Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
971,8.091666666666667,79.472878,14.03038,432.401306,66.021568,-4.299643,411.940613,79.052757,-28.076357,410.013824,63.439735,-46.610088,398.472687,74.679977,-68.672874,399.766357,58.961826,-85.494598,390.003845,42.676338,-9.589371,426.360077,40.143974,-46.317654,413.93161,34.410233,-84.883751,407.47113
972,8.1,79.4722975,14.0343705,432.40310650000004,66.021637,-4.2974245,411.943405,79.0533255,-28.0763665,410.013275,63.439887999999996,-46.611698000000004,398.46990949999997,74.6821365,-68.67716949999999,399.7707365,58.9594135,-85.4994545,390.0026705,42.675743,-9.5883225,426.353302,40.145118499999995,-46.315006,413.930603,34.406392999999994,-84.8850515,407.464462
974,8.116666666666667,79.468369,14.037694,432.40033,66.020012,-4.290988,411.947327,79.052277,-28.071884,410.013519,63.438869,-46.608868,398.46994,74.677307,-68.675751,399.763733,58.955032,-85.500267,390.001404,42.67569,-9.584989,426.349823,40.144394,-46.310005,413.932373,34.404289,-84.885437,407.479767
975,8.125,79.4726565,14.039879500000001,432.40519700000004,66.023102,-4.2889155,411.9440765,79.05335199999999,-28.068263,410.007019,63.4395695,-46.608473000000004,398.4692535,74.68016850000001,-68.679203,399.7683105,58.9544335,-85.504959,390.00323449999996,42.6784725,-9.581843500000002,426.35313399999995,40.1460765,-46.311099999999996,413.9269715,34.404938,-84.8832205,407.473984
977,8.141666666666666,79.470589,14.041318,432.401215,66.021759,-4.290363,411.944122,79.053986,-28.071522,410.005341,63.438282,-46.612507,398.471161,74.679146,-68.678436,399.76004,58.953548,-85.50798,390.000732,42.678699,-9.585885,426.356537,40.146423,-46.312809,413.930878,34.403713,-84.886002,407.474945
978,8.15,79.4705965,14.0359735,432.40655549999997,66.02316250000001,-4.293403,411.949722,79.0538445,-28.0736695,410.01403849999997,63.439232000000004,-46.612902,398.467453,74.67923350000001,-68.67891700000001,399.7631225,58.9560205,-85.50327300000001,390.0032805,42.677782,-9.588012500000001,426.357941,40.143451999999996,-46.314003,413.9253385,34.404787,-84.8843535,407.469391
980,8.166666666666666,79.471992,14.034415,432.404388,66.021622,-4.29669,411.943726,79.055107,-28.072418,410.013794,63.439613,-46.608105,398.475159,74.680931,-68.674263,399.770081,58.95977,-85.499283,390.004791,42.678604,-9.585529,426.36084,40.146626,-46.314674,413.936462,34.407085,-84.881569,407.464172
981,8.175,79.4731215,14.034023000000001,432.4060515,66.020443,-4.298197,411.9412535,79.052612,-28.074699000000003,410.0166935,63.439461,-46.6096935,398.475189,74.68158,-68.67254299999999,399.7684175,58.960973499999994,-85.494358,390.000229,42.6756345,-9.5899875,426.3582305,40.144200999999995,-46.314815499999995,413.93263249999995,34.4068735,-84.88216399999999,407.46328700000004
983,8.191666666666666,79.469994,14.031404,432.397278,66.019386,-4.303249,411.93515,79.051453,-28.07741,410.016968,63.439144,-46.612614,398.475006,74.684059,-68.674042,399.770752,58.961773,-85.493904,390.000336,42.676102,-9.590916,426.356842,40.144329,-46.318516,413.933563,34.409069,-84.883003,407.459473
984,8.2,79.4713935,14.032414,432.4010315,66.020336,-4.2991575,411.93997149999996,79.0548135,-28.077452,410.016144,63.441909499999994,-46.612720499999995,398.4714965,74.682125,-68.67674650000001,399.7652895,58.9624805,-85.5010605,390.004196,42.677496000000005,-9.590374,426.358734,40.146682999999996,-46.3176535,413.9330905,34.40954,-84.885807,407.46867399999996
986,8.216666666666667,79.471939,14.036863,432.401245,66.021378,-4.295439,411.939575,79.054802,-28.072216,410.011108,63.439751,-46.6106,398.463745,74.683121,-68.67865,399.766571,58.959957,-85.499573,390.003876,42.678017,-9.587427,426.356812,40.146572,-46.316887,413.937012,34.411613,-84.883995,407.480682
987,8.225,79.47125650000001,14.036448499999999,432.404007,66.02206050000001,-4.289936,411.945312,79.05519100000001,-28.0707025,410.012024,63.4404235,-46.6092875,398.46806349999997,74.682274,-68.67799400000001,399.7637635,58.958748,-85.5053635,390.0007325,42.677164,-9.586574500000001,426.35432449999996,40.1469955,-46.3161585,413.9285275,34.407165500000005,-84.8849525,407.46464549999996
989,8.241666666666667,79.472206,14.035288,432.397491,66.025017,-4.291042,411.941742,79.055901,-28.068195,410.003601,63.442863,-46.610115,398.462616,74.681541,-68.677406,399.752747,58.959801,-85.503578,390.00296,42.679249,-9.58566,426.350006,40.150143,-46.315689,413.93222,34.408417,-84.883286,407.463013
990,8.25,79.47159199999999,14.035751999999999,432.40441899999996,66.0212515,-4.2915975,411.94476299999997,79.0548135,-28.071925,410.00962849999996,63.4422875,-46.6110405,398.470215,74.6826055,-68.6764105,399.762512,58.959661499999996,-85.49837500000001,389.9972385,42.678156,-9.5856835,426.3634035,40.148126500000004,-46.316278499999996,413.93457,34.407009,-84.883152,407.465683
992,8.266666666666666,79.472,14.034914,432.401642,66.022011,-4.295748,411.950439,79.053925,-28.069616,410.016937,63.439079,-46.604408,398.467987,74.682709,-68.670517,399.765228,58.962021,-85.492485,390.00116,42.67466,-9.587139,426.356995,40.145157,-46.310471,413.926208,34.408512,-84.880623,407.465149
993,8.275,79.4712105,14.0347275,432.398804,66.02342250000001,-4.296412999999999,411.9469755,79.0554085,-28.0723275,410.0148925,63.443058,-46.604746000000006,398.4766085,74.68494,-68.66801050000001,399.76356499999997,58.965047999999996,-85.487255,389.9960175,42.6772025,-9.585656499999999,426.35963449999997,40.147188,-46.3149315,413.932236,34.4112165,-84.87702949999999,407.4544985
995,8.291666666666666,79.469627,14.033579,432.400635,66.021286,-4.299682,411.945343,79.051804,-28.074625,410.011078,63.441738,-46.606384,398.476257,74.683052,-68.668541,399.763367,58.964962,-85.488159,389.997833,42.677315,-9.590407,426.360443,40.145454,-46.313644,413.927643,34.411896,-84.880135,407.457581
996,8.3,79.47126399999999,14.0336675,432.39955150000003,66.021225,-4.2969755,411.9446565,79.0536915,-28.074416499999998,410.015045,63.4414695,-46.607441,398.471008,74.684849,-68.672493,399.76707450000004,58.965019,-85.493885,390.002838,42.6762775,-9.5885965,426.35780350000005,40.146757,-46.317218499999996,413.932312,34.411649499999996,-84.880623,407.45651250000003
998,8.316666666666666,79.473679,14.037934,432.40683,66.024071,-4.289679,411.943512,79.055733,-28.068821,410.009949,63.443443,-46.605644,398.471832,74.685585,-68.671867,399.762939,58.963039,-85.495949,389.996674,42.677513,-9.585359,426.357056,40.148262,-46.313953,413.927399,34.410831,-84.879219,407.46109
999,8.325,79.4707755,14.0406335,432.4046175,66.02372349999999,-4.2884425,411.946991,79.05612550000001,-28.065417500000002,410.0087125,63.4428595,-46.6045455,398.467987,74.6835325,-68.67163049999999,399.759033,58.9594115,-85.496643,389.994598,42.677517,-9.584325,426.3613435,40.148855,-46.310675,413.9264985,34.4120295,-84.88486850000001,407.47506699999997
1001,8.341666666666667,79.472244,14.038693,432.409088,66.022469,-4.288439,411.940643,79.055115,-28.068567,410.009491,63.441395,-46.604496,398.464203,74.682701,-68.674469,399.762482,58.959442,-85.498138,389.996368,42.676956,-9.583179,426.35495,40.147308,-46.314735,413.928802,34.408516,-84.882187,407.466614
1002,8.35,79.47384650000001,14.037503000000001,432.40698199999997,66.025768,-4.2921265,411.9464415,79.0574455,-28.070127499999998,410.013458,63.444275000000005,-46.606044999999995,398.4716035,74.68538699999999,-68.6744425,399.76423650000004,58.9622195,-85.4976005,389.9989925,42.680755500000004,-9.5850635,426.35408,40.1485195,-46.313410000000005,413.9267575,34.411293,-84.8826145,407.4643555
1004,8.366666666666667,79.471581,14.035141,432.401886,66.024765,-4.293038,411.950653,79.055817,-28.067776,410.013977,63.44342,-46.604134,398.473358,74.683952,-68.671265,399.766083,58.961395,-85.491035,389.993439,42.677109,-9.586843,426.358673,40.146404,-46.314602,413.931061,34.409851,-84.878647,407.457916
1005,8.375,79.471653,14.034717,432.4020385,66.020874,-4.296169,411.946289,79.0545275,-28.070691500000002,410.020767,63.441717,-46.601091499999995,398.471359,74.6848755,-68.667854,399.7654265,58.9630375,-85.4858095,389.990341,42.676378,-9.587782,426.356689,40.1459715,-46.3127195,413.93145749999996,34.4115185,-84.8785555,407.4607545
1007,8.391666666666666,79.471832,14.031309,432.405609,66.022827,-4.298741,411.947784,79.056213,-28.074535,410.018982,63.44495,-46.608288,398.476654,74.686203,-68.669266,399.765656,58.965862,-85.489075,389.996185,42.678696,-9.58944,426.358643,40.144932,-46.316418,413.926208,34.414974,-84.881645,407.460846
1008,8.4,79.471638,14.031545999999999,432.40235900000005,66.0217515,-4.298534,411.94656399999997,79.054829,-28.075595,410.0166015,63.442096500000005,-46.6080115,398.468994,74.684387,-68.67281349999999,399.766144,58.964239,-85.493721,389.9967805,42.6763325,-9.589336,426.3622745,40.145067,-46.317455499999994,413.92614749999996,34.410864000000004,-84.8837735,407.467087
1010,8.416666666666666,79.471001,14.034355,432.403473,66.023613,-4.294332,411.946594,79.05529,-28.070229,410.019836,63.440853,-46.60577,398.467926,74.681732,-68.674522,399.761169,58.962624,-85.499977,390.001434,42.677151,-9.587691,426.36618,40.146439,-46.312981,413.929962,34.410873,-84.884171,407.466858
1011,8.425,79.4736175,14.039702,432.4066315,66.02461249999999,-4.288153,411.946945,79.056984,-28.068392,410.01826500000004,63.4422495,-46.606699,398.4644925,74.68441,-68.674835,399.765671,58.9596385,-85.4978025,389.99565099999995,42.6780395,-9.5847555,426.35339350000004,40.1460705,-46.312875500000004,413.918686,34.413584,-84.884365,407.481247
1013,8.441666666666666,79.469856,14.036362,432.39682,66.023514,-4.292434,411.944916,79.055252,-28.070972,410.013855,63.439915,-46.611626,398.466156,74.682129,-68.676102,399.762604,58.958897,-85.499573,390.000122,42.679886,-9.584628,426.359924,40.144218,-46.31665,413.927704,34.410767,-84.885674,407.479218
1014,8.45,79.4715885,14.035931999999999,432.4077605,66.0222625,-4.291353,411.94603,79.05563749999999,-28.0716695,410.01536550000003,63.440342,-46.608776500000005,398.4686585,74.6816905,-68.6764565,399.762512,58.959475,-85.5012855,390.00116,42.677483,-9.585431,426.3596195,40.1457305,-46.316162,413.928497,34.410045499999995,-84.88604000000001,407.4789275
1016,8.466666666666667,79.475449,14.036545,432.410431,66.022972,-4.293656,411.947266,79.055168,-28.070263,410.017395,63.441425,-46.606449,398.472107,74.681915,-68.670296,399.765747,58.960964,-85.493477,389.998596,42.680164,-9.584702,426.36319,40.145054,-46.311546,413.921265,34.411301,-84.882088,407.476532
1017,8.475,79.4722215,14.0359725,432.4075165,66.0217205,-4.2953244999999995,411.949066,79.05331050000001,-28.071816,410.0165255,63.439468,-46.606144,398.4720155,74.6824725,-68.669525,399.77049250000005,58.9624785,-85.490425,389.99652100000003,42.676094000000006,-9.5876795,426.3645325,40.142992,-46.314291,413.92216499999995,34.412315500000005,-84.882965,407.4770965
1019,8.491666666666667,79.471527,14.03311,432.399658,66.021767,-4.29848,411.948853,79.053391,-28.0758,410.020203,63.441486,-46.608128,398.478485,74.683205,-68.671097,399.76944,58.96423,-85.48967,389.99762,42.678543,-9.589912,426.364441,40.14299,-46.314907,413.929932,34.413345,-84.88311,407.475037
1020,8.5,79.472111,14.033083,432.4044035,66.02241900000001,-4.297850499999999,411.9491425,79.05381399999999,-28.0752195,410.0091855,63.439478,-46.608839,398.46536249999997,74.682354,-68.6730425,399.7639465,58.963003,-85.494461,389.998764,42.6774765,-9.5893795,426.3631745,40.144266,-46.317444,413.9291075,34.417846499999996,-84.889286,407.49055450000003
1022,8.516666666666666,79.470016,14.037844,432.404175,66.01989,-4.295039,411.945129,79.052933,-28.070702,410.012421,63.440247,-46.608345,398.470551,74.681595,-68.677315,399.765778,58.961502,-85.49868,389.999542,42.677006,-9.587951,426.362274,40.143013,-46.316006,413.924286,34.411922,-84.887192,407.486267
1023,8.525,79.471329,14.038406,432.4065705,66.0233765,-4.290373000000001,411.95086649999996,79.054405,-28.0706815,410.011078,63.440382,-46.6105805,398.46522500000003,74.68240750000001,-68.678135,399.762497,58.959654,-85.499977,389.9988555,42.6789305,-9.5853215,426.3574675,40.144566,-46.3142395,413.918869,34.4155025,-84.8891945,407.49278300000003
1025,8.541666666666666,79.471817,14.038293,432.405701,66.02562,-4.290379,411.95108,79.054642,-28.070711,410.009979,63.441277,-46.607712,398.461731,74.684357,-68.677879,399.763214,58.959476,-85.502914,389.997986,42.678909,-9.586263,426.350983,40.146973,-46.313385,413.923187,34.414112,-84.890327,407.48999
1026,8.55,79.47016500000001,14.0372545,432.4041595,66.02279300000001,-4.292604,411.9495695,79.053234,-28.0718745,410.009979,63.4409085,-46.6114805,398.467743,74.68170549999999,-68.67689899999999,399.76268,58.958319,-85.4988635,389.9928435,42.676520999999994,-9.586294500000001,426.3539275,40.1452045,-46.3150995,413.9197385,34.413456,-84.88996499999999,407.4864655
1028,8.566666666666666,79.470581,14.035267,432.403931,66.023308,-4.295272,411.949127,79.054276,-28.073563,410.010651,63.441395,-46.605904,398.465088,74.682602,-68.671791,399.756561,58.960133,-85.494247,389.990784,42.677723,-9.589515,426.353546,40.145794,-46.314037,413.929291,34.41457,-84.885246,407.479675
1029,8.575,79.471657,14.032267000000001,432.4065705,66.02019150000001,-4.2981345,411.9425815,79.053303,-28.073542500000002,410.012329,63.441753500000004,-46.606044999999995,398.46730049999996,74.6841735,-68.668556,399.7608795,58.9659425,-85.4901585,389.99604750000003,42.6759665,-9.5883405,426.3583375,40.1440275,-46.3137895,413.9166105,34.417671,-84.8869895,407.4833065
1031,8.591666666666667,79.471039,14.033067,432.40918,66.020691,-4.29745,411.94339,79.053589,-28.076759,410.015808,63.440598,-46.606426,398.470215,74.68264,-68.671158,399.757629,58.966373,-85.490936,389.995239,42.674042,-9.587097,426.353699,40.144566,-46.315037,413.928772,34.419476,-84.889343,407.487549
1032,8.6,79.4715845,14.034198,432.401657,66.02069499999999,-4.297515,411.9419095,79.0542375,-28.0734245,410.01246649999996,63.441683,-46.607155000000006,398.46254,74.6855355,-68.671715,399.758057,58.9666845,-85.49237049999999,389.991714,42.677089499999994,-9.589537499999999,426.353287,40.144664500000005,-46.3171425,413.919693,34.4189245,-84.8898275,407.48568750000004
1034,8.616666666666667,79.469627,14.035381,432.39975,66.021446,-4.291586,411.940094,79.055054,-28.069181,410.008667,63.44434,-46.605358,398.470276,74.684998,-68.674355,399.758362,58.966515,-85.493469,389.989716,42.678024,-9.58766,426.353394,40.146137,-46.312279,413.919067,34.418911,-84.887894,407.493256
1035,8.625,79.470272,14.039169,432.4028165,66.0212515,-4.289871,411.94165050000004,79.0540465,-28.066213500000003,410.0043945,63.441652000000005,-46.604358500000004,398.45874000000003,74.684334,-68.67300800000001,399.759888,58.963959,-85.49748600000001,389.99472049999997,42.676834,-9.5821235,426.34631349999995,40.146757,-46.312664,413.92004399999996,34.4175685,-84.88901150000001,407.4929045
1037,8.641666666666666,79.46965,14.039856,432.397095,66.022011,-4.286165,411.941956,79.05658,-28.066431,410.007965,63.443253,-46.604164,398.45639,74.684731,-68.673691,399.756683,58.962994,-85.495918,389.988312,42.678719,-9.585245,426.352386,40.148426,-46.312313,413.920074,34.418091,-84.889267,407.490601
1038,8.65,79.47124099999999,14.039541,432.40115349999996,66.022472,-4.2878105,411.94316100000003,79.05539350000001,-28.065644,410.0081325,63.444036499999996,-46.6037005,398.46432500000003,74.6847495,-68.67118049999999,399.75552400000004,58.964369,-85.496044,389.9954075,42.67716,-9.58539,426.3531495,40.146637,-46.313886499999995,413.9207,34.417744,-84.88589099999999,407.4851685
1040,8.666666666666666,79.468826,14.038601,432.395935,66.023018,-4.288471,411.948914,79.053741,-28.065639,410.013489,63.441738,-46.600693,398.465851,74.683853,-68.666878,399.75415,58.96545,-85.488327,389.996033,42.677773,-9.586851,426.358185,40.145248,-46.31023,413.923798,34.418423,-84.883781,407.485565
1041,8.675,79.47203049999999,14.037032,432.40332,66.0222435,-4.2915665,411.9450685,79.05505,-28.067812,410.0146485,63.442011,-46.5988425,398.4683685,74.68679850000001,-68.6639935,399.7627715,58.9685515,-85.4820135,389.9898835,42.677036,-9.584644999999998,426.35855100000003,40.1466635,-46.311914,413.929703,34.4216385,-84.881981,407.4831545
1043,8.691666666666666,79.471603,14.032895,432.40271,66.02285,-4.295077,411.944794,79.054008,-28.068716,410.015747,63.443699,-46.601742,398.46814,74.687027,-68.664192,399.76004,58.970676,-85.480705,389.984314,42.677662,-9.589961,426.362976,40.145473,-46.313354,413.930328,34.421726,-84.883705,407.483185
1044,8.7,79.4706765,14.0355995,432.4039305,66.02112199999999,-4.294606,411.945892,79.0548215,-28.0688315,410.017273,63.4424095,-46.600941,398.4689025,74.68664150000001,-68.6641085,399.7557375,58.970327499999996,-85.48419200000001,389.989456,42.675127,-9.585806999999999,426.3576355,40.145591499999995,-46.3150845,413.9220125,34.421696,-84.88349149999999,407.4753725
1046,8.716666666666667,79.470879,14.036445,432.405304,66.021751,-4.290908,411.944916,79.05545,-28.067413,410.009399,63.445374,-46.600025,398.46759,74.688255,-68.667458,399.756744,58.971107,-85.486275,389.989471,42.678207,-9.584842,426.357025,40.149998,-46.313515,413.92746,34.424221,-84.888809,407.485046
1047,8.725,79.4704895,14.038757,432.4046175,66.02386849999999,-4.286125500000001,411.94575499999996,79.05721299999999,-28.06475,410.0092315,63.446056,-46.602281500000004,398.465408,74.687588,-68.66818649999999,399.7561035,58.968771000000004,-85.490166,389.9872895,42.6781845,-9.5845235,426.35603349999997,40.1477395,-46.3111915,413.9177095,34.421957,-84.8833355,407.47985800000004
1049,8.741666666666667,79.471542,14.040564,432.411865,66.023804,-4.284953,411.944397,79.056892,-28.063881,410.008392,63.443855,-46.601322,398.462219,74.68589,-68.668259,399.748077,58.966843,-85.4944,389.989655,42.678173,-9.584777,426.355133,40.14724,-46.309479,413.912781,34.422256,-84.886322,407.484344
1050,8.75,79.4715805,14.039739,432.4058535,66.023918,-4.286884,411.946243,79.0569615,-28.0646495,410.011353,63.445835,-46.6012935,398.4652555,74.688305,-68.666874,399.7559205,58.969429,-85.4905355,389.9911345,42.6788445,-9.585518,426.352173,40.1509095,-46.3104515,413.914429,34.4233895,-84.8861355,407.4853515
1052,8.766666666666666,79.471298,14.037232,432.397858,66.021095,-4.289066,411.942352,79.05571,-28.066231,410.013245,63.44323,-46.596436,398.459106,74.688683,-68.664833,399.754456,58.969204,-85.484138,389.985077,42.677799,-9.585004,426.358917,40.149296,-46.309887,413.918518,34.424282,-84.884254,407.482788
1053,8.775,79.4711685,14.0356345,432.406052,66.02213649999999,-4.293768,411.947693,79.055088,-28.0676755,410.01290900000004,63.4445835,-46.597776499999995,398.4642945,74.6869315,-68.659634,399.75144950000004,58.971682,-85.47974400000001,389.9853055,42.677144999999996,-9.584731999999999,426.35604850000004,40.146159999999995,-46.31176,413.918335,34.4214135,-84.88167949999999,407.474594
1055,8.791666666666666,79.471893,14.034198,432.403961,66.023987,-4.293977,411.945709,79.057083,-28.068642,410.012482,63.446419,-46.596897,398.467743,74.688576,-68.660927,399.753204,58.972309,-85.477798,389.977142,42.677776,-9.588027,426.351868,40.147301,-46.308655,413.911224,34.425182,-84.884895,407.483093
1056,8.8,79.4720535,14.034212,432.399826,66.0231475,-4.293566,411.94491600000003,79.05546949999999,-28.0685005,410.01171899999997,63.445686499999994,-46.597640999999996,398.4611205,74.6888695,-68.661686,399.754486,58.972215500000004,-85.484013,389.98869349999995,42.676843500000004,-9.5867215,426.35261549999996,40.1485155,-46.311739,413.9201355,34.423836,-84.88598250000001,407.4804535
1058,8.816666666666666,79.470741,14.039632,432.402679,66.021912,-4.289552,411.939758,79.055695,-28.065977,410.014313,63.444057,-46.597855,398.460571,74.688705,-68.666473,399.758545,58.971733,-85.486473,389.989655,42.678436,-9.586525,426.349792,40.148144,-46.311798,413.921173,34.422714,-84.884949,407.485138
1059,8.825,79.4705845,14.0402195,432.3982545,66.023758,-4.285612,411.9403385,79.0571975,-28.0635645,410.00509650000004,63.444148999999996,-46.599756,398.457611,74.687824,-68.6671255,399.7561035,58.96871,-85.48897149999999,389.98828149999997,42.6798345,-9.5829265,426.3506165,40.149786000000006,-46.3089735,413.9180295,34.4227505,-84.8828585,407.483902
1061,8.841666666666667,79.473495,14.040918,432.411194,66.023384,-4.28477,411.940063,79.058586,-28.061804,410.006531,63.444271,-46.601307,398.462341,74.686111,-68.667961,399.75116,58.965202,-85.491768,389.988373,42.681107,-9.582012,426.352692,40.150196,-46.308868,413.91626,34.422482,-84.887558,407.492523
1062,8.85,79.470226,14.039196,432.3993225,66.0247685,-4.285959999999999,411.943512,79.0572435,-28.062397,410.0080415,63.4444295,-46.6003515,398.45953399999996,74.6876755,-68.66824700000001,399.7565615,58.9676625,-85.49194700000001,389.9927215,42.678814,-9.582456,426.3492735,40.1489695,-46.308998,413.9169615,34.421325499999995,-84.886021,407.488922
1064,8.866666666666667,79.471657,14.037675,432.40097,66.023552,-4.289291,411.942627,79.056587,-28.065922,410.008179,63.445381,-46.598045,398.464661,74.68589,-68.665428,399.758789,58.968147,-85.487648,389.985535,42.677021,-9.58641,426.34848,40.148376,-46.307499,413.919312,34.421635,-84.885689,407.484344
1065,8.875,79.472584,14.035957,432.4007875,66.022919,-4.291771000000001,411.9422455,79.05515700000001,-28.0675315,410.01090999999997,63.443411,-46.599680000000006,398.46673599999997,74.6866915,-68.66330350000001,399.760712,58.9694405,-85.4819985,389.9909515,42.678627,-9.5849975,426.3566135,40.147068000000004,-46.311657,413.9247745,34.4205495,-84.8839265,407.48181150000005
1067,8.891666666666666,79.471771,14.03458,432.399658,66.021248,-4.293779,411.940552,79.054535,-28.067604,410.013123,63.444035,-46.602825,398.47345,74.686264,-68.664085,399.758026,58.970707,-85.483078,389.995117,42.678947,-9.586817,426.356476,40.146679,-46.312805,413.926849,34.421593,-84.887344,407.485229
1068,8.9,79.47151199999999,14.0345505,432.400421,66.0225755,-4.2950805,411.9403225,79.054352,-28.0720445,410.009033,63.442432499999995,-46.602486,398.46344,74.68589,-68.6652755,399.7568665,58.9693715,-85.4875145,389.99066200000004,42.677593,-9.588177,426.3554535,40.147127,-46.314304500000006,413.924469,34.4224835,-84.88669949999999,407.48558
1070,8.916666666666666,79.467461,14.036,432.394836,66.021133,-4.293606,411.938507,79.055641,-28.070024,410.016571,63.442947,-46.603455,398.464142,74.68499,-68.668396,399.760315,58.968403,-85.48867,389.992584,42.678196,-9.586234,426.357574,40.146187,-46.312836,413.920227,34.419239,-84.884697,407.480072
1071,8.925,79.46971099999999,14.038614,432.398422,66.023121,-4.290834500000001,411.9407805,79.05505,-28.067901499999998,410.005905,63.4435505,-46.605146500000004,398.467087,74.683094,-68.672428,399.75471500000003,58.964676,-85.49544549999999,389.9929045,42.6780015,-9.585147,426.3546145,40.147825499999996,-46.313141,413.9202575,34.4192965,-84.8864825,407.482773
1073,8.941666666666666,79.471405,14.038156,432.406891,66.022934,-4.289291,411.941895,79.055603,-28.0674,410.005249,63.44305,-46.606644,398.460327,74.685226,-68.671486,399.754913,58.96315,-85.497177,389.98822,42.679691,-9.585795,426.34549,40.145683,-46.314564,413.918488,34.418797,-84.889793,407.48584
1074,8.95,79.470978,14.038046000000001,432.401611,66.0228885,-4.2901215,411.942734,79.05404999999999,-28.067658,410.0059665,63.4417055,-46.606716000000006,398.46427900000003,74.68460099999999,-68.67277899999999,399.75767499999995,58.963544999999996,-85.49773400000001,389.9918825,42.6772,-9.587119,426.3542785,40.147001,-46.3125615,413.9151915,34.417539500000004,-84.8891755,407.484894
1076,8.966666666666667,79.470428,14.036605,432.399902,66.021599,-4.291187,411.941803,79.055351,-28.068773,410.01059,63.444584,-46.605587,398.468658,74.683235,-68.670311,399.755737,58.965065,-85.489861,389.99231,42.67881,-9.5867,426.358063,40.146141,-46.313717,413.923737,34.41861,-84.887047,407.490387
1077,8.975,79.46989450000001,14.034346,432.396164,66.021759,-4.294033000000001,411.94453450000003,79.05450450000001,-28.0701065,410.0130615,63.442066,-46.6031135,398.46257,74.6843605,-68.6674575,399.75885,58.965944,-85.4866945,389.98860149999996,42.677479000000005,-9.5859785,426.354263,40.1452925,-46.312689,413.9185945,34.41807,-84.8862955,407.481491
1079,8.991666666666667,79.469231,14.033282,432.404877,66.021957,-4.299314,411.946228,79.053352,-28.072119,410.01355,63.441105,-46.60553,398.469513,74.686279,-68.666664,399.764587,58.96698,-85.486496,389.990356,42.677322,-9.587862,426.356293,40.143311,-46.31638,413.922363,34.417347,-84.88739,407.477539
1080,9.0,79.47023,14.0343345,432.40193150000005,66.02226250000001,-4.296605,411.94194,79.053665,-28.071469999999998,410.0120545,63.441719,-46.6041605,398.46592699999997,74.6842005,-68.6669925,399.7592465,58.966734,-85.48769,389.991577,42.678034,-9.58794,426.357605,40.144358,-46.3123245,413.92109700000003,34.417499500000005,-84.88669250000001,407.4788665
1082,9.016666666666666,79.470848,14.034569,432.399597,66.022911,-4.294025,411.942291,79.054344,-28.070244,410.006409,63.44212,-46.605247,398.468536,74.683372,-68.669266,399.758423,58.9655,-85.489998,389.988983,42.677254,-9.585735,426.353271,40.147057,-46.314041,413.922607,34.418339,-84.887245,407.481506
1083,9.025,79.469357,14.0376205,432.39794900000004,66.0213205,-4.291112999999999,411.93975850000004,79.05421050000001,-28.0677615,410.006241,63.440811,-46.603750000000005,398.4602815,74.68333050000001,-68.67173,399.75825499999996,58.9641745,-85.494877,389.99130249999996,42.677498,-9.585225999999999,426.353653,40.146179,-46.313047499999996,413.917557,34.4174255,-84.8861195,407.48229949999995
1085,9.041666666666666,79.470627,14.038274,432.405975,66.024025,-4.291195,411.94339,79.05455,-28.067764,410.004852,63.442051,-46.606304,398.463074,74.684181,-68.673622,399.756317,58.963333,-85.494339,389.99292,42.676521,-9.585967,426.352722,40.149361,-46.315643,413.921234,34.417847,-84.884811,407.481293
1086,9.05,79.47147749999999,14.036037,432.4052585,66.02177800000001,-4.290211,411.9421235,79.0538825,-28.068134,410.0040285,63.442867500000006,-46.6071055,398.4612425,74.6841315,-68.67284749999999,399.76002500000004,58.963856,-85.4956055,389.9911805,42.677595,-9.585051,426.35130300000003,40.147166999999996,-46.3135965,413.918213,34.4169045,-84.8873445,407.48062100000004
1088,9.066666666666666,79.470398,14.038106,432.390289,66.021942,-4.292871,411.942139,79.054779,-28.068693,410.005981,63.441948,-46.604992,398.465271,74.685577,-68.672142,399.76355,58.964203,-85.492134,389.986664,42.677177,-9.586175,426.355469,40.14537,-46.315632,413.916687,34.417797,-84.884163,407.483215
1089,9.075,79.470741,14.0343065,432.3991545,66.02324300000001,-4.293976000000001,411.948639,79.054115,-28.0696375,410.0103605,63.4435195,-46.6030575,398.4667815,74.68545549999999,-68.668251,399.76080349999995,58.9651205,-85.4882585,389.988876,42.676264,-9.587633,426.3489535,40.146059,-46.3142165,413.919525,34.418127,-84.8834075,407.477417
1091,9.091666666666667,79.47036,14.034307,432.398743,66.023666,-4.299428,411.944183,79.054482,-28.073328,410.012207,63.442951,-46.605579,398.469635,74.684608,-68.667397,399.758148,58.966671,-85.485733,389.986572,42.676228,-9.587829,426.355011,40.147079,-46.315609,413.924744,34.41988,-84.886459,407.481812
