timestamp,sensor_id,w,x,y,z
11:25:45.034493,1,0.99,0.12,0.03,-0.04
11:25:45.104676,1,0.99,0.12,0.03,-0.04
11:25:45.174156,1,0.99,0.12,0.02,-0.04
11:25:45.243733,1,0.99,0.12,0.02,-0.0
11:25:45.464433,2,1.0,-0.07,0.01,0.01
11:25:45.534788,2,1.0,-0.07,0.01,0.01
11:25:45.604282,2,1.0,-0.07,0.01,0.01
11:25:45.673380,2,1.0,-0.07,0.01,0.01
11:25:45.735210,1,0.99,0.12,0.02,-0.03
11:25:45.742815,2,1.0,-0.07,0.01,0.01
11:25:45.804493,1,0.99,0.12,0.02,-0.03
11:25:45.813261,2,1.0,-0.07,0.01,0.01
11:25:45.874042,1,0.99,0.12,0.02,-0.03
11:25:45.882680,2,1.0,-0.07,0.01,0.01
11:25:45.944291,1,0.99,0.12,0.02,-0.03
11:25:45.951840,2,1.0,-0.07,0.01,0.0
11:25:46.013659,1,0.99,0.12,0.02,-0.03
11:25:46.082706,1,0.99,0.12,0.02,-0.0
11:25:46.443749,2,1.0,-0.07,0.01,0.01
11:25:46.512817,2,1.0,-0.06,0.0,0.02
11:25:46.574454,1,0.99,0.12,0.02,-0.03
11:25:46.583051,2,1.0,-0.06,0.0,0.02
11:25:46.643908,1,0.99,0.12,0.02,-0.03
11:25:46.652671,2,1.0,-0.05,0.0,0.02
11:25:46.714414,1,0.99,0.12,0.02,-0.03
11:25:46.721887,2,1.0,-0.05,0.0,0.02
11:25:46.783289,1,0.99,0.12,0.02,-0.03
11:25:46.791880,2,1.0,-0.05,0.0,0.02
11:25:46.852782,1,0.99,0.12,0.02,-0.03
11:25:46.861490,2,1.0,-0.05,0.0,0.03
11:25:46.923410,1,0.99,0.11,0.02,-0.0
11:25:47.352758,2,1.0,-0.06,0.0,0.04
11:25:47.414474,1,0.99,0.09,0.02,-0.05
11:25:47.422070,2,1.0,-0.06,0.0,0.04
11:25:47.483735,1,0.99,0.09,0.02,-0.05
11:25:47.492435,2,1.0,-0.06,0.0,0.04
11:25:47.553185,1,0.99,0.09,0.02,-0.06
11:25:47.561733,2,1.0,-0.06,0.0,0.04
11:25:47.623626,1,0.99,0.09,0.02,-0.06
11:25:47.631135,2,1.0,-0.06,0.0,0.04
11:25:47.692586,1,0.99,0.08,0.02,-0.06
11:25:47.701218,2,1.0,-0.06,0.01,0.04
11:25:47.762877,1,0.99,0.08,0.02,-0.06
11:25:47.770394,2,1.0,-0.06,0.01,0.04
11:25:47.832144,1,0.99,0.08,0.02,-0.0
11:25:48.254088,1,0.99,0.09,0.02,-0.07
11:25:48.323625,1,0.99,0.09,0.02,-0.07
11:25:48.332290,2,1.0,-0.06,0.01,0.05
11:25:48.392919,1,0.99,0.09,0.02,-0.07
11:25:48.401633,2,1.0,-0.06,0.01,0.05
11:25:48.463092,1,0.99,0.09,0.02,-0.07
11:25:48.470652,2,1.0,-0.06,0.01,0.06
11:25:48.532516,1,0.99,0.09,0.02,-0.07
11:25:48.541151,2,1.0,-0.06,0.01,0.06
11:25:48.601846,1,0.99,0.09,0.03,-0.07
11:25:48.610491,2,1.0,-0.06,0.01,0.06
11:25:48.680419,2,1.0,-0.06,0.01,0.06
11:25:48.749262,2,1.0,-0.06,0.01,0.06
11:25:48.819710,2,1.0,-0.06,0.01,0.0
11:25:49.093325,1,0.99,0.1,0.03,-0.08
11:25:49.163970,1,0.99,0.1,0.03,-0.08
11:25:49.233250,1,0.99,0.1,0.03,-0.08
11:25:49.240749,2,1.0,-0.07,0.02,0.07
11:25:49.302309,1,0.99,0.1,0.03,-0.08
11:25:49.310994,2,1.0,-0.07,0.02,0.07
11:25:49.372747,1,0.99,0.11,0.03,-0.08
11:25:49.380335,2,1.0,-0.07,0.02,0.07
11:25:49.442220,1,0.99,0.11,0.03,-0.08
11:25:49.449884,2,1.0,-0.07,0.02,0.07
11:25:49.511821,1,0.99,0.11,0.03,-0.0
11:25:49.519410,2,0.99,-0.07,0.02,0.07
11:25:49.588958,2,0.99,-0.07,0.02,0.07
11:25:49.658637,2,0.99,-0.07,0.02,0.07
11:25:49.728126,2,0.99,-0.07,0.02,0.0
11:25:49.933839,1,0.99,0.11,0.03,-0.09
11:25:50.002763,1,0.99,0.11,0.03,-0.09
11:25:50.073208,1,0.99,0.11,0.03,-0.09
11:25:50.142438,1,0.99,0.11,0.03,-0.09
11:25:50.150991,2,0.99,-0.08,0.02,0.08
11:25:50.211878,1,0.99,0.11,0.03,-0.09
11:25:50.220535,2,0.99,-0.08,0.03,0.08
11:25:50.281485,1,0.99,0.11,0.03,-0.09
11:25:50.290090,2,0.99,-0.08,0.03,0.08
11:25:50.350968,1,0.99,0.11,0.03,-0.0
11:25:50.359518,2,0.99,-0.08,0.03,0.08
11:25:50.428671,2,0.99,-0.08,0.03,0.08
11:25:50.498971,2,0.99,-0.08,0.03,0.08
11:25:50.568265,2,0.99,-0.09,0.03,0.08
11:25:50.637789,2,0.99,-0.09,0.03,0.0
11:25:50.843123,1,0.99,0.11,0.03,-0.1
11:25:50.912571,1,0.99,0.12,0.04,-0.1
11:25:50.981852,1,0.99,0.12,0.04,-0.1
11:25:51.051245,1,0.99,0.12,0.04,-0.1
11:25:51.121453,1,0.99,0.12,0.04,-0.1
11:25:51.128974,2,0.99,-0.09,0.03,0.09
11:25:51.190406,1,0.99,0.12,0.04,-0.0
11:25:51.199170,2,0.99,-0.09,0.03,0.09
11:25:51.269100,2,0.99,-0.09,0.03,0.09
11:25:51.338172,2,0.99,-0.09,0.03,0.09
11:25:51.408123,2,0.99,-0.1,0.04,0.09
11:25:51.477616,2,0.99,-0.1,0.04,0.09
11:25:51.546856,2,0.99,-0.1,0.04,0.09
11:25:51.613052,1,0.99,0.13,0.04,-0.1
11:25:51.682428,1,0.99,0.13,0.04,-0.1
11:25:51.751582,1,0.99,0.13,0.04,-0.1
11:25:51.821962,1,0.98,0.14,0.04,-0.1
11:25:51.891277,1,0.98,0.14,0.04,-0.1
11:25:51.961205,1,0.98,0.14,0.04,-0.1
11:25:52.030440,1,0.98,0.14,0.04,-0.1
11:25:52.108123,2,0.99,-0.13,0.04,0.09
11:25:52.178233,2,0.99,-0.13,0.04,0.08
11:25:52.247595,2,0.99,-0.13,0.04,0.08
11:25:52.317298,2,0.99,-0.13,0.04,0.08
11:25:52.386568,2,0.99,-0.14,0.04,0.08
11:25:52.456278,2,0.99,-0.14,0.04,0.08
11:25:52.522469,1,0.98,0.16,0.04,-0.09
11:25:52.525816,2,0.99,-0.14,0.04,0.0
11:25:52.591795,1,0.98,0.16,0.04,-0.09
11:25:52.660979,1,0.98,0.16,0.04,-0.09
11:25:52.796175,2,0.99,-0.14,0.04,0.07
11:25:52.857959,2,0.99,-0.14,0.04,0.07
11:25:52.910918,1,0.98,0.17,0.04,-0.09
11:25:52.977170,2,0.99,-0.14,0.04,0.07
11:25:53.091249,1,0.98,0.17,0.04,-0.09
11:25:53.157306,2,0.99,-0.14,0.04,0.07
11:25:53.210729,1,0.98,0.17,0.04,-0.09
11:25:53.271709,1,0.98,0.17,0.04,-0.09
11:25:53.276070,2,0.99,-0.14,0.04,0.06
11:25:53.337116,2,0.99,-0.14,0.04,0.06
11:25:53.390227,1,0.98,0.17,0.04,-0.09
11:25:53.451949,1,0.98,0.17,0.04,-0.09
11:25:53.456411,2,0.99,-0.14,0.04,0.06
11:25:53.570923,1,0.98,0.18,0.04,-0.09
11:25:53.636660,2,0.99,-0.14,0.04,0.06
11:25:53.750870,1,0.98,0.18,0.04,-0.08
11:25:53.755286,2,0.99,-0.14,0.04,0.0
11:25:53.816130,2,0.99,-0.14,0.04,0.05
11:25:53.869555,1,0.98,0.18,0.04,-0.0
11:25:53.931521,1,0.98,0.18,0.04,-0.08
11:25:53.934854,2,0.99,-0.14,0.04,0.05
11:25:53.996871,2,0.99,-0.14,0.04,0.05
11:25:54.050506,1,0.98,0.18,0.04,-0.08
11:25:54.111296,1,0.98,0.18,0.04,-0.08
11:25:54.115757,2,0.99,-0.14,0.04,0.05
11:25:54.229856,1,0.98,0.18,0.04,-0.08
11:25:54.292027,1,0.98,0.18,0.04,-0.08
11:25:54.295316,2,0.99,-0.14,0.03,0.05
11:25:54.410543,1,0.98,0.18,0.04,-0.08
11:25:54.413922,2,0.99,-0.14,0.03,0.0
11:25:54.475916,2,0.99,-0.14,0.03,0.05
11:25:54.590697,1,0.98,0.18,0.04,-0.08
11:25:54.594994,2,0.99,-0.14,0.03,0.04
11:25:54.656458,2,0.99,-0.14,0.03,0.04
11:25:54.770673,1,0.98,0.18,0.04,-0.08
11:25:54.775041,2,0.99,-0.15,0.03,0.04
11:25:54.889181,1,0.98,0.18,0.04,-0.08
11:25:54.950984,1,0.98,0.18,0.04,-0.08
11:25:54.955337,2,0.99,-0.15,0.03,0.03
11:25:55.070336,1,0.98,0.18,0.04,-0.08
11:25:55.073641,2,0.99,-0.15,0.03,0.0
11:25:55.135429,2,0.99,-0.15,0.03,0.03
11:25:55.249621,1,0.98,0.18,0.04,-0.08
11:25:55.254072,2,0.99,-0.15,0.03,0.03
11:25:55.315132,2,0.99,-0.14,0.03,0.03
11:25:55.430167,1,0.98,0.18,0.04,-0.08
11:25:55.434601,2,0.99,-0.14,0.03,0.03
11:25:55.548893,1,0.98,0.18,0.04,-0.0
11:25:55.610002,1,0.98,0.18,0.04,-0.08
11:25:55.614439,2,0.99,-0.14,0.03,0.03
11:25:55.729300,1,0.98,0.18,0.04,-0.08
11:25:55.733668,2,0.99,-0.14,0.03,0.0
11:25:55.790375,1,0.98,0.18,0.04,-0.08
11:25:55.794759,2,0.99,-0.14,0.03,0.02
11:25:55.909071,1,0.98,0.18,0.04,-0.08
11:25:55.926200,2,0.99,-0.14,0.03,0.02
11:25:55.979280,1,0.98,0.18,0.04,-0.08
11:25:56.048720,1,0.98,0.18,0.04,-0.0
11:25:56.134432,2,0.99,-0.13,0.02,0.02
11:25:56.204776,2,0.99,-0.13,0.02,0.02
11:25:56.274345,2,0.99,-0.13,0.02,0.02
11:25:56.343208,2,0.99,-0.13,0.02,0.02
11:25:56.413840,2,0.99,-0.13,0.02,0.02
11:25:56.470115,1,0.98,0.17,0.04,-0.08
11:25:56.482972,2,0.99,-0.13,0.02,0.02
11:25:56.540224,1,0.98,0.17,0.04,-0.08
11:25:56.552056,2,0.99,-0.13,0.02,0.0
11:25:56.609599,1,0.98,0.18,0.04,-0.08
11:25:56.679347,1,0.98,0.18,0.04,-0.08
11:25:56.749029,1,0.98,0.18,0.04,-0.08
11:25:56.818656,1,0.98,0.18,0.04,-0.08
11:25:56.888090,1,0.98,0.18,0.04,-0.0
11:25:57.044184,2,0.99,-0.13,0.02,0.02
11:25:57.113437,2,0.99,-0.13,0.02,0.02
11:25:57.183655,2,0.99,-0.13,0.02,0.02
11:25:57.252696,2,0.99,-0.13,0.02,0.02
11:25:57.309971,1,0.98,0.18,0.04,-0.09
11:25:57.322873,2,0.99,-0.13,0.02,0.02
11:25:57.380178,1,0.98,0.18,0.04,-0.09
11:25:57.392070,2,0.99,-0.13,0.02,0.02
11:25:57.449965,1,0.98,0.18,0.04,-0.09
11:25:57.461833,2,0.99,-0.12,0.02,0.02
11:25:57.519152,1,0.98,0.18,0.04,-0.09
11:25:57.530977,2,0.99,-0.12,0.02,0.0
11:25:57.588476,1,0.98,0.18,0.04,-0.09
11:25:57.658913,1,0.98,0.18,0.04,-0.09
11:25:57.728427,1,0.98,0.18,0.04,-0.0
11:25:58.023188,2,0.99,-0.12,0.02,0.03
11:25:58.092872,2,0.99,-0.12,0.02,0.03
11:25:58.162370,2,0.99,-0.12,0.02,0.03
11:25:58.219119,1,0.98,0.19,0.04,-0.09
11:25:58.232158,2,0.99,-0.12,0.02,0.03
11:25:58.289635,1,0.98,0.19,0.04,-0.09
11:25:58.301348,2,0.99,-0.12,0.02,0.03
11:25:58.359050,1,0.98,0.19,0.04,-0.09
11:25:58.370936,2,0.99,-0.12,0.02,0.03
11:25:58.428882,1,0.98,0.19,0.04,-0.09
11:25:58.440703,2,0.99,-0.12,0.02,0.0
11:25:58.497890,1,0.98,0.19,0.04,-0.09
11:25:58.568176,1,0.98,0.19,0.04,-0.0
11:25:58.932652,2,0.99,-0.12,0.03,0.04
11:25:58.989299,1,0.98,0.19,0.04,-0.09
11:25:59.002079,2,0.99,-0.12,0.03,0.04
11:25:59.059624,1,0.98,0.19,0.04,-0.09
11:25:59.071495,2,0.99,-0.12,0.03,0.04
11:25:59.128641,1,0.98,0.19,0.04,-0.09
11:25:59.141429,2,0.99,-0.12,0.03,0.04
11:25:59.198991,1,0.98,0.19,0.04,-0.09
11:25:59.210743,2,0.99,-0.12,0.03,0.04
11:25:59.268462,1,0.98,0.19,0.04,-0.09
11:25:59.280270,2,0.99,-0.12,0.03,0.05
11:25:59.337858,1,0.98,0.19,0.04,-0.09
11:25:59.349620,2,0.99,-0.12,0.03,0.05
11:25:59.407952,1,0.98,0.19,0.04,-0.09
11:25:59.419725,2,0.99,-0.12,0.03,0.0
11:25:59.899053,1,0.98,0.19,0.04,-0.09
11:25:59.910910,2,0.99,-0.13,0.03,0.05
11:25:59.968045,1,0.98,0.19,0.04,-0.09
11:25:59.980913,2,0.99,-0.13,0.03,0.05
11:26:00.038603,1,0.98,0.19,0.04,-0.09
11:26:00.050491,2,0.99,-0.13,0.03,0.05
11:26:00.107941,1,0.98,0.19,0.04,-0.09
11:26:00.119735,2,0.99,-0.13,0.03,0.05
11:26:00.177488,1,0.98,0.19,0.04,-0.09
11:26:00.189279,2,0.99,-0.13,0.03,0.05
11:26:00.247512,1,0.98,0.19,0.04,-0.09
11:26:00.259450,2,0.99,-0.13,0.03,0.05
11:26:00.329416,2,0.99,-0.13,0.03,0.05
11:26:00.398474,2,0.99,-0.13,0.03,0.0
11:26:00.738792,1,0.98,0.18,0.04,-0.09
11:26:00.808009,1,0.98,0.18,0.04,-0.09
11:26:00.820838,2,0.99,-0.14,0.04,0.05
11:26:00.877423,1,0.98,0.18,0.04,-0.09
11:26:00.890346,2,0.99,-0.14,0.04,0.05
11:26:00.947541,1,0.98,0.18,0.04,-0.09
11:26:00.959370,2,0.99,-0.15,0.04,0.05
11:26:01.016749,1,0.98,0.18,0.04,-0.09
11:26:01.029644,2,0.99,-0.15,0.04,0.05
11:26:01.087205,1,0.98,0.18,0.04,-0.0
11:26:01.099062,2,0.99,-0.15,0.04,0.05
11:26:01.168669,2,0.99,-0.15,0.04,0.05
11:26:01.238003,2,0.99,-0.15,0.04,0.06
11:26:01.308442,2,0.99,-0.15,0.04,0.0
11:26:01.577964,1,0.98,0.17,0.04,-0.09
11:26:01.648251,1,0.98,0.17,0.04,-0.09
11:26:01.717599,1,0.98,0.17,0.04,-0.09
11:26:01.786842,1,0.98,0.16,0.04,-0.09
11:26:01.799660,2,0.99,-0.15,0.03,0.06
11:26:01.857219,1,0.98,0.16,0.04,-0.09
11:26:01.869264,2,0.99,-0.15,0.03,0.06
11:26:01.927018,1,0.98,0.16,0.04,-0.09
11:26:01.938950,2,0.99,-0.15,0.03,0.06
11:26:01.996601,1,0.98,0.16,0.04,-0.0
11:26:02.008489,2,0.99,-0.14,0.03,0.06
11:26:02.078004,2,0.99,-0.14,0.03,0.06
11:26:02.147153,2,0.99,-0.14,0.03,0.06
11:26:02.217435,2,0.99,-0.14,0.03,0.0
11:26:02.417635,1,0.98,0.15,0.04,-0.08
11:26:02.487142,1,0.98,0.16,0.04,-0.09
11:26:02.557652,1,0.98,0.16,0.04,-0.08
11:26:02.627044,1,0.98,0.16,0.04,-0.08
11:26:02.696480,1,0.98,0.17,0.04,-0.08
11:26:02.765756,1,0.98,0.18,0.04,-0.08
11:26:02.778762,2,0.99,-0.13,0.03,0.06
11:26:02.848110,2,0.99,-0.13,0.03,0.06
11:26:02.917410,2,0.99,-0.12,0.03,0.06
11:26:02.986842,2,0.99,-0.13,0.03,0.05
11:26:03.057250,2,0.99,-0.13,0.03,0.05
11:26:03.127030,2,0.99,-0.13,0.04,0.05
11:26:03.196455,2,0.99,-0.13,0.04,0.0
11:26:03.257185,1,0.97,0.24,0.04,-0.06
11:26:03.327584,1,0.97,0.24,0.04,-0.06
11:26:03.396909,1,0.97,0.24,0.04,-0.06
11:26:03.466290,1,0.97,0.24,0.04,-0.06
11:26:03.535678,1,0.97,0.25,0.04,-0.05
11:26:03.605834,1,0.97,0.25,0.04,-0.05
11:26:03.675263,1,0.97,0.25,0.04,-0.0
11:26:03.688064,2,0.99,-0.12,0.03,0.03
11:26:03.757108,2,0.99,-0.12,0.03,0.03
11:26:03.827352,2,0.99,-0.12,0.03,0.02
11:26:03.896925,2,0.99,-0.12,0.03,0.02
11:26:03.966308,2,0.99,-0.12,0.03,0.02
11:26:04.035525,2,0.99,-0.12,0.03,0.02
11:26:04.097415,1,0.96,0.27,0.04,-0.04
11:26:04.105025,2,0.99,-0.12,0.03,0.0
11:26:04.169126,1,0.96,0.27,0.04,-0.04
11:26:04.236271,1,0.96,0.27,0.04,-0.04
11:26:04.306622,1,0.96,0.27,0.04,-0.03
11:26:04.375894,1,0.96,0.28,0.03,-0.03
11:26:04.445226,1,0.96,0.28,0.03,-0.03
11:26:04.514709,1,0.96,0.28,0.03,-0.0
11:26:04.666956,2,0.99,-0.1,0.02,-0.0
11:26:04.736132,2,0.99,-0.1,0.02,-0.0
11:26:04.805799,2,1.0,-0.1,0.02,-0.0
11:26:04.875115,2,1.0,-0.09,0.02,-0.0
11:26:04.945189,2,1.0,-0.08,0.02,0.0
11:26:05.007047,1,0.97,0.24,0.03,-0.02
11:26:05.014690,2,1.0,-0.08,0.02,0.01
11:26:05.076683,1,0.97,0.23,0.03,-0.02
11:26:05.084327,2,1.0,-0.07,0.02,0.0
11:26:05.146177,1,0.97,0.23,0.03,-0.03
11:26:05.215737,1,0.97,0.22,0.03,-0.03
11:26:05.284900,1,0.98,0.21,0.03,-0.03
11:26:05.354507,1,0.98,0.21,0.02,-0.0
11:26:05.506332,2,1.0,-0.06,0.02,0.02
11:26:05.575777,2,1.0,-0.06,0.02,0.02
11:26:05.646121,2,1.0,-0.06,0.02,0.02
11:26:05.715311,2,1.0,-0.06,0.02,0.02
11:26:05.784870,2,1.0,-0.06,0.02,0.02
11:26:05.846700,1,0.98,0.17,0.02,-0.04
11:26:05.854251,2,1.0,-0.06,0.02,0.02
11:26:05.915842,1,0.98,0.17,0.02,-0.04
11:26:05.924636,2,1.0,-0.06,0.02,0.02
11:26:05.985233,1,0.98,0.17,0.02,-0.04
11:26:05.993964,2,1.0,-0.06,0.01,0.02
11:26:06.054734,1,0.99,0.16,0.02,-0.04
11:26:06.125165,1,0.99,0.16,0.02,-0.04
11:26:06.194711,1,0.99,0.16,0.02,-0.0
11:26:06.554769,2,1.0,-0.06,0.01,0.03
11:26:06.624097,2,1.0,-0.06,0.01,0.03
11:26:06.685980,1,0.99,0.15,0.02,-0.05
11:26:06.694644,2,1.0,-0.06,0.01,0.03
11:26:06.755217,1,0.99,0.14,0.02,-0.05
11:26:06.763902,2,1.0,-0.06,0.01,0.03
11:26:06.825638,1,0.99,0.14,0.02,-0.05
11:26:06.833281,2,1.0,-0.07,0.01,0.03
11:26:06.895236,1,0.99,0.14,0.02,-0.05
11:26:06.902940,2,1.0,-0.07,0.01,0.03
11:26:06.964718,1,0.99,0.14,0.02,-0.05
11:26:06.972222,2,1.0,-0.07,0.01,0.0
11:26:07.034013,1,0.99,0.14,0.02,-0.05
11:26:07.463902,2,1.0,-0.07,0.01,0.03
11:26:07.525793,1,0.99,0.14,0.02,-0.05
11:26:07.533351,2,1.0,-0.07,0.01,0.03
11:26:07.595274,1,0.99,0.14,0.03,-0.05
11:26:07.604018,2,1.0,-0.07,0.01,0.03
11:26:07.665271,1,0.99,0.14,0.03,-0.05
11:26:07.672936,2,1.0,-0.07,0.01,0.03
11:26:07.743338,2,1.0,-0.07,0.01,0.03
11:26:07.803988,1,0.99,0.14,0.03,-0.05
11:26:07.812680,2,1.0,-0.07,0.02,0.03
11:26:07.873571,1,0.99,0.14,0.03,-0.05
11:26:07.882164,2,1.0,-0.08,0.02,0.0
11:26:07.944037,1,0.99,0.14,0.03,-0.0
11:26:08.365701,1,0.99,0.14,0.03,-0.04
11:26:08.373281,2,1.0,-0.08,0.02,0.02
11:26:08.435255,1,0.99,0.14,0.03,-0.04
11:26:08.442892,2,1.0,-0.09,0.02,0.02
11:26:08.504718,1,0.99,0.14,0.03,-0.04
11:26:08.513254,2,1.0,-0.09,0.02,0.02
11:26:08.573962,1,0.99,0.14,0.03,-0.04
