Format Version,1.24,Take Name,Take 2025-02-21 03.39.06 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-02-21 03.39.07.410 下午,Capture Start Frame,3277559,Total Frames in Take,5500,Total Exported Frames,5500,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
474,3.950000,0.000128,0.000171,0.000032,1.000000,119.462303,114.764389,467.810608,106.906059,97.010971,460.828491,140.139084,120.946266,475.667450,111.341805,126.335892,466.935883,106.906845,97.008141,460.829529,140.134338,120.945618,475.665588,111.345276,126.339615,466.938171,92.828880,-80.313980,402.461609,100.314873,-42.032898,408.270721,126.542717,-0.647984,402.464905,143.401535,17.191036,420.390533,120.938217,-42.722210,389.576202,105.665115,-5.395973,420.204956,114.401787,-81.321373,381.709961,131.719421,-65.001526,389.136261,138.460098,-24.714668,398.501709
475,3.958333,-0.000003,0.000157,0.000018,1.000000,119.462158,114.762688,467.814178,106.905609,97.007782,460.836365,140.138901,120.946045,475.669983,111.341988,126.334175,466.936218,106.908554,97.006447,460.837219,140.133865,120.943718,475.667969,111.344048,126.337898,466.937378,92.828255,-80.313789,402.456512,100.314568,-42.033756,408.269318,126.540337,-0.642715,402.465302,143.400208,17.190830,420.393402,120.939079,-42.724487,389.579285,105.665550,-5.395549,420.215607,114.401672,-81.323509,381.713898,131.714249,-64.999405,389.132568,138.457657,-24.712839,398.496643
476,3.966667,0.000216,0.000210,0.000042,1.000000,119.462723,114.765320,467.818359,106.906273,97.012878,460.834076,140.140015,120.946205,475.674652,111.341927,126.336815,466.946289,106.905952,97.009918,460.832428,140.134918,120.947052,475.673279,111.347511,126.340347,466.950043,92.829086,-80.314598,402.462189,100.315865,-42.033340,408.275421,126.539276,-0.641984,402.457794,143.402893,17.193354,420.393280,120.937813,-42.725906,389.577393,105.666618,-5.394291,420.213379,114.399345,-81.320839,381.711121,131.717773,-65.000671,389.131531,138.459015,-24.710680,398.500275
477,3.975000,0.000241,0.000242,0.000069,1.000000,119.461662,114.761818,467.807983,106.905746,97.009033,460.823639,140.139099,120.943443,475.663269,111.340179,126.332909,466.937042,106.907097,97.003929,460.823273,140.131668,120.942627,475.660645,111.346245,126.338913,466.939972,92.828056,-80.314651,402.460693,100.315887,-42.032784,408.270752,126.542511,-0.641305,402.461090,143.398102,17.194225,420.387512,120.937592,-42.723320,389.577545,105.664207,-5.393412,420.205261,114.399376,-81.319702,381.706970,131.716827,-65.000008,389.130096,138.460739,-24.711880,398.500519
478,3.983333,-0.000010,0.000105,0.000006,1.000000,119.464615,114.764854,467.812164,106.908348,97.010170,460.833252,140.140686,120.947792,475.670044,111.344833,126.336548,466.933167,106.912277,97.013374,460.836945,140.137665,120.945808,475.670441,111.345192,126.337456,466.933350,92.827988,-80.313339,402.464508,100.315742,-42.032448,408.272919,126.541611,-0.639540,402.462524,143.402802,17.195089,420.393188,120.939522,-42.723534,389.579346,105.665497,-5.393109,420.207123,114.399673,-81.324341,381.710205,131.715668,-65.001335,389.132263,138.462463,-24.711416,398.505035
479,3.991667,0.000048,0.000066,0.000020,1.000000,119.463585,114.764671,467.812408,106.908371,97.010445,460.830475,140.138885,120.947289,475.672638,111.343544,126.336235,466.934143,106.909622,97.007904,460.830444,140.133118,120.946663,475.670563,111.348007,126.339462,466.936188,92.823441,-80.309410,402.453522,100.315987,-42.035221,408.271393,126.542328,-0.642806,402.460876,143.400238,17.194050,420.388611,120.938370,-42.725025,389.581482,105.666786,-5.395964,420.212646,114.398308,-81.322807,381.713654,131.715088,-65.001457,389.130707,138.459503,-24.711910,398.500519
480,4.000000,-0.000091,0.000254,-0.000004,1.000000,119.462128,114.763115,467.809540,106.903450,97.007545,460.837250,140.140656,120.946938,475.660248,111.342308,126.334816,466.931061,106.908455,97.008194,460.839050,140.131821,120.943535,475.656738,111.346085,126.337631,466.932770,92.824051,-80.312904,402.452942,100.313622,-42.033546,408.267853,126.540497,-0.643359,402.457520,143.401138,17.192696,420.391602,120.938591,-42.724705,389.577393,105.665482,-5.395643,420.205750,114.397766,-81.323006,381.710327,131.715500,-65.001419,389.133423,138.461395,-24.713860,398.503448
481,4.008333,0.000171,0.000058,0.000060,1.000000,119.463905,114.762581,467.809021,106.910240,97.009048,460.822510,140.138565,120.944946,475.671082,111.342941,126.333702,466.933472,106.907455,97.005280,460.820923,140.136627,120.947556,475.670837,111.347641,126.334923,466.935303,92.827736,-80.316376,402.465332,100.314171,-42.032593,408.270905,126.541748,-0.644742,402.462463,143.400253,17.194286,420.385254,120.939697,-42.723209,389.580933,105.667076,-5.394544,420.216858,114.399277,-81.324409,381.710999,131.714890,-65.000946,389.131226,138.462341,-24.713356,398.506195
482,4.016667,0.000153,0.000176,0.000040,1.000000,119.462219,114.764313,467.809265,106.906204,97.011040,460.826324,140.138977,120.946121,475.666229,111.341522,126.335724,466.935211,106.907578,97.013313,460.829224,140.131760,120.945648,475.662048,111.346298,126.334679,466.936676,92.827393,-80.314003,402.457397,100.315659,-42.033173,408.274597,126.540619,-0.645289,402.458008,143.403015,17.192375,420.391663,120.939796,-42.724838,389.584991,105.664940,-5.396846,420.206940,114.400742,-81.324478,381.710541,131.716583,-65.001320,389.131531,138.460281,-24.713360,398.500061
483,4.025000,0.000280,0.000108,0.000093,1.000000,119.463310,114.761749,467.809357,106.910103,97.008919,460.820251,140.138351,120.943741,475.670654,111.341507,126.332520,466.937134,106.906906,97.000992,460.818298,140.136383,120.946068,475.670197,111.346741,126.337334,466.939819,92.825127,-80.316139,402.453308,100.314583,-42.037708,408.276764,126.539635,-0.646330,402.464691,143.401703,17.191908,420.389130,120.938240,-42.728436,389.575562,105.663528,-5.395905,420.206635,114.401482,-81.323250,381.715149,131.717850,-65.005981,389.137726,138.459198,-24.717508,398.499847
484,4.033333,0.000152,0.000180,0.000068,1.000000,119.462227,114.760818,467.810516,106.907135,97.006828,460.827728,140.138718,120.943794,475.667297,111.340881,126.331779,466.936493,106.908028,97.003479,460.827576,140.132996,120.943359,475.665344,111.345665,126.335617,466.938660,92.823990,-80.315498,402.450195,100.314728,-42.038681,408.273529,126.541603,-0.646172,402.462128,143.401703,17.191322,420.393707,120.938492,-42.728786,389.579437,105.663582,-5.394373,420.206970,114.400398,-81.323418,381.711700,131.715881,-65.003960,389.131104,138.457932,-24.715841,398.496002
485,4.041667,0.000179,0.000131,0.000052,1.000000,119.462715,114.761208,467.808319,106.907745,97.008003,460.823364,140.138626,120.943108,475.667450,111.341820,126.332474,466.934113,106.907608,97.002625,460.821167,140.135239,120.943199,475.666687,111.345757,126.338142,466.936066,92.827827,-80.316498,402.464020,100.315208,-42.035271,408.271515,126.541611,-0.645976,402.465179,143.399811,17.191198,420.385864,120.937767,-42.728230,389.576721,105.666992,-5.399479,420.211090,114.399933,-81.325073,381.715057,131.715988,-65.002533,389.133118,138.460785,-24.716095,398.502167
486,4.050000,0.000129,0.000237,0.000043,1.000000,119.461678,114.761765,467.809875,106.904884,97.008087,460.829376,140.139374,120.944054,475.664032,111.340813,126.333099,466.936249,106.907631,97.006371,460.830048,140.131210,120.942459,475.661011,111.346169,126.336472,466.938599,92.827759,-80.316925,402.465820,100.317314,-42.035763,408.277557,126.541420,-0.644800,402.462097,143.401672,17.194187,420.391541,120.939362,-42.727352,389.581238,105.663940,-5.397188,420.210785,114.400253,-81.324814,381.712708,131.717758,-65.002800,389.137848,138.459320,-24.714081,398.501099
487,4.058333,0.000134,0.000147,0.000042,1.000000,119.462852,114.764351,467.813477,106.907272,97.010773,460.830536,140.139160,120.946503,475.671387,111.342178,126.335709,466.938568,106.908188,97.009132,460.830597,140.136475,120.945770,475.670410,111.343910,126.338142,466.939453,92.827896,-80.314720,402.470825,100.316566,-42.036018,408.278259,126.539665,-0.643975,402.461426,143.400284,17.192526,420.389313,120.936050,-42.724468,389.576935,105.663872,-5.396126,420.211090,114.399277,-81.324188,381.713226,131.715134,-65.002197,389.133514,138.462387,-24.714500,398.505341
488,4.066667,0.000115,0.000153,0.000011,1.000000,119.464249,114.764709,467.816040,106.907501,97.011642,460.833923,140.141022,120.945908,475.673462,111.344261,126.336533,466.940765,106.906593,97.009384,460.833679,140.138290,120.946533,475.672211,111.348038,126.337646,466.942200,92.828880,-80.317154,402.472778,100.312706,-42.034050,408.270782,126.539574,-0.642923,402.457336,143.396454,17.194466,420.384918,120.938835,-42.724785,389.580444,105.664864,-5.395533,420.212402,114.398750,-81.324127,381.715912,131.715591,-65.002739,389.135040,138.458908,-24.712351,398.502197
489,4.075000,-0.000034,0.000289,0.000013,1.000000,119.463837,114.764587,467.818207,106.905273,97.009377,460.844788,140.142715,120.948212,475.668152,111.343567,126.336113,466.941620,106.909599,97.010170,460.846436,140.133469,120.945587,475.664673,111.348396,126.337990,466.943512,92.827232,-80.313599,402.467499,100.315735,-42.034779,408.268372,126.539093,-0.643479,402.460083,143.400391,17.192844,420.386047,120.936569,-42.728569,389.582428,105.663849,-5.396734,420.202606,114.397987,-81.324242,381.710999,131.716995,-65.005653,389.138092,138.459549,-24.713602,398.501709
490,4.083333,0.000071,0.000188,0.000048,1.000000,119.464706,114.765503,467.815948,106.908791,97.010880,460.836273,140.141556,120.948936,475.671387,111.343803,126.336647,466.940155,106.910645,97.009850,460.834564,140.137222,120.947998,475.670685,111.346664,126.338959,466.941223,92.826843,-80.314873,402.459930,100.314079,-42.035286,408.272766,126.543999,-0.643796,402.462311,143.400330,17.193081,420.388062,120.938431,-42.728146,389.582794,105.665680,-5.394249,420.205688,114.397110,-81.323929,381.712524,131.714310,-65.002419,389.134186,138.460129,-24.715540,398.500031
491,4.091667,-0.000079,0.000108,-0.000023,1.000000,119.462448,114.763245,467.810730,106.905144,97.008301,460.834351,140.138931,120.946106,475.667633,111.343315,126.335281,466.930176,106.908661,97.010567,460.835999,140.135864,120.943352,475.666229,111.342804,126.335800,466.929901,92.826584,-80.319527,402.467255,100.316803,-42.035595,408.277527,126.539825,-0.644623,402.465424,143.400589,17.193579,420.384979,120.938721,-42.727505,389.582031,105.666313,-5.396070,420.213287,114.399193,-81.324448,381.715759,131.716385,-65.004814,389.137207,138.463409,-24.714294,398.507568
492,4.100000,0.000183,0.000095,0.000028,1.000000,119.462807,114.762306,467.811462,106.907463,97.009773,460.825470,140.138458,120.943123,475.672119,111.342545,126.333984,466.936798,106.904556,97.004593,460.823608,140.136597,120.945641,475.671844,111.347298,126.336693,466.938995,92.825050,-80.317574,402.459015,100.317856,-42.038403,408.282593,126.542496,-0.648709,402.463867,143.399353,17.192085,420.388855,120.937950,-42.729424,389.581543,105.664307,-5.395987,420.210327,114.398811,-81.325539,381.717529,131.713867,-65.004822,389.134735,138.458893,-24.716030,398.503754
493,4.108333,-0.000091,0.000041,-0.000019,1.000000,119.462021,114.762970,467.810638,106.905769,97.007782,460.832977,140.137405,120.946152,475.670166,111.342934,126.334923,466.928741,106.906761,97.006676,460.833313,140.136429,120.945053,475.669739,111.342865,126.337173,466.928833,92.826698,-80.315056,402.467010,100.314758,-42.034977,408.275299,126.539604,-0.646638,402.466400,143.399979,17.191389,420.385162,120.936440,-42.726517,389.582184,105.664543,-5.396774,420.214813,114.398918,-81.323135,381.711945,131.716980,-65.004028,389.136932,138.460220,-24.716579,398.504303
494,4.116667,0.000185,0.000034,0.000077,1.000000,119.462959,114.763153,467.803802,106.910233,97.009407,460.816193,140.137039,120.945992,475.667023,111.341652,126.334030,466.928192,106.907326,97.003151,460.811279,140.137283,120.948280,475.667236,111.344795,126.337914,466.930847,92.828636,-80.315765,402.463989,100.314629,-42.034172,408.273407,126.541733,-0.643911,402.460205,143.399231,17.193830,420.383881,120.940872,-42.726852,389.587769,105.666130,-5.397297,420.214996,114.401863,-81.326309,381.721222,131.716873,-65.002647,389.140015,138.463470,-24.716692,398.509491
495,4.125000,0.000306,0.000209,0.000096,1.000000,119.464760,114.764656,467.809967,106.910255,97.012100,460.822479,140.141373,120.946381,475.667450,111.342712,126.335426,466.939972,106.910736,97.007103,460.821869,140.136063,120.946091,475.665558,111.347496,126.340790,466.942535,92.828056,-80.318237,402.466461,100.316589,-42.036083,408.281433,126.539993,-0.647687,402.462494,143.401657,17.191862,420.382874,120.939232,-42.727936,389.584106,105.665375,-5.394680,420.206573,114.401314,-81.326042,381.717773,131.718552,-65.005173,389.139130,138.459824,-24.717690,398.503906
496,4.133333,-0.000079,0.000217,-0.000007,1.000000,119.462975,114.765831,467.810333,106.904709,97.010506,460.836670,140.140961,120.949326,475.662750,111.343292,126.337601,466.931580,106.910088,97.014130,460.840271,140.133392,120.945404,475.659241,111.344414,126.337944,466.929749,92.826683,-80.315536,402.465332,100.314255,-42.037266,408.273926,126.540390,-0.644876,402.462006,143.399719,17.194454,420.388733,120.939453,-42.727989,389.585022,105.666016,-5.395476,420.210052,114.399071,-81.325104,381.714417,131.715500,-65.006630,389.138580,138.459717,-24.715302,398.502747
497,4.141667,0.000280,0.000215,0.000101,1.000000,119.461349,114.762367,467.800995,106.906937,97.009346,460.814575,140.137985,120.944679,475.657898,111.339180,126.333015,466.930542,106.908813,97.006187,460.811005,140.131454,120.943222,475.655243,111.342957,126.336143,466.932159,92.824997,-80.318634,402.464874,100.318138,-42.037201,408.281128,126.540634,-0.643434,402.459198,143.400848,17.191473,420.394012,120.937614,-42.728683,389.584137,105.664284,-5.395173,420.203339,114.400124,-81.328812,381.720795,131.714233,-65.003548,389.134125,138.458603,-24.714203,398.497925
498,4.150000,0.000222,0.000178,0.000077,1.000000,119.462730,114.762726,467.810760,106.907967,97.009499,460.825439,140.139069,120.944962,475.668457,111.341179,126.333672,466.938354,106.907715,97.005737,460.824829,140.136719,120.945000,475.667694,111.343758,126.337440,466.939697,92.826981,-80.319115,402.473297,100.318230,-42.035549,408.275391,126.538780,-0.646038,402.457825,143.401871,17.193499,420.390961,120.940018,-42.730724,389.585144,105.667259,-5.396318,420.213654,114.398392,-81.329262,381.718536,131.716980,-65.008812,389.138519,138.459503,-24.716763,398.499329
499,4.158333,0.000181,0.000200,0.000051,1.000000,119.463104,114.764313,467.810333,106.907127,97.011147,460.827057,140.140121,120.946136,475.666626,111.342102,126.335594,466.937347,106.907608,97.007286,460.825562,140.135040,120.945847,475.663727,111.346390,126.340103,466.938629,92.826324,-80.318016,402.465057,100.314590,-42.034233,408.270721,126.540482,-0.643102,402.459839,143.401672,17.194979,420.390808,120.937820,-42.726959,389.578552,105.664490,-5.395050,420.210510,114.398483,-81.327934,381.720703,131.713211,-65.007050,389.133423,138.463425,-24.715168,398.505829
500,4.166667,0.000257,0.000245,0.000045,1.000000,119.462158,114.765419,467.809387,106.905357,97.013474,460.824493,140.139938,120.945801,475.664795,111.341217,126.336929,466.938843,106.905159,97.009277,460.822418,140.135010,120.945824,475.662201,111.345604,126.341255,466.940765,92.822784,-80.316040,402.465179,100.316185,-42.034035,408.268921,126.540276,-0.644242,402.464874,143.402039,17.194431,420.394806,120.939957,-42.726700,389.582031,105.665871,-5.393908,420.209900,114.397202,-81.329918,381.718933,131.715088,-65.005806,389.134613,138.461563,-24.713329,398.501984
501,4.175000,0.000144,0.000232,0.000054,1.000000,119.460960,114.761345,467.804352,106.904633,97.007599,460.823181,140.138443,120.943863,475.658875,111.339851,126.332520,466.931000,106.907700,97.006409,460.824097,140.131012,120.941872,475.656128,111.344162,126.335754,466.932831,92.826424,-80.316040,402.466339,100.315071,-42.036278,408.274292,126.543732,-0.644412,402.467102,143.398956,17.193409,420.382965,120.938004,-42.727531,389.580353,105.667137,-5.394535,420.215515,114.397194,-81.326775,381.721802,131.714615,-65.008995,389.143097,138.458939,-24.716393,398.503662
502,4.183333,-0.000075,0.000202,-0.000015,1.000000,119.460922,114.763397,467.808258,106.902580,97.008324,460.834076,140.138779,120.946495,475.661316,111.341454,126.335304,466.929352,106.906532,97.012375,460.837372,140.133774,120.944160,475.659973,111.342728,126.335442,466.929871,92.826660,-80.316994,402.468689,100.316139,-42.034145,408.274841,126.540169,-0.642799,402.462799,143.401245,17.192726,420.389130,120.938019,-42.729645,389.583923,105.663620,-5.396939,420.209930,114.398605,-81.327026,381.721680,131.713623,-65.005692,389.138275,138.461197,-24.713717,398.504578
503,4.191667,-0.000134,0.000260,-0.000004,1.000000,119.463707,114.763908,467.818207,106.904922,97.007751,460.847595,140.142334,120.948380,475.668121,111.343887,126.335548,466.938873,106.910133,97.009903,460.849670,140.135193,120.944695,475.665131,111.345764,126.337128,466.939758,92.824913,-80.317726,402.460754,100.315155,-42.036324,408.279419,126.540436,-0.647672,402.460480,143.401169,17.189697,420.387299,120.938293,-42.728462,389.582672,105.665321,-5.396529,420.211517,114.399307,-81.326851,381.719177,131.715149,-65.004517,389.133362,138.459457,-24.716469,398.501190
504,4.200000,0.000225,0.000224,0.000062,1.000000,119.461678,114.759727,467.808105,106.905746,97.006912,460.823853,140.138947,120.941307,475.663940,111.340393,126.330910,466.936462,106.905388,97.001297,460.822723,140.133759,120.941803,475.662231,111.345932,126.336098,466.939362,92.826767,-80.318787,402.465790,100.314507,-42.036488,408.272736,126.540154,-0.648211,402.458649,143.400101,17.190969,420.387634,120.937508,-42.729172,389.583740,105.665146,-5.397711,420.206512,114.400337,-81.328094,381.719391,131.715698,-65.007271,389.136536,138.457825,-24.716568,398.499268
505,4.208333,0.000232,0.000199,0.000065,1.000000,119.461533,114.761742,467.805420,106.906059,97.008934,460.820312,140.138351,120.943344,475.662384,111.340210,126.332893,466.933563,106.907700,97.010765,460.822845,140.133713,120.943588,475.660828,111.343658,126.332657,466.934357,92.828415,-80.319389,402.463745,100.315552,-42.037376,408.277893,126.538010,-0.648350,402.461731,143.396530,17.190138,420.379089,120.937988,-42.727402,389.582367,105.665848,-5.398831,420.217560,114.400978,-81.327499,381.718781,131.716171,-65.005142,389.139435,138.459534,-24.717207,398.505188
506,4.216667,0.000068,0.000029,0.000007,1.000000,119.461357,114.764130,467.810028,106.906189,97.010506,460.826477,140.136230,120.945900,475.671997,111.341682,126.335938,466.931610,106.905319,97.009666,460.826172,140.135010,120.946808,475.671814,111.343758,126.335938,466.932159,92.825974,-80.317589,402.463928,100.313568,-42.036877,408.268524,126.538116,-0.649121,402.462311,143.398483,17.190004,420.384857,120.937126,-42.728848,389.582733,105.660767,-5.395817,420.196808,114.398987,-81.325447,381.713287,131.715683,-65.005150,389.138458,138.456711,-24.719526,398.496460
507,4.225000,-0.000027,0.000214,0.000018,1.000000,119.462921,114.761642,467.815247,106.905563,97.006409,460.839722,140.140564,120.945366,475.668365,111.342667,126.333099,466.937653,106.908852,97.005234,460.840637,140.134857,120.942863,475.666016,111.345047,126.336845,466.939026,92.827988,-80.316811,402.465607,100.316429,-42.037201,408.273834,126.540215,-0.647374,402.463226,143.400558,17.189774,420.390625,120.938988,-42.729908,389.577911,105.664856,-5.398301,420.208252,114.400856,-81.326248,381.716827,131.717361,-65.007080,389.138733,138.458359,-24.717470,398.497528
508,4.233333,0.000147,0.000260,0.000061,1.000000,119.462807,114.762840,467.808807,106.906326,97.008972,460.828247,140.140640,120.945587,475.662231,111.341484,126.333923,466.935974,106.909782,97.008537,460.826630,140.132751,120.943497,475.658936,111.345375,126.337585,466.937286,92.828018,-80.320541,402.471497,100.316673,-42.035458,408.276703,126.540619,-0.645911,402.461761,143.400726,17.191927,420.384155,120.938225,-42.728653,389.580292,105.665848,-5.395167,420.210876,114.400124,-81.329727,381.720428,131.715515,-65.006020,389.135742,138.460846,-24.715374,398.499786
509,4.241667,0.000113,0.000072,0.000050,1.000000,119.461777,114.760773,467.803650,106.907539,97.006699,460.819580,140.136795,120.943604,475.664398,111.341034,126.331955,466.927002,106.905731,97.002235,460.818298,140.134918,120.945045,475.664124,111.344696,126.335037,466.928558,92.825569,-80.318924,402.460999,100.314468,-42.034927,408.272369,126.542389,-0.645387,402.463989,143.397156,17.193596,420.378265,120.936920,-42.727810,389.580170,105.663200,-5.396008,420.207214,114.398216,-81.328453,381.715759,131.717300,-65.007698,389.139771,138.458939,-24.716307,398.497162
510,4.250000,0.000016,0.000041,0.000034,1.000000,119.461006,114.760132,467.809357,106.906654,97.005096,460.827911,140.135727,120.943848,475.670197,111.340683,126.331406,466.929932,106.904968,97.000542,460.826660,140.134567,120.945007,475.670013,111.343491,126.334846,466.931274,92.826263,-80.317802,402.462799,100.314110,-42.033115,408.269348,126.538872,-0.644540,402.459015,143.399719,17.191345,420.389008,120.938469,-42.727688,389.578064,105.665367,-5.396359,420.214783,114.398476,-81.328773,381.719452,131.716370,-65.009018,389.136444,138.459579,-24.715910,398.497559
511,4.258333,0.000142,0.000145,0.000056,1.000000,119.462112,114.761749,467.806854,106.907074,97.007912,460.823578,140.138199,120.944389,475.664948,111.341095,126.332878,466.932037,106.909790,97.007599,460.823029,140.133102,120.942665,475.661652,111.344009,126.335678,466.933533,92.827980,-80.318138,402.464020,100.314514,-42.033588,408.273621,126.540977,-0.642163,402.459229,143.397858,17.192663,420.380676,120.940063,-42.729050,389.581726,105.667519,-5.394693,420.215820,114.398560,-81.327370,381.716705,131.714645,-65.005913,389.130798,138.458969,-24.712627,398.496521
512,4.266667,0.000039,0.000187,0.000030,1.000000,119.462677,114.761734,467.809601,106.906128,97.007126,460.831024,140.139740,120.944901,475.664673,111.342194,126.333115,466.933075,106.907700,97.005013,460.831573,140.135529,120.943733,475.662720,111.345100,126.336517,466.934326,92.825859,-80.315826,402.460815,100.317734,-42.033596,408.274750,126.540123,-0.643293,402.455719,143.402710,17.192814,420.390472,120.938263,-42.727795,389.578583,105.666016,-5.394797,420.211060,114.399406,-81.327301,381.714935,131.715988,-65.006531,389.131897,138.460983,-24.713120,398.502045
513,4.275000,0.000078,0.000144,0.000036,1.000000,119.460838,114.763451,467.809174,106.905128,97.009224,460.828125,140.137131,120.946289,475.666534,111.340279,126.334801,466.932861,106.905838,97.006905,460.827972,140.133987,120.945747,475.665375,111.342667,126.337723,466.934113,92.826675,-80.317696,402.466156,100.315758,-42.034904,408.274872,126.542122,-0.644316,402.462891,143.398972,17.192337,420.383972,120.937653,-42.725693,389.581055,105.665649,-5.396612,420.201874,114.400284,-81.328552,381.717163,131.715820,-65.002434,389.131866,138.458923,-24.713474,398.493958
514,4.283333,0.000120,0.000223,0.000056,1.000000,119.462082,114.765442,467.811554,106.905952,97.011314,460.831024,140.139404,120.948418,475.666138,111.340942,126.336548,466.937469,106.906982,97.008125,460.830841,140.133911,120.947876,475.664154,111.345337,126.340363,466.939606,92.828018,-80.318497,402.461151,100.316605,-42.032532,408.269623,126.540321,-0.642170,402.463623,143.399231,17.191874,420.387848,120.941216,-42.726120,389.585938,105.662750,-5.396066,420.200684,114.400787,-81.322342,381.710999,131.716553,-65.002884,389.137421,138.461624,-24.714020,398.505005
515,4.291667,0.000067,0.000243,0.000075,1.000000,119.463112,114.763603,467.812103,106.907364,97.008263,460.833923,140.140503,120.948181,475.665192,111.341492,126.334312,466.937164,106.907494,97.002510,460.833252,140.136017,120.947899,475.663666,111.345840,126.339272,466.938995,92.827454,-80.316917,402.462341,100.315063,-42.036674,408.278137,126.542809,-0.645856,402.466553,143.397888,17.190374,420.384094,120.939354,-42.727833,389.579895,105.663887,-5.397384,420.208771,114.401482,-81.324326,381.713562,131.716888,-65.001328,389.135529,138.460892,-24.714775,398.501007
516,4.300000,0.000277,0.000160,0.000094,1.000000,119.460495,114.760956,467.801819,106.906593,97.008080,460.814087,140.136353,120.943024,475.660950,111.338577,126.331718,466.930389,106.904968,97.002151,460.812531,140.132996,120.944374,475.660004,111.343552,126.336349,466.932861,92.828629,-80.317245,402.459229,100.314972,-42.034943,408.267273,126.541199,-0.647744,402.461609,143.398422,17.191429,420.385406,120.940453,-42.726257,389.581970,105.665642,-5.397608,420.209320,114.404488,-81.324295,381.718842,131.716934,-65.002747,389.131042,138.457733,-24.714926,398.500549
517,4.308333,0.000279,0.000162,0.000040,1.000000,119.461906,114.763435,467.807739,106.906075,97.011925,460.820007,140.138458,120.943268,475.666809,111.341240,126.335068,466.936371,106.905403,97.008842,460.821716,140.136032,120.944412,475.666962,111.345497,126.338493,466.939301,92.830727,-80.319870,402.465179,100.316536,-42.035500,408.277008,126.540092,-0.645065,402.460297,143.398087,17.191610,420.383514,120.938850,-42.726295,389.578369,105.664719,-5.396718,420.216949,114.402611,-81.322945,381.711700,131.718323,-65.002083,389.138916,138.459869,-24.714727,398.498535
518,4.316667,0.000099,0.000222,0.000030,1.000000,119.462944,114.762840,467.813477,106.905914,97.009071,460.833649,140.140564,120.945076,475.667847,111.342400,126.334328,466.938904,106.908096,97.006508,460.836914,140.134064,120.944374,475.665619,111.347504,126.337814,466.941559,92.830727,-80.319565,402.462311,100.315193,-42.035313,408.272705,126.540062,-0.645673,402.459198,143.398514,17.191715,420.385071,120.939980,-42.724529,389.580353,105.666534,-5.396629,420.211700,114.402878,-81.324356,381.716064,131.718292,-65.002113,389.138062,138.459076,-24.714808,398.498505
519,4.325000,0.000042,0.000223,0.000033,1.000000,119.460915,114.761024,467.803833,106.903976,97.006378,460.826080,140.138519,120.944275,475.657471,111.340302,126.332359,466.927979,106.907440,97.005585,460.827209,140.129257,120.942345,475.653015,111.345703,126.334862,466.929199,92.826042,-80.314774,402.451416,100.316216,-42.034904,408.275635,126.540077,-0.644714,402.463898,143.400177,17.192675,420.389709,120.939041,-42.726196,389.581940,105.666794,-5.394981,420.214569,114.401505,-81.324043,381.711700,131.716278,-65.002068,389.134216,138.461090,-24.714869,398.501068
520,4.333333,0.000250,0.000213,0.000057,1.000000,119.460846,114.762161,467.803314,106.904884,97.009834,460.817871,140.137985,120.943130,475.659912,111.339699,126.333473,466.932098,106.904823,97.004478,460.816742,140.132401,120.943657,475.658630,111.345726,126.339119,466.936005,92.828323,-80.316528,402.456787,100.317230,-42.036629,408.275879,126.542580,-0.643847,402.461426,143.399796,17.193865,420.391449,120.938843,-42.727032,389.580994,105.667793,-5.394903,420.212311,114.399475,-81.323021,381.709045,131.717163,-65.002502,389.138031,138.460587,-24.712887,398.500946
521,4.341667,0.000469,0.000211,0.000127,1.000000,119.464737,114.764229,467.806213,106.911308,97.013191,460.812958,140.140976,120.944656,475.665619,111.341965,126.334785,466.940033,106.909874,97.006493,460.811279,140.136932,120.947060,475.665222,111.349091,126.340088,466.944427,92.828079,-80.316917,402.462067,100.316467,-42.031425,408.268616,126.541122,-0.641653,402.457275,143.401474,17.195398,420.383972,120.941200,-42.726940,389.582855,105.665695,-5.392926,420.206512,114.399071,-81.324867,381.711182,131.717590,-65.003899,389.136169,138.461777,-24.712196,398.496735
522,4.350000,0.000135,0.000279,0.000057,1.000000,119.463860,114.764992,467.807922,106.907013,97.011032,460.828247,140.142029,120.947792,475.660370,111.342583,126.336098,466.935120,106.908890,97.007866,460.828522,140.134415,120.946724,475.657776,111.348282,126.340401,466.937408,92.827339,-80.314919,402.454834,100.318741,-42.032696,408.275177,126.540825,-0.643130,402.451874,143.401016,17.195492,420.383667,120.940895,-42.725853,389.578827,105.666496,-5.394251,420.207367,114.399185,-81.324081,381.709412,131.718323,-65.003662,389.135254,138.460434,-24.710745,398.497620
