timestamp,sensor_id,w,x,y,z
18:50:07.441262,2,1.0,0.06,-0.0,0.03
18:50:07.507409,1,1.0,0.0,0.0,-0.0
18:50:07.510756,2,1.0,0.06,-0.0,0.0
18:50:07.576557,1,1.0,0.0,0.0,-0.0
18:50:07.642291,2,1.0,0.05,-0.0,0.03
18:50:07.695406,1,1.0,0.0,0.0,-0.0
18:50:07.757476,1,1.0,0.0,0.0,-0.0
18:50:07.761491,2,1.0,0.03,-0.0,0.03
18:50:07.822604,2,1.0,0.03,0.0,0.03
18:50:07.875947,1,1.0,0.0,0.0,-0.0
18:50:07.936890,1,1.0,0.0,0.0,-0.0
18:50:07.941403,2,1.0,0.02,0.0,0.03
18:50:08.002314,2,1.0,0.02,0.0,0.03
18:50:08.055799,1,1.0,0.0,0.0,-0.0
18:50:08.121950,2,1.0,-0.0,0.0,0.04
18:50:08.236420,1,1.0,0.0,0.0,-0.0
18:50:08.301440,2,1.0,-0.02,0.01,0.04
18:50:08.416134,1,1.0,0.0,0.0,-0.0
18:50:08.420653,2,1.0,-0.03,0.01,0.04
18:50:08.482160,2,1.0,-0.04,0.01,0.04
18:50:08.535157,1,1.0,0.0,0.0,-0.0
18:50:08.596363,1,1.0,0.0,0.0,-0.0
18:50:08.600887,2,1.0,-0.06,0.01,0.04
18:50:08.662284,2,1.0,-0.06,0.01,0.04
18:50:08.715738,1,1.0,0.0,0.0,-0.0
18:50:08.777219,1,1.0,0.0,0.0,-0.0
18:50:08.780655,2,1.0,-0.07,0.01,0.04
18:50:08.896125,1,1.0,0.0,0.0,-0.0
18:50:08.961527,2,1.0,-0.09,0.02,0.04
18:50:09.076147,1,1.0,0.0,0.0,-0.0
18:50:09.080646,2,0.99,-0.1,0.02,0.0
18:50:09.141667,2,0.99,-0.1,0.02,0.04
18:50:09.194569,1,1.0,0.0,0.0,-0.0
18:50:09.256788,1,1.0,0.0,0.0,-0.0
18:50:09.260240,2,0.99,-0.11,0.02,0.04
18:50:09.374755,1,1.0,0.0,0.0,-0.0
18:50:09.436187,1,1.0,0.0,0.0,-0.0
18:50:09.440795,2,0.99,-0.14,0.02,0.04
18:50:09.555507,1,1.0,0.0,0.0,-0.0
18:50:09.616388,1,1.0,0.0,0.0,-0.0
18:50:09.620816,2,0.98,-0.18,0.02,0.04
18:50:09.735347,1,1.0,0.0,0.0,-0.0
18:50:09.739722,2,0.98,-0.2,0.02,0.03
18:50:09.801721,2,0.98,-0.21,0.03,0.03
18:50:09.916427,1,1.0,0.0,0.0,-0.0
18:50:09.919756,2,0.97,-0.23,0.03,0.03
18:50:10.034272,1,1.0,0.0,0.0,-0.0
18:50:10.096679,1,1.0,0.0,0.0,-0.0
18:50:10.100185,2,0.97,-0.23,0.03,0.03
18:50:10.214541,1,1.0,0.0,0.0,-0.0
18:50:10.276238,1,1.0,0.0,0.0,-0.0
18:50:10.280815,2,0.97,-0.25,0.03,0.03
18:50:10.395488,1,1.0,0.0,0.0,-0.0
18:50:10.398912,2,0.97,-0.25,0.03,0.03
18:50:10.456374,1,1.0,0.0,0.0,-0.0
18:50:10.460706,2,0.97,-0.25,0.03,0.02
18:50:10.575290,1,1.0,0.0,0.0,-0.0
18:50:10.579731,2,0.97,-0.25,0.03,0.02
18:50:10.641104,2,0.97,-0.26,0.03,0.02
18:50:10.756006,1,1.0,0.0,0.0,-0.0
18:50:10.759344,2,0.97,-0.26,0.03,0.02
18:50:10.874278,1,1.0,0.0,0.0,-0.0
18:50:10.878764,2,0.97,-0.25,0.02,0.0
18:50:10.935626,1,1.0,0.0,0.0,-0.0
18:50:10.940044,2,0.97,-0.25,0.02,0.02
18:50:11.149453,2,0.97,-0.24,0.02,0.02
18:50:11.206912,1,1.0,0.0,0.0,-0.0
18:50:11.218779,2,0.97,-0.24,0.02,0.02
18:50:11.275616,1,1.0,0.0,0.0,-0.0
18:50:11.346036,1,1.0,0.0,0.0,-0.0
18:50:11.415250,1,1.0,0.0,0.0,-0.0
18:50:11.485025,1,1.0,0.0,0.0,-0.0
18:50:11.554141,1,1.0,0.0,0.0,-0.0
18:50:11.779497,2,0.98,-0.21,0.02,0.01
18:50:11.849875,2,0.98,-0.2,0.02,0.01
18:50:11.919242,2,0.98,-0.2,0.02,0.01
18:50:11.989006,2,0.98,-0.2,0.02,0.01
18:50:12.046528,1,1.0,0.0,0.0,-0.0
18:50:12.058524,2,0.98,-0.19,0.02,0.01
18:50:12.116279,1,1.0,0.0,0.0,-0.0
18:50:12.128234,2,0.98,-0.19,0.02,0.02
18:50:12.185917,1,1.0,0.0,0.0,-0.0
18:50:12.197723,2,0.98,-0.18,0.01,0.0
18:50:12.255313,1,1.0,0.0,0.0,-0.0
18:50:12.324791,1,1.0,0.0,0.0,-0.0
18:50:12.393847,1,1.0,0.0,0.0,-0.0
18:50:12.688803,2,0.99,-0.11,0.01,0.03
18:50:12.759408,2,0.99,-0.11,0.01,0.03
18:50:12.829208,2,0.99,-0.1,0.01,0.04
18:50:12.886162,1,1.0,0.0,0.0,-0.0
18:50:12.898114,2,0.99,-0.09,0.01,0.04
18:50:12.955232,1,1.0,0.0,0.0,-0.0
18:50:12.968560,2,1.0,-0.09,0.01,0.04
18:50:13.025576,1,1.0,0.0,0.0,-0.0
18:50:13.037628,2,0.99,-0.1,0.01,0.04
18:50:13.095257,1,1.0,0.0,0.0,-0.0
18:50:13.107086,2,0.99,-0.11,0.01,0.0
18:50:13.164723,1,1.0,0.0,0.0,-0.0
18:50:13.233608,1,1.0,0.0,0.0,-0.0
18:50:13.304060,1,1.0,0.0,0.0,-0.0
18:50:13.668221,2,0.99,-0.12,0.01,0.05
18:50:13.725766,1,1.0,0.0,0.0,-0.0
18:50:13.738019,2,0.99,-0.11,0.01,0.05
18:50:13.795775,1,1.0,0.0,0.0,-0.0
18:50:13.807589,2,0.99,-0.11,0.01,0.05
18:50:13.865164,1,1.0,0.0,0.0,-0.0
18:50:13.877022,2,0.99,-0.12,0.02,0.05
18:50:13.934405,1,1.0,0.0,0.0,-0.0
18:50:13.947247,2,0.99,-0.13,0.02,0.05
18:50:14.003776,1,1.0,0.0,0.0,-0.0
18:50:14.016674,2,0.99,-0.13,0.02,0.05
18:50:14.073809,1,1.0,0.0,0.0,-0.0
18:50:14.086003,2,0.99,-0.13,0.02,0.0
18:50:14.143490,1,1.0,0.0,0.0,-0.0
18:50:14.565339,1,1.0,0.0,0.0,-0.0
18:50:14.577353,2,0.99,-0.14,0.02,0.05
18:50:14.635472,1,1.0,0.0,0.0,-0.0
18:50:14.647218,2,0.99,-0.14,0.02,0.05
18:50:14.704771,1,1.0,0.0,0.0,-0.0
18:50:14.716604,2,0.99,-0.15,0.02,0.05
18:50:14.774607,1,1.0,0.0,0.0,-0.0
18:50:14.786405,2,0.99,-0.15,0.02,0.06
18:50:14.844110,1,1.0,0.0,0.0,-0.0
18:50:14.856028,2,0.99,-0.16,0.03,0.06
18:50:14.913619,1,1.0,0.0,0.0,-0.0
18:50:14.925578,2,0.99,-0.16,0.03,0.06
18:50:14.995806,2,0.99,-0.16,0.03,0.0
18:50:15.405568,1,1.0,-0.0,-0.0,-0.0
18:50:15.475293,1,1.0,-0.01,-0.0,-0.0
18:50:15.487316,2,0.98,-0.18,0.03,0.05
18:50:15.545015,1,1.0,-0.01,-0.0,-0.0
18:50:15.556820,2,0.98,-0.19,0.03,0.05
18:50:15.614452,1,1.0,-0.03,-0.01,-0.01
18:50:15.626375,2,0.98,-0.2,0.03,0.05
18:50:15.684157,1,1.0,-0.04,-0.01,-0.01
18:50:15.696005,2,0.98,-0.21,0.04,0.05
18:50:15.754000,1,1.0,-0.06,-0.01,-0.0
18:50:15.766202,2,0.98,-0.21,0.04,0.05
18:50:15.835362,2,0.97,-0.21,0.04,0.05
18:50:15.905364,2,0.97,-0.22,0.04,0.05
18:50:15.974268,2,0.97,-0.22,0.04,0.0
18:50:16.244722,1,1.0,-0.09,-0.01,-0.01
18:50:16.315139,1,1.0,-0.09,-0.01,-0.01
18:50:16.384312,1,1.0,-0.08,-0.01,-0.01
18:50:16.396455,2,0.97,-0.24,0.04,0.04
18:50:16.453922,1,1.0,-0.07,-0.01,-0.01
18:50:16.465885,2,0.97,-0.24,0.04,0.04
18:50:16.523912,1,1.0,-0.08,-0.01,-0.01
18:50:16.536162,2,0.97,-0.24,0.04,0.04
18:50:16.593708,1,1.0,-0.08,-0.01,-0.01
18:50:16.605521,2,0.97,-0.24,0.04,0.04
18:50:16.675039,2,0.97,-0.24,0.04,0.03
18:50:16.744941,2,0.97,-0.24,0.04,0.03
18:50:16.814674,2,0.97,-0.24,0.04,0.03
18:50:16.883879,2,0.97,-0.24,0.04,0.0
18:50:17.084606,1,1.0,-0.03,0.0,-0.01
18:50:17.154461,1,1.0,-0.02,0.0,-0.01
18:50:17.224381,1,1.0,-0.0,0.0,-0.01
18:50:17.293373,1,1.0,0.01,0.01,-0.01
18:50:17.364039,1,1.0,0.01,0.01,-0.01
18:50:17.376297,2,0.97,-0.24,0.03,0.02
18:50:17.433395,1,1.0,0.02,0.01,-0.01
18:50:17.445267,2,0.97,-0.24,0.03,0.02
18:50:17.514756,2,0.97,-0.24,0.03,0.02
18:50:17.584995,2,0.97,-0.24,0.03,0.02
18:50:17.654380,2,0.97,-0.24,0.03,0.02
18:50:17.724296,2,0.97,-0.24,0.03,0.02
18:50:17.793906,2,0.97,-0.24,0.03,0.0
18:50:17.924338,1,1.0,0.08,0.02,-0.0
18:50:17.994136,1,1.0,0.09,0.02,-0.01
18:50:18.063558,1,0.99,0.1,0.02,-0.01
18:50:18.134050,1,0.99,0.11,0.02,-0.0
18:50:18.203250,1,0.99,0.11,0.02,-0.0
18:50:18.273115,1,0.99,0.12,0.02,-0.0
18:50:18.285607,2,0.97,-0.23,0.03,0.01
18:50:18.342069,1,0.99,0.14,0.02,-0.0
18:50:18.355069,2,0.97,-0.23,0.03,0.01
18:50:18.424375,2,0.97,-0.22,0.03,0.01
18:50:18.493927,2,0.98,-0.22,0.02,0.01
18:50:18.563435,2,0.98,-0.21,0.02,0.01
18:50:18.633061,2,0.98,-0.21,0.02,0.01
18:50:18.702852,2,0.98,-0.21,0.02,0.0
18:50:18.764648,1,0.96,0.26,0.04,-0.01
18:50:18.834193,1,0.96,0.28,0.04,-0.01
18:50:18.903705,1,0.96,0.29,0.04,-0.02
18:50:18.973330,1,0.95,0.3,0.04,-0.02
18:50:19.042808,1,0.95,0.31,0.04,-0.02
18:50:19.113169,1,0.95,0.31,0.04,-0.02
18:50:19.181989,1,0.95,0.31,0.04,-0.0
18:50:19.264541,2,0.98,-0.2,0.02,0.01
18:50:19.334027,2,0.98,-0.19,0.02,0.01
18:50:19.403434,2,0.98,-0.19,0.02,0.01
18:50:19.473152,2,0.98,-0.19,0.02,0.01
18:50:19.542808,2,0.98,-0.19,0.02,0.01
18:50:19.604769,1,0.95,0.31,0.04,-0.01
18:50:19.612740,2,0.98,-0.19,0.02,0.01
18:50:19.673685,1,0.95,0.31,0.04,-0.01
18:50:19.682539,2,0.98,-0.19,0.02,0.0
18:50:19.743417,1,0.95,0.3,0.04,-0.01
18:50:19.812820,1,0.95,0.3,0.04,-0.01
18:50:19.883385,1,0.96,0.29,0.04,-0.01
18:50:19.952599,1,0.96,0.28,0.04,-0.01
18:50:20.022236,1,0.96,0.28,0.04,-0.0
18:50:20.173890,2,0.98,-0.18,0.02,0.01
18:50:20.243265,2,0.98,-0.18,0.02,0.01
18:50:20.312505,2,0.98,-0.18,0.02,0.01
18:50:20.382128,2,0.98,-0.18,0.02,0.01
18:50:20.443801,1,0.97,0.24,0.04,-0.01
18:50:20.452590,2,0.98,-0.18,0.02,0.01
18:50:20.513573,1,0.97,0.23,0.04,-0.01
18:50:20.522286,2,0.98,-0.18,0.02,0.0
18:50:20.583196,1,0.97,0.23,0.03,-0.01
18:50:20.591847,2,0.98,-0.18,0.02,0.0
18:50:20.653601,1,0.98,0.22,0.03,-0.01
18:50:20.722326,1,0.98,0.21,0.03,-0.01
18:50:20.792312,1,0.98,0.2,0.03,-0.01
18:50:21.082824,2,0.98,-0.18,0.02,0.0
18:50:21.153241,2,0.98,-0.18,0.02,0.0
18:50:21.222846,2,0.98,-0.18,0.02,0.0
18:50:21.284258,1,0.99,0.15,0.02,-0.01
18:50:21.291927,2,0.98,-0.18,0.02,0.0
18:50:21.353581,1,0.99,0.15,0.02,-0.01
18:50:21.362173,2,0.98,-0.17,0.02,0.0
18:50:21.423078,1,0.99,0.14,0.02,-0.01
18:50:21.431085,2,0.98,-0.17,0.02,0.0
18:50:21.493022,1,0.99,0.14,0.02,-0.01
18:50:21.500534,2,0.98,-0.18,0.02,0.0
18:50:21.562379,1,0.99,0.13,0.02,-0.01
18:50:21.632523,1,0.99,0.13,0.02,-0.01
18:50:21.992618,2,0.98,-0.2,0.02,0.01
18:50:22.062199,2,0.98,-0.2,0.02,0.01
18:50:22.124071,1,1.0,0.09,0.02,-0.01
18:50:22.131788,2,0.98,-0.2,0.02,0.01
18:50:22.193734,1,1.0,0.09,0.02,-0.0
18:50:22.201442,2,0.98,-0.2,0.02,0.01
18:50:22.262612,1,1.0,0.09,0.01,-0.01
18:50:22.271494,2,0.98,-0.2,0.02,0.01
18:50:22.332340,1,1.0,0.09,0.01,-0.01
18:50:22.340994,2,0.98,-0.2,0.02,0.01
18:50:22.402797,1,1.0,0.08,0.01,-0.01
18:50:22.410460,2,0.98,-0.2,0.02,0.01
18:50:22.472443,1,1.0,0.08,0.01,-0.0
18:50:22.541962,1,1.0,0.07,0.01,-0.0
18:50:22.901858,2,0.98,-0.21,0.02,0.01
18:50:22.963848,1,1.0,0.06,0.01,-0.0
18:50:22.971547,2,0.98,-0.21,0.02,0.01
18:50:23.032756,1,1.0,0.06,0.01,-0.0
18:50:23.041403,2,0.98,-0.21,0.02,0.01
18:50:23.103241,1,1.0,0.05,0.01,-0.0
18:50:23.111190,2,0.98,-0.21,0.02,0.01
18:50:23.172074,1,1.0,0.05,0.01,-0.0
18:50:23.180845,2,0.98,-0.22,0.02,0.01
18:50:23.241650,1,1.0,0.05,0.01,-0.0
18:50:23.250247,2,0.98,-0.22,0.02,0.01
18:50:23.311349,1,1.0,0.05,0.01,-0.0
18:50:23.320090,2,0.98,-0.21,0.02,0.01
18:50:23.381651,1,1.0,0.05,0.01,-0.0
18:50:23.389210,2,0.98,-0.21,0.02,0.0
18:50:23.803714,1,1.0,0.04,0.01,-0.0
18:50:23.872910,1,1.0,0.04,0.01,-0.0
18:50:23.880718,2,0.98,-0.22,0.02,0.01
18:50:23.942607,1,1.0,0.04,0.01,-0.0
18:50:23.951219,2,0.98,-0.22,0.03,0.02
18:50:24.012145,1,1.0,0.03,0.01,-0.0
18:50:24.020869,2,0.98,-0.22,0.03,0.02
18:50:24.081661,1,1.0,0.03,0.01,-0.0
18:50:24.090387,2,0.98,-0.22,0.03,0.02
18:50:24.151827,1,1.0,0.03,0.01,-0.0
18:50:24.159695,2,0.98,-0.22,0.02,0.02
18:50:24.220894,1,1.0,0.03,0.01,-0.0
18:50:24.229706,2,0.98,-0.21,0.02,0.02
18:50:24.299081,2,0.98,-0.21,0.02,0.0
18:50:24.642687,1,1.0,0.03,0.01,-0.0
18:50:24.712268,1,1.0,0.02,0.01,-0.0
18:50:24.782136,1,1.0,0.02,0.0,-0.0
18:50:24.790762,2,0.98,-0.21,0.02,0.02
18:50:24.851513,1,1.0,0.02,0.0,-0.0
18:50:24.860217,2,0.98,-0.21,0.02,0.02
18:50:24.922050,1,1.0,0.02,0.0,-0.0
18:50:24.929650,2,0.98,-0.21,0.02,0.02
18:50:24.991833,1,1.0,0.02,0.0,-0.0
18:50:24.999443,2,0.98,-0.2,0.02,0.02
18:50:25.061116,1,1.0,0.02,0.0,-0.0
18:50:25.069192,2,0.98,-0.2,0.03,0.02
18:50:25.139148,2,0.98,-0.2,0.02,0.02
18:50:25.208196,2,0.98,-0.2,0.02,0.02
18:50:25.277541,2,0.98,-0.2,0.02,0.0
18:50:25.483109,1,1.0,0.02,0.0,-0.0
18:50:25.552658,1,1.0,0.02,0.0,-0.0
18:50:25.622258,1,1.0,0.02,0.0,-0.0
18:50:25.691967,1,1.0,0.02,0.0,-0.0
18:50:25.699602,2,0.98,-0.19,0.02,0.02
18:50:25.761374,1,1.0,0.02,0.0,-0.0
18:50:25.770095,2,0.98,-0.19,0.02,0.02
18:50:25.830715,1,1.0,0.02,0.0,-0.0
18:50:25.839566,2,0.98,-0.18,0.02,0.02
18:50:25.900354,1,1.0,0.02,0.0,-0.0
18:50:25.909250,2,0.98,-0.17,0.02,0.02
18:50:25.978657,2,0.98,-0.17,0.02,0.02
18:50:26.047717,2,0.98,-0.18,0.02,0.02
18:50:26.118385,2,0.98,-0.18,0.02,0.02
18:50:26.187612,2,0.98,-0.18,0.02,0.0
18:50:26.322810,1,1.0,0.01,0.0,-0.0
18:50:26.392689,1,1.0,0.01,0.0,-0.0
18:50:26.461942,1,1.0,0.01,0.0,-0.0
18:50:26.532138,1,1.0,0.01,0.0,-0.0
18:50:26.600799,1,1.0,0.01,0.0,-0.0
18:50:26.671028,1,1.0,0.01,0.0,-0.0
18:50:26.678878,2,0.96,-0.27,0.04,0.03
18:50:26.740220,1,1.0,0.01,0.0,-0.0
18:50:26.748887,2,0.96,-0.28,0.04,0.02
18:50:26.818201,2,0.96,-0.29,0.04,0.02
18:50:26.888085,2,0.95,-0.3,0.04,0.02
18:50:26.957524,2,0.95,-0.32,0.05,0.02
18:50:27.027640,2,0.94,-0.33,0.05,0.02
18:50:27.096565,2,0.94,-0.33,0.05,0.02
18:50:27.162953,1,1.0,0.01,0.0,-0.0
18:50:27.232543,1,1.0,0.01,0.0,-0.0
18:50:27.301867,1,1.0,0.01,0.0,-0.0
18:50:27.371458,1,1.0,0.01,0.0,-0.0
18:50:27.440859,1,1.0,0.01,0.0,-0.0
18:50:27.510274,1,1.0,0.01,0.0,-0.0
18:50:27.588948,2,0.93,-0.37,0.04,0.01
18:50:27.657860,2,0.93,-0.37,0.04,0.01
18:50:27.727579,2,0.92,-0.38,0.04,0.0
18:50:27.797604,2,0.92,-0.39,0.04,0.0
18:50:27.867237,2,0.92,-0.4,0.04,0.0
18:50:27.937060,2,0.92,-0.4,0.04,-0.0
18:50:28.002292,1,1.0,0.01,0.0,-0.0
18:50:28.006780,2,0.92,-0.39,0.04,-0.0
18:50:28.071923,1,1.0,0.01,0.0,-0.0
18:50:28.076312,2,0.92,-0.39,0.04,-0.0
18:50:28.157843,2,0.92,-0.4,0.04,-0.01
18:50:28.227650,2,0.91,-0.41,0.04,-0.01
18:50:28.293303,1,1.0,0.01,0.0,-0.0
18:50:28.297672,2,0.91,-0.41,0.04,-0.01
18:50:28.350806,1,1.0,0.01,0.0,-0.0
18:50:28.411540,1,1.0,0.01,0.0,-0.0
18:50:28.415923,2,0.92,-0.4,0.03,-0.0
18:50:28.477688,2,0.92,-0.39,0.03,-0.02
18:50:28.530903,1,1.0,0.01,0.0,-0.0
18:50:28.596018,2,0.93,-0.36,0.03,-0.02
18:50:28.658157,2,0.94,-0.35,0.03,-0.02
18:50:28.711401,1,1.0,0.01,0.0,-0.0
18:50:28.776472,2,0.95,-0.32,0.03,-0.02
18:50:28.891090,1,1.0,0.01,0.0,-0.0
18:50:28.956226,2,0.96,-0.27,0.02,-0.01
18:50:29.009785,1,1.0,0.01,0.0,-0.0
18:50:29.071718,1,1.0,0.01,0.0,-0.0
18:50:29.075162,2,0.97,-0.25,0.02,-0.0
18:50:29.137490,2,0.97,-0.24,0.02,-0.01
18:50:29.190282,1,1.0,0.01,0.0,-0.0
18:50:29.251663,1,1.0,0.01,0.0,-0.0
18:50:29.256265,2,0.97,-0.22,0.02,-0.01
18:50:29.317658,2,0.98,-0.21,0.02,-0.01
18:50:29.371126,1,1.0,0.01,0.0,-0.0
18:50:29.436507,2,0.98,-0.2,0.01,-0.01
18:50:29.550633,1,1.0,0.01,0.0,-0.0
18:50:29.616730,2,0.98,-0.19,0.01,-0.0
18:50:29.730687,1,1.0,0.01,0.0,-0.0
18:50:29.735016,2,0.98,-0.18,0.01,-0.0
18:50:29.796762,2,0.99,-0.17,0.01,-0.0
18:50:29.849434,1,1.0,0.01,0.0,-0.0
18:50:29.910843,1,1.0,0.01,0.0,-0.0
18:50:29.915182,2,0.99,-0.17,0.01,0.0
18:50:30.030221,1,1.0,0.01,0.0,-0.0
18:50:30.091026,1,1.0,0.01,0.0,-0.0
18:50:30.095357,2,0.99,-0.17,0.01,0.0
18:50:30.210410,1,1.0,0.01,0.0,-0.0
18:50:30.271253,1,1.0,0.01,0.0,-0.0
18:50:30.275630,2,0.99,-0.16,0.02,0.0
18:50:30.390200,1,1.0,0.01,0.0,-0.0
18:50:30.394647,2,0.99,-0.16,0.02,0.0
18:50:30.456371,2,0.99,-0.17,0.02,0.0
18:50:30.571047,1,1.0,0.01,0.0,-0.0
18:50:30.575393,2,0.99,-0.16,0.02,0.0
18:50:30.689878,1,1.0,0.01,0.0,-0.0
18:50:30.751032,1,1.0,0.01,0.0,-0.0
18:50:30.755387,2,0.99,-0.16,0.02,0.0
18:50:30.869860,1,1.0,0.01,0.0,-0.0
18:50:30.873431,2,0.99,-0.17,0.02,0.0
18:50:30.931317,1,1.0,0.01,0.0,-0.0
18:50:30.935627,2,0.99,-0.17,0.02,0.01
18:50:31.049757,1,1.0,0.01,0.0,-0.0
18:50:31.054252,2,0.99,-0.17,0.02,0.01
18:50:31.111495,1,1.0,0.01,0.0,-0.0
18:50:31.115845,2,0.99,-0.17,0.02,0.01
18:50:31.230143,1,1.0,0.01,0.0,-0.0
18:50:31.234642,2,0.98,-0.18,0.02,0.01
18:50:31.410642,1,1.0,0.01,0.0,-0.0
18:50:31.415110,2,0.98,-0.18,0.02,0.01
18:50:31.661101,1,1.0,0.01,0.0,-0.0
18:50:31.729673,1,1.0,0.01,0.0,-0.0
18:50:31.799542,1,1.0,0.01,0.0,-0.0
18:50:31.868872,1,1.0,0.01,0.0,-0.0
18:50:32.025577,2,0.97,-0.26,0.03,-0.0
18:50:32.095007,2,0.96,-0.27,0.03,-0.0
18:50:32.164875,2,0.96,-0.27,0.03,-0.0
18:50:32.233532,2,0.96,-0.28,0.03,-0.0
18:50:32.304150,2,0.96,-0.28,0.03,-0.0
18:50:32.360981,1,1.0,0.01,0.0,-0.0
18:50:32.373017,2,0.96,-0.28,0.03,-0.01
18:50:32.430484,1,1.0,0.01,0.0,-0.0
18:50:32.442679,2,0.96,-0.28,0.03,-0.0
18:50:32.500649,1,1.0,0.01,0.0,-0.0
18:50:32.569794,1,1.0,0.01,0.0,-0.0
18:50:32.639916,1,1.0,0.01,0.0,-0.0
18:50:32.709575,1,1.0,0.01,0.0,-0.0
18:50:32.934181,2,0.96,-0.28,0.03,-0.01
18:50:33.004214,2,0.96,-0.28,0.03,-0.01
18:50:33.073769,2,0.96,-0.28,0.03,-0.01
18:50:33.131358,1,1.0,0.01,0.0,-0.01
18:50:33.143209,2,0.96,-0.28,0.03,-0.02
18:50:33.200866,1,1.0,0.01,0.0,-0.0
18:50:33.212634,2,0.96,-0.28,0.03,-0.02
18:50:33.270028,1,1.0,0.01,0.0,-0.0
18:50:33.282928,2,0.96,-0.27,0.03,-0.02
18:50:33.340548,1,1.0,0.01,0.0,-0.01
18:50:33.352416,2,0.96,-0.27,0.03,-0.0
18:50:33.410036,1,1.0,0.01,0.0,-0.01
18:50:33.479306,1,1.0,0.01,0.0,-0.0
18:50:33.548672,1,1.0,0.01,0.0,-0.0
18:50:33.843675,2,0.97,-0.24,0.02,-0.02
18:50:33.913121,2,0.97,-0.23,0.02,-0.02
18:50:33.983435,2,0.97,-0.23,0.02,-0.02
18:50:34.040066,1,1.0,0.01,0.0,-0.0
