Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
2349,19.575,42.897684,8.1311645,421.5832825,25.1502755,-11.4876805,395.52653499999997,49.959906000000004,-35.929575,397.5585785,27.1417705,-59.2060585,381.7901915,48.145273,-84.644295,391.45063749999997,22.5772565,-106.869865,381.536377,2.527009,-22.1179705,413.219971,3.9641615,-58.1708145,400.780945,-1.0362795,-98.7705345,401.9973145
2351,19.591666666666665,42.905472,8.138571,421.588562,25.138309,-11.473662,395.521515,49.981354,-35.91684,397.558441,27.132977,-59.192657,381.765442,48.170918,-84.646431,391.447388,22.562634,-106.879341,381.522034,2.523169,-22.11652,413.227081,3.962218,-58.163422,400.768768,-1.037693,-98.76429,401.990967
2352,19.6,42.913320999999996,8.1498785,421.59216349999997,25.128234499999998,-11.4578815,395.51058950000004,50.002062,-35.8981625,397.557541,27.125828,-59.1784595,381.7345885,48.1980075,-84.65348449999999,391.44348149999996,22.549092,-106.8912845,381.5028835,2.5211065,-22.114089,413.22247300000004,3.9638615,-58.156608500000004,400.763687,-1.039275,-98.759304,401.9925235
2354,19.616666666666667,42.918812,8.164234,421.602753,25.117197,-11.436411,395.49942,50.026718,-35.879093,397.556152,27.120752,-59.163429,381.708405,48.226624,-84.658791,391.442139,22.531023,-106.905373,381.487579,2.516074,-22.110506,413.219574,3.965628,-58.144066,400.741455,-1.041208,-98.752052,401.989471
2355,19.625,42.927025,8.178437500000001,421.613022,25.107154,-11.4083075,395.482239,50.051201000000006,-35.8585585,397.55178850000004,27.120777500000003,-59.148693,381.6772615,48.257735999999994,-84.66541649999999,391.44332899999995,22.520629,-106.922657,381.47592199999997,2.516374,-22.108623,413.2128905,3.971416,-58.1353455,400.728378,-1.041474,-98.74052800000001,401.990173
2357,19.641666666666666,42.933853,8.189927,421.620605,25.098289,-11.389072,395.466003,50.076923,-35.841198,397.546326,27.118481,-59.139893,381.642212,48.288998,-84.679115,391.448914,22.505676,-106.941353,381.459595,2.515716,-22.105938,413.210144,3.976164,-58.129005,400.71228,-1.039719,-98.732521,401.989288
2358,19.65,42.942564,8.202573999999998,421.6213225,25.0861405,-11.374404,395.453171,50.098211500000005,-35.825581,397.5448915,27.1090725,-59.1274645,381.6111145,48.314001000000005,-84.6824835,391.44162,22.4897525,-106.9569665,381.45478849999995,2.5119165,-22.103430000000003,413.206772,3.9763159999999997,-58.122240500000004,400.7106625,-1.0424864999999999,-98.721592,401.99125649999996
2360,19.666666666666668,42.948803,8.211996,421.636932,25.072063,-11.357351,395.43927,50.118492,-35.811611,397.550323,27.092518,-59.112801,381.581146,48.336002,-84.681931,391.429077,22.471191,-106.969048,381.438385,2.50501,-22.096931,413.202423,3.974286,-58.114784,400.698395,-1.046251,-98.715218,401.993011
2361,19.675,42.957144,8.218076,421.6403505,25.05616,-11.345022,395.420227,50.1376495,-35.799068500000004,397.55360399999995,27.0800895,-59.0978315,381.554123,48.356453,-84.6836855,391.418274,22.455355,-106.98822799999999,381.424133,2.4997920000000002,-22.098685500000002,413.2095185,3.968461,-58.1077445,400.67762749999997,-1.0492895,-98.71165500000001,401.993027
2363,19.691666666666666,42.966179,8.226371,421.643341,25.047504,-11.331948,395.412567,50.159767,-35.785378,397.550262,27.072939,-59.084164,381.525055,48.381977,-84.684456,391.40686,22.44408,-107.007774,381.412689,2.495584,-22.097799,413.205811,3.970118,-58.098995,400.667236,-1.047213,-98.709267,401.989594
2364,19.7,42.9724865,8.2393025,421.655548,25.03565,-11.3097575,395.400345,50.184471,-35.764579999999995,397.5478515,27.068926500000003,-59.0684145,381.498642,48.4132005,-84.6857455,391.4019925,22.432851,-107.019142,381.3993835,2.4946115,-22.095665,413.203629,3.9760169999999997,-58.089132500000005,400.663437,-1.0464665,-98.699482,401.9935305
2366,19.716666666666665,42.97868,8.249906,421.672302,25.025227,-11.290126,395.387329,50.20797,-35.745461,397.541229,27.063858,-59.053635,381.463379,48.444817,-84.687668,391.395935,22.421089,-107.034431,381.386993,2.489845,-22.092571,413.204834,3.980473,-58.078285,400.656464,-1.043782,-98.695549,401.992584
2367,19.725,42.988186,8.2594475,421.6736755,25.0151525,-11.273844,395.37661749999995,50.234524,-35.7263775,397.542252,27.060443,-59.0384215,381.427185,48.474474,-84.6850895,391.376495,22.4116295,-107.0494305,381.37046799999996,2.488746,-22.092474,413.20245350000005,3.9848365,-58.070657499999996,400.642807,-1.0407815,-98.684597,401.9818115
2369,19.741666666666667,42.995575,8.270672,421.681793,25.004362,-11.256148,395.362396,50.258423,-35.706314,397.539886,27.052368,-59.020725,381.39328,48.501598,-84.680237,391.360138,22.399809,-107.058746,381.339447,2.48491,-22.091082,413.207397,3.988909,-58.060638,400.623413,-1.037966,-98.669037,401.973663
2370,19.75,43.00206,8.280729999999998,421.6858215,24.987244500000003,-11.239087000000001,395.341446,50.279289500000004,-35.688306999999995,397.538666,27.0438595,-59.002058,381.3713985,48.530463999999995,-84.67997,391.35434,22.387144,-107.0709455,381.32965049999996,2.4804760000000003,-22.087716999999998,413.1989895,3.990088,-58.054737,400.615265,-1.0393824999999999,-98.6595155,401.9612425
2372,19.766666666666666,43.012184,8.292727,421.70108,24.974556,-11.217451,395.323853,50.303181,-35.672489,397.539398,27.037174,-58.982388,381.336304,48.558125,-84.676506,391.342072,22.374949,-107.078583,381.30127,2.476836,-22.085052,413.199463,3.991574,-58.042446,400.609009,-1.035739,-98.653305,401.958984
2373,19.775,43.020361,8.3020835,421.70488,24.9641095,-11.199946,395.3173675,50.33021,-35.6539955,397.536255,27.029936,-58.969479,381.3069915,48.5869445,-84.67719249999999,391.338623,22.363996,-107.093582,381.28064,2.474997,-22.082846,413.1938475,3.9950275,-58.0355435,400.58757049999997,-1.0319435000000001,-98.64925400000001,401.9479675
2375,19.791666666666668,43.026031,8.31603,421.714447,24.951696,-11.176512,395.295258,50.356396,-35.633743,397.53833,27.022659,-58.947933,381.268524,48.611198,-84.67337,391.32785,22.353071,-107.103241,381.263519,2.473099,-22.077089,413.199402,3.99914,-58.024189,400.570465,-1.029167,-98.636055,401.944366
2376,19.8,43.035246,8.325854499999998,421.724762,24.940548,-11.155075499999999,395.287964,50.3803405,-35.617912000000004,397.5375215,27.010295999999997,-58.928298999999996,381.224823,48.637924,-84.672539,391.31831350000004,22.342484499999998,-107.114323,381.242889,2.469836,-22.0766975,413.1926115,4.0005105,-58.0180225,400.56192,-1.027606,-98.63119850000001,401.93591349999997
2378,19.816666666666666,43.041943,8.334041,421.729706,24.92861,-11.135022,395.270386,50.404564,-35.603657,397.533356,27.003054,-58.910275,381.192871,48.662292,-84.674484,391.312012,22.332205,-107.1259,381.225037,2.466734,-22.073872,413.193573,4.004515,-58.008511,400.550446,-1.022902,-98.627716,401.935883
2379,19.825,43.0501465,8.3455205,421.7445065,24.9142495,-11.1120075,395.259659,50.429186,-35.5871275,397.525177,26.995784,-58.897518500000004,381.1684265,48.6845705,-84.6729775,391.3059385,22.317292000000002,-107.1405905,381.2164915,2.462932,-22.0678435,413.1893465,4.003773499999999,-57.997612000000004,400.538437,-1.0249225,-98.6172905,401.9275055
2381,19.841666666666665,43.057076,8.358123,421.748871,24.898258,-11.088894,395.247803,50.450626,-35.570049,397.514465,26.987671,-58.879742,381.144836,48.70866,-84.675995,391.305634,22.301664,-107.151848,381.203979,2.460606,-22.067474,413.19101,4.005133,-57.988213,400.524872,-1.026579,-98.607109,401.926239
2382,19.85,43.066402499999995,8.3681845,421.760605,24.8873815,-11.064466,395.23193349999997,50.474872500000004,-35.556858,397.50946050000005,26.981062,-58.868461499999995,381.1196135,48.731562,-84.6819,391.299866,22.287059,-107.169914,381.20048499999996,2.4580580000000003,-22.0611785,413.18864399999995,4.0044595,-57.9781265,400.5058745,-1.024521,-98.60454200000001,401.93699649999996
2384,19.866666666666667,43.075203,8.378118,421.76712,24.878996,-11.042615,395.226135,50.498978,-35.545528,397.508942,26.974104,-58.85611,381.092499,48.753521,-84.688004,391.299622,22.269653,-107.185974,381.189972,2.458256,-22.057461,413.189545,4.005494,-57.969975,400.487732,-1.024879,-98.594727,401.933655
2385,19.875,43.083561,8.392876000000001,421.7791595,24.864307500000002,-11.0179795,395.20701599999995,50.5205055,-35.527454,397.49186699999996,26.969475000000003,-58.8423215,381.070221,48.775959,-84.691914,391.29731749999996,22.2552545,-107.202278,381.185608,2.457026,-22.053351499999998,413.18531800000005,4.0091765,-57.960436,400.474716,-1.0286325,-98.58754350000001,401.93804950000003
2387,19.891666666666666,43.090767,8.401402,421.790314,24.852806,-10.997334,395.202667,50.541569,-35.51524,397.482544,26.963963,-58.830273,381.052979,48.79747,-84.696724,391.293793,22.239895,-107.221275,381.181458,2.45443,-22.050251,413.177338,4.008823,-57.943306,400.457977,-1.030823,-98.583084,401.938385
2388,19.9,43.099394000000004,8.4121775,421.790085,24.8401635,-10.9741775,395.197357,50.5614475,-35.50617,397.47976700000004,26.957597,-58.821686,381.029083,48.820194,-84.70470399999999,391.29567,22.2217405,-107.2414665,381.17951949999997,2.4506680000000003,-22.049365,413.1808475,4.009992499999999,-57.937227,400.447052,-1.0340585,-98.5761525,401.938492
2390,19.916666666666668,43.104271,8.42498,421.793579,24.827671,-10.9484,395.177734,50.580864,-35.487217,397.466919,26.94965,-58.808502,381.011047,48.842335,-84.709084,391.293945,22.205,-107.262413,381.184052,2.4478,-22.044931,413.176208,4.010701,-57.930496,400.44342,-1.036438,-98.568535,401.945679
2391,19.925,43.112821999999994,8.435318,421.80152899999996,24.816435,-10.926151999999998,395.16758749999997,50.6028535,-35.4781455,397.46177650000004,26.943986000000002,-58.800529499999996,380.988205,48.8670045,-84.715656,391.2952725,22.1865445,-107.282444,381.1838685,2.4467715,-22.037965,413.17510949999996,4.013158499999999,-57.920378,400.42717000000005,-1.03817,-98.5610085,401.94780000000003
2393,19.941666666666666,43.121445,8.441756,421.819458,24.80665,-10.904985,395.156738,50.623474,-35.46516,397.450745,26.938459,-58.790161,380.960632,48.89159,-84.72364,391.299286,22.170565,-107.305153,381.187378,2.443843,-22.038914,413.173004,4.014255,-57.913548,400.414825,-1.04047,-98.553551,401.946198
2394,19.95,43.128266999999994,8.4557415,421.814789,24.795994999999998,-10.885482,395.13780199999997,50.646837000000005,-35.452835,397.4456785,26.934722999999998,-58.7797605,380.941803,48.915527,-84.726944,391.291183,22.1554365,-107.316925,381.18212900000003,2.4440869999999997,-22.0331185,413.16879300000005,4.016403,-57.9024735,400.402283,-1.0414970000000001,-98.5483435,401.9551085
2396,19.966666666666665,43.135406,8.467857,421.825256,24.78405,-10.865813,395.136414,50.666363,-35.440048,397.435699,26.929022,-58.767853,380.922974,48.937645,-84.730072,391.282135,22.139456,-107.333801,381.171539,2.440764,-22.029894,413.166687,4.018079,-57.894554,400.386383,-1.042502,-98.540672,401.957123
2397,19.975,43.142763,8.475684000000001,421.8343355,24.771243,-10.8466325,395.11863700000004,50.686981,-35.4316505,397.4378205,26.92109,-58.7551385,380.900665,48.959257,-84.7305375,391.27545150000003,22.1218895,-107.34210999999999,381.1576845,2.43905,-22.0264925,413.16282650000005,4.018515,-57.886097,400.3765565,-1.045372,-98.5345725,401.9566805
2399,19.991666666666667,43.151386,8.485009,421.83667,24.75935,-10.828293,395.097778,50.707081,-35.422817,397.433594,26.916008,-58.74157,380.878876,48.98526,-84.732857,391.266388,22.106312,-107.361526,381.147522,2.438289,-22.025227,413.166382,4.020121,-57.880966,400.368591,-1.045405,-98.53067,401.955841
2400,20.0,43.1572795,8.4962525,421.8428345,24.7475615,-10.806405,395.08648700000003,50.724308,-35.410145,397.42730700000004,26.9105035,-58.729599,380.862427,49.0078545,-84.7360995,391.2689515,22.088224,-107.373089,381.1331785,2.4341355,-22.018549999999998,413.1542665,4.022175,-57.8686405,400.3556215,-1.0474695,-98.5224535,401.9552155
2402,20.016666666666666,43.164333,8.506894,421.84906,24.737137,-10.78238,395.078644,50.744141,-35.397141,397.422455,26.902544,-58.714886,380.832581,49.030727,-84.736816,391.263794,22.070866,-107.383133,381.116211,2.433566,-22.016294,413.15683,4.024816,-57.859844,400.337799,-1.048142,-98.516739,401.954407
2403,20.025,43.1732845,8.516754,421.8513185,24.728794999999998,-10.764370499999998,395.069,50.767582000000004,-35.387701,397.42543,26.8989125,-58.703621,380.810562,49.05521,-84.738056,391.250275,22.05781,-107.399368,381.10400400000003,2.430968,-22.012305,413.153931,4.02832,-57.852316,400.329666,-1.0466825000000002,-98.507248,401.953476
2405,20.041666666666668,43.180386,8.525352,421.854919,24.718346,-10.743235,395.055573,50.786507,-35.373627,397.417694,26.892965,-58.687473,380.784851,49.079224,-84.739998,391.247955,22.045073,-107.412117,381.090485,2.428826,-22.008808,413.150482,4.029387,-57.840008,400.313629,-1.046005,-98.501099,401.94873
2406,20.05,43.185678499999995,8.539725,421.861679,24.706337499999997,-10.72327,395.05670150000003,50.805254,-35.363779,397.414154,26.886626,-58.67584050000001,380.7710265,49.102064,-84.742527,391.239731,22.0277,-107.423767,381.075424,2.427427,-22.0052845,413.142319,4.0286290000000005,-57.8333435,400.3063815,-1.0466389999999999,-98.4953765,401.95059200000003
2408,20.066666666666666,43.194302,8.548714,421.870148,24.697729,-10.705367,395.042419,50.82674,-35.348068,397.412964,26.88061,-58.664089,380.752106,49.129978,-84.745567,391.23996,22.012562,-107.43512,381.059052,2.423974,-22.00186,413.139771,4.031487,-57.825947,400.294739,-1.046249,-98.491493,401.94809
2409,20.075,43.2021695,8.560454,421.8768005,24.6861975,-10.6850785,395.0339505,50.849267999999995,-35.3398555,397.4137115,26.874447,-58.6496295,380.725769,49.154500999999996,-84.747326,391.234909,21.9984665,-107.45270149999999,381.05078149999997,2.4223285,-21.999052499999998,413.135376,4.0327015,-57.8172665,400.2821195,-1.0477470000000002,-98.48735400000001,401.952255
2411,20.091666666666665,43.207493,8.574035,421.8909,24.675459,-10.66231,395.022858,50.872047,-35.326981,397.414307,26.868389,-58.632549,380.700897,49.177509,-84.752037,391.236633,21.983263,-107.463425,381.036285,2.422754,-21.995237,413.139465,4.032727,-57.806343,400.273499,-1.049674,-98.477104,401.950012
2412,20.1,43.216221000000004,8.5840575,421.890732,24.6654825,-10.642216999999999,395.012192,50.89472,-35.3148575,397.412308,26.861058999999997,-58.6237675,380.67836,49.2020225,-84.75669450000001,391.23814400000003,21.965117499999998,-107.47793949999999,381.02883899999995,2.4200274999999998,-21.989896,413.13421600000004,4.034668,-57.7989065,400.26268000000005,-1.049148,-98.47104300000001,401.94601450000005
2414,20.116666666666667,43.224915,8.591357,421.895477,24.65402,-10.618088,394.999817,50.917442,-35.304161,397.404388,26.852783,-58.616173,380.662354,49.224247,-84.761147,391.231964,21.948788,-107.492523,381.017639,2.418539,-21.986866,413.12442,4.034623,-57.791618,400.260376,-1.051591,-98.471512,401.954529
2415,20.125,43.229082500000004,8.6045255,421.8986355,24.6422015,-10.5982765,394.9964295,50.93848800000001,-35.2912695,397.4037935,26.846035999999998,-58.6086065,380.6462555,49.245266,-84.764,391.2291715,21.9345485,-107.512451,381.017273,2.4149789999999998,-21.9838115,413.12908949999996,4.035412,-57.783905000000004,400.250763,-1.0522960000000001,-98.46295549999999,401.955017
2417,20.141666666666666,43.234783,8.617753,421.904785,24.630663,-10.577161,394.985779,50.9604,-35.276627,397.400055,26.836897,-58.593876,380.619019,49.265068,-84.768448,391.227875,21.916058,-107.526176,381.002167,2.414316,-21.976036,413.119629,4.036778,-57.776375,400.242493,-1.05287,-98.452652,401.958099
2418,20.15,43.2428375,8.629104,421.9106295,24.621461,-10.556535,394.97631850000005,50.987916999999996,-35.2682535,397.397507,26.8337355,-58.5898535,380.600708,49.2882215,-84.777477,391.2337035,21.899235,-107.5473825,381.00640899999996,2.412954,-21.972555999999997,413.114426,4.0397549999999995,-57.7684765,400.2294155,-1.0555560000000002,-98.4510155,401.9598845
2420,20.166666666666668,43.24736,8.64029,421.919525,24.609657,-10.533015,394.966064,51.012878,-35.254906,397.392914,26.824764,-58.58017,380.575958,49.309963,-84.781776,391.228882,21.882652,-107.564949,381.00296,2.410392,-21.969206,413.112091,4.043633,-57.758324,400.217224,-1.058366,-98.445335,401.971863
2421,20.175,43.254707499999995,8.6535785,421.92079149999995,24.597550499999997,-10.507725,394.948868,51.038512999999995,-35.242180000000005,397.38993800000003,26.818282,-58.572370500000005,380.548523,49.332367000000005,-84.788364,391.23602300000005,21.864353,-107.58480850000001,380.9973295,2.410031,-21.96601,413.113617,4.0445565000000006,-57.750324500000005,400.20112600000004,-1.0593445,-98.43914050000001,401.9831845
2423,20.191666666666666,43.262821,8.666453,421.929077,24.5877,-10.488276,394.941193,51.061058,-35.229855,397.379517,26.811665,-58.562725,380.524506,49.352741,-84.793518,391.241028,21.843678,-107.605286,380.995087,2.409834,-21.961676,413.106293,4.044603,-57.740253,400.188873,-1.063188,-98.431686,401.979645
2424,20.2,43.269165,8.680216999999999,421.9384005,24.575478500000003,-10.464369999999999,394.93417350000004,51.0848675,-35.219409999999996,397.36968950000005,26.8040315,-58.558178,380.503418,49.371320499999996,-84.8018,391.2381285,21.823929,-107.620602,380.975632,2.409206,-21.960208,413.108978,4.0463830000000005,-57.7335755,400.1789395,-1.0663559999999999,-98.427219,401.9969175
2426,20.216666666666665,43.272297,8.69376,421.945251,24.564669,-10.440662,394.922729,51.107147,-35.20673,397.357391,26.794872,-58.5499,380.477997,49.391209,-84.808624,391.240112,21.806839,-107.637772,380.971252,2.405493,-21.953772,413.102295,4.045605,-57.723831,400.168945,-1.070473,-98.420624,401.993408
2427,20.225,43.280924,8.7039945,421.952362,24.5524025,-10.419428,394.913864,51.1281685,-35.198366,397.3529355,26.786228,-58.5429855,380.45950300000004,49.4112795,-84.8148235,391.2436375,21.7864215,-107.6516,380.9610745,2.4053545,-21.951273999999998,413.10319549999997,4.047252,-57.716472499999995,400.1647035,-1.0709080000000002,-98.4163245,402.009613
2429,20.241666666666667,43.289879,8.710766,421.964386,24.54207,-10.396533,394.896759,51.152912,-35.18644,397.347687,26.779364,-58.535267,380.432892,49.432091,-84.821571,391.24173,21.769861,-107.671112,380.951569,2.405038,-21.95002,413.097748,4.047954,-57.715115,400.150909,-1.07511,-98.409592,402.004822
2430,20.25,43.2944315,8.7254905,421.9667355,24.530667,-10.3734505,394.890869,51.1748125,-35.172594000000004,397.3345645,26.7698835,-58.525341,380.41055300000005,49.450967500000004,-84.825287,391.23785399999997,21.749703,-107.68105349999999,380.94070450000004,2.403168,-21.942732,413.0927885,4.049866,-57.702854,400.1454465,-1.0763395,-98.40530799999999,402.014328
2432,20.266666666666666,43.300728,8.73839,421.978333,24.519571,-10.353361,394.886566,51.198223,-35.160332,397.330078,26.761173,-58.512333,380.383301,49.469994,-84.832077,391.23877,21.732824,-107.698906,380.929077,2.402385,-21.939196,413.088745,4.051429,-57.692814,400.127106,-1.079716,-98.397545,402.010773
2433,20.275,43.306518499999996,8.750188999999999,421.982254,24.5109825,-10.3250585,394.88003549999996,51.218096,-35.146093,397.32363899999996,26.752353,-58.5046505,380.3632355,49.4915695,-84.83736400000001,391.23321550000003,21.716245,-107.715576,380.9293215,2.40207,-21.933281,413.086731,4.0531310000000005,-57.6782495,400.12262,-1.083742,-98.3888895,402.008011
2435,20.291666666666668,43.314579,8.761651,421.991425,24.501888,-10.306837,394.871796,51.240501,-35.132408,397.315613,26.745266,-58.495594,380.338348,49.513081,-84.841431,391.231659,21.702539,-107.727928,380.917786,2.400707,-21.931749,413.081879,4.054951,-57.669632,400.105408,-1.085289,-98.385368,402.014221
2436,20.3,43.3197785,8.7738535,421.996048,24.4900215,-10.2848155,394.86642500000005,51.258156,-35.118573999999995,397.306305,26.735580499999998,-58.4817715,380.3089905,49.535534,-84.843311,391.22569250000004,21.687146,-107.74262999999999,380.91433700000005,2.3984205,-21.917917,413.07415749999996,4.0563234999999995,-57.663263,400.10598749999997,-1.085995,-98.3753355,402.015625
2438,20.316666666666666,43.324684,8.783058,422.001404,24.47897,-10.262484,394.854828,51.279591,-35.104248,397.307861,26.734476,-58.470398,380.293396,49.559742,-84.849686,391.227539,21.672655,-107.755783,380.904083,2.395845,-21.914347,413.069244,4.059855,-57.658669,400.091522,-1.084832,-98.373146,402.021027
2439,20.325,43.332364999999996,8.800822,422.01176499999997,24.4700985,-10.241399000000001,394.84256,51.30216,-35.0884075,397.307526,26.7253945,-58.4595505,380.2613675,49.583742,-84.849361,391.21227999999996,21.6606105,-107.77109899999999,380.8941495,2.3972685,-21.9102995,413.07135,4.0628329999999995,-57.6462935,400.0851135,-1.0860935,-98.3654975,402.0267335
2441,20.341666666666665,43.339451,8.813401,422.014771,24.459324,-10.214403,394.833313,51.324863,-35.069729,397.301422,26.721336,-58.446854,380.236847,49.609383,-84.852165,391.206818,21.645483,-107.782562,380.884857,2.396937,-21.899395,413.052155,4.067568,-57.636642,400.072021,-1.084965,-98.356857,402.030518
2442,20.35,43.3444825,8.829032999999999,422.01896650000003,24.447670000000002,-10.189824000000002,394.82823199999996,51.347353,-35.0500605,397.28886450000005,26.715563500000002,-58.4325105,380.20268250000004,49.633731999999995,-84.8537675,391.190506,21.6315785,-107.8029365,380.8762815,2.396032,-21.891903,413.0417785,4.071775000000001,-57.6261885,400.053284,-1.0844274999999999,-98.3453865,402.028366
2444,20.366666666666667,43.351624,8.843345,422.028442,24.435751,-10.166669,394.807495,51.367619,-35.029266,397.276245,26.710453,-58.421078,380.17923,49.6614,-84.85614,391.183838,21.61862,-107.813995,380.868469,2.39612,-21.886528,413.047119,4.077223,-57.616013,400.033142,-1.085209,-98.342529,402.026398
2445,20.375,43.356358,8.856216,422.036972,24.425676000000003,-10.140313500000001,394.80551149999997,51.391912500000004,-35.0155205,397.270584,26.7042265,-58.4079855,380.14894100000004,49.6852765,-84.85888299999999,391.1744995,21.6021585,-107.8298565,380.86483799999996,2.3946794999999996,-21.880948500000002,413.030807,4.083231,-57.607412,400.033005,-1.0837915,-98.3325385,402.033325
2447,20.391666666666666,43.362297,8.86979,422.040985,24.410408,-10.116643,394.788544,51.412251,-34.995193,397.260529,26.698954,-58.394352,380.123413,49.711765,-84.861557,391.166901,21.588783,-107.847183,380.867279,2.394012,-21.876009,413.025757,4.088315,-57.598854,400.032867,-1.083997,-98.323578,402.034088
2448,20.4,43.3687515,8.8821825,422.051941,24.4008325,-10.091033,394.7778015,51.4344445,-34.979744,397.250427,26.6917735,-58.384409000000005,380.0927885,49.736196500000005,-84.86329649999999,391.1547395,21.575186000000002,-107.860107,380.8566895,2.3931535,-21.871747,413.0191655,4.092753500000001,-57.588703499999994,400.0146945,-1.0817554999999999,-98.319031,402.0334475
2450,20.416666666666668,43.373898,8.896886,422.059326,24.390125,-10.070344,394.773712,51.454514,-34.962215,397.236206,26.684008,-58.369286,380.063171,49.759575,-84.865959,391.149994,21.559557,-107.875648,380.851624,2.390839,-21.866877,413.019836,4.095474,-57.581505,400.005981,-1.082071,-98.310318,402.038849
2451,20.425,43.3785435,8.9099235,422.06456000000003,24.37803,-10.043591500000002,394.7581175,51.477296499999994,-34.945257,397.2296295,26.675311999999998,-58.3552015,380.0314635,49.7841205,-84.8704145,391.146866,21.544153,-107.889618,380.8461305,2.3902675,-21.8603145,413.0111085,4.0985055,-57.5704955,399.9893495,-1.0826585,-98.302078,402.039047
2453,20.441666666666666,43.384998,8.922431,422.074188,24.366039,-10.016779,394.742981,51.498135,-34.927692,397.21637,26.669302,-58.344486,380.009399,49.805298,-84.871834,391.140564,21.524031,-107.906471,380.843689,2.390672,-21.852568,413.004944,4.101522,-57.559895,399.972412,-1.084489,-98.294464,402.04834
2454,20.45,43.3915995,8.934282,422.08253449999995,24.356239000000002,-9.994226000000001,394.741165,51.5220355,-34.9147495,397.212753,26.6635545,-58.333892500000005,379.981201,49.8308085,-84.8808215,391.1369935,21.504838,-107.9223825,380.836548,2.3904680000000003,-21.849225,413.00106800000003,4.107165,-57.5544835,399.966995,-1.085239,-98.2885015,402.049881
2456,20.466666666666665,43.39716,8.951329,422.086304,24.343775,-9.974524,394.727417,51.542576,-34.902416,397.211884,26.653955,-58.323509,379.953247,49.853073,-84.88578,391.135162,21.486467,-107.939079,380.832092,2.389938,-21.839476,413.001678,4.106811,-57.546379,399.953857,-1.088273,-98.28093,402.060852
2457,20.475,43.401705,8.961565499999999,422.0895845,24.331354,-9.947937,394.714676,51.564358,-34.8878115,397.211319,26.6457775,-58.310233999999994,379.9268035,49.872774500000006,-84.89062100000001,391.13806150000005,21.467272,-107.956215,380.82359299999996,2.3883004999999997,-21.834287500000002,412.9951935,4.10943,-57.536339,399.9415895,-1.0896635,-98.273979,402.06871
2459,20.491666666666667,43.410294,8.972851,422.094452,24.321316,-9.928571,394.700134,51.585411,-34.878204,397.209869,26.637896,-58.301407,379.902374,49.894684,-84.899429,391.141571,21.449196,-107.976234,380.829102,2.389439,-21.832108,412.994507,4.112005,-57.53133,399.925385,-1.091222,-98.270767,402.071503
2460,20.5,43.4146365,8.982656500000001,422.1021425,24.307791,-9.908509500000001,394.6854095,51.607073,-34.866251,397.2084505,26.630515000000003,-58.293867,379.879242,49.9138435,-84.90579199999999,391.1407775,21.430579,-107.995239,380.8260805,2.386835,-21.8285955,412.9925385,4.113897,-57.523323000000005,399.91761799999995,-1.0922615,-98.26335900000001,402.083191
2462,20.516666666666666,43.418652,8.994815,422.109802,24.295723,-9.881801,394.682343,51.629627,-34.85096,397.201263,26.619827,-58.285633,379.849304,49.9324,-84.909683,391.140808,21.409369,-108.013847,380.821075,2.386298,-21.823084,412.977173,4.113725,-57.515945,399.907257,-1.093568,-98.256325,402.108856
2463,20.525,43.427349,9.007449000000001,422.11499000000003,24.2864065,-9.860520999999999,394.668625,51.653765,-34.837124,397.203781,26.6111165,-58.2759395,379.8197325,49.951183,-84.9193075,391.14295949999996,21.3881455,-108.03443899999999,380.8267665,2.3856555,-21.8154955,412.9727175,4.1160105,-57.507011500000004,399.8982085,-1.0975005,-98.2519725,402.11019899999997
2465,20.541666666666668,43.433029,9.018956,422.124878,24.276522,-9.838699,394.652466,51.678837,-34.826283,397.202881,26.602026,-58.27219,379.802521,49.969902,-84.930305,391.148315,21.366924,-108.05381,380.82666,2.383729,-21.8125,412.973419,4.117367,-57.50536,399.896698,-1.097831,-98.247208,402.129822
2466,20.55,43.4384805,9.029933,422.1295165,24.263723,-9.817007,394.64418,51.700617,-34.81344,397.19840999999997,26.592452,-58.2610495,379.77398700000003,49.988189500000004,-84.936451,391.1466215,21.346686,-108.070827,380.8260805,2.3793125,-21.8073425,412.9621585,4.1185315,-57.496035,399.87960799999996,-1.1037605,-98.23756,402.135132
2468,20.566666666666666,43.444344,9.04269,422.134674,24.253067,-9.795279,394.630524,51.721935,-34.799835,397.197357,26.585737,-58.255981,379.758789,50.004818,-84.94136,391.14566,21.329357,-108.09034,380.834839,2.379906,-21.802084,412.956879,4.120309,-57.488857,399.873108,-1.105436,-98.235321,402.149231
2469,20.575,43.4504015,9.049433,422.13415499999996,24.241643,-9.775796,394.6173705,51.745729499999996,-34.7894285,397.19043,26.578605500000002,-58.249421999999996,379.7409665,50.0237255,-84.95170200000001,391.14561449999997,21.3109375,-108.111431,380.8298645,2.376814,-21.799171,412.95896949999997,4.1219665,-57.484508500000004,399.8637695,-1.1087775,-98.229309,402.15408349999996
