Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
440,3.6666666666666665,48.824203,30.59914,420.412323,37.0494,10.055449,402.874634,50.044479,-13.108108,402.069122,36.027523,-31.293177,391.192627,50.534428,-53.032665,386.908264,34.656597,-69.555489,378.514191,18.112392,2.909629,419.249176,17.956284,-34.099804,407.196686,11.15628,-71.035614,397.926971
441,3.675,48.82403,30.602773499999998,420.40681500000005,37.0500715,10.053478,402.88136299999996,50.048214,-13.1053365,402.08570899999995,36.0305575,-31.2956345,391.2003325,50.535559000000006,-53.0351105,386.9164125,34.654497,-69.5549735,378.5121765,18.11157,2.905048,419.263626,17.9557125,-34.09985,407.196106,11.155619,-71.0313375,397.9207
443,3.6916666666666664,48.820892,30.599934,420.401367,37.051037,10.054035,402.865723,50.049496,-13.10885,402.083466,36.02911,-31.297113,391.197662,50.538948,-53.040211,386.925659,34.657082,-69.558891,378.513,18.111143,2.900321,419.256317,17.954628,-34.099178,407.199615,11.155306,-71.035286,397.924866
444,3.6999999999999997,48.820426999999995,30.6026505,420.399918,37.049889,10.0592405,402.8812715,50.0467705,-13.099704,402.080414,36.031715500000004,-31.289937000000002,391.2029115,50.539877000000004,-53.0357245,386.921509,34.657234,-69.55485949999999,378.5123135,18.1119555,2.909659,419.2588045,17.9573115,-34.097911499999995,407.2077335,11.155631,-71.031185,397.9208525
446,3.716666666666667,48.820774,30.602848,420.408417,37.04887,10.060015,402.882629,50.043434,-13.100791,402.072937,36.033844,-31.288116,391.204773,50.533138,-53.029877,386.910126,34.659607,-69.559105,378.521545,18.10935,2.906779,419.270721,17.95726,-34.098728,407.203705,11.154694,-71.031555,397.925323
447,3.725,48.820634999999996,30.606247,420.4016725,37.050259,10.053793500000001,402.88194250000004,50.044931500000004,-13.104089,402.07890299999997,36.031048,-31.295067,391.201706,50.5359705,-53.037614500000004,386.914444,34.6558725,-69.5567625,378.51385500000004,18.112071,2.908475,419.2564545,17.955699000000003,-34.1001205,407.1999205,11.155771,-71.03221500000001,397.927597
449,3.7416666666666667,48.816769,30.595829,420.397339,37.049595,10.059707,402.879425,50.047493,-13.100167,402.084351,36.029446,-31.297915,391.197113,50.531219,-53.032585,386.91449,34.655857,-69.558083,378.508942,18.108845,2.903532,419.269104,17.956718,-34.099594,407.19928,11.154142,-71.033226,397.92569
450,3.75,48.8200265,30.607881499999998,420.396622,37.0500545,10.057794999999999,402.883621,50.0472715,-13.1024075,402.0828095,36.033502999999996,-31.290054,391.21235650000006,50.534439000000006,-53.0327855,386.9157565,34.6552985,-69.5548745,378.515396,18.113661,2.910564,419.25523350000003,17.9559535,-34.095729500000004,407.19956950000005,11.154731,-71.0277365,397.92265299999997
452,3.7666666666666666,48.817448,30.603456,420.395111,37.047539,10.060773,402.888794,50.047279,-13.097225,402.083069,36.029091,-31.294458,391.196899,50.53376,-53.028461,386.906799,34.654289,-69.555229,378.51767,18.108759,2.907987,419.268036,17.956675,-34.098904,407.202759,11.155033,-71.029259,397.920502
453,3.775,48.820789000000005,30.601923,420.4052275,37.052227,10.0545,402.880447,50.046808,-13.1061595,402.08259599999997,36.0282175,-31.294984499999998,391.195206,50.539461,-53.037716,386.92616250000003,34.657217,-69.555534,378.517166,18.114743,2.9032419999999997,419.267975,17.956234000000002,-34.09902,407.202835,11.154910999999998,-71.0310705,397.917801
455,3.7916666666666665,48.822166,30.599306,420.408203,37.048508,10.057817,402.884705,50.048035,-13.10527,402.085449,36.029648,-31.293142,391.191589,50.54121,-53.033726,386.918732,34.657661,-69.557388,378.517456,18.109655,2.90579,419.270721,17.957018,-34.099285,407.194824,11.156605,-71.033676,397.924072
456,3.8,48.821433999999996,30.6052865,420.4020845,37.0521885,10.055291,402.8798065,50.049,-13.1030515,402.0873875,36.0287055,-31.2952975,391.19464100000005,50.5334475,-53.0343,386.90513599999997,34.65942,-69.55962,378.51878350000004,18.112833000000002,2.9060195,419.2686615,17.957175999999997,-34.098777999999996,407.198425,11.1566405,-71.0335805,397.91867049999996
458,3.8166666666666664,48.819572,30.609489,420.387878,37.048748,10.062661,402.883545,50.046234,-13.101268,402.084564,36.033356,-31.289164,391.206512,50.538372,-53.034798,386.920654,34.656467,-69.558472,378.515106,18.111525,2.909485,419.26004,17.955154,-34.09589,407.200104,11.155374,-71.030342,397.91925
459,3.8249999999999997,48.8174225,30.6068925,420.402817,37.050312500000004,10.055721,402.883896,50.047956,-13.1038155,402.08430450000003,36.02693,-31.296991499999997,391.1890105,50.5354445,-53.035561,386.9147645,34.6580525,-69.559555,378.519745,18.11123,2.906999,419.2664645,17.956733,-34.1016425,407.201233,11.156378499999999,-71.033031,397.9204405
461,3.841666666666667,48.818287,30.604702,420.401398,37.048573,10.054483,402.877472,50.04726,-13.099814,402.085663,36.026878,-31.294085,391.197449,50.53706,-53.036171,386.930115,34.650497,-69.554161,378.506104,18.113529,2.909673,419.286926,17.955656,-34.09745,407.190979,11.154041,-71.030434,397.927124
462,3.85,48.8203585,30.6029345,420.4079745,37.050106,10.054208500000001,402.878494,50.047348,-13.1032485,402.0871885,36.029996499999996,-31.2922165,391.203476,50.5373175,-53.037777,386.9193265,34.655493,-69.556648,378.5154875,18.113577,2.907437,419.26475500000004,17.95563,-34.0984745,407.199936,11.1548775,-71.031029,397.925873
464,3.8666666666666667,48.818062,30.606432,420.396881,37.050892,10.058434,402.887177,50.04924,-13.104304,402.08548,36.034309,-31.29077,391.207977,50.535385,-53.0312,386.914581,34.656178,-69.554726,378.518707,18.110634,2.909931,419.274719,17.955833,-34.09322,407.193604,11.155308,-71.030869,397.927124
465,3.875,48.820982,30.602743,420.408417,37.052263499999995,10.0544835,402.887192,50.046053,-13.108364,402.081177,36.0285395,-31.296751999999998,391.193527,50.5391155,-53.037549999999996,386.9172975,34.659563000000006,-69.558357,378.517868,18.1108315,2.9082055,419.2602235,17.956456,-34.101059,407.195526,11.156799,-71.033306,397.924042
467,3.8916666666666666,48.81638,30.600473,420.389069,37.052216,10.057738,402.879578,50.047825,-13.104857,402.082581,36.028324,-31.298164,391.189209,50.545109,-53.038235,386.935883,34.658276,-69.557808,378.51236,18.113264,2.913685,419.264801,17.957054,-34.101711,407.197968,11.15594,-71.03125,397.919189
468,3.9,48.818914500000005,30.603164,420.3988495,37.0487745,10.053662,402.87715149999997,50.047779,-13.1042985,402.080826,36.028444,-31.297095,391.19424449999997,50.53632,-53.0347195,386.91494750000004,34.658159,-69.5577275,378.5155795,18.1151865,2.9071084999999997,419.26715049999996,17.9570045,-34.0997695,407.1984555,11.155097999999999,-71.03258550000001,397.925766
470,3.9166666666666665,48.81768,30.608027,420.397614,37.050533,10.058304,402.876556,50.047138,-13.098836,402.078308,36.027267,-31.295109,391.193237,50.537174,-53.040581,386.941345,34.655987,-69.555832,378.512634,18.116562,2.910259,419.270081,17.955406,-34.099232,407.195831,11.156373,-71.029022,397.918793
471,3.925,48.819650499999995,30.605075,420.4033965,37.050335000000004,10.059356000000001,402.8844755,50.046547,-13.103476,402.08725000000004,36.0286995,-31.296255000000002,391.19032300000003,50.536243,-53.03591,386.9193575,34.652921500000005,-69.5582235,378.5126495,18.1118195,2.910581,419.25810249999995,17.955271,-34.098727999999994,407.196091,11.154153,-71.03259249999999,397.9239345
473,3.9416666666666664,48.822666,30.602211,420.40921,37.048412,10.054968,402.873169,50.046867,-13.104819,402.079895,36.027931,-31.293381,391.193085,50.532215,-53.035484,386.901611,34.655666,-69.558723,378.517822,18.114902,2.908921,419.248413,17.955032,-34.096016,407.190582,11.155683,-71.030083,397.921844
474,3.9499999999999997,48.819754,30.6031925,420.40191649999997,37.048729,10.057101,402.88307199999997,50.047022,-13.1063285,402.083847,36.031885,-31.2903965,391.21344,50.534599,-53.035784,386.917297,34.655671999999996,-69.5578995,378.5190585,18.112036500000002,2.9073265,419.259537,17.956497,-34.09717,407.1985475,11.1536005,-71.03216549999999,397.923462
476,3.966666666666667,48.816628,30.606079,420.395996,37.048923,10.05724,402.877228,50.049259,-13.105116,402.091705,36.033882,-31.294342,391.20929,50.531963,-53.03381,386.906982,34.656269,-69.553986,378.512482,18.113575,2.911292,419.255615,17.95598,-34.099247,407.190491,11.155519,-71.030815,397.922302
477,3.975,48.8201315,30.603009,420.4002535,37.050432,10.054577,402.878082,50.047225999999995,-13.1059475,402.08326750000003,36.0284195,-31.2932225,391.19329849999997,50.538351,-53.034938999999994,386.921341,34.6564635,-69.55496600000001,378.51104699999996,18.1122685,2.9060235,419.2554775,17.956196,-34.100374,407.19845599999996,11.1539745,-71.032917,397.923538
479,3.9916666666666667,48.817871,30.600409,420.399567,37.049347,10.054158,402.877441,50.048271,-13.105815,402.089752,36.032555,-31.289949,391.207611,50.533287,-53.036472,386.912415,34.657089,-69.558586,378.515167,18.111305,2.904584,419.26944,17.955589,-34.098495,407.199493,11.156692,-71.033043,397.918732
480,4.0,48.8213255,30.601526,420.40385449999997,37.050777,10.056658500000001,402.890915,50.0464535,-13.1032605,402.0848995,36.031389,-31.29445,391.199478,50.5379925,-53.0373975,386.9174345,34.656929000000005,-69.5568925,378.5118255,18.1133265,2.9094105,419.26886,17.956726500000002,-34.1002235,407.196167,11.156355999999999,-71.03335949999999,397.9228975
482,4.016666666666667,48.821484,30.603186,420.407776,37.05368,10.056951,402.889801,50.047802,-13.099465,402.085785,36.028564,-31.294249,391.192657,50.53857,-53.03677,386.920074,34.655201,-69.557182,378.505249,18.109627,2.905021,419.272461,17.956879,-34.099602,407.202789,11.156365,-71.032684,397.922913
483,4.025,48.818432,30.603184,420.39637749999997,37.04871,10.0556775,402.878845,50.046383,-13.1052815,402.0768735,36.0278855,-31.297072,391.1933595,50.534820499999995,-53.0367035,386.91433700000005,34.6555805,-69.557072,378.5138245,18.111741000000002,2.9066004999999997,419.263794,17.9567435,-34.099842,407.1956785,11.154644000000001,-71.0310025,397.92042549999996
485,4.041666666666667,48.821224,30.600113,420.402283,37.048561,10.05621,402.869385,50.048393,-13.106283,402.081421,36.035461,-31.295895,391.210724,50.53912,-53.038738,386.917358,34.653416,-69.553696,378.499481,18.114105,2.907897,419.258148,17.957113,-34.100403,407.197388,11.155771,-71.03125,397.914734
486,4.05,48.8198225,30.603316,420.40202350000004,37.049314499999994,10.0562675,402.882828,50.047529,-13.106618000000001,402.0789335,36.030550000000005,-31.292386,391.19813550000003,50.539547,-53.036396,386.9168545,34.6553345,-69.554203,378.504898,18.108607499999998,2.9099399999999997,419.255539,17.957408,-34.0984825,407.19685400000003,11.1569505,-71.030941,397.919388
488,4.066666666666666,48.818069,30.597805,420.39212,37.049809,10.0535,402.875336,50.047806,-13.101119,402.086029,36.030621,-31.295906,391.194916,50.541405,-53.036419,386.925903,34.660912,-69.560081,378.527191,18.112349,2.90421,419.266663,17.957127,-34.101421,407.198273,11.157417,-71.031967,397.924408
489,4.075,48.816965499999995,30.603247,420.3919985,37.049866,10.054893,402.8756255,50.048227499999996,-13.103403,402.087448,36.032255500000005,-31.293261,391.20477300000005,50.5405825,-53.037128499999994,386.9183045,34.658884,-69.55470650000001,378.509354,18.111190999999998,2.90835,419.2509765,17.9566065,-34.0972785,407.1983335,11.1569325,-71.029804,397.9157715
491,4.091666666666667,48.819611,30.59757,420.395264,37.052395,10.051703,402.88208,50.046551,-13.106109,402.086365,36.03545,-31.292658,391.208008,50.541939,-53.037041,386.918854,34.657227,-69.556976,378.509979,18.11051,2.901852,419.264587,17.956644,-34.100689,407.200989,11.157094,-71.031723,397.911438
492,4.1,48.817713,30.6051915,420.3914795,37.048933000000005,10.0595715,402.881775,50.0489695,-13.104488,402.08679199999995,36.028152500000004,-31.294451000000002,391.1927645,50.54334849999999,-53.0349425,386.92717,34.6583595,-69.5566175,378.511246,18.1123835,2.9095665000000004,419.25621049999995,17.9579745,-34.0978985,407.19580099999996,11.1571845,-71.030754,397.92186
494,4.116666666666666,48.821678,30.604841,420.409393,37.04443,10.055741,402.8685,50.047832,-13.09971,402.080719,36.031433,-31.289854,391.213287,50.537327,-53.038605,386.911652,34.657158,-69.557549,378.511108,18.106436,2.906798,419.229919,17.95686,-34.097416,407.193634,11.155856,-71.03476,397.923492
495,4.125,48.8169915,30.602475,420.39253199999996,37.048264,10.060062,402.87413000000004,50.047283,-13.1006955,402.0826875,36.0279295,-31.294471,391.191467,50.532827499999996,-53.031166,386.9054565,34.655579,-69.5554655,378.514725,18.1128445,2.9099114999999998,419.25654599999996,17.955723499999998,-34.0962295,407.19277950000003,11.155165,-71.0307275,397.92033349999997
497,4.141666666666667,48.816372,30.599806,420.393005,37.049671,10.055084,402.87796,50.048222,-13.107212,402.088318,36.028454,-31.291101,391.183105,50.538227,-53.035625,386.917694,34.657074,-69.55687,378.510986,18.11051,2.902252,419.260406,17.95789,-34.0993,407.19986,11.156713,-71.031006,397.925262
498,4.15,48.8178235,30.6017695,420.39326500000004,37.0499785,10.0548635,402.872757,50.046732,-13.1008475,402.08427400000005,36.0282265,-31.2934645,391.1901245,50.533435499999996,-53.029869000000005,386.90325900000005,34.65695,-69.5557555,378.51399200000003,18.1134755,2.9095335,419.259644,17.9554795,-34.0983795,407.1950075,11.155869,-71.030731,397.9209595
500,4.166666666666667,48.823612,30.597359,420.410919,37.048546,10.054939,402.879883,50.049969,-13.109446,402.082153,36.028698,-31.293951,391.193451,50.537125,-53.035854,386.913452,34.658344,-69.552658,378.509521,18.112188,2.899827,419.254364,17.956532,-34.096573,407.196014,11.156229,-71.030655,397.91684
501,4.175,48.8182295,30.6036255,420.391815,37.049471,10.0550645,402.871887,50.044614499999994,-13.105153000000001,402.0778045,36.028759,-31.2932785,391.19264250000003,50.539215,-53.0337105,386.921616,34.6581345,-69.55532099999999,378.516571,18.114596,2.9091835,419.2625885,17.955818999999998,-34.095833,407.19593799999996,11.1558735,-71.02965950000001,397.919403
503,4.191666666666666,48.81715,30.602629,420.395355,37.050926,10.056009,402.887024,50.047813,-13.101944,402.084686,36.030186,-31.2948,391.193268,50.535755,-53.033295,386.906616,34.656616,-69.558105,378.5112,18.113911,2.910241,419.284088,17.956234,-34.100323,407.200714,11.156174,-71.034897,397.921417
504,4.2,48.8210905,30.601762,420.40429700000004,37.0478305,10.057562999999998,402.87950149999995,50.045469,-13.102932,402.0828855,36.028868,-31.293051,391.1940915,50.534866,-53.036213000000004,386.9117885,34.656328,-69.555473,378.51663199999996,18.1118955,2.905424,419.26550299999997,17.9562655,-34.097578,407.199463,11.1560805,-71.03123099999999,397.918823
506,4.216666666666667,48.818825,30.597958,420.40094,37.048477,10.055954,402.87796,50.047054,-13.100941,402.081818,36.027725,-31.297245,391.193146,50.533199,-53.031826,386.903473,34.655605,-69.558617,378.514008,18.112411,2.908433,419.256042,17.9557,-34.100273,407.19577,11.155406,-71.032532,397.921082
507,4.225,48.819189,30.604579,420.3953245,37.050996999999995,10.053938500000001,402.8858335,50.0470445,-13.1019,402.083221,36.0299375,-31.294287,391.19764699999996,50.535633000000004,-53.033712,386.9109805,34.654709,-69.5575105,378.511734,18.114151,2.9066905,419.2624205,17.957022000000002,-34.1004315,407.193527,11.154737,-71.0315095,397.9229735
509,4.241666666666666,48.816681,30.603907,420.394623,37.049816,10.053982,402.885284,50.046795,-13.10358,402.079681,36.034843,-31.2953,391.207855,50.538872,-53.038586,386.914978,34.656197,-69.556702,378.515503,18.107016,2.913028,419.233124,17.956305,-34.099712,407.199005,11.156381,-71.033897,397.917236
510,4.25,48.819511500000004,30.6064025,420.3943785,37.049347,10.054777,402.8726045,50.0466305,-13.101925999999999,402.08227550000004,36.0339185,-31.2914795,391.20813,50.538031000000004,-53.0351105,386.9149785,34.657959,-69.5566825,378.51326,18.108452,2.908385,419.249252,17.9567605,-34.097784000000004,407.2002865,11.157024499999999,-71.03096049999999,397.9220125
512,4.266666666666667,48.820202,30.604637,420.40509,37.051418,10.057415,402.886444,50.050381,-13.106162,402.079956,36.03297,-31.29118,391.205627,50.541252,-53.035423,386.921082,34.654728,-69.552139,378.50351,18.116774,2.913347,419.268341,17.955824,-34.099628,407.197174,11.155658,-71.031502,397.916901
513,4.275,48.822131999999996,30.601883,420.4086155,37.049934500000006,10.0574835,402.879013,50.048007999999996,-13.1065425,402.08378600000003,36.032030000000006,-31.294096,391.20477300000005,50.539921,-53.036770000000004,386.9189915,34.657925,-69.555092,378.5124205,18.1122835,2.9046950000000002,419.2553255,17.955806,-34.098006999999996,407.1946565,11.156845,-71.03231400000001,397.92012
515,4.291666666666667,48.821041,30.600676,420.400055,37.046318,10.05549,402.87674,50.047112,-13.100897,402.082794,36.034187,-31.290918,391.21106,50.534325,-53.029545,386.904541,34.658329,-69.555573,378.51709,18.11034,2.904035,419.272125,17.956215,-34.098644,407.196899,11.156141,-71.030983,397.912476
516,4.3,48.8180695,30.602791,420.3941345,37.049302999999995,10.055349,402.8739165,50.044985,-13.104669,402.082306,36.0307485,-31.292616000000002,391.199005,50.5375365,-53.0346185,386.91659549999997,34.6579265,-69.556343,378.5126345,18.112648999999998,2.9065424999999996,419.2655485,17.9562685,-34.1005095,407.20091249999996,11.157130500000001,-71.03124249999999,397.9199525
518,4.316666666666666,48.819641,30.600428,420.393982,37.048481,10.058203,402.875,50.04332,-13.102609,402.074829,36.027885,-31.29439,391.192902,50.541309,-53.041214,386.922577,34.656303,-69.557404,378.517059,18.112875,2.909692,419.260498,17.956594,-34.094891,407.195618,11.154865,-71.031952,397.927063
519,4.325,48.81667899999999,30.6042835,420.3916625,37.049116,10.0527665,402.8750305,50.048319,-13.1061945,402.082077,36.0279235,-31.2955325,391.1957095,50.5395145,-53.0380705,386.921509,34.656190499999994,-69.55711,378.517273,18.1039775,2.9084905,419.24174500000004,17.956465,-34.098852,407.1990055,11.1549105,-71.0319215,397.9199065
521,4.341666666666667,48.819897,30.602133,420.401184,37.051208,10.060507,402.883545,50.045753,-13.100612,402.08255,36.028366,-31.29208,391.201599,50.534008,-53.029671,386.908936,34.655682,-69.556137,378.516968,18.111406,2.91146,419.273499,17.956324,-34.097992,407.203857,11.153701,-71.029671,397.919281
522,4.35,48.819056,30.601884,420.398819,37.0499595,10.0534405,402.8821105,50.047304,-13.1056365,402.0833895,36.034981,-31.291912,391.21104449999996,50.539051,-53.0394455,386.921448,34.65979,-69.558712,378.52444449999996,18.114320499999998,2.906933,419.2686615,17.956597000000002,-34.097578,407.200012,11.156604,-71.030979,397.91621399999997
524,4.366666666666666,48.817844,30.60195,420.394196,37.051022,10.056297,402.890137,50.048363,-13.100122,402.084778,36.033504,-31.29277,391.208923,50.534744,-53.030624,386.918732,34.65596,-69.555771,378.517578,18.118269,2.91093,419.265198,17.955242,-34.097137,407.198181,11.156579,-71.027115,397.925537
525,4.375,48.8206845,30.6015895,420.40541099999996,37.049402,10.0547945,402.88188149999996,50.048063,-13.1065365,402.081177,36.0305935,-31.293422,391.200073,50.538275,-53.037199,386.919891,34.6575755,-69.55704499999999,378.515091,18.112697500000003,2.907283,419.271637,17.956563,-34.100084499999994,407.2023165,11.156086,-71.031799,397.91720599999996
527,4.391666666666667,48.818699,30.599159,420.401123,37.048782,10.056348,402.879913,50.0476,-13.101549,402.087646,36.026329,-31.292368,391.189545,50.538124,-53.035667,386.921448,34.655151,-69.556892,378.514343,18.116961,2.912695,419.272797,17.957199,-34.098206,407.205627,11.154207,-71.031624,397.915863
528,4.4,48.818355499999996,30.604255000000002,420.4008485,37.044698999999994,10.060369,402.8769835,50.046673,-13.102131,402.0848085,36.0264985,-31.295790500000003,391.1941375,50.5370445,-53.037075,386.917831,34.654659,-69.557125,378.5156405,18.11271,2.906532,419.27034,17.9544895,-34.099267999999995,407.1983645,11.155095,-71.031273,397.92105100000003
530,4.416666666666667,48.820713,30.60861,420.395813,37.051273,10.059757,402.887115,50.047661,-13.105913,402.08429,36.034981,-31.288925,391.210785,50.531956,-53.030499,386.905334,34.655369,-69.55455,378.516724,18.115393,2.907305,419.280121,17.954617,-34.098042,407.200378,11.154914,-71.029968,397.93045
531,4.425,48.821478,30.604101,420.4051515,37.0486035,10.0548595,402.863617,50.046463,-13.1048785,402.082138,36.0269985,-31.2952215,391.1937715,50.531681,-53.031475,386.905258,34.656921499999996,-69.5580635,378.520691,18.114392000000002,2.905087,419.2703855,17.9555375,-34.098699499999995,407.1998595,11.1544415,-71.03162800000001,397.9229275
533,4.441666666666666,48.818535,30.605455,420.40625,37.048481,10.056949,402.882446,50.046871,-13.097902,402.078705,36.030003,-31.295326,391.195709,50.535454,-53.03624,386.906006,34.65271,-69.550896,378.501678,18.111269,2.910203,419.260559,17.955219,-34.099056,407.19101,11.15415,-71.02919,397.917114
534,4.45,48.819872000000004,30.6042965,420.40425100000004,37.052143,10.0567805,402.88766499999997,50.0459805,-13.101472999999999,402.082062,36.031002,-31.2914125,391.1997525,50.538069,-53.035165500000005,386.9162905,34.6560555,-69.5550495,378.50798050000003,18.1074315,2.909166,419.2630155,17.9558195,-34.0971545,407.200668,11.1562725,-71.03125349999999,397.9207
536,4.466666666666667,48.817444,30.60194,420.39386,37.04726,10.05479,402.886566,50.049614,-13.107182,402.085724,36.029831,-31.296179,391.194305,50.540588,-53.036018,386.923248,34.657063,-69.554428,378.510101,18.11087,2.906206,419.265411,17.955833,-34.098209,407.199768,11.156731,-71.029793,397.914215
537,4.475,48.8186075,30.6054,420.403381,37.049236,10.0562915,402.871109,50.048404500000004,-13.101852999999998,402.08908099999996,36.028724499999996,-31.294273,391.191986,50.5369035,-53.03339,386.9124605,34.65781,-69.5533145,378.51347350000003,18.109744,2.9102245,419.24751249999997,17.957705500000003,-34.100136,407.20249950000004,11.1569155,-71.031586,397.917587
539,4.491666666666666,48.820099,30.599348,420.397125,37.051079,10.050768,402.866272,50.049446,-13.115258,402.086456,36.034512,-31.291685,391.211823,50.533676,-53.030838,386.9039,34.651646,-69.554016,378.505157,18.115358,2.910226,419.268433,17.95789,-34.09869,407.195862,11.156212,-71.032333,397.919434
540,4.5,48.820265,30.6007095,420.4082335,37.049150499999996,10.056843,402.881943,50.04719,-13.103627,402.0883635,36.0281545,-31.293091500000003,391.1902465,50.5352975,-53.03187,386.91116350000004,34.656938499999995,-69.5577735,378.51606749999996,18.1124315,2.907907,419.257889,17.9562035,-34.097839500000006,407.1993715,11.156796,-71.0326005,397.92292799999996
542,4.516666666666667,48.819202,30.599766,420.397095,37.047112,10.056274,402.884552,50.047344,-13.107075,402.083099,36.026981,-31.293365,391.193573,50.539204,-53.036579,386.918518,34.656738,-69.555649,378.510925,18.104609,2.907792,419.249359,17.958057,-34.100651,407.19809,11.155746,-71.03035,397.91217
543,4.525,48.8207745,30.605194500000003,420.40110749999997,37.051136,10.058367,402.888107,50.047743,-13.099909,402.08403,36.031271000000004,-31.290156000000003,391.19775400000003,50.535429,-53.032310499999994,386.912277,34.6573235,-69.55624399999999,378.5144345,18.1123495,2.9110009999999997,419.258423,17.9564295,-34.095785,407.195694,11.156029499999999,-71.030891,397.920639
545,4.541666666666667,48.821827,30.598671,420.404816,37.048973,10.05072,402.871246,50.047249,-13.108235,402.086212,36.029346,-31.295362,391.193176,50.536114,-53.032684,386.907379,34.661312,-69.558105,378.518982,18.112066,2.907315,419.259827,17.957647,-34.100182,407.196014,11.158171,-71.031876,397.923187
546,4.55,48.8189605,30.601729,420.400391,37.0483625,10.0593195,402.8793945,50.047497,-13.101535,402.084961,36.0343705,-31.2895235,391.2077335,50.5365185,-53.031456,386.91526799999997,34.6583065,-69.552895,378.511261,18.109107,2.9061304999999997,419.27180450000003,17.956801499999997,-34.09679,407.1956175,11.157087,-71.0290105,397.917419
548,4.566666666666666,48.82336,30.601879,420.407501,37.05048,10.053522,402.874481,50.04813,-13.10646,402.086487,36.027882,-31.295738,391.193329,50.541416,-53.037838,386.920715,34.658443,-69.554375,378.504242,18.118797,2.903663,419.270416,17.958241,-34.099239,407.19519,11.157047,-71.032455,397.915283
549,4.575,48.8200245,30.602026,420.409775,37.0500755,10.0556415,402.88047800000004,50.0437925,-13.1016485,402.0776065,36.028797,-31.294839,391.193146,50.539626999999996,-53.0325545,386.91805999999997,34.658744999999996,-69.5534055,378.51234450000004,18.1152105,2.9107005,419.255188,17.956876,-34.098819500000005,407.201233,11.155887,-71.02948,397.91715999999997
551,4.591666666666667,48.816982,30.600079,420.393402,37.049767,10.056844,402.882568,50.048592,-13.105649,402.080658,36.028061,-31.293831,391.186859,50.53756,-53.03545,386.919983,34.657883,-69.555634,378.512482,18.112339,2.901787,419.254364,17.957474,-34.098454,407.197205,11.156773,-71.030075,397.908051
552,4.6,48.821203499999996,30.603094,420.4064485,37.0514145,10.0571905,402.884186,50.047371,-13.0984145,402.085312,36.0288295,-31.2904915,391.192291,50.538610500000004,-53.0341125,386.916565,34.6538105,-69.5539205,378.50755300000003,18.112512000000002,2.9109295,419.254776,17.956463499999998,-34.096922000000006,407.1959685,11.155928,-71.0302315,397.92037949999997
554,4.616666666666666,48.818127,30.601328,420.407532,37.052177,10.056411,402.885376,50.047253,-13.101797,402.083099,36.033615,-31.28919,391.210602,50.538807,-53.031345,386.918304,34.657509,-69.555046,378.510864,18.112844,2.908498,419.258331,17.957012,-34.092419,407.193909,11.156138,-71.030533,397.91748
555,4.625,48.8175605,30.606004,420.39988700000004,37.050808,10.058836,402.8841095,50.045927,-13.099086499999999,402.080643,36.0350495,-31.2877285,391.202499,50.539572,-53.034698500000005,386.9162445,34.657371499999996,-69.5526925,378.5127715,18.111774500000003,2.9146289999999997,419.24603249999996,17.9560025,-34.097088,407.196701,11.156502,-71.0309675,397.9181365
557,4.641666666666667,48.816532,30.604124,420.384064,37.051773,10.057484,402.883759,50.049282,-13.10519,402.084076,36.029156,-31.294155,391.188538,50.539001,-53.03326,386.914032,34.6576,-69.555443,378.509491,18.111811,2.908625,419.253571,17.957804,-34.099892,407.202606,11.157895,-71.029259,397.915527
558,4.65,48.819769,30.6008595,420.4024505,37.0498945,10.0553035,402.8796845,50.0485285,-13.104348,402.0805205,36.0311125,-31.292351,391.195175,50.5406115,-53.0344585,386.9203185,34.658594,-69.55484799999999,378.51666250000005,18.112695000000002,2.910366,419.2562255,17.956586,-34.098402,407.19532749999996,11.1557885,-71.030422,397.9186555
560,4.666666666666667,48.823757,30.599232,420.408478,37.049965,10.055886,402.883484,50.048542,-13.105269,402.081085,36.031445,-31.291458,391.194885,50.538902,-53.035961,386.920166,34.65781,-69.55275,378.510254,18.113617,2.909482,419.252319,17.957382,-34.09536,407.196136,11.155149,-71.027512,397.915253
561,4.675,48.8193665,30.602992,420.404297,37.0494195,10.056614,402.871643,50.0475175,-13.100877,402.084305,36.029624999999996,-31.2931875,391.19424449999997,50.539276,-53.032955,386.92115750000005,34.6588515,-69.5569,378.51745600000004,18.1087035,2.9104599999999996,419.2523195,17.957071,-34.10051,407.194977,11.156212499999999,-71.032177,397.9213865
563,4.691666666666666,48.821537,30.600706,420.404663,37.049618,10.059554,402.881226,50.048733,-13.105581,402.087646,36.027744,-31.293478,391.188873,50.540874,-53.034275,386.918365,34.657894,-69.553574,378.516876,18.114929,2.909281,419.276581,17.956623,-34.095066,407.19104,11.156243,-71.031265,397.912323
