Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
2165,18.041666666666668,39.219479,15.280706,415.884033,24.994032,-5.749866,397.681488,37.607712,-31.39921,398.061768,19.839064,-51.031578,388.465607,31.768435,-78.535721,388.575409,10.048876,-95.781013,384.205963,5.408817,-11.194098,414.300385,1.808509,-49.281902,404.548065,-11.883718,-86.380905,402.910034
2166,18.05,39.220495,15.267986,415.8794705,24.988081,-5.778814000000001,397.7010345,37.5890825,-31.431993499999997,398.0555875,19.8132285,-51.071104000000005,388.502365,31.7273255,-78.59391,388.6351315,9.996348000000001,-95.8404805,384.309143,5.4079295,-11.2136885,414.317688,1.787325,-49.3057345,404.6054995,-11.922836,-86.395321,402.9582365
2168,18.066666666666666,39.22398,15.255456,415.855469,24.979832,-5.809005,397.701904,37.580929,-31.473141,398.078735,19.795698,-51.118408,388.565918,31.686947,-78.653214,388.727478,9.940292,-95.880959,384.380859,5.403093,-11.222045,414.333313,1.766349,-49.321632,404.630066,-11.958997,-86.409363,403.021088
2169,18.075,39.222984499999995,15.239348499999998,415.851776,24.972170499999997,-5.8293985,397.7070615,37.5693875,-31.5079725,398.090698,19.7742355,-51.1548365,388.60375999999997,31.645270500000002,-78.7037355,388.80303949999995,9.889760500000001,-95.9323505,384.4721225,5.398011,-11.233401,414.3385925,1.747423,-49.3387605,404.670975,-11.9930315,-86.425011,403.085144
2171,18.091666666666665,39.225643,15.232529,415.861145,24.968647,-5.857775,397.729462,37.555416,-31.535204,398.084991,19.749353,-51.193176,388.618652,31.611721,-78.757446,388.891418,9.844978,-95.965622,384.539185,5.392378,-11.241749,414.353699,1.728987,-49.359676,404.715027,-12.021905,-86.437881,403.152924
2172,18.1,39.23102,15.218752,415.8648835,24.9599875,-5.8662399999999995,397.7232665,37.5431515,-31.5638115,398.0890505,19.7279595,-51.223196,388.64385949999996,31.5854625,-78.794975,388.9560395,9.7990385,-96.005623,384.62384050000003,5.3882840000000005,-11.2517675,414.3673705,1.716319,-49.367219500000004,404.738022,-12.0490865,-86.4464495,403.2022705
2174,18.116666666666667,39.231544,15.216201,415.864197,24.958433,-5.876916,397.728577,37.532856,-31.589226,398.097351,19.710548,-51.243805,388.654053,31.557993,-78.825699,388.999512,9.766741,-96.031372,384.682861,5.385671,-11.264036,414.363678,1.704226,-49.374134,404.766327,-12.08355,-86.445526,403.201538
2175,18.125,39.2316455,15.212405,415.862686,24.954748,-5.8823175,397.728653,37.528748,-31.604249,398.10415650000004,19.6983995,-51.2555525,388.655487,31.538109,-78.845699,389.016098,9.735069,-96.0571095,384.71167,5.3851035,-11.2667495,414.371811,1.6947969999999999,-49.382137,404.785904,-12.107769000000001,-86.4483605,403.2268215
2177,18.141666666666666,39.232304,15.211257,415.863281,24.951757,-5.889328,397.722626,37.524254,-31.613174,398.10672,19.692566,-51.269276,388.667664,31.524464,-78.859688,389.030609,9.707143,-96.075348,384.745392,5.381323,-11.271667,414.374542,1.681235,-49.388752,404.785889,-12.126375,-86.441704,403.230194
2178,18.15,39.234213,15.211330499999999,415.8612975,24.952315499999997,-5.88967,397.728317,37.52302,-31.616123,398.11132799999996,19.685337,-51.274979,388.676788,31.5144625,-78.86393,389.031723,9.691346,-96.083576,384.750885,5.3829895,-11.266385,414.37489300000004,1.6765,-49.377308,404.773422,-12.139652000000002,-86.4408685,403.2326505
2180,18.166666666666668,39.236553,15.210087,415.863159,24.954317,-5.884863,397.741364,37.523842,-31.61754,398.105865,19.685081,-51.267212,388.666534,31.512049,-78.867188,389.029266,9.67787,-96.084503,384.743225,5.381537,-11.251576,414.377045,1.671736,-49.373135,404.768158,-12.146713,-86.434189,403.225342
2181,18.175,39.236393,15.216465,415.86347950000004,24.952696500000002,-5.8802175,397.72354099999995,37.5261345,-31.602871,398.097717,19.687285000000003,-51.2626955,388.6586455,31.513341,-78.85801699999999,389.016815,9.676883499999999,-96.076199,384.7269745,5.382854,-11.2478935,414.367218,1.6732040000000001,-49.3686255,404.74688749999996,-12.1549995,-86.4141735,403.187866
2183,18.191666666666666,39.236988,15.219893,415.863342,24.955214,-5.868752,397.731842,37.529613,-31.594315,398.085327,19.693449,-51.248592,388.658081,31.51967,-78.848648,388.995331,9.678313,-96.053322,384.67691,5.381887,-11.246571,414.35965,1.679902,-49.357708,404.728455,-12.149075,-86.406517,403.161438
2184,18.2,39.236675,15.229562999999999,415.85611,24.9558785,-5.856740500000001,397.71806300000003,37.538477,-31.568662,398.07716400000004,19.701172999999997,-51.231304,388.6367645,31.531660000000002,-78.8285715,388.952591,9.693923999999999,-96.02872450000001,384.638809,5.3840175,-11.2382025,414.35803250000004,1.6885265,-49.352049,404.720291,-12.137350000000001,-86.3950195,403.12899749999997
2186,18.216666666666665,39.236431,15.23967,415.84024,24.958094,-5.838886,397.708405,37.551319,-31.543869,398.071594,19.712862,-51.20821,388.616089,31.552221,-78.805107,388.924164,9.712651,-96.000832,384.592621,5.388227,-11.230867,414.349457,1.698281,-49.334419,404.697113,-12.123998,-86.380798,403.086273
2187,18.225,39.240471,15.2492935,415.8683165,24.962303,-5.8230385,397.69422899999995,37.561434,-31.515055500000003,398.0611115,19.7306815,-51.1739575,388.59059149999996,31.5769395,-78.77782049999999,388.867294,9.73611,-95.9779435,384.534149,5.3920405,-11.225658,414.339798,1.7110355,-49.325619,404.666275,-12.1027785,-86.37332549999999,403.050125
2189,18.241666666666667,39.235382,15.269582,415.868134,24.964546,-5.799921,397.686279,37.577103,-31.490337,398.068237,19.751234,-51.145794,388.568604,31.59786,-78.741821,388.804688,9.7608,-95.951035,384.470703,5.395921,-11.214231,414.325562,1.723793,-49.309086,404.620453,-12.07712,-86.361664,403.014252
2190,18.25,39.238653,15.275393,415.86419650000005,24.9722385,-5.769418,397.6904145,37.587314500000005,-31.458184000000003,398.0476535,19.7672835,-51.114992,388.5456235,31.63085,-78.7080115,388.721344,9.7944695,-95.928589,384.402008,5.3992705,-11.202962,414.31295750000004,1.7479865,-49.300883999999996,404.612259,-12.0529105,-86.354332,402.96615599999996
2192,18.266666666666666,39.238346,15.290866,415.877472,24.975578,-5.746884,397.670532,37.597538,-31.42695,398.036377,19.784883,-51.083477,388.513367,31.665854,-78.670586,388.653442,9.82867,-95.9048,384.332672,5.400355,-11.190654,414.306854,1.761905,-49.282932,404.57196,-12.02535,-86.345154,402.918732
2193,18.275,39.238029499999996,15.306121000000001,415.877701,24.978803499999998,-5.7307555,397.66853349999997,37.61717,-31.3949195,398.007019,19.8029145,-51.057218500000005,388.4741515,31.6986875,-78.638401,388.589996,9.8648755,-95.878532,384.27804549999996,5.4071055,-11.1871025,414.299316,1.7805825,-49.272579,404.541687,-11.989445,-86.34592850000001,402.918686
2195,18.291666666666668,39.240147,15.314297,415.895721,24.982174,-5.711673,397.66098,37.634132,-31.363167,397.98819,19.811094,-51.033756,388.434082,31.726528,-78.60659,388.543823,9.893135,-95.855911,384.215118,5.412493,-11.178329,414.274719,1.796197,-49.260021,404.538025,-11.963356,-86.33857,402.89682
2196,18.3,39.246553,15.3319555,415.903885,24.984028000000002,-5.693149,397.657547,37.646738,-31.340873000000002,397.9632265,19.8243205,-51.00601,388.4071655,31.750140000000002,-78.5896415,388.5186005,9.910709,-95.8403815,384.1724395,5.4161459999999995,-11.168588,414.271515,1.8089715,-49.2455385,404.48834250000004,-11.9465805,-86.33139800000001,402.868179
2198,18.316666666666666,39.246525,15.347115,415.880737,24.98637,-5.676812,397.660767,37.649887,-31.314682,397.928345,19.836401,-50.979862,388.361328,31.768068,-78.573624,388.492493,9.924584,-95.831284,384.144348,5.418731,-11.161831,414.267639,1.820201,-49.23378,404.433716,-11.936801,-86.321991,402.844482
2199,18.325,39.253557,15.355576,415.89860550000003,24.9841305,-5.6659405,397.65248099999997,37.6564195,-31.304557000000003,397.920837,19.838580999999998,-50.968290499999995,388.3433835,31.776020000000003,-78.5672835,388.4765475,9.9229745,-95.828468,384.128174,5.426757,-11.1551905,414.286438,1.827149,-49.226829499999994,404.43762200000003,-11.931050500000001,-86.3189965,402.82662949999997
2201,18.341666666666665,39.25523,15.362736,415.895203,24.984451,-5.654143,397.649261,37.660053,-31.296692,397.915894,19.838621,-50.957966,388.332947,31.778376,-78.573608,388.474792,9.914736,-95.830399,384.119263,5.431222,-11.14786,414.297546,1.829658,-49.216858,404.414978,-11.933183,-86.308113,402.823914
2202,18.35,39.257639,15.3688355,415.898651,24.979246,-5.6500924999999995,397.6462095,37.6626475,-31.295755,397.91168200000004,19.835935,-50.961023499999996,388.33406049999996,31.764477999999997,-78.580406,388.4553835,9.891317,-95.8359605,384.1235355,5.4312755,-11.1457605,414.297119,1.824805,-49.2176785,404.4182585,-11.952045,-86.297482,402.801178
2204,18.366666666666667,39.258327,15.36913,415.898834,24.97916,-5.645782,397.64975,37.666401,-31.302608,397.926819,19.825563,-50.972683,388.345764,31.744358,-78.597748,388.456238,9.859142,-95.847435,384.129028,5.427235,-11.14453,414.281219,1.815388,-49.214203,404.427582,-11.980992,-86.284409,402.780121
2205,18.375,39.262163,15.365404,415.895294,24.977767,-5.659609,397.65452600000003,37.654564,-31.311722,397.91488649999997,19.810634,-50.9936335,388.38427750000005,31.7214355,-78.6235695,388.4844055,9.8156405,-95.8756865,384.190277,5.420279,-11.1503495,414.268082,1.8005525,-49.217248999999995,404.43212900000003,-12.011143,-86.28207,402.80262749999997
2207,18.391666666666666,39.264122,15.360479,415.893982,24.974619,-5.670427,397.651855,37.645809,-31.330437,397.910736,19.796789,-51.029213,388.407806,31.681787,-78.659508,388.502563,9.768943,-95.903885,384.250214,5.420005,-11.148134,414.287628,1.779904,-49.232239,404.482117,-12.047628,-86.281898,402.848572
2208,18.4,39.2654225,15.352568999999999,415.881485,24.9684865,-5.682767500000001,397.65707399999997,37.639356500000005,-31.362986499999998,397.94821149999996,19.774654499999997,-51.054394,388.4506075,31.6451025,-78.707279,388.5892485,9.700277,-95.9522285,384.32786550000003,5.4091185,-11.1578415,414.2727665,1.755969,-49.235983,404.48695399999997,-12.094541,-86.279976,402.8610685
2210,18.416666666666668,39.266994,15.345911,415.874939,24.959255,-5.701105,397.679443,37.614883,-31.403177,397.966766,19.744703,-51.091438,388.483673,31.597513,-78.762375,388.667725,9.628559,-95.995888,384.387634,5.403159,-11.166888,414.277893,1.732798,-49.247505,404.515991,-12.145329,-86.274551,402.882263
2211,18.425,39.269661,15.331779000000001,415.8744815,24.95265,-5.7260515000000005,397.67244,37.6043,-31.440489,397.9949645,19.7143345,-51.132719,388.50181599999996,31.544860999999997,-78.8277855,388.774414,9.552908500000001,-96.0578845,384.4774625,5.3947195,-11.1773435,414.295227,1.7047210000000002,-49.2672485,404.56654349999997,-12.207228,-86.28968449999999,402.995224
2213,18.441666666666666,39.270638,15.321947,415.868744,24.944143,-5.748838,397.668304,37.58672,-31.487751,398.008148,19.692884,-51.197872,388.586731,31.490229,-78.885826,388.826904,9.482385,-96.110298,384.553741,5.388451,-11.186265,414.32489,1.665368,-49.274586,404.550171,-12.269532,-86.310104,403.129578
2214,18.45,39.272949499999996,15.297453,415.8599545,24.9353695,-5.7764355,397.66734299999996,37.56694,-31.5292235,398.004135,19.658164,-51.248543,388.62100250000003,31.435931,-78.952904,388.89755249999996,9.403522500000001,-96.179203,384.6729125,5.3798155,-11.196720500000001,414.30909699999995,1.6349765,-49.2994675,404.605591,-12.336894999999998,-86.33158900000001,403.2841495
2216,18.466666666666665,39.280853,15.28689,415.872009,24.924414,-5.809746,397.682831,37.548946,-31.579487,398.014648,19.620964,-51.292854,388.641418,31.383574,-79.018631,388.959595,9.323737,-96.248497,384.828796,5.374062,-11.211397,414.340851,1.605777,-49.318794,404.674072,-12.400209,-86.362129,403.427277
2217,18.475,39.2811375,15.272232500000001,415.862793,24.9154645,-5.839433,397.718048,37.531006000000005,-31.625429,398.03691100000003,19.5898685,-51.345231999999996,388.713455,31.3231045,-79.1046905,389.014374,9.2458215,-96.33542650000001,384.9960325,5.369223,-11.2261785,414.3489075,1.5801195,-49.344060999999996,404.712143,-12.4590745,-86.384159,403.53767400000004
2219,18.491666666666667,39.288124,15.255219,415.871033,24.901831,-5.870581,397.759857,37.512985,-31.677879,398.045715,19.555599,-51.408035,388.771667,31.26721,-79.191666,389.089691,9.176537,-96.415176,385.116608,5.360829,-11.236217,414.353638,1.554769,-49.373249,404.761597,-12.506812,-86.405174,403.647491
2220,18.5,39.2844945,15.244194499999999,415.87493900000004,24.889231,-5.906252,397.7652285,37.491806,-31.721572000000002,398.0867,19.5246155,-51.464703,388.84065250000003,31.222309,-79.26334,389.1637115,9.1125455,-96.485119,385.209259,5.354466,-11.2601565,414.368912,1.5271925,-49.3915615,404.811325,-12.5543795,-86.42300800000001,403.74884050000003
2222,18.516666666666666,39.284698,15.225098,415.867645,24.874113,-5.936278,397.756592,37.47324,-31.771296,398.121002,19.501667,-51.514095,388.897766,31.175432,-79.332573,389.250092,9.053135,-96.542534,385.298584,5.348362,-11.270734,414.372498,1.488851,-49.426022,404.88739,-12.601872,-86.428322,403.814941
2223,18.525,39.287200999999996,15.219152000000001,415.8612215,24.860303000000002,-5.956476,397.75244150000003,37.4603195,-31.8037975,398.141815,19.424742000000002,-51.54199,388.8446805,31.129500999999998,-79.4067615,389.375275,8.985681,-96.6016195,385.3811495,5.337992,-11.2852315,414.3805085,1.4640885,-49.458349,404.925812,-12.6448965,-86.4429095,403.90599050000003
2225,18.541666666666668,39.289101,15.213974,415.85968,24.85046,-5.980646,397.767761,37.453606,-31.839252,398.161469,19.355734,-51.561195,388.784393,31.084599,-79.470642,389.465942,8.915372,-96.658936,385.472839,5.337716,-11.300751,414.404236,1.445562,-49.492325,404.967163,-12.688815,-86.455933,404.000275
2226,18.55,39.292082,15.2052245,415.8595275,24.841337,-5.9941585,397.791153,37.439764,-31.873308,398.21043399999996,19.333802,-51.6033955,388.83830250000005,31.047718,-79.50635500000001,389.5017855,8.8593595,-96.7076565,385.572296,5.323741500000001,-11.3040455,414.3686825,1.4283465,-49.5019835,405.0020145,-12.73287,-86.466606,404.097748
2228,18.566666666666666,39.296177,15.20087,415.863129,24.833738,-6.008924,397.803314,37.425331,-31.895672,398.220123,19.313684,-51.631027,388.858826,31.015106,-79.54747,389.536407,8.808548,-96.752563,385.65387,5.31966,-11.306601,414.370056,1.411231,-49.512386,405.035126,-12.765611,-86.475212,404.175842
2229,18.575,39.295978500000004,15.201908499999998,415.8619995,24.825032999999998,-6.0191615,397.7909545,37.420555,-31.908827000000002,398.2412415,19.2936975,-51.648260500000006,388.858383,30.986917499999997,-79.569603,389.538925,8.764823,-96.777073,385.7031555,5.3178175,-11.308427,414.3740385,1.4011125,-49.518911,405.060196,-12.7993755,-86.482372,404.23197949999997
2231,18.591666666666665,39.29702,15.198065,415.862457,24.821157,-6.022266,397.79834,37.416641,-31.92046,398.242645,19.276251,-51.672478,388.864227,30.965727,-79.586906,389.541962,8.735173,-96.791588,385.720673,5.315187,-11.309748,414.37323,1.39072,-49.522167,405.06485,-12.829061,-86.471092,404.247528
2232,18.6,39.302139499999996,15.2026725,415.86726350000004,24.823311,-6.020239,397.797073,37.4172325,-31.9170635,398.2373045,19.2713425,-51.6745815,388.8811185,30.9536075,-79.5970725,389.541275,8.70993,-96.80313899999999,385.738617,5.31808,-11.307285499999999,414.3860625,1.3832635,-49.516344000000004,405.0614165,-12.848022,-86.4640465,404.2616575
2234,18.616666666666667,39.301956,15.205474,415.863007,24.822624,-6.012244,397.801086,37.417835,-31.914375,398.230804,19.264315,-51.667347,388.866058,30.946875,-79.603455,389.52771,8.689221,-96.803406,385.735199,5.31403,-11.305143,414.374939,1.382846,-49.515022,405.063202,-12.866305,-86.452461,404.263031
2235,18.625,39.306572,15.209235499999998,415.870224,24.824765,-5.9991645,397.7980655,37.4240875,-31.906638,398.20282,19.266942,-51.656626,388.844513,30.945209499999997,-79.59816000000001,389.51513650000004,8.678573499999999,-96.8011515,385.71086149999996,5.314337,-11.300131499999999,414.366959,1.382296,-49.5029315,405.0487825,-12.869584499999998,-86.4511525,404.2599335
2237,18.641666666666666,39.310017,15.215296,415.876251,24.82589,-5.985413,397.781647,37.428902,-31.889313,398.180573,19.271694,-51.636513,388.828583,30.950188,-79.592957,389.49588,8.675372,-96.794182,385.69577,5.31636,-11.293575,414.360138,1.385229,-49.493649,405.028534,-12.867475,-86.434952,404.232361
2238,18.65,39.3142565,15.2281145,415.8625485,24.82864,-5.970699,397.778,37.44104,-31.871250500000002,398.1453555,19.2782805,-51.6166915,388.8044435,30.956277,-79.5794755,389.45994599999995,8.6734075,-96.7795865,385.655762,5.321001,-11.2840355,414.3687745,1.3888289999999999,-49.477014499999996,404.997818,-12.864378,-86.422985,404.1940155
2240,18.666666666666668,39.316902,15.23774,415.863953,24.834309,-5.950006,397.782715,37.455025,-31.839508,398.122955,19.286709,-51.581127,388.782654,30.97122,-79.556801,389.427032,8.6817,-96.766991,385.617432,5.320539,-11.2773,414.38092,1.39926,-49.443665,404.963623,-12.851139,-86.408401,404.148071
2241,18.675,39.3238015,15.253584499999999,415.8820495,24.8324925,-5.9303004999999995,397.7591095,37.4645615,-31.815770999999998,398.103424,19.2988575,-51.559711,388.7525635,30.985932,-79.5394665,389.38235499999996,8.6949855,-96.746395,385.573059,5.327881,-11.2630695,414.35760500000004,1.4143565,-49.4260575,404.9207,-12.8375935,-86.396206,404.101639
2243,18.691666666666666,39.327187,15.26461,415.893188,24.838587,-5.910224,397.739532,37.473206,-31.788115,398.074707,19.311949,-51.531399,388.716675,31.004709,-79.51738,389.341064,8.70825,-96.729439,385.519318,5.335085,-11.245995,414.373505,1.424756,-49.414047,404.889648,-12.821201,-86.38073,404.040375
2244,18.7,39.325562000000005,15.276285,415.876709,24.847548500000002,-5.890397999999999,397.7454375,37.4903625,-31.7643585,398.0165405,19.3265155,-51.50322,388.675171,31.038999500000003,-79.4911155,389.3063355,8.726147000000001,-96.7116585,385.4755705,5.335654,-11.237127999999998,414.34347549999995,1.4391785000000001,-49.398939,404.8604125,-12.800888,-86.36945349999999,403.9927675
2246,18.716666666666665,39.336826,15.294575,415.896729,24.848269,-5.867407,397.742645,37.501053,-31.739985,397.993134,19.336498,-51.466618,388.611023,31.064425,-79.473755,389.276581,8.751525,-96.690582,385.399414,5.340294,-11.228444,414.354736,1.452474,-49.386551,404.825775,-12.780116,-86.360466,403.95459
2247,18.725,39.3404485,15.3066825,415.901337,24.851117,-5.8529105,397.74136350000003,37.515949,-31.713542,397.98362699999996,19.3677835,-51.4389285,388.587051,31.0899275,-79.4479065,389.1993105,8.7674,-96.67514800000001,385.351227,5.343381,-11.215799,414.341904,1.4679755,-49.3710025,404.781479,-12.755976,-86.3429945,403.880142
2249,18.741666666666667,39.340675,15.321532,415.901367,24.862017,-5.831793,397.764862,37.52644,-31.69809,397.967468,19.384392,-51.417831,388.546173,31.117466,-79.435387,389.18457,8.783091,-96.660393,385.311401,5.348617,-11.210378,414.342316,1.487768,-49.357323,404.792847,-12.73656,-86.332161,403.827881
2250,18.75,39.342498500000005,15.333961500000001,415.900223,24.866047000000002,-5.8178,397.7542115,37.53363,-31.677846000000002,397.963028,19.3915605,-51.4033905,388.5282135,31.132312499999998,-79.42087599999999,389.1428525,8.794687,-96.65299949999999,385.283905,5.3479185000000005,-11.205572,414.338013,1.5010729999999999,-49.346416500000004,404.75408949999996,-12.728423,-86.3262025,403.81533850000005
2252,18.766666666666666,39.348747,15.336864,415.914337,24.868605,-5.804507,397.755707,37.541779,-31.669746,397.958038,19.395727,-51.394699,388.522156,31.140741,-79.417374,389.126312,8.794137,-96.650352,385.263062,5.349998,-11.20493,414.340912,1.503904,-49.341496,404.743622,-12.723817,-86.324776,403.799561
2253,18.775,39.348024499999994,15.34491,415.90679950000003,24.868024,-5.7973289999999995,397.7506715,37.544714,-31.662878,397.96344,19.3959295,-51.3935625,388.51631199999997,31.140661,-79.41867049999999,389.11541750000004,8.788519,-96.65669650000001,385.27299500000004,5.3502175,-11.196308,414.333023,1.5043845,-49.339524999999995,404.72412099999997,-12.724787,-86.316746,403.793442
2255,18.791666666666668,39.350315,15.348065,415.910583,24.863585,-5.794057,397.728241,37.544395,-31.662178,397.949066,19.392826,-51.393913,388.507843,31.137239,-79.427742,389.120636,8.770232,-96.666389,385.284912,5.350867,-11.202216,414.33609,1.506541,-49.33477,404.729736,-12.73364,-86.322289,403.811157
2256,18.8,39.351036,15.348707999999998,415.9087525,24.8619335,-5.7961835,397.73465,37.5448435,-31.6698095,397.9536895,19.382811500000003,-51.4053765,388.5155335,31.123233,-79.44695300000001,389.148865,8.745774,-96.68286549999999,385.314728,5.348969,-11.199145,414.34011799999996,1.4995165,-49.3390045,404.74307250000004,-12.755597999999999,-86.316452,403.839676
2258,18.816666666666666,39.352768,15.347673,415.911774,24.850624,-5.808856,397.71756,37.53849,-31.677,397.947449,19.363018,-51.415249,388.504547,31.094362,-79.465271,389.157928,8.698925,-96.704025,385.349762,5.346777,-11.199125,414.340118,1.490091,-49.344757,404.748962,-12.782721,-86.324638,403.893616
2259,18.825,39.355216999999996,15.346802,415.905502,24.8483255,-5.818376499999999,397.73098749999997,37.5316335,-31.697104500000002,397.943558,19.335375,-51.4430025,388.5326235,31.0582275,-79.500233,389.1904145,8.657202,-96.7250405,385.3883975,5.343358,-11.1989615,414.328491,1.4637905,-49.356655,404.7703555,-12.815939,-86.328121,403.95428449999997
2261,18.841666666666665,39.357719,15.339745,415.906952,24.836948,-5.835592,397.718445,37.523067,-31.723793,397.950989,19.309259,-51.473713,388.591461,31.014469,-79.542137,389.240173,8.611989,-96.757019,385.449219,5.342158,-11.207529,414.343353,1.445331,-49.370708,404.798462,-12.853164,-86.339935,404.027435
2262,18.85,39.3578895,15.327808000000001,415.898529,24.833027,-5.847576500000001,397.74659699999995,37.510307499999996,-31.74866,397.96693400000004,19.2783565,-51.508991,388.6328735,30.978278500000002,-79.58272550000001,389.292877,8.5562225,-96.79233550000001,385.49623099999997,5.3356445,-11.211988000000002,414.344269,1.423588,-49.383880500000004,404.841675,-12.903281499999999,-86.3434335,404.103531
2264,18.866666666666667,39.362232,15.319864,415.908173,24.820738,-5.868955,397.752533,37.495796,-31.781376,397.977631,19.252073,-51.548267,388.673035,30.939007,-79.629227,389.351349,8.491902,-96.830376,385.582916,5.323111,-11.21597,414.319794,1.402284,-49.397572,404.881775,-12.946429,-86.349838,404.173798
2265,18.875,39.363920500000006,15.3063915,415.894058,24.809452999999998,-5.8959600000000005,397.7449035,37.481970000000004,-31.818059499999997,398.03094450000003,19.2079305,-51.59762,388.675049,30.892087,-79.6781465,389.4029695,8.4290285,-96.8856735,385.68515,5.319334,-11.234622,414.346054,1.3732995,-49.4164775,404.943802,-13.00039,-86.37094099999999,404.273651
2267,18.891666666666666,39.364338,15.299077,415.883881,24.803204,-5.917891,397.754333,37.465168,-31.857307,398.070068,19.174906,-51.651318,388.7164,30.853849,-79.73571,389.471832,8.3608,-96.936615,385.778442,5.313143,-11.244495,414.347534,1.351535,-49.437588,404.99588,-13.054467,-86.391014,404.385162
2268,18.9,39.366625,15.2830665,415.878418,24.754213,-5.948711,397.650284,37.443954500000004,-31.8954595,398.09121700000003,19.147897,-51.702139,388.7508695,30.801972499999998,-79.791695,389.52589450000005,8.2948115,-96.9875375,385.8903045,5.3086035,-11.2528635,414.3674775,1.31757,-49.4587515,404.99116549999997,-13.104274,-86.4018975,404.4753265
2270,18.916666666666668,39.37878,15.27258,415.911255,24.705641,-5.97673,397.547363,37.425297,-31.942497,398.115265,19.107544,-51.743526,388.753906,30.7565,-79.858002,389.591125,8.223574,-97.04689,386.026886,5.315453,-11.250273,414.433258,1.289481,-49.484188,405.003387,-13.155664,-86.410751,404.559662
2271,18.925,39.366562,15.253684499999999,415.870163,24.6903635,-6.012719,397.5628355,37.4075795,-31.980423000000002,398.157593,19.079897000000003,-51.7865525,388.7885895,30.7157335,-79.93658400000001,389.67590299999995,8.1612145,-97.0950545,386.115372,5.311403,-11.2726275,414.440964,1.2662505,-49.506609,405.0499875,-13.208262000000001,-86.4075165,404.5991365
2273,18.941666666666666,39.376766,15.237642,415.906677,24.677889,-6.034379,397.5672,37.396313,-32.01886,398.175354,19.054914,-51.825691,388.833099,30.670767,-80.000641,389.729584,8.092931,-97.154259,386.217316,5.309506,-11.277585,414.455505,1.238811,-49.520805,405.074066,-13.258518,-86.410622,404.657959
2274,18.95,39.370354000000006,15.2344185,415.8711855,24.667381,-6.0618875,397.5577545,37.376651499999994,-32.053566000000004,398.1893155,19.030876,-51.85404,388.86351049999996,30.626254,-80.05876950000001,389.80883800000004,8.0432335,-97.1982385,386.2986295,5.303127,-11.287647499999999,414.4661255,1.2115075000000002,-49.537082999999996,405.1054845,-13.3076905,-86.425964,404.75207550000005
2276,18.966666666666665,39.384296,15.225781,415.909454,24.661732,-6.086503,397.560547,37.360546,-32.082451,398.180084,19.010204,-51.890896,388.887085,30.587286,-80.132668,389.932953,7.993132,-97.232468,386.348083,5.29899,-11.300422,414.471313,1.194482,-49.550312,405.14563,-13.346228,-86.439316,404.815094
2277,18.975,39.372286,15.2187345,415.867416,24.6555685,-6.1052085,397.5624235,37.35325400000001,-32.108643,398.208984,18.982625,-51.918440000000004,388.8997805,30.5563915,-80.1739195,389.9730685,7.948352,-97.2692185,386.40058899999997,5.293953,-11.3041145,414.4860535,1.178061,-49.5649945,405.16821300000004,-13.38373,-86.445362,404.88601700000004
2279,18.991666666666667,39.381096,15.208507,415.890228,24.650513,-6.130932,397.573181,37.341827,-32.129887,398.220154,18.963736,-51.948109,388.950592,30.529228,-80.217148,390.016235,7.90697,-97.305107,386.463379,5.293036,-11.315042,414.48468,1.164218,-49.572777,405.187592,-13.416524,-86.453552,404.942047
2280,19.0,39.383125,15.206556500000001,415.8970945,24.6528855,-6.134667,397.588577,37.3394035,-32.149263000000005,398.23344399999996,18.9496375,-51.965694,388.9563445,30.5066725,-80.238491,390.0378415,7.8649245,-97.3312115,386.51507549999997,5.2681895,-11.3171775,414.42211899999995,1.1547245,-49.5805725,405.21540849999997,-13.4360325,-86.4576725,404.98062100000004
2282,19.016666666666666,39.384743,15.207656,415.892395,24.643044,-6.145749,397.57666,37.334614,-32.160782,398.232056,18.940041,-51.981731,388.972473,30.481115,-80.251854,390.019226,7.831519,-97.358536,386.554047,5.286124,-11.312097,414.51001,1.144904,-49.582691,405.233154,-13.46138,-86.465439,405.033722
2283,19.025,39.381744499999996,15.208398500000001,415.884369,24.647102500000003,-6.144634,397.598816,37.3351995,-32.160749499999994,398.22695899999997,18.930623,-51.9849815,388.9695285,30.4778615,-80.268269,390.05253600000003,7.8069489999999995,-97.3758315,386.57005300000003,5.2670200000000005,-11.322279,414.41563399999995,1.1402425,-49.588350500000004,405.2509615,-13.4726635,-86.46240599999999,405.0451815
2285,19.041666666666668,39.388577,15.211627,415.895447,24.640505,-6.142573,397.569305,37.336784,-32.163822,398.230713,18.923941,-51.986897,388.962982,30.479094,-80.284592,390.08493,7.790089,-97.381706,386.582031,5.286054,-11.314809,414.50705,1.13582,-49.587669,405.257202,-13.483181,-86.456413,405.054535
