Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
1923,16.025,67.77495200000001,16.7121725,415.4441375,47.9967975,-6.926711,393.3297575,68.384743,-35.208246,396.86796549999997,43.3589305,-60.013443,390.6627045,60.126574000000005,-85.490162,405.25251749999995,33.080532,-105.143307,405.207779,26.05435,-11.9878085,413.10778849999997,22.5175635,-50.750797,409.373596,12.6225405,-88.1416815,422.775238
1925,16.041666666666668,67.758957,16.703674,415.443573,48.019535,-6.911814,393.346588,68.37294,-35.152313,396.845886,43.425648,-59.930378,390.623566,60.161602,-85.393265,405.088409,33.191635,-105.065483,404.965576,26.069275,-11.977974,413.10965,22.556744,-50.738899,409.309448,12.700227,-88.172791,422.58371
1926,16.05,67.7413215,16.701951,415.43800350000004,48.048189,-6.894521,393.36445649999996,68.361046,-35.100519500000004,396.8374485,43.4842185,-59.856329,390.569931,60.189871,-85.3064195,404.9439695,33.291343499999996,-105.0040095,404.77137749999997,26.0880795,-11.970276,413.1030275,22.592640000000003,-50.727087,409.253235,12.7672035,-88.2014655,422.4225005
1928,16.066666666666666,67.726448,16.696503,415.439056,48.074196,-6.877466,393.378204,68.345238,-35.051983,396.820068,43.539467,-59.792717,390.52771,60.212215,-85.227562,404.814636,33.387123,-104.948257,404.617828,26.104822,-11.961316,413.101898,22.626896,-50.716991,409.20462,12.825973,-88.232582,422.301483
1929,16.075,67.711502,16.6934405,415.43774399999995,48.1017495,-6.8687915,393.3989715,68.3314435,-35.015054500000005,396.809784,43.597494,-59.7333735,390.48936449999997,60.228903,-85.155342,404.7131805,33.4749585,-104.8935855,404.45243800000003,26.119766499999997,-11.953353,413.0933075,22.656028499999998,-50.709421,409.1572875,12.8750355,-88.260685,422.20739749999996
1931,16.091666666666665,67.695198,16.680679,415.441925,48.126984,-6.863105,393.409058,68.30999,-34.98238,396.794128,43.646729,-59.674751,390.443787,60.243504,-85.089012,404.621063,33.55537,-104.841034,404.311737,26.134672,-11.943974,413.093903,22.681822,-50.704803,409.123657,12.922428,-88.280952,422.085205
1932,16.1,67.680687,16.668197499999998,415.427643,48.147894,-6.86381,393.424942,68.287678,-34.9612105,396.795334,43.6925985,-59.6254065,390.419403,60.249136,-85.0283665,404.527603,33.626909,-104.7927935,404.17974849999996,26.147758,-11.944741,413.0901185,22.703148,-50.7042255,409.113754,12.9655575,-88.3038445,421.9623415
1934,16.116666666666667,67.665794,16.65554,415.420929,48.171196,-6.866382,393.447235,68.262955,-34.941902,396.791443,43.730392,-59.57996,390.401581,60.252224,-84.964912,404.437622,33.693604,-104.740105,404.061768,26.157425,-11.937473,413.098328,22.720932,-50.69915,409.101868,13.008157,-88.320526,421.842377
1935,16.125,67.6504365,16.6374665,415.422516,48.1908495,-6.8792645,393.45971699999996,68.2367555,-34.9275935,396.80171199999995,43.7706185,-59.538593500000005,390.3998565,60.2537515,-84.90719949999999,404.36058049999997,33.7557465,-104.6963235,403.961655,26.166372000000003,-11.9402635,413.099655,22.7331015,-50.698057500000004,409.078934,13.039053,-88.3396415,421.737427
1937,16.141666666666666,67.636169,16.621704,415.428955,48.211414,-6.889374,393.482269,68.213005,-34.916496,396.815857,43.80706,-59.500168,390.399139,60.253139,-84.851166,404.284119,33.816528,-104.654152,403.871063,26.175402,-11.938569,413.095734,22.745588,-50.696453,409.057709,13.072486,-88.362534,421.645233
1938,16.15,67.61950300000001,16.6060675,415.4142915,48.231386,-6.8961205,393.494629,68.185997,-34.9012565,396.81396500000005,43.8413315,-59.463047,390.396057,60.254368,-84.800888,404.2162475,33.8747785,-104.6075325,403.76113899999996,26.185806,-11.936477499999999,413.09861750000005,22.760693500000002,-50.694272999999995,409.0368045,13.1040755,-88.37886800000001,421.5395505
1940,16.166666666666668,67.606018,16.594748,415.406708,48.251343,-6.895855,393.508789,68.165749,-34.879963,396.817627,43.875507,-59.42363,390.385315,60.25573,-84.746437,404.151031,33.935154,-104.556885,403.646729,26.196848,-11.930316,413.092651,22.777285,-50.687134,409.013184,13.137749,-88.394089,421.45108
1941,16.175,67.590744,16.585516,415.4135895,48.273899,-6.8909445,393.5262455,68.144268,-34.855957000000004,396.8158115,43.91082,-59.3830375,390.37260449999997,60.259037000000006,-84.6943855,404.08082549999995,33.994154,-104.50579450000001,403.520325,26.210792499999997,-11.9257765,413.1033475,22.795638,-50.684270999999995,408.9935455,13.169663499999999,-88.411766,421.3630825
1943,16.191666666666666,67.575157,16.576412,415.40976,48.296978,-6.89361,393.541016,68.127014,-34.833672,396.828827,43.948242,-59.343204,390.354065,60.264225,-84.634895,403.993378,34.057018,-104.456871,403.393921,26.223568,-11.919772,413.103302,22.812458,-50.67765,408.961609,13.205753,-88.434052,421.268341
1944,16.2,67.5635455,16.5661845,415.4098815,48.315374500000004,-6.8850370000000005,393.5526125,68.10627,-34.8018495,396.817902,43.991873,-59.2900925,390.340393,60.275982,-84.574169,403.9200895,34.122791,-104.40403749999999,403.2554475,26.234498000000002,-11.9152395,413.1034695,22.835068,-50.672094,408.93365500000004,13.2474095,-88.453949,421.1543885
1946,16.216666666666665,67.547638,16.555601,415.405731,48.33596,-6.880668,393.561981,68.087959,-34.769615,396.813568,44.037025,-59.234303,390.325073,60.286476,-84.506561,403.819061,34.190475,-104.350288,403.109436,26.245205,-11.908109,413.099304,22.855879,-50.663445,408.896759,13.292857,-88.472267,421.043671
1947,16.225,67.53562550000001,16.548811,415.409439,48.358081999999996,-6.8720225,393.58262649999995,68.073647,-34.732254,396.80902100000003,44.0839995,-59.172741,390.299667,60.3037355,-84.429615,403.704285,34.272629,-104.2879755,402.95484899999997,26.258028,-11.9016865,413.0901185,22.8821465,-50.652215999999996,408.84660299999996,13.342726500000001,-88.49570449999999,420.91810599999997
1949,16.241666666666667,67.521385,16.540337,415.409302,48.380135,-6.860458,393.59491,68.060097,-34.690166,396.792908,44.133953,-59.105461,390.266937,60.32655,-84.343857,403.573761,34.363041,-104.221901,402.776733,26.270885,-11.892876,413.086853,22.911865,-50.640541,408.787506,13.399822,-88.514854,420.768097
1950,16.25,67.50823600000001,16.539008000000003,415.404709,48.402563,-6.839090499999999,393.6065525,68.05327650000001,-34.6437895,396.7885435,44.188276,-59.02808,390.20532249999997,60.353346,-84.25663,403.4331515,34.463667,-104.1542395,402.588852,26.285555,-11.884268500000001,413.071228,22.943329,-50.6228695,408.72628799999995,13.463768,-88.539299,420.6042635
1952,16.266666666666666,67.494835,16.536722,415.406006,48.427242,-6.814025,393.627136,68.0467,-34.588593,396.770538,44.247524,-58.941391,390.114227,60.382679,-84.159798,403.287048,34.566177,-104.076622,402.37793,26.299627,-11.869679,413.054382,22.977816,-50.600105,408.651154,13.532476,-88.551079,420.404816
1953,16.275,67.48062100000001,16.541506,415.40181,48.454227,-6.7810515,393.63406399999997,68.0467985,-34.5251045,396.74661249999997,44.310404,-58.851307,390.0312805,60.418085000000005,-84.0620115,403.1179045,34.6702995,-104.0010985,402.189209,26.3189545,-11.8557935,413.032959,23.019312999999997,-50.578451,408.5753935,13.60056,-88.565624,420.210861
1955,16.291666666666668,67.466866,16.544466,415.402954,48.480145,-6.746305,393.640869,68.045418,-34.457443,396.70697,44.376148,-58.758385,389.960907,60.461136,-83.96167,402.939331,34.779827,-103.923439,401.973541,26.334881,-11.842942,413.009766,23.057219,-50.553131,408.486755,13.66889,-88.582993,420.035675
1956,16.3,67.45360550000001,16.5489545,415.40182500000003,48.506121,-6.70814,393.6521455,68.047508,-34.3823585,396.686417,44.4370325,-58.660965000000004,389.891632,60.5085105,-83.8576355,402.7690585,34.894515999999996,-103.8306195,401.70637550000004,26.3563145,-11.823291999999999,412.997711,23.0980275,-50.528515,408.40841650000004,13.746303000000001,-88.6009785,419.8573455
1958,16.316666666666666,67.4403,16.555902,415.399658,48.533737,-6.664492,393.66037,68.048508,-34.304913,396.648895,44.500481,-58.566162,389.809937,60.559998,-83.752556,402.603424,35.008911,-103.733223,401.433807,26.372435,-11.804356,412.976044,23.138269,-50.498745,408.322723,13.831133,-88.619171,419.642181
1959,16.325,67.4284435,16.5617895,415.403992,48.5627365,-6.6251245,393.67463699999996,68.05212399999999,-34.2261315,396.6088715,44.567762,-58.458494,389.712738,60.609438,-83.643036,402.42715450000003,35.123825,-103.64461499999999,401.1856995,26.3910815,-11.7888235,412.9621125,23.181521500000002,-50.471616499999996,408.2347565,13.9232005,-88.6296195,419.4026945
1961,16.341666666666665,67.417694,16.563982,415.4104,48.590103,-6.57986,393.691132,68.055428,-34.143368,396.57962,44.641594,-58.345364,389.631531,60.664783,-83.530891,402.242798,35.247101,-103.54451,400.910065,26.408289,-11.77064,412.937531,23.224356,-50.440369,408.147614,14.009491,-88.646561,419.181549
1962,16.35,67.406128,16.57317,415.408051,48.620068,-6.535811,393.690689,68.0581285,-34.0595625,396.52459699999997,44.722263,-58.232012,389.53389000000004,60.726442,-83.41180800000001,402.05439750000005,35.3775825,-103.44077300000001,400.6299135,26.423966,-11.749462000000001,412.8996735,23.275706,-50.413959500000004,408.0696565,14.092054000000001,-88.6635015,418.9742735
1964,16.366666666666667,67.391243,16.582811,415.412079,48.647392,-6.493907,393.705719,68.068207,-33.974869,396.494751,44.794235,-58.116867,389.421051,60.791096,-83.295639,401.871368,35.498638,-103.349136,400.382324,26.441423,-11.728952,412.882782,23.324409,-50.378273,407.966736,14.178092,-88.679733,418.764221
1965,16.375,67.38010750000001,16.5901535,415.41015600000003,48.673353,-6.451439000000001,393.71270749999996,68.072113,-33.898556,396.45712249999997,44.86306,-58.011139,389.3315885,60.847429500000004,-83.180515,401.69557199999997,35.618564500000005,-103.2545505,400.130035,26.458638999999998,-11.710225000000001,412.8613585,23.373526499999997,-50.346514,407.8548585,14.266572,-88.68937700000001,418.5454865
1967,16.391666666666666,67.366653,16.593433,415.415497,48.699921,-6.410879,393.720337,68.074203,-33.820484,396.421936,44.931686,-57.912941,389.26886,60.904224,-83.069923,401.526978,35.737633,-103.149353,399.840759,26.474998,-11.695874,412.835846,23.419317,-50.317783,407.772705,14.35454,-88.699051,418.322083
1968,16.4,67.3550185,16.601558,415.41687,48.730489500000004,-6.373971,393.7297515,68.0784,-33.743900499999995,396.39321900000004,44.994527500000004,-57.813536,389.18307500000003,60.9564895,-82.967026,401.3730315,35.847252,-103.0656015,399.6260835,26.4933795,-11.675595999999999,412.8232575,23.459851,-50.290205,407.677612,14.4405605,-88.71043399999999,418.0926055
1970,16.416666666666668,67.344879,16.610481,415.41571,48.754723,-6.335491,393.736328,68.081436,-33.667065,396.37323,45.053253,-57.7174,389.106812,61.000431,-82.860245,401.212189,35.949574,-102.976578,399.406586,26.507689,-11.657622,412.806366,23.496588,-50.261482,407.591583,14.511464,-88.720207,417.889832
1971,16.425,67.332344,16.612833000000002,415.4255675,48.778037999999995,-6.3018395,393.7374875,68.07952499999999,-33.599438000000006,396.33525099999997,45.108444,-57.621179999999995,389.0284575,61.042246,-82.760063,401.04713449999997,36.050287,-102.8849905,399.1880645,26.521467,-11.6414075,412.78363049999996,23.533348,-50.2340755,407.526108,14.577691999999999,-88.731716,417.737213
1973,16.441666666666666,67.322281,16.615894,415.425842,48.800499,-6.27348,393.739624,68.07724,-33.538105,396.305115,45.161392,-57.531338,388.947571,61.075195,-82.662819,400.892151,36.142097,-102.796547,398.958588,26.53426,-11.626681,412.765503,23.569168,-50.209763,407.463074,14.638351,-88.74192,417.576263
1974,16.45,67.309719,16.614802500000003,415.4233245,48.8229045,-6.2495449999999995,393.75677499999995,68.0729255,-33.4858115,396.289078,45.2106285,-57.451559,388.877472,61.1009615,-82.5748485,400.755493,36.2259945,-102.725796,398.7984315,26.5470045,-11.616659,412.7575075,23.597147999999997,-50.190117,407.40277100000003,14.696345,-88.742874,417.4033355
1976,16.466666666666665,67.299927,16.611382,415.425995,48.845455,-6.228961,393.769745,68.064972,-33.438789,396.264893,45.257336,-57.37468,388.821991,61.120579,-82.493225,400.630737,36.303337,-102.659698,398.655823,26.558903,-11.605747,412.747253,23.622988,-50.169052,407.347046,14.752913,-88.73851,417.224854
1977,16.475,67.2891695,16.6095095,415.43037400000003,48.865139,-6.2104005,393.781525,68.05311549999999,-33.396429,396.2534485,45.3020955,-57.3118705,388.79702799999995,61.138235,-82.4192505,400.5228425,36.369642,-102.5889665,398.5129545,26.5703175,-11.593160000000001,412.73391749999996,23.647879500000002,-50.1503675,407.30429100000003,14.7971235,-88.73827750000001,417.06958
1979,16.491666666666667,67.278358,16.603327,415.428223,48.885082,-6.196032,393.786499,68.044006,-33.364662,396.249664,45.339211,-57.254684,388.765167,61.149479,-82.352287,400.425079,36.433735,-102.52903,398.38031,26.580442,-11.587331,412.725769,23.667372,-50.135475,407.262848,14.83721,-88.739616,416.945221
1980,16.5,67.267685,16.597085999999997,415.43672200000003,48.902502,-6.192788,393.80398549999995,68.0298005,-33.3384495,396.246353,45.367119,-57.210058000000004,388.74650599999995,61.1543485,-82.296101,400.354965,36.4893875,-102.4752695,398.259445,26.5887035,-11.5788325,412.7218475,23.686674,-50.121961999999996,407.23193349999997,14.867854,-88.7431065,416.84785450000004
1982,16.516666666666666,67.256866,16.590771,415.432007,48.920116,-6.187968,393.818604,68.016991,-33.318279,396.249573,45.392124,-57.171223,388.733948,61.15699,-82.241386,400.29007,36.539387,-102.421532,398.146484,26.598076,-11.57294,412.716583,23.701881,-50.112907,407.208527,14.897893,-88.747826,416.76181
1983,16.525,67.246899,16.5785665,415.4273685,48.9360545,-6.18187,393.831253,67.9999655,-33.2971495,396.24621549999995,45.4167825,-57.1311815,388.724121,61.156288,-82.1886595,400.23564150000004,36.579500499999995,-102.3696405,398.05352800000003,26.6046495,-11.566393999999999,412.708328,23.7154775,-50.1017325,407.193878,14.921972499999999,-88.7493365,416.6940465
1985,16.541666666666668,67.235634,16.573915,415.428223,48.95113,-6.190204,393.841553,67.985458,-33.288109,396.25827,45.440701,-57.105713,388.724152,61.151917,-82.147896,400.177643,36.618595,-102.328117,397.970642,26.612642,-11.564873,412.702972,23.731272,-50.098549,407.184814,14.944997,-88.759277,416.635498
1986,16.55,67.2277905,16.558446,415.427414,48.963867,-6.1898515,393.8520965,67.968277,-33.276348,396.26683049999997,45.4612085,-57.077321999999995,388.722626,61.1494405,-82.1049955,400.1377715,36.652893000000006,-102.2897455,397.904846,26.618492,-11.563226,412.71019,23.740340000000003,-50.093092,407.172455,14.964962499999999,-88.7682915,416.585846
1988,16.566666666666666,67.216789,16.548035,415.430939,48.9776,-6.201682,393.861725,67.952301,-33.273777,396.282074,45.481037,-57.054913,388.728943,61.142948,-82.070869,400.099396,36.686527,-102.255661,397.844818,26.624535,-11.561517,412.715149,23.748453,-50.091412,407.161957,14.983344,-88.780724,416.536194
1989,16.575,67.2063905,16.53797,415.42283599999996,48.9897175,-6.207336,393.8796235,67.9337845,-33.265603999999996,396.2933045,45.500017,-57.0267145,388.7320555,61.1351145,-82.03518700000001,400.0655365,36.7130375,-102.2177315,397.791153,26.629823000000002,-11.560871,412.70916750000004,23.757637,-50.088192,407.15741,15.000206,-88.7852515,416.49064599999997
1991,16.591666666666665,67.196175,16.524675,415.423828,49.002666,-6.215159,393.894775,67.91526,-33.260799,396.309601,45.518932,-57.004913,388.74649,61.125553,-82.00119,400.025543,36.739914,-102.179764,397.737762,26.637218,-11.561801,412.717407,23.765089,-50.087025,407.150269,15.018644,-88.794319,416.439606
1992,16.6,67.1851765,16.5104075,415.417145,49.0163785,-6.2262585,393.907379,67.8958895,-33.256406999999996,396.31665050000004,45.5372925,-56.981046500000005,388.7497865,61.113884,-81.9659615,399.9833065,36.766502,-102.14673250000001,397.677185,26.640465,-11.558855999999999,412.7155305,23.769826000000002,-50.0843905,407.14486650000003,15.033234,-88.8037985,416.39244099999996
1994,16.616666666666667,67.175919,16.500109,415.418793,49.031475,-6.230495,393.923401,67.878052,-33.248444,396.330475,45.555031,-56.955093,388.753723,61.103806,-81.929832,399.942535,36.79343,-102.1101,397.625366,26.646931,-11.556695,412.714569,23.778872,-50.079533,407.137756,15.050777,-88.815086,416.341492
1995,16.625,67.1653175,16.491916500000002,415.4155575,49.0427205,-6.232963,393.92956549999997,67.859673,-33.2379705,396.336258,45.572693,-56.9239235,388.753418,61.093378,-81.8883285,399.887573,36.8233435,-102.0687675,397.5504455,26.654733,-11.5518295,412.7122955,23.786899,-50.072852999999995,407.1286625,15.06785,-88.8147125,416.2720185
1997,16.641666666666666,67.154663,16.480288,415.411926,49.057274,-6.233989,393.942932,67.842033,-33.224808,396.33374,45.592655,-56.889801,388.746674,61.085186,-81.841728,399.831757,36.857746,-102.027924,397.46817,26.660892,-11.54966,412.712402,23.797495,-50.066944,407.109253,15.088672,-88.818275,416.203522
1998,16.65,67.1459695,16.47217,415.4178925,49.071184,-6.2334665000000005,393.95234700000003,67.828255,-33.2069665,396.3374175,45.614704,-56.858036,388.7378235,61.0818575,-81.7970085,399.767151,36.898472,-101.975067,397.3621215,26.6686275,-11.544293499999998,412.710358,23.809309,-50.05707,407.0829625,15.113917,-88.820595,416.1145325
2000,16.666666666666668,67.136116,16.467556,415.414154,49.084732,-6.22555,393.96283,67.812363,-33.182659,396.325165,45.637447,-56.816746,388.713745,61.084633,-81.744492,399.697052,36.946487,-101.922997,397.249176,26.677486,-11.535792,412.710846,23.822851,-50.044437,407.0495,15.143438,-88.818375,416.012329
2001,16.675,67.12585050000001,16.4635045,415.4143375,49.099937499999996,-6.215488000000001,393.965622,67.800339,-33.151742999999996,396.3137205,45.668331,-56.7668575,388.6910555,61.092657,-81.692692,399.62890600000003,36.998166999999995,-101.86542499999999,397.14544650000005,26.686199000000002,-11.528141000000002,412.7042235,23.838065999999998,-50.0322285,407.02209500000004,15.17747,-88.820782,415.917633
2003,16.691666666666666,67.117691,16.459085,415.412811,49.11673,-6.197453,393.970154,67.790733,-33.113602,396.298859,45.697151,-56.709579,388.645325,61.104511,-81.630798,399.542969,37.051826,-101.810081,397.036255,26.696493,-11.518568,412.69516,23.860031,-50.01712,406.992493,15.212859,-88.81559,415.798706
2004,16.7,67.10619349999999,16.458043,415.4110565,49.1323185,-6.1854145,393.9812925,67.781376,-33.0766735,396.28108199999997,45.727703000000005,-56.650637,388.5943605,61.121275,-81.5659445,399.44563300000004,37.109932,-101.7549975,396.913864,26.7043645,-11.511143,412.694351,23.8815185,-50.0013425,406.9614715,15.254741,-88.81937400000001,415.676849
2006,16.716666666666665,67.096092,16.459755,415.415222,49.147999,-6.163675,393.990845,67.777061,-33.03249,396.257324,45.761364,-56.583752,388.541687,61.140797,-81.495628,399.342438,37.168423,-101.688332,396.773468,26.717049,-11.495248,412.700531,23.902115,-49.982597,406.918243,15.297453,-88.817711,415.548523
2007,16.725,67.086361,16.462319,415.41333,49.164176999999995,-6.1399255,393.9897005,67.77591699999999,-32.98387700000001,396.233612,45.801042499999994,-56.511019000000005,388.478317,61.165921999999995,-81.4191435,399.232132,37.236475,-101.61533349999999,396.606537,26.728575499999998,-11.4866135,412.6908725,23.92661,-49.961792,406.85832200000004,15.348168,-88.8243105,415.4103695
2009,16.741666666666667,67.0783,16.467522,415.41922,49.181461,-6.107148,393.995239,67.776505,-32.935562,396.215149,45.843945,-56.438847,388.420135,61.195549,-81.338722,399.108246,37.31271,-101.531586,396.422272,26.739502,-11.471004,412.676819,23.954617,-49.935566,406.780121,15.398646,-88.823456,415.268585
2010,16.75,67.0718155,16.473121499999998,415.422058,49.200378,-6.0744845000000005,394.0028685,67.778595,-32.8815305,396.185791,45.8871175,-56.369133000000005,388.3682405,61.230467000000004,-81.257389,398.987808,37.393404000000004,-101.4610025,396.2609255,26.7527115,-11.4562445,412.6634825,23.9851655,-49.911331000000004,406.706528,15.4511665,-88.8215065,415.122406
2012,16.766666666666666,67.061607,16.480003,415.42511,49.219334,-6.040642,394.011688,67.782631,-32.826118,396.163422,45.928722,-56.288845,388.299622,61.267765,-81.173607,398.871735,37.470161,-101.387207,396.115662,26.765162,-11.437059,412.64743,24.017773,-49.882515,406.625641,15.51013,-88.821526,414.97583
2013,16.775,67.0546415,16.489064499999998,415.4250945,49.241023999999996,-6.0015665,394.02027899999996,67.788841,-32.7640895,396.13363649999997,45.970107999999996,-56.208361,388.232544,61.3044335,-81.084885,398.744736,37.545288,-101.306652,395.937973,26.77782,-11.419147,412.628845,24.046915,-49.85849,406.56005849999997,15.5713565,-88.8079565,414.78875700000003
2015,16.791666666666668,67.044518,16.49828,415.427734,49.257202,-5.962992,394.024628,67.794571,-32.702553,396.10675,46.010151,-56.125599,388.172638,61.339386,-80.996117,398.608917,37.622284,-101.221947,395.752075,26.790457,-11.401837,412.604218,24.075377,-49.829727,406.490509,15.633028,-88.800041,414.612427
2016,16.8,67.0378915,16.50885,415.4329225,49.2758405,-5.92788,394.0353395,67.8021435,-32.641176,396.08468600000003,46.0499875,-56.045124,388.1154935,61.3747065,-80.913601,398.4866485,37.698807,-101.13513950000001,395.5489045,26.804516,-11.380731,412.59831199999996,24.1070755,-49.803354,406.43214450000005,15.694493,-88.79593650000001,414.465607
2018,16.816666666666666,67.033188,16.519432,415.441254,49.29343,-5.897056,394.042358,67.807678,-32.58223,396.055725,46.092754,-55.96479,388.061035,61.405819,-80.831184,398.359802,37.76823,-101.0532,395.364746,26.816488,-11.362988,412.585449,24.134928,-49.774906,406.361237,15.744403,-88.790222,414.324921
2019,16.825,67.024998,16.5247295,415.4413145,49.3079375,-5.8630605,394.04982,67.8127365,-32.5248965,396.0339355,46.133838499999996,-55.8874705,388.0002135,61.433384000000004,-80.7533225,398.235016,37.8368875,-100.97446450000001,395.1953125,26.828565,-11.346528,412.5636295,24.162677000000002,-49.7504085,406.3009035,15.7974765,-88.7898105,414.2056885
2021,16.841666666666665,67.019569,16.533186,415.449158,49.322807,-5.836046,394.047882,67.813622,-32.47142,396.001068,46.170471,-55.818069,387.94281,61.460899,-80.678345,398.11972,37.898376,-100.905373,395.040436,26.841736,-11.329923,412.554718,24.186907,-49.731232,406.234772,15.84184,-88.782097,414.07077
2022,16.85,67.013691,16.5396875,415.4460905,49.3367595,-5.8061465000000005,394.0497135,67.81557849999999,-32.4215965,395.9739685,46.2031405,-55.75391,387.878952,61.48441149999999,-80.6074635,398.0053405,37.9573765,-100.8357355,394.89765950000003,26.85168,-11.31518,412.5364075,24.210658000000002,-49.709343000000004,406.191864,15.888352000000001,-88.7735065,413.95651250000003
2024,16.866666666666667,67.008141,16.54545,415.450592,49.352367,-5.782223,394.058502,67.819641,-32.378082,395.961456,46.232784,-55.696743,387.812256,61.505123,-80.542313,397.899353,38.008221,-100.776955,394.765381,26.862209,-11.303755,412.525818,24.230644,-49.692745,406.144073,15.931657,-88.762573,413.820221
2025,16.875,67.00189549999999,16.5505135,415.454819,49.362270499999994,-5.7621275,394.064972,67.81572700000001,-32.34095,395.93779,46.2613565,-55.647932,387.7809295,61.522613500000006,-80.4866065,397.81809999999996,38.059754999999996,-100.7206115,394.648285,26.873233499999998,-11.288044,412.5097045,24.251027,-49.673930999999996,406.09866350000004,15.971094,-88.757027,413.7078245
2027,16.891666666666666,66.997337,16.552607,415.454681,49.372227,-5.746844,394.06546,67.811874,-32.311043,395.926788,46.284821,-55.605125,387.752747,61.536736,-80.438873,397.757111,38.105679,-100.671135,394.545746,26.884275,-11.27959,412.509552,24.268505,-49.66193,406.057373,16.008436,-88.751839,413.600311
2028,16.9,66.988697,16.555725000000002,415.4546815,49.379757,-5.7352395000000005,394.071823,67.8064305,-32.2873595,395.920395,46.3034995,-55.565464,387.73240699999997,61.546071999999995,-80.39711,397.70288100000005,38.1451165,-100.6261365,394.4651185,26.891275999999998,-11.270302000000001,412.5016325,24.280513,-49.648182000000006,406.0358585,16.0335815,-88.7464985,413.52084349999996
2030,16.916666666666668,66.984955,16.555422,415.46051,49.386742,-5.72941,394.075562,67.79557,-32.266586,395.90799,46.323212,-55.535416,387.729126,61.550827,-80.360687,397.666931,38.178215,-100.587273,394.408142,26.897636,-11.263116,412.498016,24.290348,-49.642326,406.012207,16.055815,-88.743866,413.463898
2031,16.925,66.97781,16.5519895,415.44619750000004,49.391678,-5.7283345,394.083801,67.7841035,-32.259386,395.903946,46.333094,-55.516275500000006,387.721237,61.547897500000005,-80.333477,397.6328275,38.202667000000005,-100.5621335,394.370682,26.9025815,-11.2626835,412.4918975,24.296172,-49.635465499999995,406.004654,16.0684735,-88.7447165,413.426941
2033,16.941666666666666,66.973114,16.545694,415.449677,49.396255,-5.728389,394.089874,67.773193,-32.256531,395.901337,46.341244,-55.502514,387.727936,61.540562,-80.312927,397.604004,38.217426,-100.53949,394.33667,26.908016,-11.256558,412.496704,24.298847,-49.636433,405.994263,16.07626,-88.746368,413.40097
2034,16.95,66.9649545,16.5381075,415.443802,49.401859,-5.737292,394.093338,67.7576525,-32.258866999999995,395.905167,46.343805,-55.4945465,387.737671,61.529846,-80.300888,397.598114,38.225049999999996,-100.523899,394.328171,26.9115105,-11.255404500000001,412.4973755,24.301895000000002,-49.6329535,405.99855,16.081329500000002,-88.748085,413.389984
2036,16.966666666666665,66.959961,16.533949,415.440002,49.406498,-5.745396,394.102844,67.740807,-32.2631,395.904816,46.343521,-55.490353,387.748932,61.514782,-80.292686,397.600983,38.226429,-100.506943,394.315948,26.917835,-11.253764,412.50293,24.297348,-49.634045,406.004639,16.079016,-88.745644,413.380585
2037,16.975,66.953571,16.523473,415.4328155,49.410313,-5.756989,394.110367,67.7244455,-32.275478,395.91659549999997,46.3408335,-55.4990065,387.7664335,61.4947035,-80.2908245,397.6061095,38.2232205,-100.5016595,394.3280335,26.918291,-11.2581425,412.503311,24.2965875,-49.639645,406.0180815,16.0733585,-88.7519535,413.38757350000003
2039,16.991666666666667,66.947006,16.513313,415.428894,49.414146,-5.770381,394.124481,67.706459,-32.288437,395.921021,46.336803,-55.505581,387.789001,61.47303,-80.289658,397.618164,38.219372,-100.496719,394.344482,26.922056,-11.256566,412.515808,24.290455,-49.644985,406.023285,16.065069,-88.753983,413.391876
2040,17.0,66.943127,16.503570500000002,415.42843600000003,49.415531,-5.7863635,394.12764000000004,67.68749650000001,-32.305626000000004,395.9315795,46.3288135,-55.5150185,387.81433100000004,61.44796,-80.2899665,397.62822,38.210537,-100.491753,394.3615415,26.922870500000002,-11.258595499999998,412.5202485,24.2835505,-49.6497705,406.0481565,16.0574255,-88.7577665,413.40963750000003
2042,17.016666666666666,66.938354,16.49194,415.427521,49.417171,-5.801612,394.141144,67.669128,-32.323174,395.950378,46.321606,-55.526012,387.84433,61.423031,-80.295433,397.646179,38.199924,-100.486763,394.382019,26.924023,-11.264935,412.525909,24.276413,-49.654732,406.066223,16.046974,-88.759155,413.42337
2043,17.025,66.932613,16.479680000000002,415.41719049999995,49.419735,-5.820069,394.148514,67.646404,-32.3418405,395.9573365,46.313182999999995,-55.5375725,387.86445649999996,61.399278499999994,-80.297752,397.6656645,38.194023,-100.48642,394.4071505,26.9244305,-11.26982,412.5303195,24.271480500000003,-49.6639175,406.08776850000004,16.0369235,-88.766018,413.439728
2045,17.041666666666668,66.927948,16.469122,415.412964,49.419769,-5.836155,394.155579,67.628448,-32.358215,395.973145,46.306805,-55.547291,387.892853,61.374779,-80.305527,397.682617,38.187489,-100.485558,394.429291,26.927864,-11.27392,412.531494,24.26581,-49.672482,406.107422,16.028671,-88.7724,413.456024
