Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
2471,20.591666666666665,65.762688,13.333463,437.124329,44.569359,-5.697325,409.838501,68.75798,-34.504292,413.783264,40.588299,-57.822277,399.296234,59.98732,-86.62368,414.784302,27.774061,-106.818405,408.436279,21.661255,-13.949569,428.923767,18.815105,-51.057388,419.434052,7.566893,-90.482285,428.021667
2472,20.6,65.769638,13.344756,437.13104250000004,44.543177,-5.6731415,409.82070899999997,68.7659145,-34.491346,413.7634885,40.561674,-57.8233835,399.2690275,59.9839705,-86.6468505,414.785751,27.722687,-106.843296,408.46968100000004,21.647772500000002,-13.940175,428.9215545,18.80419,-51.041643500000006,419.421524,7.5377575,-90.461597,428.0500945
2474,20.616666666666667,65.777191,13.354773,437.138092,44.538059,-5.64992,409.811127,68.785004,-34.479668,413.749756,40.537029,-57.821228,399.24057,59.982376,-86.666985,414.79248,27.672934,-106.863182,408.504272,21.647926,-13.932627,428.914001,18.796499,-51.031876,419.416931,7.514759,-90.438324,428.061554
2475,20.625,65.79208750000001,13.368909,437.154007,44.5325715,-5.6347594999999995,409.800064,68.8121415,-34.482788,413.76063550000003,40.523675499999996,-57.821247,399.229477,59.9917835,-86.67630750000001,414.8020325,27.638329499999998,-106.869957,408.5122685,21.6482645,-13.9283775,428.9118655,18.7946235,-51.0235865,419.419266,7.504468,-90.42442299999999,428.0715025
2477,20.641666666666666,65.796341,13.371721,437.155304,44.519012,-5.627467,409.794861,68.834785,-34.480137,413.775513,40.515873,-57.823677,399.215515,60.012661,-86.690979,414.809296,27.623581,-106.891418,408.52478,21.6425,-13.932808,428.904999,18.797417,-51.028065,419.417938,7.501636,-90.421822,428.08844
2478,20.65,65.805962,13.373930000000001,437.15782149999995,44.5032635,-5.6292415,409.788925,68.855717,-34.4793075,413.781784,40.5094585,-57.8232345,399.212555,60.040388,-86.70590250000001,414.83586149999996,27.614089,-106.913723,408.5373685,21.638419,-13.937720500000001,428.909271,18.798643,-51.0325565,419.42181400000004,7.5093654999999995,-90.4287685,428.111374
2480,20.666666666666668,65.811699,13.38201,437.168335,44.492477,-5.617229,409.782318,68.879288,-34.479412,413.786346,40.504433,-57.821865,399.200623,60.065044,-86.71534,414.856354,27.599798,-106.931702,408.553314,21.637825,-13.941671,428.908081,18.801193,-51.033939,419.436646,7.511844,-90.424026,428.127777
2481,20.675,65.823132,13.394073500000001,437.17724599999997,44.483532,-5.6002035,409.76440449999996,68.9031565,-34.473608,413.777786,40.4983995,-57.8199445,399.1855015,60.083771,-86.7297055,414.85868849999997,27.576072500000002,-106.94735349999999,408.567886,21.6363755,-13.939035,428.9071195,18.8049975,-51.027559,419.41665650000004,7.509434499999999,-90.415367,428.1392215
2483,20.691666666666666,65.829086,13.401629,437.181793,44.469849,-5.577673,409.751892,68.921127,-34.459316,413.756897,40.48312,-57.817482,399.16806,60.096577,-86.740021,414.85965,27.549904,-106.962532,408.594635,21.633005,-13.935302,428.908661,18.80225,-51.023487,419.411896,7.505228,-90.404335,428.149414
2484,20.7,65.8390045,13.420358,437.189392,44.4553795,-5.5580615,409.736282,68.936699,-34.449724,413.73751849999996,40.4623335,-57.807644,399.1396025,60.1073455,-86.7475545,414.8588105,27.5212145,-106.973465,408.597,21.629967999999998,-13.928365,428.904175,18.7984765,-51.0067065,419.41014099999995,7.4955425,-90.3904765,428.163254
2486,20.716666666666665,65.845772,13.435374,437.204865,44.45034,-5.528138,409.723175,68.960655,-34.438438,413.731567,40.455727,-57.800117,399.112427,60.115448,-86.765221,414.866119,27.481573,-106.997192,408.635742,21.630487,-13.918086,428.889618,18.800249,-50.993069,419.390686,7.477989,-90.36573,428.152863
2487,20.725,65.866028,13.451456,437.223297,44.4608915,-5.4892675,409.7037815,68.9973945,-34.424285999999995,413.71835350000003,40.4477255,-57.7947445,399.0645145,60.110847500000006,-86.78614400000001,414.8687745,27.4245415,-106.99328600000001,408.6419525,21.640251,-13.893848,428.877197,18.8036405,-50.969772500000005,419.36372400000005,7.449099,-90.3294145,428.15911900000003
2489,20.741666666666667,65.877556,13.4729,437.237061,44.462166,-5.453021,409.68399,69.0177,-34.417366,413.703217,40.426498,-57.779152,399.023376,60.10577,-86.795807,414.854492,27.375856,-106.998131,408.649536,21.64082,-13.874773,428.858002,18.795614,-50.94471,419.344604,7.417425,-90.299355,428.153442
2490,20.75,65.881321,13.4807655,437.237396,44.4428405,-5.418998,409.66757199999995,69.03026550000001,-34.3993375,413.682312,40.4014815,-57.770562999999996,398.992157,60.0988425,-86.8105465,414.854965,27.3178205,-106.99882099999999,408.625961,21.634569499999998,-13.865599,428.85868849999997,18.787184,-50.9280645,419.32464600000003,7.3928650000000005,-90.26428250000001,428.1562195
2492,20.766666666666666,65.892509,13.490666,437.247498,44.433922,-5.393626,409.654236,69.042198,-34.390278,413.666901,40.370926,-57.760101,398.960846,60.093868,-86.816544,414.83728,27.274418,-107.002647,408.62442,21.633904,-13.851618,428.857178,18.775658,-50.914059,419.319305,7.374525,-90.248497,428.169067
2493,20.775,65.90183999999999,13.502155,437.25503549999996,44.42206,-5.378329,409.63757350000003,69.06153499999999,-34.387186,413.6625215,40.360748,-57.7536105,398.946045,60.1077845,-86.8238145,414.84733600000004,27.247629500000002,-107.0065955,408.6192625,21.629034500000003,-13.850486,428.8445435,18.770282,-50.906153,419.3127135,7.364693,-90.233734,428.16900599999997
2495,20.791666666666668,65.911598,13.502419,437.260132,44.416309,-5.366331,409.626495,69.085899,-34.380898,413.665894,40.357727,-57.752022,398.931549,60.134415,-86.838768,414.863037,27.234415,-107.021996,408.619232,21.628872,-13.852672,428.839966,18.775999,-50.904991,419.304901,7.368518,-90.233223,428.18042
2496,20.8,65.918873,13.5163275,437.26702850000004,44.406408,-5.363326000000001,409.62217699999997,69.11241150000001,-34.379717,413.6744995,40.364813,-57.749441000000004,398.91922,60.168602,-86.848503,414.879654,27.231507,-107.03859750000001,408.6268155,21.628681,-13.855686500000001,428.8481755,18.7855635,-50.9066485,419.297089,7.378140500000001,-90.2335815,428.19183350000003
2498,20.816666666666666,65.92215,13.524632,437.276306,44.398388,-5.349151,409.612671,69.137939,-34.371456,413.680969,40.364452,-57.751747,398.915588,60.195911,-86.857956,414.891937,27.225956,-107.055359,408.649078,21.628859,-13.859917,428.857239,18.796125,-50.911964,419.309296,7.386766,-90.228302,428.211182
2499,20.825,65.93197599999999,13.539711,437.2740935,44.3871515,-5.3336365,409.602402,69.1586155,-34.3621405,413.665344,40.356367,-57.748287,398.888733,60.216223,-86.873161,414.9021605,27.2026425,-107.074139,408.66520649999995,21.6298135,-13.857775,428.851181,18.7993025,-50.908449000000005,419.294418,7.387638,-90.216942,428.2261355
2501,20.841666666666665,65.934731,13.548747,437.278748,44.373142,-5.313426,409.59436,69.174149,-34.351398,413.652954,40.338139,-57.748337,398.869995,60.22839,-86.886444,414.912537,27.178209,-107.08857,408.680939,21.625277,-13.855197,428.849213,18.795773,-50.903343,419.293671,7.383559,-90.201981,428.247101
2502,20.85,65.945286,13.557845499999999,437.2875365,44.359930000000006,-5.298744,409.58386199999995,69.185749,-34.347553500000004,413.64645399999995,40.316301499999994,-57.743868,398.85395800000003,60.233509,-86.901047,414.924042,27.1381285,-107.09542099999999,408.67579650000005,21.620289,-13.852459,428.8458405,18.788616,-50.8988285,419.299591,7.3686175,-90.1889385,428.259628
2504,20.866666666666667,65.951492,13.558701,437.289429,44.350456,-5.289892,409.578064,69.199677,-34.347916,413.639709,40.295155,-57.743317,398.844269,60.235367,-86.915565,414.934387,27.091972,-107.101372,408.66272,21.615662,-13.848086,428.8349,18.77673,-50.891605,419.289856,7.351681,-90.176796,428.281952
2505,20.875,65.9634055,13.5702185,437.3023835,44.350647,-5.273267000000001,409.5672305,69.222408,-34.351368,413.6467745,40.2884045,-57.7464335,398.827316,60.2339195,-86.93700050000001,414.9446865,27.045251,-107.114693,408.686081,21.6161945,-13.8386125,428.833603,18.7748995,-50.8782085,419.276062,7.322036499999999,-90.1562345,428.2973175
2507,20.891666666666666,65.97702,13.575937,437.318146,44.351925,-5.254603,409.561371,69.245605,-34.350857,413.645355,40.269787,-57.748798,398.808868,60.224808,-86.954666,414.960144,26.992342,-107.123215,408.711151,21.620501,-13.824934,428.8284,18.770231,-50.865082,419.273804,7.289216,-90.128891,428.307739
2508,20.9,65.9835435,13.5917455,437.3225095,44.341945499999994,-5.229081000000001,409.53974900000003,69.257248,-34.3484005,413.6332855,40.249218,-57.746744,398.79443349999997,60.2167625,-86.9764135,414.969299,26.9343235,-107.1410295,408.7376555,21.617779,-13.815779,428.8218995,18.761497,-50.8537925,419.266861,7.2613515,-90.105816,428.34013400000003
2510,20.916666666666668,65.986229,13.60223,437.324768,44.328625,-5.205626,409.532562,69.267822,-34.336132,413.623474,40.215054,-57.748745,398.768219,60.205269,-86.992355,414.970306,26.881721,-107.159866,408.787659,21.612684,-13.804267,428.806885,18.749903,-50.846169,419.27243,7.233967,-90.088989,428.376801
2511,20.925,65.996929,13.613717,437.339523,44.320274,-5.193632,409.524994,69.282238,-34.339859000000004,413.61077850000004,40.1947955,-57.748121,398.750641,60.205118,-87.0143585,414.988373,26.8385515,-107.17894749999999,408.823593,21.6088355,-13.800524,428.8054045,18.743232499999998,-50.838993,419.2682495,7.213338,-90.0757255,428.4076845
2513,20.941666666666666,66.002174,13.617545,437.340302,44.315128,-5.18017,409.51709,69.305923,-34.335419,413.626709,40.183323,-57.757477,398.733154,60.211899,-87.034637,415.016022,26.80533,-107.192871,408.851105,21.610392,-13.799183,428.801147,18.741602,-50.836754,419.265228,7.195718,-90.062088,428.429138
2514,20.95,66.011784,13.627419,437.351471,44.3120345,-5.170961,409.504318,69.32624050000001,-34.3427755,413.6260225,40.179659,-57.7616655,398.7225645,60.219324,-87.0527615,415.032898,26.773197,-107.220619,408.88648950000004,21.609597,-13.7976815,428.798401,18.7439845,-50.833168,419.2601015,7.183251,-90.0516665,428.4581455
2516,20.966666666666665,66.017548,13.633531,437.358002,44.305405,-5.159104,409.492432,69.347198,-34.342686,413.634125,40.170025,-57.76709,398.713898,60.229065,-87.06823,415.049652,26.749788,-107.234642,408.907684,21.609818,-13.795672,428.785858,18.743372,-50.827969,419.264465,7.171999,-90.043823,428.4776
2517,20.975,66.022926,13.641329,437.35641499999997,44.292047499999995,-5.15081,409.48349,69.357651,-34.3416865,413.6304625,40.1500855,-57.769913,398.7073365,60.234789,-87.080078,415.06318650000003,26.720623,-107.25477950000001,408.942932,21.6049255,-13.794451500000001,428.7906035,18.738428,-50.8281745,419.269577,7.162584,-90.0370675,428.5101165
2519,20.991666666666667,66.027687,13.64379,437.360779,44.274387,-5.141071,409.470154,69.366249,-34.339569,413.626465,40.131065,-57.772812,398.700195,60.239227,-87.096306,415.074371,26.695984,-107.270805,408.962891,21.598709,-13.795094,428.795532,18.729664,-50.830444,419.285034,7.153224,-90.03418,428.539978
2520,21.0,66.034195,13.652669,437.365814,44.2607595,-5.132212,409.4604185,69.385197,-34.3405475,413.6292725,40.1145075,-57.776430500000004,398.692764,60.2503205,-87.105312,415.0798955,26.6707505,-107.28654850000001,408.98216249999996,21.5956585,-13.793011499999999,428.7976075,18.726762,-50.8279305,419.2802885,7.145481,-90.0290375,428.5612795
2522,21.016666666666666,66.046036,13.658861,437.375183,44.254169,-5.117345,409.454987,69.416428,-34.340836,413.646729,40.107033,-57.77383,398.680939,60.26683,-87.120377,415.105042,26.638893,-107.307274,408.998993,21.592392,-13.794487,428.79425,18.726698,-50.823036,419.27713,7.137702,-90.015526,428.578064
2523,21.025,66.0566825,13.6640895,437.38244599999996,44.2445525,-5.0986065,409.4354405,69.44709800000001,-34.3384245,413.653885,40.102318,-57.7687475,398.6497955,60.287684999999996,-87.140659,415.125717,26.6061485,-107.3351135,409.0279845,21.5905545,-13.791337500000001,428.7885435,18.730365499999998,-50.818512,419.268173,7.126412500000001,-90.0007595,428.598709
2525,21.041666666666668,66.067261,13.680211,437.389038,44.240978,-5.07088,409.424469,69.482811,-34.332371,413.661163,40.101398,-57.764786,398.618713,60.304504,-87.170921,415.158997,26.550415,-107.356186,409.033478,21.59108,-13.783929,428.773315,18.732332,-50.806801,419.25061,7.109934,-89.973991,428.609772
2526,21.05,66.0827295,13.696638499999999,437.40789800000005,44.241378499999996,-5.028764499999999,409.4064785,69.5166625,-34.3163335,413.6401825,40.087204,-57.764450499999995,398.593521,60.306152499999996,-87.19180700000001,415.1613465,26.479456,-107.377689,409.05155950000005,21.595456,-13.7702045,428.7611845,18.734883,-50.788368000000006,419.220337,7.0892254999999995,-89.93191100000001,428.65054299999997
2528,21.066666666666666,66.094353,13.720738,437.422577,44.231701,-4.985919,409.375214,69.546242,-34.302635,413.637787,40.070225,-57.755154,398.555511,60.303505,-87.219933,415.172699,26.399887,-107.406097,409.087921,21.594845,-13.752489,428.749512,18.73093,-50.769726,419.212067,7.05685,-89.888458,428.66684
2529,21.075,66.10547249999999,13.727221,437.430603,44.227329,-4.944602,409.3650055,69.571579,-34.2882115,413.611771,40.049201999999994,-57.758632500000004,398.5271455,60.2992075,-87.24564,415.18580599999996,26.318681499999997,-107.422287,409.0929415,21.592821999999998,-13.740807499999999,428.74133300000005,18.7251005,-50.749483,419.1808625,7.0187170000000005,-89.850807,428.6734775
2531,21.091666666666665,66.117676,13.738076,437.437836,44.224976,-4.915792,409.347534,69.600197,-34.287071,413.610474,40.033215,-57.752136,398.501801,60.294312,-87.27253,415.199615,26.24964,-107.439819,409.116486,21.594234,-13.728774,428.732452,18.717878,-50.733143,419.166534,6.984175,-89.818436,428.703308
2532,21.1,66.1271785,13.738094499999999,437.4412995,44.2186375,-4.898233,409.3298645,69.620823,-34.292162,413.6096955,40.0117895,-57.760771,398.49411,60.290579,-87.29641000000001,415.219986,26.197740500000002,-107.45882449999999,409.151657,21.5900605,-13.7247035,428.72434999999996,18.7097635,-50.725111,419.16452000000004,6.9603085,-89.8013765,428.7317505
2534,21.116666666666667,66.137886,13.740234,437.437592,44.20396,-4.890619,409.328491,69.638237,-34.302692,413.615845,39.990105,-57.762657,398.495544,60.29409,-87.318672,415.240234,26.15073,-107.478424,409.179352,21.584057,-13.726075,428.726959,18.700024,-50.723061,419.176086,6.940935,-89.79583,428.755981
2535,21.125,66.1452445,13.7409965,437.4378205,44.1835475,-4.886533,409.31066899999996,69.6568605,-34.308626000000004,413.6151425,39.962686500000004,-57.7740515,398.5000915,60.307501,-87.34160600000001,415.27445950000003,26.1189135,-107.5028455,409.211731,21.578339999999997,-13.728738499999999,428.7371675,18.692477,-50.7288095,419.19830349999995,6.928832,-89.79116450000001,428.806534
2537,21.141666666666666,66.154526,13.748146,437.436218,44.164192,-4.879197,409.310608,69.680054,-34.314529,413.614044,39.942791,-57.780186,398.490448,60.323124,-87.365585,415.300262,26.084095,-107.537811,409.260956,21.572849,-13.734052,428.745758,18.686684,-50.731819,419.207184,6.920659,-89.785645,428.84317
2538,21.15,66.1653175,13.7580645,437.437057,44.1472415,-4.8590515,409.29576099999997,69.7117995,-34.309523,413.60621649999996,39.9241045,-57.7931655,398.4772795,60.351976,-87.4002835,415.345917,26.0485855,-107.5667495,409.31658949999996,21.5703805,-13.7358145,428.7329105,18.687980500000002,-50.731595999999996,419.2043455,6.9154035,-89.7720985,428.88104250000004
2540,21.166666666666668,66.179489,13.778504,437.44696,44.12952,-4.835262,409.287872,69.748734,-34.300999,413.591003,39.900566,-57.799423,398.451935,60.374794,-87.430153,415.374542,26.009758,-107.595551,409.364227,21.568565,-13.732533,428.740784,18.689827,-50.727726,419.204956,6.906491,-89.752365,428.914948
2541,21.175,66.19319899999999,13.7941795,437.45065350000004,44.110157,-4.80492,409.27858,69.78304299999999,-34.290867,413.5796355,39.871723,-57.803783499999994,398.425018,60.392513,-87.46249399999999,415.400436,25.958443,-107.6274455,409.415161,21.565384,-13.7285905,428.728256,18.6873315,-50.721632,419.2042695,6.8933475,-89.7303125,428.9641875
2543,21.191666666666666,66.208496,13.811433,437.456116,44.092831,-4.765258,409.265625,69.818481,-34.280087,413.561981,39.843918,-57.809475,398.396912,60.402473,-87.499168,415.428406,25.885319,-107.660103,409.474792,21.562227,-13.721417,428.732666,18.680668,-50.707775,419.176056,6.86479,-89.688248,428.993835
2544,21.2,66.22654299999999,13.829722,437.4608,44.082785,-4.7257465,409.2467655,69.8530275,-34.2740685,413.55365,39.802493999999996,-57.8074055,398.3573305,60.39962,-87.52945700000001,415.441818,25.8032055,-107.6838875,409.5295865,21.5605615,-13.7070545,428.71962,18.671956,-50.690262000000004,419.186844,6.824476499999999,-89.64724749999999,429.033371
2546,21.216666666666665,66.243156,13.847763,437.462372,44.061848,-4.691144,409.233734,69.880424,-34.270889,413.53891,39.761086,-57.80238,398.322113,60.393089,-87.56115,415.463867,25.701189,-107.689125,409.533081,21.553217,-13.691451,428.707062,18.652075,-50.661442,419.155334,6.781792,-89.605774,429.066437
2547,21.225,66.2597615,13.85649,437.47152700000004,44.046111999999994,-4.658448,409.2235565,69.910011,-34.270028999999994,413.53457649999996,39.7140845,-57.801936999999995,398.281662,60.383415,-87.58938950000001,415.4770505,25.6089075,-107.70103850000001,409.543167,21.548296999999998,-13.6792035,428.696777,18.632365,-50.6429675,419.163101,6.733837,-89.569038,429.0962525
2549,21.241666666666667,66.277199,13.872858,437.478607,44.032291,-4.627604,409.212189,69.943413,-34.272579,413.5289,39.674263,-57.803509,398.248657,60.378246,-87.622414,415.494354,25.521769,-107.702377,409.531677,21.544691,-13.669597,428.688354,18.615271,-50.626461,419.15451,6.688498,-89.534843,429.138245
2550,21.25,66.2918245,13.883208499999999,437.477112,44.0180055,-4.598122,409.206802,69.975075,-34.2712995,413.5225985,39.637096,-57.806200000000004,398.21234100000004,60.3834495,-87.65205,415.51731900000004,25.458317,-107.725742,409.57612600000004,21.5402675,-13.65925,428.6842345,18.599258499999998,-50.613188,419.127502,6.655034000000001,-89.5071675,429.1869815
2552,21.266666666666666,66.308144,13.896104,437.474976,43.997612,-4.573175,409.201263,70.009079,-34.265251,413.521454,39.604668,-57.812977,398.182465,60.393761,-87.682556,415.533051,25.400948,-107.746582,409.616486,21.535948,-13.654672,428.685944,18.590191,-50.600052,419.134918,6.63223,-89.481674,429.218994
2553,21.275,66.321922,13.912706499999999,437.48701500000004,43.981361,-4.549859,409.18870549999997,70.0471725,-34.2638605,413.5305175,39.5754075,-57.8180085,398.1568145,60.412502,-87.71241,415.565674,25.358608,-107.776779,409.668335,21.5335865,-13.6521015,428.67944350000005,18.586458,-50.599853499999995,419.1380615,6.620950499999999,-89.4681355,429.270355
2555,21.291666666666668,66.335732,13.92142,437.486359,43.958233,-4.535616,409.183563,70.079536,-34.261555,413.531403,39.54921,-57.82542,398.141327,60.436775,-87.740128,415.58609,25.322674,-107.81411,409.730865,21.528452,-13.656587,428.678284,18.583155,-50.602581,419.147522,6.616272,-89.459656,429.312042
2556,21.3,66.345745,13.928730000000002,437.485855,43.934288,-4.5270645,409.1752165,70.1153565,-34.2633745,413.54508999999996,39.5273225,-57.836571,398.13217199999997,60.4648705,-87.76836399999999,415.62179549999996,25.2859725,-107.84880799999999,409.780121,21.524099,-13.6600995,428.68652299999997,18.5846455,-50.6036395,419.1484375,6.608772,-89.451897,429.369568
2558,21.316666666666666,66.361816,13.940036,437.494415,43.917427,-4.514023,409.16687,70.152275,-34.264256,413.554749,39.501579,-57.847679,398.121307,60.489262,-87.797791,415.657837,25.246164,-107.87471,409.831787,21.522493,-13.662507,428.698883,18.578676,-50.602451,419.160034,6.601154,-89.439026,429.401184
2559,21.325,66.375023,13.9520965,437.49111949999997,43.8977085,-4.4934270000000005,409.1479495,70.1887815,-34.2650375,413.5683135,39.474838500000004,-57.849636000000004,398.104965,60.5052775,-87.8236695,415.68161,25.1962615,-107.89909399999999,409.883667,21.5173225,-13.6592765,428.691696,18.5737485,-50.596588,419.165863,6.5828105,-89.4221,429.44468700000004
2561,21.341666666666665,66.388603,13.963691,437.492096,43.877743,-4.4683,409.134613,70.221138,-34.260803,413.562439,39.445805,-57.854321,398.087708,60.51239,-87.853622,415.701965,25.134298,-107.916367,409.918945,21.512869,-13.652249,428.686768,18.564081,-50.586456,419.159576,6.556004,-89.391289,429.456055
2562,21.35,66.401371,13.975938,437.49111949999997,43.868198500000005,-4.4400615000000005,409.1227725,70.256924,-34.256565,413.561066,39.412632,-57.8580185,398.0670475,60.512089,-87.886776,415.7271725,25.054805,-107.9333,409.959076,21.510796499999998,-13.639956,428.683548,18.5501,-50.569462,419.1445615,6.5256615,-89.35450750000001,429.483673
2564,21.366666666666667,66.416771,13.992203,437.495575,43.856537,-4.406522,409.105896,70.288162,-34.24905,413.54541,39.378643,-57.856461,398.043365,60.509148,-87.913437,415.743317,24.969696,-107.943413,409.983948,21.508532,-13.625411,428.671844,18.537584,-50.550423,419.119324,6.485521,-89.310867,429.49234
2565,21.375,66.4323385,14.003394499999999,437.5000155,43.844871499999996,-4.3685220000000005,409.0918425,70.3232075,-34.2380925,413.5284885,39.3451005,-57.855785499999996,398.014908,60.504824,-87.9416085,415.7539675,24.886626,-107.95065650000001,409.99823000000004,21.5061265,-13.6142955,428.6622165,18.525485,-50.5278705,419.1065215,6.446255,-89.257893,429.4971165
2567,21.391666666666666,66.448639,14.019881,437.508362,43.836212,-4.337701,409.077148,70.357964,-34.23111,413.508209,39.317154,-57.85041,397.9841,60.504341,-87.96669,415.766663,24.807516,-107.956726,409.997375,21.505316,-13.597501,428.659637,18.516167,-50.506424,419.08017,6.409904,-89.218086,429.502533
2568,21.4,66.46506149999999,14.0304515,437.5129545,43.823717,-4.306645,409.0623625,70.394329,-34.2213975,413.5042725,39.288484499999996,-57.84907,397.960129,60.515007,-87.9938465,415.7917635,24.7429695,-107.96416500000001,410.001144,21.504262,-13.588949,428.64561449999997,18.509627000000002,-50.492737,419.0681915,6.384315000000001,-89.1904105,429.52288799999997
2570,21.416666666666668,66.480232,14.043348,437.524323,43.806465,-4.279746,409.04071,70.424408,-34.212208,413.494629,39.262199,-57.839222,397.931244,60.529072,-88.013969,415.803772,24.691227,-107.975784,410.022217,21.501223,-13.58075,428.642883,18.503519,-50.479191,419.055908,6.367401,-89.165321,429.535828
2571,21.425,66.4927105,14.053318,437.5319975,43.7857685,-4.2565215,409.02375800000004,70.456444,-34.203550500000006,413.4789735,39.234252999999995,-57.834579,397.906433,60.5532185,-88.0277215,415.8145295,24.656354,-107.9930995,410.048294,21.495904,-13.5805535,428.6460115,18.49606,-50.469314499999996,419.041626,6.362527500000001,-89.1495855,429.560928
2573,21.441666666666666,66.505951,14.062172,437.53717,43.764488,-4.233805,409.001831,70.491234,-34.194641,413.460571,39.215923,-57.833069,397.891754,60.586769,-88.040131,415.828644,24.631744,-108.013634,410.07605,21.493422,-13.581201,428.651062,18.49815,-50.466145,419.050354,6.362486,-89.138603,429.566162
2574,21.45,66.51629650000001,14.075327000000001,437.5408175,43.747165499999994,-4.212089000000001,408.98793,70.5285415,-34.179210499999996,413.4593965,39.202867499999996,-57.825428,397.8636625,60.6293505,-88.0540695,415.844986,24.6169805,-108.02890049999999,410.08696,21.4917935,-13.5811665,428.64776600000005,18.5033915,-50.4643175,419.035843,6.371843999999999,-89.1311225,429.5927885
2576,21.466666666666665,66.532967,14.090877,437.558716,43.726662,-4.183074,408.967773,70.567688,-34.163567,413.457001,39.191715,-57.819969,397.840912,60.713448,-88.000381,415.865662,24.605154,-108.045616,410.100739,21.487709,-13.575181,428.6474,18.508949,-50.458115,419.029205,6.385743,-89.108765,429.597656
2577,21.475,66.54023000000001,14.1473455,437.577042,43.6985645,-4.139535,408.9407805,70.60773499999999,-34.15127,413.43089299999997,39.207367,-57.808389500000004,397.80482500000005,60.7859555,-88.007675,415.90669249999996,24.637300500000002,-108.075924,410.130478,21.49422,-13.570494,428.6321715,18.5373935,-50.45841,419.0173035,6.4206405,-89.10079999999999,429.5993045
2579,21.491666666666667,66.556625,14.145735,437.591797,43.713806,-4.077368,408.967377,70.691681,-34.077019,413.462799,39.244812,-57.815899,397.745605,60.847103,-88.027512,415.90744,24.6166,-108.113266,410.170776,21.508244,-13.570981,428.626404,18.588926,-50.45179,418.982727,6.441485,-89.062859,429.627075
2580,21.5,66.5728835,14.194555,437.60762,43.7143095,-4.040425,408.938446,70.75041949999999,-34.06699,413.4498745,39.2570535,-57.794176,397.7103885,60.893367999999995,-88.05816250000001,415.9152525,24.612707,-108.11896150000001,410.1839145,21.5222865,-13.5607605,428.598877,18.6215315,-50.4413835,418.9561615,6.460558000000001,-89.033039,429.64334099999996
2582,21.516666666666666,66.587646,14.213626,437.618256,43.685146,-3.995484,408.928741,70.792076,-34.045258,413.443573,39.24028,-57.787994,397.670624,60.925064,-88.074974,415.928253,24.590643,-108.125526,410.192596,21.51712,-13.557218,428.596161,18.627617,-50.42453,418.914276,6.460061,-89.012253,429.649933
2583,21.525,66.598503,14.2049985,437.621994,43.674137,-3.9786945,408.9260405,70.81694,-34.028984,413.450821,39.192922499999995,-57.760684999999995,397.6386565,60.929001,-88.076019,415.901352,24.5343195,-108.14098,410.1909945,21.5077235,-13.545138,428.60124199999996,18.601473499999997,-50.4114245,418.926727,6.435801,-88.988998,429.636475
2585,21.541666666666668,66.61618,14.221287,437.638916,43.646782,-3.953959,408.900391,70.82296,-34.047943,413.432587,39.131283,-57.747032,397.61734,60.922535,-88.078224,415.899994,24.479845,-108.127213,410.187042,21.496065,-13.53517,428.600891,18.562,-50.386169,418.917725,6.39888,-88.965889,429.611145
2586,21.55,66.630146,14.213572,437.6414945,43.629932499999995,-3.9413324999999997,408.885803,70.852486,-34.051336,413.4515535,39.0772385,-57.7280675,397.586227,60.918312,-88.08801299999999,415.8837585,24.4127255,-108.132721,410.18444850000003,21.4876195,-13.5278695,428.603531,18.532993,-50.3724195,418.9217225,6.364756,-88.946331,429.601715
2588,21.566666666666666,66.646149,14.220414,437.642731,43.613632,-3.911414,408.874634,70.885818,-34.040516,413.447784,39.045204,-57.718006,397.559418,60.927704,-88.097893,415.879059,24.361128,-108.139046,410.203888,21.483223,-13.518854,428.608185,18.522779,-50.352646,418.895325,6.343284,-88.923912,429.601349
2589,21.575,66.658356,14.2462815,437.6552125,43.60409,-3.8754735,408.8542025,70.92971800000001,-34.0291785,413.439087,39.026251,-57.706572,397.5173035,60.949493000000004,-88.11698150000001,415.883057,24.317669000000002,-108.1506235,410.2308195,21.4866475,-13.507735,428.59486400000003,18.527012499999998,-50.337177,418.87107849999995,6.337467,-88.8960185,429.6168215
2591,21.591666666666665,66.675682,14.264705,437.65625,43.594135,-3.836613,408.832794,70.984558,-33.990112,413.422729,39.021721,-57.701523,397.476135,60.983734,-88.145073,415.893433,24.282345,-108.17511,410.282867,21.490257,-13.503508,428.58844,18.543932,-50.325138,418.852631,6.340915,-88.866531,429.644836
2592,21.6,66.686848,14.288319999999999,437.6694485,43.584211499999995,-3.799045,408.815201,71.0314635,-33.968834,413.4029385,39.0201665,-57.7025455,397.445526,61.020357000000004,-88.168827,415.912216,24.258139999999997,-108.1953505,410.3169865,21.495732,-13.497702,428.57901000000004,18.5655365,-50.315338,418.8349,6.3472065,-88.840771,429.68037400000003
