timestamp,sensor_id,w,x,y,z
14:01:54.397669,2,1.0,-0.03,0.01,0.05
14:01:54.467389,1,1.0,0.04,0.0,-0.02
14:01:54.467389,2,1.0,-0.03,0.01,0.05
14:01:54.537053,1,1.0,0.04,0.0,-0.02
14:01:54.537053,2,1.0,-0.04,0.01,0.05
14:01:54.606663,1,1.0,0.05,0.01,-0.02
14:01:54.606663,2,1.0,-0.04,0.01,0.05
14:01:54.676247,1,1.0,0.05,0.01,-0.02
14:01:54.676247,2,1.0,-0.05,0.01,0.05
14:01:54.745898,1,1.0,0.05,0.01,-0.02
14:01:54.745898,2,1.0,-0.05,0.01,0.05
14:01:54.815589,1,1.0,0.06,0.01,-0.01
14:01:54.815589,2,1.0,-0.06,0.01,0.06
14:01:54.889008,1,1.0,0.06,0.01,-0.01
14:01:54.889008,2,1.0,-0.06,0.01,0.06
14:01:54.958705,1,1.0,0.07,0.01,-0.01
14:01:54.958705,2,1.0,-0.07,0.01,0.06
14:01:55.028360,1,1.0,0.07,0.01,-0.01
14:01:55.028360,2,1.0,-0.07,0.01,0.06
14:01:55.097982,1,1.0,0.07,0.01,-0.01
14:01:55.097982,2,1.0,-0.08,0.01,0.06
14:01:55.167698,1,1.0,0.08,0.01,-0.01
14:01:55.167698,2,0.99,-0.08,0.01,0.06
14:01:55.237308,1,1.0,0.08,0.01,-0.01
14:01:55.237308,2,0.99,-0.08,0.01,0.06
14:01:55.307012,1,1.0,0.08,0.01,-0.01
14:01:55.307012,2,0.99,-0.09,0.01,0.06
14:01:55.376747,1,1.0,0.09,0.01,-0.01
14:01:55.376747,2,0.99,-0.09,0.02,0.06
14:01:55.446282,1,1.0,0.09,0.01,-0.01
14:01:55.446282,2,0.99,-0.09,0.02,0.06
14:01:55.515962,1,1.0,0.1,0.02,-0.01
14:01:55.515962,2,0.99,-0.1,0.02,0.06
14:01:55.585591,1,0.99,0.1,0.02,-0.01
14:01:55.585591,2,0.99,-0.1,0.02,0.06
14:01:55.655312,1,0.99,0.11,0.02,-0.01
14:01:55.655312,2,0.99,-0.11,0.02,0.06
14:01:55.724976,1,0.99,0.11,0.02,-0.01
14:01:55.724976,2,0.99,-0.11,0.02,0.06
14:01:55.798317,1,0.99,0.12,0.02,-0.01
14:01:55.798317,2,0.99,-0.12,0.02,0.06
14:01:55.868041,1,0.99,0.12,0.03,-0.01
14:01:55.868041,2,0.99,-0.12,0.02,0.05
14:01:55.937632,1,0.99,0.12,0.03,-0.01
14:01:55.937632,2,0.99,-0.13,0.02,0.05
14:01:56.007349,1,0.99,0.13,0.03,-0.01
14:01:56.007349,2,0.99,-0.13,0.02,0.05
14:01:56.076997,1,0.99,0.14,0.03,-0.01
14:01:56.076997,2,0.99,-0.13,0.02,0.05
14:01:56.146652,1,0.99,0.14,0.03,-0.01
14:01:56.146652,2,0.99,-0.14,0.02,0.04
14:01:56.216322,1,0.99,0.15,0.03,-0.01
14:01:56.216322,2,0.99,-0.14,0.02,0.04
14:01:56.286019,1,0.99,0.15,0.03,-0.01
14:01:56.286019,2,0.99,-0.14,0.02,0.04
14:01:56.355742,1,0.99,0.15,0.04,-0.01
14:01:56.355742,2,0.99,-0.14,0.02,0.04
14:01:56.425286,1,0.99,0.15,0.03,-0.01
14:01:56.425286,2,0.99,-0.15,0.02,0.03
14:01:56.494905,1,0.99,0.15,0.04,-0.01
14:01:56.494905,2,0.99,-0.15,0.02,0.03
14:01:56.564567,1,0.99,0.16,0.04,-0.01
14:01:56.564567,2,0.99,-0.15,0.02,0.03
14:01:56.634174,1,0.99,0.16,0.04,-0.01
14:01:56.634174,2,0.99,-0.15,0.01,0.03
14:01:56.707652,1,0.99,0.16,0.04,-0.01
14:01:56.707652,2,0.99,-0.15,0.01,0.03
14:01:56.777355,1,0.99,0.16,0.04,-0.01
14:01:56.777355,2,0.99,-0.15,0.01,0.02
14:01:56.846922,1,0.99,0.16,0.04,-0.01
14:01:56.846922,2,0.99,-0.15,0.01,0.02
14:01:56.916687,1,0.99,0.16,0.04,-0.01
14:01:56.916687,2,0.99,-0.15,0.01,0.02
14:01:56.986295,1,0.99,0.16,0.03,-0.01
14:01:56.986295,2,0.99,-0.15,0.01,0.02
14:01:57.055949,1,0.99,0.16,0.03,-0.01
14:01:57.055949,2,0.99,-0.16,0.01,0.02
14:01:57.125650,1,0.99,0.16,0.03,-0.01
14:01:57.125650,2,0.99,-0.16,0.01,0.02
14:01:57.195282,1,0.99,0.16,0.03,-0.01
14:01:57.195282,2,0.99,-0.16,0.01,0.02
14:01:57.264957,1,0.99,0.16,0.03,-0.01
14:01:57.264957,2,0.99,-0.16,0.01,0.02
14:01:57.334821,1,0.99,0.16,0.03,-0.01
14:01:57.334821,2,0.99,-0.16,0.01,0.02
14:01:57.404308,1,0.99,0.16,0.03,-0.01
14:01:57.404308,2,0.99,-0.16,0.01,0.02
14:01:57.473905,1,0.99,0.16,0.03,-0.01
14:01:57.473905,2,0.99,-0.16,0.01,0.02
14:01:57.543486,1,0.99,0.16,0.03,-0.01
14:01:57.543486,2,0.99,-0.16,0.01,0.02
14:01:57.613087,1,0.99,0.16,0.03,-0.01
14:01:57.613087,2,0.99,-0.16,0.01,0.02
14:01:57.686623,1,0.99,0.16,0.03,-0.01
14:01:57.686623,2,0.99,-0.16,0.01,0.01
14:01:57.756219,1,0.99,0.16,0.03,-0.01
14:01:57.756219,2,0.99,-0.15,0.01,0.01
14:01:57.826005,1,0.99,0.16,0.03,-0.01
14:01:57.826005,2,0.99,-0.15,0.01,0.01
14:01:57.895562,1,0.99,0.16,0.03,-0.01
14:01:57.895562,2,0.99,-0.15,0.01,0.01
14:01:57.965253,1,0.99,0.16,0.03,-0.01
14:01:57.965253,2,0.99,-0.15,0.01,0.01
14:01:58.035058,1,0.99,0.16,0.03,-0.01
14:01:58.035058,2,0.99,-0.15,0.01,0.01
14:01:58.104577,1,0.99,0.16,0.03,-0.01
14:01:58.104577,2,0.99,-0.15,0.01,0.01
14:01:58.174380,1,0.99,0.16,0.03,-0.01
14:01:58.174380,2,0.99,-0.14,0.01,0.01
14:01:58.243950,1,0.99,0.16,0.03,-0.01
14:01:58.243950,2,0.99,-0.14,0.01,0.01
14:01:58.313561,1,0.99,0.16,0.03,-0.01
14:01:58.313561,2,0.99,-0.14,0.01,0.01
14:01:58.383190,1,0.99,0.16,0.03,-0.01
14:01:58.383190,2,0.99,-0.13,0.01,0.01
14:01:58.452904,1,0.99,0.16,0.03,-0.01
14:01:58.452904,2,0.99,-0.13,0.01,0.01
14:01:58.522567,1,0.99,0.15,0.03,-0.01
14:01:58.522567,2,0.99,-0.12,0.01,0.02
14:01:58.592110,1,0.99,0.15,0.03,-0.01
14:01:58.592110,2,0.99,-0.1,0.0,0.02
14:01:58.665590,1,0.99,0.15,0.03,-0.01
14:01:58.665590,2,1.0,-0.09,0.01,0.03
14:01:58.735212,1,0.99,0.15,0.03,-0.01
14:01:58.735212,2,1.0,-0.09,0.0,0.03
14:01:58.804888,1,0.99,0.15,0.03,-0.01
14:01:58.804888,2,1.0,-0.09,0.01,0.04
14:01:58.874569,1,0.99,0.15,0.03,-0.01
14:01:58.874569,2,1.0,-0.09,0.01,0.04
14:01:58.944209,1,0.99,0.14,0.02,-0.01
14:01:58.944209,2,0.99,-0.09,0.01,0.04
14:01:59.013876,1,0.99,0.14,0.02,-0.01
14:01:59.013876,2,0.99,-0.09,0.01,0.04
14:01:59.083566,1,0.99,0.14,0.02,-0.01
14:01:59.083566,2,0.99,-0.09,0.01,0.05
14:01:59.153211,1,0.99,0.14,0.02,-0.01
14:01:59.153211,2,0.99,-0.09,0.01,0.05
14:01:59.222908,1,0.99,0.14,0.02,-0.01
14:01:59.222908,2,0.99,-0.09,0.01,0.05
14:01:59.292565,1,0.99,0.13,0.02,-0.01
14:01:59.292565,2,0.99,-0.1,0.01,0.05
14:01:59.362066,1,0.99,0.13,0.02,-0.01
14:01:59.362066,2,0.99,-0.1,0.01,0.06
14:01:59.431749,1,0.99,0.13,0.02,-0.01
14:01:59.431749,2,0.99,-0.1,0.01,0.06
14:01:59.501435,1,0.99,0.13,0.02,-0.01
14:01:59.501435,2,0.99,-0.1,0.01,0.06
14:01:59.574993,1,0.99,0.13,0.02,-0.01
14:01:59.574993,2,0.99,-0.1,0.01,0.06
14:01:59.644553,1,0.99,0.13,0.02,-0.01
14:01:59.644553,2,0.99,-0.1,0.01,0.06
14:01:59.714185,1,0.99,0.12,0.01,-0.01
14:01:59.714185,2,0.99,-0.1,0.01,0.07
14:01:59.783895,1,0.99,0.12,0.01,-0.01
14:01:59.783895,2,0.99,-0.11,0.01,0.07
14:01:59.853688,1,0.99,0.12,0.01,-0.01
14:01:59.853688,2,0.99,-0.11,0.01,0.07
14:01:59.923202,1,0.99,0.12,0.01,-0.01
14:01:59.923202,2,0.99,-0.11,0.01,0.07
14:01:59.992919,1,0.99,0.12,0.01,-0.01
14:01:59.992919,2,0.99,-0.11,0.01,0.07
14:02:00.062579,1,0.99,0.12,0.01,-0.01
14:02:00.062579,2,0.99,-0.12,0.01,0.07
14:02:00.132208,1,0.99,0.12,0.01,-0.01
14:02:00.132208,2,0.99,-0.12,0.02,0.07
14:02:00.201812,1,0.99,0.12,0.02,-0.01
14:02:00.201812,2,0.99,-0.12,0.02,0.07
14:02:00.271544,1,0.99,0.12,0.02,-0.01
14:02:00.271544,2,0.99,-0.12,0.02,0.07
14:02:00.341119,1,0.99,0.12,0.02,-0.01
14:02:00.341119,2,0.99,-0.12,0.02,0.07
14:02:00.410752,1,0.99,0.12,0.02,-0.01
14:02:00.410752,2,0.99,-0.13,0.02,0.07
14:02:00.484177,1,0.99,0.12,0.02,-0.01
14:02:00.484177,2,0.99,-0.13,0.02,0.07
14:02:00.553837,1,0.99,0.13,0.02,-0.01
14:02:00.553837,2,0.99,-0.13,0.02,0.07
14:02:00.623656,1,0.99,0.13,0.02,-0.01
14:02:00.623656,2,0.99,-0.13,0.02,0.08
14:02:00.693139,1,0.99,0.13,0.02,-0.02
14:02:00.693139,2,0.99,-0.13,0.02,0.08
14:02:00.762895,1,0.99,0.13,0.02,-0.02
14:02:00.762895,2,0.99,-0.13,0.02,0.08
14:02:00.832552,1,0.99,0.13,0.02,-0.02
14:02:00.832552,2,0.99,-0.13,0.02,0.08
14:02:00.902156,1,0.99,0.13,0.03,-0.02
14:02:00.902156,2,0.99,-0.13,0.02,0.08
14:02:00.971898,1,0.99,0.14,0.03,-0.02
14:02:00.971898,2,0.99,-0.13,0.02,0.08
14:02:01.041475,1,0.99,0.14,0.03,-0.02
14:02:01.041475,2,0.99,-0.13,0.02,0.08
14:02:01.111107,1,0.99,0.14,0.03,-0.02
14:02:01.111107,2,0.99,-0.14,0.03,0.08
14:02:01.180801,1,0.99,0.14,0.03,-0.02
14:02:01.180801,2,0.99,-0.14,0.03,0.08
14:02:01.250362,1,0.99,0.14,0.03,-0.02
14:02:01.250362,2,0.99,-0.14,0.03,0.08
14:02:01.320029,1,0.99,0.14,0.03,-0.02
14:02:01.320029,2,0.99,-0.14,0.03,0.08
14:02:01.389758,1,0.99,0.15,0.03,-0.02
14:02:01.389758,2,0.99,-0.14,0.03,0.08
14:02:01.463207,1,0.99,0.15,0.03,-0.02
14:02:01.463207,2,0.99,-0.14,0.03,0.08
14:02:01.532804,1,0.99,0.15,0.03,-0.02
14:02:01.532804,2,0.99,-0.14,0.03,0.09
14:02:01.602594,1,0.99,0.15,0.03,-0.02
14:02:01.602594,2,0.99,-0.14,0.03,0.09
14:02:01.672127,1,0.99,0.15,0.03,-0.03
14:02:01.672127,2,0.99,-0.14,0.03,0.09
14:02:01.741804,1,0.99,0.15,0.04,-0.03
14:02:01.741804,2,0.99,-0.14,0.03,0.09
14:02:01.811482,1,0.99,0.15,0.04,-0.03
14:02:01.811482,2,0.99,-0.14,0.03,0.09
14:02:01.881200,1,0.99,0.15,0.04,-0.03
14:02:01.881200,2,0.99,-0.14,0.03,0.09
14:02:01.950809,1,0.99,0.15,0.04,-0.03
14:02:01.950809,2,0.99,-0.14,0.03,0.09
14:02:02.020505,1,0.99,0.15,0.04,-0.03
14:02:02.020505,2,0.99,-0.14,0.03,0.09
14:02:02.090083,1,0.99,0.15,0.04,-0.03
14:02:02.090083,2,0.98,-0.15,0.03,0.09
14:02:02.159686,1,0.99,0.15,0.04,-0.03
14:02:02.159686,2,0.98,-0.15,0.03,0.09
14:02:02.229363,1,0.99,0.15,0.04,-0.03
14:02:02.229363,2,0.98,-0.15,0.03,0.09
14:02:02.299060,1,0.99,0.15,0.04,-0.03
14:02:02.299060,2,0.98,-0.15,0.03,0.09
14:02:02.372514,1,0.99,0.15,0.04,-0.04
14:02:02.372514,2,0.98,-0.15,0.03,0.09
14:02:02.442128,1,0.99,0.15,0.04,-0.04
14:02:02.442128,2,0.98,-0.15,0.03,0.09
14:02:02.511793,1,0.99,0.15,0.04,-0.04
14:02:02.511793,2,0.98,-0.15,0.04,0.09
14:02:02.581440,1,0.99,0.15,0.04,-0.04
14:02:02.581440,2,0.98,-0.15,0.04,0.09
14:02:02.651169,1,0.99,0.15,0.04,-0.04
14:02:02.651169,2,0.98,-0.15,0.04,0.09
14:02:02.720843,1,0.99,0.16,0.04,-0.04
14:02:02.720843,2,0.98,-0.15,0.04,0.09
14:02:02.790497,1,0.99,0.16,0.04,-0.04
14:02:02.790497,2,0.98,-0.15,0.04,0.09
14:02:02.860140,1,0.99,0.16,0.04,-0.04
14:02:02.860140,2,0.98,-0.15,0.04,0.09
14:02:02.929862,1,0.99,0.16,0.04,-0.04
14:02:02.929862,2,0.98,-0.15,0.04,0.09
14:02:02.999512,1,0.99,0.16,0.04,-0.04
14:02:02.999512,2,0.98,-0.16,0.04,0.09
14:02:03.069082,1,0.98,0.16,0.04,-0.04
14:02:03.069082,2,0.98,-0.16,0.04,0.09
14:02:03.138631,1,0.98,0.16,0.04,-0.05
14:02:03.138631,2,0.98,-0.16,0.04,0.09
14:02:03.208314,1,0.98,0.16,0.05,-0.05
14:02:03.208314,2,0.98,-0.16,0.04,0.09
14:02:03.277905,1,0.98,0.16,0.05,-0.05
14:02:03.277905,2,0.98,-0.16,0.04,0.09
14:02:03.351402,1,0.98,0.17,0.05,-0.05
14:02:03.351402,2,0.98,-0.16,0.04,0.09
14:02:03.421134,1,0.98,0.17,0.05,-0.05
14:02:03.421134,2,0.98,-0.16,0.04,0.09
14:02:03.490742,1,0.98,0.17,0.05,-0.05
14:02:03.490742,2,0.98,-0.16,0.04,0.09
14:02:03.560512,1,0.98,0.17,0.05,-0.05
14:02:03.560512,2,0.98,-0.16,0.04,0.09
14:02:03.630055,1,0.98,0.17,0.05,-0.05
14:02:03.630055,2,0.98,-0.17,0.04,0.09
14:02:03.699719,1,0.98,0.17,0.05,-0.05
14:02:03.699719,2,0.98,-0.18,0.04,0.09
14:02:03.769380,1,0.98,0.17,0.05,-0.05
14:02:03.769380,2,0.98,-0.18,0.04,0.09
14:02:03.839065,1,0.98,0.17,0.05,-0.05
14:02:03.839065,2,0.98,-0.19,0.04,0.09
14:02:03.908761,1,0.98,0.17,0.05,-0.05
14:02:03.908761,2,0.97,-0.2,0.04,0.09
14:02:03.978353,1,0.98,0.17,0.05,-0.05
14:02:03.978353,2,0.97,-0.21,0.04,0.09
14:02:04.048004,1,0.98,0.17,0.05,-0.04
14:02:04.048004,2,0.97,-0.22,0.04,0.08
14:02:04.117620,1,0.98,0.17,0.05,-0.04
14:02:04.117620,2,0.97,-0.22,0.04,0.08
14:02:04.187236,1,0.98,0.18,0.05,-0.04
14:02:04.187236,2,0.97,-0.22,0.04,0.08
14:02:04.260728,1,0.98,0.18,0.05,-0.04
14:02:04.260728,2,0.97,-0.22,0.04,0.08
14:02:04.330423,1,0.98,0.19,0.05,-0.04
14:02:04.330423,2,0.97,-0.22,0.04,0.08
14:02:04.400056,1,0.98,0.19,0.05,-0.04
14:02:04.400056,2,0.97,-0.22,0.04,0.08
14:02:04.469742,1,0.98,0.19,0.05,-0.04
14:02:04.469742,2,0.97,-0.22,0.04,0.08
14:02:04.539352,1,0.98,0.19,0.05,-0.04
14:02:04.539352,2,0.97,-0.22,0.04,0.07
14:02:04.609034,1,0.98,0.2,0.05,-0.04
14:02:04.609034,2,0.97,-0.22,0.04,0.07
14:02:04.678724,1,0.98,0.2,0.05,-0.04
14:02:04.678724,2,0.97,-0.22,0.04,0.07
14:02:04.748392,1,0.98,0.2,0.05,-0.04
14:02:04.748392,2,0.97,-0.22,0.04,0.07
14:02:04.818021,1,0.98,0.2,0.05,-0.04
14:02:04.818021,2,0.97,-0.22,0.04,0.07
14:02:04.887678,1,0.98,0.2,0.05,-0.04
14:02:04.887678,2,0.97,-0.23,0.04,0.07
14:02:04.957333,1,0.98,0.2,0.05,-0.04
14:02:04.957333,2,0.97,-0.22,0.04,0.07
14:02:05.026956,1,0.98,0.21,0.05,-0.03
14:02:05.026956,2,0.97,-0.22,0.04,0.06
14:02:05.096508,1,0.98,0.21,0.05,-0.03
14:02:05.096508,2,0.97,-0.22,0.04,0.06
14:02:05.166233,1,0.98,0.21,0.05,-0.03
14:02:05.166233,2,0.97,-0.22,0.04,0.06
14:02:05.239663,1,0.98,0.21,0.05,-0.03
14:02:05.239663,2,0.97,-0.22,0.04,0.06
14:02:05.309352,1,0.98,0.21,0.05,-0.03
14:02:05.309352,2,0.97,-0.22,0.04,0.06
14:02:05.379019,1,0.98,0.21,0.05,-0.03
14:02:05.379019,2,0.97,-0.22,0.03,0.06
14:02:05.448707,1,0.98,0.21,0.05,-0.03
14:02:05.448707,2,0.97,-0.22,0.03,0.06
14:02:05.518365,1,0.98,0.21,0.05,-0.03
14:02:05.518365,2,0.97,-0.22,0.03,0.06
14:02:05.588025,1,0.98,0.21,0.05,-0.03
14:02:05.588025,2,0.97,-0.22,0.03,0.05
14:02:05.657755,1,0.98,0.21,0.04,-0.03
14:02:05.657755,2,0.97,-0.22,0.03,0.05
14:02:05.727380,1,0.98,0.21,0.04,-0.03
14:02:05.727380,2,0.97,-0.22,0.03,0.05
14:02:05.796941,1,0.98,0.21,0.04,-0.03
14:02:05.796941,2,0.97,-0.22,0.03,0.05
14:02:05.866648,1,0.98,0.21,0.04,-0.03
14:02:05.866648,2,0.97,-0.22,0.03,0.05
14:02:05.927971,1,0.98,0.21,0.04,-0.03
14:02:05.927971,2,0.97,-0.22,0.03,0.05
14:02:05.989329,1,0.98,0.21,0.04,-0.03
14:02:05.989329,2,0.97,-0.22,0.03,0.05
14:02:06.046905,1,0.98,0.21,0.04,-0.03
14:02:06.046905,2,0.97,-0.22,0.03,0.05
14:02:06.108170,1,0.98,0.21,0.04,-0.03
14:02:06.108170,2,0.97,-0.22,0.03,0.05
14:02:06.165745,1,0.98,0.21,0.04,-0.03
14:02:06.165745,2,0.97,-0.22,0.03,0.05
14:02:06.228184,1,0.98,0.21,0.04,-0.03
14:02:06.228184,2,0.97,-0.22,0.03,0.05
14:02:06.288358,1,0.98,0.21,0.04,-0.03
14:02:06.288358,2,0.97,-0.22,0.03,0.05
14:02:06.345847,1,0.98,0.21,0.04,-0.03
14:02:06.345847,2,0.97,-0.22,0.03,0.04
14:02:06.407556,1,0.98,0.21,0.04,-0.03
