Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
3293,27.441666666666666,29.950619,10.939639,422.234131,11.836437,-10.898717,396.304535,39.273182,-38.138821,396.74707,11.809536,-64.151222,384.116486,34.452988,-93.045074,399.482513,6.364365,-113.530785,394.717529,-9.110237,-21.064409,412.580414,-8.561607,-59.577179,402.187622,-16.588661,-99.448853,409.101776
3294,27.45,29.9481775,10.9492665,422.227829,11.8428555,-10.892024,396.3162845,39.266216,-38.133035500000005,396.730515,11.8143165,-64.1505815,384.12345849999997,34.446947,-93.04612750000001,399.47668450000003,6.377419,-113.5233875,394.73161300000004,-9.100057499999998,-21.056140499999998,412.570297,-8.5525045,-59.5754395,402.17881750000004,-16.579265499999998,-99.44983300000001,409.09259050000003
3296,27.466666666666665,29.942806,10.956289,422.230286,11.847003,-10.890841,396.324829,39.258385,-38.129921,396.71756,11.818831,-64.148888,384.116425,34.438477,-93.051155,399.470276,6.388685,-113.519661,394.743042,-9.093615,-21.050692,412.565369,-8.544311,-59.577068,402.166107,-16.570145,-99.454613,409.092896
3297,27.474999999999998,29.938114499999998,10.963984,422.2299345,11.8504515,-10.884117499999999,396.3300475,39.251127499999996,-38.1240235,396.708023,11.8186895,-64.145992,384.1176455,34.4298705,-93.0472145,399.4568025,6.397755,-113.519802,394.755173,-9.086960000000001,-21.0415085,412.5656285,-8.538865999999999,-59.5775415,402.1664735,-16.562543,-99.4552805,409.0827335
3299,27.491666666666667,29.933352,10.974284,422.22702,11.854751,-10.882841,396.335022,39.244106,-38.116379,396.688477,11.824343,-64.146072,384.125275,34.422935,-93.049271,399.448242,6.408965,-113.510727,394.750458,-9.079599,-21.034563,412.565857,-8.528327,-59.579197,402.159576,-16.55228,-99.457474,409.079865
3300,27.5,29.929312000000003,10.978698999999999,422.225037,11.857963999999999,-10.8779955,396.3380735,39.238886,-38.1166155,396.687759,11.827279,-64.1444815,384.11924750000003,34.4169045,-93.0522425,399.4468075,6.4189644999999995,-113.5082285,394.760544,-9.072918999999999,-21.029400000000003,412.5684205,-8.521342,-59.582376499999995,402.1565855,-16.54241,-99.46532450000001,409.0764925
3302,27.516666666666666,29.926125,10.98638,422.221375,11.863942,-10.873198,396.345245,39.233734,-38.11293,396.671997,11.829094,-64.14579,384.122711,34.410763,-93.052979,399.431732,6.427941,-113.510132,394.769287,-9.065274,-21.024506,412.561646,-8.513429,-59.58503,402.147827,-16.533045,-99.469856,409.06192
3303,27.525,29.9210795,10.9943815,422.22134400000004,11.866196500000001,-10.869126,396.34922800000004,39.2280845,-38.106556,396.659927,11.835898,-64.1418685,384.12034600000004,34.4054585,-93.051853,399.4227445,6.4401790000000005,-113.503792,394.778198,-9.057127999999999,-21.0166895,412.5675815,-8.503232,-59.5846865,402.1421355,-16.521149,-99.47152299999999,409.059311
3305,27.541666666666668,29.916142,11.003046,422.220276,11.868089,-10.865386,396.356232,39.220551,-38.101036,396.645813,11.838495,-64.140121,384.122559,34.401596,-93.055298,399.415405,6.450681,-113.500496,394.781891,-9.051347,-21.00952,412.554535,-8.496958,-59.587711,402.140839,-16.512276,-99.476639,409.058258
3306,27.55,29.9114095,11.008105,422.2177275,11.872114,-10.8610125,396.3683015,39.214710499999995,-38.0963455,396.63362099999995,11.841692,-64.1420595,384.119217,34.393131,-93.05517950000001,399.407593,6.460535,-113.5004005,394.7941285,-9.043698,-21.002522499999998,412.55192550000004,-8.489751,-59.5900915,402.1398775,-16.5006635,-99.479908,409.0477755
3308,27.566666666666666,29.908852,11.017525,422.213013,11.876361,-10.856598,396.368347,39.209534,-38.090607,396.624756,11.844924,-64.137833,384.118439,34.388802,-93.055412,399.402924,6.471678,-113.496407,394.802643,-9.036826,-20.9935,412.555206,-8.481767,-59.589504,402.134979,-16.490538,-99.481956,409.042328
3309,27.575,29.9041605,11.0254035,422.212219,11.8772615,-10.850681999999999,396.366867,39.202422999999996,-38.0854115,396.611023,11.8461605,-64.1359825,384.1206055,34.38105349999999,-93.0560035,399.39529400000004,6.4807115,-113.493435,394.810425,-9.030072,-20.9869215,412.5494845,-8.476408,-59.590728999999996,402.12870799999996,-16.4842005,-99.4861525,409.041107
3311,27.591666666666665,29.900082,11.02918,422.212402,11.877573,-10.849977,396.370514,39.195007,-38.08379,396.602112,11.845494,-64.135498,384.123932,34.37484,-93.058792,399.38913,6.486967,-113.490547,394.812286,-9.02471,-20.983519,412.543213,-8.471047,-59.594357,402.127228,-16.476316,-99.49044,409.032043
3312,27.599999999999998,29.8974885,11.037852,422.20518500000003,11.880123000000001,-10.847079999999998,396.3772735,39.1895905,-38.079415999999995,396.587967,11.8498255,-64.135948,384.124893,34.368682500000006,-93.0612715,399.381302,6.497013,-113.488422,394.8227995,-9.017822500000001,-20.975922500000003,412.54476950000003,-8.466338499999999,-59.594852,402.1268155,-16.467543999999997,-99.495232,409.0328825
3314,27.616666666666667,29.895086,11.043056,422.203735,11.881705,-10.8408,396.378265,39.181271,-38.074955,396.573883,11.850269,-64.134048,384.128357,34.36047,-93.060028,399.374237,6.504565,-113.48497,394.829498,-9.012972,-20.96924,412.537445,-8.461644,-59.595036,402.120392,-16.461163,-99.495544,409.030151
3315,27.625,29.889085,11.049975499999999,422.20509300000003,11.8842885,-10.8402415,396.3847505,39.1760025,-38.073161999999996,396.56776449999995,11.8513515,-64.133545,384.12403900000004,34.3531115,-93.063751,399.3668975,6.5111170000000005,-113.4838065,394.8344115,-9.007638,-20.963642,412.530853,-8.456535,-59.5978165,402.1227875,-16.4548835,-99.500923,409.02066049999996
3317,27.641666666666666,29.887627,11.05556,422.197388,11.887763,-10.835148,396.381744,39.17194,-38.065166,396.547546,11.855825,-64.131691,384.1297,34.34774,-93.063332,399.358154,6.519926,-113.481682,394.838959,-8.999492,-20.957037,412.531555,-8.448356,-59.600571,402.11853,-16.446993,-99.503883,409.018616
3318,27.65,29.883720500000003,11.064253,422.1986085,11.8904335,-10.828682,396.38691700000004,39.1660995,-38.064318,396.542572,11.857483,-64.13098550000001,384.1254275,34.342384,-93.066925,399.3531035,6.526203499999999,-113.48099500000001,394.8479615,-8.9935885,-20.951029,412.5194245,-8.441567,-59.602343000000005,402.11640950000003,-16.441166,-99.50494,409.013977
3320,27.666666666666668,29.875507,11.072775,422.195007,11.890332,-10.822967,396.385956,39.16074,-38.057106,396.528381,11.858338,-64.128403,384.126831,34.3326,-93.06694,399.348724,6.53195,-113.474335,394.850586,-8.988635,-20.94376,412.516663,-8.436851,-59.602222,402.112946,-16.4359,-99.505562,409.0065
3321,27.675,29.875864,11.0771175,422.1999055,11.896717500000001,-10.8201495,396.4024355,39.1543085,-38.0529595,396.522171,11.8615795,-64.12750600000001,384.126434,34.3282985,-93.06822199999999,399.3409885,6.539386,-113.473896,394.856781,-8.9818665,-20.937328,412.514786,-8.4298675,-59.6041225,402.108902,-16.426776500000003,-99.510006,409.00575249999997
3323,27.691666666666666,29.871292,11.082335,422.189972,11.900271,-10.81824,396.412201,39.146748,-38.050247,396.505737,11.860632,-64.127014,384.126984,34.321098,-93.0709,399.334656,6.543659,-113.473831,394.866272,-8.977485,-20.933481,412.508789,-8.424932,-59.604916,402.105835,-16.421047,-99.511574,408.996521
3324,27.7,29.867973499999998,11.087418,422.191742,11.8987485,-10.8149415,396.414932,39.1374725,-38.046972,396.494736,11.855777,-64.1261135,384.1269985,34.312111,-93.072838,399.32962050000003,6.5497175,-113.468975,394.867554,-8.973288,-20.928218,412.5126035,-8.424043000000001,-59.606701,402.1007995,-16.4180825,-99.51817299999999,408.9969635
3326,27.716666666666665,29.865332,11.09461,422.178467,11.900761,-10.8078,396.419189,39.132065,-38.041382,396.4776,11.855526,-64.121902,384.123047,34.304417,-93.072319,399.316223,6.555653,-113.463745,394.87442,-8.966828,-20.921995,412.494843,-8.419048,-59.605869,402.089417,-16.413919,-99.518105,408.991882
3327,27.724999999999998,29.860674500000002,11.102111,422.181915,11.90239,-10.805633,396.4214935,39.12562,-38.0370845,396.469284,11.857666,-64.123684,384.1276095,34.29842,-93.0768625,399.3131105,6.560905,-113.4633215,394.8789825,-8.9611755,-20.9136645,412.49636799999996,-8.413485,-59.6053065,402.0945435,-16.408189999999998,-99.51915,408.99150050000003
3329,27.741666666666667,29.856276,11.110685,422.180145,11.904892,-10.798064,396.419373,39.122883,-38.031395,396.455597,11.859914,-64.12011,384.124023,34.292458,-93.07991,399.308502,6.56789,-113.462181,394.891266,-8.953049,-20.906473,412.487061,-8.40654,-59.606194,402.09201,-16.403152,-99.523781,408.984131
3330,27.75,29.856057,11.115376000000001,422.1832425,11.909385499999999,-10.7918075,396.424271,39.11837,-38.025938,396.44693,11.863844499999999,-64.12006,384.127655,34.2881775,-93.0803185,399.304901,6.5778134999999995,-113.45611600000001,394.89265450000005,-8.946605,-20.8993845,412.4815825,-8.400132,-59.604523,402.082977,-16.394843,-99.518822,408.97724900000003
3332,27.766666666666666,29.852886,11.120926,422.181122,11.909153,-10.791208,396.421173,39.11208,-38.021816,396.43399,11.865948,-64.120033,384.126099,34.284504,-93.086319,399.304626,6.586672,-113.454399,394.895416,-8.942019,-20.895164,412.485443,-8.393982,-59.609589,402.081116,-16.38723,-99.527451,408.974335
3333,27.775,29.849063,11.125496,422.177567,11.9105925,-10.790077499999999,396.43089299999997,39.1044005,-38.018555,396.4229125,11.8662805,-64.1196135,384.129059,34.278759,-93.086979,399.2948305,6.5944965,-113.4525835,394.90046700000005,-8.937319500000001,-20.891162,412.470352,-8.3897315,-59.6114235,402.07308950000004,-16.381549,-99.53170800000001,408.97407499999997
3335,27.791666666666668,29.844917,11.129715,422.173492,11.910772,-10.787011,396.436859,39.100742,-38.016468,396.412323,11.868829,-64.117493,384.13324,34.275883,-93.084427,399.28772,6.606173,-113.452721,394.912354,-8.931104,-20.887785,412.471191,-8.382857,-59.610657,402.072723,-16.373535,-99.534904,408.96344
3336,27.8,29.842557,11.1350865,422.17569000000003,11.9123365,-10.781998,396.43440250000003,39.096382,-38.007858,396.4027255,11.872050999999999,-64.11606950000001,384.1294705,34.2725545,-93.0851555,399.2802275,6.615323,-113.4472045,394.90756250000004,-8.9268715,-20.8818515,412.47024550000003,-8.376509500000001,-59.6125205,402.066269,-16.365885,-99.53738,408.959427
3338,27.816666666666666,29.839634,11.143789,422.168152,11.914868,-10.776187,396.438934,39.092113,-38.0047,396.381989,11.875319,-64.112968,384.123932,34.271111,-93.088341,399.273651,6.622217,-113.445061,394.907623,-8.917773,-20.875549,412.460876,-8.368971,-59.614342,402.056366,-16.357185,-99.53817,408.950378
3339,27.825,29.835299499999998,11.153264,422.167984,11.913149,-10.767529,396.4377135,39.0861375,-37.990095,396.3628695,11.874732,-64.10989000000001,384.123779,34.266737,-93.086388,399.25914,6.629803,-113.4436455,394.9135895,-8.9149125,-20.868173499999997,412.455368,-8.362434499999999,-59.6115935,402.0503845,-16.3486025,-99.540024,408.94812
3341,27.841666666666665,29.83589,11.160437,422.175201,11.915233,-10.759212,396.437317,39.080875,-37.97987,396.350433,11.873759,-64.10614,384.116272,34.265556,-93.083061,399.246765,6.638781,-113.438499,394.907776,-8.90813,-20.861557,412.452057,-8.353802,-59.611038,402.044678,-16.338055,-99.537888,408.940247
3342,27.849999999999998,29.8309505,11.1683995,422.1631925,11.916165,-10.7556215,396.444748,39.075811,-37.9752255,396.34266649999995,11.874901000000001,-64.102238,384.120224,34.263176,-93.0819935,399.23638900000003,6.648332,-113.43229299999999,394.906967,-8.9032285,-20.855876000000002,412.4518435,-8.3487165,-59.609196,402.04220599999996,-16.329897,-99.544144,408.936905
3344,27.866666666666667,29.828648,11.170935,422.166382,11.916939,-10.7537,396.44397,39.07127,-37.967968,396.326019,11.874804,-64.100433,384.114838,34.259792,-93.081703,399.220001,6.660441,-113.431328,394.908844,-8.899133,-20.852394,412.446136,-8.342558,-59.615448,402.035919,-16.320297,-99.549484,408.92804
3345,27.875,29.824956999999998,11.182279000000001,422.1625215,11.917421000000001,-10.746686,396.447235,39.0667135,-37.961164499999995,396.3195495,11.876503,-64.098366,384.1132355,34.2620105,-93.083656,399.220154,6.670177,-113.4307365,394.90992700000004,-8.894911,-20.8471585,412.4430385,-8.335284,-59.613941,402.0303345,-16.309277,-99.5533565,408.931198
3347,27.891666666666666,29.824152,11.186362,422.156586,11.922426,-10.743644,396.457153,39.064919,-37.955273,396.308411,11.880512,-64.097954,384.115479,34.260681,-93.08242,399.208099,6.680001,-113.429321,394.917542,-8.887669,-20.844372,412.443329,-8.327732,-59.616955,402.02597,-16.301016,-99.555077,408.924683
3348,27.9,29.822962,11.1916075,422.16116350000004,11.9239985,-10.739214,396.453827,39.062524999999994,-37.95249750000001,396.301529,11.8834965,-64.0937155,384.1122585,34.259258,-93.0824775,399.2040865,6.689532,-113.42835600000001,394.9201505,-8.881098000000001,-20.838502,412.44116199999996,-8.3208455,-59.6146275,402.018967,-16.294703,-99.5598295,408.918884
3350,27.916666666666668,29.820797,11.197273,422.157867,11.925779,-10.733136,396.453583,39.059711,-37.947437,396.293732,11.883963,-64.092911,384.114166,34.254803,-93.083626,399.2005,6.694266,-113.425903,394.922943,-8.877919,-20.831173,412.440521,-8.314176,-59.617939,402.015137,-16.287842,-99.558441,408.912109
3351,27.925,29.8197155,11.206007,422.157425,11.928799999999999,-10.72752,396.46376050000003,39.0523185,-37.940138,396.273453,11.878846,-64.091427,384.108673,34.2470665,-93.087929,399.19741799999997,6.693607,-113.4248085,394.931259,-8.873185,-20.824975000000002,412.429535,-8.311999,-59.616628500000004,402.0119785,-16.2860655,-99.56229400000001,408.91612250000003
3353,27.941666666666666,29.817381,11.207998,422.149963,11.931108,-10.723379,396.46701,39.046768,-37.938953,396.265717,11.874851,-64.09304,384.110626,34.239288,-93.08873,399.187347,6.693645,-113.422668,394.930725,-8.870264,-20.822214,412.43454,-8.30916,-59.617241,402.005371,-16.285807,-99.561844,408.911346
3354,27.95,29.815817000000003,11.2142275,422.1527405,11.932851,-10.721260000000001,396.470459,39.042474999999996,-37.935831,396.2544555,11.8754895,-64.0910795,384.10543800000005,34.2320515,-93.0955695,399.186035,6.6969625,-113.4233855,394.9424285,-8.866302000000001,-20.8153655,412.4259035,-8.3050275,-59.6161845,401.996002,-16.282244,-99.5625995,408.905655
3356,27.966666666666665,29.816006,11.219152,422.15329,11.935683,-10.717454,396.470581,39.040646,-37.936649,396.2453,11.874311,-64.089264,384.1073,34.224319,-93.09922,399.182465,6.697252,-113.421471,394.946472,-8.860682,-20.807419,412.420502,-8.29847,-59.615665,401.993164,-16.28182,-99.565025,408.905487
3357,27.974999999999998,29.811492,11.2239375,422.1500395,11.938525,-10.7112215,396.472992,39.0372105,-37.9304485,396.234985,11.8755045,-64.09075899999999,384.105621,34.2199535,-93.10297399999999,399.1808165,6.700416000000001,-113.4235075,394.956329,-8.8541815,-20.8032225,412.41279599999996,-8.29388,-59.617298500000004,401.98443599999996,-16.278527,-99.5665515,408.902649
3359,27.991666666666667,29.810156,11.226475,422.142426,11.940796,-10.709217,396.469818,39.036346,-37.928219,396.230835,11.877297,-64.090996,384.103241,34.216675,-93.10424,399.179077,6.706269,-113.422203,394.963654,-8.849035,-20.799004,412.40976,-8.287889,-59.616169,401.970428,-16.272789,-99.568672,408.903015
3360,28.0,29.8089465,11.234374,422.14372249999997,11.941631999999998,-10.7031855,396.4771425,39.0328945,-37.9247205,396.223938,11.875600500000001,-64.088852,384.102371,34.2131995,-93.1073685,399.172348,6.713156,-113.4199715,394.96376,-8.843254,-20.7909185,412.4024355,-8.2813205,-59.6145055,401.9705655,-16.267432499999998,-99.571125,408.89732349999997
3362,28.016666666666666,29.805658,11.238235,422.146484,11.940891,-10.698409,396.478455,39.027504,-37.91988,396.21167,11.87473,-64.086769,384.104126,34.210377,-93.108047,399.168396,6.716936,-113.418907,394.963196,-8.840963,-20.785601,412.401062,-8.278451,-59.618259,401.966309,-16.26321,-99.574036,408.894562
3363,28.025,29.801655,11.245592,422.14016749999996,11.9405665,-10.6941925,396.480133,39.023983,-37.91205,396.20089700000005,11.871142500000001,-64.083504,384.0984345,34.2045575,-93.1066285,399.15702799999997,6.721961500000001,-113.416046,394.96920750000004,-8.8365625,-20.781722000000002,412.392578,-8.2723065,-59.616707000000005,401.96455349999997,-16.258098,-99.57466500000001,408.8934785
3365,28.041666666666668,29.799458,11.251288,422.139252,11.942547,-10.689621,396.476685,39.021584,-37.909389,396.188751,11.870535,-64.08271,384.093842,34.200779,-93.110558,399.146393,6.725523,-113.416939,394.975708,-8.830321,-20.776163,412.388824,-8.267859,-59.618511,401.961243,-16.252411,-99.574394,408.885712
3366,28.05,29.7977075,11.25549,422.13510099999996,11.9420705,-10.683418,396.4767915,39.017971,-37.9016345,396.181595,11.869522,-64.0814935,384.095459,34.198599,-93.111553,399.1437075,6.7301365,-113.4129525,394.9766995,-8.828147,-20.768210500000002,412.38414,-8.263100999999999,-59.616040999999996,401.95530699999995,-16.249585,-99.5777665,408.88851950000003
3368,28.066666666666666,29.796207,11.26057,422.127777,11.945621,-10.681255,396.479828,39.016605,-37.898022,396.176239,11.870404,-64.07724,384.090118,34.196774,-93.11219,399.134979,6.735197,-113.412277,394.979919,-8.821149,-20.764961,412.382111,-8.258544,-59.617119,401.94458,-16.244516,-99.582901,408.884613
3369,28.075,29.795889,11.263501999999999,422.1332705,11.9457485,-10.6753245,396.4781795,39.016319,-37.8942585,396.165817,11.869885499999999,-64.07580200000001,384.0872195,34.1932125,-93.1144525,399.132065,6.7412575,-113.41019800000001,394.9765625,-8.815209,-20.7616575,412.3800655,-8.252526,-59.617994499999995,401.93855299999996,-16.238927,-99.5828705,408.88179
3371,28.091666666666665,29.791773,11.27273,422.134827,11.94559,-10.675159,396.478485,39.011066,-37.892056,396.157593,11.868952,-64.077026,384.095367,34.188812,-93.117332,399.127319,6.744361,-113.409782,394.983337,-8.811447,-20.755062,412.375244,-8.24621,-59.614841,401.934296,-16.232632,-99.580269,408.868378
3372,28.099999999999998,29.790104499999998,11.2749755,422.1276855,11.946909,-10.66753,396.485565,39.008601999999996,-37.8855705,396.1518705,11.866899,-64.0748405,384.08700550000003,34.1850545,-93.116104,399.1215205,6.747759,-113.404957,394.9863895,-8.806574999999999,-20.748731499999998,412.3743285,-8.2437425,-59.6165675,401.927872,-16.229788,-99.5860255,408.87626650000004
3374,28.116666666666667,29.788294,11.280089,422.127136,11.947677,-10.665079,396.486755,39.006943,-37.882,396.143402,11.866348,-64.071358,384.082367,34.182213,-93.117409,399.114258,6.752669,-113.403572,394.990784,-8.801758,-20.743656,412.388397,-8.24039,-59.618023,401.927124,-16.225767,-99.589294,408.873596
3375,28.125,29.78705,11.282675000000001,422.125458,11.9487385,-10.6598005,396.484924,39.003682999999995,-37.8820935,396.1354675,11.8629455,-64.072193,384.08209250000004,34.1769525,-93.122578,399.11352550000004,6.7530909999999995,-113.404041,394.992218,-8.797917,-20.7396785,412.37292449999995,-8.2350005,-59.6180265,401.918228,-16.225252,-99.589886,408.8714755
3377,28.141666666666666,29.78587,11.288754,422.119781,11.95216,-10.656128,396.488373,39.002174,-37.878063,396.125885,11.861508,-64.073036,384.084198,34.170296,-93.127556,399.109528,6.753804,-113.402344,395.002014,-8.791936,-20.732573,412.365784,-8.231433,-59.616116,401.908569,-16.222975,-99.58728,408.860443
3378,28.15,29.785082000000003,11.293279,422.12100250000003,11.955485,-10.6530585,396.49281299999996,39.001013,-37.8767835,396.1230165,11.8623385,-64.072788,384.0847165,34.166237,-93.128883,399.1065215,6.755660499999999,-113.4026645,395.0051575,-8.7880945,-20.7267515,412.3664855,-8.2274535,-59.615402,401.907837,-16.220409500000002,-99.588779,408.86026
3380,28.166666666666668,29.783531,11.295971,422.11731,11.95756,-10.65107,396.490631,38.997837,-37.876667,396.116852,11.861385,-64.071861,384.081573,34.160416,-93.132378,399.095734,6.758337,-113.402924,395.004272,-8.782526,-20.723297,412.361237,-8.223351,-59.618977,401.900543,-16.218746,-99.590042,408.858398
3381,28.175,29.7817225,11.301209499999999,422.117477,11.9600445,-10.646345,396.4954985,38.99556,-37.872145,396.10582,11.858480499999999,-64.0721435,384.0798035,34.156355000000005,-93.13421650000001,399.097122,6.758604,-113.401886,395.0106505,-8.7803435,-20.719164,412.362488,-8.221924999999999,-59.6165165,401.89755249999996,-16.2157375,-99.589653,408.85261549999996
3383,28.191666666666666,29.779524,11.307282,422.11142,11.961739,-10.639935,396.492218,38.991497,-37.863972,396.094604,11.853902,-64.068604,384.071838,34.151718,-93.133659,399.095398,6.762493,-113.399895,395.015656,-8.777162,-20.713446,412.363129,-8.21752,-59.613846,401.893341,-16.213518,-99.588776,408.853851
3384,28.2,29.7776755,11.310452999999999,422.1133575,11.962951499999999,-10.6369205,396.497711,38.990408,-37.864664000000005,396.0903165,11.852846,-64.0704155,384.07420349999995,34.146101,-93.13669200000001,399.0809025,6.763471,-113.3974265,395.0187985,-8.7722365,-20.708092,412.3507995,-8.2144495,-59.614292500000005,401.882034,-16.2117255,-99.593784,408.851715
3386,28.216666666666665,29.775238,11.313941,422.107971,11.963646,-10.634446,396.49704,38.988892,-37.860996,396.081421,11.850616,-64.069633,384.071136,34.140816,-93.140236,399.076111,6.764854,-113.400543,395.026398,-8.767644,-20.705257,412.351685,-8.210814,-59.616833,401.879242,-16.205957,-99.592613,408.85434
3387,28.224999999999998,29.7734445,11.321811499999999,422.111572,11.966422999999999,-10.6293155,396.50181599999996,38.987871,-37.857399,396.0761415,11.851664,-64.0673025,384.068832,34.139833499999995,-93.1427955,399.0720975,6.7697330000000004,-113.3957555,395.023163,-8.763763999999998,-20.699416999999997,412.343613,-8.2061135,-59.615694,401.874527,-16.2042875,-99.593876,408.843277
3389,28.241666666666667,29.771975,11.325649,422.102997,11.969548,-10.62566,396.507202,38.986343,-37.853184,396.066986,11.849278,-64.064011,384.060394,34.136639,-93.145683,399.069214,6.772104,-113.398369,395.034119,-8.758041,-20.694096,412.342682,-8.202103,-59.614727,401.865875,-16.20015,-99.592316,408.836945
3390,28.25,29.7716935,11.328638999999999,422.1016845,11.9689145,-10.6236965,396.504883,38.985317499999994,-37.8506565,396.060699,11.8488085,-64.0678405,384.06303449999996,34.135069,-93.14617899999999,399.059616,6.7761065,-113.3980105,395.034897,-8.75566,-20.692538,412.3387755,-8.197483,-59.6171645,401.8620455,-16.1959905,-99.597561,408.83700550000003
3392,28.266666666666666,29.771389,11.333279,422.111206,11.96891,-10.619856,396.5065,38.983307,-37.847347,396.050293,11.846853,-64.064247,384.059662,34.130016,-93.148895,399.054016,6.778512,-113.398079,395.036591,-8.750447,-20.686737,412.336334,-8.192069,-59.616955,401.859528,-16.193058,-99.597687,408.833313
3393,28.275,29.769657000000002,11.341435,422.103363,11.9680195,-10.6095875,396.50891149999995,38.979650500000005,-37.839691,396.0448,11.8425035,-64.062393,384.0606385,34.1264745,-93.14681250000001,399.0468595,6.778649,-113.395409,395.040039,-8.74778,-20.681533,412.33511350000003,-8.1912665,-59.614343500000004,401.85199,-16.1895515,-99.596672,408.833054
3395,28.291666666666668,29.768816,11.346018,422.102356,11.967727,-10.606972,396.509979,38.979916,-37.835842,396.034546,11.841274,-64.06144,384.05719,34.1231,-93.152107,399.042694,6.777959,-113.398689,395.047577,-8.743728,-20.676966,412.33609,-8.186924,-59.613945,401.853271,-16.189182,-99.600273,408.834961
3396,28.3,29.7667315,11.3500495,422.097748,11.969627,-10.5994745,396.516861,38.979,-37.833229,396.0322725,11.8370165,-64.0617905,384.04893500000003,34.1182115,-93.1556325,399.03492700000004,6.777744500000001,-113.3976095,395.0513765,-8.740552000000001,-20.670065,412.3261265,-8.184725,-59.611718999999994,401.84027100000003,-16.186363999999998,-99.5988235,408.83349599999997
3398,28.316666666666666,29.765911,11.356115,422.096649,11.971353,-10.593609,396.52002,38.976398,-37.828308,396.022644,11.83482,-64.060913,384.043335,34.112915,-93.158813,399.034698,6.776581,-113.399162,395.061035,-8.736943,-20.663023,412.323364,-8.180911,-59.613693,401.842865,-16.186535,-99.599251,408.83194
3399,28.325,29.76661,11.361345499999999,422.092224,11.972961999999999,-10.5924515,396.5163575,38.978285,-37.827196,396.018982,11.8338635,-64.0583915,384.047577,34.110386,-93.1631855,399.034134,6.7774525,-113.4012795,395.0698545,-8.731868500000001,-20.6601155,412.327576,-8.177648999999999,-59.610282999999995,401.831055,-16.185333,-99.59582900000001,408.8262175
3401,28.341666666666665,29.767096,11.36121,422.10199,11.97203,-10.590207,396.514648,38.977245,-37.826935,396.005646,11.83426,-64.061714,384.039673,34.109642,-93.172829,399.037994,6.779795,-113.402519,395.071045,-8.729174,-20.659897,412.329163,-8.172734,-59.613167,401.825806,-16.182562,-99.598915,408.8125
3402,28.349999999999998,29.7686355,11.3676015,422.0917665,11.973262,-10.586188,396.515778,38.977487499999995,-37.823995499999995,396.0065005,11.831998500000001,-64.060913,384.043457,34.105250999999996,-93.173126,399.03358449999996,6.7820965,-113.4061205,395.085373,-8.724484,-20.6542185,412.317093,-8.168919500000001,-59.6118775,401.82340999999997,-16.180087999999998,-99.59877399999999,408.8152925
3404,28.366666666666667,29.767155,11.372676,422.096924,11.972074,-10.578172,396.51886,38.974545,-37.81913,395.995667,11.828106,-64.059311,384.040497,34.101089,-93.174751,399.026978,6.781806,-113.406181,395.092285,-8.723127,-20.645596,412.313843,-8.168154,-59.609936,401.822388,-16.17967,-99.599373,408.824432
3405,28.375,29.766345,11.379907,422.0868375,11.9715935,-10.573855,396.51939400000003,38.9734475,-37.813011,395.983887,11.823456499999999,-64.059166,384.038437,34.094828,-93.17989,399.0196535,6.779501,-113.4070355,395.0933075,-8.718884500000001,-20.642919499999998,412.310608,-8.166673,-59.6112885,401.812927,-16.17866,-99.6007385,408.8206635
3407,28.391666666666666,29.766495,11.384319,422.091309,11.97307,-10.567986,396.5224,38.972157,-37.808758,395.975006,11.81951,-64.057198,384.034424,34.09111,-93.182999,399.012634,6.776922,-113.408524,395.100189,-8.715286,-20.636473,412.311493,-8.162731,-59.608425,401.80426,-16.178137,-99.598526,408.812317
3408,28.4,29.7635935,11.3916555,422.09069850000003,11.9732815,-10.5596085,396.524048,38.972906,-37.804036999999994,395.969101,11.8193685,-64.056499,384.03282149999995,34.0877175,-93.185535,399.010284,6.776637,-113.40927500000001,395.11061099999995,-8.7118975,-20.6304245,412.30452,-8.160056,-59.605072,401.8014985,-16.1785745,-99.59582900000001,408.8129885
3410,28.416666666666668,29.761915,11.396557,422.087433,11.975753,-10.55703,396.527588,38.9734,-37.802288,395.961456,11.817671,-64.05529,384.026917,34.082546,-93.186859,399.00235,6.779796,-113.413368,395.130157,-8.708643,-20.624546,412.300323,-8.154977,-59.605499,401.796753,-16.1768,-99.591606,408.806763
3411,28.425,29.761941,11.395672000000001,422.08136,11.9766085,-10.554319,396.523636,38.9745025,-37.798753500000004,395.96229600000004,11.8171625,-64.0573235,384.02795449999996,34.083507499999996,-93.19503800000001,399.005829,6.781892,-113.413559,395.127106,-8.704417,-20.624266,412.297577,-8.152671,-59.6075535,401.7964325,-16.1733295,-99.5978315,408.80676300000005
