timestamp,sensor_id,w,x,y,z
15:18:57.379273,2,1.0,0.03,0.0,0.03
15:18:57.449006,2,1.0,0.03,0.0,0.03
15:18:57.518080,2,1.0,0.02,0.0,0.04
15:18:57.587820,2,1.0,0.02,0.0,0.04
15:18:57.658054,2,1.0,0.01,0.0,0.04
15:18:57.722888,1,1.0,-0.01,-0.01,-0.02
15:18:57.727307,2,1.0,0.01,0.0,0.05
15:18:57.792552,1,1.0,-0.01,-0.01,-0.02
15:18:57.796929,2,1.0,0.01,0.0,0.0
15:18:57.862130,1,1.0,-0.0,-0.0,-0.02
15:18:57.932745,1,1.0,0.0,-0.0,-0.02
15:18:58.001479,1,1.0,0.01,-0.0,-0.02
15:18:58.071735,1,1.0,0.01,-0.0,-0.02
15:18:58.141239,1,1.0,0.01,0.0,-0.02
15:18:58.288821,2,1.0,-0.02,0.01,0.06
15:18:58.358312,2,1.0,-0.02,0.01,0.07
15:18:58.423309,1,1.0,0.03,0.01,-0.03
15:18:58.427700,2,1.0,-0.02,0.01,0.07
15:18:58.481181,1,1.0,0.03,0.01,-0.03
15:18:58.542386,1,1.0,0.04,0.01,-0.03
15:18:58.546749,2,1.0,-0.03,0.01,0.07
15:18:58.607516,2,1.0,-0.03,0.01,0.07
15:18:58.661229,1,1.0,0.04,0.01,-0.03
15:18:58.722794,1,1.0,0.05,0.01,-0.03
15:18:58.727105,2,1.0,-0.03,0.01,0.07
15:18:58.841223,1,1.0,0.05,0.01,-0.03
15:18:58.906891,2,1.0,-0.04,0.01,0.08
15:18:59.021287,1,1.0,0.06,0.01,-0.03
15:18:59.086908,2,1.0,-0.05,0.01,0.08
15:18:59.140161,1,1.0,0.07,0.02,-0.0
15:18:59.202186,1,1.0,0.07,0.02,-0.03
15:18:59.205681,2,1.0,-0.05,0.01,0.0
15:18:59.267568,2,1.0,-0.05,0.01,0.08
15:18:59.320736,1,1.0,0.07,0.02,-0.03
15:18:59.381948,1,1.0,0.08,0.02,-0.03
15:18:59.386423,2,1.0,-0.05,0.01,0.08
15:18:59.500500,1,1.0,0.08,0.02,-0.03
15:18:59.562904,1,1.0,0.08,0.02,-0.03
15:18:59.566447,2,0.99,-0.06,0.01,0.08
15:18:59.681628,1,1.0,0.09,0.02,-0.03
15:18:59.685063,2,0.99,-0.06,0.01,0.0
15:18:59.747170,2,0.99,-0.07,0.01,0.08
15:18:59.861259,1,0.99,0.1,0.03,-0.02
15:18:59.865765,2,0.99,-0.07,0.01,0.07
15:18:59.926779,2,0.99,-0.08,0.01,0.07
15:18:59.979968,1,0.99,0.11,0.03,-0.0
15:19:00.042042,1,0.99,0.11,0.03,-0.02
15:19:00.045489,2,0.99,-0.08,0.01,0.07
15:19:00.107122,2,0.99,-0.08,0.01,0.06
15:19:00.160354,1,0.99,0.11,0.03,-0.02
15:19:00.221365,1,0.99,0.12,0.03,-0.02
15:19:00.225851,2,0.99,-0.08,0.01,0.06
15:19:00.340574,1,0.99,0.12,0.03,-0.02
15:19:00.402579,1,0.99,0.12,0.03,-0.02
15:19:00.405990,2,0.99,-0.09,0.01,0.05
15:19:00.521365,1,0.99,0.12,0.03,-0.02
15:19:00.524676,2,0.99,-0.09,0.01,0.05
15:19:00.586524,2,0.99,-0.09,0.01,0.05
15:19:00.701554,1,0.99,0.13,0.03,-0.02
15:19:00.705008,2,0.99,-0.09,0.01,0.04
15:19:00.819555,1,0.99,0.13,0.03,-0.0
15:19:00.881225,1,0.99,0.13,0.03,-0.02
15:19:00.885632,2,0.99,-0.09,0.01,0.04
15:19:01.000149,1,0.99,0.13,0.03,-0.02
15:19:01.004509,2,1.0,-0.09,0.01,0.0
15:19:01.060952,1,0.99,0.13,0.03,-0.02
15:19:01.065367,2,1.0,-0.09,0.01,0.04
15:19:01.179863,1,0.99,0.13,0.03,-0.02
15:19:01.184162,2,1.0,-0.09,0.01,0.03
15:19:01.245921,2,1.0,-0.09,0.01,0.03
15:19:01.360665,1,0.99,0.13,0.03,-0.01
15:19:01.364088,2,1.0,-0.09,0.0,0.03
15:19:01.541124,1,0.99,0.13,0.03,-0.01
15:19:01.544403,2,1.0,-0.09,0.0,0.03
15:19:01.745292,2,1.0,-0.09,0.0,0.03
15:19:01.815062,2,1.0,-0.09,0.0,0.03
15:19:01.884840,2,1.0,-0.09,0.0,0.03
15:19:01.954408,2,1.0,-0.08,0.0,0.03
15:19:02.023929,2,1.0,-0.08,0.0,0.03
15:19:02.081351,1,0.99,0.13,0.03,-0.01
15:19:02.093112,2,1.0,-0.08,0.0,0.03
15:19:02.150435,1,0.99,0.13,0.03,-0.01
15:19:02.163257,2,1.0,-0.08,0.0,0.03
15:19:02.220805,1,0.99,0.13,0.03,-0.01
15:19:02.232590,2,1.0,-0.08,0.0,0.0
15:19:02.289952,1,0.99,0.13,0.03,-0.01
15:19:02.359511,1,0.99,0.13,0.03,-0.01
15:19:02.429782,1,0.99,0.13,0.03,-0.01
15:19:02.499246,1,0.99,0.13,0.03,-0.0
15:19:02.724526,2,1.0,-0.06,0.0,0.05
15:19:02.794041,2,1.0,-0.06,0.0,0.06
15:19:02.863321,2,1.0,-0.06,0.0,0.06
15:19:02.933067,2,1.0,-0.06,0.0,0.07
15:19:02.990627,1,0.99,0.12,0.02,-0.02
15:19:03.002691,2,1.0,-0.06,0.0,0.07
15:19:03.060615,1,0.99,0.11,0.02,-0.02
15:19:03.072485,2,1.0,-0.06,0.0,0.07
15:19:03.129915,1,0.99,0.11,0.02,-0.02
15:19:03.141711,2,0.99,-0.07,0.0,0.08
15:19:03.199411,1,0.99,0.11,0.02,-0.02
15:19:03.269337,1,0.99,0.11,0.02,-0.02
15:19:03.338548,1,0.99,0.11,0.02,-0.02
15:19:03.633623,2,0.99,-0.07,0.01,0.09
15:19:03.703055,2,0.99,-0.07,0.01,0.09
15:19:03.772564,2,0.99,-0.07,0.01,0.1
15:19:03.830272,1,0.99,0.11,0.02,-0.02
15:19:03.842031,2,0.99,-0.07,0.01,0.1
15:19:03.899544,1,0.99,0.11,0.02,-0.02
15:19:03.912804,2,0.99,-0.07,0.01,0.1
15:19:03.969992,1,0.99,0.11,0.02,-0.02
15:19:03.981902,2,0.99,-0.07,0.01,0.1
15:19:04.039660,1,0.99,0.12,0.03,-0.02
15:19:04.051917,2,0.99,-0.08,0.01,0.1
15:19:04.108487,1,0.99,0.11,0.03,-0.03
15:19:04.121470,2,0.99,-0.08,0.01,0.0
15:19:04.178816,1,0.99,0.11,0.03,-0.0
15:19:04.613082,2,0.99,-0.08,0.01,0.1
15:19:04.670416,1,0.99,0.11,0.03,-0.03
15:19:04.682098,2,0.99,-0.08,0.01,0.1
15:19:04.739635,1,0.99,0.11,0.03,-0.03
15:19:04.751498,2,0.99,-0.08,0.01,0.1
15:19:04.809371,1,0.99,0.11,0.03,-0.03
15:19:04.821397,2,0.99,-0.08,0.01,0.1
15:19:04.878838,1,0.99,0.12,0.03,-0.03
15:19:04.890629,2,0.99,-0.08,0.01,0.1
15:19:04.948260,1,0.99,0.12,0.03,-0.03
15:19:04.961173,2,0.99,-0.09,0.02,0.11
15:19:05.018017,1,0.99,0.12,0.03,-0.03
15:19:05.030860,2,0.99,-0.09,0.02,0.0
15:19:05.509511,1,0.99,0.14,0.04,-0.04
15:19:05.522299,2,0.99,-0.09,0.02,0.11
15:19:05.579688,1,0.99,0.14,0.04,-0.04
15:19:05.591504,2,0.99,-0.09,0.02,0.11
15:19:05.649284,1,0.99,0.14,0.04,-0.04
15:19:05.661285,2,0.99,-0.1,0.02,0.11
15:19:05.718978,1,0.99,0.14,0.04,-0.04
15:19:05.730805,2,0.99,-0.1,0.02,0.12
15:19:05.788134,1,0.99,0.14,0.04,-0.04
15:19:05.800161,2,0.99,-0.1,0.02,0.12
15:19:05.858186,1,0.99,0.14,0.04,-0.04
15:19:05.870181,2,0.99,-0.1,0.02,0.12
15:19:05.927658,1,0.99,0.14,0.04,-0.0
15:19:05.939522,2,0.99,-0.1,0.02,0.12
15:19:06.009046,2,0.99,-0.1,0.02,0.0
15:19:06.349780,1,0.99,0.14,0.04,-0.05
15:19:06.419296,1,0.99,0.14,0.04,-0.05
15:19:06.431068,2,0.99,-0.11,0.03,0.12
15:19:06.488434,1,0.99,0.14,0.04,-0.05
15:19:06.500355,2,0.99,-0.11,0.03,0.12
15:19:06.558198,1,0.99,0.14,0.04,-0.05
15:19:06.570222,2,0.99,-0.11,0.03,0.12
15:19:06.627925,1,0.99,0.15,0.04,-0.05
15:19:06.639751,2,0.99,-0.11,0.03,0.12
15:19:06.697401,1,0.99,0.15,0.04,-0.05
15:19:06.709602,2,0.99,-0.11,0.03,0.12
15:19:06.778921,2,0.99,-0.11,0.03,0.12
15:19:06.849120,2,0.99,-0.11,0.03,0.12
15:19:06.918678,2,0.99,-0.11,0.03,0.0
15:19:07.189014,1,0.99,0.15,0.04,-0.06
15:19:07.258641,1,0.99,0.16,0.04,-0.06
15:19:07.328248,1,0.98,0.16,0.04,-0.06
15:19:07.397763,1,0.98,0.16,0.05,-0.06
15:19:07.409832,2,0.98,-0.11,0.03,0.13
15:19:07.467709,1,0.98,0.16,0.05,-0.06
15:19:07.479515,2,0.98,-0.11,0.03,0.13
15:19:07.537175,1,0.98,0.17,0.05,-0.06
15:19:07.549106,2,0.98,-0.12,0.03,0.13
15:19:07.606824,1,0.98,0.17,0.05,-0.0
15:19:07.619242,2,0.98,-0.12,0.03,0.13
15:19:07.688559,2,0.98,-0.12,0.03,0.13
15:19:07.757914,2,0.98,-0.13,0.04,0.12
15:19:07.828291,2,0.98,-0.13,0.04,0.0
15:19:08.028969,1,0.98,0.18,0.05,-0.05
15:19:08.098308,1,0.98,0.18,0.05,-0.05
15:19:08.167944,1,0.98,0.19,0.05,-0.05
15:19:08.237079,1,0.98,0.19,0.05,-0.05
15:19:08.306816,1,0.98,0.19,0.05,-0.05
15:19:08.319011,2,0.98,-0.15,0.04,0.11
15:19:08.376470,1,0.98,0.19,0.05,-0.05
15:19:08.389246,2,0.98,-0.15,0.04,0.11
15:19:08.446697,1,0.98,0.2,0.05,-0.0
15:19:08.458604,2,0.98,-0.15,0.04,0.11
15:19:08.527943,2,0.98,-0.15,0.04,0.11
15:19:08.598368,2,0.98,-0.15,0.04,0.11
15:19:08.667433,2,0.98,-0.15,0.04,0.11
15:19:08.737180,2,0.98,-0.15,0.04,0.1
15:19:08.806767,2,0.98,-0.15,0.04,0.0
15:19:08.938259,1,0.98,0.21,0.05,-0.04
15:19:09.007778,1,0.98,0.21,0.05,-0.04
15:19:09.077268,1,0.98,0.21,0.05,-0.04
15:19:09.146706,1,0.98,0.21,0.05,-0.04
15:19:09.215978,1,0.97,0.21,0.05,-0.04
15:19:09.285545,1,0.97,0.21,0.05,-0.0
15:19:09.298699,2,0.98,-0.15,0.03,0.09
15:19:09.367984,2,0.98,-0.15,0.03,0.09
15:19:09.437145,2,0.98,-0.15,0.03,0.09
15:19:09.507775,2,0.98,-0.15,0.03,0.09
15:19:09.577128,2,0.98,-0.15,0.03,0.09
15:19:09.646511,2,0.98,-0.15,0.03,0.09
15:19:09.707837,1,0.97,0.22,0.05,-0.04
15:19:09.716119,2,0.98,-0.15,0.03,0.0
15:19:09.778203,1,0.97,0.22,0.05,-0.04
15:19:09.847734,1,0.97,0.22,0.05,-0.04
15:19:09.916839,1,0.97,0.22,0.05,-0.04
15:19:09.986286,1,0.97,0.22,0.05,-0.04
15:19:10.056094,1,0.97,0.22,0.05,-0.03
15:19:10.126012,1,0.97,0.22,0.05,-0.0
15:19:10.207311,2,0.99,-0.15,0.03,0.08
15:19:10.277422,2,0.99,-0.15,0.03,0.08
15:19:10.346682,2,0.99,-0.15,0.03,0.08
15:19:10.416346,2,0.99,-0.15,0.03,0.08
15:19:10.485693,2,0.99,-0.15,0.03,0.08
15:19:10.556047,2,0.99,-0.15,0.03,0.08
15:19:10.617352,1,0.97,0.22,0.05,-0.03
15:19:10.624919,2,0.99,-0.15,0.03,0.08
15:19:10.686483,1,0.97,0.22,0.05,-0.03
15:19:10.695054,2,0.99,-0.15,0.03,0.0
15:19:10.756043,1,0.97,0.22,0.05,-0.03
15:19:10.826618,1,0.97,0.22,0.05,-0.03
15:19:10.895851,1,0.97,0.22,0.05,-0.03
15:19:10.964971,1,0.97,0.22,0.05,-0.0
15:19:11.117381,2,0.99,-0.15,0.02,0.07
15:19:11.186924,2,0.99,-0.14,0.02,0.07
15:19:11.256292,2,0.99,-0.14,0.02,0.07
15:19:11.326348,2,0.99,-0.14,0.02,0.08
15:19:11.395442,2,0.99,-0.14,0.02,0.08
15:19:11.456792,1,0.97,0.22,0.05,-0.03
15:19:11.464879,2,0.99,-0.13,0.02,0.08
15:19:11.526574,1,0.97,0.22,0.05,-0.03
15:19:11.534260,2,0.99,-0.13,0.02,0.08
15:19:11.595718,1,0.97,0.22,0.05,-0.03
15:19:11.604656,2,0.99,-0.13,0.02,0.0
15:19:11.665885,1,0.97,0.22,0.05,-0.04
15:19:11.735307,1,0.97,0.22,0.05,-0.04
15:19:11.804567,1,0.97,0.22,0.05,-0.0
15:19:12.096359,2,0.99,-0.13,0.02,0.08
15:19:12.165961,2,0.99,-0.13,0.02,0.08
15:19:12.235366,2,0.99,-0.13,0.02,0.08
15:19:12.296171,1,0.97,0.22,0.05,-0.04
15:19:12.304941,2,0.99,-0.13,0.02,0.08
15:19:12.366491,1,0.97,0.22,0.05,-0.04
15:19:12.374021,2,0.99,-0.13,0.02,0.08
15:19:12.435900,1,0.97,0.22,0.05,-0.04
15:19:12.444478,2,0.99,-0.13,0.02,0.08
15:19:12.506031,1,0.97,0.22,0.05,-0.04
15:19:12.513574,2,0.99,-0.13,0.02,0.0
15:19:12.574839,1,0.97,0.22,0.05,-0.04
15:19:12.644560,1,0.97,0.22,0.05,-0.0
15:19:13.074730,2,0.99,-0.13,0.02,0.08
15:19:13.136618,1,0.97,0.22,0.05,-0.05
15:19:13.144351,2,0.99,-0.14,0.02,0.09
15:19:13.206388,1,0.97,0.22,0.05,-0.05
15:19:13.213804,2,0.99,-0.14,0.02,0.09
15:19:13.275133,1,0.97,0.22,0.05,-0.05
15:19:13.283760,2,0.99,-0.14,0.02,0.09
15:19:13.345504,1,0.97,0.22,0.05,-0.05
15:19:13.353190,2,0.99,-0.14,0.02,0.09
15:19:13.415202,1,0.97,0.22,0.05,-0.05
15:19:13.422796,2,0.99,-0.14,0.02,0.09
15:19:13.484534,1,0.97,0.22,0.05,-0.05
15:19:13.492176,2,0.99,-0.14,0.02,0.0
15:19:13.553647,1,0.97,0.24,0.05,-0.0
15:19:13.975527,1,0.98,0.2,0.04,-0.05
15:19:13.984055,2,0.99,-0.14,0.02,0.08
15:19:14.045720,1,0.98,0.2,0.04,-0.05
15:19:14.053353,2,0.99,-0.14,0.02,0.08
15:19:14.114622,1,0.98,0.2,0.04,-0.05
15:19:14.123290,2,0.99,-0.14,0.02,0.08
15:19:14.185481,1,0.98,0.2,0.04,-0.05
15:19:14.193177,2,0.99,-0.15,0.02,0.08
15:19:14.254927,1,0.98,0.2,0.04,-0.05
15:19:14.262942,2,0.99,-0.15,0.02,0.08
15:19:14.323830,1,0.98,0.2,0.04,-0.05
15:19:14.332438,2,0.98,-0.15,0.02,0.08
15:19:14.393227,1,0.98,0.2,0.04,-0.0
15:19:14.401938,2,0.98,-0.15,0.02,0.0
15:19:14.815876,1,0.98,0.21,0.05,-0.05
15:19:14.885550,1,0.98,0.21,0.05,-0.05
15:19:14.893256,2,0.98,-0.15,0.03,0.09
15:19:14.954386,1,0.98,0.21,0.05,-0.05
15:19:14.963292,2,0.98,-0.15,0.03,0.09
15:19:15.024062,1,0.98,0.21,0.05,-0.05
15:19:15.032702,2,0.98,-0.15,0.03,0.09
15:19:15.094457,1,0.98,0.21,0.05,-0.05
15:19:15.101966,2,0.98,-0.15,0.03,0.09
15:19:15.163493,1,0.98,0.21,0.05,-0.0
15:19:15.172309,2,0.98,-0.15,0.03,0.09
15:19:15.241756,2,0.98,-0.15,0.03,0.09
15:19:15.310778,2,0.98,-0.15,0.03,0.0
15:19:15.380398,2,0.98,-0.15,0.03,0.0
15:19:15.655681,1,0.97,0.21,0.05,-0.05
15:19:15.724647,1,0.97,0.21,0.05,-0.05
15:19:15.794946,1,0.97,0.21,0.05,-0.05
15:19:15.863791,1,0.97,0.21,0.05,-0.05
15:19:15.872473,2,0.98,-0.15,0.03,0.09
15:19:15.934226,1,0.97,0.21,0.05,-0.05
15:19:15.941785,2,0.98,-0.15,0.03,0.09
15:19:16.003560,1,0.97,0.22,0.05,-0.05
15:19:16.011271,2,0.98,-0.15,0.03,0.09
15:19:16.081433,2,0.98,-0.15,0.03,0.09
15:19:16.150565,2,0.98,-0.15,0.03,0.09
15:19:16.220095,2,0.98,-0.15,0.03,0.09
15:19:16.290419,2,0.98,-0.16,0.03,0.0
15:19:16.494858,1,0.97,0.23,0.06,-0.05
15:19:16.564623,1,0.97,0.23,0.05,-0.05
15:19:16.633732,1,0.97,0.22,0.05,-0.05
15:19:16.704305,1,0.97,0.22,0.05,-0.05
15:19:16.772889,1,0.97,0.22,0.05,-0.05
15:19:16.781482,2,0.98,-0.15,0.03,0.09
15:19:16.843350,1,0.97,0.22,0.05,-0.05
15:19:16.851064,2,0.98,-0.15,0.03,0.09
15:19:16.913062,1,0.97,0.22,0.05,-0.0
15:19:16.920683,2,0.98,-0.15,0.03,0.09
15:19:16.990908,2,0.98,-0.15,0.03,0.09
15:19:17.059553,2,0.98,-0.15,0.03,0.09
15:19:17.130109,2,0.98,-0.15,0.03,0.09
15:19:17.199526,2,0.98,-0.15,0.03,0.0
15:19:17.334606,1,0.97,0.22,0.05,-0.05
15:19:17.403814,1,0.97,0.22,0.05,-0.05
15:19:17.474363,1,0.97,0.21,0.05,-0.05
15:19:17.543439,1,0.97,0.21,0.05,-0.05
15:19:17.613388,1,0.97,0.21,0.05,-0.05
15:19:17.682650,1,0.97,0.22,0.05,-0.05
15:19:17.752386,1,0.97,0.22,0.05,-0.0
15:19:17.760241,2,0.99,-0.13,0.03,0.1
15:19:17.830640,2,0.99,-0.13,0.03,0.1
15:19:17.899679,2,0.99,-0.13,0.03,0.1
15:19:17.969770,2,0.99,-0.13,0.03,0.1
15:19:18.039260,2,0.99,-0.13,0.03,0.1
15:19:18.108914,2,0.99,-0.13,0.03,0.1
15:19:18.174483,1,0.97,0.22,0.05,-0.06
15:19:18.177763,2,0.99,-0.13,0.03,0.0
15:19:18.243627,1,0.97,0.22,0.05,-0.06
15:19:18.313711,1,0.97,0.22,0.05,-0.06
15:19:18.382975,1,0.97,0.22,0.05,-0.06
15:19:18.452748,1,0.97,0.22,0.05,-0.06
15:19:18.522312,1,0.97,0.22,0.05,-0.06
15:19:18.669623,2,0.98,-0.14,0.03,0.1
15:19:18.739918,2,0.98,-0.15,0.04,0.1
15:19:18.808859,2,0.98,-0.15,0.04,0.09
15:19:18.878724,2,0.98,-0.16,0.04,0.09
15:19:18.944545,1,0.97,0.23,0.05,-0.05
15:19:18.947922,2,0.98,-0.16,0.04,0.09
15:19:19.063318,1,0.97,0.23,0.05,-0.04
15:19:19.148752,2,0.98,-0.18,0.04,0.08
15:19:19.202184,1,0.97,0.23,0.04,-0.04
15:19:19.263905,1,0.97,0.23,0.04,-0.03
15:19:19.268233,2,0.98,-0.18,0.03,0.07
15:19:19.329107,2,0.98,-0.18,0.03,0.07
15:19:19.382525,1,0.97,0.25,0.05,-0.03
15:19:19.447502,2,0.98,-0.2,0.04,0.06
15:19:19.562204,1,0.96,0.27,0.06,-0.03
15:19:19.628131,2,0.98,-0.2,0.04,0.05
15:19:19.742593,1,0.96,0.26,0.06,-0.02
15:19:19.746936,2,0.98,-0.19,0.04,0.0
15:19:19.808742,2,0.98,-0.18,0.04,0.05
15:19:19.862253,1,0.96,0.27,0.05,-0.02
15:19:19.922922,1,0.96,0.26,0.05,-0.01
15:19:19.927324,2,0.98,-0.18,0.04,0.04
15:19:19.988683,2,0.98,-0.18,0.04,0.04
15:19:20.042309,1,0.96,0.26,0.05,-0.01
15:19:20.103515,1,0.96,0.27,0.05,-0.01
15:19:20.107913,2,0.98,-0.17,0.03,0.03
15:19:20.222358,1,0.96,0.27,0.05,-0.01
15:19:20.287211,2,0.99,-0.16,0.03,0.03
15:19:20.402721,1,0.96,0.27,0.05,-0.0
15:19:20.406191,2,0.99,-0.16,0.03,0.0
15:19:20.467546,2,0.99,-0.16,0.02,0.02
15:19:20.520967,1,0.96,0.27,0.05,-0.0
15:19:20.582444,1,0.96,0.27,0.05,0.0
15:19:20.587130,2,0.99,-0.15,0.02,0.01
15:19:20.648371,2,0.99,-0.15,0.02,0.01
15:19:20.701912,1,0.96,0.27,0.05,0.0
15:19:20.762357,1,0.96,0.27,0.05,0.0
15:19:20.766726,2,0.99,-0.14,0.02,0.01
15:19:20.881770,1,0.96,0.26,0.05,0.0
15:19:20.942654,1,0.97,0.25,0.05,0.0
15:19:20.946999,2,0.99,-0.13,0.02,0.01
15:19:21.061558,1,0.97,0.25,0.04,0.0
15:19:21.066049,2,0.99,-0.12,0.01,0.02
15:19:21.127178,2,0.99,-0.12,0.01,0.02
15:19:21.242217,1,0.97,0.23,0.04,-0.0
15:19:21.245654,2,0.99,-0.11,0.01,0.02
15:19:21.361118,1,0.97,0.23,0.04,-0.0
15:19:21.421966,1,0.97,0.22,0.04,-0.0
15:19:21.426455,2,0.99,-0.1,0.01,0.03
15:19:21.541006,1,0.98,0.22,0.04,-0.01
15:19:21.602188,1,0.98,0.21,0.04,-0.01
15:19:21.606726,2,0.99,-0.09,0.01,0.03
15:19:21.721326,1,0.98,0.21,0.04,-0.01
15:19:21.725028,2,1.0,-0.09,0.01,0.03
15:19:21.782777,1,0.98,0.21,0.04,-0.01
15:19:21.787253,2,1.0,-0.09,0.01,0.04
15:19:21.901231,1,0.98,0.2,0.03,-0.01
15:19:21.905731,2,1.0,-0.09,0.01,0.04
15:19:22.081423,1,0.98,0.2,0.03,-0.01
15:19:22.085929,2,1.0,-0.08,0.01,0.04
15:19:22.200330,1,0.98,0.2,0.03,-0.0
15:19:22.216481,2,1.0,-0.08,0.01,0.04
15:19:22.332066,1,0.98,0.19,0.03,-0.01
15:19:22.401406,1,0.98,0.19,0.03,-0.01
15:19:22.471126,1,0.98,0.19,0.03,-0.01
15:19:22.540022,1,0.98,0.19,0.03,-0.0
15:19:22.610015,1,0.98,0.19,0.03,-0.0
15:19:22.695799,2,1.0,-0.08,0.01,0.04
15:19:22.765568,2,1.0,-0.08,0.01,0.05
15:19:22.835696,2,1.0,-0.08,0.01,0.05
15:19:22.904957,2,1.0,-0.08,0.01,0.05
15:19:22.974435,2,1.0,-0.08,0.01,0.05
15:19:23.031774,1,0.98,0.19,0.03,-0.02
15:19:23.043823,2,1.0,-0.08,0.01,0.05
15:19:23.101533,1,0.98,0.19,0.03,-0.02
15:19:23.114479,2,1.0,-0.08,0.01,0.05
15:19:23.171686,1,0.98,0.18,0.03,-0.02
15:19:23.241305,1,0.98,0.18,0.03,-0.02
15:19:23.310992,1,0.98,0.18,0.03,-0.02
15:19:23.379771,1,0.98,0.18,0.03,-0.0
15:19:23.449517,1,0.98,0.18,0.03,-0.0
15:19:23.605925,2,1.0,-0.08,0.01,0.05
15:19:23.674907,2,1.0,-0.08,0.01,0.05
15:19:23.744333,2,1.0,-0.08,0.01,0.05
15:19:23.814675,2,1.0,-0.08,0.01,0.05
15:19:23.871284,1,0.98,0.19,0.04,-0.02
15:19:23.883504,2,1.0,-0.08,0.01,0.05
15:19:23.941754,1,0.98,0.19,0.04,-0.01
15:19:23.953566,2,1.0,-0.08,0.01,0.05
15:19:24.011104,1,0.98,0.19,0.04,-0.01
15:19:24.023083,2,1.0,-0.09,0.01,0.05
15:19:24.080982,1,0.98,0.19,0.04,-0.01
15:19:24.092949,2,1.0,-0.09,0.01,0.0
15:19:24.150486,1,0.98,0.2,0.04,-0.01
15:19:24.219800,1,0.98,0.2,0.04,-0.01
15:19:24.289843,1,0.98,0.2,0.04,-0.0
15:19:24.584148,2,1.0,-0.09,0.01,0.03
15:19:24.653545,2,1.0,-0.09,0.01,0.03
15:19:24.711741,1,0.98,0.2,0.04,-0.0
15:19:24.724046,2,1.0,-0.09,0.01,0.03
