Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
2360,19.666666666666668,-8.911634,-45.201607,422.611542,18.809517,-2.583069,416.539856,34.809868,-29.005329,418.728577,15.150494,-50.127522,407.238556,27.620876,-75.16758,415.727356,5.998159,-93.955765,408.089508,-12.839887,126.917702,475.945557,12.84944,122.252686,491.726685,-5.815219,-7.355783,431.335144
2361,19.675,-8.898313000000002,-45.200807499999996,422.59611500000005,18.81501,-2.576348,416.541519,34.8190745,-29.003023,418.72601299999997,15.167857999999999,-50.1280255,407.2377625,27.630112500000003,-75.177002,415.7337495,6.01148,-93.96482499999999,408.093231,-12.840238,126.9221575,475.9555815,12.847183000000001,122.253147,491.7266995,-5.809,-7.354991,431.33551
2363,19.691666666666666,-8.889405,-45.198925,422.585083,18.818148,-2.577456,416.542633,34.823032,-29.001335,418.724335,15.179523,-50.132832,407.240356,27.638762,-75.18354,415.746887,6.024974,-93.978813,408.109985,-12.841637,126.92025,475.946075,12.846811,122.252403,491.729218,-5.807138,-7.355585,431.334137
2364,19.7,-8.8860645,-45.2099435,422.608917,18.816269,-2.5800685000000003,416.542923,34.823322000000005,-29.0061405,418.7296295,15.1787105,-50.136955,407.248917,27.640448499999998,-75.18428800000001,415.7500305,6.027404000000001,-93.982754,408.117416,-12.842932000000001,126.92367899999999,475.9572905,12.8487925,122.2524415,491.7287295,-5.806596,-7.3596495,431.3298495
2366,19.716666666666665,-8.89418,-45.223942,422.61731,18.809013,-2.5913,416.546936,34.815681,-29.008743,418.735535,15.169902,-50.145706,407.26825,27.636385,-75.185883,415.756561,6.025065,-93.990898,408.142273,-12.84307,126.924202,475.959869,12.846758,122.253738,491.732056,-5.811413,-7.367254,431.336731
2367,19.725,-8.9042395,-45.2341955,422.6397095,18.798645,-2.6006475,416.5486145,34.798973000000004,-29.016662500000002,418.73454300000003,15.152422999999999,-50.149271,407.27269,27.626489,-75.1897735,415.760223,6.0165425,-93.998043,408.15542600000003,-12.8440975,126.9224665,475.9575805,12.848237000000001,122.25277700000001,491.729248,-5.8177445,-7.374739,431.34751900000003
2369,19.741666666666667,-8.916212,-45.234585,422.638184,18.791929,-2.608559,416.548309,34.788113,-29.026241,418.750458,15.139686,-50.157242,407.291565,27.615606,-75.192871,415.772034,6.001957,-94.00013,408.174377,-12.843719,126.923386,475.960114,12.847681,122.255692,491.736755,-5.822341,-7.377065,431.349487
2370,19.75,-8.921444000000001,-45.234083,422.65948449999996,18.792691,-2.6147915,416.554657,34.784116999999995,-29.038532,418.752548,15.130937,-50.164993499999994,407.297409,27.597564,-75.2012555,415.78317300000003,5.981495,-94.0065575,408.1871185,-12.8417025,126.92331300000001,475.9550935,12.846895,122.2553865,491.7319485,-5.821807,-7.377898,431.3476105
2372,19.766666666666666,-8.927893,-45.239063,422.652649,18.796534,-2.616991,416.556885,34.782082,-29.046646,418.753174,15.125517,-50.172607,407.30481,27.581961,-75.213799,415.795166,5.960992,-94.016342,408.199585,-12.84089,126.919701,475.94696,12.848773,122.253723,491.733002,-5.820413,-7.376317,431.339691
2373,19.775,-8.933775,-45.2389185,422.650299,18.7962435,-2.614305,416.54765299999997,34.778093,-29.0456745,418.74313400000005,15.1185835,-50.1755165,407.304184,27.5717165,-75.216835,415.794937,5.9469235000000005,-94.0138515,408.20579499999997,-12.842045500000001,126.92137149999999,475.9597165,12.849964,122.251625,491.72673,-5.821165499999999,-7.373926,431.3521425
2375,19.791666666666668,-8.940392,-45.236237,422.651154,18.790852,-2.614926,416.553253,34.771164,-29.049471,418.744751,15.109859,-50.176224,407.310364,27.565733,-75.21067,415.800568,5.94119,-94.003761,408.201813,-12.844893,126.923782,475.957489,12.847565,122.249428,491.723328,-5.821031,-7.376071,431.351715
2376,19.8,-8.940657999999999,-45.23538,422.660095,18.787075,-2.623402,416.5569155,34.7673,-29.0505695,418.7528385,15.110104,-50.17346,407.3222505,27.5687455,-75.1998825,415.7857205,5.953187,-93.999588,408.20365949999996,-12.843334500000001,126.92457999999999,475.956253,12.8468895,122.255123,491.7306215,-5.8262895,-7.379337,431.35347
2378,19.816666666666666,-8.935806,-45.250504,422.672211,18.782,-2.637827,416.56189,34.763939,-29.05357,418.76532,15.113249,-50.174572,407.326569,27.583652,-75.198257,415.790039,5.973364,-94.002563,408.199097,-12.842806,126.918259,475.943878,12.848234,122.251266,491.734192,-5.830767,-7.389372,431.362823
2379,19.825,-8.930094,-45.251497,422.67128,18.785701,-2.6451205,416.56398,34.769548,-29.0572845,418.77004999999997,15.1260565,-50.171653500000005,407.326813,27.5946885,-75.19781900000001,415.8022155,5.995753499999999,-94.002983,408.1960905,-12.8426565,126.9210435,475.95578,12.8472105,122.251915,491.7299195,-5.826523,-7.393209000000001,431.3659365
2381,19.841666666666665,-8.917319,-45.24575,422.678955,18.795029,-2.641777,416.561981,34.777267,-29.056341,418.766418,15.142024,-50.168526,407.321472,27.60343,-75.195923,415.800842,6.00538,-94.002991,408.188843,-12.843145,126.924248,475.953857,12.848687,122.25518,491.731934,-5.82027,-7.39222,431.36673
2382,19.85,-8.912459,-45.2412645,422.663437,18.804609,-2.633217,416.5610655,34.78759,-29.0567895,418.7816775,15.1521835,-50.1665135,407.315689,27.604311,-75.194271,415.795258,6.0059135,-93.992245,408.1807095,-12.841878000000001,126.9203795,475.9575345,12.846822,122.2546615,491.734695,-5.8156675,-7.383043000000001,431.3558045
2384,19.866666666666667,-8.916245,-45.225071,422.644531,18.809946,-2.625981,416.556549,34.78521,-29.06134,418.785736,15.149734,-50.163471,407.311035,27.595972,-75.193161,415.79541,5.999234,-93.982765,408.16925,-12.842654,126.921448,475.957916,12.849344,122.251877,491.730103,-5.81214,-7.375829,431.358826
2385,19.875,-8.925140500000001,-45.2184565,422.636078,18.806005499999998,-2.6174985,416.55273450000004,34.781963000000005,-29.047532500000003,418.7565155,15.1382505,-50.159296,407.301193,27.5831855,-75.1926,415.78018199999997,5.980425,-93.97703899999999,408.16214,-12.8427465,126.9214595,475.96035800000004,12.846864,122.2532695,491.73515299999997,-5.814316,-7.3707175,431.343384
2387,19.891666666666666,-8.932602,-45.212276,422.637756,18.800179,-2.604341,416.549316,34.772408,-29.038122,418.739014,15.123137,-50.153538,407.295349,27.568808,-75.187386,415.761505,5.959982,-93.970627,408.153656,-12.844213,126.923401,475.953674,12.845523,122.253891,491.726013,-5.818656,-7.362139,431.339905
2388,19.9,-8.940389,-45.2069665,422.629242,18.794153,-2.6027055,416.555695,34.7638015,-29.0327635,418.7335205,15.113142499999999,-50.1493265,407.2976075,27.5627795,-75.173576,415.7299955,5.956384,-93.96417600000001,408.1412045,-12.8443585,126.92231749999999,475.956955,12.845758,122.253578,491.73060599999997,-5.821801000000001,-7.365301499999999,431.348526
2390,19.916666666666668,-8.943105,-45.202354,422.631104,18.788992,-2.610806,416.56012,34.761536,-29.030394,418.738922,15.110536,-50.140759,407.297546,27.566347,-75.157623,415.711426,5.968786,-93.948235,408.112518,-12.84257,126.920494,475.961945,12.846747,122.252861,491.727173,-5.822271,-7.369769,431.352539
2391,19.925,-8.937985999999999,-45.213724,422.638977,18.787981000000002,-2.624491,416.5683595,34.761173,-29.0287495,418.745178,15.118772,-50.123369,407.30041500000004,27.5834325,-75.133694,415.6995085,5.997219,-93.923248,408.07408150000003,-12.843528,126.91907900000001,475.951645,12.8465445,122.25437550000001,491.73753350000004,-5.8275904999999995,-7.375109,431.3612975
2393,19.941666666666666,-8.927536,-45.201488,422.63443,18.790817,-2.628528,416.567627,34.767994,-29.019829,418.756836,15.132451,-50.099339,407.278229,27.609232,-75.10527,415.684052,6.03275,-93.895523,408.027863,-12.840993,126.921432,475.954651,12.847579,122.254143,491.731628,-5.824607,-7.374596,431.361237
2394,19.95,-8.908370999999999,-45.196953,422.6232145,18.79626,-2.6102815,416.5650025,34.779299,-29.00206,418.7434235,15.1544905,-50.0872385,407.2673645,27.632341500000003,-75.0821,415.654312,6.0652745,-93.8756255,407.99971,-12.842671,126.92380499999999,475.958954,12.8461435,122.255131,491.736862,-5.8188665,-7.37008,431.356308
2396,19.966666666666665,-8.881824,-45.198868,422.595703,18.802418,-2.58957,416.562164,34.796127,-28.976826,418.721252,15.178109,-50.077915,407.240845,27.660362,-75.078033,415.64093,6.095623,-93.876999,407.987579,-12.843833,126.920937,475.952942,12.847408,122.250687,491.72467,-5.810675,-7.368727,431.347534
2397,19.975,-8.859252000000001,-45.1926005,422.5812375,18.8076155,-2.563133,416.557312,34.8120195,-28.945940999999998,418.6960295,15.2036715,-50.064516,407.20703100000003,27.688053,-75.0894625,415.64446999999996,6.1258325,-93.894661,407.9861905,-12.8418,126.919903,475.9504085,12.847749499999999,122.2535895,491.7369385,-5.8026725,-7.3589075,431.340637
2399,19.991666666666667,-8.829398,-45.192299,422.549896,18.811535,-2.537528,416.556091,34.828953,-28.922823,418.670441,15.227507,-50.059166,407.18335,27.709995,-75.097908,415.640533,6.147509,-93.905045,407.978455,-12.843554,126.921059,475.952271,12.845486,122.254333,491.725281,-5.792908,-7.34883,431.332886
2400,20.0,-8.8195415,-45.176302,422.510666,18.8244635,-2.527566,416.5487975,34.840784,-28.9148455,418.665344,15.241770500000001,-50.04875,407.167053,27.7172745,-75.09029799999999,415.6334685,6.156148,-93.89748349999999,407.961716,-12.84282,126.92137550000001,475.94978349999997,12.847203499999999,122.2526245,491.72789,-5.784328,-7.345016,431.323029
2402,20.016666666666666,-8.823409,-45.170086,422.50647,18.827368,-2.539366,416.557251,34.838673,-28.920986,418.670593,15.242629,-50.040977,407.162354,27.72106,-75.072273,415.618195,6.163795,-93.878166,407.936218,-12.841444,126.919312,475.949738,12.847633,122.249832,491.718567,-5.788032,-7.349577,431.323486
2403,20.025,-8.848938,-45.164342500000004,422.5190585,18.816156499999998,-2.5634435,416.562744,34.818329,-28.9316615,418.6993255,15.226682,-50.018957,407.17430149999996,27.7105665,-75.0394785,415.598694,6.166107,-93.84206,407.8864135,-12.841381,126.92002099999999,475.9550935,12.848353,122.25037750000001,491.72524999999996,-5.798700999999999,-7.3525595,431.33709699999997
2405,20.041666666666668,-8.874416,-45.15704,422.536438,18.809135,-2.57527,416.565338,34.800671,-28.941708,418.710907,15.201745,-49.992676,407.168518,27.691648,-75.00634,415.571045,6.152315,-93.803123,407.849915,-12.841318,126.922516,475.955933,12.848919,122.253578,491.728363,-5.809638,-7.349916,431.341309
2406,20.05,-8.8844885,-45.150984,422.536682,18.810218499999998,-2.5666694999999997,416.560791,34.794265499999995,-28.9400075,418.695282,15.182105,-49.996748,407.1665345,27.6698515,-74.9901585,415.541794,6.1226825,-93.77317049999999,407.82914700000003,-12.842439500000001,126.9211615,475.955261,12.847188,122.252399,491.7280425,-5.807916499999999,-7.344258,431.3364715
2408,20.066666666666666,-8.88461,-45.147404,422.533264,18.808149,-2.546215,416.552521,34.795361,-28.925081,418.676361,15.175797,-50.001343,407.160553,27.660681,-75.0056,415.534698,6.104444,-93.789154,407.843658,-12.840475,126.922012,475.949951,12.848082,122.25425,491.730377,-5.804383,-7.335523,431.332306
2409,20.075,-8.871838499999999,-45.145037,422.5070035,18.806074,-2.521833,416.543533,34.8019735,-28.907504000000003,418.651718,15.190228000000001,-50.013202500000006,407.14666750000004,27.666121500000003,-75.041775,415.548416,6.106128,-93.8302615,407.886078,-12.841537500000001,126.920654,475.954575,12.8470535,122.252285,491.7321625,-5.800890000000001,-7.3262935,431.325531
2411,20.091666666666665,-8.845483,-45.143101,422.475098,18.823544,-2.504963,416.544373,34.823051,-28.906355,418.651733,15.217203,-50.028946,407.139465,27.678862,-75.07106,415.570648,6.111746,-93.859306,407.91098,-12.841514,126.924561,475.9617,12.848531,122.253647,491.73587,-5.787217,-7.321511,431.304291
2412,20.1,-8.8329335,-45.148609,422.47421299999996,18.839121499999997,-2.5200135,416.554596,34.838117499999996,-28.921819,418.666611,15.2368885,-50.036606,407.154999,27.688913,-75.078018,415.59632899999997,6.123884,-93.86997600000001,407.925079,-12.842338000000002,126.925343,475.961334,12.846957,122.2537655,491.73144549999995,-5.7812595,-7.32957,431.31527700000004
2414,20.116666666666667,-8.841776,-45.154854,422.491425,18.833965,-2.556231,416.561615,34.828362,-28.942217,418.710449,15.239439,-50.032677,407.167114,27.696959,-75.067429,415.61145,6.147191,-93.862442,407.910431,-12.84225,126.921265,475.954834,12.848543,122.250488,491.724121,-5.790197,-7.347163,431.332977
2415,20.125,-8.87023,-45.1597005,422.53614849999997,18.8192855,-2.589689,416.5684055,34.805702,-28.9615385,418.728699,15.2183575,-50.0163385,407.192154,27.6913995,-75.032898,415.6102755,6.156185,-93.8219605,407.8739475,-12.841307,126.9229545,475.9626005,12.846726,122.25357399999999,491.729996,-5.803637999999999,-7.355532,431.3392945
2417,20.141666666666666,-8.895369,-45.165688,422.571381,18.808655,-2.605638,416.570923,34.786335,-28.975016,418.728394,15.183577,-50.012665,407.204742,27.669678,-74.997063,415.575592,6.136006,-93.781288,407.851715,-12.839779,126.918716,475.9505,12.847983,122.253357,491.727539,-5.813767,-7.363202,431.35083
2418,20.15,-8.9150225,-45.1695325,422.6015165,18.792961499999997,-2.5973224999999998,416.5556185,34.786934,-28.963928000000003,418.7112885,15.156371499999999,-50.0241835,407.2069855,27.6636545,-74.9990425,415.5706635,6.097089,-93.7907755,407.858948,-12.840863500000001,126.9230155,475.9573515,12.8488045,122.2531665,491.7292175,-5.827942999999999,-7.3680475,431.353119
2420,20.166666666666668,-8.918701,-45.172932,422.59787,18.773935,-2.573251,416.547546,34.795437,-28.939011,418.681549,15.141429,-50.034386,407.176819,27.670084,-75.044106,415.565277,6.06607,-93.85643,407.904449,-12.842922,126.922668,475.960144,12.850363,122.253296,491.7323,-5.842109,-7.367304,431.357727
2421,20.175,-8.903028500000001,-45.162058,422.555008,18.773958999999998,-2.529745,416.536499,34.825919999999996,-28.909314000000002,418.64756750000004,15.152871000000001,-50.0408555,407.1334685,27.6865405,-75.090885,415.578659,6.047371,-93.92029199999999,407.9449465,-12.842125,126.9208145,475.95268250000004,12.847742499999999,122.253975,491.73425299999997,-5.840868,-7.3536565,431.34135449999997
2423,20.191666666666666,-8.885475,-45.141815,422.513458,18.790432,-2.487227,416.503876,34.864403,-28.885508,418.627655,15.175825,-50.041359,407.102722,27.707813,-75.113617,415.579376,6.032244,-93.94593,407.937988,-12.842641,126.922218,475.953339,12.848174,122.257858,491.733765,-5.833009,-7.33426,431.322083
2424,20.2,-8.873013499999999,-45.1260815,422.480774,18.804896499999998,-2.46273,416.491226,34.899853,-28.878656499999998,418.6210175,15.202586,-50.029525500000005,407.070892,27.73905,-75.113449,415.59579499999995,6.048030000000001,-93.9316135,407.902313,-12.8420195,126.92165349999999,475.95651250000003,12.8480955,122.25515,491.7329865,-5.828436,-7.32452,431.3013455
2426,20.216666666666665,-8.860704,-45.112041,422.442322,18.813076,-2.459373,416.497375,34.922218,-28.876663,418.623291,15.225897,-50.012993,407.054718,27.778383,-75.102303,415.612579,6.081087,-93.911079,407.8591,-12.839883,126.920059,475.952606,12.848991,122.252876,491.732422,-5.830096,-7.323993,431.308044
2427,20.225,-8.862675,-45.11268,422.44746399999997,18.8036605,-2.467406,416.486923,34.938430999999994,-28.872427000000002,418.6414795,15.235927499999999,-50.0002475,407.0413055,27.816167,-75.1022835,415.63491799999997,6.1094225,-93.9174115,407.84301800000003,-12.842824499999999,126.92210750000001,475.9564815,12.847147,122.253624,491.7326965,-5.8465625,-7.335749,431.3037565
2429,20.241666666666667,-8.885596,-45.118755,422.479614,18.780081,-2.474864,416.459106,34.980206,-28.877344,418.655823,15.223588,-50.00631,407.030334,27.872129,-75.108871,415.65332,6.089184,-93.950867,407.834442,-12.838201,126.923294,475.958923,12.850159,122.253189,491.729797,-5.879252,-7.35363,431.318573
2430,20.25,-8.9056085,-45.114990500000005,422.482529,18.761401,-2.464285,416.430557,35.020703999999995,-28.8668495,418.648483,15.214508,-50.020504,406.99420150000003,27.908118,-75.152477,415.66758749999997,6.04223,-94.035675,407.8636475,-12.841532,126.92031850000001,475.9529725,12.84768,122.254711,491.734894,-5.9127624999999995,-7.369671,431.31649749999997
2432,20.266666666666666,-8.925755,-45.107483,422.473206,18.748924,-2.430675,416.387024,35.068581,-28.851164,418.61377,15.202565,-50.045467,406.954041,27.930998,-75.213737,415.679871,5.977794,-94.126144,407.919739,-12.840631,126.918945,475.951813,12.846466,122.253464,491.740021,-5.939484,-7.374831,431.3125
2433,20.275,-8.952908,-45.0852815,422.440964,18.7449015,-2.3887155,416.358429,35.1112785,-28.8427035,418.590927,15.1863785,-50.063525999999996,406.919647,27.9386415,-75.270714,415.70594800000003,5.888923,-94.200485,407.9641725,-12.841872,126.922634,475.957855,12.8484145,122.2543795,491.73121649999996,-5.962057,-7.362698999999999,431.2819065
2435,20.291666666666668,-8.988716,-45.062378,422.419861,18.733816,-2.349145,416.314484,35.158894,-28.837711,418.577332,15.152276,-50.079655,406.872437,27.947506,-75.322266,415.72348,5.791018,-94.250725,407.993958,-12.841539,126.92028,475.953308,12.847195,122.25618,491.743591,-5.986033,-7.351768,431.272095
2436,20.3,-9.0231815,-45.0551795,422.415146,18.704318,-2.3151859999999997,416.2814635,35.2011315,-28.836226500000002,418.5533905,15.109392,-50.103218,406.8400575,27.972351,-75.37679650000001,415.7558745,5.703131,-94.31464,408.02011100000004,-12.841457,126.9231105,475.9582215,12.8478675,122.25486749999999,491.73519899999997,-6.0179255000000005,-7.3514495,431.256912
2438,20.316666666666666,-9.05315,-45.058556,422.423706,18.669729,-2.284898,416.247803,35.243919,-28.828861,418.53595,15.064878,-50.128586,406.795898,28.002691,-75.439926,415.791168,5.630911,-94.41243,408.080414,-12.843425,126.923782,475.964905,12.849476,122.253822,491.733246,-6.052474,-7.359866,431.242828
2439,20.325,-9.0715275,-45.060625,422.4198305,18.6418905,-2.2647310000000003,416.218582,35.297912999999994,-28.8246535,418.561249,15.044975,-50.1575395,406.758545,28.0449185,-75.5072175,415.833191,5.573026499999999,-94.513416,408.13363649999997,-12.8417825,126.922882,475.954254,12.8493145,122.2521365,491.72578450000003,-6.079731499999999,-7.370639499999999,431.23548900000003
2441,20.341666666666665,-9.088656,-45.056301,422.409821,18.624809,-2.259234,416.178375,35.355297,-28.832346,418.599854,15.033713,-50.17535,406.72876,28.080444,-75.561493,415.870178,5.526918,-94.58477,408.160889,-12.840683,126.91806,475.951294,12.848799,122.254189,491.734711,-6.10162,-7.380609,431.235138
2442,20.35,-9.1096605,-45.052801,422.41738899999996,18.6147585,-2.24557,416.1497955,35.411857999999995,-28.845194499999998,418.64411900000005,15.012374000000001,-50.200691500000005,406.70961,28.114945499999997,-75.5972175,415.9070435,5.474431,-94.621235,408.17337050000003,-12.841852,126.92052849999999,475.9519805,12.8488075,122.25429550000001,491.732544,-6.1225225000000005,-7.385362000000001,431.2250825
2444,20.366666666666667,-9.130785,-45.046711,422.420319,18.590891,-2.225226,416.107788,35.461266,-28.840979,418.61676,14.974812,-50.212582,406.627502,28.140572,-75.631874,415.914856,5.423188,-94.672867,408.216583,-12.841139,126.918839,475.943054,12.849408,122.253014,491.731628,-6.146904,-7.386014,431.219757
2445,20.375,-9.1510695,-45.041703999999996,422.41867049999996,18.562642,-2.192493,416.06486500000005,35.497047,-28.825631,418.58549500000004,14.942105999999999,-50.232654499999995,406.5800475,28.162666,-75.697994,415.936859,5.3642615,-94.75757200000001,408.2641755,-12.8425235,126.92090999999999,475.9542695,12.8482845,122.25390250000001,491.73204050000004,-6.174541,-7.3894470000000005,431.2253725
2447,20.391666666666666,-9.163521,-45.034931,422.412201,18.546091,-2.151361,416.020508,35.539909,-28.806829,418.565735,14.919288,-50.253342,406.525208,28.182657,-75.761398,415.965393,5.293416,-94.846184,408.313843,-12.840926,126.924736,475.958527,12.848937,122.254372,491.733795,-6.191683,-7.38389,431.210663
2448,20.4,-9.1756215,-45.0216925,422.40637200000003,18.541465000000002,-2.115105,415.9815825,35.58766,-28.796999999999997,418.5276185,14.906076500000001,-50.267416,406.48468,28.2036485,-75.8048515,415.9691775,5.22409,-94.9086915,408.35926800000004,-12.8425565,126.9214475,475.95683299999996,12.848628,122.2539715,491.731247,-6.2010135,-7.3766315,431.196213
2450,20.416666666666668,-9.186672,-45.006596,422.388428,18.532524,-2.082129,415.946259,35.629272,-28.787859,418.51236,14.894088,-50.272556,406.440704,28.230885,-75.834816,415.977356,5.175867,-94.948547,408.383881,-12.842846,126.921654,475.957642,12.846855,122.255577,491.738556,-6.214272,-7.369267,431.18457
2451,20.425,-9.200422499999998,-44.991129,422.376892,18.5185155,-2.0623715000000002,415.912994,35.6643545,-28.7746735,418.496124,14.881205,-50.268297000000004,406.39791849999995,28.266113500000003,-75.854954,415.96572849999995,5.1469819999999995,-94.982361,408.3829195,-12.840694500000001,126.92213050000001,475.9499055,12.8482425,122.2533345,491.732254,-6.2336659999999995,-7.3713655,431.185608
2453,20.441666666666666,-9.211085,-44.978603,422.358154,18.502487,-2.042137,415.884094,35.703434,-28.755978,418.468719,14.87158,-50.267971,406.364197,28.304382,-75.878754,415.974548,5.12367,-95.02578,408.394348,-12.839792,126.922714,475.957489,12.847769,122.2537,491.731201,-6.253875,-7.372936,431.183228
2454,20.45,-9.2137475,-44.973904,422.3566895,18.492884500000002,-2.0098105,415.86055,35.7485505,-28.7340695,418.44693,14.870993,-50.272937999999996,406.32547,28.341192,-75.906609,415.9806365,5.0940065,-95.0752185,408.405029,-12.841182,126.92031850000001,475.950867,12.847481,122.253357,491.7316285,-6.265322,-7.375206,431.188217
2456,20.466666666666665,-9.210454,-44.967178,422.343567,18.484655,-1.980262,415.828064,35.79351,-28.71414,418.435303,14.874816,-50.279293,406.287048,28.381969,-75.940208,415.992371,5.065998,-95.139481,408.433319,-12.842381,126.920387,475.953491,12.848903,122.252121,491.721802,-6.275634,-7.373074,431.17627
2457,20.475,-9.2102725,-44.953447499999996,422.313858,18.477711499999998,-1.9446940000000001,415.802109,35.8375645,-28.6921685,418.41969300000005,14.881724,-50.2838405,406.2444915,28.4248385,-75.97471250000001,416.0146945,5.0462895,-95.192814,408.4475705,-12.842153,126.922016,475.955643,12.8484725,122.2544135,491.7364195,-6.2883185,-7.3684449999999995,431.162109
2459,20.491666666666667,-9.213365,-44.930779,422.278687,18.474659,-1.916004,415.78067,35.880501,-28.678047,418.404907,14.887444,-50.284622,406.207489,28.4639,-75.999924,416.03009,5.018448,-95.236031,408.442993,-12.841746,126.921608,475.950348,12.848346,122.253006,491.725861,-6.30001,-7.363702,431.159119
2460,20.5,-9.221429,-44.9213295,422.263138,18.4745895,-1.898907,415.75962849999996,35.921065999999996,-28.6770085,418.413498,14.888499,-50.2875215,406.17382799999996,28.489795,-76.0251235,416.046219,4.979918,-95.274307,408.44116199999996,-12.842237,126.921257,475.957825,12.847779,122.25525300000001,491.74041750000004,-6.307349,-7.363203,431.1601715
2462,20.516666666666666,-9.235499,-44.909801,422.251892,18.475891,-1.886778,415.731842,35.955097,-28.679962,418.425476,14.878194,-50.299732,406.150787,28.504498,-76.056114,416.079651,4.932081,-95.300835,408.427979,-12.841574,126.920837,475.957214,12.849642,122.252991,491.730469,-6.31893,-7.361754,431.159393
2463,20.525,-9.2558685,-44.9071635,422.267532,18.4565335,-1.87737,415.71195950000003,35.981159000000005,-28.684227999999997,418.4327545,14.852603,-50.314125000000004,406.1321565,28.5112465,-76.0825155,416.0938875,4.876184500000001,-95.3376045,408.43951400000003,-12.840676,126.9221155,475.958801,12.84911,122.2531165,491.7309415,-6.3379005,-7.363681,431.1611785
2465,20.541666666666668,-9.280749,-44.903915,422.272919,18.431805,-1.863368,415.681274,35.998192,-28.681536,418.419647,14.816782,-50.329483,406.113037,28.515089,-76.118896,416.110901,4.817689,-95.382973,408.458954,-12.840021,126.922874,475.954071,12.850964,122.25354,491.726501,-6.361911,-7.367082,431.164795
2466,20.55,-9.3022725,-44.905165,422.2861635,18.413338,-1.8538234999999998,415.6644135,36.0216525,-28.6808725,418.41687,14.787971500000001,-50.355711,406.097122,28.517999000000003,-76.15625,416.134613,4.7563984999999995,-95.43676350000001,408.5038605,-12.840816499999999,126.9205665,475.953278,12.847346000000002,122.25547,491.735901,-6.379456,-7.37026,431.178955
2468,20.566666666666666,-9.319003,-44.903481,422.291199,18.400513,-1.842354,415.641571,36.0532,-28.69277,418.432159,14.767893,-50.382057,406.090851,28.526913,-76.2005,416.165588,4.700313,-95.495705,408.555786,-12.842529,126.920952,475.953644,12.848097,122.252853,491.72998,-6.39641,-7.37273,431.180023
2469,20.575,-9.331193500000001,-44.897129,422.28566,18.39573,-1.8327365,415.621735,36.091368,-28.698614,418.45860300000004,14.755436499999998,-50.4067115,406.068085,28.536141,-76.24583849999999,416.2105865,4.6450905,-95.5499385,408.5915375,-12.8436285,126.9243735,475.9586795,12.849491,122.2528305,491.73330699999997,-6.4058385,-7.3742265,431.18789649999997
2471,20.591666666666665,-9.342493,-44.892677,422.285187,18.389788,-1.823834,415.601135,36.128796,-28.702879,418.472168,14.745623,-50.422253,406.049042,28.550016,-76.282669,416.230621,4.592699,-95.604477,408.633484,-12.842898,126.921829,475.952484,12.848554,122.255791,491.737152,-6.419538,-7.376114,431.18988
2472,20.6,-9.3577455,-44.885234999999994,422.2886505,18.379998999999998,-1.811943,415.5780485,36.161334999999994,-28.707403,418.4796295,14.729969,-50.4352265,406.029785,28.5648345,-76.3132895,416.260727,4.548652000000001,-95.641365,408.6426395,-12.8415575,126.9199185,475.9483185,12.849087,122.2556305,491.73201,-6.434060000000001,-7.3726009999999995,431.1884915
2474,20.616666666666667,-9.369947,-44.877975,422.286713,18.371561,-1.802144,415.558533,36.192028,-28.708635,418.484741,14.715711,-50.441635,406.003174,28.579754,-76.337036,416.284912,4.507894,-95.671867,408.649445,-12.839963,126.919701,475.952301,12.848184,122.255386,491.737762,-6.452397,-7.37107,431.180206
2475,20.625,-9.385205500000001,-44.864559,422.263367,18.3674955,-1.783005,415.5295565,36.2240485,-28.7080445,418.4881745,14.7052025,-50.4437465,405.97729449999997,28.593842,-76.359734,416.297333,4.461678,-95.70106150000001,408.65519700000004,-12.841596,126.921848,475.954483,12.8513515,122.2543335,491.73454300000003,-6.460443,-7.3667394999999996,431.189148
2477,20.641666666666666,-9.393637,-44.84729,422.243347,18.364363,-1.753296,415.514282,36.254978,-28.696249,418.4758,14.696177,-50.443886,405.930817,28.610504,-76.3881,416.306702,4.418337,-95.73085,408.658112,-12.842643,126.922264,475.951111,12.848645,122.25589,491.735443,-6.472173,-7.358054,431.184143
2478,20.65,-9.396466499999999,-44.833197,422.2285005,18.359183,-1.7106195,415.482254,36.29739,-28.6733485,418.43859899999995,14.689194,-50.442426999999995,405.886276,28.6284925,-76.4140285,416.298126,4.3780415,-95.76972950000001,408.6738285,-12.8430295,126.9220275,475.95413199999996,12.84844,122.253578,491.728638,-6.480024500000001,-7.345668,431.1659545
2480,20.666666666666668,-9.39536,-44.822037,422.2005,18.352314,-1.662622,415.451538,36.332035,-28.640095,418.390656,14.682885,-50.4412,405.830109,28.651461,-76.438347,416.284027,4.34134,-95.813118,408.683319,-12.839317,126.922607,475.958405,12.84832,122.25444,491.736481,-6.489724,-7.3336,431.150665
