Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
282,2.35,6.430181,14.718847,423.6087645,-4.188951,-4.6074395,402.2355195,10.3373475,-27.6894255,401.6195835,-3.2929625,-47.268722999999994,389.11076349999996,9.051711000000001,-68.7454455,391.750504,-4.903816000000001,-86.530891,380.879684,-28.323467,-11.160196,414.75228849999996,-27.802308500000002,-48.1296155,402.608093,-30.880981,-87.00198,396.3788455
284,2.3666666666666667,6.430313,14.719766,423.611847,-4.188278,-4.607543,402.240814,10.338599,-27.68804,401.621582,-3.291232,-47.26849,389.113525,9.052499,-68.747101,391.749451,-4.90536,-86.536781,380.881287,-28.322577,-11.160802,414.758423,-27.801594,-48.129696,402.614288,-30.880877,-87.000977,396.377502
285,2.375,6.428281500000001,14.721082,423.6124115,-4.190502,-4.60882,402.242798,10.3362485,-27.689483,401.620972,-3.2950365,-47.268728499999995,389.10995449999996,9.0480745,-68.746704,391.753006,-4.906784,-86.533577,380.8823545,-28.3257545,-11.160721500000001,414.7519685,-27.805401500000002,-48.1316605,402.61087050000003,-30.884242999999998,-87.002762,396.3775785
287,2.3916666666666666,6.427221,14.715844,423.609161,-4.190437,-4.610146,402.243927,10.336038,-27.691095,401.621735,-3.294369,-47.267242,389.117615,9.048768,-68.743439,391.750671,-4.905868,-86.529823,380.881744,-28.324949,-11.160858,414.759857,-27.803661,-48.128311,402.607025,-30.883148,-87.001366,396.381836
288,2.4,6.4297515,14.7166025,423.612686,-4.18873,-4.612774,402.2402495,10.338372,-27.694871,401.629257,-3.2920425,-47.2666395,389.11129800000003,9.0527955,-68.7406235,391.7488865,-4.9005375,-86.5259095,380.8757015,-28.3244865,-11.162449,414.751175,-27.8018085,-48.130114,402.6092835,-30.8780635,-87.00022849999999,396.370865
290,2.4166666666666665,6.429503,14.714151,423.615509,-4.187706,-4.615595,402.244293,10.338629,-27.690773,401.627441,-3.290892,-47.267361,389.115997,9.056063,-68.740143,391.750671,-4.896247,-86.526909,380.875916,-28.323462,-11.165168,414.754486,-27.800058,-48.132336,402.605896,-30.875723,-87.002075,396.366302
291,2.425,6.429481,14.7160475,423.612381,-4.1882874999999995,-4.6127375,402.243225,10.338732,-27.6917085,401.625626,-3.288085,-47.26398450000001,389.1112365,9.0571915,-68.73851350000001,391.747574,-4.895238,-86.524017,380.87179549999996,-28.323349999999998,-11.162758499999999,414.7527465,-27.799281,-48.127187500000005,402.6029205,-30.872853499999998,-86.998455,396.36586
293,2.4416666666666664,6.430948,14.718791,423.618439,-4.186784,-4.609033,402.240356,10.339416,-27.688124,401.623779,-3.286956,-47.261066,389.105225,9.060896,-68.737495,391.748016,-4.893109,-86.522301,380.867004,-28.322136,-11.161913,414.750824,-27.798845,-48.129486,402.604858,-30.871569,-86.998398,396.361145
294,2.45,6.4273685,14.7212745,423.61351,-4.1876885,-4.601363,402.2440795,10.3404445,-27.682232,401.61933899999997,-3.2870825000000004,-47.2591975,389.102402,9.058301,-68.7323265,391.732971,-4.8944065000000005,-86.5222665,380.862854,-28.3216,-11.158227,414.74983199999997,-27.7969515,-48.1239035,402.597931,-30.8703685,-86.9952925,396.356354
296,2.466666666666667,6.42838,14.72256,423.616608,-4.187633,-4.598203,402.235352,10.340512,-27.675028,401.626465,-3.287525,-47.255478,389.100342,9.058551,-68.727356,391.729736,-4.895965,-86.519051,380.858917,-28.321396,-11.154274,414.746307,-27.797523,-48.124886,402.601837,-30.870974,-86.995956,396.359772
297,2.475,6.428148500000001,14.7253995,423.6129455,-4.187529,-4.5979305,402.24717699999997,10.342163,-27.672748,401.6171875,-3.2852569999999996,-47.2469425,389.09614550000003,9.060038500000001,-68.72236649999999,391.72517400000004,-4.8906385,-86.5095175,380.850418,-28.3209715,-11.154137500000001,414.75698850000003,-27.7949895,-48.118883499999995,402.59783949999996,-30.8655155,-86.986164,396.343033
299,2.4916666666666667,6.431388,14.720492,423.627899,-4.185834,-4.596988,402.240692,10.343995,-27.672468,401.618927,-3.282566,-47.244091,389.093964,9.064381,-68.71595,391.724609,-4.885785,-86.499458,380.846588,-28.321657,-11.156664,414.754333,-27.78911,-48.116821,402.621338,-30.860369,-86.98214,396.331696
300,2.5,6.428837,14.7221565,423.61474599999997,-4.187028,-4.598329,402.242981,10.3431565,-27.6705125,401.62242100000003,-3.280641,-47.2420535,389.0963595,9.068346,-68.7099495,391.7175595,-4.880321,-86.4933815,380.8396605,-28.321227999999998,-11.155652499999999,414.74954249999996,-27.7934835,-48.1179715,402.592163,-30.855880499999998,-86.9786335,396.319336
302,2.5166666666666666,6.429663,14.721853,423.622162,-4.186852,-4.59715,402.241699,10.344916,-27.667578,401.617828,-3.275445,-47.235249,389.087952,9.07282,-68.702744,391.706848,-4.87545,-86.489624,380.834015,-28.319239,-11.154972,414.747314,-27.787907,-48.116291,402.597687,-30.851643,-86.978256,396.314941
303,2.525,6.430659,14.726457499999999,423.6176605,-4.1845705,-4.59323,402.23625200000004,10.346391,-27.6645375,401.6164245,-3.2761365,-47.233648,389.0803375,9.075431,-68.70422400000001,391.710983,-4.872286,-86.487217,380.82685849999996,-28.318627,-11.154418,414.74469,-27.7876175,-48.114641,402.58993499999997,-30.848876,-86.9771425,396.3119505
305,2.5416666666666665,6.428219,14.727794,423.612976,-4.185694,-4.587323,402.241577,10.34765,-27.658804,401.616486,-3.27544,-47.231251,389.076019,9.074061,-68.699051,391.701599,-4.872814,-86.482254,380.8255,-28.320534,-11.151131,414.737061,-27.781755,-48.110031,402.611511,-30.849121,-86.974609,396.311554
306,2.55,6.4296679999999995,14.730644999999999,423.61621049999997,-4.1850535,-4.584337,402.23770149999996,10.350107,-27.655181499999998,401.6177825,-3.2723705,-47.2282905,389.0779265,9.0763905,-68.69941349999999,391.702774,-4.8710695,-86.48157549999999,380.8233185,-28.318509,-11.1501825,414.74937450000004,-27.7817805,-48.1072275,402.6045685,-30.846985,-86.9721945,396.3087925
308,2.5666666666666664,6.428821,14.730665,423.616852,-4.185841,-4.581647,402.241028,10.350602,-27.650976,401.61795,-3.272161,-47.226776,389.07486,9.076917,-68.693703,391.69339,-4.871138,-86.483177,380.818848,-28.319124,-11.151522,414.741455,-27.782162,-48.106697,402.600433,-30.847822,-86.973663,396.304077
309,2.575,6.4284675,14.731300000000001,423.6145475,-4.1873380000000004,-4.581077,402.24098200000003,10.349207499999999,-27.651400000000002,401.617035,-3.272031,-47.2234785,389.077286,9.0772295,-68.6929055,391.691803,-4.869963,-86.477497,380.8151855,-28.320358499999998,-11.149079,414.7437895,-27.7822265,-48.104265,402.6040345,-30.8465765,-86.971451,396.29995699999995
311,2.591666666666667,6.429533,14.732816,423.621735,-4.184134,-4.580605,402.236572,10.349545,-27.651726,401.617371,-3.271739,-47.220795,389.076965,9.080035,-68.687935,391.694,-4.866035,-86.470322,380.813629,-28.319033,-11.149097,414.743958,-27.781256,-48.100784,402.593781,-30.843969,-86.966972,396.290649
312,2.6,6.429515,14.729561,423.614746,-4.184381,-4.5855315,402.237747,10.350737500000001,-27.654766000000002,401.62118499999997,-3.2681509999999996,-47.22333,389.0849765,9.0833635,-68.689663,391.7000425,-4.863502,-86.4713665,380.80877699999996,-28.319333999999998,-11.1502415,414.742706,-27.782094999999998,-48.1059955,402.592087,-30.8400265,-86.967758,396.292786
314,2.6166666666666667,6.429921,14.727523,423.614471,-4.185296,-4.589282,402.238373,10.34938,-27.657139,401.617065,-3.269303,-47.223839,389.080963,9.082215,-68.691025,391.702118,-4.861944,-86.473068,380.815918,-28.318745,-11.152607,414.745972,-27.781008,-48.109329,402.589539,-30.842979,-86.973015,396.296661
315,2.625,6.429787,14.728045,423.613251,-4.1844850000000005,-4.5876145,402.24136350000003,10.3491525,-27.6559765,401.614731,-3.2702355,-47.225626000000005,389.07800299999997,9.0810325,-68.693714,391.6983795,-4.864693,-86.47699750000001,380.8151095,-28.3179665,-11.1520705,414.7405245,-27.7807045,-48.1106645,402.608429,-30.843014,-86.973717,396.300125
317,2.6416666666666666,6.430377,14.726987,423.608521,-4.184369,-4.588695,402.239746,10.35057,-27.657253,401.618927,-3.271126,-47.231846,389.089203,9.079582,-68.698769,391.705322,-4.869713,-86.483154,380.818329,-28.317482,-11.150964,414.743591,-27.781855,-48.112343,402.608765,-30.84561,-86.973633,396.302521
318,2.65,6.429344,14.7299465,423.618744,-4.1852025,-4.5861035,402.236542,10.349406,-27.657269499999998,401.6179505,-3.2744429999999998,-47.22995,389.07664450000004,9.0741675,-68.7020455,391.70457450000004,-4.873526,-86.483822,380.823761,-28.319887,-11.151764,414.748306,-27.785472,-48.110403,402.589722,-30.849808000000003,-86.976242,396.3108975
320,2.6666666666666665,6.429496,14.730335,423.613708,-4.18822,-4.584626,402.241699,10.346619,-27.65831,401.608154,-3.276195,-47.231899,389.079437,9.071533,-68.704727,391.708557,-4.877747,-86.488304,380.827759,-28.319666,-11.150584,414.747375,-27.789614,-48.110798,402.582245,-30.852386,-86.977165,396.318237
321,2.675,6.4294795,14.729602,423.61436449999997,-4.187288499999999,-4.5886555,402.24136350000003,10.346088,-27.6619515,401.61579900000004,-3.27959,-47.233369999999994,389.08862350000004,9.070875000000001,-68.705681,391.713455,-4.8787325,-86.491417,380.83377099999996,-28.320764,-11.1504905,414.7516785,-27.7882975,-48.111513,402.59227,-30.853444000000003,-86.975853,396.3169555
323,2.6916666666666664,6.429015,14.727184,423.6203,-4.186385,-4.595322,402.244293,10.342922,-27.669666,401.617889,-3.280859,-47.240761,389.097198,9.067464,-68.707176,391.711548,-4.879847,-86.49324,380.839813,-28.320099,-11.155783,414.747498,-27.79225,-48.117012,402.586304,-30.857019,-86.979637,396.322968
324,2.7,6.4308815,14.7231445,423.6119235,-4.187559,-4.59873,402.2420045,10.344029500000001,-27.6718525,401.61830150000003,-3.2815079999999996,-47.243643,389.09538299999997,9.067327500000001,-68.712006,391.723572,-4.8813245,-86.4944385,380.84187299999996,-28.320509,-11.155905,414.742706,-27.7932925,-48.120388000000005,402.59234649999996,-30.857441,-86.97897,396.324661
326,2.716666666666667,6.429615,14.720539,423.611847,-4.186794,-4.602969,402.247742,10.341117,-27.676376,401.620178,-3.284777,-47.246727,389.100189,9.068279,-68.719002,391.733459,-4.885046,-86.50145,380.848145,-28.32098,-11.158685,414.74884,-27.793228,-48.121384,402.599091,-30.860306,-86.985756,396.336243
327,2.725,6.4304570000000005,14.721212999999999,423.6172485,-4.1878715,-4.604799,402.2422945,10.3406185,-27.6809215,401.6233825,-3.2849975000000002,-47.2519935,389.1047665,9.062298,-68.723793,391.729782,-4.8877195,-86.510784,380.855545,-28.323099,-11.1598525,414.749817,-27.7954255,-48.1243935,402.60200499999996,-30.863127499999997,-86.988514,396.3426055
329,2.7416666666666667,6.431417,14.723512,423.61731,-4.188421,-4.607154,402.243103,10.340942,-27.684507,401.622559,-3.287774,-47.260773,389.10907,9.060637,-68.730255,391.740295,-4.892252,-86.517143,380.864899,-28.323782,-11.159442,414.746704,-27.796278,-48.128372,402.598724,-30.869448,-86.994461,396.349915
330,2.75,6.428997,14.723371,423.6139675,-4.188461,-4.6014634999999995,402.24125649999996,10.339071,-27.6813405,401.618118,-3.2890755,-47.25729,389.1023105,9.0573035,-68.7345845,391.7399445,-4.8966895,-86.5193675,380.8677215,-28.322893999999998,-11.1564435,414.74922200000003,-27.797794500000002,-48.122842500000004,402.593353,-30.872396000000002,-86.992451,396.360962
332,2.7666666666666666,6.427054,14.723125,423.612366,-4.187868,-4.605323,402.244629,10.339539,-27.683184,401.620361,-3.290216,-47.260929,389.103851,9.05438,-68.734261,391.737427,-4.899273,-86.523331,380.869354,-28.323441,-11.157424,414.744446,-27.798555,-48.125725,402.613831,-30.877003,-86.993057,396.362671
333,2.775,6.4279225,14.7217415,423.615234,-4.189640499999999,-4.6065585,402.246048,10.3380575,-27.686331,401.62558,-3.2909265000000003,-47.260797499999995,389.109314,9.0539805,-68.7371175,391.7407075,-4.8996145,-86.523258,380.8713685,-28.322618499999997,-11.159899,414.75564599999996,-27.801173,-48.1274775,402.6056215,-30.877656,-86.997379,396.3704375
335,2.7916666666666665,6.428748,14.719418,423.606476,-4.18849,-4.608333,402.238647,10.337909,-27.690561,401.625977,-3.290849,-47.26276,389.11261,9.053841,-68.735245,391.74588,-4.899296,-86.519485,380.870697,-28.323322,-11.161401,414.747894,-27.80283,-48.128452,402.60907,-30.879251,-86.995918,396.36676
336,2.8,6.428606,14.716121999999999,423.615509,-4.188236,-4.613277,402.24035649999996,10.337687500000001,-27.692814,401.629074,-3.2921515,-47.2669105,389.1157375,9.053094999999999,-68.7374915,391.748108,-4.8988705,-86.523178,380.875626,-28.324177499999998,-11.1632855,414.7493285,-27.803075,-48.130641999999995,402.6061095,-30.8766095,-86.9980775,396.36558549999995
338,2.8166666666666664,6.430345,14.714172,423.614685,-4.187048,-4.61587,402.239899,10.339459,-27.697708,401.629211,-3.292017,-47.269016,389.117767,9.055554,-68.739632,391.75473,-4.898513,-86.528503,380.87912,-28.324596,-11.164645,414.754211,-27.800392,-48.132309,402.604279,-30.877298,-87.002197,396.359772
339,2.825,6.430609499999999,14.715166,423.615814,-4.188212999999999,-4.6123515,402.239731,10.337155500000001,-27.6938575,401.62663299999997,-3.2914045,-47.2677,389.1095885,9.0539165,-68.741783,391.74830599999996,-4.8992695,-86.529503,380.87782300000003,-28.323694,-11.1640985,414.7520755,-27.8005465,-48.132244,402.60623150000004,-30.8775215,-87.000694,396.37558
341,2.841666666666667,6.429757,14.719832,423.61441,-4.189704,-4.608303,402.247284,10.338909,-27.690016,401.621521,-3.292113,-47.263451,389.11145,9.052439,-68.740074,391.747162,-4.901515,-86.526291,380.872406,-28.322796,-11.162398,414.746277,-27.801794,-48.126366,402.60202,-30.877506,-86.998451,396.373505
342,2.85,6.429815,14.720652,423.6188505,-4.1879875,-4.6042015,402.236496,10.3390135,-27.6852205,401.619095,-3.2902325,-47.2643815,389.10836800000004,9.0542065,-68.739689,391.7419735,-4.9007190000000005,-86.526951,380.87644950000004,-28.322996,-11.159332,414.7501375,-27.800496,-48.127161,402.60202,-30.877185,-86.997162,396.3676605
344,2.8666666666666667,6.430493,14.722018,423.60553,-4.189472,-4.6035,402.240173,10.340355,-27.684156,401.625366,-3.290449,-47.259884,389.106171,9.053626,-68.735397,391.733551,-4.899706,-86.525604,380.871857,-28.323475,-11.156425,414.746307,-27.7992,-48.124641,402.604065,-30.874506,-86.995476,396.367004
345,2.875,6.429143,14.7213,423.6139675,-4.1895375,-4.605701,402.23681650000003,10.33817,-27.683363,401.6229705,-3.290515,-47.2576505,389.103195,9.0552525,-68.7330665,391.7345735,-4.8970075,-86.5203325,380.87112449999995,-28.3233395,-11.1586625,414.74911499999996,-27.7998305,-48.125822,402.6045685,-30.873057,-86.992279,396.3500365
347,2.8916666666666666,6.429106,14.72091,423.612396,-4.188051,-4.603689,402.241241,10.339531,-27.68396,401.619476,-3.286837,-47.256367,389.101501,9.058834,-68.726334,391.742767,-4.893038,-86.511742,380.862122,-28.322012,-11.159,414.751617,-27.797729,-48.124741,402.603973,-30.869551,-86.994179,396.35437
348,2.9,6.428618500000001,14.7190165,423.611267,-4.188056,-4.6065695,402.2405245,10.3398255,-27.683569,401.6234435,-3.286794,-47.2520485,389.1028445,9.0606495,-68.723652,391.7341615,-4.8899055,-86.509064,380.860321,-28.3224055,-11.159636,414.74836700000003,-27.795493,-48.122918999999996,402.597809,-30.864710000000002,-86.986885,396.346054
350,2.9166666666666665,6.429381,14.722114,423.612671,-4.188879,-4.604535,402.240295,10.33944,-27.678835,401.622528,-3.28547,-47.250153,389.099304,9.062821,-68.722458,391.730896,-4.887262,-86.503052,380.849854,-28.323282,-11.159342,414.754517,-27.792789,-48.12125,402.60141,-30.860363,-86.982895,396.332916
351,2.925,6.4296045,14.7206385,423.608246,-4.186463,-4.6008255,402.24281299999996,10.3420655,-27.675387,401.6162415,-3.2818165,-47.2449375,389.092499,9.0672465,-68.71875399999999,391.72587550000003,-4.8833295,-86.5069695,380.8504335,-28.321821,-11.1583355,414.74623099999997,-27.794335500000003,-48.120401,402.5920105,-30.8585405,-86.983898,396.331436
353,2.9416666666666664,6.428553,14.726377,423.619873,-4.188459,-4.595375,402.241394,10.341737,-27.668488,401.61145,-3.279571,-47.242836,389.085175,9.070101,-68.715561,391.723846,-4.884139,-86.501282,380.849457,-28.320889,-11.154958,414.739685,-27.791849,-48.117558,402.585327,-30.858917,-86.980782,396.329559
354,2.95,6.4285025000000005,14.7289675,423.6164855,-4.1874945,-4.5911595,402.24017349999997,10.3449135,-27.665306,401.614822,-3.2788575,-47.237434,389.08166500000004,9.07015,-68.7121125,391.71490500000004,-4.8808565,-86.497669,380.840515,-28.320267,-11.152015500000001,414.7417755,-27.7904205,-48.1124765,402.588165,-30.8562145,-86.978325,396.3213655
356,2.966666666666667,6.428207,14.731233,423.616333,-4.186633,-4.585979,402.240448,10.344269,-27.657213,401.616333,-3.277251,-47.232185,389.075317,9.071186,-68.706367,391.710083,-4.878525,-86.492012,380.833221,-28.320147,-11.152198,414.741394,-27.788759,-48.113052,402.59845,-30.852392,-86.975655,396.31778
357,2.975,6.428846,14.727714500000001,423.61500550000005,-4.1860335,-4.590870499999999,402.24345400000004,10.345496,-27.661155,401.61422749999997,-3.277576,-47.230588999999995,389.0815585,9.0732525,-68.70130950000001,391.7080385,-4.8748945,-86.4849095,380.8271485,-28.320020999999997,-11.1507665,414.741104,-27.787608,-48.1112955,402.59667950000005,-30.8519045,-86.976017,396.31384249999996
359,2.9916666666666667,6.42846,14.725881,423.618561,-4.187378,-4.591089,402.241272,10.345736,-27.660807,401.617371,-3.276183,-47.230839,389.08551,9.074904,-68.698448,391.707062,-4.870573,-86.47966,380.821411,-28.319807,-11.154252,414.747253,-27.783096,-48.108669,402.603912,-30.848017,-86.973763,396.311676
360,3.0,6.430115000000001,14.723702,423.61492899999996,-4.1862295,-4.5934155,402.242569,10.346184000000001,-27.6602505,401.6140595,-3.2739645,-47.2279165,389.0787355,9.0777655,-68.696098,391.7049565,-4.867901,-86.47977449999999,380.822891,-28.320355499999998,-11.156047999999998,414.74769549999996,-27.785740500000003,-48.110292,402.596817,-30.84566,-86.973484,396.30291750000004
362,3.0166666666666666,6.427064,14.725937,423.615173,-4.185423,-4.593911,402.238129,10.347403,-27.659023,401.614319,-3.2732,-47.228725,389.08017,9.080145,-68.698235,391.709747,-4.867803,-86.478836,380.819916,-28.320475,-11.155215,414.753174,-27.783226,-48.106785,402.602173,-30.846748,-86.974686,396.301666
363,3.025,6.4298145,14.727949500000001,423.6183775,-4.1859385,-4.58567,402.238739,10.348097500000002,-27.6568845,401.615097,-3.2707025,-47.227213,389.07991,9.0792135,-68.697247,391.702637,-4.8678075,-86.480545,380.819519,-28.318998,-11.1516925,414.739685,-27.783412,-48.108121499999996,402.59465,-30.8446455,-86.9730035,396.3022155
365,3.0416666666666665,6.429361,14.73084,423.617157,-4.184258,-4.584625,402.239532,10.34631,-27.652044,401.604584,-3.27124,-47.225437,389.084167,9.080641,-68.696861,391.70105,-4.866848,-86.480988,380.814392,-28.318319,-11.14895,414.739166,-27.780577,-48.1031,402.602356,-30.843054,-86.972565,396.301819
366,3.05,6.4273109999999996,14.7326055,423.616409,-4.186087000000001,-4.5834835,402.23796100000004,10.347669,-27.6540355,401.61181650000003,-3.27391,-47.2248995,389.0738675,9.0770895,-68.696842,391.6967315,-4.871506999999999,-86.481461,380.82075499999996,-28.3182755,-11.1490925,414.7383115,-27.781985499999998,-48.1065655,402.6047365,-30.8478365,-86.9726255,396.304062
368,3.0666666666666664,6.42836,14.728848,423.614746,-4.187129,-4.583683,402.240906,10.349243,-27.654594,401.621521,-3.273854,-47.228813,389.08075,9.07636,-68.696983,391.703186,-4.871633,-86.481102,380.822998,-28.318684,-11.151469,414.739075,-27.78097,-48.107853,402.602509,-30.847635,-86.970795,396.302399
369,3.075,6.4288935,14.72662,423.612122,-4.1873655,-4.5877575,402.2414395,10.345389,-27.6569615,401.613205,-3.2765845000000002,-47.224863,389.07424949999995,9.0762295,-68.6975135,391.705246,-4.872301500000001,-86.48212050000001,380.819931,-28.318902,-11.152728,414.746323,-27.786786,-48.1092545,402.5843355,-30.850257,-86.97410550000001,396.309616
371,3.091666666666667,6.430573,14.726944,423.614746,-4.187331,-4.590471,402.240234,10.343015,-27.663414,401.612427,-3.277608,-47.228348,389.076904,9.075378,-68.697769,391.706635,-4.872332,-86.480064,380.825348,-28.321161,-11.151686,414.74353,-27.785099,-48.110435,402.611023,-30.849407,-86.972717,396.307495
372,3.1,6.428743,14.724970500000001,423.613922,-4.1861844999999995,-4.594606000000001,402.2388915,10.345129,-27.664502499999998,401.61413600000003,-3.275871,-47.2331275,389.087448,9.07315,-68.7012675,391.708313,-4.872605500000001,-86.4860875,380.8286135,-28.3189995,-11.153711000000001,414.74340800000004,-27.7888005,-48.110750499999995,402.58718899999997,-30.850528,-86.9759025,396.31201150000004
374,3.1166666666666667,6.428447,14.724579,423.608612,-4.186073,-4.595034,402.235046,10.343554,-27.666761,401.615265,-3.278031,-47.236076,389.092468,9.073759,-68.709946,391.71582,-4.875916,-86.488998,380.835144,-28.319248,-11.155562,414.745026,-27.792543,-48.113556,402.581299,-30.851427,-86.978439,396.320587
375,3.125,6.4295355,14.723977000000001,423.60783349999997,-4.1879495,-4.5953725,402.2345125,10.3428445,-27.666953,401.61404400000004,-3.2806695,-47.2388305,389.0889585,9.0693065,-68.7113725,391.717407,-4.879331499999999,-86.4982415,380.841461,-28.321266,-11.155438,414.7523195,-27.791557,-48.117458,402.588928,-30.855516,-86.98143,396.32397449999996
377,3.1416666666666666,6.428034,14.725502,423.606964,-4.186733,-4.592864,402.235687,10.342676,-27.668699,401.618744,-3.281272,-47.242886,389.090393,9.068134,-68.716873,391.726715,-4.8836,-86.503052,380.843201,-28.318604,-11.153403,414.740295,-27.790749,-48.114296,402.58847,-30.856638,-86.981705,396.326935
378,3.15,6.427802,14.727483,423.611801,-4.188032,-4.5936555,402.2342685,10.341287000000001,-27.6692925,401.613724,-3.284569,-47.2436465,389.091522,9.0638395,-68.717308,391.722183,-4.88621,-86.50667949999999,380.8509215,-28.3216695,-11.15315,414.74641399999996,-27.7925045,-48.1175,402.592285,-30.8608025,-86.9814035,396.33338949999995
380,3.1666666666666665,6.4287,14.723857,423.612854,-4.189909,-4.598689,402.239532,10.338571,-27.674904,401.617279,-3.287151,-47.249348,389.095825,9.06129,-68.721077,391.726929,-4.891116,-86.509071,380.854614,-28.322954,-11.156054,414.743408,-27.797464,-48.121586,402.5961,-30.864956,-86.98642,396.339325
381,3.175,6.427873,14.720171,423.6175995,-4.189684,-4.6035865000000005,402.23803699999996,10.3382855,-27.679170499999998,401.621216,-3.288417,-47.251169000000004,389.09884650000004,9.0585925,-68.7252805,391.726807,-4.8914905,-86.5131795,380.861328,-28.3232355,-11.1581795,414.7461395,-27.795316,-48.1207845,402.6068725,-30.8689825,-86.990196,396.3519745
383,3.1916666666666664,6.428832,14.716497,423.611053,-4.188686,-4.607479,402.241516,10.339383,-27.684326,401.622833,-3.286027,-47.254986,389.102814,9.05913,-68.727966,391.734711,-4.890677,-86.514557,380.862549,-28.322498,-11.162477,414.747284,-27.797926,-48.123177,402.597961,-30.869267,-86.998352,396.36264
384,3.2,6.429525999999999,14.718096,423.6111755,-4.1878530000000005,-4.6087495,402.2407835,10.338453000000001,-27.687309,401.623123,-3.2880645,-47.257692500000005,389.10734549999995,9.058673500000001,-68.73075850000001,391.740509,-4.8926885,-86.51657850000001,380.86880499999995,-28.323187,-11.1629455,414.750275,-27.798956,-48.125883,402.601044,-30.870252,-86.9937325,396.357483
386,3.216666666666667,6.430216,14.71911,423.613251,-4.188492,-4.607933,402.237976,10.337487,-27.685787,401.618774,-3.289043,-47.259068,389.105194,9.057353,-68.73484,391.742126,-4.894722,-86.520035,380.868469,-28.323734,-11.160745,414.747253,-27.797977,-48.126156,402.594635,-30.872108,-86.993958,396.357086
387,3.225,6.4299599999999995,14.7213065,423.61424250000005,-4.1882385,-4.606881,402.23519899999997,10.337964,-27.685406999999998,401.614395,-3.28824,-47.2616045,389.105408,9.056173000000001,-68.736469,391.73996,-4.895947,-86.524754,380.872879,-28.32206,-11.1599225,414.748917,-27.799336500000003,-48.1267855,402.599823,-30.8726675,-86.993248,396.356369
389,3.2416666666666667,6.428894,14.720643,423.611084,-4.188769,-4.606318,402.240509,10.338197,-27.684685,401.619934,-3.291095,-47.262096,389.106689,9.053758,-68.737206,391.742767,-4.900276,-86.526459,380.87384,-28.323723,-11.159996,414.749237,-27.801893,-48.126328,402.600861,-30.877769,-87.000267,396.361298
390,3.25,6.427916,14.720971500000001,423.6118315,-4.189797,-4.6074435000000005,402.238205,10.337462,-27.6857715,401.619125,-3.2918045,-47.2618635,389.1066435,9.051957,-68.73637,391.742401,-4.9007425,-86.524517,380.875534,-28.323188000000002,-11.160294,414.749573,-27.8009125,-48.125515,402.5999905,-30.878367,-86.9962845,396.3662415
392,3.2666666666666666,6.429074,14.72052,423.611938,-4.187442,-4.606174,402.244873,10.33699,-27.685087,401.627441,-3.291171,-47.26083,389.108429,9.052512,-68.735352,391.73996,-4.901144,-86.524597,380.873779,-28.32465,-11.159391,414.751831,-27.798477,-48.12561,402.605713,-30.876535,-86.996559,396.360291
393,3.275,6.428369,14.7175485,423.609848,-4.1891755,-4.608757000000001,402.240402,10.336062,-27.6882745,401.6186675,-3.2914515,-47.2595995,389.1071165,9.0543315,-68.7350385,391.74707,-4.898001,-86.520977,380.87236,-28.323291,-11.1606805,414.7504275,-27.801522,-48.124121,402.6028595,-30.8757305,-86.99559400000001,396.3668215
395,3.2916666666666665,6.429893,14.716752,423.612885,-4.188667,-4.608354,402.243835,10.339169,-27.684725,401.622467,-3.290578,-47.258385,389.106079,9.055818,-68.731354,391.74588,-4.896814,-86.51944,380.873535,-28.323137,-11.159076,414.75116,-27.79911,-48.123669,402.606445,-30.872066,-86.994011,396.360901
396,3.3,6.4294865,14.718537,423.613403,-4.1883835000000005,-4.609546999999999,402.2380825,10.3378245,-27.686985,401.621216,-3.2884555,-47.258613499999996,389.105423,9.057341000000001,-68.733574,391.7438205,-4.8933225,-86.5181425,380.871765,-28.322158,-11.159750500000001,414.74566649999997,-27.7990295,-48.124992500000005,402.60020399999996,-30.871212999999997,-86.9944,396.360611
398,3.3166666666666664,6.429824,14.718948,423.609711,-4.187438,-4.607251,402.237946,10.339526,-27.68541,401.617371,-3.288259,-47.255978,389.105347,9.059703,-68.731636,391.736908,-4.8922,-86.516563,380.858185,-28.321638,-11.161602,414.747467,-27.797897,-48.125359,402.593811,-30.869692,-86.995377,396.356506
399,3.3249999999999997,6.428267,14.720848,423.6112215,-4.188167,-4.603543,402.2364045,10.339925000000001,-27.679019,401.6168515,-3.2870355,-47.252542500000004,389.0979465,9.0599715,-68.7290155,391.732529,-4.8919725,-86.517372,380.8585355,-28.322719,-11.159492499999999,414.74761950000004,-27.7953895,-48.121601,402.5978695,-30.868246499999998,-86.9916915,396.351624
