Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
27,0.225,60.147915,6.4854105,412.8733825,46.260193,-11.633055,392.14421100000004,59.442057,-35.484705000000005,389.12217699999997,43.619825,-54.0079615,377.8240965,55.084915499999994,-76.20613499999999,378.5559995,39.1329915,-92.87368000000001,368.9118345,23.399397999999998,-17.5121165,407.1865385,20.8114415,-54.128826000000004,394.0550535,15.071299,-92.55656049999999,387.1946415
29,0.24166666666666667,60.143021,6.483092,412.852783,46.259521,-11.632187,392.142517,59.441055,-35.485806,389.116425,43.620342,-54.003223,377.815796,55.084442,-76.208305,378.552307,39.142017,-92.881035,368.936676,23.400484,-17.511898,407.186371,20.8139,-54.123829,394.063416,15.070493,-92.54847,387.182983
30,0.25,60.145683,6.4857695,412.884964,46.257185,-11.631833,392.139053,59.4419515,-35.482473,389.1188505,43.618539999999996,-54.0069485,377.8184205,55.0832385,-76.20619199999999,378.5564115,39.1317885,-92.875141,368.9134675,23.40213,-17.516309,407.20224,20.810334,-54.128645,394.063309,15.068221000000001,-92.5552825,387.187561
32,0.26666666666666666,60.145546,6.485587,412.888184,46.250397,-11.629649,392.125244,59.441162,-35.481808,389.125763,43.615631,-54.006088,377.812683,55.082073,-76.20472,378.557434,39.131798,-92.872116,368.91629,23.39979,-17.513741,407.191589,20.812513,-54.125435,394.064545,15.07122,-92.557114,387.195435
33,0.275,60.146328,6.4851469999999996,412.882492,46.258686,-11.6323735,392.142975,59.44095,-35.482643499999995,389.1231995,43.619173,-54.0080685,377.82289149999997,55.081293,-76.20520450000001,378.55076599999995,39.1315975,-92.87271150000001,368.9167635,23.401835499999997,-17.5155305,407.197281,20.8119985,-54.126974000000004,394.0635225,15.0701045,-92.55181099999999,387.1937405
35,0.2916666666666667,60.143147,6.486897,412.881958,46.256397,-11.630774,392.135651,59.441509,-35.485954,389.129425,43.619728,-54.007862,377.82254,55.081448,-76.207771,378.557434,39.130333,-92.875565,368.917267,23.39801,-17.513561,407.184601,20.807859,-54.121758,394.049438,15.069989,-92.553497,387.198517
36,0.3,60.143171499999994,6.4836665,412.868927,46.255924,-11.632843000000001,392.134079,59.4417135,-35.483003999999994,389.12493900000004,43.6154115,-54.005556,377.8132475,55.083102999999994,-76.2087405,378.556503,39.1353455,-92.876297,368.9263765,23.398882,-17.512874500000002,407.18602,20.810311,-54.129896,394.06282050000004,15.069621,-92.5522155,387.19309999999996
38,0.31666666666666665,60.144833,6.483608,412.858856,46.261185,-11.634697,392.147705,59.441647,-35.482613,389.119781,43.616371,-54.006596,377.810852,55.08363,-76.206444,378.562225,39.140717,-92.878311,368.94104,23.398815,-17.512205,407.191498,20.810932,-54.116806,394.069244,15.070662,-92.553978,387.19223
39,0.325,60.146393,6.4815819999999995,412.89117450000003,46.2611085,-11.636252500000001,392.15013150000004,59.440863,-35.4843045,389.1212615,43.6169035,-54.0064965,377.820099,55.083212,-76.208965,378.559723,39.1313115,-92.8754845,368.92015100000003,23.3986275,-17.5141055,407.1897275,20.8107225,-54.126239999999996,394.0611875,15.0714335,-92.555313,387.1962125
41,0.3416666666666667,60.14286,6.483165,412.884735,46.256824,-11.632007,392.137634,59.440235,-35.487175,389.115112,43.614929,-54.006813,377.815277,55.082714,-76.208511,378.553528,39.129898,-92.873901,368.913879,23.396729,-17.515007,407.182343,20.810493,-54.132004,394.068115,15.068357,-92.556732,387.197632
42,0.35,60.143385,6.483658500000001,412.85701,46.260701999999995,-11.635480000000001,392.1472625,59.441137,-35.484499,389.1196595,43.61796,-54.006979,377.814484,55.082666,-76.20681400000001,378.559799,39.130300500000004,-92.87598,368.9174805,23.402118,-17.514969,407.198273,20.8115465,-54.1277615,394.0651705,15.069572,-92.55327199999999,387.19703649999997
44,0.36666666666666664,60.143906,6.487995,412.888855,46.257034,-11.63357,392.138672,59.434505,-35.483315,389.114807,43.619568,-54.011406,377.826569,55.081814,-76.210518,378.559906,39.129738,-92.871979,368.917542,23.398117,-17.510202,407.18103,20.810942,-54.129681,394.059875,15.068233,-92.556778,387.19342
45,0.375,60.141819,6.486886500000001,412.86442550000004,46.260256,-11.634902499999999,392.14471449999996,59.440631999999994,-35.4838655,389.119095,43.6178265,-54.0085565,377.81938149999996,55.083263,-76.206722,378.5609895,39.130663,-92.876282,368.918442,23.398940000000003,-17.515689000000002,407.18661499999996,20.81106,-54.1274435,394.066055,15.0699945,-92.554344,387.18949899999996
47,0.39166666666666666,60.141361,6.485406,412.882263,46.259682,-11.635988,392.147125,59.441891,-35.483047,389.111328,43.619637,-54.010147,377.823822,55.083523,-76.2117,378.559631,39.130291,-92.878799,368.917877,23.400036,-17.513784,407.19104,20.813545,-54.129108,394.070404,15.069984,-92.557846,387.194733
48,0.4,60.1429595,6.4844215,412.887405,46.256367,-11.632142,392.134842,59.4410745,-35.4823035,389.1209105,43.617870499999995,-54.007034000000004,377.81881699999997,55.083278500000006,-76.2083205,378.5613095,39.135971,-92.87845999999999,368.92941299999995,23.401723500000003,-17.5178385,407.189026,20.8144125,-54.120273499999996,394.0683595,15.071257,-92.555859,387.1988525
50,0.4166666666666667,60.143112,6.482782,412.853088,46.261669,-11.633959,392.148407,59.44191,-35.484512,389.12619,43.620026,-54.008961,377.82431,55.083107,-76.208466,378.558075,39.132614,-92.87635,368.920868,23.395832,-17.512899,407.187195,20.810703,-54.130756,394.06189,15.071087,-92.553368,387.191925
51,0.425,60.144786499999995,6.4884205,412.86796549999997,46.2576315,-11.6340835,392.144699,59.442224499999995,-35.485887500000004,389.1220855,43.6194665,-54.007303,377.8235775,55.083293499999996,-76.2101665,378.561035,39.132252,-92.876915,368.9190675,23.397877,-17.51507,407.1893765,20.810554500000002,-54.1214045,394.060852,15.07098,-92.555103,387.193985
53,0.44166666666666665,60.143963,6.485467,412.828857,46.256359,-11.632739,392.131714,59.441738,-35.48439,389.127808,43.618866,-54.010227,377.824188,55.081921,-76.20739,378.558746,39.129871,-92.873375,368.914093,23.405523,-17.515064,407.208984,20.81395,-54.124348,394.069641,15.072473,-92.55455,387.201172
54,0.45,60.144602000000006,6.487705500000001,412.865295,46.2613125,-11.6343025,392.147217,59.440962,-35.4828225,389.1206055,43.616394,-54.00683,377.8161465,55.082474,-76.2077865,378.561035,39.130167,-92.87519850000001,368.91539,23.3975815,-17.515801,407.1898495,20.812255,-54.128527,394.0637205,15.0709985,-92.55375699999999,387.1923825
56,0.4666666666666667,60.144657,6.484541,412.867859,46.261242,-11.637519,392.150726,59.442699,-35.481949,389.128571,43.618618,-54.007923,377.821533,55.081745,-76.210869,378.560608,39.13097,-92.877991,368.922546,23.398594,-17.51371,407.185699,20.81282,-54.128963,394.069519,15.070562,-92.558525,387.193878
57,0.475,60.1442375,6.4865905,412.861328,46.2583635,-11.633988500000001,392.138687,59.439453,-35.4854105,389.12115500000004,43.618497500000004,-54.007043499999995,377.8197475,55.0831355,-76.205498,378.5623015,39.130863500000004,-92.8744695,368.917618,23.397703999999997,-17.5137285,407.1856385,20.8113375,-54.1259955,394.05925,15.0687925,-92.549343,387.186859
59,0.49166666666666664,60.143391,6.484177,412.891663,46.260437,-11.631907,392.143372,59.441776,-35.4828,389.120819,43.616852,-54.005211,377.814026,55.082218,-76.207642,378.559662,39.131298,-92.869469,368.913971,23.397644,-17.514629,407.187897,20.813198,-54.125134,394.069244,15.070795,-92.555984,387.197205
60,0.5,60.143924999999996,6.483167,412.85546899999997,46.257484500000004,-11.633466,392.139313,59.441824,-35.484785,389.11821,43.618679,-54.008396000000005,377.81982400000004,55.0827695,-76.20724899999999,378.555191,39.131084,-92.87294750000001,368.91351299999997,23.398719,-17.513163499999997,407.188019,20.811613,-54.128889,394.06622300000004,15.0713685,-92.5537415,387.1938475
62,0.5166666666666666,60.146748,6.486145,412.862946,46.260284,-11.634864,392.144775,59.43895,-35.48341,389.120789,43.62043,-54.008076,377.822723,55.082531,-76.207726,378.562347,39.130882,-92.876534,368.919647,23.398134,-17.514093,407.184052,20.811426,-54.129978,394.057037,15.073201,-92.553146,387.197174
63,0.525,60.1443005,6.482217,412.8661805,46.261157999999995,-11.6343005,392.1463925,59.4377385,-35.484335,389.11270149999996,43.6174755,-54.0074575,377.817596,55.083326,-76.2088545,378.558853,39.1311165,-92.8738405,368.917511,23.3987505,-17.514907,407.18629450000003,20.8120205,-54.12841,394.06634499999996,15.071011500000001,-92.555901,387.19476299999997
65,0.5416666666666666,60.142624,6.486134,412.88327,46.256256,-11.629794,392.135895,59.440773,-35.484936,389.12146,43.61541,-54.005985,377.818909,55.078068,-76.202347,378.551331,39.131443,-92.872894,368.921173,23.398872,-17.514906,407.188812,20.807875,-54.128185,394.05368,15.068333,-92.552231,387.192413
66,0.55,60.1435355,6.4850235000000005,412.874344,46.258669,-11.631164,392.1415555,59.441246,-35.48205,389.118561,43.6146145,-54.006748,377.81294249999996,55.081943499999994,-76.204685,378.556,39.1311165,-92.87293249999999,368.9185025,23.3969315,-17.512116499999998,407.1798245,20.812002999999997,-54.128397,394.0640105,15.069487,-92.5522725,387.19163549999996
68,0.5666666666666667,60.146168,6.48322,412.861725,46.256214,-11.631392,392.132538,59.440876,-35.480415,389.116272,43.615276,-54.005051,377.812164,55.08194,-76.205734,378.556427,39.130341,-92.874847,368.916168,23.397432,-17.51405,407.190277,20.809515,-54.125759,394.052277,15.070007,-92.548874,387.191071
69,0.575,60.1432705,6.486872,412.873474,46.256857,-11.6299765,392.13366699999995,59.441612000000006,-35.481602,389.119995,43.6237145,-54.0103,377.83316049999996,55.083704,-76.206024,378.55418399999996,39.13068199999999,-92.8760565,368.9185945,23.4023735,-17.5159625,407.1948545,20.8094695,-54.129673,394.060837,15.070842500000001,-92.55356950000001,387.1957245
71,0.5916666666666667,60.1436,6.486285,412.867737,46.251812,-11.627339,392.126007,59.440746,-35.481174,389.111816,43.61557,-54.006535,377.809631,55.082821,-76.201103,378.555298,39.141792,-92.880928,368.943237,23.39735,-17.511871,407.181152,20.811308,-54.13253,394.058411,15.071182,-92.554756,387.187683
72,0.6,60.146393,6.486968,412.839676,46.257742,-11.631638,392.14005999999995,59.4417665,-35.4810715,389.11622650000004,43.6175745,-54.005869000000004,377.813721,55.083023499999996,-76.2070425,378.554123,39.1314485,-92.8742485,368.914871,23.397840000000002,-17.5141425,407.18467699999997,20.812965,-54.120686000000006,394.06149300000004,15.071539,-92.553551,387.1936035
74,0.6166666666666667,60.146374,6.482267,412.862305,46.261597,-11.634302,392.151367,59.442532,-35.481426,389.121582,43.616547,-54.006088,377.812866,55.083469,-76.208549,378.55542,39.131592,-92.874374,368.915314,23.399323,-17.513622,407.191956,20.813812,-54.125366,394.06424,15.071086,-92.555321,387.199158
75,0.625,60.14126,6.4833894999999995,412.88041699999997,46.260111,-11.6340945,392.141098,59.441162,-35.4852925,389.1179045,43.619001499999996,-54.008534999999995,377.8170775,55.08354,-76.2043305,378.55546549999997,39.1311455,-92.8762205,368.915619,23.397475999999997,-17.513756,407.1855625,20.811368,-54.129759,394.06190449999997,15.071819000000001,-92.5572965,387.1945035
77,0.6416666666666666,60.144646,6.483538,412.889923,46.260017,-11.637064,392.14444,59.439495,-35.489025,389.118835,43.614071,-54.006603,377.811188,55.08287,-76.211037,378.556976,39.130013,-92.87764,368.916595,23.40443,-17.517363,407.209473,20.810894,-54.115578,394.06012,15.070561,-92.555305,387.196228
78,0.65,60.145199,6.4858045,412.8724975,46.2607195,-11.636638,392.1488035,59.441967000000005,-35.4824215,389.1173705,43.617706,-54.006195000000005,377.815552,55.082239,-76.205864,378.557327,39.1310065,-92.87540050000001,368.9186555,23.397567000000002,-17.5136725,407.18492100000003,20.8124045,-54.128094,394.05638150000004,15.069713,-92.554539,387.197876
80,0.6666666666666666,60.137821,6.483808,412.877106,46.262062,-11.636248,392.146088,59.439651,-35.483543,389.117157,43.616253,-54.005177,377.814362,55.078293,-76.2043,378.546021,39.130821,-92.870689,368.916016,23.39817,-17.513069,407.185516,20.808546,-54.128109,394.056885,15.068339,-92.551392,387.184967
81,0.675,60.142107,6.484875499999999,412.869034,46.258148,-11.631395,392.1396635,59.440470000000005,-35.4851055,389.11347950000004,43.6171875,-54.0072805,377.8199465,55.0818615,-76.205437,378.557846,39.128136,-92.87729250000001,368.9143065,23.398505,-17.513091,407.1898195,20.8102205,-54.129452,394.0609285,15.0702465,-92.5550805,387.194
83,0.6916666666666667,60.147423,6.485343,412.891113,46.253704,-11.633694,392.129883,59.435478,-35.482471,389.110016,43.616169,-54.00462,377.813141,55.083549,-76.202469,378.562897,39.129177,-92.877937,368.915375,23.399479,-17.515223,407.1828,20.809519,-54.128517,394.056671,15.068428,-92.553009,387.191437
84,0.7,60.142584,6.482443,412.866806,46.2607575,-11.6356175,392.138779,59.4406795,-35.4826505,389.1177825,43.616817499999996,-54.00704,377.81604,55.0827755,-76.2076305,378.5560455,39.1301,-92.873398,368.915939,23.398736,-17.514781999999997,407.187958,20.8113355,-54.128042,394.0596005,15.068183999999999,-92.5544625,387.1918795
86,0.7166666666666667,60.138302,6.481416,412.86853,46.261021,-11.634138,392.147461,59.441746,-35.486492,389.116669,43.618946,-54.011734,377.820618,55.083202,-76.204132,378.555695,39.132145,-92.8731,368.921448,23.398859,-17.511129,407.182831,20.809198,-54.130993,394.059326,15.067592,-92.552292,387.194855
87,0.725,60.1404685,6.4840295,412.8787385,46.258211,-11.634319000000001,392.140167,59.43997,-35.4847275,389.120163,43.6178205,-54.007288,377.81774900000005,55.082571,-76.20909499999999,378.5570985,39.1307715,-92.87426350000001,368.91857949999996,23.40102,-17.5163105,407.19290149999995,20.811127499999998,-54.1203515,394.06869500000005,15.0696385,-92.5546415,387.1965485
89,0.7416666666666667,60.142326,6.484181,412.887848,46.261024,-11.634916,392.143402,59.440525,-35.483429,389.11145,43.618702,-54.008659,377.820862,55.082111,-76.203438,378.55838,39.129936,-92.875565,368.914276,23.399801,-17.513474,407.184357,20.812035,-54.128368,394.072906,15.070091,-92.556755,387.197052
90,0.75,60.1414295,6.4884425,412.844101,46.260906500000004,-11.635392,392.1449735,59.4407425,-35.484564000000006,389.112778,43.615596499999995,-54.008072,377.8108525,55.082624499999994,-76.2090225,378.5575715,39.130388499999995,-92.87499249999999,368.91583249999996,23.398619500000002,-17.514126,407.187012,20.812267,-54.128656500000005,394.06514000000004,15.069813,-92.55536649999999,387.1968995
92,0.7666666666666666,60.145443,6.486768,412.876343,46.255039,-11.63003,392.132294,59.441452,-35.484875,389.117615,43.619019,-54.006504,377.819702,55.081047,-76.208221,378.557587,39.130878,-92.875809,368.923615,23.399521,-17.508898,407.180939,20.809376,-54.127819,394.055298,15.069743,-92.555725,387.197266
93,0.775,60.1385155,6.485593,412.8800505,46.2612435,-11.6325805,392.144775,59.440508,-35.482777,389.11181650000003,43.6165885,-54.006896999999995,377.81738299999995,55.080496,-76.20496750000001,378.55456549999997,39.130131,-92.8744545,368.922638,23.397979,-17.5142905,407.18548599999997,20.8112245,-54.1258105,394.066666,15.067989,-92.5545655,387.195343
95,0.7916666666666666,60.138092,6.481702,412.878052,46.255009,-11.634845,392.138794,59.440113,-35.486286,389.121643,43.614742,-54.007778,377.814453,55.080715,-76.204781,378.554047,39.130558,-92.877014,368.916901,23.39901,-17.513517,407.18631,20.812927,-54.126945,394.068756,15.069222,-92.556381,387.192505
96,0.8,60.1417235,6.481134,412.865509,46.2612515,-11.638952,392.15164200000004,59.4401745,-35.487238000000005,389.11409000000003,43.6201075,-54.008547,377.8231965,55.0826165,-76.2098925,378.5577545,39.1313835,-92.87636549999999,368.9174045,23.3979325,-17.513588,407.1839445,20.809203,-54.131795499999996,394.05441299999995,15.0698325,-92.55840649999999,387.19561799999997
98,0.8166666666666667,60.143127,6.482435,412.882538,46.255116,-11.63505,392.132019,59.440289,-35.483471,389.121155,43.614452,-54.007549,377.814728,55.078682,-76.203506,378.554474,39.130329,-92.878273,368.918243,23.395706,-17.515755,407.186279,20.80769,-54.134853,394.063995,15.068405,-92.55619,387.194214
99,0.825,60.144611499999996,6.482085,412.8724975,46.262071500000005,-11.638577999999999,392.1432955,59.4400995,-35.486557,389.1204685,43.616817499999996,-54.008909,377.8183745,55.081831,-76.209137,378.5542445,39.130632500000004,-92.8753205,368.91716,23.397505000000002,-17.514874499999998,407.1830445,20.810700500000003,-54.128729,394.0630035,15.068965500000001,-92.55650700000001,387.19606
101,0.8416666666666667,60.142467,6.484575,412.87738,46.258957,-11.635997,392.141235,59.441605,-35.487835,389.115753,43.618244,-54.009865,377.81958,55.081436,-76.209984,378.554474,39.129097,-92.880539,368.918396,23.399004,-17.514187,407.180695,20.809631,-54.132591,394.057465,15.067343,-92.558067,387.194305
102,0.85,60.1422345,6.482946,412.85310400000003,46.2551955,-11.6323635,392.13588,59.437662,-35.483667499999996,389.1147615,43.614450500000004,-54.006079,377.8101655,55.078806,-76.2091255,378.552063,39.1279165,-92.87884500000001,368.9185485,23.396827000000002,-17.5149415,407.183243,20.807826,-54.126940000000005,394.05685400000004,15.06856,-92.5557595,387.20086649999996
104,0.8666666666666667,60.137474,6.48561,412.874542,46.259651,-11.638025,392.141144,59.441368,-35.48251,389.119171,43.614647,-54.004185,377.8078,55.081139,-76.209229,378.561035,39.128647,-92.874458,368.920349,23.398396,-17.51293,407.19046,20.808737,-54.127922,394.061401,15.068293,-92.556374,387.196564
105,0.875,60.1399895,6.482450500000001,412.8684235,46.258832999999996,-11.6336745,392.133057,59.44014,-35.485732999999996,389.11923249999995,43.615562499999996,-54.008205000000004,377.812317,55.082924,-76.20913300000001,378.5569305,39.130506499999996,-92.87368000000001,368.9163055,23.401867,-17.516343,407.1951295,20.8098375,-54.1297705,394.055832,15.0688555,-92.5531995,387.193466
107,0.8916666666666666,60.140408,6.489016,412.85556,46.25914,-11.637094,392.148926,59.441566,-35.482132,389.112885,43.619411,-54.008018,377.825073,55.080189,-76.207031,378.553345,39.130566,-92.879578,368.919525,23.398314,-17.51499,407.187805,20.809696,-54.131367,394.055176,15.067099,-92.549828,387.188507
108,0.9,60.142731,6.4832795,412.8859865,46.2580015,-11.637134,392.1384885,59.4409255,-35.486797,389.1164245,43.616507,-54.007115999999996,377.813751,55.081856,-76.2082745,378.554764,39.1307105,-92.87382099999999,368.91787750000003,23.405016,-17.517677499999998,407.208252,20.8119775,-54.1272335,394.064163,15.071599500000001,-92.55677449999999,387.1961215
110,0.9166666666666666,60.146378,6.482612,412.864044,46.260529,-11.636557,392.145844,59.439312,-35.487774,389.114838,43.617996,-54.005596,377.806763,55.080811,-76.206558,378.546448,39.133038,-92.876465,368.915619,23.399614,-17.513794,407.181549,20.812656,-54.128479,394.067078,15.071479,-92.552582,387.189087
111,0.9249999999999999,60.141977,6.4843910000000005,412.8515775,46.2607555,-11.636514,392.146591,59.437631499999995,-35.48312,389.112686,43.617592,-54.007759,377.81681849999995,55.082601999999994,-76.206581,378.558762,39.131178,-92.87455750000001,368.9184265,23.398345,-17.515314,407.182373,20.8123835,-54.126404,394.066101,15.0686085,-92.5554165,387.1912385
113,0.9416666666666667,60.14312,6.48433,412.888123,46.255833,-11.632612,392.132843,59.440865,-35.483074,389.116547,43.616764,-54.008236,377.818329,55.081188,-76.207069,378.55722,39.12981,-92.875,368.919312,23.396641,-17.509554,407.176453,20.809462,-54.115734,394.056732,15.068621,-92.552429,387.19165
114,0.95,60.14394,6.4864865,412.8799285,46.2580945,-11.631909499999999,392.139862,59.4407195,-35.4815445,389.115326,43.616617000000005,-54.006144000000006,377.81134050000003,55.0816155,-76.20746249999999,378.5541535,39.130123499999996,-92.87382500000001,368.9176175,23.3987695,-17.5126305,407.1825255,20.8120765,-54.1264345,394.059494,15.069426,-92.55048,387.18969749999997
116,0.9666666666666667,60.137264,6.482243,412.872131,46.251495,-11.62673,392.125946,59.439659,-35.482098,389.119934,43.619095,-54.00758,377.824341,55.082176,-76.201851,378.558563,39.130028,-92.875381,368.917664,23.396744,-17.512804,407.184204,20.809282,-54.129372,394.052979,15.070429,-92.555,387.195465
117,0.975,60.1415865,6.4870540000000005,412.8713685,46.255272000000005,-11.6291485,392.1355595,59.439142000000004,-35.4840835,389.116974,43.6160945,-54.003601,377.8089445,55.079121,-76.20271299999999,378.549011,39.1294975,-92.87298200000001,368.914398,23.397557,-17.510783500000002,407.18217500000003,20.8104035,-54.1285345,394.0595095,15.0689065,-92.5540695,387.1941375
119,0.9916666666666667,60.140694,6.48778,412.859436,46.260017,-11.635163,392.142731,59.442047,-35.481026,389.120911,43.619366,-54.008839,377.82077,55.084,-76.202324,378.556091,39.132584,-92.874435,368.918335,23.398293,-17.512072,407.187195,20.805683,-54.125118,394.049377,15.071957,-92.552124,387.194855
