Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
416,3.466666666666667,33.329105,5.518013,420.858551,22.419598,-14.226613,400.011902,37.387512,-36.976101,398.980499,23.708097,-56.954056,387.100769,36.58532,-78.075432,389.321564,22.671547,-96.171532,379.226593,-1.067649,-21.252211,413.481262,-0.179364,-58.334476,401.597961,-2.615192,-97.249863,395.693329
417,3.475,33.328581,5.5144055000000005,420.86303699999996,22.4199975,-14.2311785,400.01077250000003,37.388243,-36.978424000000004,398.98004149999997,23.708433,-56.957649,387.1012725,36.586876000000004,-78.077347,389.323532,22.6724465,-96.17363399999999,379.231003,-1.067391,-21.2528255,413.4858095,-0.1782065,-58.3367785,401.594284,-2.6149994999999997,-97.2490615,395.6930695
419,3.4916666666666667,33.328979,5.513971,420.863342,22.422831,-14.232366,400.011047,37.387924,-36.977146,398.980225,23.710594,-56.95784,387.110809,36.586487,-78.073837,389.323669,22.673294,-96.169571,379.226105,-1.066464,-21.251667,413.482941,-0.177526,-58.335915,401.593811,-2.61503,-97.246162,395.690033
420,3.5,33.327099000000004,5.515379,420.85643,22.420728500000003,-14.229708,400.01295500000003,37.387791,-36.9756205,398.976044,23.708864499999997,-56.9546665,387.10096699999997,36.586052,-78.07348999999999,389.319351,22.671805,-96.17096699999999,379.2279665,-1.067422,-21.2523545,413.4825745,-0.1780895,-58.333191,401.5947725,-2.6166609999999997,-97.2492525,395.6882475
422,3.5166666666666666,33.328327,5.514916,420.856262,22.419559,-14.230072,400.013367,37.385414,-36.978207,398.973633,23.709389,-56.958687,387.102386,36.586102,-78.079681,389.322968,22.67168,-96.174149,379.228516,-1.067515,-21.250139,413.481812,-0.178104,-58.337399,401.600067,-2.617697,-97.245903,395.683533
423,3.525,33.3278105,5.5147145,420.8594055,22.420844000000002,-14.229189,400.01199299999996,37.3872585,-36.976445999999996,398.97331199999996,23.708564000000003,-56.957033,387.101181,36.585617,-78.0772895,389.3179015,22.6693305,-96.175415,379.2316585,-1.065826,-21.2510965,413.481476,-0.1784265,-58.335575,401.589905,-2.6168925,-97.2476345,395.69169650000003
425,3.5416666666666665,33.327,5.518133,420.854736,22.421551,-14.229533,400.016724,37.385769,-36.97427,398.969666,23.708567,-56.957077,387.103638,36.584587,-78.074745,389.316101,22.669012,-96.174355,379.234833,-1.068306,-21.24906,413.483551,-0.179906,-58.333393,401.587433,-2.616816,-97.248344,395.695374
426,3.55,33.32629,5.516103,420.85659799999996,22.4200905,-14.2282395,400.009323,37.387474,-36.975454,398.976364,23.7078965,-56.9550495,387.1028135,36.5844995,-78.0750845,389.31831350000004,22.669077,-96.1720505,379.227173,-1.0675029999999999,-21.249606999999997,413.4856105,-0.1804635,-58.3340795,401.5914305,-2.618362,-97.24638,395.690506
428,3.5666666666666664,33.329533,5.513125,420.857758,22.421276,-14.229797,400.013519,37.386475,-36.974865,398.972565,23.709,-56.95599,387.102753,36.586266,-78.077309,389.321777,22.670938,-96.172035,379.230774,-1.066571,-21.252373,413.489197,-0.176487,-58.332047,401.582703,-2.614864,-97.247284,395.689667
429,3.5749999999999997,33.328810000000004,5.516816,420.8624725,22.420942500000002,-14.229692,400.0104065,37.388054,-36.974573,398.97607400000004,23.710146,-56.953331,387.101883,36.5873795,-78.0721285,389.31947349999996,22.6739205,-96.1703645,379.23127750000003,-1.0673154999999999,-21.25351,413.4843295,-0.17846,-58.335495,401.5923765,-2.6141435,-97.244293,395.685562
431,3.591666666666667,33.32803,5.513205,420.85907,22.420631,-14.231173,400.012878,37.389072,-36.976131,398.978302,23.709305,-56.954525,387.10257,36.586327,-78.074028,389.32074,22.673429,-96.171936,379.228821,-1.067353,-21.252747,413.47879,-0.177835,-58.334496,401.586914,-2.613743,-97.24836,395.693573
432,3.6,33.326704,5.513543,420.8566895,22.4207975,-14.2306725,400.01269549999995,37.387300499999995,-36.9777985,398.97283949999996,23.710028,-56.954260000000005,387.1029355,36.587429,-78.0763245,389.322128,22.673278500000002,-96.171196,379.225937,-1.066483,-21.252792999999997,413.48538199999996,-0.178763,-58.3358705,401.5920865,-2.6161244999999997,-97.246952,395.6849215
434,3.6166666666666667,33.327652,5.5157,420.858093,22.422335,-14.230227,400.012634,37.389198,-36.975773,398.971985,23.710981,-56.958363,387.105347,36.587353,-78.076004,389.32016,22.67194,-96.173897,379.227539,-1.066462,-21.25083,413.480988,-0.178099,-58.337887,401.58725,-2.613559,-97.2481,395.694031
435,3.625,33.3253495,5.5176555,420.861481,22.4208005,-14.226130999999999,400.012787,37.3863395,-36.973116000000005,398.97563149999996,23.708847,-56.954212,387.09964,36.586481,-78.0755195,389.3188935,22.6697045,-96.1733665,379.2295535,-1.0681495,-21.249726000000003,413.4838715,-0.1770935,-58.333330000000004,401.5942535,-2.6182805,-97.2448735,395.68888849999996
437,3.6416666666666666,33.327171,5.517715,420.860138,22.42156,-14.227514,400.012634,37.386646,-36.971706,398.975037,23.710529,-56.951057,387.103058,36.585644,-78.075218,389.316498,22.670591,-96.172806,379.232086,-1.068439,-21.250954,413.485413,-0.17939,-58.331367,401.588226,-2.614495,-97.246147,395.69043
438,3.65,33.326023000000006,5.517132999999999,420.8567045,22.421638,-14.2274555,400.01387,37.3874495,-36.973757,398.9724575,23.710043,-56.953607500000004,387.10267650000003,36.586496499999996,-78.07303999999999,389.31604,22.672058,-96.17238599999999,379.23085000000003,-1.0675335000000001,-21.250346,413.483124,-0.177397,-58.3309955,401.5871885,-2.6153195,-97.2455295,395.6894225
440,3.6666666666666665,33.328636,5.517324,420.85614,22.421839,-14.228881,400.013275,37.388641,-36.973598,398.979279,23.71048,-56.95562,387.103363,36.587162,-78.073936,389.319275,22.672615,-96.172241,379.231018,-1.065977,-21.250103,413.483704,-0.179181,-58.331711,401.590271,-2.615206,-97.244591,395.681335
441,3.675,33.3267745,5.516049,420.8579405,22.420451,-14.2289385,400.017853,37.3882445,-36.9763815,398.980942,23.709837,-56.9531805,387.10173050000003,36.587393,-78.073223,389.3218385,22.6729695,-96.168541,379.22683700000005,-1.0673110000000001,-21.2506655,413.48761,-0.1775385,-58.3334805,401.593338,-2.614439,-97.244133,395.68836999999996
443,3.6916666666666664,33.328068,5.515785,420.856384,22.420994,-14.228947,400.017212,37.388889,-36.974899,398.978271,23.709812,-56.954998,387.105133,36.587833,-78.071899,389.321869,22.673512,-96.169968,379.232422,-1.066387,-21.256031,413.483521,-0.17866,-58.333584,401.589844,-2.614089,-97.244598,395.685181
444,3.6999999999999997,33.3283115,5.512741,420.85867299999995,22.420747,-14.23072,400.01210000000003,37.38747,-36.9772435,398.97958400000005,23.710085,-56.955644500000005,387.10218799999996,36.5871375,-78.07535200000001,389.31596349999995,22.6727215,-96.1735875,379.229248,-1.0665435,-21.252606999999998,413.480255,-0.1768365,-58.333576,401.591827,-2.6148765,-97.2490005,395.686447
446,3.716666666666667,33.326317,5.516084,420.85611,22.41983,-14.227039,400.009644,37.387684,-36.974644,398.973907,23.708868,-56.956371,387.10434,36.586243,-78.075096,389.317352,22.671135,-96.173004,379.228973,-1.066117,-21.249355,413.480042,-0.178847,-58.334843,401.59198,-2.618257,-97.246475,395.693756
447,3.725,33.3271825,5.5168685,420.8631595,22.420848,-14.2267695,400.01251249999996,37.3886475,-36.973825000000005,398.9706575,23.709562,-56.955642499999996,387.10363800000005,36.5853195,-78.0761375,389.3179015,22.6703135,-96.1717645,379.22941549999996,-1.066434,-21.2501525,413.4827425,-0.17786400000000002,-58.331516,401.59027100000003,-2.6150409999999997,-97.2443545,395.6882325
449,3.7416666666666667,33.326805,5.515857,420.863708,22.421259,-14.224806,400.012421,37.388565,-36.971287,398.975189,23.708763,-56.954731,387.106079,36.585468,-78.074974,389.31958,22.670261,-96.173225,379.231201,-1.06638,-21.248648,413.490814,-0.178329,-58.335777,401.595703,-2.616629,-97.246132,395.686493
450,3.75,33.327217000000005,5.5180515,420.860779,22.421405,-14.2260855,400.01063550000003,37.386913,-36.973505,398.977539,23.709383,-56.9534855,387.1002045,36.585484,-78.072384,389.317444,22.670602,-96.1721955,379.22848550000003,-1.0671145000000002,-21.2498155,413.48463449999997,-0.177501,-58.332868500000004,401.59231550000004,-2.6156825,-97.243988,395.6890565
452,3.7666666666666666,33.327515,5.518101,420.855591,22.419794,-14.228925,400.010773,37.386742,-36.972748,398.979462,23.709223,-56.951893,387.101501,36.586353,-78.0756,389.321075,22.672211,-96.170189,379.225922,-1.065026,-21.249071,413.493927,-0.178157,-58.333084,401.601196,-2.615535,-97.246796,395.693695
453,3.775,33.3276045,5.5136705,420.86525,22.420223999999997,-14.231469,400.00982650000003,37.38731,-36.9777775,398.9777375,23.708799,-56.9548055,387.1020355,36.5866585,-78.07327649999999,389.32109049999997,22.672053,-96.1695025,379.227295,-1.067094,-21.255719,413.485001,-0.17783,-58.334507,401.5932465,-2.6157589999999997,-97.24586500000001,395.68800350000004
455,3.7916666666666665,33.327766,5.511642,420.856873,22.421682,-14.233525,400.016235,37.386745,-36.980518,398.974304,23.708521,-56.959419,387.10672,36.587132,-78.076233,389.324707,22.671749,-96.171608,379.227325,-1.065706,-21.2521,413.490692,-0.177054,-58.337482,401.593597,-2.613903,-97.251022,395.69455
456,3.8,33.328275500000004,5.514979,420.8604125,22.421409500000003,-14.2294075,400.0121005,37.388626,-36.974615,398.977127,23.7086945,-56.955913499999994,387.107666,36.586532500000004,-78.07469950000001,389.320236,22.6715515,-96.17019300000001,379.2310795,-1.067151,-21.251941,413.4866635,-0.17778,-58.333555000000004,401.5917055,-2.616637,-97.2464105,395.68894950000004
458,3.8166666666666664,33.327976,5.516694,420.863464,22.42041,-14.229394,400.017548,37.386463,-36.974373,398.970245,23.709227,-56.956436,387.100647,36.586327,-78.07692,389.319794,22.670256,-96.172165,379.22937,-1.066687,-21.248602,413.488159,-0.179344,-58.333313,401.595795,-2.617952,-97.246155,395.689056
459,3.8249999999999997,33.327154500000006,5.5169975,420.86117549999994,22.4211245,-14.227106,400.0128785,37.388403,-36.9743845,398.979782,23.7098095,-56.9572275,387.1032715,36.584804500000004,-78.07649599999999,389.3193205,22.669131999999998,-96.1744155,379.230591,-1.065993,-21.251337,413.48355100000003,-0.177372,-58.335096,401.593353,-2.6168034999999996,-97.24656300000001,395.69046000000003
461,3.841666666666667,33.327042,5.515547,420.857758,22.421169,-14.227283,400.010315,37.387932,-36.974808,398.973236,23.709297,-56.957073,387.105896,36.586258,-78.076874,389.317566,22.670559,-96.17749,379.234283,-1.066088,-21.249857,413.48114,-0.178612,-58.334011,401.592346,-2.615498,-97.246552,395.688507
462,3.85,33.3267765,5.5156975,420.85816950000003,22.420143500000002,-14.228268,400.01094049999995,37.386579499999996,-36.975351,398.9761505,23.708709499999998,-56.954397,387.1062015,36.5844745,-78.07597,389.320496,22.669857,-96.1737935,379.2295075,-1.068152,-21.2490435,413.4862975,-0.1787115,-58.332661,401.5960235,-2.6166869999999998,-97.24693300000001,395.69348149999996
464,3.8666666666666667,33.327175,5.514465,420.855835,22.421337,-14.230228,400.014343,37.386497,-36.977554,398.973175,23.708092,-56.955215,387.101166,36.586796,-78.077469,389.326965,22.671099,-96.173897,379.231781,-1.06584,-21.253307,413.48645,-0.179205,-58.335876,401.585297,-2.617934,-97.247932,395.683197
465,3.875,33.3274725,5.513686,420.8570405,22.4202625,-14.230286,400.0149685,37.387935999999996,-36.977089,398.979355,23.709159,-56.956556,387.1050265,36.586183500000004,-78.075329,389.3227385,22.671246500000002,-96.172173,379.2314605,-1.065652,-21.252616,413.4833525,-0.178899,-58.3358075,401.591324,-2.6144249999999998,-97.247826,395.691803
467,3.8916666666666666,33.326504,5.515538,420.864288,22.419746,-14.229377,400.015839,37.385876,-36.974976,398.978577,23.709415,-56.956139,387.108093,36.586163,-78.074303,389.321899,22.671064,-96.169464,379.230682,-1.068093,-21.249798,413.476929,-0.179778,-58.333981,401.591003,-2.614604,-97.245132,395.687042
468,3.9,33.326865999999995,5.514683,420.85794050000004,22.4210405,-14.229715500000001,400.01455699999997,37.387367499999996,-36.976327999999995,398.9785305,23.709047499999997,-56.9574415,387.10553,36.5860025,-78.0768545,389.321701,22.671176000000003,-96.1732255,379.233429,-1.0662165,-21.2516715,413.48658750000004,-0.17869000000000002,-58.3354225,401.59390299999995,-2.6146735000000003,-97.24788649999999,395.694458
470,3.9166666666666665,33.327976,5.515772,420.856171,22.420656,-14.229013,400.008118,37.387062,-36.976097,398.976685,23.708956,-56.957924,387.1026,36.586651,-78.078613,389.320923,22.670294,-96.174385,379.230194,-1.067479,-21.250452,413.483795,-0.178197,-58.334991,401.594818,-2.614861,-97.251709,395.700134
471,3.925,33.3281095,5.5173195,420.855301,22.4206765,-14.227957499999999,400.013351,37.388704000000004,-36.97389,398.9757995,23.7090055,-56.958442500000004,387.1023255,36.5853655,-78.076988,389.3176115,22.670945500000002,-96.1745375,379.2319185,-1.0675115,-21.250883,413.48033150000003,-0.17729650000000002,-58.333492,401.593048,-2.6161385,-97.24688750000001,395.69111599999997
473,3.9416666666666664,33.325993,5.518598,420.857239,22.418831,-14.225266,400.005402,37.385311,-36.97403,398.974457,23.709387,-56.949753,387.101593,36.585217,-78.074593,389.32077,22.670797,-96.172073,379.231537,-1.068076,-21.245859,413.485565,-0.177442,-58.330956,401.594177,-2.618942,-97.24176,395.68335
474,3.9499999999999997,33.326746,5.516308,420.8531035,22.4210635,-14.228455499999999,400.016678,37.388025,-36.972801000000004,398.977417,23.708759999999998,-56.955440499999995,387.10385099999996,36.5864715,-78.0744325,389.32286050000005,22.6715005,-96.1736105,379.232819,-1.0669914999999999,-21.249826499999998,413.48661849999996,-0.1788675,-58.3348505,401.59266649999995,-2.6162635,-97.2449495,395.688919
476,3.966666666666667,33.328793,5.513426,420.861969,22.419672,-14.231404,400.011688,37.387718,-36.978531,398.975647,23.708693,-56.954422,387.097321,36.58532,-78.075165,389.323883,22.673214,-96.171791,379.22641,-1.068193,-21.251675,413.483826,-0.178652,-58.336128,401.596802,-2.614376,-97.246376,395.690033
477,3.975,33.327113999999995,5.5158605000000005,420.8592075,22.419632,-14.230462,400.0138245,37.386461499999996,-36.976488,398.97732499999995,23.7092025,-56.955229,387.10672,36.5851895,-78.072975,389.31884749999995,22.672533,-96.1705135,379.23055999999997,-1.0683765,-21.250857,413.48010250000004,-0.178147,-58.3354705,401.5957795,-2.6159985,-97.248127,395.69065850000004
479,3.9916666666666667,33.326832,5.51465,420.85498,22.419252,-14.228559,400.016022,37.386101,-36.975285,398.976776,23.709881,-56.954193,387.103333,36.584991,-78.074944,389.325134,22.67256,-96.16954,379.230011,-1.068291,-21.25065,413.48584,-0.179819,-58.332294,401.597961,-2.616396,-97.245285,395.684204
480,4.0,33.329964000000004,5.5159424999999995,420.862503,22.4210175,-14.229592,400.0128175,37.387171,-36.975157,398.974884,23.7089455,-56.955072,387.1012115,36.58624450000001,-78.07582099999999,389.31698600000004,22.672459500000002,-96.17279450000001,379.230774,-1.0673175,-21.250068499999998,413.47993499999995,-0.177579,-58.3350185,401.5937655,-2.6170635,-97.24889350000001,395.686615
482,4.016666666666667,33.32658,5.514498,420.858704,22.419678,-14.231106,400.013275,37.386417,-36.974701,398.970337,23.708998,-56.952122,387.096497,36.585419,-78.074074,389.31665,22.670578,-96.174393,379.22998,-1.066759,-21.24831,413.484802,-0.179356,-58.33408,401.59433,-2.61636,-97.244896,395.690155
483,4.025,33.326303499999995,5.518589,420.8556825,22.4200905,-14.225251499999999,400.0110165,37.386795,-36.9715615,398.9713595,23.709336999999998,-56.9537185,387.10093700000004,36.5845585,-78.07486349999999,389.319336,22.669038,-96.17193599999999,379.225754,-1.0672895,-21.2493105,413.48217750000003,-0.177384,-58.331346999999994,401.5926515,-2.6171185,-97.24514400000001,395.68766800000003
485,4.041666666666667,33.326614,5.515393,420.854828,22.421242,-14.228837,400.011993,37.387474,-36.9767,398.978363,23.709076,-56.955555,387.101288,36.5844,-78.075249,389.316956,22.670429,-96.172859,379.224823,-1.067754,-21.249794,413.483673,-0.177834,-58.333298,401.591614,-2.615582,-97.247879,395.694611
486,4.05,33.327242,5.5152595,420.860077,22.4204825,-14.229243499999999,400.012207,37.387783,-36.9753365,398.9760895,23.7096995,-56.956644,387.10128799999995,36.58698699999999,-78.076065,389.3198245,22.6715555,-96.17232899999999,379.22628799999995,-1.0671405,-21.255000000000003,413.483963,-0.1777455,-58.335679999999996,401.5890655,-2.6160864999999998,-97.2462765,395.687271
488,4.066666666666666,33.328125,5.515789,420.860229,22.420103,-14.228355,400.007263,37.388416,-36.974735,398.975922,23.70932,-56.952717,387.10321,36.587551,-78.075073,389.320251,22.673038,-96.167435,379.226624,-1.068423,-21.250875,413.478912,-0.176545,-58.331963,401.592743,-2.616366,-97.241234,395.682922
489,4.075,33.327766499999996,5.51593,420.8613435,22.4196185,-14.2291825,400.009262,37.386483999999996,-36.9737735,398.9760135,23.708758500000002,-56.953428,387.105087,36.586418,-78.071606,389.320206,22.671750000000003,-96.1700895,379.2276765,-1.066614,-21.251110500000003,413.48776250000003,-0.179482,-58.3334045,401.590027,-2.6147975,-97.24820349999999,395.697113
491,4.091666666666667,33.327293,5.513123,420.858551,22.419773,-14.229723,400.013947,37.387798,-36.975662,398.973175,23.709864,-56.956738,387.099274,36.58733,-78.076218,389.323425,22.672863,-96.170929,379.224609,-1.068184,-21.252405,413.486938,-0.17779,-58.33456,401.585693,-2.612718,-97.249855,395.684906
492,4.1,33.326877499999995,5.514646,420.8537445,22.420883,-14.229379999999999,400.010895,37.388405,-36.975279,398.974518,23.710098000000002,-56.956337,387.1015625,36.5867725,-78.0740505,389.320969,22.673907999999997,-96.172218,379.2284545,-1.066719,-21.2528485,413.4771575,-0.1773,-58.3337,401.587448,-2.6137249999999996,-97.2483445,395.692459
494,4.116666666666666,33.326328,5.517379,420.854767,22.419704,-14.227919,400.010834,37.386116,-36.974564,398.974823,23.709629,-56.955273,387.102173,36.585197,-78.072639,389.317108,22.669722,-96.17128,379.228821,-1.067373,-21.247875,413.48822,-0.17902,-58.333733,401.585266,-2.618092,-97.244705,395.692719
495,4.125,33.32638,5.518508499999999,420.857956,22.421092,-14.2241775,400.01322949999997,37.386131000000006,-36.972271,398.970642,23.709071,-56.952543000000006,387.099289,36.584242,-78.07451649999999,389.315918,22.670737000000003,-96.172432,379.2285005,-1.0674835,-21.250375,413.484085,-0.178276,-58.332964000000004,401.5914765,-2.6185384999999997,-97.241539,395.6825865
497,4.141666666666667,33.328304,5.51721,420.860931,22.420416,-14.228685,400.01001,37.388138,-36.976109,398.977081,23.709522,-56.954704,387.096771,36.587502,-78.077538,389.320129,22.672394,-96.1726,379.22879,-1.064872,-21.257219,413.47525,-0.178671,-58.334595,401.589569,-2.614402,-97.249298,395.688965
498,4.15,33.3265645,5.5171205,420.8542025,22.420685,-14.227895499999999,400.00987250000003,37.3865245,-36.9744015,398.9723815,23.709817,-56.953728,387.1030885,36.5847605,-78.073532,389.3173675,22.671232,-96.17118450000001,379.22789,-1.0680055,-21.2503435,413.48539700000003,-0.178583,-58.332628,401.58808899999997,-2.61615,-97.2481155,395.691788
500,4.166666666666667,33.325947,5.518305,420.853363,22.420118,-14.23082,400.013062,37.385311,-36.975666,398.972107,23.70788,-56.952755,387.101196,36.584602,-78.07357,389.319183,22.670601,-96.168777,379.228882,-1.068265,-21.251863,413.48584,-0.180157,-58.333214,401.59137,-2.617983,-97.241837,395.684937
501,4.175,33.3275015,5.511945,420.85656700000004,22.421394499999998,-14.231342999999999,400.009552,37.386904,-36.975862500000005,398.9780885,23.7087335,-56.956797,387.1029205,36.586298,-78.07442499999999,389.31950400000005,22.672057000000002,-96.1726415,379.2295075,-1.0675555,-21.2551615,413.48463449999997,-0.1786275,-58.335777,401.592712,-2.6154915,-97.24980550000001,395.69149749999997
503,4.191666666666666,33.327171,5.513861,420.854187,22.419277,-14.233377,400.006866,37.387768,-36.976364,398.975464,23.709099,-56.957726,387.105042,36.587715,-78.077026,389.326691,22.672228,-96.171982,379.225525,-1.067017,-21.252617,413.478058,-0.178005,-58.333984,401.593231,-2.616325,-97.250038,395.69458
504,4.2,33.32635500000001,5.51854,420.858948,22.41975,-14.226919500000001,400.0128025,37.386459,-36.9737795,398.9770205,23.708128000000002,-56.953978,387.1003575,36.584717,-78.07535200000001,389.321777,22.6702175,-96.16956350000001,379.228073,-1.067133,-21.249115000000003,413.4859925,-0.1778575,-58.3320925,401.5921475,-2.6164864999999997,-97.247314,395.69479349999995
506,4.216666666666667,33.325291,5.519017,420.85199,22.421144,-14.226279,400.012451,37.386448,-36.973965,398.974579,23.70903,-56.953247,387.102295,36.584717,-78.075455,389.317535,22.668806,-96.174324,379.231262,-1.067203,-21.250107,413.485443,-0.179298,-58.331993,401.588684,-2.617298,-97.241905,395.682434
507,4.225,33.325882,5.515124500000001,420.85405000000003,22.420294,-14.2302035,400.008652,37.385931,-36.9769725,398.9708865,23.709314499999998,-56.9577465,387.0998075,36.586853,-78.0778195,389.3195495,22.6709325,-96.17643000000001,379.23112449999996,-1.0668995,-21.254599499999998,413.47758450000003,-0.1782245,-58.335831,401.59437549999996,-2.615557,-97.249897,395.692093
509,4.241666666666666,33.328232,5.515348,420.857422,22.420881,-14.228918,400.013184,37.387547,-36.974674,398.976349,23.708221,-56.950256,387.096558,36.584564,-78.075882,389.31665,22.671688,-96.173058,379.232422,-1.067406,-21.249386,413.486023,-0.177204,-58.333691,401.593933,-2.614333,-97.24855,395.698608
510,4.25,33.326848999999996,5.5189795,420.852585,22.4203215,-14.227107,400.0096285,37.386491500000005,-36.9723645,398.97464,23.709089499999997,-56.954784000000004,387.10333249999996,36.5857715,-78.0722385,389.32135,22.6696825,-96.1696585,379.2277985,-1.066831,-21.2483865,413.48098749999997,-0.178911,-58.3303545,401.59002699999996,-2.618876,-97.24123349999999,395.685287
512,4.266666666666667,33.32806,5.513678,420.855988,22.420576,-14.232444,400.009064,37.387737,-36.976284,398.97583,23.709471,-56.956211,387.104889,36.58625,-78.073868,389.322235,22.672461,-96.173508,379.233978,-1.069145,-21.251474,413.490417,-0.178027,-58.334007,401.592987,-2.615597,-97.248665,395.69104
513,4.275,33.3283445,5.5127605,420.8579865,22.4212275,-14.232858,400.01142849999997,37.385723,-36.979209999999995,398.974518,23.7104145,-56.956488,387.10429350000004,36.586389499999996,-78.07578649999999,389.319244,22.672108,-96.1750375,379.22975199999996,-1.066393,-21.256585,413.48828149999997,-0.17802849999999998,-58.336529,401.59364300000004,-2.61393,-97.250103,395.69635
515,4.291666666666667,33.326675,5.513576,420.854553,22.420803,-14.229215,400.012177,37.387524,-36.97422,398.974976,23.708982,-56.955868,387.105225,36.586151,-78.075089,389.324005,22.672241,-96.172134,379.226746,-1.067353,-21.251492,413.482819,-0.177652,-58.332314,401.588684,-2.614878,-97.250099,395.694519
516,4.3,33.326593,5.5187919999999995,420.857895,22.420201,-14.227889,400.0093385,37.387565499999994,-36.9752905,398.978653,23.708284499999998,-56.953939500000004,387.10063149999996,36.5855175,-78.076149,389.32302849999996,22.67099,-96.174679,379.231247,-1.0681045,-21.250279,413.484131,-0.177668,-58.332735,401.59028650000005,-2.616301,-97.248432,395.691513
518,4.316666666666666,33.326611,5.512116,420.849915,22.419661,-14.228473,400.016418,37.38921,-36.972565,398.975616,23.710262,-56.956924,387.102905,36.58773,-78.078369,389.322845,22.670557,-96.17527,379.227539,-1.067528,-21.251873,413.484436,-0.175766,-58.334248,401.592529,-2.61347,-97.247993,395.693512
519,4.325,33.3264465,5.5175435,420.8547975,22.420323500000002,-14.226451,400.012085,37.386633,-36.9730795,398.9759065,23.708211,-56.9535885,387.1022645,36.5855425,-78.075943,389.3199615,22.670409499999998,-96.1729435,379.2333375,-1.0664319999999998,-21.249918,413.48562649999997,-0.1785115,-58.331669000000005,401.5965885,-2.6178334999999997,-97.24555950000001,395.687042
521,4.341666666666667,33.324883,5.51857,420.849884,22.421255,-14.227069,400.016113,37.387806,-36.973579,398.974701,23.708452,-56.952469,387.1026,36.584206,-78.072716,389.318146,22.668987,-96.171295,379.229858,-1.066905,-21.246542,413.481812,-0.178235,-58.331085,401.591949,-2.617799,-97.245453,395.686218
522,4.35,33.3275625,5.5149255,420.85141,22.420136499999998,-14.2281885,400.0105745,37.38686,-36.977478500000004,398.980438,23.707455500000002,-56.956218500000006,387.1040495,36.585333,-78.07404700000001,389.32370000000003,22.669936999999997,-96.170868,379.229828,-1.067009,-21.251048500000003,413.489456,-0.17836849999999999,-58.332691499999996,401.595642,-2.6181745000000003,-97.245678,395.68534850000003
524,4.366666666666666,33.328327,5.511658,420.8573,22.421324,-14.233657,400.012604,37.388309,-36.977642,398.97934,23.709623,-56.957596,387.102875,36.586544,-78.077141,389.315918,22.671791,-96.172783,379.229279,-1.0662,-21.252712,413.486908,-0.177896,-58.334724,401.598511,-2.61484,-97.247696,395.684967
525,4.375,33.3269885,5.515691,420.858765,22.420682,-14.228969,400.013153,37.3886355,-36.975559000000004,398.9800265,23.7087985,-56.954992000000004,387.1029205,36.585758,-78.07330300000001,389.31825249999997,22.671825499999997,-96.1717375,379.23030100000005,-1.067096,-21.250408,413.4863585,-0.17827749999999998,-58.3342035,401.591812,-2.6159879999999998,-97.24631500000001,395.685181
527,4.391666666666667,33.325848,5.519131,420.861176,22.421928,-14.227842,400.010712,37.387794,-36.975533,398.978973,23.709608,-56.955475,387.10379,36.58551,-78.073586,389.325562,22.671083,-96.170998,379.230743,-1.066525,-21.249626,413.492706,-0.17628,-58.334038,401.594604,-2.615984,-97.246483,395.685974
528,4.4,33.3280485,5.5162265,420.8604275,22.4212615,-14.2283325,400.009735,37.3884585,-36.9765685,398.97439599999996,23.7099145,-56.9551275,387.09939599999996,36.586321,-78.07583600000001,389.319458,22.671574,-96.173832,379.2279815,-1.0660095,-21.2522135,413.482483,-0.1768505,-58.334169,401.595917,-2.6148985,-97.25020950000001,395.693619
530,4.416666666666667,33.326931,5.515037,420.859161,22.421717,-14.228263,400.013184,37.385811,-36.974312,398.969666,23.71011,-56.956383,387.105255,36.587341,-78.077805,389.32428,22.672823,-96.174355,379.228607,-1.066409,-21.249956,413.483185,-0.178538,-58.337299,401.589752,-2.614305,-97.249168,395.692413
531,4.425,33.3268505,5.517720499999999,420.862259,22.4210285,-14.2259165,400.011246,37.3883955,-36.9717905,398.9759215,23.708824999999997,-56.9536155,387.100418,36.585295,-78.073036,389.317551,22.6699535,-96.17171450000001,379.2291715,-1.06701,-21.2488005,413.4836425,-0.17820350000000001,-58.332556,401.5950775,-2.6164325,-97.24638350000001,395.68978849999996
533,4.441666666666666,33.32885,5.518868,420.860809,22.420677,-14.22848,400.011566,37.388031,-36.975979,398.976685,23.708797,-56.953224,387.100067,36.587769,-78.074303,389.323578,22.671213,-96.168404,379.225311,-1.066184,-21.251108,413.484497,-0.176984,-58.335251,401.59201,-2.617045,-97.247025,395.690918
534,4.45,33.326977,5.5141705000000005,420.85635349999995,22.421281999999998,-14.2313595,400.0132145,37.387945,-36.9745425,398.9782715,23.7102835,-56.955715,387.1032715,36.5868145,-78.0745585,389.32128950000003,22.671412500000002,-96.170147,379.2268215,-1.067229,-21.254327,413.486221,-0.17777749999999998,-58.334463,401.5919185,-2.616269,-97.24534600000001,395.687347
