Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
1400,11.666666666666666,137.185944,54.681183,414.171539,123.354477,34.517136,398.923065,135.835251,11.383314,396.723358,120.662689,-6.773832,387.77478,134.231384,-28.654537,382.0,117.481384,-45.051178,375.345551,106.164566,27.609755,417.210999,104.42424,-9.387186,405.510864,96.23819,-46.190536,396.912933
1401,11.675,137.18421949999998,54.6850455,414.163162,123.35319150000001,34.517021,398.91871649999996,135.8375245,11.382328999999999,396.7268065,120.663887,-6.7696995,387.7792815,134.231697,-28.653551,382.00390649999997,117.4768865,-45.046262999999996,375.34089700000004,106.16613749999999,27.606309000000003,417.2142795,104.42387,-9.387757,405.50981149999996,96.2382585,-46.1902525,396.91607650000003
1403,11.691666666666666,137.184021,54.684029,414.15921,123.3536,34.51461,398.920715,135.836777,11.383881,396.723541,120.663689,-6.77205,387.786102,134.23204,-28.649796,382.008698,117.481491,-45.048473,375.34906,106.168045,27.605175,417.222839,104.423538,-9.388303,405.511932,96.235069,-46.189995,396.90744
1404,11.7,137.1834945,54.684057499999994,414.1613925,123.3486825,34.513418,398.90878299999997,135.836151,11.381585000000001,396.725998,120.66382999999999,-6.7689255,387.7793735,134.2323075,-28.6527785,382.00737000000004,117.48002650000001,-45.050375,375.347992,106.16656499999999,27.6081695,417.2157135,104.420612,-9.388213499999999,405.504974,96.23743049999999,-46.191006,396.91244500000005
1406,11.716666666666667,137.184189,54.680763,414.169647,123.351677,34.519268,398.912933,135.835312,11.384758,396.727509,120.662682,-6.769289,387.78363,134.233078,-28.653027,382.00882,117.467087,-45.039776,375.322235,106.163078,27.604782,417.207184,104.421448,-9.385805,405.506134,96.234978,-46.187939,396.910614
1407,11.725,137.185486,54.6802155,414.1643525,123.350502,34.5157855,398.9149625,135.83535799999999,11.382839,396.723877,120.6630365,-6.7724525,387.776184,134.23121600000002,-28.6524345,382.00502,117.474552,-45.046051,375.336502,106.1660955,27.607525000000003,417.2138675,104.421234,-9.390587,405.5069735,96.2367285,-46.1916045,396.91261299999996
1409,11.741666666666667,137.182648,54.680584,414.157013,123.352959,34.519352,398.913116,135.837799,11.382725,396.724335,120.664436,-6.768629,387.777618,134.230286,-28.652304,382.006989,117.480782,-45.047752,375.355469,106.16526,27.6078,417.207092,104.424194,-9.386102,405.509338,96.239166,-46.190697,396.919495
1410,11.75,137.18389150000002,54.687641,414.1573185,123.35200850000001,34.517071,398.91052249999996,135.8363875,11.3857115,396.723816,120.6638985,-6.7698599999999995,387.7755125,134.23111699999998,-28.654321000000003,382.002884,117.47999949999999,-45.04805,375.34657300000003,106.1652375,27.6074025,417.213898,104.42421350000001,-9.386472,405.507919,96.2379685,-46.19001,396.918732
1412,11.766666666666666,137.182526,54.684677,414.164001,123.349388,34.520416,398.909943,135.839417,11.387261,396.729736,120.664078,-6.770497,387.778564,134.230911,-28.65069,382.002808,117.481758,-45.049614,375.349121,106.165726,27.608772,417.211639,104.426361,-9.385998,405.514465,96.237091,-46.189793,396.905823
1413,11.775,137.185799,54.683809,414.1688385,123.3516735,34.518202,398.910736,135.8353275,11.383994,396.719894,120.6643675,-6.767773,387.77830500000005,134.232788,-28.6522445,382.0063625,117.47824449999999,-45.044556,375.34078999999997,106.170292,27.608504,417.2250515,104.423351,-9.388550500000001,405.5111695,96.237106,-46.191778,396.9111785
1415,11.791666666666666,137.183868,54.684929,414.155426,123.350906,34.51778,398.912994,135.834824,11.384627,396.721893,120.664894,-6.768243,387.782288,134.231461,-28.65262,382.006378,117.482552,-45.048473,375.346649,106.175117,27.612352,417.232635,104.425201,-9.389507,405.512268,96.23896,-46.193569,396.91037
1416,11.8,137.184929,54.676683499999996,414.15625,123.35009,34.5145745,398.91146849999996,135.8354645,11.381827999999999,396.721054,120.6641235,-6.7721990000000005,387.779358,134.2327045,-28.651022,382.00563050000005,117.479435,-45.046999,375.342514,106.16596200000001,27.6051715,417.2155305,104.418846,-9.390407,405.4982455,96.23731599999999,-46.1929855,396.91954050000004
1418,11.816666666666666,137.18512,54.683514,414.15918,123.351486,34.514992,398.919769,135.836365,11.38399,396.729004,120.663765,-6.765759,387.779877,134.232056,-28.651922,382.004456,117.480507,-45.049057,375.342834,106.174355,27.611609,417.232788,104.422714,-9.388584,405.505646,96.235977,-46.190407,396.911865
1419,11.825,137.1845705,54.688689999999994,414.17213449999997,123.348217,34.515398000000005,398.90506,135.8375395,11.3848785,396.7259675,120.663277,-6.7710915,387.7733765,134.23339049999998,-28.651859,382.0069125,117.4810255,-45.0474035,375.34614550000003,106.166584,27.6073095,417.21217349999995,104.4231915,-9.387730000000001,405.509735,96.23947899999999,-46.191999499999994,396.9172515
1421,11.841666666666667,137.186203,54.686512,414.161743,123.353035,34.519127,398.913818,135.83606,11.384284,396.722626,120.663338,-6.770497,387.775238,134.234467,-28.652309,382.006653,117.4841,-45.050251,375.348724,106.175896,27.612577,417.236023,104.424263,-9.387156,405.50647,96.240448,-46.190933,396.917755
1422,11.85,137.1847305,54.6812515,414.1600495,123.3486175,34.516682,398.90675350000004,135.8367005,11.38851,396.722839,120.66428,-6.7696065,387.77772500000003,134.23164350000002,-28.653394,382.003876,117.47632200000001,-45.048564999999996,375.339554,106.1682435,27.608228500000003,417.2188565,104.425377,-9.38681,405.509094,96.2394675,-46.190462,396.9164585
1424,11.866666666666667,137.185852,54.6758,414.170166,123.352043,34.51606,398.909576,135.837387,11.379861,396.725891,120.662712,-6.768544,387.773163,134.230743,-28.651251,382.00061,117.481644,-45.049335,375.347473,106.166313,27.607986,417.213287,104.42453,-9.389051,405.508057,96.236916,-46.188107,396.907013
1425,11.875,137.184372,54.6804825,414.1610415,123.350269,34.516481,398.908096,135.8380355,11.3832205,396.72573850000003,120.66424950000001,-6.7693294999999996,387.779541,134.23555,-28.650585,382.013138,117.4833145,-45.047531,375.348297,106.1656225,27.607701499999997,417.2107545,104.42296999999999,-9.387315,405.50735499999996,96.23720549999999,-46.1909335,396.9217375
1427,11.891666666666666,137.185791,54.680656,414.161346,123.351425,34.517105,398.910522,135.835739,11.377791,396.72464,120.662895,-6.771368,387.775726,134.22998,-28.649324,382.003906,117.482727,-45.049267,375.345825,106.164635,27.60885,417.207611,104.4245,-9.390887,405.506287,96.238876,-46.19006,396.912048
1428,11.9,137.18537149999997,54.679365000000004,414.17379800000003,123.3510245,34.514922999999996,398.91091900000004,135.83649400000002,11.38679,396.7243195,120.6636125,-6.769755,387.778,134.23388699999998,-28.651373,382.008682,117.483822,-45.0487865,375.350723,106.1709785,27.6094685,417.2230075,104.42275599999999,-9.388031,405.50881949999996,96.2379605,-46.190855,396.91096500000003
1430,11.916666666666666,137.184799,54.67775,414.170258,123.346207,34.514854,398.90799,135.83699,11.381227,396.722839,120.663773,-6.771532,387.780212,134.233612,-28.653446,382.010681,117.485451,-45.050514,375.355133,106.162918,27.607239,417.207367,104.422935,-9.388039,405.505249,96.237617,-46.189655,396.916229
1431,11.925,137.1842805,54.679933500000004,414.1649015,123.350338,34.5159435,398.9100345,135.841614,11.384427500000001,396.7304385,120.664009,-6.7690935,387.77565,134.234024,-28.653971499999997,382.0092165,117.482666,-45.050070000000005,375.352524,106.165909,27.6071235,417.2129365,104.4244765,-9.3906595,405.50709500000005,96.237545,-46.1921085,396.9137425
1433,11.941666666666666,137.185272,54.677498,414.169952,123.351662,34.515697,398.917297,135.838409,11.387032,396.724304,120.664513,-6.769723,387.771606,134.234772,-28.652699,382.010803,117.474327,-45.047047,375.336273,106.16468,27.608973,417.208679,104.425514,-9.386235,405.513428,96.236824,-46.191467,396.907654
1434,11.95,137.1847305,54.683464,414.166336,123.35219599999999,34.5215075,398.91236849999996,135.8375475,11.385798,396.729187,120.66566850000001,-6.768374,387.78434749999997,134.2344435,-28.651747,382.0102535,117.4766655,-45.0445695,375.33844,106.164501,27.607458,417.209259,104.423874,-9.3868475,405.507111,96.237961,-46.191289499999996,396.91362000000004
1436,11.966666666666667,137.183029,54.681797,414.154205,123.353386,34.51482,398.912811,135.837082,11.384181,396.726105,120.661896,-6.768722,387.77887,134.232742,-28.652945,382.004303,117.482811,-45.046082,375.344482,106.165657,27.609369,417.208832,104.42318,-9.387553,405.50708,96.237885,-46.19038,396.916107
1437,11.975,137.184906,54.680574,414.1626435,123.34830099999999,34.5142655,398.9069975,135.836113,11.382455499999999,396.7232515,120.664726,-6.7702675,387.77903749999996,134.2332305,-28.651595999999998,382.0076295,117.4801405,-45.046936,375.344467,106.1657715,27.6066695,417.21522500000003,104.4233055,-9.388205,405.5053865,96.237724,-46.191599,396.911453
1439,11.991666666666667,137.184616,54.683449,414.173218,123.348938,34.516373,398.909454,135.836624,11.383057,396.725342,120.664207,-6.771918,387.780579,134.234436,-28.65262,382.011047,117.47998,-45.049046,375.3396,106.165596,27.605997,417.21521,104.422173,-9.387808,405.503265,96.236145,-46.191933,396.913391
1440,12.0,137.183334,54.681076000000004,414.154312,123.349415,34.5156135,398.91162099999997,135.836227,11.382553000000001,396.721985,120.6627615,-6.768665,387.7747955,134.232651,-28.6541245,382.004242,117.4800645,-45.049034500000005,375.346268,106.166115,27.6068355,417.210922,104.4224815,-9.388713500000001,405.507919,96.236282,-46.191042,396.9131165
1442,12.016666666666666,137.184372,54.680275,414.15683,123.352882,34.520706,398.916962,135.839432,11.383204,396.729675,120.662361,-6.769622,387.773712,134.230911,-28.65336,382.000824,117.478882,-45.051277,375.344513,106.167168,27.609274,417.215057,104.425385,-9.387688,405.512299,96.236763,-46.192158,396.912811
1443,12.025,137.18515050000002,54.6825695,414.1643985,123.3504485,34.517680999999996,398.91078200000004,135.83789050000001,11.386289999999999,396.722977,120.66363150000001,-6.7670200000000005,387.776413,134.23149899999999,-28.65516,382.0044555,117.4804955,-45.0533085,375.34964,106.16980749999999,27.6077185,417.216202,104.424473,-9.3881075,405.5088805,96.237034,-46.19034,396.911514
1445,12.041666666666666,137.184952,54.687706,414.15683,123.351608,34.521637,398.911102,135.84993,11.387934,396.738739,120.665131,-6.770846,387.779175,134.234512,-28.654934,382.004822,117.475723,-45.055702,375.34198,106.166687,27.61323,417.214844,104.424225,-9.386454,405.507965,96.234924,-46.190273,396.916626
1446,12.05,137.18566099999998,54.683848999999995,414.15504450000003,123.349598,34.519051000000005,398.9123995,135.8395235,11.3843355,396.721207,120.662487,-6.7699584999999995,387.7769925,134.232323,-28.660263999999998,382.0020905,117.47381999999999,-45.060655999999994,375.35067749999996,106.16629800000001,27.608013,417.2160035,104.42432,-9.3862425,405.513214,96.2333415,-46.192558,396.92291250000005
1448,12.066666666666666,137.185852,54.683369,414.155334,123.347748,34.519817,398.91391,135.838898,11.38658,396.716187,120.660187,-6.769481,387.772186,134.232239,-28.665918,381.996429,117.471451,-45.074242,375.352264,106.173309,27.608578,417.229187,104.423317,-9.387451,405.507782,96.229576,-46.197128,396.935425
1449,12.075,137.188919,54.687521000000004,414.157379,123.34803,34.522583,398.91029349999997,135.84705350000002,11.3889635,396.724991,120.66067100000001,-6.773949,387.7715455,134.2273635,-28.6717825,381.9935605,117.4661255,-45.084705,375.3587645,106.16366550000001,27.6097555,417.2010345,104.422016,-9.387367999999999,405.50598149999996,96.224735,-46.1972295,396.939804
1451,12.091666666666667,137.189804,54.694115,414.158203,123.351128,34.52755,398.908356,135.85083,11.386727,396.724457,120.657753,-6.772322,387.766113,134.225769,-28.683147,381.999695,117.461952,-45.099323,375.372772,106.163208,27.611311,417.204773,104.420593,-9.386084,405.504059,96.209816,-46.197571,396.933136
1452,12.1,137.191803,54.6959575,414.15831000000003,123.347065,34.528673,398.9057615,135.8489075,11.3902055,396.7239685,120.65555950000001,-6.778366999999999,387.7697905,134.219841,-28.69202,381.995209,117.450684,-45.116845999999995,375.3805695,106.165169,27.610490499999997,417.2078555,104.41865150000001,-9.3864555,405.5002445,96.199795,-46.1978455,396.9327395
1454,12.116666666666667,137.190964,54.695366,414.152039,123.347443,34.529419,398.906372,135.843842,11.382658,396.715576,120.653908,-6.7875,387.778992,134.219131,-28.705408,382.005188,117.43895,-45.130997,375.385406,106.16581,27.6133,417.20929,104.412567,-9.388109,405.499481,96.181763,-46.200634,396.937317
1455,12.125,137.19432849999998,54.695406,414.155182,123.34212099999999,34.525242,398.90657050000004,135.8532335,11.380572,396.7296295,120.64887250000001,-6.789445499999999,387.77832,134.206657,-28.720029,381.997574,117.4263495,-45.145956,375.40058899999997,106.163162,27.610728,417.21167,104.4087715,-9.3899355,405.5008695,96.169903,-46.200685500000006,396.945175
1457,12.141666666666666,137.196136,54.6959,414.153229,123.341095,34.521969,398.910431,135.838623,11.374069,396.704529,120.645325,-6.795855,387.78418,134.201996,-28.739269,382.008331,117.411324,-45.167805,375.41333,106.161491,27.609089,417.210052,104.395515,-9.392878,405.492767,96.159508,-46.210098,396.962982
1458,12.15,137.1967775,54.690458,414.1504665,123.338337,34.5203575,398.9044495,135.8366775,11.370868999999999,396.703674,120.635723,-6.8035105,387.784973,134.188156,-28.7565135,382.012268,117.386406,-45.188017,375.41722100000004,106.16143,27.610397499999998,417.2165225,104.3946305,-9.3952695,405.5059205,96.14200550000001,-46.2185915,396.9763485
1460,12.166666666666666,137.197311,54.692276,414.147705,123.334641,34.520222,398.901642,135.836014,11.363338,396.704376,120.626701,-6.813541,387.782745,134.175735,-28.778055,382.014038,117.369865,-45.211754,375.439331,106.157295,27.606888,417.20047,104.388733,-9.399553,405.50943,96.125107,-46.220753,396.997101
1461,12.175,137.19892900000002,54.6930045,414.1482085,123.3310965,34.5152605,398.9010315,135.8358075,11.3530005,396.7125545,120.6188395,-6.8274355,387.79077099999995,134.16315450000002,-28.8007745,382.0265655,117.3549005,-45.244539,375.473389,106.157501,27.6082125,417.214874,104.38073349999999,-9.401055,405.51933299999996,96.109413,-46.226606000000004,397.0308685
1463,12.191666666666666,137.201157,54.691879,414.146545,123.32621,34.508572,398.894592,135.834198,11.344016,396.710114,120.612015,-6.844008,387.796539,134.152954,-28.837276,382.04892,117.328339,-45.283489,375.477875,106.156006,27.605341,417.216797,104.374306,-9.409257,405.526031,96.085693,-46.241318,397.049011
1464,12.2,137.202545,54.68759,414.1437985,123.322731,34.5013145,398.9007265,135.8285065,11.3282615,396.70950300000004,120.59974249999999,-6.8587325,387.7933655,134.1427005,-28.867283999999998,382.0724485,117.3114895,-45.3250655,375.524994,106.150448,27.605231500000002,417.21215800000004,104.36859150000001,-9.414749,405.54443349999997,96.07213949999999,-46.251089,397.095871
1466,12.216666666666667,137.203888,54.678864,414.137085,123.319191,34.490665,398.894897,135.823273,11.31525,396.706909,120.592636,-6.878104,387.80191,134.129105,-28.897287,382.102722,117.300446,-45.365021,375.577271,106.144791,27.602242,417.203217,104.361946,-9.419328,405.559662,96.053452,-46.265682,397.139618
1467,12.225,137.2073975,54.6832235,414.1382295,123.316002,34.4855595,398.890823,135.82118200000002,11.2968595,396.709961,120.5803335,-6.89555,387.80725099999995,134.1150665,-28.937962499999998,382.13165300000003,117.2986525,-45.4148445,375.64538600000003,106.1457975,27.5999785,417.216583,104.3532905,-9.431985000000001,405.57246399999997,96.0357245,-46.279968499999995,397.1929775
1469,12.241666666666667,137.206146,54.673923,414.132568,123.30883,34.472145,398.892242,135.818039,11.272347,396.719666,120.572556,-6.913651,387.826324,134.096115,-28.970043,382.151764,117.285042,-45.457962,375.708008,106.136269,27.595276,417.210297,104.349167,-9.440755,405.596313,96.013504,-46.290707,397.244965
1470,12.25,137.210266,54.672813500000004,414.1387175,123.30646899999999,34.460798499999996,398.89401250000003,135.809143,11.256401,396.712311,120.5601005,-6.934044500000001,387.8332825,134.082054,-29.0100415,382.179489,117.2689245,-45.50146650000001,375.76385500000004,106.1344795,27.591297,417.2086335,104.34097650000001,-9.453401,405.614288,95.99719250000001,-46.314693500000004,397.3058625
1472,12.266666666666666,137.212433,54.666824,414.136932,123.302269,34.448566,398.895935,135.804153,11.22883,396.716187,120.544754,-6.959006,387.835663,134.060822,-29.046284,382.18866,117.243698,-45.545719,375.829529,106.138794,27.586714,417.236115,104.329948,-9.468817,405.629944,95.975014,-46.331726,397.354523
1473,12.275,137.21185300000002,54.663826,414.1325685,123.298626,34.436695,398.89640799999995,135.797676,11.207071,396.727005,120.535778,-6.981028,387.8634335,134.03936,-29.080752500000003,382.208145,117.2184025,-45.586262,375.872223,106.1299435,27.5831415,417.23170500000003,104.3220365,-9.480665,405.65098550000005,95.9589575,-46.344984,397.41110249999997
1475,12.291666666666666,137.212631,54.658035,414.129852,123.296036,34.423325,398.890289,135.795212,11.180117,396.745056,120.528877,-7.004378,387.890503,134.02417,-29.110075,382.227722,117.195175,-45.629417,375.916107,106.137436,27.578472,417.249908,104.31237,-9.491792,405.672729,95.938339,-46.360218,397.45697
1476,12.3,137.21133450000002,54.652275,414.1203765,123.2905425,34.4104365,398.889328,135.78993250000002,11.163674499999999,396.7533265,120.521023,-7.028691,387.9167175,134.00354,-29.1469625,382.24131750000004,117.18223950000001,-45.668749000000005,375.97354099999995,106.125687,27.576126000000002,417.2446135,104.2903555,-9.501773,405.6701505,95.92158850000001,-46.374731,397.499054
1478,12.316666666666666,137.21759,54.649605,414.132996,123.284081,34.393547,398.882324,135.784149,11.143794,396.759827,120.512939,-7.057773,387.941772,133.990189,-29.182013,382.262146,117.162369,-45.705444,376.010986,106.122871,27.571964,417.249237,104.282379,-9.514358,405.690125,95.899597,-46.390072,397.522888
1479,12.325,137.21696500000002,54.642124499999994,414.1256715,123.28349299999999,34.380283500000004,398.8868405,135.78679699999998,11.122188,396.7786405,120.497635,-7.0794785000000005,387.95269800000005,133.9804075,-29.209443999999998,382.29627949999997,117.138409,-45.7409915,376.0364685,106.1209525,27.566671499999998,417.260269,104.27431849999999,-9.525936999999999,405.71025099999997,95.8885155,-46.402333999999996,397.568253
1481,12.341666666666667,137.220062,54.638744,414.121826,123.281853,34.373009,398.897156,135.788971,11.105776,396.792084,120.486816,-7.10006,387.963867,133.971573,-29.239164,382.30899,117.130577,-45.773869,376.094604,106.111794,27.558998,417.245911,104.267487,-9.538736,405.734467,95.873566,-46.419197,397.601685
1482,12.35,137.2267835,54.643105000000006,414.1184695,123.2677955,34.363743,398.8918155,135.7911915,11.09581,396.782318,120.477646,-7.120677000000001,387.97889699999996,133.976799,-29.277856,382.33232150000003,117.1315955,-45.825108,376.1673125,106.1162835,27.554371,417.2675935,104.2607195,-9.5441825,405.7405855,95.856052,-46.430837499999996,397.6370545
1484,12.366666666666667,137.230286,54.644577,414.10202,123.257881,34.369499,398.886139,135.798203,11.099903,396.774414,120.472298,-7.12849,387.977173,133.976059,-29.334297,382.340668,117.098137,-45.912514,376.20224,106.110809,27.551125,417.272308,104.255722,-9.544698,405.73175,95.835213,-46.45496,397.715607
1485,12.375,137.239227,54.662493,414.111221,123.257507,34.3889675,398.8796995,135.804039,11.1069245,396.7451935,120.4571535,-7.151287,387.954071,133.961624,-29.409906,382.346115,117.055698,-46.0097385,376.2304385,106.11441400000001,27.562322,417.26606749999996,104.251617,-9.5471635,405.727356,95.7964135,-46.474804000000006,397.7485045
1487,12.391666666666666,137.248993,54.69453,414.112,123.252846,34.418629,398.865082,135.814499,11.110811,396.712067,120.442719,-7.172245,387.927032,133.936874,-29.49753,382.333679,116.997734,-46.102737,376.268005,106.116386,27.571447,417.237213,104.240021,-9.540083,405.702179,95.758011,-46.492168,397.825928
1488,12.4,137.254692,54.708891,414.10830699999997,123.2592395,34.442308499999996,398.870163,135.81929,11.109703499999998,396.694473,120.425224,-7.201015,387.9302365,133.91369650000001,-29.57347,382.348297,116.939007,-46.1991615,376.3148345,106.116844,27.582904499999998,417.2195895,104.220726,-9.5363675,405.678711,95.707882,-46.5020825,397.88533
1490,12.416666666666666,137.262909,54.713581,414.101196,123.254044,34.449585,398.859528,135.820267,11.097657,396.690002,120.400589,-7.222848,387.920685,133.881393,-29.64394,382.354309,116.85051,-46.284149,376.336243,106.109138,27.586443,417.211487,104.197456,-9.534578,405.677307,95.624756,-46.510647,397.889496
1491,12.425,137.273697,54.700964,414.10522449999996,123.240009,34.429691500000004,398.8573915,135.8106385,11.0741515,396.6941835,120.37402349999999,-7.247789,387.96493499999997,133.85022750000002,-29.697809499999998,382.397583,116.76932550000001,-46.3656845,376.3950195,106.1023405,27.5829765,417.2374575,104.1645165,-9.54288,405.692505,95.5540045,-46.516999999999996,397.950058
1493,12.441666666666666,137.278259,54.68301,414.091492,123.231094,34.401257,398.868103,135.798462,11.040323,396.719482,120.334351,-7.282091,388.007172,133.811157,-29.749353,382.459534,116.698265,-46.435059,376.468292,106.088287,27.577038,417.256378,104.111252,-9.553287,405.698914,95.476891,-46.526321,398.00415
1494,12.45,137.29217549999998,54.67309,414.1015625,123.214657,34.378766999999996,398.865723,135.77896099999998,11.0052365,396.7232515,120.2792895,-7.333606,388.0267335,133.7640225,-29.8195325,382.54434200000003,116.6026495,-46.501089,376.53312700000004,106.07888,27.573604,417.2814025,104.06806950000001,-9.570386,405.7268065,95.4110795,-46.541813000000005,398.09902950000003
1496,12.466666666666667,137.301102,54.663582,414.10791,123.198502,34.354916,398.860291,135.765961,10.970414,396.736084,120.232002,-7.384765,388.046417,133.70195,-29.909235,382.597961,116.492218,-46.593601,376.581818,106.071205,27.564375,417.310364,104.035614,-9.585003,405.778748,95.340591,-46.584633,398.245026
1497,12.475,137.3053815,54.657987500000004,414.098389,123.18136949999999,34.3417415,398.84994500000005,135.74681900000002,10.941697999999999,396.73464950000005,120.1719095,-7.4424865,388.048172,133.6330945,-30.011183000000003,382.6169735,116.4112585,-46.725185499999995,376.726532,106.06295750000001,27.5608805,417.31422399999997,104.00787349999999,-9.5975675,405.8260495,95.264759,-46.629177,398.39007549999997
1499,12.491666666666667,137.310028,54.662106,414.095032,123.169968,34.331718,398.845947,135.734741,10.910004,396.725342,120.122536,-7.501347,388.05072,133.57782,-30.125591,382.670044,116.316414,-46.865505,376.859558,106.053391,27.560518,417.317291,103.985596,-9.618422,405.883942,95.178009,-46.662426,398.486816
1500,12.5,137.31201950000002,54.661222499999994,414.0810395,123.165512,34.314811500000005,398.8472445,135.72605099999998,10.867423500000001,396.72395300000005,120.09279599999999,-7.5734770000000005,388.0806425,133.5268095,-30.2520725,382.73828149999997,116.2405355,-46.994017,377.0037845,106.04985049999999,27.557454,417.32340999999997,103.9508515,-9.645233,405.9127045,95.1197205,-46.701298,398.65081799999996
1502,12.516666666666666,137.326202,54.660339,414.090973,123.158401,34.291527,398.841614,135.717957,10.820881,396.727478,120.068695,-7.638209,388.106934,133.477188,-30.371637,382.791687,116.142281,-47.124691,377.078583,106.045448,27.549854,417.331543,103.934616,-9.668725,405.990417,95.064125,-46.740437,398.797546
1503,12.525,137.32480600000002,54.6354715,414.068329,123.1544535,34.2551595,398.8655395,135.706749,10.765100499999999,396.7509615,120.0567135,-7.7136154999999995,388.170517,133.4410555,-30.4844905,382.869156,116.0382005,-47.253829499999995,377.125183,106.03351599999999,27.5306435,417.3382265,103.9082375,-9.7150525,406.048126,95.003185,-46.789009,398.92857349999997
1505,12.541666666666666,137.329422,54.613789,414.045715,123.14431,34.210655,398.869202,135.697815,10.708617,396.801636,120.032784,-7.800041,388.237457,133.423737,-30.602673,383.016754,115.938583,-47.37664,377.198822,106.026207,27.51075,417.376831,103.884094,-9.753128,406.11264,94.934494,-46.839283,399.050446
1506,12.55,137.3342135,54.596958,414.041336,123.136856,34.165003,398.891052,135.68645500000002,10.629438,396.83471699999996,120.0065765,-7.885572,388.318497,133.384834,-30.711879500000002,383.109604,115.877094,-47.500541999999996,377.34349050000003,106.016647,27.493085999999998,417.40197750000004,103.86818650000001,-9.79275,406.1910555,94.876068,-46.894018,399.18704249999996
1508,12.566666666666666,137.338089,54.582554,414.03598,123.115639,34.120544,398.894775,135.675034,10.55903,396.87796,119.976158,-7.972802,388.385315,133.341202,-30.831087,383.199341,115.801888,-47.633251,377.481689,106.009003,27.473455,417.428467,103.852913,-9.833316,406.272095,94.828499,-46.951057,399.338074
1509,12.575,137.347237,54.5714605,414.041855,123.103218,34.087572,398.9042665,135.6665575,10.502242500000001,396.91067499999997,119.947182,-8.0576545,388.4689025,133.308113,-30.952823,383.306656,115.737503,-47.7850435,377.629776,106.00419600000001,27.4577685,417.4436185,103.83892850000001,-9.864058,406.355072,94.78260399999999,-47.0134965,399.5118865
1511,12.591666666666667,137.349884,54.567287,414.037537,123.08963,34.060604,398.903656,135.662216,10.450318,396.953003,119.913406,-8.132681,388.545044,133.27948,-31.077534,383.412109,115.648361,-47.952347,377.739288,105.99852,27.439791,417.453949,103.821991,-9.901106,406.431458,94.731003,-47.078808,399.6763
1512,12.6,137.3520355,54.566528500000004,414.034958,123.07451649999999,34.0357895,398.902283,135.6404955,10.4115715,396.94104,119.877907,-8.203173,388.583435,133.239105,-31.201192,383.488083,115.5675925,-48.0863095,377.892609,105.995632,27.4282745,417.473831,103.802479,-9.926272999999998,406.4864045,94.67206200000001,-47.128563,399.817749
1514,12.616666666666667,137.355835,54.56282,414.02597,123.062241,34.012932,398.894348,135.636353,10.367425,396.965057,119.855247,-8.270796,388.645172,133.199539,-31.308115,383.554352,115.505646,-48.206608,378.046234,105.990761,27.413885,417.47998,103.776627,-9.950973,406.534119,94.618561,-47.170547,399.965149
1515,12.625,137.36251099999998,54.553091,414.024155,123.05043,33.9785215,398.882324,135.626175,10.3206055,396.973129,119.815182,-8.329715,388.660858,133.16002650000001,-31.416228,383.64797999999996,115.4383735,-48.3154885,378.171402,105.98738499999999,27.4108745,417.4908445,103.7549055,-9.974219999999999,406.5953825,94.567886,-47.200291,400.097916
1517,12.641666666666666,137.367783,54.538818,414.013397,123.043083,33.944523,398.879517,135.617233,10.276293,396.99054,119.781425,-8.385159,388.681091,133.119949,-31.501598,383.7164,115.374496,-48.404018,378.258392,105.980141,27.397839,417.504333,103.730194,-9.994466,406.645447,94.511948,-47.230717,400.235352
1518,12.65,137.3714445,54.5139675,414.00068650000003,123.03956600000001,33.9083195,398.8981625,135.6049655,10.236567,397.00765950000005,119.750286,-8.4218495,388.70706199999995,133.08637249999998,-31.5568765,383.7885895,115.2965735,-48.476932500000004,378.31101950000004,105.972782,27.391273499999997,417.5160065,103.69628499999999,-10.013932,406.68685949999997,94.4479065,-47.253021000000004,400.3220675
1520,12.666666666666666,137.375351,54.509556,413.996399,123.032356,33.884182,398.901062,135.592453,10.209388,397.017426,119.704811,-8.451686,388.694061,133.034454,-31.613111,383.822845,115.224693,-48.546402,378.389404,105.967377,27.388668,417.524353,103.656609,-10.027905,406.700745,94.394356,-47.26907,400.420166
1521,12.675,137.378983,54.507583999999994,413.9924775,123.023136,33.884418499999995,398.9041135,135.576927,10.191337,397.01180999999997,119.6758765,-8.483948999999999,388.7179565,132.978653,-31.6733495,383.847137,115.151562,-48.614921499999994,378.479919,105.96300500000001,27.3870515,417.536453,103.63382,-10.034543,406.737473,94.34079349999999,-47.276939,400.48799099999997
1523,12.691666666666666,137.381104,54.515385,413.988678,123.015182,33.884644,398.924164,135.565796,10.180139,397.00296,119.650116,-8.507921,388.735535,132.934479,-31.727259,383.877106,115.068237,-48.686054,378.510437,105.956223,27.389078,417.534912,103.613014,-10.039667,406.755371,94.292122,-47.289452,400.554718
