Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
2070,17.25,37.5943565,-4.1603674999999996,435.10276799999997,22.341839,-23.7650935,411.107712,39.237274,-50.089763500000004,412.15899649999994,19.5138065,-71.626797,399.929306,32.860783,-96.98043799999999,407.927353,10.888087,-116.436516,400.212555,-2.0134645,-30.005678,426.15573099999995,-4.387486,-67.649494,416.0592345,-13.241699,-107.7439155,417.901169
2072,17.266666666666666,37.59277,-4.166441,435.102478,22.344664,-23.772362,411.108093,39.234936,-50.096275,412.166656,19.515568,-71.630325,399.941589,32.857094,-96.981003,407.935669,10.890317,-116.435699,400.217041,-2.01278,-30.008911,426.158539,-4.388834,-67.652489,416.068329,-13.246657,-107.746208,417.904449
2073,17.275,37.592077,-4.175508499999999,435.1055605,22.347824000000003,-23.782919,411.11467,39.230488,-50.1048205,412.1747285,19.5172625,-71.633358,399.9482725,32.853063500000005,-96.981365,407.937561,10.8910005,-116.4381485,400.2214355,-2.013919,-30.0129785,426.165985,-4.389495,-67.65410600000001,416.0705715,-13.247815,-107.7534445,417.911209
2075,17.291666666666668,37.59008,-4.182567,435.103088,22.345829,-23.795488,411.108368,39.22477,-50.113796,412.183533,19.517044,-71.639732,399.964935,32.848534,-96.98217,407.948212,10.892419,-116.435425,400.214844,-2.017165,-30.016756,426.157715,-4.391232,-67.653648,416.073425,-13.249481,-107.753174,417.910828
2076,17.3,37.586830500000005,-4.189609,435.093445,22.345561,-23.806662,411.11994949999996,39.215563,-50.116995,412.189026,19.512496,-71.63964849999999,399.972809,32.839815,-96.97912199999999,407.9517515,10.8912855,-116.435593,400.22612000000004,-2.0170185,-30.0234095,426.17076099999997,-4.396652,-67.662079,416.0807345,-13.2525215,-107.75870900000001,417.910263
2078,17.316666666666666,37.584,-4.196655,435.085144,22.346262,-23.82091,411.121918,39.209019,-50.127552,412.195251,19.50815,-71.641762,399.975861,32.830334,-96.979332,407.950836,10.887828,-116.434219,400.234253,-2.019338,-30.0242,426.173523,-4.403095,-67.663322,416.091888,-13.256802,-107.767494,417.937653
2079,17.325,37.583763000000005,-4.2021180000000005,435.09234649999996,22.345067,-23.8257835,411.12127699999996,39.203733,-50.13064,412.1996305,19.504345999999998,-71.646679,399.990326,32.8210755,-96.97771449999999,407.94647199999997,10.8827395,-116.43166350000001,400.2308805,-2.020498,-30.0286465,426.17137149999996,-4.41052,-67.6720045,416.12110900000005,-13.2613365,-107.766514,417.92616250000003
2081,17.341666666666665,37.583504,-4.208068,435.085388,22.348972,-23.833235,411.128265,39.198677,-50.134468,412.205475,19.503252,-71.647865,399.994324,32.814163,-96.979813,407.952148,10.877863,-116.42981,400.234406,-2.020755,-30.026739,426.173462,-4.409434,-67.670197,416.107056,-13.266397,-107.760773,417.91922
2082,17.35,37.5811385,-4.209841,435.091583,22.3490945,-23.83647,411.13089,39.194534000000004,-50.137752500000005,412.20776350000006,19.503235,-71.646927,399.99469,32.805683,-96.9763945,407.949829,10.874414999999999,-116.428467,400.23715200000004,-2.019921,-30.0280645,426.17729199999997,-4.416926,-67.67212649999999,416.132751,-13.270118499999999,-107.761219,417.92237850000004
2084,17.366666666666667,37.581284,-4.21656,435.086121,22.350245,-23.841774,411.130219,39.191116,-50.141399,412.20816,19.503471,-71.648277,400.006287,32.801685,-96.974983,407.950836,10.873722,-116.424057,400.234283,-2.020869,-30.029896,426.177734,-4.418857,-67.675095,416.13562,-13.271669,-107.762581,417.918365
2085,17.375,37.57859,-4.219301,435.0864255,22.3525965,-23.846934500000003,411.136673,39.1882,-50.1462025,412.2198485,19.506352,-71.6478385,400.00770550000004,32.800791000000004,-96.972088,407.94830349999995,10.8791405,-116.4218255,400.231781,-2.0207620000000004,-30.0304315,426.17445399999997,-4.418358,-67.673103,416.136627,-13.2741185,-107.76350400000001,417.92424
2087,17.391666666666666,37.579136,-4.226098,435.088898,22.356024,-23.852932,411.135284,39.183762,-50.146973,412.215454,19.510876,-71.64325,400.005493,32.79998,-96.969086,407.955017,10.881402,-116.420914,400.230194,-2.019325,-30.03216,426.183441,-4.419759,-67.674622,416.149628,-13.275558,-107.764832,417.91684
2088,17.4,37.578518,-4.228357,435.0892945,22.359211000000002,-23.859419,411.139267,39.185377,-50.1530875,412.2288055,19.515333,-71.646904,400.01550299999997,32.798047999999994,-96.9698335,407.957581,10.8892125,-116.41288,400.22724949999997,-2.0204035,-30.0325825,426.175522,-4.414757,-67.6701355,416.118622,-13.273961,-107.7624585,417.909363
2090,17.416666666666668,37.579453,-4.236547,435.084595,22.361931,-23.864389,411.144867,39.181404,-50.158783,412.236694,19.517893,-71.646454,400.017944,32.798031,-96.967964,407.964935,10.891653,-116.409912,400.221375,-2.021875,-30.035286,426.184204,-4.419734,-67.67041,416.134491,-13.273474,-107.760284,417.903076
2091,17.425,37.5773945,-4.2378374999999995,435.0842285,22.3630455,-23.870318,411.14321900000004,39.1777725,-50.160206,412.233963,19.518647,-71.64704499999999,400.02108799999996,32.7917425,-96.966545,407.960037,10.8915875,-116.408447,400.223358,-2.0190095,-30.037647,426.1836705,-4.4171510000000005,-67.6716075,416.12417600000003,-13.275225500000001,-107.7637175,417.90049750000003
2093,17.441666666666666,37.577415,-4.241639,435.091583,22.363817,-23.876141,411.138123,39.172169,-50.16489,412.231415,19.517303,-71.647377,400.025787,32.787094,-96.965782,407.962769,10.890432,-116.408379,400.220764,-2.018598,-30.03554,426.185638,-4.422349,-67.671135,416.129333,-13.279018,-107.762306,417.899017
2094,17.45,37.5751365,-4.2474185,435.08364900000004,22.364231,-23.882313,411.15110749999997,39.168949,-50.167969,412.2363125,19.516081,-71.64771999999999,400.0295865,32.781944499999994,-96.965271,407.9649505,10.8858625,-116.40275199999999,400.22051999999996,-2.0202999999999998,-30.037555,426.1827545,-4.4252455,-67.6740305,416.14209,-13.281946999999999,-107.761749,417.895569
2096,17.466666666666665,37.574638,-4.252247,435.075958,22.366186,-23.88805,411.150085,39.164364,-50.172466,412.242249,19.511654,-71.64798,400.038055,32.772926,-96.959869,407.958588,10.880379,-116.401543,400.222015,-2.023489,-30.037155,426.184174,-4.429031,-67.679314,416.156738,-13.288321,-107.764275,417.89859
2097,17.475,37.5727785,-4.2574075,435.082321,22.3649825,-23.895483,411.1536255,39.1591665,-50.18029249999999,412.25183100000004,19.509946,-71.6512525,400.044113,32.7668495,-96.96487450000001,407.9670715,10.8762765,-116.3981475,400.220749,-2.02366,-30.0400695,426.1879575,-4.4338049999999996,-67.676552,416.15100099999995,-13.295731,-107.76470950000001,417.901352
2099,17.491666666666667,37.574253,-4.263177,435.080109,22.367132,-23.902843,411.156555,39.155342,-50.185177,412.256012,19.508799,-71.653336,400.057526,32.761314,-96.964821,407.974335,10.874849,-116.395096,400.216034,-2.025655,-30.040432,426.182922,-4.436302,-67.678726,416.161743,-13.300683,-107.762138,417.895203
2100,17.5,37.5748365,-4.2691485,435.0793455,22.369093,-23.913210499999998,411.1550595,39.152126499999994,-50.194742500000004,412.26243550000004,19.50722,-71.655449,400.05973800000004,32.753742,-96.963558,407.97311449999995,10.868179,-116.393993,400.221146,-2.0256985,-30.042001,426.191574,-4.441158,-67.6788105,416.160797,-13.308091000000001,-107.761059,417.8933715
2102,17.516666666666666,37.576912,-4.274344,435.076355,22.369091,-23.92153,411.161224,39.148533,-50.201248,412.272095,19.50309,-71.659599,400.065369,32.747658,-96.963989,407.97879,10.864141,-116.388527,400.220215,-2.028825,-30.045565,426.187897,-4.446735,-67.67942,416.164398,-13.314433,-107.763153,417.895996
2103,17.525,37.5757485,-4.28107,435.0791015,22.369476499999998,-23.9307115,411.1641385,39.142152499999995,-50.208399,412.2668915,19.502247,-71.66059899999999,400.07366950000005,32.7421095,-96.9639545,407.98246800000004,10.8607575,-116.38804999999999,400.22265649999997,-2.0279594999999997,-30.047524,426.1858065,-4.452692,-67.6841165,416.18402100000003,-13.319364,-107.76581200000001,417.900299
2105,17.541666666666668,37.578087,-4.2862,435.07901,22.370789,-23.93819,411.163208,39.138283,-50.21608,412.273682,19.500298,-71.66288,400.084808,32.737328,-96.963737,407.995148,10.857594,-116.385666,400.22403,-2.030579,-30.050554,426.190643,-4.45596,-67.685898,416.194397,-13.325634,-107.764427,417.89917
2106,17.55,37.575151500000004,-4.288317,435.07077000000004,22.3719375,-23.9430555,411.16954050000004,39.1363045,-50.219652499999995,412.28065449999997,19.498261499999998,-71.665573,400.087982,32.732563,-96.9649235,407.9906615,10.853374500000001,-116.387066,400.226532,-2.0294435,-30.051080499999998,426.1976015,-4.457348,-67.6829225,416.1883695,-13.3295555,-107.764309,417.9007875
2108,17.566666666666666,37.576263,-4.291883,435.075745,22.373636,-23.947289,411.171509,39.133785,-50.223442,412.278717,19.497776,-71.664284,400.08551,32.728481,-96.965996,407.994751,10.851363,-116.38356,400.223785,-2.028692,-30.05238,426.193604,-4.459958,-67.682869,416.19104,-13.332718,-107.762367,417.89447
2109,17.575,37.5758265,-4.2945755000000005,435.07032749999996,22.373415,-23.952278,411.17276,39.132761,-50.2264955,412.28533949999996,19.496719499999998,-71.66571049999999,400.09210199999995,32.723656000000005,-96.9651945,407.993622,10.849402,-116.38184749999999,400.2220155,-2.0309454999999996,-30.051713,426.1941375,-4.4639565,-67.683193,416.190964,-13.3372915,-107.76534649999999,417.8992005
2111,17.591666666666665,37.576176,-4.299311,435.074249,22.373089,-23.957514,411.171204,39.128471,-50.226608,412.286224,19.494467,-71.664612,400.099976,32.722118,-96.96373,407.993744,10.848339,-116.380653,400.220978,-2.031055,-30.053316,426.200195,-4.465565,-67.686668,416.190643,-13.338947,-107.764084,417.892731
2112,17.6,37.578049,-4.3035725,435.0674285,22.374323,-23.9642935,411.179596,39.128611,-50.232849,412.2966005,19.4936355,-71.664177,400.10282900000004,32.7196445,-96.9641305,407.99975600000005,10.84799,-116.37625499999999,400.21559149999996,-2.032766,-30.052495999999998,426.2022555,-4.4664845,-67.68402499999999,416.194931,-13.342656,-107.7613715,417.88633749999997
2114,17.616666666666667,37.577904,-4.307934,435.058533,22.376196,-23.966452,411.177643,39.12772,-50.240337,412.302338,19.494547,-71.664337,400.102661,32.718143,-96.962944,408.00705,10.848917,-116.372963,400.212402,-2.033336,-30.053534,426.19989,-4.467669,-67.68145,416.195557,-13.346604,-107.763641,417.887299
2115,17.625,37.5820255,-4.3175004999999995,435.07254,22.380209999999998,-23.979851500000002,411.181686,39.128311,-50.249517499999996,412.314789,19.495652,-71.665382,400.11180149999996,32.71286,-96.963169,408.0050505,10.8471195,-116.367321,400.206772,-2.0329930000000003,-30.05613,426.20047,-4.472027499999999,-67.681698,416.196625,-13.3572035,-107.7560275,417.86433450000004
2117,17.641666666666666,37.583107,-4.32304,435.065033,22.382738,-23.989088,411.18573,39.125587,-50.254238,412.317261,19.494692,-71.66732,400.113434,32.705902,-96.964333,408.01181,10.840539,-116.364471,400.200775,-2.034806,-30.055742,426.205475,-4.476206,-67.679916,416.193512,-13.370581,-107.761612,417.884735
2118,17.65,37.5851895,-4.3325555,435.068634,22.380062000000002,-23.9993305,411.19281,39.116638,-50.267454,412.331497,19.486406000000002,-71.667576,400.1276245,32.692131,-96.963085,408.00769,10.828613,-116.3599435,400.20347549999997,-2.0375484999999998,-30.058591,426.20512399999996,-4.4842445,-67.68148450000001,416.2051395,-13.3842095,-107.76438150000001,417.8932495
2120,17.666666666666668,37.585354,-4.343729,435.062653,22.378428,-24.016438,411.197052,39.108669,-50.281796,412.34375,19.473202,-71.676041,400.140442,32.677105,-96.96254,408.010376,10.813924,-116.356461,400.20343,-2.04259,-30.061581,426.208862,-4.498256,-67.684746,416.226074,-13.398254,-107.766541,417.903137
2121,17.675,37.584228499999995,-4.348894,435.0569455,22.371707999999998,-24.0318575,411.1933285,39.096151500000005,-50.293325499999995,412.3455205,19.4560315,-71.6860505,400.1635285,32.659857,-96.963467,408.01707450000004,10.7972595,-116.357441,400.219147,-2.0474045,-30.0667965,426.2136535,-4.5126525,-67.692993,416.24206549999997,-13.4108295,-107.774708,417.93865949999997
2123,17.691666666666666,37.583149,-4.357471,435.051941,22.363369,-24.045839,411.196106,39.085564,-50.305313,412.350739,19.440012,-71.697449,400.175598,32.642418,-96.969765,408.0177,10.781866,-116.365082,400.227783,-2.054966,-30.073692,426.220062,-4.523746,-67.702187,416.260925,-13.426732,-107.786522,417.974274
2124,17.7,37.582762,-4.3615825,435.05697599999996,22.357457,-24.057370499999998,411.20007350000003,39.076685,-50.313786,412.3530275,19.4293525,-71.7059705,400.1903535,32.6338025,-96.9725495,408.0294955,10.769751,-116.3666075,400.2388455,-2.0568655,-30.077102500000002,426.2243955,-4.5301849999999995,-67.7078705,416.2733915,-13.434012500000001,-107.7882345,417.9925235
2126,17.716666666666665,37.585896,-4.365845,435.057922,22.356924,-24.067638,411.199219,39.072628,-50.320427,412.358795,19.422649,-71.712517,400.197693,32.627697,-96.972885,408.03299,10.764811,-116.369766,400.244995,-2.058594,-30.082319,426.223633,-4.535879,-67.712257,416.281769,-13.439182,-107.792076,418.000549
2127,17.725,37.5831355,-4.374098,435.04893500000003,22.358015,-24.07419,411.202652,39.072159,-50.327684500000004,412.36895749999996,19.424867499999998,-71.7129745,400.2046965,32.626022500000005,-96.97570049999999,408.035324,10.7664895,-116.371418,400.246796,-2.059043,-30.085869,426.225754,-4.5362255000000005,-67.71161649999999,416.2813725,-13.4395235,-107.7943265,417.99798599999997
2129,17.741666666666667,37.585354,-4.376355,435.048645,22.35692,-24.074104,411.204437,39.071304,-50.322186,412.37146,19.427561,-71.710075,400.20697,32.62949,-96.972824,408.036774,10.772201,-116.372375,400.249054,-2.061202,-30.087343,426.231537,-4.53431,-67.71331,416.286346,-13.437193,-107.79731,418.001587
2130,17.75,37.583166000000006,-4.375956,435.04643250000004,22.3579475,-24.078324000000002,411.206009,39.071644,-50.324753,412.37701400000003,19.4310295,-71.70672250000001,400.2063445,32.6325,-96.971901,408.0332185,10.778572,-116.3700675,400.2463375,-2.0625365,-30.088744,426.226364,-4.533804,-67.7130545,416.2804715,-13.432417000000001,-107.7972985,417.988571
2132,17.766666666666666,37.585449,-4.378058,435.050629,22.359024,-24.082382,411.208862,39.07457,-50.326672,412.379944,19.433731,-71.708336,400.20697,32.635742,-96.971169,408.039185,10.782299,-116.369087,400.242523,-2.061204,-30.088978,426.231232,-4.532631,-67.714859,416.28595,-13.430118,-107.799347,417.987579
2133,17.775,37.583849,-4.382841,435.0442505,22.3608295,-24.086629000000002,411.2067565,39.073761000000005,-50.3265095,412.38055399999996,19.4348735,-71.707447,400.2039795,32.6387615,-96.9740675,408.04371649999996,10.785971499999999,-116.3719065,400.244522,-2.0611955,-30.091288499999997,426.218613,-4.531843,-67.7174685,416.2850185,-13.426691,-107.79892,417.980774
2135,17.791666666666668,37.583492,-4.383184,435.043945,22.359331,-24.089264,411.207947,39.07148,-50.32864,412.381775,19.435799,-71.710495,400.20929,32.636131,-96.973747,408.042297,10.785819,-116.372856,400.248901,-2.063415,-30.092842,426.225342,-4.533096,-67.715118,416.28714,-13.429012,-107.798523,417.985901
2136,17.8,37.5856305,-4.3853860000000005,435.0469815,22.360552499999997,-24.0904315,411.213394,39.07082200000001,-50.333399,412.386612,19.430777999999997,-71.7122195,400.2168885,32.631395,-96.974804,408.0457915,10.778777999999999,-116.371418,400.248184,-2.062895,-30.094405000000002,426.22445700000003,-4.534822500000001,-67.717106,416.2868195,-13.434239999999999,-107.801727,417.99235550000003
2138,17.816666666666666,37.583778,-4.387621,435.043335,22.358665,-24.099014,411.205933,39.064064,-50.338909,412.386322,19.425678,-71.717743,400.22171,32.622147,-96.975159,408.047668,10.771469,-116.374863,400.261658,-2.064419,-30.093513,426.225586,-4.539763,-67.71843,416.290527,-13.441536,-107.80262,417.999207
2139,17.825,37.5818675,-4.3912995,435.0403595,22.355106999999997,-24.1021585,411.20747400000005,39.058597500000005,-50.340110499999994,412.38879399999996,19.415144499999997,-71.718872,400.22598300000004,32.616438,-96.976822,408.050232,10.764055500000001,-116.3717195,400.25798050000003,-2.0682485,-30.096363,426.2316585,-4.5475785,-67.7209475,416.29898049999997,-13.4468315,-107.80256650000001,418.0061035
2141,17.841666666666665,37.581497,-4.395221,435.035645,22.350561,-24.108822,411.204254,39.053493,-50.345623,412.390198,19.408047,-71.720924,400.220978,32.610737,-96.976982,408.06073,10.758235,-116.372803,400.259979,-2.070347,-30.100586,426.23941,-4.549738,-67.720772,416.297913,-13.449839,-107.805603,418.010651
2142,17.85,37.582289,-4.3985565,435.0368195,22.351219999999998,-24.114109999999997,411.210266,39.052308999999994,-50.351223000000005,412.394577,19.4068245,-71.723343,400.23542799999996,32.6090485,-96.9795495,408.0637665,10.756749500000002,-116.3736035,400.265137,-2.069861,-30.100955,426.23381,-4.5522835,-67.7245675,416.30485550000003,-13.450693999999999,-107.8063925,418.0203855
2144,17.866666666666667,37.582958,-4.399871,435.043976,22.35067,-24.119715,411.208099,39.052025,-50.356781,412.397522,19.406067,-71.727577,400.239136,32.606461,-96.97979,408.066315,10.753392,-116.374992,400.271301,-2.071204,-30.102324,426.239838,-4.554482,-67.727417,416.325684,-13.452792,-107.810463,418.023804
2145,17.875,37.581743,-4.40308,435.03880300000003,22.350565500000002,-24.122142500000002,411.213211,39.050129,-50.353832,412.40153499999997,19.406581000000003,-71.727001,400.2382965,32.6074865,-96.9819375,408.0711825,10.7574455,-116.37776149999999,400.2760925,-2.0722345,-30.103101000000002,426.2343295,-4.556506499999999,-67.7294615,416.30212400000005,-13.452168,-107.812267,418.02133200000003
2147,17.891666666666666,37.582264,-4.410869,435.034546,22.347811,-24.12928,411.21051,39.047237,-50.358898,412.406952,19.406424,-71.727158,400.247101,32.608292,-96.984703,408.074066,10.759642,-116.378815,400.272247,-2.073977,-30.109127,426.23587,-4.558812,-67.730919,416.293091,-13.451659,-107.816154,418.027496
2148,17.9,37.5817435,-4.4131065,435.03326400000003,22.3451145,-24.1411235,411.2076875,39.0430085,-50.363048500000005,412.411377,19.401923,-71.729649,400.2494965,32.604423499999996,-96.98231100000001,408.08085600000004,10.757818,-116.3783835,400.275894,-2.0773089999999996,-30.110942,426.245911,-4.558589,-67.732483,416.324753,-13.453632500000001,-107.81732199999999,418.0257265
2150,17.916666666666668,37.582417,-4.419944,435.029602,22.344217,-24.151323,411.205017,39.039227,-50.371742,412.418457,19.397528,-71.733826,400.258118,32.601601,-96.983009,408.085785,10.755032,-116.37822,400.284546,-2.080731,-30.115482,426.248962,-4.566453,-67.738052,416.341339,-13.457891,-107.822784,418.040161
2151,17.925,37.583061,-4.427440000000001,435.03460700000005,22.3424245,-24.1621295,411.20993,39.035908,-50.38422,412.42883300000005,19.392006000000002,-71.7398795,400.26667799999996,32.593188999999995,-96.98737299999999,408.0948025,10.7480715,-116.38052,400.28742950000003,-2.0812065,-30.1200895,426.25347899999997,-4.574042,-67.742939,416.33488450000004,-13.466475500000001,-107.829182,418.04737850000004
2153,17.941666666666666,37.582623,-4.431662,435.022278,22.341843,-24.169752,411.207977,39.032162,-50.390957,412.429688,19.384653,-71.747879,400.276001,32.584579,-96.990662,408.109436,10.737836,-116.382149,400.299133,-2.086342,-30.122299,426.249878,-4.582578,-67.746117,416.332947,-13.474336,-107.831612,418.06604
2154,17.95,37.5825805,-4.4351505,435.028534,22.3399595,-24.1791025,411.217621,39.024172,-50.398138,412.4335635,19.374319,-71.751976,400.28215,32.572529,-96.9937935,408.1139985,10.7253235,-116.382519,400.305542,-2.0866315,-30.1256085,426.261627,-4.589379,-67.748749,416.34779349999997,-13.4852665,-107.8332905,418.0822445
2156,17.966666666666665,37.582592,-4.44023,435.028534,22.332174,-24.18524,411.21579,39.016834,-50.401588,412.432007,19.364441,-71.757607,400.287689,32.56424,-96.994217,408.116058,10.714711,-116.385132,400.309479,-2.091255,-30.125708,426.260803,-4.60676,-67.746201,416.306152,-13.493575,-107.839699,418.105713
2157,17.975,37.5815695,-4.4430195,435.0221405,22.326549999999997,-24.193669999999997,411.2037355,39.0083735,-50.407793,412.43026699999996,19.355122,-71.7625545,400.28974900000003,32.554735,-96.997307,408.12417600000003,10.706688499999998,-116.38596749999999,400.31692499999997,-2.095547,-30.131236,426.2653045,-4.607794,-67.7551425,416.387619,-13.498776,-107.84327350000001,418.1102145
2159,17.991666666666667,37.579075,-4.446216,435.018982,22.322628,-24.193583,411.202118,39.004189,-50.408897,412.429993,19.350199,-71.765114,400.299591,32.550167,-96.99852,408.130005,10.704036,-116.386086,400.31842,-2.098361,-30.131895,426.26297,-4.622906,-67.751175,416.333801,-13.500872,-107.845421,418.117493
2160,18.0,37.580203999999995,-4.4485814999999995,435.016113,22.324458,-24.201646,411.2056275,39.0056345,-50.412696999999994,412.4357145,19.35417,-71.7654345,400.30366549999997,32.5529535,-96.998665,408.13041699999997,10.70596,-116.38671149999999,400.3205565,-2.0977360000000003,-30.1352495,426.2642515,-4.613405500000001,-67.754959,416.35670500000003,-13.5025555,-107.84288000000001,418.1124115
2162,18.016666666666666,37.581417,-4.44978,435.023987,22.331882,-24.204952,411.221802,39.008755,-50.417133,412.443359,19.358368,-71.766785,400.301666,32.555649,-96.999908,408.140076,10.711262,-116.388908,400.323059,-2.094572,-30.136158,426.272522,-4.604187,-67.761818,416.37149,-13.497897,-107.843979,418.097656
2163,18.025,37.580560500000004,-4.455045,435.015198,22.3292055,-24.206846,411.2106475,39.012211,-50.418682000000004,412.450668,19.362865499999998,-71.7660255,400.302902,32.560724,-97.00134299999999,408.138306,10.716973,-116.389099,400.32286050000005,-2.0952455,-30.1383255,426.2693175,-4.6089295,-67.757759,416.352173,-13.494781499999998,-107.8450815,418.104446
2165,18.041666666666668,37.581348,-4.456005,435.021545,22.33095,-24.208691,411.20816,39.011883,-50.41568,412.447235,19.36552,-71.766373,400.302094,32.565094,-97.000587,408.141449,10.7226,-116.389877,400.322205,-2.096095,-30.138779,426.281097,-4.600975,-67.761162,416.36496,-13.490346,-107.846413,418.097168
2166,18.05,37.57979,-4.45355,435.011749,22.330799,-24.2066295,411.210983,39.011324,-50.418295,412.4510345,19.365747499999998,-71.7637785,400.3029785,32.564319499999996,-96.998665,408.1375885,10.722279499999999,-116.3880345,400.3181305,-2.095026,-30.138075999999998,426.2733915,-4.599756,-67.759956,416.3675235,-13.491284499999999,-107.8447415,418.09826699999996
2168,18.066666666666666,37.579868,-4.454208,435.013062,22.331478,-24.207865,411.213715,39.012028,-50.414486,412.4505,19.365402,-71.760048,400.306061,32.560432,-96.996918,408.134705,10.719527,-116.384895,400.31778,-2.095605,-30.138197,426.271301,-4.611781,-67.750771,416.315308,-13.494512,-107.84626,418.100555
2169,18.075,37.581606,-4.453405999999999,435.018768,22.331868999999998,-24.206741,411.21304299999997,39.008957,-50.4144745,412.44619750000004,19.362239000000002,-71.76244,400.30322249999995,32.5575295,-96.999355,408.135666,10.715227,-116.387806,400.3211975,-2.0941265,-30.135559,426.2702635,-4.605146,-67.757427,416.3703005,-13.49837,-107.8438035,418.1041715
2171,18.091666666666665,37.579147,-4.455111,435.011749,22.328705,-24.207561,411.208954,39.007378,-50.419651,412.448914,19.358938,-71.762878,400.305511,32.551956,-96.999977,408.136932,10.710128,-116.383072,400.315735,-2.095721,-30.132593,426.268738,-4.621216,-67.749687,416.341095,-13.504113,-107.842278,418.100403
2172,18.1,37.581936,-4.4562535,435.01979100000005,22.332390500000002,-24.2096795,411.21347049999997,39.006105,-50.4206905,412.4473115,19.3578545,-71.763508,400.3094175,32.548809,-96.99940849999999,408.13903849999997,10.706716499999999,-116.38287349999999,400.3191225,-2.0971575,-30.1337155,426.26980549999996,-4.6228685,-67.7468415,416.335785,-13.508118499999998,-107.840885,418.1102295
2174,18.116666666666667,37.581757,-4.458608,435.011444,22.332991,-24.21537,411.213226,39.006004,-50.426567,412.452026,19.356197,-71.766502,400.310272,32.546745,-96.999092,408.140808,10.703444,-116.381752,400.317871,-2.09456,-30.134485,426.272125,-4.624169,-67.746925,416.338013,-13.512733,-107.841293,418.11319
2175,18.125,37.583045999999996,-4.461141,435.01928699999996,22.331202500000003,-24.2181715,411.21031200000004,39.0049155,-50.4296475,412.453674,19.355302000000002,-71.767853,400.31309550000003,32.5457345,-97.00298649999999,408.1508485,10.7004585,-116.3820155,400.319641,-2.0973045,-30.137195499999997,426.2702335,-4.626715,-67.7486725,416.3453065,-13.519387,-107.8428725,418.12281800000005
2177,18.141666666666666,37.583439,-4.461887,435.012482,22.331083,-24.220779,411.210358,39.003956,-50.430916,412.45575,19.353497,-71.769363,400.313507,32.545448,-97.004456,408.152893,10.699755,-116.383232,400.321655,-2.097848,-30.135902,426.261169,-4.625459,-67.750443,416.348663,-13.520403,-107.84639,418.131317
2178,18.15,37.586097499999994,-4.463601000000001,435.0200655,22.3272295,-24.222638,411.21038799999997,39.003071000000006,-50.433239,412.45401000000004,19.350607,-71.771919,400.320511,32.543968,-97.00437550000001,408.15266399999996,10.69804,-116.3842205,400.3250125,-2.1006460000000002,-30.13787,426.277481,-4.630692,-67.751419,416.34927400000004,-13.522279000000001,-107.84740450000001,418.137253
2180,18.166666666666668,37.586754,-4.468238,435.013428,22.31879,-24.22888,411.205963,39.000317,-50.436966,412.463837,19.345135,-71.773743,400.319336,32.54435,-97.01004,408.165039,10.697458,-116.386879,400.326355,-2.104117,-30.142179,426.279755,-4.634788,-67.754272,416.349426,-13.524526,-107.853188,418.150452
2181,18.175,37.587288,-4.472166,435.009369,22.3159285,-24.23475,411.2120975,38.998161499999995,-50.441269,412.46101350000004,19.3382785,-71.777893,400.32630900000004,32.541351,-97.0134695,408.16769450000004,10.690704499999999,-116.38929350000001,400.3291165,-2.1066645,-30.1454155,426.28508,-4.6402555,-67.7546655,416.348053,-13.528262999999999,-107.8529585,418.1413265
2183,18.191666666666666,37.592304,-4.477794,435.013092,22.310312,-24.245979,411.200531,39.004665,-50.454464,412.479584,19.327274,-71.783028,400.333923,32.540668,-97.013496,408.176178,10.674319,-116.392075,400.327698,-2.118992,-30.153246,426.291138,-4.65724,-67.755203,416.364838,-13.544245,-107.856384,418.156494
2184,18.2,37.6001545,-4.4850484999999995,435.00807199999997,22.303616499999997,-24.2542295,411.1913455,39.0090905,-50.459997,412.48648049999997,19.320355499999998,-71.7878685,400.332672,32.538839499999995,-97.02741599999999,408.18543999999997,10.6492845,-116.40874099999999,400.32406649999996,-2.130476,-30.1595075,426.288956,-4.6723615,-67.7539865,416.3695525,-13.566225,-107.8606875,418.18542449999995
2186,18.216666666666665,37.606003,-4.492639,435.005341,22.297104,-24.260044,411.186432,39.014137,-50.466885,412.4953,19.309423,-71.793564,400.332275,32.539902,-97.043076,408.201752,10.625808,-116.424988,400.334167,-2.139697,-30.165295,426.296326,-4.68562,-67.757744,416.361206,-13.586287,-107.866493,418.210663
2187,18.225,37.6129455,-4.49706,435.0110165,22.290142000000003,-24.2700995,411.183624,39.019497,-50.4801255,412.497696,19.2958895,-71.80856349999999,400.33403050000004,32.536024,-97.0538525,408.21286,10.5959225,-116.4371415,400.336853,-2.1533040000000003,-30.1743425,426.2977445,-4.701932,-67.76516749999999,416.388199,-13.6042985,-107.875011,418.243042
