Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
1748,14.566666666666666,43.82058,43.531422,426.928467,24.594786,20.42594,403.145111,44.700027,-8.250897,406.313629,19.721695,-32.862549,398.906067,35.776527,-59.198601,413.662048,8.382201,-78.810463,413.179504,2.008775,14.814809,421.937805,-1.639048,-23.866789,417.149658,-12.35473,-61.27515,429.849823
1749,14.575,43.8324625,43.5777565,426.914139,24.550791,20.357076499999998,403.1023865,44.655884,-8.346574,406.323395,19.623724000000003,-32.963785,399.068024,35.669443,-59.283165,413.86048900000003,8.151248,-78.7840155,413.4201355,1.9898755000000001,14.8292005,421.953934,-1.6977995,-23.8717535,417.27525349999996,-12.4888695,-61.188058999999996,430.197876
1751,14.591666666666667,43.82341,43.49416,426.875854,24.499323,20.315994,403.146698,44.625084,-8.393998,406.400391,19.483288,-33.075912,399.204559,35.561234,-59.381565,414.065887,7.988472,-78.882996,413.744385,1.946284,14.80425,422.01416,-1.793973,-23.90765,417.402283,-12.600721,-61.188301,430.484039
1752,14.6,43.800433999999996,43.4430715,426.88401799999997,24.3967135,20.16045,403.1750945,44.5165195,-8.568965500000001,406.45877099999996,19.375266,-33.190036500000005,399.342697,35.489113,-59.5296345,414.345993,7.888567,-79.0095785,414.03041099999996,1.8744625,14.727268,422.119949,-1.890973,-23.9865865,417.5244295,-12.6940645,-61.240798999999996,430.694458
1754,14.616666666666667,43.787083,43.391567,426.902008,24.374384,20.075272,403.229858,44.497822,-8.714131,406.583069,19.275511,-33.344692,399.500946,35.40435,-59.604164,414.572235,7.746567,-79.065804,414.280518,1.842577,14.673259,422.190887,-1.969337,-24.046516,417.695038,-12.799047,-61.245544,430.953644
1755,14.625,43.795381500000005,43.3927745,426.92616250000003,24.36981,20.0225305,403.24917600000003,44.493911499999996,-8.8171795,406.67170699999997,19.19888,-33.448616,399.65594450000003,35.285511,-59.720253,414.789719,7.540573500000001,-79.116314,414.61352550000004,1.8263645,14.660834,422.2348025,-2.0265425,-24.0686355,417.8253785,-12.927845000000001,-61.1816995,431.2510225
1757,14.641666666666666,43.747437,43.352779,426.91333,24.285833,19.958654,403.264984,44.433949,-8.881686,406.732544,19.095472,-33.55508,399.791809,35.187801,-59.856701,415.047882,7.40003,-79.241608,414.979919,1.757675,14.637023,422.319092,-2.106135,-24.106588,417.913605,-13.059052,-61.167828,431.506256
1758,14.65,43.741367499999996,43.3182525,426.956192,24.2150795,19.912843000000002,403.30593899999997,44.370569,-8.981887,406.7903745,18.981572999999997,-33.651737,399.902069,35.085226,-60.0022315,415.314865,7.255533,-79.35821899999999,415.2972565,1.7086315,14.604636,422.3870395,-2.184665,-24.153634,418.0467525,-13.176995999999999,-61.160946,431.7440645
1760,14.666666666666666,43.727291,43.326138,426.995819,24.194883,19.854149,403.313446,44.348244,-9.068025,406.870483,18.854845,-33.777473,400.019958,34.936771,-60.089798,415.480164,7.012013,-79.399696,415.624237,1.686424,14.592964,422.415466,-2.265718,-24.170427,418.188171,-13.318683,-61.086552,431.985596
1761,14.674999999999999,43.759300499999995,43.299324,426.96452350000004,24.173459,19.809755000000003,403.3090975,44.302578,-9.182977000000001,406.8906095,18.735871000000003,-33.8857475,400.14402800000005,34.80912,-60.17675,415.6401975,6.803463499999999,-79.419708,415.84117100000003,1.672799,14.589753,422.423462,-2.347044,-24.185004999999997,418.319748,-13.454687,-61.0322,432.261032
1763,14.691666666666666,43.72855,43.306202,426.989746,24.125235,19.737307,403.298431,44.233841,-9.264762,406.921997,18.630945,-33.969044,400.252716,34.720882,-60.265793,415.836548,6.682684,-79.48037,416.057373,1.631581,14.583714,422.457397,-2.42531,-24.199474,418.427094,-13.565332,-61.012192,432.471375
1764,14.7,43.7691575,43.2421035,426.92768850000004,24.094673999999998,19.671811499999997,403.2681275,44.2295625,-9.3745665,406.96617100000003,18.576504,-34.067901500000005,400.3592375,34.6516,-60.381094000000004,416.0355685,6.5474879999999995,-79.56025700000001,416.2816925,1.623355,14.558154,422.464432,-2.466137,-24.231434999999998,418.481491,-13.6590435,-61.0028515,432.64761350000003
1766,14.716666666666667,43.801331,43.287182,426.975555,24.130144,19.727951,403.355438,44.281952,-9.398526,407.076965,18.532394,-34.124439,400.458679,34.605133,-60.450863,416.195404,6.429697,-79.597115,416.488403,1.623764,14.545277,422.491882,-2.493294,-24.239794,418.575409,-13.724318,-60.961346,432.799744
1767,14.725,43.7781125,43.249975,426.9810485,24.1079635,19.6031245,403.288895,44.2799375,-9.5096345,407.07104449999997,18.533578,-34.2210695,400.504547,34.590395,-60.531099,416.31147799999997,6.364407999999999,-79.655621,416.6551055,1.625419,14.518659,422.4817045,-2.4931710000000002,-24.2773495,418.5970155,-13.772948,-60.946655,432.89817800000003
1769,14.741666666666667,43.902706,43.164246,426.937866,24.101643,19.646532,403.294556,44.32262,-9.511863,407.107086,18.500631,-34.245663,400.523071,34.586407,-60.56237,416.399048,6.349863,-79.706535,416.809631,1.614697,14.522083,422.478119,-2.512907,-24.287672,418.625916,-13.790787,-60.945892,432.995178
1770,14.75,43.792300999999995,43.268300999999994,426.9418945,24.0456435,19.6143475,403.234558,44.2765505,-9.513739999999999,407.0474545,18.4544465,-34.259466,400.51895149999996,34.571207,-60.604744,416.4440765,6.2612045,-79.7314525,416.90315250000003,1.6009435,14.526769,422.486801,-2.530001,-24.272917,418.65690600000005,-13.8171355,-60.893497499999995,433.07218950000004
1772,14.766666666666666,43.815125,43.26487,426.961548,24.072298,19.63068,403.259735,44.309296,-9.523895,407.062317,18.396584,-34.319637,400.523499,34.553005,-60.625961,416.448517,6.244651,-79.761993,416.963257,1.599411,14.506292,422.479218,-2.549263,-24.295082,418.695984,-13.81584,-60.913044,433.157898
1773,14.775,43.816679,43.2611045,426.971756,23.995645500000002,19.6150595,403.222168,44.289415500000004,-9.5344305,407.040283,18.381712,-34.2937925,400.5062255,34.577702,-60.6448785,416.4579465,6.2069685,-79.76997349999999,416.9786685,1.579437,14.494936,422.51185599999997,-2.560736,-24.305319500000003,418.71243300000003,-13.818221,-60.9067745,433.1972045
1775,14.791666666666666,43.81974,43.292015,426.970795,24.000048,19.657406,403.213531,44.330864,-9.487342,407.016541,18.353022,-34.290783,400.460785,34.604027,-60.617935,416.424347,6.232527,-79.770638,416.955933,1.581652,14.512059,422.495972,-2.560303,-24.28063,418.700104,-13.800042,-60.898983,433.171326
1776,14.799999999999999,43.8537195,43.316994,426.93388400000003,24.006832,19.684803000000002,403.16438300000004,44.3596055,-9.469041,406.9762115,18.4047795,-34.238870500000004,400.42427050000003,34.6520575,-60.611971,416.41597,6.2300745,-79.7440105,416.906845,1.590719,14.541931,422.466354,-2.5317855,-24.244541499999997,418.63714600000003,-13.7949775,-60.857025,433.124054
1778,14.816666666666666,43.879311,43.297459,426.948883,24.030846,19.700148,403.165833,44.432392,-9.437593,406.971954,18.437422,-34.23843,400.386932,34.718704,-60.608913,416.390686,6.276976,-79.771065,416.840851,1.605961,14.529489,422.450378,-2.501585,-24.253502,418.58197,-13.766549,-60.881451,433.039154
1779,14.825,43.900221,43.326317,426.97856149999996,24.0545265,19.725621,403.1484375,44.490320499999996,-9.449559,406.947983,18.487457499999998,-34.222971,400.329163,34.775614000000004,-60.632827500000005,416.3496705,6.299979,-79.772686,416.75309749999997,1.6263455,14.5226975,422.433258,-2.46597,-24.252552,418.51333650000004,-13.744960500000001,-60.881243,432.958023
1781,14.841666666666667,43.911194,43.364033,426.964325,24.074877,19.78813,403.107941,44.543251,-9.372222,406.902466,18.500937,-34.187687,400.249512,34.819843,-60.601582,416.264404,6.308896,-79.749283,416.672363,1.641733,14.557966,422.397064,-2.441688,-24.2085,418.435303,-13.727634,-60.846302,432.89624
1782,14.85,43.95022,43.411356,426.9554135,24.069719499999998,19.879977,403.074127,44.5754165,-9.297887,406.829483,18.5078295,-34.113689,400.132858,34.8603685,-60.5697615,416.1535645,6.323333,-79.71415350000001,416.5789335,1.6473385,14.597408999999999,422.3662415,-2.4243680000000003,-24.1532175,418.360794,-13.7030195,-60.8034095,432.81394950000004
1784,14.866666666666667,43.949982,43.440758,426.939697,24.067146,19.891602,403.016663,44.592999,-9.267533,406.761627,18.498617,-34.091122,400.052948,34.894524,-60.546555,416.059204,6.340041,-79.698631,416.487305,1.65529,14.609514,422.337769,-2.420324,-24.127264,418.308899,-13.682521,-60.80125,432.750366
1785,14.875,44.0143435,43.446171,426.93385350000005,24.097762,19.935194,403.00112950000005,44.648317500000005,-9.2584075,406.722839,18.5130865,-34.0759815,399.98226950000003,34.933777,-60.53577799999999,415.9867095,6.3472215,-79.68203700000001,416.3951415,1.6808405,14.606819000000002,422.302597,-2.3950115,-24.118852500000003,418.263672,-13.656448,-60.795638999999994,432.693283
1787,14.891666666666666,44.022366,43.477322,426.916077,24.122185,19.964584,402.963074,44.701752,-9.218362,406.692871,18.548628,-34.047813,399.908264,34.981678,-60.525612,415.930206,6.366095,-79.663956,416.31604,1.703405,14.620801,422.261108,-2.362067,-24.089596,418.19632,-13.634287,-60.765694,432.636719
1788,14.9,44.075554,43.485281,426.85870350000005,24.1514105,19.991441000000002,402.9092255,44.762968,-9.199501,406.644699,18.609621,-34.0316445,399.83461,35.0616375,-60.529531500000004,415.9158475,6.4259465,-79.68773300000001,416.274231,1.733126,14.6339045,422.203171,-2.318425,-24.07553,418.1195375,-13.592172000000001,-60.757204,432.5413205
1790,14.916666666666666,44.112503,43.498852,426.834198,24.188026,20.016048,402.87323,44.83345,-9.176064,406.600586,18.667866,-34.019352,399.778839,35.137207,-60.540638,415.92337,6.465921,-79.695442,416.249878,1.767421,14.644439,422.151459,-2.269945,-24.062969,418.055664,-13.552309,-60.740101,432.48941
1791,14.924999999999999,44.09087,43.562967,426.8781285,24.195898,20.0802005,402.89082299999995,44.8894065,-9.1320915,406.5892025,18.6999435,-34.013785999999996,399.74827600000003,35.174093,-60.544785000000005,415.91583249999996,6.465133,-79.70584099999999,416.2635345,1.7758125,14.654063,422.15679950000003,-2.2386405,-24.055493499999997,418.025345,-13.528273500000001,-60.714445,432.5036315
1793,14.941666666666666,44.160152,43.464428,426.830139,24.18434,20.016762,402.824188,44.888931,-9.161242,406.529083,18.678457,-34.04578,399.707031,35.199383,-60.592319,415.917511,6.468213,-79.748695,416.287323,1.783853,14.634833,422.132233,-2.231828,-24.075975,418.015961,-13.507508,-60.726196,432.499237
1794,14.95,44.11701,43.5377235,426.872208,24.1135995,20.081816500000002,402.861557,44.875946,-9.1075955,406.5516965,18.6159525,-34.013931,399.7150725,35.189598000000004,-60.5753425,415.9062345,6.434957000000001,-79.760441,416.318497,1.7282345000000001,14.6302975,422.186966,-2.2764534999999997,-24.075367,418.05853249999996,-13.525451,-60.7326185,432.569839
1796,14.966666666666667,43.98801,43.720417,427.000763,24.109381,20.06814,402.840393,44.814327,-9.161921,406.502594,18.547274,-34.043095,399.749603,35.155014,-60.593437,415.927826,6.384118,-79.740913,416.345367,1.746796,14.649682,422.205139,-2.303443,-24.054337,418.118347,-13.541715,-60.715286,432.626892
1797,14.975,44.1156045,43.56399,426.855072,24.066068,20.0675815,402.83923300000004,44.854744,-9.149767,406.56719999999996,18.486054000000003,-34.0511495,399.766724,35.114572499999994,-60.578762,415.952835,6.291061,-79.73246,416.44468700000004,1.6989589999999999,14.644024000000002,422.20848049999995,-2.346843,-24.051470000000002,418.1520385,-13.608327500000001,-60.679609,432.741043
1799,14.991666666666667,44.157261,43.441574,426.860992,24.053135,20.006115,402.8591,44.827747,-9.246084,406.597839,18.4361,-34.088837,399.815613,35.120964,-60.676624,416.072784,6.226181,-79.807976,416.551147,1.689237,14.611835,422.248688,-2.377523,-24.08795,418.197083,-13.65867,-60.684776,432.81308
1800,15.0,44.111017000000004,43.5169655,426.8867035,24.044006500000002,19.9653015,402.8553005,44.859630499999994,-9.2887105,406.6744235,18.4265315,-34.170576,399.89392050000004,35.062588,-60.729631499999996,416.17713949999995,6.169678,-79.85989000000001,416.6979675,1.6807115000000001,14.5937745,422.256256,-2.394919,-24.107488,418.2390285,-13.720588,-60.6846945,432.8947145
1802,15.016666666666666,44.16021,43.55088,426.840729,24.109636,20.01016,402.835449,44.862839,-9.394212,406.670319,18.409887,-34.208588,399.957092,34.998447,-60.777832,416.325195,6.042515,-79.827324,416.884308,1.715285,14.630074,422.206604,-2.404601,-24.069056,418.268677,-13.795074,-60.560211,433.019928
1803,15.025,44.1429635,43.518076,426.863083,24.065095,19.9520935,402.8262025,44.888325,-9.386627,406.723816,18.337331,-34.3126675,399.9919735,34.923351,-60.893692,416.501358,5.897792,-79.92284749999999,417.12300100000004,1.689436,14.609424,422.23262050000005,-2.444948,-24.095643,418.3158265,-13.884152499999999,-60.5391885,433.190277
1805,15.041666666666666,44.162121,43.447487,426.86618,24.002127,19.903883,402.841156,44.822613,-9.524637,406.749512,18.252579,-34.389301,400.059387,34.848553,-61.041424,416.71405,5.772683,-80.031204,417.37439,1.651058,14.572609,422.278015,-2.5127,-24.165699,418.424377,-13.972788,-60.552135,433.376801
1806,15.049999999999999,44.141113,43.482775000000004,426.892044,23.983040000000003,19.8395595,402.84025599999995,44.795266999999996,-9.579259,406.781906,18.134713,-34.502153500000006,400.183426,34.745581,-61.0705395,416.8566135,5.6210035000000005,-80.038376,417.58493,1.6404135,14.5602135,422.29826349999996,-2.5803165,-24.1727125,418.5789795,-14.076346000000001,-60.510000500000004,433.6521455
1808,15.066666666666666,44.143837,43.516224,426.875793,23.958008,19.860184,402.849396,44.760071,-9.64889,406.820587,18.03775,-34.551613,400.306213,34.607883,-61.121178,416.97702,5.405412,-80.01635,417.849945,1.61345,14.585183,422.302551,-2.649497,-24.143585,418.681976,-14.196839,-60.412983,433.928802
1809,15.075,44.126600499999995,43.43124,426.865356,23.889101,19.7304505,402.866974,44.699764,-9.7123045,406.8684235,17.929743000000002,-34.670148999999995,400.42672749999997,34.545862,-61.233194499999996,417.17775,5.3219935,-80.12748350000001,418.1091615,1.56609,14.5408185,422.3514255,-2.723934,-24.203268,418.78892499999995,-14.2771995,-60.440203,434.0763095
1811,15.091666666666667,44.126907,43.379578,426.892242,23.814512,19.651697,402.936829,44.656834,-9.859134,406.972839,17.858311,-34.764725,400.588715,34.494526,-61.330498,417.404785,5.24058,-80.230209,418.364716,1.513305,14.479609,422.425842,-2.789214,-24.272924,418.926147,-14.351604,-60.475887,434.239319
1812,15.1,44.112522,43.3711355,426.929108,23.846988,19.57283,402.9449615,44.676939,-9.9599165,407.068329,17.8096515,-34.887228500000006,400.7232665,34.403369999999995,-61.406187,417.6121675,5.098803,-80.238392,418.59028650000005,1.52605,14.454659,422.44825749999995,-2.816441,-24.304699499999998,419.03401199999996,-14.4414245,-60.4241485,434.457001
1814,15.116666666666667,44.110794,43.381958,426.936401,23.813429,19.586523,402.987732,44.668617,-10.001364,407.142578,17.762306,-34.939095,400.824738,34.330856,-61.464687,417.790924,4.956788,-80.272278,418.872284,1.491854,14.45803,422.474152,-2.861867,-24.304989,419.119629,-14.540812,-60.36869,434.686951
1815,15.125,44.054094500000005,43.3398075,426.954727,23.7175255,19.522447,403.0174715,44.584562,-10.057794,407.181702,17.6614045,-35.0013445,400.8744355,34.2714555,-61.567295,417.9672245,4.888783,-80.37406150000001,419.1110995,1.4297575,14.428292500000001,422.5408175,-2.938242,-24.3398255,419.193634,-14.614742,-60.391096000000005,434.85821550000003
1817,15.141666666666666,44.061447,43.306366,426.994873,23.670189,19.484449,403.072815,44.537331,-10.139268,407.237671,17.542887,-35.079247,400.945099,34.180054,-61.640213,418.07196,4.748307,-80.431976,419.31897,1.384924,14.387938,422.597107,-3.013015,-24.377253,419.297729,-14.696183,-60.394821,435.076874
1818,15.15,44.032979999999995,43.3159215,427.0166625,23.6439505,19.4469605,403.08637999999996,44.495886,-10.210997,407.275192,17.412365,-35.1506825,401.076126,34.0526675,-61.675891500000006,418.1762235,4.5618295,-80.39365749999999,419.45498699999996,1.3646440000000002,14.379354500000002,422.61882,-3.0932565,-24.373537,419.410492,-14.798581,-60.3256855,435.292099
1820,15.166666666666666,44.087116,43.275078,426.938843,23.614319,19.389481,403.041718,44.458881,-10.288384,407.292633,17.314724,-35.218071,401.148346,33.977566,-61.723309,418.32486,4.454468,-80.416649,419.606781,1.351066,14.37893,422.623749,-3.156244,-24.369011,419.479218,-14.872159,-60.301098,435.420471
1821,15.174999999999999,44.0501615,43.2808435,426.9501345,23.567282499999997,19.37336,403.0445555,44.433105499999996,-10.313103000000002,407.3254245,17.278299,-35.2325935,401.194931,33.9331285,-61.79039950000001,418.472427,4.3849755,-80.4549905,419.753296,1.3098649999999998,14.372354,422.6259615,-3.1988820000000002,-24.372887499999997,419.4907535,-14.945380499999999,-60.270399,435.47193949999996
1823,15.191666666666666,44.050552,43.269157,427.011658,23.618998,19.305258,403.018799,44.461376,-10.40015,407.339111,17.282562,-35.331322,401.222382,33.904289,-61.871548,418.591583,4.30884,-80.491119,419.883698,1.347496,14.365098,422.634216,-3.191174,-24.388716,419.50119,-14.998303,-60.232635,435.531311
1824,15.2,44.0965135,43.2746315,426.99861150000004,23.630084,19.363126,403.0652465,44.539614,-10.3965235,407.42015100000003,17.2982075,-35.351368,401.2640685,33.885986,-61.9147375,418.67431650000003,4.228352,-80.50824349999999,419.9907685,1.3430925,14.352886999999999,422.629822,-3.1875515,-24.3928175,419.5099335,-15.051990499999999,-60.1921635,435.60923749999995
1826,15.216666666666667,44.050144,43.340469,427.037079,23.634119,19.379681,403.057281,44.52042,-10.424911,407.372986,17.27585,-35.365925,401.276184,33.89856,-61.958199,418.737427,4.204564,-80.536781,420.067474,1.356555,14.358417,422.628998,-3.186242,-24.381477,419.531342,-15.066717,-60.158192,435.621948
1827,15.225,44.1023735,43.297903,426.9667815,23.5994215,19.376476,403.0054775,44.5433845,-10.398296,407.358139,17.2515905,-35.377489,401.256058,33.881428,-61.956345,418.7372285,4.17451,-80.5460545,420.12260449999997,1.3372739999999999,14.371862,422.6164245,-3.2076145,-24.3749465,419.5065765,-15.083807,-60.146982,435.6893005
1829,15.241666666666667,44.135815,43.273785,426.944061,23.568304,19.420115,403.00592,44.514263,-10.404613,407.319855,17.200567,-35.347351,401.240265,33.870209,-61.959511,418.71994,4.121484,-80.527451,420.140686,1.324079,14.387043,422.616699,-3.233223,-24.35955,419.530396,-15.10175,-60.120502,435.75238
1830,15.25,44.088625,43.3111725,427.0053555,23.542289,19.379754,403.0063935,44.522913,-10.4000345,407.3302155,17.1544915,-35.384447,401.2543795,33.8752955,-61.958907999999994,418.6796875,4.1263665,-80.5449635,420.1044005,1.3079075,14.3523125,422.63790900000004,-3.2507960000000002,-24.381899500000003,419.576462,-15.082376,-60.1572285,435.75065600000005
1832,15.266666666666666,44.118881,43.312099,426.98172,23.542772,19.403711,402.997833,44.519733,-10.42693,407.305389,17.153257,-35.348557,401.228943,33.895863,-61.952019,418.65686,4.133316,-80.535118,420.059021,1.297151,14.353488,422.605988,-3.255191,-24.377907,419.562561,-15.072056,-60.162453,435.732117
1833,15.275,44.114069,43.344198500000005,426.9765775,23.54202,19.429076000000002,402.9671785,44.577431000000004,-10.3452915,407.288849,17.180166,-35.316721,401.180725,33.948995499999995,-61.9202095,418.6221315,4.1687145,-80.52261,420.01208499999996,1.3187280000000001,14.380957,422.617432,-3.223083,-24.345835,419.5013735,-15.042116499999999,-60.141127,435.65248099999997
1835,15.291666666666666,44.134151,43.377625,426.957672,23.560989,19.484806,402.951569,44.628754,-10.331439,407.270386,17.230761,-35.270679,401.120239,34.006039,-61.912037,418.58667,4.206819,-80.520851,419.956573,1.329185,14.401884,422.597015,-3.191234,-24.321831,419.436249,-15.015423,-60.123516,435.54538
1836,15.299999999999999,44.147783000000004,43.36471950000001,426.9794925,23.596428,19.4718145,402.9354095,44.691721,-10.321252999999999,407.25656100000003,17.2791595,-35.286434,401.0614165,34.087627,-61.927769,418.5518035,4.252274,-80.5446015,419.878418,1.3620825,14.378639,422.575943,-3.143807,-24.3440805,419.4025115,-14.974442499999999,-60.1502555,435.47544849999997
1838,15.316666666666666,44.171234,43.401562,426.986938,23.604412,19.549435,402.930267,44.748798,-10.292915,407.219086,17.304346,-35.253029,400.99115,34.125256,-61.916039,418.47464,4.251888,-80.532867,419.821777,1.374878,14.393598,422.556305,-3.118468,-24.325956,419.354584,-14.95471,-60.127281,435.422882
1839,15.325,44.1725045,43.4429375,426.954483,23.610433,19.5962055,402.8733825,44.758297,-10.223882,407.1311035,17.2909145,-35.213896000000005,400.911438,34.1449165,-61.892538,418.39212050000003,4.2496525,-80.50733199999999,419.77369699999997,1.3897765,14.4404805,422.521927,-3.110829,-24.279826,419.2913055,-14.9410035,-60.0849415,435.374771
1841,15.341666666666667,44.195019,43.471096,426.924377,23.57939,19.655859,402.826294,44.758427,-10.182936,407.070496,17.268259,-35.166546,400.866913,34.204834,-61.799255,418.299133,4.247548,-80.509277,419.732025,1.381754,14.47422,422.500427,-3.121095,-24.239895,419.251251,-14.923817,-60.059788,435.32016
1842,15.35,44.2093275,43.500015000000005,426.923386,23.59362,19.657038999999997,402.7885135,44.783602,-10.2093375,407.03312700000004,17.268709,-35.167379,400.833969,34.226237999999995,-61.811797999999996,418.2711945,4.2702495,-80.499077,419.6641235,1.4047269999999998,14.475701,422.468887,-3.1089185,-24.238702,419.230301,-14.909289,-60.065794,435.2747345
1844,15.366666666666667,44.254353,43.491753,426.899628,23.653774,19.671265,402.780548,44.873222,-10.191215,407.029694,17.314451,-35.193607,400.771118,34.267498,-61.829884,418.244843,4.237643,-80.503418,419.660309,1.443969,14.472484,422.421692,-3.056042,-24.240265,419.177582,-14.897146,-60.036446,435.276459
1845,15.375,44.272263,43.52244,426.8631285,23.6760415,19.697691,402.72549449999997,44.925897500000005,-10.1854555,407.01051299999995,17.362990500000002,-35.163486500000005,400.70304899999996,34.3186645,-61.8523275,418.2850035,4.283481,-80.510231,419.658905,1.469571,14.486424,422.383606,-3.0189945,-24.219967,419.12941,-14.8739275,-60.011587,435.21354699999995
1847,15.391666666666666,44.313522,43.548504,426.817291,23.693483,19.703814,402.664612,44.983982,-10.190003,406.983032,17.416809,-35.184151,400.65683,34.389584,-61.867706,418.330902,4.333961,-80.543259,419.693695,1.495777,14.489983,422.350311,-2.972464,-24.219307,419.0979,-14.843304,-60.006699,435.186279
1848,15.4,44.3354245,43.537797999999995,426.804657,23.7294575,19.7068845,402.6479645,45.03297,-10.196616,406.97772199999997,17.422459500000002,-35.1875745,400.64299,34.4019335,-61.9057805,418.3524015,4.3016939999999995,-80.5452115,419.73474150000004,1.5228234999999999,14.4895305,422.32165499999996,-2.9508265,-24.219285,419.09765600000003,-14.8333175,-59.980363999999994,435.237488
1850,15.416666666666666,44.29985,43.641373,426.872833,23.690311,19.775858,402.661163,45.04776,-10.164884,406.97821,17.394104,-35.20068,400.66449,34.399429,-61.896137,418.36203,4.267472,-80.545494,419.79245,1.499422,14.486637,422.354553,-2.961144,-24.221638,419.123962,-14.837503,-59.952782,435.311768
1851,15.424999999999999,44.310055000000006,43.5679625,426.8447265,23.6513555,19.7239655,402.65277100000003,44.991022,-10.20973,406.931488,17.310928500000003,-35.237877,400.697159,34.369020500000005,-61.960953,418.385544,4.2306775000000005,-80.59212099999999,419.8671115,1.4844965,14.467994000000001,422.3641355,-3.005411,-24.241827999999998,419.160843,-14.851807,-59.983284,435.375702
1853,15.441666666666666,44.468502,43.396557,426.683136,23.592215,19.636789,402.598602,44.991467,-10.236573,406.950958,17.234549,-35.252533,400.736023,34.334965,-61.962101,418.403839,4.148638,-80.60508,419.943756,1.448181,14.452923,422.352875,-3.058883,-24.246206,419.183472,-14.896495,-59.965469,435.459167
1854,15.45,44.339567,43.586323,426.825882,23.600399,19.709618,402.637268,44.960228,-10.2764065,406.967224,17.178175,-35.2737755,400.8102265,34.2857645,-61.958115,418.465683,4.085262,-80.5605205,420.002472,1.4515015,14.485192999999999,422.3713225,-3.0972785,-24.215805,419.2553405,-14.9488685,-59.9246885,435.543823
1856,15.466666666666667,44.261688,43.627449,426.875122,23.604509,19.605244,402.614746,44.938534,-10.326997,406.975159,17.166378,-35.370998,400.8461,34.202957,-62.044228,418.562103,3.996344,-80.606255,420.125153,1.452884,14.470751,422.380157,-3.109944,-24.233313,419.257385,-15.030826,-59.909611,435.623749
1857,15.475,44.3488105,43.495769499999994,426.824814,23.583434,19.651670000000003,402.6796875,44.982178000000005,-10.362786,407.09335350000003,17.145636,-35.3748305,400.8899535,34.197485,-62.112606,418.7288665,3.9285915,-80.6562045,420.26110800000004,1.4202210000000002,14.4394585,422.4057315,-3.1468245,-24.2553835,419.28781100000003,-15.101836,-59.9122005,435.721634
1859,15.491666666666667,44.302116,43.51709,426.866882,23.584423,19.556465,402.640839,44.957436,-10.456085,407.091064,17.100943,-35.455162,400.944733,34.169464,-62.175568,418.901245,3.83698,-80.673615,420.410156,1.433524,14.436247,422.405579,-3.164894,-24.260307,419.339203,-15.170377,-59.863274,435.812042
1860,15.5,44.373329,43.507452,426.8098755,23.619867499999998,19.599384999999998,402.6644595,44.9973795,-10.4895785,407.1750945,17.067918,-35.505686,401.015152,34.046251,-62.206564,418.997681,3.698373,-80.661186,420.59764099999995,1.4356385,14.4542635,422.383575,-3.1964785,-24.246414,419.378708,-15.254335000000001,-59.800867,435.9937595
1862,15.516666666666666,44.323593,43.512878,426.816162,23.558907,19.558504,402.635986,44.896217,-10.557497,407.112366,16.993973,-35.548565,401.093201,33.967213,-62.27557,419.115326,3.575011,-80.680054,420.776459,1.417916,14.449934,422.413635,-3.244363,-24.248024,419.456085,-15.32487,-59.739296,436.14682
1863,15.525,44.350173999999996,43.44952,426.8180695,23.519813499999998,19.495634000000003,402.653992,44.875820000000004,-10.638071,407.162979,16.871231,-35.6527655,401.16375700000003,33.8855875,-62.3445015,419.2202,3.493569,-80.7613755,420.9902955,1.3754745000000002,14.402119500000001,422.44754,-3.3167865,-24.304672,419.57641650000005,-15.386276500000001,-59.777496,436.3027035
1865,15.541666666666666,44.362911,43.395927,426.791382,23.50293,19.427488,402.641785,44.816181,-10.750075,407.178558,16.793264,-35.701286,401.252625,33.802979,-62.410526,419.344879,3.35212,-80.754318,421.157043,1.363411,14.384093,422.451508,-3.364069,-24.323929,419.673737,-15.458681,-59.725052,436.496124
1866,15.549999999999999,44.326174,43.44204499999999,426.820984,23.487313999999998,19.4209365,402.67274499999996,44.812218,-10.762791,407.2524565,16.7257215,-35.763675500000005,401.3692625,33.7282255,-62.4016285,419.45849599999997,3.2841525000000003,-80.757042,421.333481,1.345486,14.3874995,422.47522,-3.4013090000000004,-24.323821000000002,419.780487,-15.511562999999999,-59.689373,436.6299135
1868,15.566666666666666,44.314575,43.415661,426.801086,23.465183,19.370155,402.693817,44.767399,-10.848786,407.29895,16.723288,-35.792816,401.443268,33.685928,-62.475315,419.632416,3.242859,-80.787491,421.482239,1.324485,14.37088,422.499176,-3.421855,-24.347418,419.826721,-15.554866,-59.685188,436.732056
1869,15.575,44.298416,43.340444500000004,426.82684300000005,23.441364,19.2924805,402.738403,44.763582,-10.878630999999999,407.3897705,16.696174499999998,-35.867538499999995,401.519165,33.6743375,-62.5191405,419.7537535,3.2269795,-80.8618315,421.609772,1.2985375000000001,14.31531,422.5368045,-3.445817,-24.397602,419.9011685,-15.5893465,-59.740881,436.8150785
