timestamp,sensor_id,w,x,y,z
17:34:42.596995,1,0.99,0.17,0.03,0.02
17:34:42.600275,2,0.8,-0.21,0.18,-0.54
17:34:42.662063,2,0.8,-0.21,0.18,-0.54
17:34:42.715415,1,0.99,0.17,0.03,0.02
17:34:42.780386,2,0.8,-0.21,0.18,-0.54
17:34:42.895332,1,0.98,0.17,0.03,0.02
17:34:42.961327,2,0.8,-0.21,0.18,-0.54
17:34:43.014280,1,0.98,0.18,0.03,0.0
17:34:43.076083,1,0.98,0.18,0.03,0.02
17:34:43.079363,2,0.79,-0.21,0.19,-0.5
17:34:43.140804,2,0.79,-0.22,0.19,-0.54
17:34:43.195007,1,0.98,0.19,0.03,0.02
17:34:43.255792,1,0.98,0.19,0.03,0.02
17:34:43.260199,2,0.79,-0.22,0.19,-0.54
17:34:43.322019,2,0.79,-0.22,0.19,-0.54
17:34:43.375007,1,0.98,0.2,0.03,0.02
17:34:43.436176,1,0.98,0.2,0.03,0.02
17:34:43.440697,2,0.79,-0.22,0.19,-0.54
17:34:43.554745,1,0.98,0.2,0.03,0.02
17:34:43.620830,2,0.79,-0.22,0.2,-0.54
17:34:43.735262,1,0.98,0.2,0.04,0.02
17:34:43.739583,2,0.79,-0.22,0.2,-0.54
17:34:43.800981,2,0.79,-0.22,0.2,-0.54
17:34:43.854160,1,0.98,0.2,0.04,0.0
17:34:43.915113,1,0.98,0.2,0.04,0.01
17:34:43.919509,2,0.79,-0.22,0.2,-0.54
17:34:44.034235,1,0.98,0.2,0.04,0.01
17:34:44.096010,1,0.98,0.2,0.04,0.01
17:34:44.099278,2,0.79,-0.22,0.2,-0.54
17:34:44.214010,1,0.98,0.2,0.04,0.01
17:34:44.275886,1,0.98,0.2,0.04,0.01
17:34:44.280276,2,0.79,-0.21,0.2,-0.54
17:34:44.394207,1,0.98,0.2,0.04,0.01
17:34:44.398521,2,0.79,-0.21,0.2,-0.5
17:34:44.460377,2,0.79,-0.21,0.2,-0.54
17:34:44.574652,1,0.98,0.2,0.04,0.01
17:34:44.579034,2,0.79,-0.21,0.2,-0.54
17:34:44.640915,2,0.79,-0.21,0.2,-0.54
17:34:44.694046,1,0.98,0.2,0.04,0.0
17:34:44.755625,1,0.98,0.2,0.04,0.01
17:34:44.758943,2,0.79,-0.21,0.2,-0.54
17:34:44.874026,1,0.98,0.2,0.04,0.01
17:34:44.935797,1,0.98,0.2,0.04,0.01
17:34:44.939131,2,0.79,-0.21,0.21,-0.54
17:34:45.054240,1,0.98,0.21,0.04,0.01
17:34:45.058664,2,0.78,-0.21,0.21,-0.55
17:34:45.116125,1,0.98,0.21,0.04,0.01
17:34:45.119440,2,0.78,-0.21,0.21,-0.55
17:34:45.234021,1,0.98,0.21,0.04,0.01
17:34:45.238367,2,0.78,-0.22,0.21,-0.55
17:34:45.300176,2,0.78,-0.22,0.21,-0.55
17:34:45.414777,1,0.97,0.22,0.04,0.01
17:34:45.419043,2,0.78,-0.22,0.22,-0.55
17:34:45.550341,2,0.77,-0.23,0.22,-0.55
17:34:45.664019,1,0.97,0.23,0.04,0.01
17:34:45.734153,1,0.97,0.23,0.04,0.01
17:34:45.803314,1,0.97,0.24,0.04,0.01
17:34:45.820438,2,0.77,-0.23,0.22,-0.56
17:34:45.873771,1,0.97,0.24,0.04,0.0
17:34:45.959149,2,0.76,-0.24,0.23,-0.56
17:34:46.029216,2,0.76,-0.24,0.23,-0.56
17:34:46.098398,2,0.76,-0.24,0.23,-0.56
17:34:46.167950,2,0.76,-0.24,0.23,-0.56
17:34:46.238326,2,0.75,-0.24,0.23,-0.57
17:34:46.307714,2,0.75,-0.24,0.23,-0.57
17:34:46.365195,1,0.97,0.25,0.04,0.02
17:34:46.377105,2,0.75,-0.24,0.23,-0.5
17:34:46.434631,1,0.97,0.25,0.04,0.02
17:34:46.504722,1,0.97,0.25,0.04,0.02
17:34:46.574175,1,0.97,0.25,0.04,0.02
17:34:46.643622,1,0.97,0.25,0.04,0.02
17:34:46.712888,1,0.97,0.25,0.04,0.0
17:34:46.938041,2,0.74,-0.24,0.23,-0.58
17:34:47.008400,2,0.74,-0.24,0.23,-0.59
17:34:47.078093,2,0.74,-0.24,0.23,-0.59
17:34:47.134870,1,0.97,0.25,0.04,0.02
17:34:47.147772,2,0.73,-0.24,0.23,-0.59
17:34:47.204266,1,0.97,0.25,0.04,0.02
17:34:47.217101,2,0.73,-0.24,0.23,-0.59
17:34:47.273874,1,0.97,0.25,0.04,0.02
17:34:47.286745,2,0.73,-0.24,0.23,-0.59
17:34:47.344039,1,0.97,0.25,0.04,0.02
17:34:47.355844,2,0.73,-0.24,0.23,-0.0
17:34:47.413179,1,0.97,0.25,0.04,0.02
17:34:47.483443,1,0.97,0.25,0.04,0.02
17:34:47.552582,1,0.97,0.25,0.04,0.02
17:34:47.848001,2,0.72,-0.24,0.24,-0.61
17:34:47.917571,2,0.72,-0.24,0.24,-0.61
17:34:47.975032,1,0.97,0.25,0.05,0.02
17:34:47.986952,2,0.72,-0.24,0.24,-0.61
17:34:48.044522,1,0.97,0.25,0.05,0.02
17:34:48.056374,2,0.72,-0.24,0.24,-0.61
17:34:48.113908,1,0.97,0.25,0.04,0.02
17:34:48.126719,2,0.72,-0.24,0.24,-0.61
17:34:48.184086,1,0.97,0.25,0.04,0.02
17:34:48.195849,2,0.72,-0.24,0.24,-0.61
17:34:48.253346,1,0.97,0.25,0.04,0.02
17:34:48.265123,2,0.71,-0.24,0.24,-0.6
17:34:48.322851,1,0.97,0.25,0.04,0.02
17:34:48.392466,1,0.97,0.25,0.04,0.0
17:34:48.757196,2,0.71,-0.23,0.24,-0.62
17:34:48.814757,1,0.97,0.25,0.04,0.02
17:34:48.826624,2,0.71,-0.23,0.24,-0.62
17:34:48.884254,1,0.97,0.24,0.04,0.02
17:34:48.896071,2,0.71,-0.23,0.24,-0.62
17:34:48.953351,1,0.97,0.24,0.04,0.02
17:34:48.966165,2,0.71,-0.23,0.23,-0.62
17:34:49.023669,1,0.97,0.24,0.04,0.02
17:34:49.035523,2,0.71,-0.23,0.23,-0.63
17:34:49.092854,1,0.97,0.24,0.04,0.02
17:34:49.105643,2,0.71,-0.23,0.23,-0.63
17:34:49.163051,1,0.97,0.24,0.04,0.02
17:34:49.174875,2,0.71,-0.23,0.23,-0.63
17:34:49.232422,1,0.97,0.24,0.04,0.02
17:34:49.244255,2,0.71,-0.23,0.23,-0.0
17:34:49.653907,1,0.97,0.23,0.04,0.02
17:34:49.724176,1,0.97,0.23,0.04,0.02
17:34:49.736000,2,0.7,-0.22,0.23,-0.64
17:34:49.793397,1,0.97,0.23,0.04,0.02
17:34:49.805181,2,0.7,-0.22,0.23,-0.64
17:34:49.862637,1,0.97,0.23,0.04,0.02
17:34:49.875623,2,0.7,-0.22,0.23,-0.64
17:34:49.932210,1,0.97,0.23,0.04,0.02
17:34:49.945069,2,0.7,-0.22,0.23,-0.64
17:34:50.002495,1,0.97,0.23,0.04,0.02
17:34:50.014325,2,0.7,-0.22,0.23,-0.64
17:34:50.071917,1,0.97,0.23,0.04,0.02
17:34:50.083759,2,0.7,-0.22,0.23,-0.64
17:34:50.493381,1,0.97,0.23,0.04,0.02
17:34:50.563633,1,0.97,0.23,0.04,0.02
17:34:50.632780,1,0.97,0.23,0.04,0.02
17:34:50.645603,2,0.69,-0.22,0.23,-0.65
17:34:50.703036,1,0.97,0.23,0.04,0.02
17:34:50.714803,2,0.69,-0.22,0.23,-0.65
17:34:50.772233,1,0.97,0.23,0.04,0.02
17:34:50.785087,2,0.69,-0.22,0.23,-0.65
17:34:50.841542,1,0.97,0.23,0.04,0.02
17:34:50.854365,2,0.69,-0.21,0.23,-0.65
17:34:50.911937,1,0.97,0.23,0.04,0.0
17:34:50.923975,2,0.69,-0.21,0.23,-0.66
17:34:50.993046,2,0.68,-0.21,0.23,-0.66
17:34:51.063253,2,0.68,-0.21,0.23,-0.6
17:34:51.333824,1,0.97,0.23,0.04,0.02
17:34:51.402963,1,0.97,0.23,0.04,0.01
17:34:51.472231,1,0.97,0.23,0.04,0.01
17:34:51.542315,1,0.97,0.23,0.04,0.01
17:34:51.555101,2,0.68,-0.21,0.24,-0.66
17:34:51.612417,1,0.97,0.23,0.04,0.01
17:34:51.624142,2,0.68,-0.21,0.24,-0.66
17:34:51.681519,1,0.97,0.23,0.04,0.01
17:34:51.694341,2,0.68,-0.21,0.24,-0.66
17:34:51.751552,1,0.97,0.23,0.04,0.0
17:34:51.763202,2,0.68,-0.21,0.24,-0.66
17:34:51.833133,2,0.68,-0.21,0.24,-0.66
17:34:51.903270,2,0.67,-0.21,0.24,-0.66
17:34:51.973007,2,0.67,-0.21,0.24,-0.67
17:34:52.173150,1,0.97,0.24,0.04,0.01
17:34:52.243219,1,0.97,0.24,0.04,0.01
17:34:52.311981,1,0.97,0.24,0.04,0.01
17:34:52.382203,1,0.97,0.24,0.04,0.01
17:34:52.452147,1,0.97,0.24,0.04,0.01
17:34:52.521408,1,0.97,0.24,0.04,0.01
17:34:52.533234,2,0.67,-0.21,0.25,-0.67
17:34:52.590744,1,0.97,0.24,0.04,0.0
17:34:52.603685,2,0.67,-0.21,0.25,-0.67
17:34:52.672699,2,0.67,-0.21,0.25,-0.67
17:34:52.742031,2,0.67,-0.21,0.25,-0.67
17:34:52.812438,2,0.66,-0.21,0.25,-0.67
17:34:52.881465,2,0.66,-0.21,0.25,-0.6
17:34:53.012948,1,0.97,0.24,0.04,0.01
17:34:53.082497,1,0.97,0.24,0.04,0.01
17:34:53.152465,1,0.97,0.24,0.04,0.01
17:34:53.221344,1,0.97,0.24,0.04,0.01
17:34:53.291959,1,0.97,0.24,0.04,0.01
17:34:53.360786,1,0.97,0.24,0.04,0.01
17:34:53.430241,1,0.97,0.24,0.04,0.0
17:34:53.443004,2,0.66,-0.2,0.25,-0.68
17:34:53.513059,2,0.66,-0.2,0.25,-0.68
17:34:53.582138,2,0.66,-0.2,0.25,-0.68
17:34:53.651438,2,0.66,-0.2,0.25,-0.68
17:34:53.721865,2,0.65,-0.2,0.25,-0.68
17:34:53.791201,2,0.65,-0.2,0.25,-0.68
17:34:53.852738,1,0.97,0.24,0.04,0.01
17:34:53.860228,2,0.65,-0.2,0.25,-0.0
17:34:53.922150,1,0.97,0.24,0.04,0.01
17:34:53.992295,1,0.97,0.24,0.04,0.01
17:34:54.061502,1,0.97,0.24,0.04,0.01
17:34:54.130907,1,0.97,0.24,0.04,0.01
17:34:54.200411,1,0.97,0.24,0.04,0.01
17:34:54.270832,1,0.97,0.24,0.04,0.0
17:34:54.352767,2,0.65,-0.2,0.26,-0.69
17:34:54.421997,2,0.65,-0.2,0.26,-0.69
17:34:54.491394,2,0.65,-0.2,0.26,-0.69
17:34:54.561467,2,0.65,-0.19,0.26,-0.69
17:34:54.630890,2,0.65,-0.19,0.26,-0.69
17:34:54.692613,1,0.97,0.24,0.04,0.01
17:34:54.700128,2,0.65,-0.19,0.26,-0.69
17:34:54.761627,1,0.97,0.24,0.04,0.01
17:34:54.770303,2,0.65,-0.19,0.25,-0.0
17:34:54.831169,1,0.97,0.24,0.04,0.01
17:34:54.901530,1,0.97,0.23,0.04,0.01
17:34:54.970722,1,0.97,0.23,0.04,0.01
17:34:55.040890,1,0.97,0.23,0.04,0.01
17:34:55.110171,1,0.97,0.23,0.04,0.0
17:34:55.261210,2,0.65,-0.19,0.25,-0.7
17:34:55.331641,2,0.65,-0.19,0.25,-0.7
17:34:55.400817,2,0.65,-0.19,0.25,-0.7
17:34:55.470981,2,0.65,-0.18,0.25,-0.7
17:34:55.531512,1,0.97,0.23,0.04,0.01
17:34:55.540199,2,0.64,-0.18,0.25,-0.7
17:34:55.601921,1,0.97,0.23,0.04,0.01
17:34:55.609566,2,0.64,-0.18,0.25,-0.7
17:34:55.671380,1,0.97,0.22,0.04,0.01
17:34:55.678979,2,0.64,-0.18,0.25,-0.7
17:34:55.740736,1,0.97,0.22,0.04,0.01
17:34:55.810760,1,0.97,0.22,0.04,0.01
17:34:55.880066,1,0.97,0.22,0.04,0.01
17:34:55.950266,1,0.97,0.22,0.04,0.0
17:34:56.171451,2,0.64,-0.18,0.25,-0.7
17:34:56.240450,2,0.64,-0.18,0.26,-0.7
17:34:56.310582,2,0.63,-0.19,0.26,-0.7
17:34:56.371650,1,0.97,0.25,0.05,0.01
17:34:56.380275,2,0.63,-0.19,0.27,-0.7
17:34:56.440806,1,0.97,0.26,0.05,0.01
17:34:56.449412,2,0.63,-0.19,0.27,-0.7
17:34:56.511379,1,0.96,0.26,0.05,0.01
17:34:56.518985,2,0.62,-0.2,0.28,-0.7
17:34:56.580829,1,0.96,0.27,0.05,0.01
17:34:56.588372,2,0.62,-0.2,0.28,-0.7
17:34:56.650321,1,0.96,0.27,0.05,0.01
17:34:56.657958,2,0.62,-0.2,0.28,-0.0
17:34:56.719852,1,0.96,0.28,0.05,0.01
17:34:56.789091,1,0.96,0.28,0.05,0.0
17:34:57.150019,2,0.59,-0.22,0.33,-0.7
17:34:57.211770,1,0.95,0.3,0.05,0.02
17:34:57.219297,2,0.59,-0.23,0.34,-0.7
17:34:57.281087,1,0.95,0.31,0.05,0.01
17:34:57.289688,2,0.58,-0.24,0.36,-0.69
17:34:57.350276,1,0.94,0.33,0.06,0.01
17:34:57.359053,2,0.57,-0.25,0.37,-0.69
17:34:57.419762,1,0.94,0.34,0.06,0.01
17:34:57.428413,2,0.57,-0.25,0.37,-0.69
17:34:57.490094,1,0.94,0.34,0.06,0.01
17:34:57.497638,2,0.57,-0.25,0.37,-0.69
17:34:57.559198,1,0.93,0.35,0.06,0.01
17:34:57.567825,2,0.56,-0.26,0.37,-0.0
17:34:57.629522,1,0.93,0.36,0.06,0.0
17:34:58.050781,1,0.92,0.39,0.06,0.01
17:34:58.059263,2,0.52,-0.29,0.41,-0.69
17:34:58.120863,1,0.92,0.39,0.06,0.01
17:34:58.128526,2,0.52,-0.29,0.41,-0.69
17:34:58.190547,1,0.92,0.39,0.06,0.01
17:34:58.198066,2,0.51,-0.3,0.42,-0.69
17:34:58.259845,1,0.92,0.39,0.06,0.01
17:34:58.268577,2,0.51,-0.3,0.42,-0.69
17:34:58.329203,1,0.92,0.39,0.06,0.01
17:34:58.337891,2,0.51,-0.3,0.42,-0.69
17:34:58.399611,1,0.92,0.39,0.06,0.01
17:34:58.407074,2,0.5,-0.3,0.42,-0.69
17:34:58.468559,1,0.92,0.39,0.06,0.0
17:34:58.477259,2,0.5,-0.3,0.42,-0.7
17:34:58.891031,1,0.93,0.37,0.06,0.01
17:34:58.960220,1,0.93,0.37,0.06,0.01
17:34:59.029535,1,0.93,0.36,0.06,0.01
17:34:59.038157,2,0.48,-0.29,0.4,-0.73
17:34:59.099850,1,0.93,0.36,0.06,0.02
17:34:59.107436,2,0.48,-0.29,0.39,-0.73
17:34:59.169381,1,0.94,0.34,0.06,0.02
17:34:59.178007,2,0.48,-0.29,0.39,-0.73
17:34:59.238501,1,0.94,0.34,0.06,0.02
17:34:59.247058,2,0.47,-0.28,0.39,-0.74
17:34:59.308605,1,0.94,0.33,0.06,0.0
17:34:59.317171,2,0.47,-0.28,0.39,-0.74
17:34:59.386494,2,0.47,-0.28,0.38,-0.75
17:34:59.730312,1,0.96,0.29,0.05,0.02
17:34:59.800467,1,0.96,0.28,0.05,0.02
17:34:59.869747,1,0.96,0.28,0.05,0.02
17:34:59.939107,1,0.96,0.27,0.05,0.02
17:34:59.947812,2,0.46,-0.25,0.34,-0.78
17:35:00.008764,1,0.96,0.26,0.05,0.03
17:35:00.017402,2,0.46,-0.24,0.33,-0.78
17:35:00.078111,1,0.97,0.25,0.04,0.03
17:35:00.086742,2,0.46,-0.24,0.33,-0.79
17:35:00.148285,1,0.97,0.24,0.04,0.0
17:35:00.156835,2,0.46,-0.24,0.33,-0.79
17:35:00.226055,2,0.46,-0.23,0.32,-0.79
17:35:00.295293,2,0.46,-0.23,0.32,-0.8
17:35:00.365833,2,0.46,-0.23,0.32,-0.0
17:35:00.569914,1,0.98,0.21,0.04,0.03
17:35:00.640134,1,0.98,0.2,0.04,0.03
17:35:00.709264,1,0.98,0.19,0.03,0.03
17:35:00.778570,1,0.98,0.19,0.03,0.03
17:35:00.849198,1,0.98,0.18,0.03,0.03
17:35:00.856773,2,0.45,-0.2,0.29,-0.82
17:35:00.918430,1,0.98,0.18,0.03,0.03
17:35:00.926032,2,0.45,-0.2,0.28,-0.83
17:35:00.987672,1,0.98,0.18,0.03,0.0
17:35:00.996399,2,0.45,-0.19,0.27,-0.83
17:35:01.065493,2,0.45,-0.19,0.27,-0.83
17:35:01.135909,2,0.44,-0.19,0.27,-0.83
17:35:01.205013,2,0.44,-0.18,0.27,-0.83
17:35:01.275279,2,0.44,-0.18,0.27,-0.8
17:35:01.410340,1,0.99,0.15,0.03,0.03
17:35:01.479748,1,0.99,0.15,0.02,0.03
17:35:01.548989,1,0.99,0.14,0.02,0.03
17:35:01.618216,1,0.99,0.14,0.02,0.03
17:35:01.688362,1,0.99,0.13,0.02,0.03
17:35:01.758158,1,0.99,0.12,0.02,0.03
17:35:01.765708,2,0.43,-0.16,0.25,-0.85
17:35:01.827332,1,0.99,0.12,0.02,0.0
17:35:01.836049,2,0.43,-0.16,0.25,-0.86
17:35:01.905227,2,0.43,-0.15,0.24,-0.86
17:35:01.975296,2,0.43,-0.15,0.24,-0.86
17:35:02.044655,2,0.42,-0.15,0.24,-0.86
17:35:02.114152,2,0.42,-0.15,0.24,-0.86
17:35:02.184156,2,0.42,-0.15,0.24,-0.86
17:35:02.249220,1,0.99,0.11,0.02,0.03
17:35:02.318664,1,0.99,0.11,0.02,0.03
17:35:02.389168,1,0.99,0.11,0.02,0.03
17:35:02.458282,1,0.99,0.11,0.02,0.03
17:35:02.528488,1,0.99,0.1,0.02,0.03
17:35:02.597895,1,0.99,0.1,0.02,0.03
17:35:02.667153,1,1.0,0.09,0.01,0.0
17:35:02.744948,2,0.41,-0.13,0.23,-0.88
17:35:02.815290,2,0.4,-0.13,0.22,-0.88
17:35:02.884552,2,0.4,-0.12,0.22,-0.88
17:35:02.954545,2,0.4,-0.12,0.22,-0.88
17:35:03.006835,1,1.0,0.09,0.01,0.03
17:35:03.068465,1,1.0,0.09,0.01,0.03
17:35:03.134269,2,0.4,-0.12,0.23,-0.88
17:35:03.199616,1,1.0,0.08,0.01,0.03
17:35:03.273171,2,0.39,-0.12,0.22,-0.89
17:35:03.388113,1,1.0,0.08,0.01,0.03
17:35:03.454326,2,0.39,-0.11,0.21,-0.89
17:35:03.506736,1,1.0,0.08,0.01,0.0
17:35:03.568437,1,1.0,0.08,0.01,0.03
17:35:03.572829,2,0.38,-0.11,0.22,-0.0
17:35:03.634565,2,0.38,-0.11,0.22,-0.89
17:35:03.687714,1,1.0,0.07,0.01,0.03
17:35:03.748435,1,1.0,0.08,0.01,0.03
17:35:03.752889,2,0.38,-0.11,0.22,-0.89
17:35:03.814643,2,0.38,-0.1,0.21,-0.9
17:35:03.867746,1,1.0,0.08,0.01,0.03
17:35:03.928594,1,1.0,0.08,0.01,0.03
17:35:03.932960,2,0.38,-0.1,0.21,-0.9
17:35:04.047323,1,1.0,0.07,0.01,0.03
17:35:04.113355,2,0.37,-0.1,0.22,-0.9
17:35:04.227976,1,1.0,0.07,0.01,0.03
17:35:04.232383,2,0.37,-0.1,0.21,-0.0
17:35:04.293261,2,0.37,-0.1,0.21,-0.9
17:35:04.346411,1,1.0,0.07,0.01,0.0
17:35:04.408146,1,1.0,0.07,0.01,0.03
17:35:04.412537,2,0.36,-0.1,0.21,-0.9
17:35:04.473255,2,0.36,-0.1,0.21,-0.9
17:35:04.527453,1,1.0,0.07,0.01,0.03
17:35:04.588110,1,1.0,0.06,0.01,0.03
17:35:04.592530,2,0.36,-0.1,0.22,-0.9
17:35:04.707317,1,1.0,0.07,0.01,0.03
17:35:04.769086,1,1.0,0.07,0.01,0.03
17:35:04.772431,2,0.35,-0.09,0.21,-0.91
17:35:04.887674,1,1.0,0.07,0.01,0.03
17:35:04.891987,2,0.35,-0.09,0.21,-0.0
17:35:04.952700,2,0.35,-0.09,0.21,-0.91
17:35:05.068096,1,1.0,0.06,0.01,0.03
17:35:05.071393,2,0.35,-0.09,0.21,-0.91
17:35:05.133202,2,0.34,-0.09,0.21,-0.91
17:35:05.186557,1,1.0,0.06,0.01,0.0
17:35:05.247566,1,1.0,0.06,0.01,0.03
17:35:05.251986,2,0.34,-0.09,0.21,-0.91
17:35:05.367076,1,1.0,0.07,0.01,0.03
17:35:05.428478,1,1.0,0.06,0.01,0.03
17:35:05.431723,2,0.34,-0.08,0.21,-0.92
17:35:05.547413,1,1.0,0.06,0.01,0.03
17:35:05.550687,2,0.33,-0.08,0.21,-0.0
17:35:05.607990,1,1.0,0.06,0.01,0.03
17:35:05.612294,2,0.33,-0.08,0.21,-0.92
17:35:05.727240,1,1.0,0.06,0.01,0.03
17:35:05.731648,2,0.33,-0.08,0.2,-0.92
17:35:05.792157,2,0.33,-0.08,0.2,-0.92
17:35:05.907028,1,1.0,0.06,0.01,0.03
17:35:05.911429,2,0.32,-0.08,0.21,-0.92
17:35:06.025910,1,1.0,0.06,0.01,0.0
17:35:06.087779,1,1.0,0.06,0.01,0.03
17:35:06.092133,2,0.32,-0.08,0.21,-0.92
17:35:06.205957,1,1.0,0.06,0.01,0.03
17:35:06.210269,2,0.31,-0.08,0.2,-0.0
17:35:06.267598,1,1.0,0.06,0.01,0.03
17:35:06.271938,2,0.31,-0.08,0.2,-0.92
17:35:06.386731,1,1.0,0.06,0.01,0.03
17:35:06.402774,2,0.31,-0.08,0.21,-0.93
17:35:06.455800,1,1.0,0.06,0.01,0.0
17:35:06.526144,1,1.0,0.06,0.01,0.0
17:35:06.611746,2,0.3,-0.07,0.21,-0.93
17:35:06.681763,2,0.3,-0.07,0.21,-0.93
17:35:06.750621,2,0.3,-0.07,0.2,-0.93
17:35:06.820672,2,0.3,-0.07,0.2,-0.93
17:35:06.878003,1,1.0,0.06,0.01,0.03
17:35:06.890835,2,0.3,-0.07,0.21,-0.93
17:35:06.947966,1,1.0,0.06,0.01,0.03
17:35:06.959791,2,0.29,-0.07,0.21,-0.93
17:35:07.017143,1,1.0,0.05,0.01,0.03
17:35:07.087455,1,1.0,0.06,0.01,0.03
