Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
251,8.366666666666667,86.40920625,-17.480686249999998,474.39835375,72.07323050000001,-34.27348125,453.57414225,83.505484,-58.734722999999995,451.11419675,67.1087665,-75.74710675,438.93372325,76.90700925,-98.43413925,439.83641075,60.587506999999995,-113.68758174999999,429.102905,48.325344,-38.34540375,467.513611,43.638888249999994,-74.48800675000001,453.96511050000004,35.80794525,-112.26576599999999,446.00769825
252,8.4,86.4088286,-17.479523399999998,474.3922608,72.074594,-34.270555,453.5734742000001,83.5056776,-58.7337222,451.1142212,67.1099334,-75.74608600000002,438.93383780000005,76.90806579999999,-98.43363959999999,439.837079,60.58861399999999,-113.6874372,429.1045228000001,48.3251214,-38.34556719999999,467.515338,43.6403062,-74.48866439999999,453.96643680000005,35.809731,-112.262329,446.0045166
253,8.433333333333334,86.40855633333332,-17.479229999999998,474.385864,72.07428499999999,-34.268880333333335,453.5748293333333,83.50674666666667,-58.731850666666666,451.11604833333337,67.11010499999999,-75.74549133333333,438.93348166666664,76.908315,-98.43396233333333,439.8352253333333,60.59041199999999,-113.68971766666668,429.1054483333333,48.32571933333333,-38.34478133333334,467.51428233333337,43.639145000000006,-74.48669433333333,453.9630736666666,35.809738,-112.26336900000001,446.0055236666667
254,8.466666666666667,86.40999224999999,-17.480792,474.39495850000003,72.07435975,-34.271797,453.57647675,83.5059225,-58.7328025,451.11782075,67.10945724999999,-75.745058,438.9329225,76.90830225,-98.43212899999999,439.83615100000003,60.5899905,-113.686186,429.10454575000006,48.32536399999999,-38.34627825,467.514099,43.63882925,-74.48742100000001,453.96479025,35.810112000000004,-112.26413925,446.00717175
255,8.5,86.4087524,-17.481467799999997,474.39732059999994,72.07368,-34.2706224,453.57575699999995,83.506563,-58.7329352,451.1208864,67.10998839999999,-75.7455064,438.93787839999993,76.9073716,-98.43437800000001,439.837494,60.589384200000005,-113.6884644,429.106848,48.3246568,-38.345916800000005,467.51427,43.6395974,-74.4884062,453.96825559999996,35.81074220000001,-112.26447619999999,446.00897219999996
256,8.533333333333333,86.40847000000001,-17.480260666666666,474.4026896666667,72.07466366666667,-34.26923,453.580078,83.50586200000001,-58.73201366666667,451.12029,67.108706,-75.745712,438.93691000000007,76.90757233333333,-98.43557233333333,439.84074899999996,60.58851366666667,-113.68924233333333,429.10826633333335,48.325334,-38.34380233333333,467.5181783333333,43.637756333333336,-74.487114,453.963145,35.808677666666675,-112.264147,446.00816833333334
257,8.566666666666666,86.40869899999998,-17.481755,474.398674,72.0738715,-34.27183525,453.57939150000004,83.505722,-58.73472325,451.11956,67.10932174999999,-75.74749375,438.942276,76.907751,-98.4354305,439.8423845,60.5883915,-113.68893825,429.10955825,48.32427025,-38.34537025,467.51590725,43.638270999999996,-74.48737925,453.96242525,35.808138,-112.26410325,446.00832349999996
258,8.6,86.4084184,-17.4807286,474.3957762,72.0733232,-34.2711226,453.579077,83.5065814,-58.735668,451.1231688,67.10914460000001,-75.74772800000001,438.9383242,76.90739919999999,-98.4364348,439.8414489999999,60.587762399999995,-113.6898942,429.10700699999995,48.3244002,-38.3446838,467.5144652,43.6382828,-74.48963020000001,453.9696532,35.8083946,-112.263843,446.0096498000001
259,8.633333333333333,86.40900933333334,-17.479876666666666,474.39697266666667,72.073644,-34.270446666666665,453.57606000000004,83.506635,-58.73361966666667,451.1189676666666,67.10849033333334,-75.74624133333334,438.93308500000006,76.90738466666666,-98.43737533333335,439.84249900000003,60.58705766666666,-113.69129433333335,429.1073813333333,48.324652333333326,-38.344722999999995,467.513092,43.638242,-74.49000266666667,453.9651286666667,35.808796,-112.26462299999999,446.0118916666667
260,8.666666666666666,86.4098415,-17.48209425,474.39849100000004,72.07398599999999,-34.271857999999995,453.5789565,83.50451275,-58.73575675,451.11429599999997,67.10819625,-75.74818625,438.93911,76.90665849999999,-98.436531,439.84059125,60.58691225,-113.68950674999999,429.10640724999996,48.3236255,-38.345624,467.5150605,43.63732999999999,-74.48919475,453.96486649999997,35.808161500000004,-112.266716,446.00919325
261,8.7,86.4088912,-17.4803566,474.3960328,72.07439100000002,-34.27105200000001,453.57691059999996,83.5057114,-58.73522340000001,451.1197814,67.1087158,-75.748239,438.9369871999999,76.906793,-98.437349,439.83975840000005,60.587716,-113.69174500000001,429.11033960000003,48.323368599999995,-38.3465158,467.5143126,43.638528599999994,-74.4877976,453.9660584,35.8072396,-112.2657776,446.00947260000004
262,8.733333333333333,86.40825633333333,-17.479042,474.3960976666667,72.07420866666666,-34.268987,453.57661966666666,83.50568133333333,-58.73283166666667,451.1185096666666,67.10796366666666,-75.74702966666666,438.9368286666666,76.90767433333333,-98.43537400000001,439.84165433333334,60.58731733333334,-113.69106266666667,429.1098836666667,48.32408,-38.344527,467.5153706666667,43.63720333333333,-74.48816166666667,453.96395866666666,35.807595666666664,-112.26310966666667,446.004069
263,8.766666666666666,86.40788825,-17.480742,474.39270775,72.07377625000001,-34.270309499999996,453.577225,83.50597575,-58.73483949999999,451.11978925,67.10840225,-75.74654025,438.93803374999993,76.9069825,-98.435835,439.83844750000003,60.58883275,-113.68893075,429.10605625000005,48.324549749999996,-38.346159,467.514412,43.6381815,-74.48910550000001,453.96696475,35.80945025,-112.26220125,446.00469225
264,8.8,86.4081848,-17.479218200000002,474.39481839999996,72.07391659999999,-34.2708382,453.5804384,83.5061096,-58.7336372,451.1186586,67.10976580000002,-75.7461774,438.93806759999995,76.90869439999999,-98.43395699999999,439.8389466,60.5900442,-113.687329,429.1030272,48.32473879999999,-38.345046999999994,467.5153074,43.6395676,-74.4882292,453.96472140000003,35.8097068,-112.2618516,446.0026306
265,8.833333333333334,86.40680966666667,-17.479117000000002,474.3946633333333,72.073967,-34.26795833333333,453.578013,83.50679233333334,-58.73211933333334,451.1217446666667,67.110349,-75.74519566666667,438.9347736666667,76.90840166666666,-98.43444033333333,439.8355506666667,60.59055966666667,-113.68787400000001,429.1077373333333,48.32510766666667,-38.34287133333333,467.511271,43.639338,-74.487124,453.96151733333335,35.809508,-112.26192466666667,446.001007
266,8.866666666666667,86.40902125,-17.479915249999998,474.40082550000005,72.07424375,-34.268582499999994,453.5758055,83.50684575,-58.73333650000001,451.121971,67.1096915,-75.74721349999999,438.93977375,76.90784475,-98.433527,439.83769225000003,60.5901175,-113.686945,429.1030805,48.32352375,-38.3445255,467.51572425,43.63924874999999,-74.4885635,453.96492775,35.80904675,-112.26189825,446.002037
267,8.9,86.40903619999999,-17.4792456,474.39415879999996,72.0733384,-34.270112600000004,453.5760926,83.5063218,-58.7336198,451.1228272,67.1102768,-75.74553060000001,438.93506479999996,76.9080782,-98.4334688,439.8368651999999,60.58978880000001,-113.68729379999999,429.1015076,48.325029799999996,-38.345301,467.51915899999995,43.63863980000001,-74.488191,453.96391619999997,35.8100762,-112.26360919999999,446.002838
268,8.933333333333334,86.408638,-17.479611666666667,474.3928123333333,72.07370733333333,-34.26917666666666,453.5739036666667,83.50615733333333,-58.73225233333333,451.1191813333333,67.11036433333334,-75.74668366666667,438.9392393333333,76.90858700000001,-98.43405666666666,439.8379213333333,60.58882366666666,-113.68872066666667,429.10495999999995,48.324938333333336,-38.343956,467.5138346666666,43.639679,-74.48980999999999,453.96652233333333,35.8089,-112.26410166666665,446.007904
269,8.966666666666667,86.40908425,-17.479885,474.39600375,72.0744115,-34.2704125,453.5757215,83.50677875,-58.734869999999994,451.12050625,67.109766,-75.7463305,438.93705750000004,76.90786,-98.4348585,439.83799725,60.588175500000006,-113.68748299999999,429.10355374999995,48.32544225,-38.344589,467.51602175,43.637697249999995,-74.48720725000001,453.960533,35.8090165,-112.26314175,446.00469200000003
270,9.0,86.40984660000001,-17.479563,474.3963502,72.07449499999998,-34.2710334,453.57800299999997,83.5063444,-58.73346719999999,451.1179688,67.11123640000001,-75.7472366,438.9394472,76.9087236,-98.4358076,439.84017320000004,60.589555999999995,-113.69030000000001,429.1068542,48.32555,-38.345898399999996,467.51679699999994,43.639151600000005,-74.48980100000001,453.9674986,35.8092842,-112.26610860000001,446.0076172
271,9.033333333333333,86.41003433333333,-17.480620666666667,474.3935446666667,72.07462833333334,-34.26970666666667,453.5790403333333,83.50714366666666,-58.73492033333333,451.12160266666666,67.10882566666668,-75.746918,438.93383766666665,76.90728,-98.43734466666666,439.83897900000005,60.588899,-113.69130966666665,429.110952,48.324829333333334,-38.34769933333333,467.51687633333336,43.63904333333334,-74.49062099999999,453.9672136666666,35.80803666666667,-112.264814,446.01245133333333
272,9.066666666666666,86.40963174999999,-17.47999025,474.39424899999995,72.074774,-34.271674250000004,453.58038325000007,83.50829325000001,-58.735932250000005,451.1220475,67.110033,-75.74967575,438.9403915,76.908201,-98.43827825,439.84390275,60.58857625,-113.6907215,429.1070025,48.32524025,-38.346618500000005,467.52052299999997,43.639083,-74.49057575,453.96784199999996,35.80799775,-112.2663765,446.0074235
273,9.1,86.41042019999999,-17.479414,474.39678960000003,72.0741348,-34.270934999999994,453.57531120000004,83.5070602,-58.734719,451.12144179999996,67.11027059999999,-75.7481354,438.93940440000006,76.9085284,-98.43679499999999,439.8423706,60.58985140000001,-113.6919464,429.10938100000004,48.324968,-38.34533759999999,467.51687000000004,43.638141000000005,-74.4896544,453.96721779999996,35.8087662,-112.26595460000001,446.008795
274,9.133333333333333,86.41100066666667,-17.478817666666668,474.3979493333333,72.075241,-34.269016,453.5801186666667,83.50756566666666,-58.73445266666666,451.119598,67.11012766666667,-75.74821233333334,438.94274900000005,76.90843699999999,-98.43658699999999,439.8423563333333,60.59021533333333,-113.69093066666666,429.11206066666665,48.325129000000004,-38.34431733333333,467.5160826666667,43.63873433333333,-74.48830933333333,453.96493533333336,35.809254,-112.26680266666666,446.0165306666666
275,9.166666666666666,86.4105225,-17.48015475,474.39886475000003,72.07432949999999,-34.269146,453.576599,83.50684550000001,-58.73469825,451.11952225000005,67.10973124999998,-75.746853,438.9379275,76.90809825,-98.43498424999999,439.83954625,60.59007175,-113.689661,429.10890200000006,48.32568,-38.34476125,467.5144805,43.639517999999995,-74.48991749999999,453.96646899999996,35.81025974999999,-112.265331,446.00959750000004
276,9.2,86.4102492,-17.479580000000002,474.39871819999996,72.074266,-34.2709112,453.57503660000003,83.5068284,-58.73301240000001,451.1171022,67.1102842,-75.7473602,438.9388124,76.9087722,-98.4355958,439.8381042,60.5914252,-113.68925340000001,429.10902120000003,48.32492739999999,-38.3453934,467.5156556,43.6401864,-74.48948820000001,453.96639999999996,35.810273800000004,-112.26318959999999,446.0082886
277,9.233333333333333,86.410632,-17.48033866666667,474.39633166666664,72.07431033333333,-34.27128833333333,453.57825733333334,83.506134,-58.73363833333334,451.113973,67.11101766666667,-75.747068,438.93846633333334,76.90901166666667,-98.43307466666666,439.83611033333335,60.589401333333335,-113.68846633333332,429.10655733333334,48.32546233333333,-38.34664933333334,467.5161743333333,43.640306,-74.49057499999999,453.97387699999996,35.81122333333333,-112.26419833333334,446.0113833333333
278,9.266666666666666,86.40983775,-17.481277249999998,474.3959655,72.07411200000001,-34.27259375,453.57636275,83.5074655,-58.734621000000004,451.11977399999995,67.1111605,-75.74567200000001,438.939705,76.90943525,-98.43297000000001,439.83892825,60.591358,-113.68901625,429.10937475000003,48.32614425,-38.346939,467.51945500000005,43.639534,-74.48811524999999,453.96601875,35.81100175,-112.2638015,446.00677475
279,9.3,86.4087722,-17.4807992,474.3953184,72.07425079999999,-34.26988,453.57384659999997,83.5078004,-58.73279180000001,451.1178342,67.11197059999999,-75.7470598,438.9396605999999,76.91076799999999,-98.4359316,439.842151,60.5923844,-113.68982679999999,429.1107544,48.32593820000001,-38.3454652,467.51683979999996,43.641323,-74.4901016,453.9704892,35.8109834,-112.2644468,446.0105344
280,9.333333333333334,86.41019933333332,-17.480045,474.397898,72.07504266666668,-34.26915466666667,453.5742593333334,83.50747966666667,-58.732942,451.11940533333336,67.11124166666666,-75.74625166666667,438.93559766666664,76.90949766666667,-98.43542466666666,439.84040333333337,60.59174466666667,-113.69017533333333,429.1092023333333,48.326283666666676,-38.34451166666667,467.5206603333333,43.63968133333333,-74.48947666666668,453.9680886666667,35.809491333333334,-112.26463799999999,446.0066936666667
281,9.366666666666667,86.40891675,-17.47984925,474.39249425,72.075426,-34.270899,453.57991025,83.5080105,-58.73538,451.12565624999996,67.11115275,-75.7476485,438.941658,76.9100935,-98.43601199999999,439.8428725,60.59147475,-113.68947425,429.1093065,48.325937249999996,-38.34533975,467.51432025,43.640643,-74.489485,453.97056599999996,35.81092425,-112.26457225,446.011215
282,9.4,86.4093748,-17.4806008,474.3982116,72.07431640000001,-34.269714199999996,453.5794068,83.50739899999999,-58.73512139999999,451.123279,67.1105318,-75.7481246,438.94117420000003,76.9093016,-98.43723599999998,439.84185180000003,60.589543000000006,-113.6918916,429.11096799999996,48.326691399999994,-38.346486,467.5200134,43.6388496,-74.49012739999999,453.9686892,35.809267399999996,-112.2643478,446.00820920000007
283,9.433333333333334,86.41071033333333,-17.481648333333332,474.3999836666667,72.07451133333333,-34.272138000000005,453.5788373333333,83.50751233333334,-58.73343633333334,451.12089033333336,67.11001566666665,-75.747457,438.9380696666667,76.90887466666668,-98.43682066666668,439.84354633333334,60.587799,-113.69066133333332,429.1084186666667,48.326450333333334,-38.345323,467.5197143333333,43.63875366666667,-74.48946366666667,453.96189366666664,35.807543333333335,-112.26339733333333,446.00845333333336
284,9.466666666666667,86.41022674999999,-17.48072075,474.39979524999995,72.07376675,-34.27082725,453.57718625,83.50601175,-58.735029999999995,451.12081925,67.10988425,-75.7466985,438.939842,76.90771674999999,-98.436037,439.8392565,60.58940125,-113.69066425,429.11042775,48.3252925,-38.34789375,467.52030949999994,43.63816250000001,-74.49013325,453.96865074999994,35.80752075,-112.264511,446.007164
285,9.5,86.40927719999999,-17.479753199999998,474.398004,72.0750212,-34.2707992,453.57969979999996,83.50660400000001,-58.7340996,451.1224548,67.1099152,-75.74749279999999,438.937518,76.90820600000002,-98.436653,439.8411438,60.588488,-113.68915260000001,429.106128,48.3242606,-38.345886,467.5174802,43.638413199999995,-74.4882428,453.9658326,35.8088302,-112.2648132,446.0071962
286,9.533333333333333,86.40994233333333,-17.479090333333335,474.39862066666666,72.07479333333333,-34.26896933333333,453.57719933333334,83.50703666666666,-58.73361466666666,451.1209313333333,67.10964466666667,-75.74726633333334,438.94007366666665,76.90676133333334,-98.43545533333334,439.84050499999995,60.587504333333335,-113.68972766666667,429.106669,48.32457866666667,-38.344723,467.5195006666667,43.639259333333335,-74.488355,453.969106,35.80793233333333,-112.26471199999999,446.009176
287,9.566666666666666,86.409319,-17.480098249999998,474.3934785,72.07357599999999,-34.27077475,453.57955175,83.50529875000001,-58.73357575,451.1193465,67.10973924999999,-75.74532725,438.935814,76.9077075,-98.43307325,439.83544925,60.5896685,-113.68935225000001,429.1120455,48.3248205,-38.344802,467.516899,43.639206,-74.48829475000001,453.96660575,35.80899975,-112.2645265,446.00634775000003
288,9.6,86.40901640000001,-17.4801374,474.3975342,72.07338259999999,-34.269557000000006,453.57532360000005,83.50523840000001,-58.73214499999999,451.11445299999997,67.1100098,-75.74684119999999,438.93666980000006,76.9072402,-98.4341876,439.8380798,60.5883326,-113.68838020000001,429.10237440000003,48.3246022,-38.3451082,467.5154845999999,43.6385622,-74.4870912,453.9645200000001,35.808519000000004,-112.2638322,446.0068542
289,9.633333333333333,86.40962,-17.47916233333333,474.3965759999999,72.07464366666666,-34.26764166666667,453.5766906666667,83.50706966666667,-58.733487333333336,451.1223146666667,67.11004633333334,-75.745102,438.935557,76.90828966666668,-98.43415866666665,439.8343606666667,60.588758000000006,-113.68858833333333,429.107188,48.32492933333333,-38.34344733333334,467.51591,43.63840966666667,-74.48770366666668,453.96421300000003,35.80770733333333,-112.26231633333333,446.0022476666666
290,9.666666666666666,86.40839975,-17.47980775,474.39511875,72.07399000000001,-34.27010425,453.57401275000007,83.506012,-58.73349075,451.11442575,67.11018175000001,-75.7448025,438.93350975000004,76.9087925,-98.43320474999999,439.83988174999996,60.58974825,-113.68699050000001,429.105133,48.32383075,-38.345299499999996,467.5129165,43.6396275,-74.48745174999999,453.9625625,35.80861,-112.2635115,446.00692725
291,9.7,86.40984499999999,-17.4815576,474.3987978,72.07383279999999,-34.270331,453.5740052,83.50734539999999,-58.73347700000001,451.1207824,67.109831,-75.74529420000002,438.9337342,76.9085388,-98.4338594,439.8373842,60.587888799999995,-113.68789220000001,429.1017212,48.324430199999995,-38.3454276,467.51466700000003,43.6391172,-74.488408,453.96314679999995,35.8080198,-112.26342319999999,446.0032776
292,9.733333333333333,86.40823866666666,-17.479650000000003,474.3903603333333,72.07434333333333,-34.269132,453.577474,83.50674933333333,-58.732530000000004,451.11682133333335,67.108566,-75.74650333333334,438.93294266666663,76.90737633333333,-98.43608066666667,439.8400576666666,60.58809299999999,-113.68984233333333,429.10674066666667,48.32542266666667,-38.34605766666666,467.51879866666667,43.63982133333334,-74.48711366666666,453.96131399999996,35.807453333333335,-112.26261666666666,446.00594099999995
293,9.766666666666666,86.409168,-17.48184675,474.39656825,72.07307825000001,-34.27199175,453.5764845,83.5054225,-58.732975,451.116905,67.10872275,-75.7467155,438.93276225,76.90756425000001,-98.43536375,439.83789824999997,60.58827050000001,-113.688631,429.10359975,48.32399149999999,-38.346092,467.512428,43.638363749999996,-74.48999599999999,453.96763625000006,35.8081435,-112.26445975,446.0059355
294,9.8,86.40890040000001,-17.481061399999998,474.39603900000003,72.07429959999999,-34.271293799999995,453.57839359999997,83.5060732,-58.7335458,451.11971439999996,67.1081482,-75.7470046,438.93489980000004,76.9073546,-98.4345994,439.83900159999996,60.58762220000001,-113.6880586,429.1060546,48.32516460000001,-38.3459258,467.516986,43.63859660000001,-74.4890838,453.96444679999996,35.8083564,-112.2631332,446.0032835999999
295,9.833333333333334,86.40879299999999,-17.478757,474.3952736666667,72.07453166666667,-34.270037333333335,453.57788066666666,83.507009,-58.73323166666666,451.1200256666666,67.11031633333334,-75.74689966666666,438.9350993333333,76.90748866666668,-98.43608633333334,439.837565,60.588155,-113.69077833333331,429.10614000000004,48.325482666666666,-38.346466,467.515686,43.63967866666666,-74.48849966666667,453.964854,35.807429,-112.26368966666666,446.0078226666667
296,9.866666666666667,86.40909575,-17.480678750000003,474.39358500000003,72.07407175,-34.271352,453.57682024999997,83.505354,-58.7344655,451.11639399999996,67.10918425,-75.746624,438.933792,76.907814,-98.43482025,439.83663925,60.58942025,-113.6885165,429.105324,48.3242635,-38.34622,467.51651025,43.639367750000005,-74.48943899999999,453.96664425,35.80914875,-112.26357075,446.0064395
297,9.9,86.40920739999999,-17.480406600000002,474.3920774,72.07421579999999,-34.2709228,453.57640380000004,83.505652,-58.734264399999994,451.1170838,67.1090212,-75.7472242,438.93624259999996,76.90656740000001,-98.4336456,439.8337464,60.5881438,-113.687471,429.10463259999995,48.32507459999999,-38.345568,467.5126158,43.638079,-74.4888748,453.96638199999995,35.8078728,-112.2636888,446.005182
298,9.933333333333334,86.408478,-17.47909866666667,474.3947043333333,72.07381433333335,-34.267849,453.5738626666667,83.507052,-58.73068966666667,451.11750266666667,67.109487,-75.74663299999999,438.93232233333333,76.90647866666666,-98.43314133333332,439.8324583333333,60.587468333333334,-113.690984,429.1049193333333,48.32484066666667,-38.343577333333336,467.5154826666667,43.639337000000005,-74.48983,453.970174,35.80720266666666,-112.265091,446.00656133333337
299,9.966666666666667,86.40902324999999,-17.4811725,474.39323425,72.07414250000001,-34.26937575,453.577667,83.5058155,-58.73308275,451.11571475,67.109703,-75.74674399999999,438.93530275,76.907997,-98.43525500000001,439.83751674999996,60.589192249999996,-113.689041,429.10322575,48.32439300000001,-38.34557325,467.5171815,43.63916125,-74.48961824999999,453.96822375,35.80883775,-112.263979,446.00484475
300,10.0,86.4092086,-17.480499400000003,474.39088760000004,72.07426619999998,-34.2702202,453.5750058,83.5061356,-58.734562600000004,451.11806620000004,67.10952460000001,-75.745729,438.93612040000005,76.907341,-98.4325898,439.8365906,60.5883444,-113.6860872,429.10070800000005,48.324750400000006,-38.3452966,467.51587520000004,43.637775399999995,-74.4880936,453.9640994,35.808396800000004,-112.2644698,446.0040774
301,10.033333333333333,86.409261,-17.479212333333333,474.3927816666666,72.07424666666667,-34.26917633333333,453.5749713333333,83.50821933333333,-58.731635000000004,451.118978,67.10959600000001,-75.74569966666667,438.93348166666664,76.90882866666666,-98.43584666666668,439.83477766666664,60.589067,-113.69033833333333,429.1042073333333,48.324819,-38.34503566666667,467.5146686666667,43.63922233333333,-74.48593133333333,453.9607746666666,35.809407666666665,-112.26396933333335,446.00380466666667
302,10.066666666666666,86.4086095,-17.4812785,474.39615625,72.07352625,-34.2711895,453.57389075,83.507002,-58.7333745,451.12057475,67.110134,-75.74672725,438.93614175,76.90770725,-98.43440275,439.8340835,60.589254249999996,-113.69033825,429.10459875,48.32475675,-38.346076,467.5151364999999,43.638304000000005,-74.49025325,453.96070075,35.80986025,-112.26606950000001,446.00527975
303,10.1,86.4084732,-17.481663,474.3952822,72.07402980000002,-34.271096,453.5754762,83.505208,-58.73435959999999,451.11708339999996,67.1088882,-75.74622500000001,438.9325928,76.9078538,-98.4342604,439.833795,60.588993,-113.6884706,429.10505380000006,48.325061000000005,-38.3462732,467.5175902,43.6378058,-74.4884338,453.96264040000005,35.8085168,-112.26444699999999,446.005499
304,10.133333333333333,86.40979,-17.481185999999997,474.39518233333337,72.07367733333332,-34.26882033333333,453.575155,83.506241,-58.733934,451.1184183333333,67.10858433333334,-75.74572733333333,438.93180366666667,76.908419,-98.43665333333333,439.83827733333334,60.589452333333334,-113.69216933333333,429.107829,48.32381066666667,-38.34404766666667,467.5109763333333,43.637628,-74.486811,453.9619546666667,35.809368,-112.26467633333334,446.0048623333333
305,10.166666666666666,86.408367,-17.47991425,474.3960115,72.07347275000001,-34.2698915,453.5753555,83.50505824999999,-58.73414525,451.11705800000004,67.11007475,-75.747017,438.93521125,76.90789025,-98.43525525000001,439.83595275000005,60.58952725,-113.68926425000001,429.10584275,48.325383,-38.34667875,467.517105,43.639166,-74.4899845,453.966652,35.8083355,-112.26341074999999,446.000641
306,10.2,86.4095386,-17.480808599999996,474.3962708,72.0745148,-34.2709702,453.57876,83.5065492,-58.735003600000006,451.1199524,67.1092288,-75.7469468,438.9364928,76.90699620000001,-98.43421179999999,439.83770159999995,60.588369,-113.68788300000001,429.1054868,48.324732,-38.345804,467.51475819999996,43.6392104,-74.48985280000001,453.96762079999996,35.8082158,-112.26317139999999,446.0040468
307,10.233333333333333,86.40988133333333,-17.479157333333333,474.3987426666667,72.07538133333334,-34.268121,453.5779113333333,83.50668866666668,-58.733163,451.1204833333333,67.109487,-75.74509433333333,438.93241366666666,76.90701566666667,-98.43444066666666,439.8340963333333,60.58880366666667,-113.689644,429.10649600000005,48.324769333333336,-38.34449933333334,467.5154113333333,43.639206,-74.48692333333332,453.961609,35.808342333333336,-112.263672,446.0066733333333
308,10.266666666666666,86.40851225,-17.481986,474.39556875000005,72.07387525,-34.27004325,453.576294,83.50595125000001,-58.73339925,451.11971275,67.10836025,-75.74540125,438.9349215,76.907133,-98.43455125,439.83786775,60.58908075,-113.68815425000001,429.10404200000005,48.3244285,-38.34636775,467.51493825,43.638115,-74.48712725,453.96250125,35.807960249999994,-112.26267825,446.00103
309,10.3,86.4102158,-17.4800514,474.394006,72.074124,-34.271305999999996,453.57518300000004,83.50466779999999,-58.733496,451.1138488,67.1091628,-75.7453246,438.93424699999997,76.9077118,-98.4340758,439.8379212,60.5891488,-113.68850539999998,429.1090332,48.32575539999999,-38.3453384,467.51258559999997,43.6393716,-74.48821419999999,453.96481320000004,35.810931399999994,-112.26345959999999,446.00753160000005
310,10.333333333333334,86.40968333333335,-17.479396666666666,474.4002176666666,72.07409933333334,-34.26898966666667,453.5767923333333,83.50553666666667,-58.73145266666666,451.11931366666664,67.10999033333333,-75.74815100000001,438.93751999999995,76.90771,-98.436193,439.8388263333333,60.58913666666667,-113.690422,429.10630266666664,48.32464366666667,-38.344333666666664,467.51269533333334,43.63989900000001,-74.48996233333334,453.96895333333333,35.80978266666667,-112.26509833333334,446.01062
311,10.366666666666667,86.40793599999999,-17.47975925,474.39678975,72.07351725,-34.270163249999996,453.57733925,83.506485,-58.73294825000001,451.11717224999995,67.110224,-75.74535775000001,438.94031550000005,76.90845275000001,-98.43209099999999,439.83625025,60.58989225,-113.68787024999999,429.10586524999997,48.325407999999996,-38.344989500000004,467.521942,43.640621249999995,-74.48975725,453.96915450000006,35.809751750000004,-112.26346975,446.006172
312,10.4,86.40933979999998,-17.4791208,474.3943358,72.0748686,-34.2694628,453.57787479999996,83.5073546,-58.733102599999995,451.12122179999994,67.110507,-75.7455246,438.938562,76.9077148,-98.4323746,439.8374634,60.588008200000004,-113.6862762,429.10421759999997,48.325829999999996,-38.344954,467.51654040000005,43.6403602,-74.4883162,453.97128900000007,35.808415000000004,-112.26377579999999,446.00809339999995
313,10.433333333333334,86.410151,-17.478250666666664,474.399933,72.075597,-34.26801066666666,453.5810853333333,83.50823733333334,-58.73173766666667,451.119639,67.11161566666665,-75.74594400000001,438.93743900000004,76.90749866666667,-98.43463133333334,439.8343506666667,60.58870066666666,-113.69001766666666,429.1042483333333,48.32602333333333,-38.345276999999996,467.51360066666666,43.640299666666664,-74.48671733333333,453.9608766666667,35.809967,-112.265129,446.00884
314,10.466666666666667,86.4104195,-17.48065825,474.397026,72.074787,-34.271949,453.57988724999996,83.50703825000001,-58.7338235,451.12441225,67.109972,-75.74521250000001,438.93552375,76.9078465,-98.43093499999999,439.83641824999995,60.58980775,-113.68637824999999,429.10195150000004,48.3239815,-38.34558475,467.517975,43.638982,-74.48808125,453.96672824999996,35.808442,-112.26278325000001,446.00305925
315,10.5,86.4114304,-17.4802204,474.4008422,72.0748426,-34.2715554,453.5774536,83.5056078,-58.7337542,451.11569820000005,67.1098772,-75.7467868,438.93580940000004,76.9085982,-98.4342316,439.8407836,60.5889428,-113.68749399999999,429.10404040000003,48.3245416,-38.3463804,467.5110048,43.6384508,-74.488446,453.96585060000007,35.808585400000005,-112.26352240000001,446.0068362
316,10.533333333333333,86.409968,-17.479314666666667,474.39990233333333,72.07493833333334,-34.26701466666666,453.5788473333334,83.507088,-58.73062633333333,451.11704499999996,67.110555,-75.74649533333333,438.9361873333334,76.90853866666667,-98.43577566666666,439.83540866666664,60.58944466666667,-113.69111866666667,429.10728966666665,48.325186333333335,-38.34410866666666,467.51126066666666,43.63927866666666,-74.48664600000001,453.96364366666666,35.809518,-112.26505033333332,446.0114036666667
317,10.566666666666666,86.40894300000001,-17.480276749999998,474.393982,72.0734445,-34.27098,453.57862850000004,83.50492675,-58.73218175,451.1152955,67.10862725,-75.74392525,438.93362425,76.9060345,-98.4313545,439.83377075,60.589712000000006,-113.68660924999999,429.10694125,48.32492725,-38.34523675,467.5160905,43.638054000000004,-74.48784074999999,453.968445,35.80885025,-112.26204100000001,446.00555424999993
318,10.6,86.408693,-17.4803494,474.394769,72.0735306,-34.2693556,453.5751647999999,83.506032,-58.732235200000005,451.11772460000003,67.108435,-75.7451628,438.9343198,76.90612800000001,-98.4325714,439.83627320000005,60.5878196,-113.6875992,429.1041563999999,48.3239258,-38.3442954,467.5122558,43.637222200000004,-74.4875352,453.9638732,35.8087894,-112.26174919999998,446.006488
