Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
1154,9.616666666666667,49.786934,34.55217,417.522461,37.962261,15.199328,396.924164,52.47876,-7.868354,395.413635,38.131306,-27.513771,383.774994,50.669071,-48.955708,385.705536,36.091557,-66.806824,375.750275,14.643148,8.578453,410.835388,14.499323,-28.456444,398.732849,11.139929,-67.308556,392.75415
1155,9.625,49.784832,34.5507375,417.5155945,37.961276999999995,15.199572,396.925751,52.4799725,-7.868182,395.41650400000003,38.1281205,-27.5154305,383.7788695,50.666197,-48.955028999999996,385.70944199999997,36.090049500000006,-66.80541600000001,375.7482145,14.6410015,8.581602,410.83682250000004,14.497691,-28.454462999999997,398.7356415,11.137234,-67.30646899999999,392.74429299999997
1157,9.641666666666666,49.785023,34.550877,417.51828,37.959496,15.197628,396.920471,52.477825,-7.866258,395.416656,38.128357,-27.515087,383.781372,50.66581,-48.956802,385.708618,36.089954,-66.807106,375.75061,14.641623,8.579456,410.841003,14.497161,-28.456379,398.736206,11.138085,-67.304314,392.739716
1158,9.65,49.784208,34.5482825,417.5158085,37.960842,15.198981499999999,396.92562899999996,52.4796105,-7.8696280000000005,395.420593,38.129712999999995,-27.514974000000002,383.78424099999995,50.6670305,-48.955761,385.70848049999995,36.091260500000004,-66.8083455,375.75111400000003,14.6429335,8.5782235,410.840424,14.499155,-28.4541635,398.7350765,11.138641,-67.307163,392.7450255
1160,9.666666666666666,49.783539,34.550083,417.52359,37.959579,15.196264,396.926117,52.477844,-7.868848,395.417511,38.127777,-27.518036,383.781342,50.665905,-48.956596,385.705994,36.090191,-66.809601,375.749146,14.640669,8.577174,410.841766,14.497977,-28.454342,398.739227,11.138003,-67.311455,392.749146
1161,9.675,49.783459,34.5507585,417.5158385,37.9607545,15.1978735,396.9286495,52.479326,-7.8706555,395.4211425,38.129139,-27.5161635,383.7819975,50.6656815,-48.95504,385.70668049999995,36.090751499999996,-66.808487,375.74942,14.641519,8.577964000000001,410.83644100000004,14.4986535,-28.4552945,398.74179100000003,11.136975,-67.304817,392.74201949999997
1163,9.691666666666666,49.786007,34.553368,417.519196,37.960411,15.199211,396.928375,52.482674,-7.869472,395.422852,38.128994,-27.5172,383.778351,50.667313,-48.955513,385.70285,36.092297,-66.808006,375.747314,14.642358,8.577748,410.835266,14.497798,-28.45546,398.736664,11.136149,-67.302582,392.73584
1164,9.7,49.783649499999996,34.549503,417.5212095,37.959749,15.197315,396.92663600000003,52.477745,-7.868142499999999,395.4203645,38.1282655,-27.516361,383.7810975,50.665985000000006,-48.957488999999995,385.70844999999997,36.089546,-66.8091315,375.75108350000005,14.640568,8.578509,410.836914,14.497497,-28.4563445,398.737152,11.1388825,-67.3099555,392.7522275
1166,9.716666666666667,49.785042,34.552402,417.522888,37.958996,15.198334,396.925873,52.477757,-7.868306,395.419586,38.128605,-27.516401,383.785828,50.664295,-48.956379,385.703949,36.090317,-66.81089,375.750031,14.639904,8.57827,410.830658,14.499055,-28.455906,398.734741,11.137444,-67.305618,392.745331
1167,9.725,49.784130000000005,34.548168000000004,417.5129395,37.962407999999996,15.198137,396.92269899999997,52.480886,-7.8698630000000005,395.4226685,38.13007,-27.516208499999998,383.784088,50.6661455,-48.956215,385.7070775,36.091728,-66.8060795,375.7507325,14.642715,8.577064,410.842453,14.4986285,-28.4560985,398.739517,11.138892,-67.3053285,392.7472995
1169,9.741666666666667,49.782555,34.550003,417.521118,37.957928,15.196437,396.924652,52.479015,-7.86956,395.421265,38.127205,-27.51593,383.777985,50.664211,-48.955593,385.708466,36.089054,-66.8069,375.751709,14.640672,8.579233,410.83847,14.498542,-28.455606,398.73764,11.136829,-67.306206,392.744598
1170,9.75,49.78417,34.5489805,417.517792,37.9599575,15.1977105,396.9309845,52.478554,-7.8695734999999996,395.416611,38.128885,-27.515922,383.779953,50.666401,-48.955118,385.7050015,36.090624,-66.8085215,375.74980200000005,14.641735,8.577873,410.840057,14.4977375,-28.4556605,398.735321,11.1386495,-67.307007,392.74881
1172,9.766666666666666,49.783325,34.549877,417.516846,37.961464,15.196773,396.92218,52.477936,-7.86954,395.417755,38.129711,-27.515369,383.786621,50.665833,-48.955002,385.704651,36.091763,-66.808228,375.747955,14.641266,8.578134,410.839508,14.499128,-28.456367,398.734344,11.13988,-67.305542,392.750031
1173,9.775,49.7834835,34.547104,417.513443,37.9608385,15.1974005,396.927368,52.478629999999995,-7.869554,395.42004399999996,38.1287045,-27.5171165,383.7822265,50.665653,-48.956577499999995,385.709259,36.090301499999995,-66.808285,375.750763,14.6411065,8.5768395,410.8368985,14.4974365,-28.455947000000002,398.7381745,11.1392635,-67.311035,392.75697349999996
1175,9.791666666666666,49.78698,34.552589,417.519806,37.960285,15.198275,396.929443,52.478378,-7.869308,395.416931,38.129539,-27.514868,383.781128,50.669151,-48.954926,385.711029,36.092407,-66.81028,375.754578,14.639793,8.578783,410.843719,14.499381,-28.454527,398.73587,11.139151,-67.310349,392.746552
1176,9.8,49.7868175,34.550053000000005,417.5181885,37.961700500000006,15.197878,396.9246215,52.480339,-7.8674155,395.41703800000005,38.128953499999994,-27.515423,383.775406,50.6664945,-48.9561615,385.70457450000004,36.091257,-66.808697,375.74980200000005,14.643815,8.5795575,410.8391265,14.499174,-28.455647,398.733765,11.1382415,-67.304924,392.740677
1178,9.816666666666666,49.784008,34.546059,417.524567,37.960812,15.197656,396.92688,52.477879,-7.869002,395.423767,38.128899,-27.515799,383.784149,50.666901,-48.958851,385.710938,36.08976,-66.808571,375.752838,14.639631,8.577033,410.837311,14.499034,-28.457294,398.735138,11.13736,-67.308044,392.753601
1179,9.825,49.784324999999995,34.551212,417.516495,37.961656500000004,15.1970165,396.927124,52.4794735,-7.8682165,395.41934200000003,38.129669,-27.514225,383.78244,50.666367,-48.9552975,385.70712249999997,36.091988,-66.80815899999999,375.7526245,14.6434465,8.579308000000001,410.84324649999996,14.498744,-28.456293000000002,398.738449,11.140055499999999,-67.31045499999999,392.747879
1181,9.841666666666667,49.785782,34.547283,417.515564,37.959496,15.19782,396.921143,52.480267,-7.869826,395.423767,38.129364,-27.516273,383.778259,50.666454,-48.953773,385.707458,36.091908,-66.805977,375.752197,14.641212,8.578425,410.834747,14.500712,-28.454023,398.731995,11.139676,-67.30735,392.748047
1182,9.85,49.783926,34.546732000000006,417.5142515,37.9592915,15.197238,396.9281005,52.4792195,-7.8679179999999995,395.42314150000004,38.128443,-27.5162275,383.78378299999997,50.665619,-48.955659999999995,385.705734,36.090776500000004,-66.8078345,375.75111400000003,14.641953,8.5766025,410.837219,14.498259000000001,-28.4564115,398.7357485,11.1392795,-67.3104175,392.7546085
1184,9.866666666666667,49.784264,34.548134,417.520233,37.961445,15.195218,396.931488,52.479622,-7.868023,395.422211,38.129868,-27.514872,383.782318,50.66777,-48.9552,385.707275,36.092381,-66.809807,375.745941,14.642432,8.579215,410.834625,14.499864,-28.457121,398.733795,11.142704,-67.312576,392.754974
1185,9.875,49.785737999999995,34.5500565,417.5214385,37.960927999999996,15.199371,396.92538449999995,52.4796545,-7.8679075,395.418091,38.128824,-27.5161695,383.779831,50.666376,-48.955162,385.70663449999995,36.0907175,-66.8066445,375.751816,14.642544000000001,8.577176000000001,410.8383335,14.499108499999998,-28.454770500000002,398.7347105,11.140992,-67.3077545,392.745361
1187,9.891666666666666,49.783535,34.550388,417.509674,37.960678,15.197181,396.923126,52.48164,-7.869838,395.422455,38.129089,-27.516964,383.78009,50.665585,-48.955883,385.70874,36.090462,-66.809578,375.750244,14.641889,8.576478,410.838104,14.497229,-28.455948,398.733948,11.140362,-67.310837,392.752045
1188,9.9,49.785444,34.551683499999996,417.51779150000004,37.9615215,15.1993975,396.9254605,52.47896,-7.8680710000000005,395.4200595,38.1301535,-27.5166915,383.7839665,50.6673505,-48.956789,385.70822150000004,36.0918085,-66.8097265,375.7515565,14.642739500000001,8.577133,410.841263,14.4986215,-28.4557875,398.734848,11.1411,-67.31050149999999,392.75259400000004
1190,9.916666666666666,49.784916,34.549446,417.51828,37.961658,15.198023,396.932739,52.479519,-7.866834,395.419037,38.129456,-27.518232,383.78244,50.666374,-48.95594,385.710968,36.092072,-66.808151,375.752716,14.640489,8.578975,410.841003,14.499905,-28.455683,398.73584,11.139843,-67.310585,392.751617
1191,9.925,49.784075,34.549938,417.51701349999996,37.9605085,15.197148,396.92559800000004,52.478891,-7.868525,395.41757199999995,38.127826999999996,-27.515861,383.778168,50.666483,-48.9565065,385.70932000000005,36.0901375,-66.8073845,375.7528835,14.641082,8.579049999999999,410.84168999999997,14.4974645,-28.454524499999998,398.7336575,11.1379535,-67.30717849999999,392.744598
1193,9.941666666666666,49.786869,34.548779,417.520935,37.96233,15.199112,396.921722,52.481812,-7.867939,395.419495,38.129604,-27.515068,383.780243,50.667301,-48.956604,385.705719,36.093182,-66.808472,375.754242,14.642815,8.578763,410.828461,14.500889,-28.454805,398.726715,11.143018,-67.308182,392.747894
1194,9.95,49.7847425,34.547996499999996,417.51533500000005,37.9611305,15.1957435,396.92872650000004,52.4795705,-7.870896500000001,395.421356,38.128359,-27.516419499999998,383.7793275,50.6666015,-48.956642,385.70570399999997,36.091316,-66.80883800000001,375.74823,14.642314500000001,8.576876,410.8433685,14.499913,-28.4555895,398.73642,11.1409095,-67.309647,392.747589
1196,9.966666666666667,49.785,34.550121,417.520233,37.960224,15.199158,396.928772,52.477341,-7.867871,395.414459,38.128197,-27.516588,383.784637,50.667526,-48.955643,385.709503,36.090733,-66.806091,375.74469,14.641673,8.575068,410.837921,14.499049,-28.456369,398.73645,11.139861,-67.307083,392.749695
1197,9.975,49.7854865,34.549637000000004,417.5162355,37.96191949999999,15.197442,396.92445399999997,52.4812335,-7.869254,395.4198605,38.129768,-27.515835,383.7774505,50.6683715,-48.95492,385.70986949999997,36.0923595,-66.8059425,375.74761950000004,14.644654,8.5768045,410.831375,14.500694,-28.455402,398.7317355,11.141026499999999,-67.3064305,392.74421700000005
1199,9.991666666666667,49.78392,34.548038,417.514099,37.960659,15.196356,396.922852,52.481735,-7.869401,395.424194,38.131027,-27.517021,383.78244,50.667339,-48.957615,385.706909,36.091625,-66.808525,375.752716,14.644094,8.576952,410.832611,14.499321,-28.456877,398.739532,11.141512,-67.309891,392.75296
1200,10.0,49.7841775,34.54809,417.515686,37.9607375,15.197776000000001,396.929977,52.47802900000001,-7.8681885000000005,395.4216005,38.129031999999995,-27.515839,383.778992,50.666172,-48.956028,385.7065735,36.091461499999994,-66.805588,375.7472685,14.641411999999999,8.576351500000001,410.83335850000003,14.497850499999998,-28.455932500000003,398.730011,11.1401975,-67.309837,392.75521849999996
1202,10.016666666666666,49.786522,34.551464,417.513214,37.961685,15.197325,396.926575,52.480045,-7.865858,395.41568,38.13047,-27.514437,383.777313,50.667915,-48.953892,385.709473,36.091778,-66.807472,375.750458,14.643154,8.578263,410.834717,14.501229,-28.456699,398.73941,11.139869,-67.304504,392.749786
1203,10.025,49.7844695,34.547443,417.5120545,37.961377999999996,15.196236500000001,396.92765799999995,52.480541,-7.8712040000000005,395.42047149999996,38.1285095,-27.5172655,383.7771455,50.666628,-48.958040499999996,385.70803850000004,36.090990000000005,-66.808281,375.7501985,14.6423445,8.576290499999999,410.83804299999997,14.499589,-28.4573335,398.73469550000004,11.1397635,-67.30788050000001,392.7481385
1205,10.041666666666666,49.783703,34.550762,417.509613,37.960239,15.197271,396.92395,52.479454,-7.867803,395.416901,38.130806,-27.517294,383.786285,50.66703,-48.951202,385.703156,36.092552,-66.803314,375.743134,14.641422,8.574369,410.8302,14.49819,-28.457857,398.731873,11.14029,-67.306511,392.74408
1206,10.05,49.7870405,34.548275000000004,417.5111235,37.963047,15.197661499999999,396.919647,52.479993500000006,-7.8677075,395.41632100000004,38.130773500000004,-27.5139135,383.77587900000003,50.667648,-48.954237000000006,385.705673,36.093610999999996,-66.8059465,375.7482455,14.644785,8.5770845,410.840622,14.5001715,-28.455606500000002,398.73623699999996,11.1405405,-67.3036045,392.74249299999997
1208,10.066666666666666,49.782524,34.544136,417.504639,37.960743,15.198649,396.927765,52.478168,-7.868803,395.421082,38.129559,-27.514666,383.782257,50.665245,-48.954594,385.705597,36.091396,-66.807213,375.748413,14.639258,8.576733,410.833038,14.498199,-28.455269,398.734375,11.14249,-67.308975,392.755463
1209,10.075,49.786795,34.547489,417.512619,37.962663500000005,15.194627,396.923233,52.479631499999996,-7.8699645,395.41592449999996,38.128870000000006,-27.516313500000003,383.7785645,50.6676195,-48.954406500000005,385.70666500000004,36.092020000000005,-66.8067665,375.7442015,14.641941,8.575743,410.83410649999996,14.499677,-28.4578165,398.7390745,11.140881,-67.306255,392.7447965
1211,10.091666666666667,49.784889,34.547279,417.506958,37.961975,15.199974,396.921478,52.481403,-7.866632,395.41925,38.129139,-27.516014,383.776215,50.66798,-48.95245,385.707214,36.091663,-66.803673,375.745453,14.644133,8.578445,410.841156,14.4986,-28.453691,398.730499,11.140652,-67.302536,392.741852
1212,10.1,49.785974499999995,34.546530000000004,417.510315,37.960432,15.196015,396.917343,52.478592,-7.8684015,395.415619,38.127762,-27.515358,383.776978,50.666502,-48.9555455,385.70428449999997,36.092438,-66.808796,375.75032,14.640863,8.576094000000001,410.8326265,14.4995655,-28.455999,398.7398225,11.1392505,-67.3063395,392.7463075
1214,10.116666666666667,49.7831,34.545429,417.509705,37.960331,15.197247,396.920227,52.479668,-7.866049,395.422241,38.128593,-27.515112,383.782562,50.666245,-48.953793,385.702576,36.094429,-66.809441,375.753265,14.642416,8.577498,410.844788,14.498218,-28.453268,398.734406,11.139473,-67.305695,392.745819
1215,10.125,49.785962999999995,34.547087000000005,417.5129545,37.962187,15.1980985,396.92645300000004,52.479279,-7.8677589999999995,395.41224650000004,38.12974,-27.5160445,383.775757,50.667182499999996,-48.953849500000004,385.70372,36.0930615,-66.80579800000001,375.74552900000003,14.643013,8.5775755,410.8392485,14.5007135,-28.4546565,398.73336800000004,11.139042499999999,-67.306736,392.7385715
1217,10.141666666666666,49.785332,34.546543,417.515015,37.958786,15.197409,396.919189,52.479237,-7.867986,395.420715,38.128197,-27.513636,383.780762,50.666126,-48.955063,385.701416,36.09169,-66.805801,375.746124,14.641096,8.577486,410.838226,14.499124,-28.455317,398.738739,11.141271,-67.309296,392.747284
1218,10.15,49.784891,34.545803,417.51413,37.9630815,15.1956035,396.92305,52.479676999999995,-7.869009,395.421646,38.1303365,-27.514252,383.7766265,50.6677035,-48.954859,385.70286550000003,36.093267,-66.805847,375.7445675,14.641758,8.576389500000001,410.8318025,14.499725000000002,-28.454735,398.7319795,11.14029,-67.3059615,392.74183700000003
1220,10.166666666666666,49.785736,34.546402,417.515076,37.96117,15.196186,396.923767,52.479858,-7.865944,395.4198,38.131092,-27.515566,383.77359,50.667709,-48.95224,385.702637,36.093819,-66.805244,375.745758,14.641711,8.574674,410.83197,14.501602,-28.455322,398.733948,11.139551,-67.30616,392.74411
1221,10.175,49.784923500000005,34.547291,417.5175475,37.960612999999995,15.196736000000001,396.92555200000004,52.478369,-7.86928,395.41506949999996,38.128624,-27.5133495,383.7790225,50.666706000000005,-48.955025,385.7050935,36.0911295,-66.806221,375.746872,14.640925500000002,8.5762,410.837021,14.499049,-28.4530965,398.7304385,11.138825,-67.30807150000001,392.745712
1223,10.191666666666666,49.786678,34.547367,417.521057,37.961567,15.197554,396.924988,52.479584,-7.869081,395.413635,38.129917,-27.51372,383.770203,50.669003,-48.954967,385.705261,36.093769,-66.805595,375.747528,14.642169,8.5782,410.830963,14.500933,-28.452139,398.731476,11.141339,-67.309395,392.750031
1224,10.2,49.786182499999995,34.544533,417.5171505,37.961403000000004,15.197396999999999,396.9263765,52.478872499999994,-7.8691715,395.41394049999997,38.129163500000004,-27.5157165,383.776398,50.6667865,-48.955471,385.702133,36.0924205,-66.808117,375.7466125,14.644148,8.577341,410.8336335,14.5002125,-28.456422,398.73262,11.139029,-67.30809400000001,392.7461855
1226,10.216666666666667,49.785698,34.546879,417.518494,37.960587,15.195095,396.926849,52.478767,-7.869304,395.418915,38.128983,-27.515247,383.78302,50.666485,-48.955223,385.707581,36.091137,-66.81076,375.748474,14.640048,8.573995,410.829407,14.498966,-28.455513,398.725067,11.138108,-67.31176,392.756622
1227,10.225,49.7853755,34.549164,417.5207365,37.961708,15.197832,396.924042,52.480732,-7.869669,395.4147185,38.129836999999995,-27.514907,383.7750245,50.6683175,-48.954283000000004,385.7034,36.0919495,-66.8045805,375.74490349999996,14.643148,8.5807665,410.83865349999996,14.5004855,-28.455738,398.736633,11.139408,-67.306713,392.7507935
1229,10.241666666666667,49.786629,34.544682,417.517761,37.962498,15.19678,396.924011,52.480663,-7.870821,395.412598,38.129009,-27.515881,383.778259,50.667816,-48.957069,385.704926,36.092403,-66.807877,375.751373,14.643675,8.576928,410.843475,14.499825,-28.457783,398.734436,11.139804,-67.312225,392.754425
1230,10.25,49.784523,34.5468135,417.513016,37.960930000000005,15.195619,396.924057,52.477844000000005,-7.8703825,395.41473399999995,38.1286885,-27.5166685,383.77621450000004,50.665827,-48.956221,385.70471150000003,36.090822,-66.8084905,375.7486265,14.6414535,8.5760025,410.833359,14.498164,-28.458185999999998,398.7344665,11.137225,-67.30628999999999,392.74411
1232,10.266666666666666,49.786873,34.549091,417.518555,37.961384,15.198013,396.921692,52.478683,-7.87037,395.410065,38.129173,-27.515463,383.77478,50.666153,-48.9557,385.704529,36.092255,-66.807663,375.748901,14.642532,8.577044,410.83551,14.500303,-28.457298,398.736633,11.14072,-67.309479,392.749573
1233,10.275,49.7851085,34.5489065,417.5180965,37.961672,15.197508,396.919739,52.4798435,-7.8700075,395.41094999999996,38.128599,-27.517808,383.7748565,50.666622000000004,-48.9568955,385.70401000000004,36.0921745,-66.8082125,375.751297,14.642365,8.576146999999999,410.831726,14.4998455,-28.457731,398.7346645,11.138827,-67.30891,392.7483215
1235,10.291666666666666,49.784317,34.547977,417.514984,37.964275,15.195283,396.928345,52.476898,-7.869834,395.414581,38.128738,-27.515316,383.775574,50.665287,-48.957222,385.707031,36.092461,-66.809219,375.752136,14.643731,8.57592,410.836823,14.496922,-28.456848,398.736145,11.138112,-67.307762,392.746765
1236,10.3,49.78602,34.548664,417.515152,37.9622635,15.198636,396.92393500000003,52.480476499999995,-7.8680354999999995,395.4099425,38.129923,-27.5161385,383.775436,50.6678565,-48.9564285,385.70632950000004,36.092279500000004,-66.8077775,375.74893199999997,14.642812500000002,8.578483,410.83595249999996,14.50028,-28.456221499999998,398.73960850000003,11.140286,-67.30836099999999,392.748337
1238,10.316666666666666,49.785892,34.547688,417.517944,37.962025,15.19583,396.926697,52.479908,-7.868443,395.414642,38.128662,-27.518761,383.779755,50.666504,-48.958424,385.708221,36.091553,-66.809296,375.752197,14.642189,8.5743,410.840149,14.497474,-28.460493,398.744324,11.139377,-67.309776,392.752502
1239,10.325,49.7847785,34.548378,417.51272600000004,37.960483499999995,15.196486,396.9219815,52.479992,-7.869969,395.41282650000005,38.127701,-27.5166855,383.775116,50.66584,-48.9553395,385.70311000000004,36.091133,-66.8084795,375.7489015,14.6432525,8.576433999999999,410.8408355,14.4994775,-28.458320999999998,398.7387695,11.138015,-67.3080635,392.7489015
1241,10.341666666666667,49.7864,34.5499,417.515778,37.963123,15.19605,396.921692,52.480625,-7.871185,395.408112,38.130905,-27.516659,383.783447,50.668388,-48.955673,385.705902,36.09153,-66.806946,375.750458,14.643702,8.579873,410.83432,14.499498,-28.45727,398.732483,11.140911,-67.307503,392.752655
1242,10.35,49.783058499999996,34.5476055,417.511505,37.9605085,15.1958225,396.92578149999997,52.4790515,-7.870579,395.41445899999997,38.128796,-27.5172135,383.78018199999997,50.666135999999995,-48.9569455,385.70599400000003,36.091691999999995,-66.808235,375.752609,14.6413595,8.575191,410.8414,14.4979035,-28.457891500000002,398.7423405,11.1398395,-67.3107145,392.7537845
1244,10.366666666666667,49.78503,34.546318,417.513458,37.961914,15.196713,396.928253,52.479015,-7.868438,395.415314,38.128803,-27.516972,383.77829,50.666664,-48.95578,385.709625,36.092243,-66.808914,375.749695,14.639366,8.572989,410.831055,14.499943,-28.455971,398.742676,11.142603,-67.31176,392.756317
1245,10.375,49.785345,34.549524500000004,417.515259,37.9626215,15.196342,396.927887,52.4783075,-7.870438500000001,395.41274999999996,38.12977,-27.5157265,383.78036499999996,50.6667405,-48.955843,385.707321,36.0931225,-66.80651449999999,375.7481535,14.6427205,8.575873,410.83387749999997,14.4996565,-28.4565765,398.7301175,11.1399685,-67.308937,392.7463075
1247,10.391666666666666,49.785957,34.546852,417.513428,37.960896,15.196409,396.924896,52.480457,-7.870525,395.412262,38.129204,-27.51605,383.78125,50.665714,-48.956146,385.706238,36.090977,-66.805542,375.74704,14.642422,8.576644,410.839539,14.498979,-28.455826,398.737427,11.139181,-67.309174,392.749756
1248,10.4,49.7850895,34.5492955,417.51503,37.962089500000005,15.1972555,396.92715450000003,52.479689,-7.867943,395.4153595,38.128733,-27.514224,383.78099050000003,50.666349499999995,-48.955431,385.70878600000003,36.092514,-66.808361,375.7510525,14.6415315,8.5763985,410.835373,14.499111,-28.456176499999998,398.7342375,11.139189,-67.307743,392.7417605
1250,10.416666666666666,49.785732,34.550438,417.516846,37.961414,15.196181,396.921722,52.481934,-7.867626,395.419525,38.131611,-27.514086,383.785675,50.667431,-48.955666,385.702087,36.093788,-66.805351,375.745728,14.642941,8.574321,410.837646,14.500092,-28.455675,398.731384,11.142329,-67.31012,392.750183
1251,10.425,49.784462,34.548725000000005,417.51991250000003,37.9607085,15.196608999999999,396.92543049999995,52.478485000000006,-7.869788,395.4134365,38.129925,-27.516159000000002,383.7805785,50.6671445,-48.955477,385.7067265,36.09297,-66.806835,375.74765,14.64085,8.5759235,410.83903499999997,14.497942,-28.4567805,398.7345735,11.140191,-67.3098185,392.747757
1253,10.441666666666666,49.783363,34.547985,417.514771,37.960323,15.198757,396.923218,52.479698,-7.868435,395.417908,38.129791,-27.514471,383.778473,50.667461,-48.9548,385.7034,36.091984,-66.80394,375.749268,14.642127,8.57726,410.832306,14.498451,-28.456427,398.734558,11.139667,-67.308296,392.750092
1254,10.45,49.785717,34.548338,417.51768500000003,37.961914,15.196418,396.9278565,52.4801085,-7.8693385,395.41720599999996,38.1311685,-27.514180000000003,383.78108199999997,50.667921500000006,-48.9550135,385.705414,36.093219500000004,-66.805256,375.74736,14.643638,8.5755665,410.84045449999996,14.5001325,-28.4563785,398.7344055,11.139902,-67.3077625,392.74624600000004
1256,10.466666666666667,49.784481,34.548912,417.516968,37.961342,15.194846,396.932159,52.477962,-7.86826,395.416351,38.128498,-27.51523,383.781464,50.667572,-48.954876,385.706818,36.092468,-66.806221,375.741455,14.638845,8.578875,410.838593,14.498974,-28.456707,398.737732,11.139336,-67.305954,392.743927
1257,10.475,49.7860565,34.5488645,417.51667799999996,37.9611225,15.1970555,396.9277345,52.4806115,-7.8694500000000005,395.4186095,38.130153500000006,-27.513769,383.781052,50.66802,-48.9524325,385.70314,36.093725000000006,-66.8054315,375.7472535,14.641176999999999,8.576732,410.8404385,14.5000825,-28.456522,398.739151,11.1406145,-67.307968,392.74554450000005
1259,10.491666666666667,49.785046,34.549686,417.520813,37.96254,15.196827,396.923615,52.48003,-7.86871,395.414948,38.130665,-27.514975,383.775269,50.668148,-48.954052,385.707977,36.094101,-66.803223,375.743225,14.642177,8.576731,410.836945,14.49875,-28.455511,398.736389,11.142493,-67.311447,392.753571
1260,10.5,49.783184,34.546411500000005,417.513016,37.9605655,15.1963315,396.92730700000004,52.477844000000005,-7.8700705,395.4154055,38.128766999999996,-27.5152015,383.7786255,50.666996,-48.954565,385.70567300000005,36.092817,-66.804676,375.74102800000003,14.641196,8.5758785,410.8421175,14.499141,-28.456112500000003,398.7398985,11.140599000000002,-67.3093265,392.753418
1262,10.516666666666666,49.784264,34.548325,417.515472,37.96043,15.197341,396.927399,52.48019,-7.868243,395.424133,38.130539,-27.513493,383.780487,50.667122,-48.954483,385.700043,36.092918,-66.806587,375.748138,14.640746,8.578842,410.836884,14.498452,-28.455353,398.737366,11.140686,-67.304321,392.740143
1263,10.525,49.784874,34.548994,417.5227205,37.9614635,15.196957999999999,396.9280395,52.479416,-7.8696975,395.415863,38.128719000000004,-27.516534,383.77742,50.6666695,-48.954853,385.7041015,36.0933685,-66.8062855,375.74836700000003,14.639187,8.5760075,410.841721,14.499278,-28.457535,398.7378235,11.140428499999999,-67.3078495,392.747116
1265,10.541666666666666,49.784687,34.548214,417.521118,37.960514,15.196937,396.932312,52.479797,-7.866922,395.420471,38.128815,-27.515944,383.780212,50.665646,-48.953167,385.704193,36.091805,-66.804298,375.74408,14.641232,8.576257,410.847992,14.498838,-28.457525,398.732239,11.139609,-67.30954,392.749207
1266,10.55,49.785215,34.547916,417.521454,37.9618435,15.198191999999999,396.92567399999996,52.480095,-7.8696185,395.41755650000005,38.1295475,-27.515580999999997,383.77977,50.666821999999996,-48.9542005,385.705246,36.0921935,-66.8042835,375.744873,14.641494999999999,8.5790845,410.84368900000004,14.4990425,-28.4557485,398.73886100000004,11.141745499999999,-67.306309,392.74591050000004
1268,10.566666666666666,49.785137,34.54821,417.516327,37.96217,15.195867,396.92691,52.479187,-7.87079,395.41507,38.129314,-27.515688,383.782043,50.667622,-48.955204,385.70459,36.093128,-66.810051,375.748566,14.640912,8.574204,410.844757,14.49948,-28.456732,398.740082,11.139478,-67.306618,392.746613
1269,10.575,49.783804,34.5468975,417.516983,37.9607905,15.195,396.92900050000003,52.478542000000004,-7.870691,395.4182585,38.1280955,-27.517076,383.78170750000004,50.6673035,-48.95537,385.7091065,36.092462499999996,-66.8090665,375.750397,14.639734,8.57409,410.8407135,14.497403,-28.458894,398.74343899999997,11.1400425,-67.310322,392.7511905
1271,10.591666666666667,49.784889,34.548378,417.517548,37.960758,15.197302,396.920471,52.479645,-7.870848,395.415833,38.129665,-27.516029,383.781342,50.667683,-48.957211,385.70697,36.091801,-66.803589,375.743774,14.642352,8.578397,410.83844,14.499077,-28.456028,398.739044,11.138995,-67.30349,392.740906
1272,10.6,49.784737,34.5454595,417.517761,37.9604205,15.195739,396.9270785,52.479654499999995,-7.8687765,395.417801,38.1289025,-27.516101,383.779297,50.666517,-48.956365500000004,385.7041325,36.091074,-66.806038,375.7470245,14.6410055,8.5768085,410.8411105,14.499085000000001,-28.455644,398.73576349999996,11.1397275,-67.30735,392.74674949999996
1274,10.616666666666667,49.781712,34.547134,417.511169,37.959991,15.195221,396.925995,52.478733,-7.871863,395.417847,38.129082,-27.515913,383.778687,50.664028,-48.956951,385.709076,36.09119,-66.808029,375.75354,14.640393,8.574254,410.841644,14.497733,-28.458776,398.74411,11.139232,-67.306435,392.746674
1275,10.625,49.7849315,34.5467315,417.516266,37.961025,15.1969015,396.928452,52.480654,-7.869483,395.416794,38.1302165,-27.51668,383.780914,50.665865,-48.954378,385.704605,36.092388,-66.80740349999999,375.748993,14.641807,8.575191499999999,410.835953,14.498817500000001,-28.455921,398.7393495,11.139797999999999,-67.30675500000001,392.74507100000005
1277,10.641666666666666,49.784466,34.547447,417.512604,37.961437,15.194124,396.928497,52.478603,-7.871432,395.418121,38.128681,-27.518208,383.781769,50.665127,-48.956532,385.708862,36.090477,-66.806953,375.750397,14.642283,8.579516,410.839417,14.497425,-28.45797,398.731628,11.136598,-67.308632,392.736328
