Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
582,4.85,45.263658500000005,-18.493946,429.9693145,33.41185,-36.319266999999996,408.563141,46.835985,-59.851469,407.0821535,32.225640999999996,-78.176399,394.0322875,43.631767499999995,-100.1976015,395.67852800000003,28.826461000000002,-116.94330249999999,384.361496,9.1847545,-42.100995999999995,421.1786655,7.921466000000001,-78.53772749999999,407.8287355,3.1189435,-116.99634950000001,400.0790255
584,4.866666666666666,45.276066,-18.431837,429.995544,33.400715,-36.349426,408.513062,46.800842,-59.873829,407.010345,32.239014,-78.135986,394.021637,43.643456,-100.204102,395.638641,28.823694,-116.898415,384.305878,9.188442,-42.092625,421.171814,7.931566,-78.517464,407.808929,3.125207,-116.970123,400.037262
585,4.875,45.262192,-18.462815499999998,429.982437,33.4149285,-36.280992499999996,408.540253,46.828951,-59.8497105,407.0165865,32.207811,-78.1825335,393.98640450000005,43.6163255,-100.180958,395.6322785,28.809941000000002,-116.9053725,384.30746450000004,9.191433499999999,-42.080282499999996,421.1573485,7.913273,-78.5215145,407.79382350000003,3.1101925,-116.9707715,400.034409
587,4.891666666666667,45.266819,-18.44241,429.986084,33.406937,-36.319248,408.523254,46.808964,-59.857616,407.012634,32.212696,-78.172256,393.993042,43.592216,-100.260551,395.634216,28.749872,-116.933289,384.341888,9.189421,-42.083477,421.170837,7.913841,-78.520409,407.792511,3.061405,-116.980843,400.082367
588,4.9,45.2477875,-18.458534,430.0019375,33.391907,-36.294489,408.56266800000003,46.794920000000005,-59.870281,407.046341,32.168812,-78.20603550000001,394.033478,43.5474665,-100.263527,395.698883,28.707718,-117.02590900000001,384.4151,9.1717455,-42.079494499999996,421.1812285,7.870271499999999,-78.530907,407.8335725,3.0159374999999997,-116.99722249999999,400.13230899999996
590,4.916666666666667,45.239651,-18.465174,430.014618,33.368702,-36.363438,408.539703,46.755116,-59.931549,407.047913,32.129208,-78.273918,394.079071,43.501701,-100.362923,395.764801,28.651876,-117.054123,384.504944,9.156933,-42.098717,421.191223,7.831386,-78.568436,407.892853,2.956101,-117.023514,400.196503
591,4.925,45.2200435,-18.504278,430.0057065,33.342304,-36.383292999999995,408.57556150000005,46.726614,-60.0025995,407.101135,32.0755635,-78.3587535,394.13374350000004,43.431959,-100.413395,395.8574675,28.578965,-117.129669,384.6131135,9.1265195,-42.127651,421.221237,7.776966,-78.6123005,407.9740145,2.8933365,-117.068241,400.30484
593,4.941666666666666,45.200283,-18.515411,430.019928,33.309391,-36.484245,408.57901,46.665588,-60.081242,407.153198,32.016743,-78.434937,394.216827,43.363136,-100.503616,395.954437,28.484385,-117.234192,384.727264,9.097259,-42.16478,421.270844,7.718975,-78.659988,408.077759,2.81413,-117.129051,400.451355
594,4.95,45.158741,-18.5597695,430.0488895,33.2517625,-36.502055999999996,408.62545750000004,46.611554999999996,-60.1391945,407.220703,31.947646,-78.5242045,394.31787099999997,43.269695,-100.5988155,396.0939785,28.380392,-117.34305950000001,384.887329,9.046472000000001,-42.198477,421.359482,7.6534255,-78.71392449999999,408.176834,2.717588,-117.19989000000001,400.6460725
596,4.966666666666667,45.132481,-18.57268,430.073761,33.206078,-36.598469,408.626984,46.536148,-60.238632,407.246338,31.861458,-78.673927,394.438202,43.175037,-100.732574,396.232697,28.270132,-117.466118,385.085358,9.007785,-42.243031,421.411285,7.583052,-78.792465,408.281952,2.615975,-117.288246,400.87384
597,4.975,45.110121,-18.6160315,430.088516,33.1644745,-36.6503695,408.673584,46.484964500000004,-60.335142000000005,407.316147,31.775131000000002,-78.78129949999999,394.569809,43.062236999999996,-100.848633,396.3656615,28.131011,-117.61953,385.2707365,8.966642,-42.2792055,421.47937,7.5078645,-78.86486049999999,408.411972,2.4987135,-117.37550350000001,401.1097415
599,4.991666666666666,45.100914,-18.649326,430.093231,33.124096,-36.763668,408.67218,46.427067,-60.441551,407.372955,31.694777,-78.917244,394.66861,42.955788,-101.005486,396.518341,27.99061,-117.773338,385.461945,8.938029,-42.324131,421.527924,7.435174,-78.951195,408.538818,2.374951,-117.467712,401.33963
600,5.0,45.118097,-18.709739,430.051193,33.1147495,-36.8431875,408.6707765,46.382889,-60.574007,407.40438800000004,31.609094,-79.05050299999999,394.76806650000003,42.8459225,-101.15704,396.66191100000003,27.8465835,-117.95407900000001,385.7013095,8.92577,-42.356689,421.549194,7.362693999999999,-79.02211,408.6493835,2.2458270000000002,-117.55302449999999,401.54127500000004
602,5.016666666666667,45.081059,-18.64805,430.141205,33.116356,-36.919601,408.68338,46.342335,-60.69989,407.440887,31.538963,-79.207535,394.828278,42.739395,-101.313477,396.805298,27.707199,-118.118187,385.909973,8.912619,-42.376831,421.578003,7.299879,-79.089195,408.761841,2.107777,-117.635162,401.766541
603,5.025,45.125938500000004,-18.7536555,430.0213625,33.0891055,-36.975399,408.6572415,46.310358,-60.796251,407.4612425,31.479898499999997,-79.33801299999999,394.8830265,42.650287500000005,-101.48201399999999,396.962555,27.586543,-118.266926,386.0757595,8.9017055,-42.4100245,421.5752715,7.2418065,-79.1629025,408.8612365,1.98684,-117.70639800000001,401.93573
605,5.041666666666667,45.144737,-18.785561,430.04303,33.108086,-37.033958,408.692932,46.286354,-60.884068,407.522003,31.414774,-79.442871,394.957642,42.553894,-101.627159,397.077301,27.474945,-118.444336,386.234192,8.900463,-42.419556,421.605347,7.190139,-79.208595,408.944763,1.890265,-117.769714,402.102997
606,5.05,45.1108415,-18.783552,430.0320285,33.0707055,-37.0898035,408.680557,46.267132000000004,-60.924002,407.55940250000003,31.4002275,-79.5175785,395.041641,42.505087,-101.709633,397.1918945,27.3599175,-118.56224449999999,386.381058,8.878931,-42.448387,421.6103055,7.1634709999999995,-79.2487065,409.0123595,1.7932885,-117.82486349999999,402.256851
608,5.066666666666666,45.149059,-18.823086,430.026276,33.102009,-37.103333,408.706116,46.223324,-61.095898,407.508514,31.314169,-79.680511,395.065948,42.429874,-101.840759,397.242645,27.335323,-118.634636,386.508759,8.894296,-42.475277,421.598969,7.114213,-79.318695,409.073395,1.754749,-117.887039,402.352631
609,5.075,45.1058825,-18.8300375,430.018387,33.052654000000004,-37.1793705,408.693985,46.231331,-61.0139465,407.62550350000004,31.320199,-79.661564,395.13353,42.411972,-101.854431,397.321106,27.2622185,-118.7019845,386.6021575,8.859327,-42.4899865,421.6375425,7.1064595,-79.31914549999999,409.1193695,1.6945395,-117.921711,402.48742649999997
611,5.091666666666667,45.125793,-18.859392,430.00885,33.068707,-37.197357,408.719635,46.192505,-61.170174,407.561646,31.284489,-79.696999,395.178467,42.394859,-101.893959,397.359619,27.252378,-118.769157,386.653107,8.866925,-42.512173,421.638,7.083786,-79.356308,409.176208,1.688236,-117.966866,402.538696
612,5.1,45.1124975,-18.868507,430.016205,33.052254000000005,-37.2180385,408.7113645,46.209976,-61.0847455,407.616257,31.2850255,-79.7507475,395.167633,42.388456000000005,-101.9065665,397.380829,27.258158,-118.7546465,386.6725465,8.8558755,-42.525729999999996,421.6434935,7.0906245000000006,-79.37527850000001,409.1808165,1.6891425,-117.977562,402.5652315
614,5.116666666666666,45.123657,-18.861731,429.98645,33.067596,-37.218307,408.690002,46.206928,-61.147728,407.568298,31.308167,-79.702797,395.171265,42.412037,-101.927757,397.367188,27.26606,-118.735085,386.659729,8.870921,-42.518848,421.625122,7.103029,-79.365341,409.170776,1.702635,-117.970512,402.552032
615,5.125,45.134245,-18.838651,429.98483250000004,33.0842095,-37.1804485,408.674713,46.242638,-61.064661,407.5898745,31.3264615,-79.698452,395.127594,42.440811,-101.8415755,397.3336485,27.310980999999998,-118.73595850000001,386.610901,8.885715,-42.501166999999995,421.6082,7.123715,-79.346817,409.14173900000003,1.7435035,-117.94480100000001,402.48159799999996
617,5.141666666666667,45.143364,-18.823431,429.986328,33.10257,-37.161335,408.65213,46.270283,-61.046375,407.545776,31.389061,-79.63665,395.073608,42.489796,-101.873306,397.265564,27.360817,-118.659958,386.534515,8.903158,-42.487522,421.5849,7.171199,-79.321388,409.075165,1.78984,-117.911385,402.398621
618,5.15,45.1581785,-18.808328500000002,429.976959,33.1331845,-37.0875985,408.64045699999997,46.3164845,-60.955902,407.532181,31.438128499999998,-79.587345,395.0136715,42.5575465,-101.74488450000001,397.2139435,27.4472315,-118.60959249999999,386.4220275,8.929806,-42.458547499999995,421.55039999999997,7.2057395,-79.2771985,408.99633800000004,1.8624450000000001,-117.8631245,402.2656095
620,5.166666666666667,45.170643,-18.751396,429.976562,33.155396,-37.060234,408.59668,46.339031,-60.918179,407.473816,31.50913,-79.465347,394.955841,42.630238,-101.6772,397.101227,27.538774,-118.481598,386.269653,8.95391,-42.426708,421.513214,7.256626,-79.219162,408.909149,1.94124,-117.795677,402.111633
621,5.175,45.1892795,-18.760209,429.94960000000003,33.182544500000006,-36.9855345,408.589447,46.387682,-60.808248500000005,407.426804,31.565978,-79.38693599999999,394.883377,42.7152385,-101.5297775,396.970749,27.6469615,-118.349144,386.10882549999997,8.978301,-42.40378,421.480728,7.313101,-79.163208,408.7921295,2.037194,-117.72592549999999,401.94126900000003
623,5.191666666666666,45.212418,-18.726763,429.934631,33.217422,-36.957035,408.558746,46.428822,-60.750244,407.363831,31.627115,-79.250778,394.808807,42.79818,-101.411293,396.800446,27.757322,-118.20578,385.935455,9.014572,-42.376778,421.42041,7.378747,-79.099319,408.67099,2.145802,-117.655716,401.754669
624,5.2,45.2242165,-18.698534000000002,429.917511,33.246784000000005,-36.871103500000004,408.54756199999997,46.485969499999996,-60.6329555,407.31892400000004,31.6971445,-79.1315575,394.7121125,42.898191499999996,-101.2406005,396.6490785,27.8746965,-118.0488395,385.705246,9.038921,-42.3399815,421.37057500000003,7.4436535,-79.036747,408.56118749999996,2.2690919999999997,-117.5745315,401.54660049999995
626,5.216666666666667,45.254292,-18.658573,429.909393,33.291946,-36.801453,408.531555,46.542042,-60.537491,407.264191,31.772654,-79.001869,394.572571,42.995586,-101.116806,396.493591,28.013531,-117.869972,385.468842,9.079226,-42.303444,421.315887,7.515982,-78.97023,408.438232,2.392871,-117.490273,401.333313
627,5.225,45.272428500000004,-18.6178645,429.89855950000003,33.333656500000004,-36.696545,408.509506,46.6139395,-60.4041865,407.21171549999997,31.864071,-78.85709,394.442413,43.1059455,-100.9556005,396.3272705,28.137631499999998,-117.7353665,385.272568,9.1158,-42.2579725,421.2604675,7.596776,-78.88631799999999,408.320328,2.5105750000000002,-117.40325899999999,401.11521949999997
629,5.241666666666666,45.286503,-18.575052,429.906433,33.372314,-36.611633,408.492767,46.681957,-60.301369,407.147186,31.964666,-78.745918,394.311523,43.227737,-100.836464,396.174133,28.280476,-117.604347,385.087341,9.154484,-42.219063,421.21524,7.683898,-78.811722,408.204834,2.638674,-117.322075,400.883514
630,5.25,45.266956,-18.526711499999998,429.9511565,33.3766325,-36.4728985,408.54405199999997,46.739151,-60.147047,407.13430800000003,32.053877,-78.5905875,394.210846,43.353202499999995,-100.6949885,396.0547795,28.4423635,-117.4602395,384.91223149999996,9.1573985,-42.1714135,421.210327,7.760892,-78.7279285,408.092255,2.7729549999999996,-117.2246475,400.636566
632,5.266666666666667,45.276138,-18.524145,429.930695,33.40292,-36.496151,408.477448,46.763485,-60.095295,407.067413,32.120579,-78.482857,394.141052,43.471062,-100.583755,395.943146,28.597874,-117.320442,384.746094,9.183734,-42.155346,421.180847,7.824702,-78.673782,407.988647,2.899087,-117.152824,400.414978
633,5.275,45.274372,-18.493803,429.946213,33.413761,-36.371527,408.5523225,46.817887999999996,-59.976917,407.11758399999997,32.183451,-78.323044,394.1362765,43.5422995,-100.400612,395.86001550000003,28.6996145,-117.168293,384.6046755,9.1844905,-42.125374,421.18374600000004,7.8711105,-78.60395399999999,407.9191285,2.994786,-117.0788115,400.284851
635,5.291666666666667,45.297108,-18.424641,430.008911,33.411182,-36.43359,408.469696,46.810143,-59.992592,407.025024,32.228188,-78.324158,394.070831,43.61338,-100.352005,395.746887,28.801239,-117.000603,384.427734,9.205432,-42.142406,421.163788,7.920693,-78.597839,407.854919,3.086854,-117.033127,400.134399
636,5.3,45.267145,-18.499584,429.96376,33.423441,-36.301203,408.5738675,46.842127,-59.862528,407.07016,32.2346745,-78.173096,394.029144,43.6454715,-100.1835595,395.671936,28.8541065,-116.91571049999999,384.34306349999997,9.190908,-42.0982455,421.1797335,7.9317615,-78.53748300000001,407.8261565,3.1425235000000002,-116.988598,400.052048
638,5.316666666666666,45.272587,-18.403208,430.024292,33.394386,-36.358616,408.497833,46.813469,-59.815647,407.032104,32.266838,-78.10022,394.008423,43.681652,-100.151901,395.605469,28.867561,-116.853897,384.248322,9.18631,-42.092655,421.175507,7.956066,-78.496033,407.789368,3.168095,-116.948158,399.97168
639,5.325,45.266298,-18.463085,429.98118550000004,33.4247285,-36.2564965,408.5507205,46.8457965,-59.8259775,407.007202,32.239937,-78.124565,393.958817,43.664925,-100.1194345,395.5772555,28.875051499999998,-116.838802,384.2145385,9.1996375,-42.0764635,421.15501400000005,7.9443205,-78.502674,407.765762,3.1760965,-116.94158949999999,399.9355775
641,5.341666666666667,45.267765,-18.424843,430.00293,33.418884,-36.296074,408.511017,46.838936,-59.789059,407.005402,32.2561,-78.126671,393.942627,43.650852,-100.162956,395.548828,28.8283,-116.82972,384.217041,9.201104,-42.072796,421.152802,7.955015,-78.494385,407.74588,3.13694,-116.936874,399.95874
642,5.35,45.252865,-18.438026999999998,430.01768500000003,33.409609,-36.2394865,408.558899,46.825596,-59.7983075,407.013199,32.218379999999996,-78.1107255,393.96804799999995,43.614912,-100.16269299999999,395.587204,28.786305499999997,-116.914028,384.272827,9.1856375,-42.054777,421.16328450000003,7.9207435,-78.47962949999999,407.76423650000004,3.0938965,-116.94199750000001,400.003052
644,5.366666666666666,45.247002,-18.443773,430.017517,33.385799,-36.304718,408.538177,46.791245,-59.825684,407.029083,32.18626,-78.169151,393.995392,43.577354,-100.235344,395.661224,28.739353,-116.947678,384.347809,9.168318,-42.071938,421.17688,7.884979,-78.504677,407.788849,3.039692,-116.964844,400.065063
645,5.375,45.227247000000006,-18.479581000000003,430.0169065,33.3656255,-36.322979000000004,408.574524,46.76548,-59.920528000000004,407.0617675,32.1376915,-78.25061,394.064972,43.511610000000005,-100.308258,395.7389065,28.6826515,-117.0005685,384.4543,9.147681,-42.10066,421.2029875,7.834366,-78.556591,407.8638915,2.9813015,-117.005901,400.15225250000003
647,5.391666666666667,45.211029,-18.495295,430.025299,33.33289,-36.41753,408.568115,46.71376,-59.978474,407.111633,32.073429,-78.324692,394.133484,43.449371,-100.368813,395.850372,28.590858,-117.098526,384.57605,9.119303,-42.131641,421.224121,7.772847,-78.598686,407.964783,2.905215,-117.049263,400.260468
648,5.4,45.173379999999995,-18.5312655,430.048981,33.281744,-36.4404105,408.6140595,46.656452,-60.0569555,407.173157,32.00894,-78.392658,394.223389,43.356783,-100.468693,395.95311000000004,28.4915205,-117.1978835,384.721512,9.0722275,-42.161289,421.315582,7.7078475,-78.64479800000001,408.078842,2.817516,-117.1129265,400.437424
650,5.416666666666667,45.145607,-18.551788,430.081421,33.229576,-36.524483,408.616913,46.584869,-60.127197,407.215515,31.931154,-78.542664,394.324646,43.266495,-100.590172,396.099701,28.382292,-117.317345,384.883057,9.031545,-42.208393,421.373566,7.641517,-78.721138,408.191315,2.721509,-117.200218,400.640472
651,5.425,45.119326,-18.594165500000003,430.087616,33.1898915,-36.58885,408.65376249999997,46.524361,-60.255171000000004,407.26040650000004,31.837963000000002,-78.669174,394.4632115,43.149728999999994,-100.731491,396.23703,28.245491,-117.482151,385.10226450000005,8.992184,-42.252103500000004,421.4367675,7.565436,-78.8019335,408.3026425,2.5989294999999997,-117.3001175,400.9033505
653,5.441666666666666,45.10355,-18.61655,430.093384,33.145729,-36.68618,408.670746,46.464924,-60.326035,407.324951,31.754854,-78.811104,394.576691,43.032391,-100.868179,396.39212,28.090401,-117.646149,385.298462,8.953739,-42.28981,421.489838,7.492488,-78.878372,408.433533,2.469071,-117.390282,401.152588
654,5.45,45.1130425,-18.668656,430.069351,33.124517499999996,-36.7639355,408.67951949999997,46.4181615,-60.477993,407.373749,31.6679475,-78.94064700000001,394.6936495,42.921757,-101.04092,396.54943849999995,27.946297,-117.823887,385.5304565,8.9362415,-42.327819500000004,421.5261535,7.413513999999999,-78.963169,408.559143,2.3393915,-117.4893225,401.3907315
656,5.466666666666667,45.096809,-18.689314,430.091736,33.130821,-36.909607,408.629608,46.369476,-60.633686,407.393707,31.581917,-79.128281,394.769226,42.808006,-101.21579,396.697815,27.798109,-118.013596,385.774048,8.933358,-42.362457,421.534119,7.343565,-79.049088,408.676819,2.197958,-117.58255,401.612732
657,5.475,45.1074795,-18.7257375,430.0417635,33.093565,-36.9206925,408.66711399999997,46.335604000000004,-60.730002999999996,407.44487000000004,31.5235125,-79.2485085,394.84956350000004,42.706657500000006,-101.3861805,396.8815155,27.658182,-118.180397,385.9836275,8.905765500000001,-42.391323,421.569565,7.2775,-79.121937,408.79469300000005,2.054977,-117.66605000000001,401.84330750000004
659,5.491666666666666,45.16637,-18.728838,430.046997,33.113045,-37.049957,408.643188,46.28257,-60.878731,407.466248,31.44252,-79.439896,394.902496,42.603706,-101.597984,397.008484,27.547497,-118.371651,386.144165,8.91918,-42.419704,421.573029,7.215899,-79.194939,408.91272,1.950595,-117.733627,401.991455
660,5.5,45.0999775,-18.79667,430.0272675,33.076139,-37.044283,408.69960000000003,46.287372500000004,-60.870283,407.56897000000004,31.4148115,-79.457565,395.01689150000004,42.525553,-101.655502,397.162933,27.391298499999998,-118.5242765,386.33435099999997,8.876384999999999,-42.4316905,421.61569199999997,7.1743675,-79.2199935,408.9891205,1.8227604999999998,-117.8042485,402.211334
662,5.516666666666667,45.142239,-18.762861,430.057465,33.094154,-37.164661,408.663422,46.209824,-61.109894,407.473877,31.33658,-79.680359,395.043243,42.455055,-101.842514,397.238983,27.34293,-118.615005,386.473572,8.896617,-42.487129,421.602448,7.1293,-79.315498,409.055786,1.760795,-117.885002,402.316833
663,5.525,45.111723,-18.860962,430.006012,33.0660305,-37.150219,408.716995,46.236059,-61.027035,407.6198885,31.302942,-79.68386849999999,395.12982150000005,42.394476,-101.8590165,397.322632,27.258764,-118.7105295,386.61204499999997,8.862227,-42.489740499999996,421.6371765,7.096034,-79.32625949999999,409.12397799999997,1.6881945,-117.927704,402.4967805
665,5.541666666666667,45.117722,-18.825403,430.01413,33.049088,-37.264561,408.676453,46.170761,-61.169651,407.567352,31.288746,-79.716095,395.186737,42.376656,-101.947243,397.390167,27.209665,-118.781403,386.670685,8.859559,-42.518257,421.636078,7.078611,-79.359505,409.18222,1.649342,-117.970367,402.591919
666,5.55,45.110761499999995,-18.88786,430.0080415,33.0540865,-37.219888499999996,408.72544849999997,46.193653,-61.141266,407.622589,31.247142,-79.787968,395.193085,42.342991,-101.94344699999999,397.4235995,27.211393,-118.8234445,386.732681,8.851617000000001,-42.530229500000004,421.6535335,7.060092,-79.3916585,409.21968100000004,1.6442700000000001,-118.0074575,402.64387550000004
668,5.566666666666666,45.12471,-18.868093,429.988281,33.045769,-37.298328,408.680084,46.176559,-61.176212,407.592682,31.279736,-79.774437,395.21106,42.363319,-102.023758,397.440765,27.194286,-118.805664,386.744843,8.857562,-42.546669,421.627838,7.076695,-79.40123,409.216156,1.639014,-118.014404,402.661011
669,5.575,45.1318205,-18.869852,429.98098749999997,33.074087,-37.222109,408.6933285,46.2119155,-61.159574500000005,407.59765649999997,31.275817,-79.77941100000001,395.1891935,42.3729495,-101.9287645,397.4187315,27.235563,-118.8249165,386.7186885,8.872777,-42.5257815,421.6212005,7.080413999999999,-79.388149,409.208984,1.6684695,-118.0022395,402.624863
671,5.591666666666667,45.147339,-18.836185,429.990997,33.088631,-37.234245,408.656708,46.230515,-61.107834,407.567993,31.330708,-79.722771,395.144806,42.420944,-101.954025,397.358521,27.263123,-118.762054,386.664795,8.891279,-42.511299,421.603577,7.125225,-79.363258,409.148529,1.696834,-117.965042,402.545502
672,5.6,45.1541845,-18.843113000000002,429.970749,33.114996,-37.143408,408.66029349999997,46.282009,-61.050222500000004,407.5620425,31.376195,-79.68079,395.07743800000003,42.474988999999994,-101.863327,397.29864499999996,27.343290500000002,-118.7252465,386.57284549999997,8.911857000000001,-42.4855425,421.572174,7.1605225,-79.33045200000001,409.0793,1.768427,-117.92828399999999,402.42709349999996
674,5.616666666666666,45.171257,-18.785782,429.96817,33.144157,-37.134205,408.606079,46.309616,-60.996006,407.521088,31.440926,-79.591423,395.018188,42.552326,-101.790909,397.225861,27.430138,-118.630165,386.440491,8.940528,-42.461437,421.525116,7.206116,-79.286156,409.006195,1.847406,-117.865883,402.274902
675,5.625,45.185914999999994,-18.7859795,429.944275,33.169361,-37.045708000000005,408.598221,46.3567425,-60.910713,407.4689485,31.508253,-79.49885900000001,394.942093,42.6323315,-101.6646235,397.10078450000003,27.5417035,-118.48506950000001,386.274353,8.964016,-42.427890500000004,421.494507,7.261225,-79.22496,408.8971555,1.9392155,-117.796246,402.10943599999996
677,5.641666666666667,45.207962,-18.746342,429.930847,33.205643,-37.013969,408.561157,46.39819,-60.820759,407.405212,31.574574,-79.384956,394.863068,42.72617,-101.53373,396.95105,27.660648,-118.34359,386.098511,8.997685,-42.399532,421.439545,7.325751,-79.160957,408.774719,2.050581,-117.725647,401.93103
678,5.65,45.220316,-18.721383,429.920349,33.2308975,-36.9284975,408.559479,46.451645,-60.723013,407.349472,31.648372000000002,-79.232456,394.7845155,42.823011,-101.37778499999999,396.7764285,27.77796,-118.193016,385.892807,9.0239765,-42.368314999999996,421.401642,7.397410000000001,-79.0895535,408.644043,2.1731290000000003,-117.6464695,401.725952
680,5.666666666666667,45.243286,-18.684652,429.908997,33.267883,-36.866039,408.519928,46.507004,-60.614502,407.28653,31.723261,-79.124825,394.664032,42.932961,-101.228867,396.605194,27.923889,-118.014328,385.646088,9.062915,-42.334705,421.343842,7.472885,-79.028458,408.518768,2.311615,-117.560921,401.485962
681,5.675,45.265727999999996,-18.638620500000002,429.8918,33.314589999999995,-36.753298,408.516388,46.578008999999994,-60.489248,407.2436525,31.817141499999998,-78.94709800000001,394.52421549999997,43.0437795,-101.065529,396.4420625,28.063328,-117.8384055,385.40919499999995,9.100650000000002,-42.281482499999996,421.277695,7.553558,-78.9403115,408.3961945,2.4406265,-117.4591025,401.2602845
683,5.691666666666666,45.282146,-18.587255,429.897034,33.356621,-36.665997,408.495453,46.650379,-60.359444,407.177551,31.918167,-78.821106,394.379272,43.168686,-100.906784,396.269043,28.204683,-117.68821,385.197449,9.137545,-42.240658,421.245667,7.64311,-78.856789,408.265411,2.570682,-117.369209,401.015961
684,5.7,45.264893,-18.540546499999998,429.94656399999997,33.378279,-36.525949499999996,408.534424,46.714514,-60.216589,407.145172,32.017738,-78.66064449999999,394.257538,43.297049,-100.76454949999999,396.114914,28.3720255,-117.5320625,384.9987335,9.1528055,-42.189968,421.2109375,7.7278245000000005,-78.7638625,408.136551,2.7121554999999997,-117.272583,400.749405
686,5.716666666666667,45.295456,-18.567928,429.884796,33.372852,-36.480606,408.494324,46.755619,-60.087845,407.10025,32.098644,-78.508369,394.172638,43.431034,-100.618622,395.995911,28.53891,-117.371956,384.806946,9.166507,-42.166023,421.19696,7.800513,-78.693459,408.030792,2.848533,-117.177528,400.497437
687,5.725,45.2797165,-18.490862,429.967407,33.41226,-36.395410999999996,408.549057,46.797661000000005,-60.0181695,407.0949705,32.157976500000004,-78.367748,394.13212550000003,43.5148145,-100.449276,395.869568,28.6714945,-117.210758,384.644028,9.183393,-42.127947000000006,421.18573000000004,7.852636,-78.62235999999999,407.93724050000003,2.9686934999999997,-117.09352849999999,400.31036400000005
689,5.741666666666666,45.273643,-18.449856,429.978607,33.410206,-36.402359,408.486969,46.825974,-59.933147,407.063049,32.228508,-78.276985,394.069092,43.606514,-100.313026,395.761047,28.765633,-117.020424,384.449066,9.193404,-42.123142,421.156891,7.914993,-78.582329,407.853302,3.060229,-117.035744,400.170959
690,5.75,45.278724999999994,-18.4855025,429.96899399999995,33.431183000000004,-36.303255,408.5639345,46.8402805,-59.8892975,407.03938300000004,32.2385655,-78.1876255,394.016998,43.648776999999995,-100.199379,395.6489105,28.8622035,-116.90186299999999,384.3071745,9.2007165,-42.1000345,421.1673125,7.9358215,-78.53992099999999,407.8048705,3.152614,-116.982014,400.022034
692,5.766666666666667,45.260601,-18.416597,430.021027,33.392426,-36.329155,408.510895,46.841415,-59.75182,407.050476,32.278507,-78.077316,393.977722,43.70166,-100.107025,395.576324,28.89677,-116.825851,384.196686,9.186797,-42.083336,421.172485,7.973502,-78.482567,407.771881,3.197546,-116.924583,399.912384
693,5.775,45.271367999999995,-18.444369000000002,429.985657,33.429207000000005,-36.243877499999996,408.5447085,46.8499815,-59.796181000000004,406.98985300000004,32.270262,-78.06272899999999,393.93865949999997,43.7044295,-100.06783300000001,395.524231,28.921397,-116.76951600000001,384.12606800000003,9.203724000000001,-42.064312,421.143692,7.969115,-78.474529,407.7330935,3.223717,-116.9019625,399.83696
695,5.791666666666667,45.265491,-18.419498,430.018066,33.425053,-36.251122,408.50766,46.858883,-59.718834,406.982452,32.281796,-78.084,393.895538,43.698811,-100.066956,395.48999,28.902582,-116.73687,384.099396,9.20724,-42.059631,421.14798,7.984089,-78.464508,407.713348,3.210424,-116.886772,399.823639
696,5.8,45.255808,-18.425445500000002,430.0189515,33.422413000000006,-36.211773,408.555939,46.851997499999996,-59.746157,406.99411,32.267675499999996,-78.03714,393.9198455,43.679367,-100.087265,395.498169,28.864002499999998,-116.79449450000001,384.13171350000005,9.197526,-42.0438175,421.15003950000005,7.9679705,-78.445667,407.70918300000005,3.1760105000000003,-116.8921855,399.85650599999997
698,5.816666666666666,45.2481,-18.4237,430.036224,33.401802,-36.24485,408.547211,46.821712,-59.735565,407.002319,32.234016,-78.088058,393.942535,43.648052,-100.099869,395.550293,28.833393,-116.85083,384.194427,9.181879,-42.050491,421.166656,7.934766,-78.460968,407.731018,3.134185,-116.907829,399.909515
699,5.825,45.229408,-18.4482755,430.0266115,33.3806555,-36.2721885,408.5634155,46.795229,-59.8372555,407.02243,32.196676,-78.140541,393.99169900000004,43.5891245,-100.1970025,395.62280250000003,28.773861,-116.8718145,384.297134,9.161962500000001,-42.072302,421.18296799999996,7.892989999999999,-78.4994395,407.779892,3.0696510000000004,-116.9394495,399.9983975
701,5.841666666666667,45.213955,-18.473936,430.026215,33.355209,-36.340725,408.572845,46.755585,-59.886932,407.077301,32.135185,-78.234245,394.067474,43.528442,-100.243141,395.741364,28.698326,-116.971878,384.422089,9.13686,-42.101089,421.204681,7.831269,-78.546265,407.863098,2.997477,-116.986008,400.109253
702,5.85,45.1784155,-18.4994885,430.0607755,33.3019885,-36.3866175,408.602585,46.697485,-59.9689275,407.1387785,32.069378,-78.2792015,394.1579435,43.4410955,-100.355007,395.8479155,28.5979995,-117.0803375,384.581955,9.092068000000001,-42.13254,421.27417,7.764227,-78.5899845,407.983215,2.910652,-117.046085,400.27195700000004
