Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
1440,12.0,19.967456,5.1904415,421.76561000000004,9.7186765,-14.499343,400.675888,24.646193500000003,-37.273343999999994,400.09660299999996,11.364739499999999,-57.240263,387.84118650000005,24.1065995,-78.37504200000001,390.447876,10.515144,-96.4780315,379.87492399999996,-14.199925499999999,-21.4925265,413.3897705,-12.949281,-58.548351499999995,401.591461,-15.2356885,-97.506245,395.584091
1442,12.016666666666666,19.966846,5.190432,421.773163,9.717515,-14.497554,400.676727,24.646713,-37.274441,400.095245,11.363401,-57.239136,387.838104,24.106348,-78.375534,390.452332,10.515077,-96.475113,379.876587,-14.200211,-21.488699,413.386536,-12.948631,-58.546288,401.587311,-15.236529,-97.504593,395.579773
1443,12.025,19.9683735,5.1866965,421.77191200000004,9.717147,-14.501693,400.675247,24.644875499999998,-37.276577,400.10002099999997,11.36325,-57.2426775,387.841721,24.105729,-78.37565649999999,390.4491885,10.512784,-96.4755325,379.875763,-14.201796,-21.4912895,413.39183049999997,-12.949014,-58.5485535,401.58378600000003,-15.238407,-97.50479150000001,395.58637999999996
1445,12.041666666666666,19.967749,5.185206,421.767853,9.71654,-14.501998,400.67453,24.644571,-37.276146,400.09787,11.360905,-57.242199,387.836334,24.102976,-78.377625,390.457031,10.512444,-96.476959,379.876068,-14.201727,-21.491579,413.394135,-12.951059,-58.548912,401.590668,-15.239552,-97.506706,395.584717
1446,12.05,19.967368,5.1868549999999995,421.767868,9.716847000000001,-14.5015405,400.6790925,24.645584999999997,-37.2782385,400.099472,11.360526499999999,-57.243538,387.84256,24.1029165,-78.3771055,390.4514315,10.512025,-96.47651300000001,379.87818949999996,-14.2017135,-21.491602999999998,413.39772000000005,-12.948912499999999,-58.5518875,401.595856,-15.2388955,-97.5054285,395.582306
1448,12.066666666666666,19.967646,5.187502,421.762115,9.717444,-14.49832,400.672485,24.645786,-37.277107,400.097717,11.362363,-57.242737,387.841736,24.106293,-78.375755,390.452942,10.513564,-96.477051,379.876007,-14.200478,-21.48983,413.396362,-12.948684,-58.547867,401.588165,-15.237325,-97.503639,395.581482
1449,12.075,19.967157999999998,5.1881945,421.7738345,9.718619,-14.498519000000002,400.678894,24.647737499999998,-37.2762965,400.098892,11.365243,-57.243668,387.8372805,24.107969,-78.378132,390.4543915,10.5148075,-96.4780735,379.875748,-14.2008635,-21.49055,413.38792450000005,-12.9474835,-58.549890500000004,401.5890655,-15.237055,-97.5064165,395.587021
1451,12.091666666666667,19.966709,5.192031,421.762604,9.717546,-14.498827,400.672791,24.647053,-37.273659,400.09787,11.365311,-57.240189,387.836365,24.109289,-78.379791,390.455719,10.517037,-96.476746,379.875153,-14.200091,-21.489563,413.390137,-12.94744,-58.5467,401.592529,-15.23372,-97.506447,395.589996
1452,12.1,19.967097,5.1900735000000005,421.769943,9.7181005,-14.498126500000001,400.67150849999996,24.647665000000003,-37.2742255,400.09736599999997,11.3651725,-57.24053,387.839264,24.108464,-78.3770945,390.4522095,10.5168185,-96.47706600000001,379.8793485,-14.1997745,-21.4881485,413.388626,-12.9461105,-58.5493435,401.590668,-15.235352500000001,-97.50523,395.5836945
1454,12.116666666666667,19.969152,5.188114,421.76651,9.71771,-14.497561,400.672974,24.645651,-37.271706,400.097595,11.364295,-57.240692,387.841339,24.108648,-78.375534,390.454285,10.514258,-96.477745,379.875946,-14.202131,-21.490353,413.386536,-12.947273,-58.548847,401.587616,-15.236029,-97.503723,395.578217
1455,12.125,19.967394499999997,5.188794,421.7659305,9.7176675,-14.501128,400.6749115,24.6459635,-37.277281,400.0964815,11.3623735,-57.2417945,387.8381195,24.1053085,-78.3767435,390.45451349999996,10.512484,-96.4766385,379.875519,-14.201485,-21.492136000000002,413.3970185,-12.949338000000001,-58.550214499999996,401.5918735,-15.238045,-97.5062255,395.583908
1457,12.141666666666666,19.966228,5.187373,421.769623,9.717577,-14.500365,400.67392,24.64646,-37.275475,400.104004,11.362121,-57.239937,387.835541,24.105173,-78.376801,390.453339,10.512014,-96.474052,379.873993,-14.200406,-21.489035,413.392059,-12.950664,-58.549515,401.593536,-15.236837,-97.503571,395.580902
1458,12.15,19.967281999999997,5.188407,421.76750200000004,9.715997,-14.499734,400.6727295,24.644871000000002,-37.2756115,400.098236,11.362495,-57.24189749999999,387.8410795,24.104908000000002,-78.376484,390.4524995,10.5128005,-96.476036,379.8754275,-14.201778999999998,-21.491766,413.390976,-12.9498005,-58.5497095,401.5905305,-15.2379185,-97.507042,395.586456
1460,12.166666666666666,19.968346,5.188122,421.773468,9.714724,-14.499616,400.675415,24.6478,-37.277718,400.097961,11.363657,-57.242664,387.840668,24.10955,-78.378204,390.454712,10.512865,-96.476738,379.874969,-14.202005,-21.492361,413.396637,-12.948048,-58.549511,401.586517,-15.236887,-97.507088,395.584106
1461,12.175,19.9684485,5.1922235,421.768097,9.716658500000001,-14.4974495,400.6714475,24.648197,-37.274971,400.097366,11.3641085,-57.242012,387.8401335,24.108946500000002,-78.377476,390.45243800000003,10.51455,-96.478947,379.87676999999996,-14.2012915,-21.487985000000002,413.391342,-12.947927,-58.548082,401.5865475,-15.236084,-97.5057565,395.5856325
1463,12.191666666666666,19.967754,5.190901,421.763336,9.716043,-14.496621,400.670624,24.648497,-37.272594,400.094666,11.363326,-57.23885,387.833221,24.107805,-78.379654,390.453979,10.512948,-96.483131,379.874847,-14.199545,-21.490957,413.390411,-12.94815,-58.549065,401.5867,-15.23881,-97.506363,395.580902
1464,12.2,19.9712915,5.1924545,421.7659605,9.7126585,-14.494975,400.669983,24.648751500000003,-37.27466,400.09635949999995,11.3616825,-57.241769500000004,387.838211,24.107233,-78.3825415,390.447128,10.5086965,-96.485901,379.8739015,-14.201433,-21.488729499999998,413.38993849999997,-12.949387000000002,-58.547007,401.5862275,-15.2409555,-97.507698,395.58465550000005
1466,12.216666666666667,19.973642,5.194604,421.765228,9.712685,-14.495507,400.671448,24.649441,-37.274666,400.095032,11.360238,-57.244213,387.830292,24.109638,-78.387939,390.451508,10.503572,-96.490974,379.87326,-14.202451,-21.490131,413.399384,-12.950599,-58.547962,401.581604,-15.244459,-97.509087,395.58432
1467,12.225,19.975527,5.1950335,421.7690735,9.707640000000001,-14.4938515,400.670883,24.6496715,-37.274187,400.0911405,11.355914,-57.2440055,387.829376,24.106260499999998,-78.3952525,390.4451145,10.493742000000001,-96.507206,379.87764000000004,-14.208146,-21.490634,413.393555,-12.957061,-58.547424,401.579254,-15.253911500000001,-97.5109175,395.591522
1469,12.241666666666667,19.980913,5.198245,421.768341,9.701815,-14.490512,400.662018,24.653734,-37.277191,400.08786,11.352338,-57.249653,387.82431,24.108696,-78.403458,390.447784,10.478155,-96.525208,379.872528,-14.216422,-21.496859,413.396759,-12.964108,-58.545902,401.580078,-15.268737,-97.515526,395.600098
1470,12.25,19.986002,5.1993685,421.75886549999996,9.700507,-14.486426999999999,400.6591035,24.66014,-37.273083,400.084549,11.3518515,-57.2523575,387.818573,24.108956,-78.421944,390.445526,10.4646485,-96.551979,379.88055399999996,-14.219273999999999,-21.4972305,413.402115,-12.968077000000001,-58.545330500000006,401.570114,-15.28021,-97.521942,395.61181650000003
1472,12.266666666666666,19.990137,5.201694,421.764923,9.697479,-14.482833,400.656433,24.662193,-37.272224,400.080017,11.348407,-57.259392,387.808655,24.106867,-78.442863,390.445068,10.446256,-96.586319,379.888947,-14.227716,-21.498205,413.398132,-12.974896,-58.543308,401.578827,-15.299509,-97.53241,395.630493
1473,12.275,19.9974525,5.207979,421.763245,9.6887295,-14.4786225,400.643036,24.670099,-37.274664,400.0773465,11.3437025,-57.274437,387.8036805,24.1075475,-78.46411499999999,390.45158349999997,10.419617500000001,-96.623436,379.9029235,-14.2382425,-21.501116,413.400482,-12.986374000000001,-58.545996,401.571213,-15.324026,-97.542206,395.659622
1475,12.291666666666666,20.007042,5.207012,421.758606,9.682768,-14.47752,400.639648,24.677757,-37.280167,400.073944,11.337073,-57.287045,387.797241,24.10634,-78.496674,390.466003,10.39407,-96.67482,379.923798,-14.247664,-21.505222,413.395477,-12.9967,-58.549942,401.578064,-15.349495,-97.555809,395.690887
1476,12.3,20.011324000000002,5.2048075,421.7652895,9.6755815,-14.483433999999999,400.633682,24.680812,-37.290163,400.080017,11.328614,-57.316658000000004,387.7962035,24.103864,-78.534592,390.481033,10.362726,-96.727699,379.9388735,-14.259125,-21.5160225,413.4142455,-13.008963,-58.558975000000004,401.5821835,-15.3786585,-97.5798375,395.7340545
1478,12.316666666666666,20.014889,5.206286,421.758911,9.667706,-14.487419,400.628754,24.687077,-37.300522,400.080292,11.318151,-57.342701,387.801117,24.098148,-78.569557,390.503265,10.33497,-96.778114,379.964966,-14.269451,-21.523838,413.412537,-13.023417,-58.567436,401.601349,-15.40602,-97.603195,395.778229
1479,12.325,20.0239045,5.204927,421.7565155,9.65977,-14.4972305,400.624588,24.69065,-37.316996,400.0864105,11.3078465,-57.374237,387.8072965,24.0925055,-78.6100045,390.52536,10.3061615,-96.83250799999999,380.00125149999997,-14.279015000000001,-21.532228500000002,413.4304355,-13.0376105,-58.578312,401.616257,-15.438433499999999,-97.6232145,395.830322
1481,12.341666666666667,20.027678,5.197353,421.758606,9.650445,-14.510231,400.617981,24.696642,-37.340649,400.10437,11.295195,-57.409172,387.816742,24.086414,-78.654015,390.557739,10.273624,-96.894859,380.038483,-14.287954,-21.548302,413.440735,-13.052534,-58.595238,401.63501,-15.46941,-97.650826,395.894806
1482,12.35,20.035114,5.1934985000000005,421.7564085,9.641641,-14.5302945,400.61219800000003,24.6993705,-37.365282,400.1071015,11.281112,-57.450599999999994,387.8240665,24.078685,-78.70682149999999,390.5989225,10.238647499999999,-96.9628565,380.09651199999996,-14.303854000000001,-21.5667905,413.457443,-13.0714495,-58.616146,401.662445,-15.509007,-97.684933,395.968689
1484,12.366666666666667,20.045847,5.183839,421.753784,9.63033,-14.549547,400.5961,24.708767,-37.393806,400.121857,11.261648,-57.490364,387.831085,24.076441,-78.758194,390.641357,10.191075,-97.04258,380.154846,-14.323232,-21.583164,413.475067,-13.099025,-58.635838,401.695587,-15.556421,-97.719856,396.049164
1485,12.375,20.05882,5.1763555,421.75950650000004,9.616131500000002,-14.572682,400.5871735,24.718319,-37.424486,400.13093549999996,11.241511500000001,-57.533964,387.837677,24.0703945,-78.8302955,390.6983335,10.131224,-97.1423035,380.221863,-14.346642,-21.605501,413.490997,-13.1293465,-58.656724999999994,401.7335205,-15.6165445,-97.7581445,396.1322325
1487,12.391666666666666,20.077299,5.166736,421.756683,9.596915,-14.590354,400.574219,24.734915,-37.455849,400.13504,11.218948,-57.582981,387.834747,24.072426,-78.920181,390.757629,10.061176,-97.256912,380.266479,-14.37997,-21.633026,413.511017,-13.168499,-58.679039,401.765869,-15.694039,-97.803902,396.233704
1488,12.4,20.112766999999998,5.1722145,421.7556915,9.5565545,-14.59849,400.534668,24.782314,-37.492172499999995,400.14653,11.180489999999999,-57.6447045,387.833206,24.092681,-79.03175350000001,390.814911,9.956336499999999,-97.440945,380.338272,-14.4294335,-21.6657095,413.5330505,-13.2164325,-58.704522999999995,401.8123475,-15.795518999999999,-97.8594975,396.327789
1490,12.416666666666666,20.147652,5.173987,421.762512,9.508911,-14.600048,400.47467,24.822699,-37.509743,400.151459,11.145512,-57.707695,387.824921,24.105989,-79.182022,390.867432,9.837889,-97.680374,380.41861,-14.482294,-21.692783,413.523346,-13.261578,-58.72361,401.83728,-15.910445,-97.928421,396.47287
1491,12.425,20.180766,5.186558,421.7682955,9.4785735,-14.587326000000001,400.44075050000004,24.866082,-37.522648,400.13502500000004,11.108209,-57.790071499999996,387.7774505,24.1146385,-79.3635825,390.9239345,9.705537,-97.957798,380.54902649999997,-14.526487,-21.7151955,413.503403,-13.296782499999999,-58.747135,401.8562925,-16.0414575,-98.010456,396.65551800000003
1493,12.441666666666666,20.216444,5.209711,421.78598,9.44974,-14.570207,400.386658,24.917812,-37.55291,400.110229,11.066236,-57.8965,387.731537,24.11808,-79.551376,391.003296,9.561288,-98.230217,380.706146,-14.567303,-21.728975,413.482056,-13.335321,-58.775311,401.873535,-16.18082,-98.09726,396.887177
1494,12.45,20.250058000000003,5.2235965,421.803665,9.418534000000001,-14.577853000000001,400.3399045,24.9556885,-37.614635500000006,400.104187,11.0208,-58.0262355,387.74201949999997,24.097574,-79.7474175,391.10945100000004,9.408346,-98.4928055,380.8708805,-14.609322,-21.754354499999998,413.47268699999995,-13.387706,-58.8127785,401.904358,-16.321249,-98.1803815,397.102997
1496,12.466666666666667,20.286005,5.214718,421.808746,9.380907,-14.621243,400.320221,24.980721,-37.692654,400.129333,10.96309,-58.158112,387.77832,24.07303,-79.955215,391.22818,9.252188,-98.757988,381.058838,-14.659109,-21.795227,413.481781,-13.452427,-58.864269,401.963013,-16.465734,-98.28476,397.361145
1497,12.475,20.323204,5.1748955,421.8105925,9.3380335,-14.712425,400.297714,24.991224000000003,-37.800745,400.178116,10.886511500000001,-58.3062325,387.8529965,24.0356045,-80.1622315,391.39826949999997,9.094162,-99.03683050000001,381.27467349999995,-14.714470500000001,-21.855522,413.53056349999997,-13.539683,-58.943327,402.078156,-16.618639,-98.40241599999999,397.63590999999997
1499,12.491666666666667,20.353971,5.140976,421.808563,9.291444,-14.814036,400.27951,24.992701,-37.922939,400.224091,10.802525,-58.469158,387.943359,23.985592,-80.367889,391.591431,8.92569,-99.306549,381.504913,-14.770651,-21.922024,413.58194,-13.637166,-59.030422,402.199127,-16.78611,-98.51593,397.916656
1500,12.5,20.3865945,5.1168055,421.796066,9.2538435,-14.903076500000001,400.254639,25.000122,-38.0526375,400.27288799999997,10.712064,-58.656330499999996,388.0293885,23.9202195,-80.60955799999999,391.80120850000003,8.736553,-99.6002965,381.78062450000004,-14.819254,-21.981848499999998,413.62837249999995,-13.733602,-59.1163235,402.3216095,-16.969175,-98.629063,398.2210235
1502,12.516666666666666,20.417444,5.095005,421.792084,9.216485,-14.979034,400.223358,25.006186,-38.191208,400.311249,10.617973,-58.861015,388.082001,23.843037,-80.885513,392.019073,8.532385,-99.934059,382.077148,-14.866302,-22.038452,413.654633,-13.824505,-59.206081,402.443237,-17.169239,-98.75473,398.561127
1503,12.525,20.4455595,5.0760515,421.781738,9.1842535,-15.046335,400.21124299999997,25.012738,-38.328027500000005,400.354675,10.524681000000001,-59.064201499999996,388.164444,23.764039,-81.17281750000001,392.2266085,8.305015000000001,-100.30975699999999,382.414688,-14.912002000000001,-22.091635,413.679718,-13.9119965,-59.2936,402.5587615,-17.379534,-98.887043,398.9227145
1505,12.541666666666666,20.472235,5.06243,421.77356,9.157134,-15.110828,400.194366,25.021624,-38.467957,400.402588,10.43812,-59.287815,388.260406,23.673073,-81.491158,392.438812,8.069407,-100.693413,382.760437,-14.954535,-22.138966,413.711029,-14.0008,-59.381603,402.677063,-17.596189,-99.025375,399.313202
1506,12.55,20.4972785,5.0415,421.7738345,9.120545,-15.191568,400.160599,25.0195925,-38.614481,400.444565,10.3451545,-59.537808999999996,388.3626405,23.57242,-81.7909125,392.694595,7.836202999999999,-101.0664675,383.14122,-14.999776,-22.198228,413.73555,-14.10184,-59.4799575,402.830429,-17.810565,-99.166256,399.7332305
1508,12.566666666666666,20.521593,5.009703,421.7659,9.086296,-15.294847,400.141785,25.014927,-38.777748,400.509399,10.24219,-59.766548,388.48465,23.473093,-82.083893,392.973755,7.60985,-101.408943,383.506348,-15.045289,-22.26734,413.773346,-14.203633,-59.583641,402.999786,-18.021221,-99.308617,400.154633
1509,12.575,20.545496,4.9564795,421.7610625,9.044705,-15.421869,400.1356355,25.002888,-38.9556045,400.5958405,10.132985000000001,-59.9947335,388.59608449999996,23.385399,-82.379593,393.2369845,7.382162,-101.754593,383.853363,-15.0956865,-22.337347,413.83299250000005,-14.31026,-59.692352,403.2009585,-18.231656,-99.4403915,400.5266875
1511,12.591666666666667,20.571268,4.906814,421.761139,9.003431,-15.556465,400.116821,24.986963,-39.136078,400.678802,10.027383,-60.227024,388.750183,23.28941,-82.638878,393.484711,7.165484,-102.074791,384.215332,-15.14565,-22.406141,413.902649,-14.415361,-59.79718,403.368042,-18.444078,-99.568268,400.892731
1512,12.6,20.597085,4.8640295,421.750061,8.9628965,-15.6631725,400.0796055,24.973353000000003,-39.2978685,400.742981,9.923563999999999,-60.447609,388.8906555,23.185872,-82.898365,393.760452,6.9475365,-102.38012699999999,384.56210350000003,-15.1950155,-22.4709015,413.95434550000004,-14.514296000000002,-59.9053785,403.509888,-18.646145,-99.69001399999999,401.26783750000004
1514,12.616666666666667,20.622023,4.834158,421.73465,8.919765,-15.756232,400.05069,24.971401,-39.440651,400.79837,9.820395,-60.658821,389.001068,23.091499,-83.185883,394.014801,6.731191,-102.70311,384.921295,-15.244827,-22.528004,413.980286,-14.617323,-60.0093,403.653717,-18.851496,-99.811501,401.64917
1515,12.625,20.6486825,4.819611,421.7272795,8.870539999999998,-15.825643,400.002701,24.975764499999997,-39.569925,400.8324735,9.721917999999999,-60.867889500000004,389.103455,23.013202999999997,-83.45476500000001,394.257202,6.5044735,-103.01908900000001,385.22450249999997,-15.28965,-22.5765465,413.98950149999996,-14.709947499999998,-60.0924895,403.791336,-19.0517325,-99.9189755,402.0138705
1517,12.641666666666666,20.676004,4.811935,421.724091,8.827795,-15.878482,399.959351,24.983526,-39.684738,400.8573,9.623329,-61.059029,389.142822,22.932444,-83.703125,394.439148,6.285033,-103.348251,385.55661,-15.331983,-22.616179,414.020325,-14.79591,-60.169456,403.906128,-19.243444,-100.017853,402.363007
1518,12.65,20.7026055,4.8087355,421.71963500000004,8.796322499999999,-15.924716499999999,399.9305725,24.9966915,-39.792379499999996,400.883911,9.543996,-61.231956499999995,389.208023,22.860117000000002,-83.9685595,394.63502500000004,6.0875985,-103.6581645,385.8418885,-15.371011,-22.652834,414.021179,-14.868609500000002,-60.236579500000005,404.0008695,-19.418263000000003,-100.1130485,402.70735149999996
1520,12.666666666666666,20.731247,4.807224,421.71347,8.768419,-15.965214,399.905426,25.01219,-39.889847,400.903687,9.46424,-61.393993,389.275665,22.798529,-84.196388,394.836548,5.896967,-103.931793,386.151184,-15.408367,-22.689732,414.0354,-14.938784,-60.291176,404.074219,-19.58016,-100.186829,402.998077
1521,12.675,20.75686,4.795211500000001,421.70512399999996,8.7370805,-16.0171655,399.8843535,25.0262725,-39.977928000000006,400.939438,9.3919915,-61.5364,389.3152465,22.745888,-84.3832285,395.005798,5.740584,-104.1653365,386.3891755,-15.445725,-22.723407,414.0468295,-15.007924500000001,-60.341259,404.146515,-19.724907,-100.25367750000001,403.23851
1523,12.691666666666666,20.78285,4.782437,421.702606,8.704611,-16.077101,399.871887,25.037836,-40.058849,400.9711,9.327121,-61.665394,389.368164,22.709705,-84.542068,395.153412,5.600357,-104.370529,386.578766,-15.485234,-22.75671,414.063232,-15.073742,-60.391945,404.210693,-19.858288,-100.317055,403.467377
1524,12.7,20.8111045,4.767434,421.6934815,8.6681515,-16.127889500000002,399.85803250000004,25.054092500000003,-40.1284735,401.006668,9.261046,-61.768164,389.4118045,22.681745499999998,-84.683403,395.254776,5.459545500000001,-104.55423350000001,386.74969450000003,-15.521841,-22.788600000000002,414.0827485,-15.137344500000001,-60.4336985,404.274582,-19.973071,-100.37242499999999,403.66096500000003
1526,12.716666666666667,20.838099,4.766519,421.692841,8.634195,-16.160858,399.84436,25.074413,-40.180019,401.028168,9.206997,-61.858944,389.439758,22.659191,-84.823891,395.368164,5.33117,-104.718948,386.891052,-15.558143,-22.817432,414.089844,-15.192663,-60.473236,404.342712,-20.073938,-100.414764,403.836121
1527,12.725,20.8645755,4.778826499999999,421.69903550000004,8.606629,-16.173401499999997,399.83107,25.102577,-40.216736,401.0258025,9.1603745,-61.9379085,389.439575,22.650772,-84.94848999999999,395.457245,5.2250285000000005,-104.8789975,387.01799,-15.584372,-22.837877,414.0982975,-15.2307395,-60.499235,404.391815,-20.161007499999997,-100.455471,403.987625
1529,12.741666666666667,20.886417,4.793616,421.709259,8.582595,-16.170225,399.806458,25.134804,-40.237991,401.015076,9.122567,-62.008568,389.425751,22.652441,-85.071205,395.537231,5.130432,-105.044334,387.131378,-15.608604,-22.855196,414.106049,-15.257775,-60.522903,404.431335,-20.241138,-100.489288,404.138306
1530,12.75,20.913171,4.815989500000001,421.718231,8.5585725,-16.151676000000002,399.7676695,25.172939,-40.2463015,400.98638900000003,9.096859,-62.070074500000004,389.3976285,22.660394,-85.185467,395.6026455,5.0446975,-105.21186449999999,387.25831600000004,-15.62888,-22.8659755,414.1076355,-15.2797485,-60.537458,404.44818150000003,-20.316837,-100.522415,404.2877505
1532,12.766666666666666,20.939867,4.840894,421.735718,8.541954,-16.133488,399.74292,25.214647,-40.252975,400.966827,9.074266,-62.127213,389.386047,22.673309,-85.284088,395.648712,4.960428,-105.363289,387.384888,-15.648477,-22.874481,414.104675,-15.297152,-60.547729,404.462769,-20.382599,-100.545525,404.402374
1533,12.775,20.964239999999997,4.856313,421.743317,8.5229845,-16.124530999999998,399.72290050000004,25.258421,-40.26075,400.951172,9.0569835,-62.1783655,389.37767,22.6908435,-85.37297799999999,395.6958615,4.896341,-105.49060850000001,387.48677050000003,-15.6664645,-22.884898,414.1121215,-15.3135195,-60.5584695,404.47434999999996,-20.437965499999997,-100.5707745,404.51396150000005
1535,12.791666666666666,20.991608,4.865652,421.74881,8.500973,-16.125029,399.709656,25.296524,-40.274223,400.944763,9.035094,-62.224438,389.363617,22.707932,-85.456154,395.739716,4.835688,-105.605095,387.563995,-15.691167,-22.89827,414.113129,-15.335748,-60.571396,404.496307,-20.48897,-100.593758,404.603912
1536,12.8,21.0134785,4.8737805,421.752136,8.4735485,-16.129214,399.68899550000003,25.329269500000002,-40.28635,400.947937,9.0048975,-62.266279499999996,389.354172,22.7206695,-85.5350265,395.79548650000004,4.7815005,-105.717449,387.648819,-15.7167265,-22.9178365,414.1295625,-15.359732000000001,-60.585817500000005,404.52716050000004,-20.539741499999998,-100.616043,404.6862795
1538,12.816666666666666,21.038757,4.882146,421.75766,8.450203,-16.134825,399.671082,25.357595,-40.303905,400.949188,8.97542,-62.312519,389.335358,22.729465,-85.614182,395.840851,4.720265,-105.823776,387.726349,-15.739527,-22.934078,414.131287,-15.387047,-60.604389,404.558258,-20.594383,-100.639572,404.786133
1539,12.825,21.061331000000003,4.892818999999999,421.76408349999997,8.426008,-16.137252,399.642883,25.387202000000002,-40.324014500000004,400.946182,8.9404845,-62.3602865,389.3056335,22.736121500000003,-85.7051815,395.90335100000004,4.6386225,-105.944996,387.80712900000003,-15.761147000000001,-22.949314,414.14950550000003,-15.4146175,-60.6178165,404.5881345,-20.6535655,-100.661728,404.8813785
1541,12.841666666666667,21.082281,4.904998,421.763733,8.401634,-16.134876,399.608673,25.414324,-40.342728,400.945465,8.905093,-62.416172,389.292877,22.739407,-85.804573,395.966736,4.547646,-106.076096,387.914948,-15.778253,-22.962231,414.15152,-15.440787,-60.63509,404.615936,-20.723003,-100.684715,405.000305
1542,12.85,21.105096000000003,4.925115,421.7712095,8.377885,-16.1272565,399.5736845,25.442482,-40.3637105,400.9346315,8.873047,-62.481493,389.2957,22.734764,-85.9071195,396.043533,4.444006,-106.2271575,388.04567,-15.799406999999999,-22.9730215,414.1601715,-15.467865,-60.6509265,404.63491799999997,-20.799472,-100.71303950000001,405.1542205
1544,12.866666666666667,21.126488,4.941079,421.769501,8.35776,-16.131239,399.541718,25.47625,-40.403099,400.938873,8.839539,-62.564262,389.317596,22.725859,-86.016502,396.13623,4.343353,-106.369148,388.181,-15.814519,-22.983759,414.161102,-15.494107,-60.67511,404.657043,-20.883457,-100.747665,405.334839
1545,12.875,21.148182,4.947194,421.778122,8.33802,-16.1503075,399.514786,25.499527,-40.455835,400.952408,8.8032205,-62.656086,389.355301,22.712141,-86.137821,396.2508545,4.2474855,-106.51308399999999,388.325577,-15.830987,-23.0056775,414.16188050000005,-15.526482,-60.7062285,404.704315,-20.9673455,-100.7817575,405.5107575
1547,12.891666666666666,21.16983,4.944226,421.778992,8.312655,-16.190874,399.49231,25.522848,-40.520809,400.984192,8.763741,-62.745087,389.399048,22.698078,-86.262802,396.378143,4.154935,-106.663475,388.486145,-15.855547,-23.032944,414.174194,-15.565621,-60.746281,404.765808,-21.049818,-100.824013,405.686768
1548,12.9,21.190691,4.931259000000001,421.77029400000004,8.285567499999999,-16.237611,399.461914,25.534465,-40.599501000000004,401.0113675,8.7158385,-62.858952,389.4475705,22.674010000000003,-86.41870850000001,396.5348055,4.047480500000001,-106.83865,388.689041,-15.8806285,-23.068227,414.2020265,-15.6082875,-60.7949275,404.8324275,-21.141658,-100.86988099999999,405.87525949999997
1550,12.916666666666666,21.207775,4.919533,421.769073,8.256373,-16.288057,399.431061,25.544121,-40.681568,401.035614,8.6614,-62.9995,389.518921,22.641714,-86.576317,396.712677,3.930499,-107.019386,388.942719,-15.90905,-23.104874,414.232239,-15.656805,-60.85297,404.927155,-21.241915,-100.91748,406.075439
1551,12.924999999999999,21.228685499999997,4.9149055,421.765671,8.231252,-16.341938,399.40541099999996,25.555169499999998,-40.769550499999994,401.07264699999996,8.599363499999999,-63.1391755,389.61203,22.598188,-86.732418,396.908859,3.801762,-107.20884699999999,389.178894,-15.93645,-23.136857,414.26264949999995,-15.7127865,-60.916900999999996,405.019333,-21.3638345,-100.98337950000001,406.35925299999997
1553,12.941666666666666,21.247099,4.911779,421.761932,8.203199,-16.386797,399.385681,25.561928,-40.853535,401.110809,8.534209,-63.278534,389.672638,22.54978,-86.904884,397.092957,3.655229,-107.415932,389.44458,-15.966378,-23.172535,414.300903,-15.771762,-60.98098,405.129486,-21.491169,-101.037781,406.634094
1554,12.95,21.2663545,4.9026505,421.76356499999997,8.173928,-16.440195000000003,399.35992450000003,25.5696515,-40.9580175,401.1575775,8.461882500000002,-63.4398765,389.7535245,22.491267999999998,-87.0965805,397.266876,3.4960585,-107.6506955,389.77684,-15.9911375,-23.202472,414.334869,-15.8363815,-61.046301,405.2428135,-21.618206,-101.096878,406.90907300000003
1556,12.966666666666667,21.286854,4.896258,421.771881,8.149276,-16.49913,399.35022,25.573458,-41.082451,401.195526,8.389277,-63.605286,389.842651,22.430435,-87.308449,397.478119,3.33498,-107.863152,390.063202,-16.015659,-23.238314,414.355957,-15.900993,-61.112682,405.358124,-21.753365,-101.150253,407.197205
1557,12.975,21.304649,4.883843,421.7709655,8.125273499999999,-16.564537,399.347992,25.577185,-41.202814000000004,401.2489475,8.311876999999999,-63.777029,389.939209,22.365553,-87.50614949999999,397.727219,3.165492,-108.063591,390.35339350000004,-16.044779,-23.2732695,414.3787995,-15.969652,-61.177679,405.4653475,-21.9029165,-101.212902,407.524948
1559,12.991666666666667,21.325539,4.861738,421.76355,8.099097,-16.648151,399.344147,25.571268,-41.329494,401.2901,8.227981,-63.945816,390.059662,22.291779,-87.698479,397.994019,2.998922,-108.26812,390.669403,-16.075317,-23.319046,414.400177,-16.039679,-61.248024,405.582275,-22.042711,-101.274513,407.823853
