Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
938,7.816666666666666,23.364557,13.00222,419.180939,12.225934,-6.575842,398.112701,26.474897,-29.979141,397.410492,12.37519,-49.672546,385.49527,24.450972,-71.323067,388.221008,9.819555,-88.993607,377.921234,-11.73976,-12.770317,411.123566,-11.83647,-49.948471,399.509796,-15.65832,-88.889198,394.061676
939,7.825,23.365673,13.000733499999999,419.174133,12.227167999999999,-6.578452,398.11674500000004,26.476551999999998,-29.983384,397.40873750000003,12.375916499999999,-49.6746655,385.4960635,24.450882999999997,-71.32348250000001,388.219467,9.820799000000001,-88.99312549999999,377.92601,-11.736882999999999,-12.77291,411.124573,-11.836446,-49.9515665,399.511124,-15.6569565,-88.88761500000001,394.0634765
941,7.841666666666667,23.36668,13.000137,419.173248,12.226073,-6.576997,398.116241,26.475004,-29.984556,397.407288,12.37584,-49.676365,385.496094,24.451393,-71.325333,388.220032,9.81992,-88.993057,377.927338,-11.738765,-12.771935,411.13559,-11.835145,-49.953049,399.517822,-15.656363,-88.888557,394.061859
942,7.85,23.365643499999997,13.001612999999999,419.178131,12.227985,-6.578263,398.1128695,26.4765995,-29.9843245,397.4080045,12.3761115,-49.674507000000006,385.4961395,24.45096,-71.3234595,388.218033,9.820661999999999,-88.992603,377.924881,-11.739517,-12.7706635,411.124481,-11.836483,-49.952991499999996,399.5091245,-15.656506499999999,-88.8861195,394.05714450000005
944,7.866666666666666,23.365143,13.002054,419.179932,12.226648,-6.572929,398.111786,26.474941,-29.981445,397.405426,12.376149,-49.672016,385.49472,24.450567,-71.321732,388.213135,9.820031,-88.990135,377.922943,-11.738806,-12.769603,411.126251,-11.837346,-49.951523,399.509735,-15.656961,-88.883652,394.057343
945,7.875,23.365598499999997,13.004975,419.177902,12.2271545,-6.575345,398.1139375,26.476515499999998,-29.983075,397.407059,12.377407999999999,-49.6749475,385.4939425,24.451628999999997,-71.322731,388.218262,9.820172,-88.9937015,377.924301,-11.7387055,-12.768304,411.1255495,-11.835761,-49.9507995,399.5099485,-15.6560925,-88.8850365,394.060608
947,7.891666666666667,23.366278,13.004774,419.178101,12.226648,-6.576234,398.115295,26.476269,-29.981825,397.40918,12.376547,-49.673759,385.493195,24.450407,-71.323357,388.218201,9.820021,-88.993698,377.925049,-11.737734,-12.770154,411.123413,-11.835525,-49.951782,399.511169,-15.655713,-88.883781,394.060944
948,7.8999999999999995,23.365917500000002,13.002633,419.1789855,12.226492499999999,-6.5734034999999995,398.1149295,26.4764645,-29.9809815,397.41333,12.3754345,-49.6718905,385.496353,24.450961,-71.320858,388.21577449999995,9.820250000000001,-88.9913525,377.9230955,-11.738739500000001,-12.769147499999999,411.1276245,-11.8371125,-49.948797,399.5107425,-15.657138499999999,-88.885513,394.05952449999995
950,7.916666666666667,23.366062,13.001677,419.183472,12.225678,-6.576128,398.117737,26.47669,-29.980484,397.411255,12.374917,-49.669556,385.491272,24.450096,-71.32338,388.222931,9.820419,-88.989441,377.922577,-11.738519,-12.77052,411.129669,-11.836867,-49.949924,399.510498,-15.655676,-88.885422,394.054596
951,7.925,23.3659375,13.000280499999999,419.1783295,12.2264735,-6.576077,398.118149,26.4766695,-29.9825175,397.4127655,12.3757205,-49.6723765,385.493042,24.449977,-71.322983,388.21630849999997,9.819793,-88.9920275,377.9208985,-11.7377525,-12.771005500000001,411.12809749999997,-11.837886999999998,-49.950409,399.50709500000005,-15.656217999999999,-88.88653550000001,394.059601
953,7.941666666666666,23.366102,13.000901,419.177246,12.227614,-6.576062,398.114288,26.477089,-29.981211,397.408661,12.376171,-49.671894,385.492371,24.451143,-71.323547,388.218445,9.82116,-88.992447,377.917572,-11.739921,-12.76642,411.12735,-11.836338,-49.948254,399.501801,-15.655899,-88.888962,394.061127
954,7.95,23.3656495,13.0035345,419.184204,12.226634,-6.5736515,398.11735550000003,26.476260500000002,-29.979131,397.4129945,12.375604500000001,-49.672739,385.49572750000004,24.4511625,-71.3215905,388.2191315,9.820856,-88.9925805,377.9230195,-11.7370495,-12.7674855,411.12644950000004,-11.8373045,-49.948059,399.50962849999996,-15.65627,-88.88422,394.0579225
956,7.966666666666667,23.365419,13.004103,419.17627,12.225648,-6.571491,398.114044,26.477203,-29.978643,397.408295,12.376828,-49.669891,385.492676,24.450869,-71.323021,388.21524,9.820974,-88.99472,377.922272,-11.737784,-12.766349,411.134766,-11.836761,-49.950092,399.507721,-15.655756,-88.885025,394.059265
957,7.975,23.3668735,13.0044985,419.180313,12.227586500000001,-6.574474,398.11261,26.477013,-29.978384,397.407425,12.3759445,-49.671745,385.4929505,24.451609,-71.323685,388.219208,9.820738500000001,-88.993057,377.9226535,-11.737686499999999,-12.767827,411.12437450000004,-11.837184,-49.950227999999996,399.50813300000004,-15.6566405,-88.886421,394.05915849999997
959,7.991666666666666,23.364908,13.004365,419.176361,12.226269,-6.573937,398.118591,26.475958,-29.98119,397.410095,12.377716,-49.673328,385.494293,24.450193,-71.32177,388.219757,9.820058,-88.994347,377.921417,-11.739441,-12.764852,411.128204,-11.836549,-49.949883,399.509338,-15.657887,-88.887741,394.065704
960,8.0,23.3649815,13.005337,419.176117,12.226933500000001,-6.573951,398.115921,26.475263499999997,-29.97957,397.40918,12.376115500000001,-49.6708225,385.4967345,24.4507885,-71.320427,388.21725449999997,9.8210135,-88.991154,377.922104,-11.7379845,-12.768315000000001,411.12971500000003,-11.8355345,-49.948640999999995,399.510849,-15.6570875,-88.8876345,394.0653535
962,8.016666666666666,23.366081,13.00486,419.174652,12.227896,-6.573002,398.113556,26.476978,-29.9816,397.417389,12.376033,-49.672977,385.496124,24.453028,-71.323082,388.221466,9.821366,-88.991966,377.920441,-11.73885,-12.769237,411.135559,-11.835997,-49.949646,399.507507,-15.657269,-88.886871,394.060028
963,8.025,23.365764499999997,13.0031025,419.1763915,12.228423,-6.577309,398.1177975,26.4768695,-29.981661,397.409607,12.376810500000001,-49.673569,385.4974825,24.4517195,-71.32311250000001,388.218796,9.820934999999999,-88.9928745,377.92446900000004,-11.738471,-12.7704725,411.128006,-11.836486,-49.9513855,399.5111235,-15.656778,-88.8896675,394.0636295
965,8.041666666666666,23.3652,13.003522,419.177612,12.226527,-6.575322,398.112305,26.476774,-29.980927,397.412018,12.375903,-49.672932,385.494965,24.452368,-71.3228,388.222931,9.82255,-88.993195,377.923401,-11.737313,-12.770314,411.125031,-11.836362,-49.950722,399.510254,-15.657537,-88.887024,394.063629
966,8.05,23.365773,13.0057035,419.17636100000004,12.2270445,-6.5735495,398.110153,26.476534,-29.9813575,397.40979,12.377766000000001,-49.672928,385.5017245,24.4520035,-71.324062,388.223068,9.821238000000001,-88.9917755,377.9265745,-11.738137,-12.7672275,411.12474050000003,-11.8367965,-49.948562499999994,399.51347350000003,-15.6562015,-88.88485700000001,394.059677
968,8.066666666666666,23.364195,13.005168,419.174927,12.226005,-6.573282,398.111511,26.476685,-29.981516,397.412384,12.376105,-49.670826,385.489594,24.450489,-71.322212,388.215759,9.821396,-88.994637,377.920227,-11.738829,-12.768333,411.125671,-11.835812,-49.950653,399.507507,-15.656712,-88.885262,394.059784
969,8.075,23.36591,13.0038695,419.174011,12.2278925,-6.576243,398.114243,26.475994999999998,-29.9821365,397.40626499999996,12.3764875,-49.674576,385.49467500000003,24.451683000000003,-71.323921,388.2198945,9.819795,-88.993885,377.9228515,-11.737980499999999,-12.7703595,411.1264645,-11.8363995,-49.9497185,399.5070955,-15.6573995,-88.88834,394.062317
971,8.091666666666667,23.36661,13.006123,419.173248,12.226413,-6.571184,398.11496,26.475327,-29.980227,397.406677,12.375441,-49.672478,385.487946,24.451099,-71.322296,388.218903,9.819447,-88.991516,377.923492,-11.740264,-12.76823,411.125793,-11.837443,-49.951324,399.511993,-15.656324,-88.886139,394.06012
972,8.1,23.3649075,13.0055845,419.1760255,12.2253985,-6.5738615,398.1168365,26.4739655,-29.981223999999997,397.4071655,12.376541,-49.672869,385.499588,24.449793999999997,-71.321827,388.2157595,9.8192715,-88.99145899999999,377.922058,-11.7382795,-12.768831500000001,411.12373349999996,-11.837306000000002,-49.949875,399.5046235,-15.657962,-88.886139,394.061554
974,8.116666666666667,23.365404,13.002054,419.171417,12.22703,-6.577088,398.111664,26.476021,-29.982935,397.4086,12.37506,-49.673904,385.492432,24.449394,-71.3246,388.215393,9.820041,-88.990715,377.921082,-11.738511,-12.770563,411.125702,-11.837175,-49.951744,399.510498,-15.65654,-88.886658,394.062744
975,8.125,23.367072,13.0025515,419.176422,12.2273195,-6.5769185,398.112793,26.4751885,-29.9824975,397.4091495,12.375866,-49.673178,385.49363700000004,24.450288999999998,-71.32310849999999,388.218613,9.819532500000001,-88.9917985,377.9221035,-11.7385865,-12.771830999999999,411.12588500000004,-11.8360995,-49.9506625,399.51173400000005,-15.656071,-88.8865735,394.0617675
977,8.141666666666666,23.366325,13.005123,419.177246,12.227698,-6.576035,398.115204,26.475965,-29.982307,397.410583,12.375866,-49.671951,385.493378,24.450029,-71.323044,388.214722,9.820148,-88.990967,377.922699,-11.739876,-12.769088,411.130585,-11.837437,-49.951134,399.510651,-15.655704,-88.888359,394.064606
978,8.15,23.364933999999998,13.004238,419.17483500000003,12.2267895,-6.573625,398.1133575,26.476302,-29.9813605,397.40745549999997,12.375836,-49.673837500000005,385.4945375,24.4511405,-71.3225285,388.21559149999996,9.8197935,-88.9921075,377.9246975,-11.738739500000001,-12.767937,411.12438999999995,-11.8365895,-49.9493005,399.5078125,-15.655613500000001,-88.8863715,394.064743
980,8.166666666666666,23.36673,13.002622,419.179932,12.228348,-6.576906,398.120544,26.476728,-29.984173,397.40979,12.377514,-49.676899,385.498535,24.451344,-71.324173,388.220032,9.820385,-88.995697,377.925385,-11.739317,-12.772784,411.134369,-11.836254,-49.951813,399.515778,-15.656952,-88.887527,394.064056
981,8.175,23.3649395,13.004122,419.17514,12.227359,-6.5764525,398.11410550000005,26.4774295,-29.982271,397.4135745,12.377674500000001,-49.676103999999995,385.49823,24.4521405,-71.325226,388.221039,9.8205575,-88.99358749999999,377.926254,-11.737763,-12.770055,411.1267245,-11.8357615,-49.950933500000005,399.51058950000004,-15.654167999999999,-88.888519,394.0619355
983,8.191666666666666,23.365107,13.003943,419.177338,12.227674,-6.573903,398.109558,26.476805,-29.979147,397.409729,12.377937,-49.673233,385.505463,24.451485,-71.321213,388.2211,9.820242,-88.995743,377.934143,-11.739029,-12.76965,411.126099,-11.836792,-49.950481,399.512756,-15.656499,-88.885773,394.062775
984,8.2,23.365777,13.004319500000001,419.17852800000003,12.2277605,-6.574412000000001,398.1158445,26.477034500000002,-29.9824725,397.41099499999996,12.377301500000002,-49.674766500000004,385.4996185,24.452484,-71.322296,388.220871,9.8207525,-88.99078399999999,377.92214950000005,-11.739411,-12.7687335,411.129379,-11.836419,-49.9508785,399.51214600000003,-15.655289,-88.8858945,394.062973
986,8.216666666666667,23.366495,13.003255,419.170044,12.227182,-6.577313,398.115417,26.478188,-29.983618,397.415771,12.377836,-49.675625,385.501862,24.452177,-71.321869,388.219604,9.823535,-88.994057,377.924774,-11.739042,-12.768828,411.132812,-11.837255,-49.950157,399.509125,-15.655905,-88.888153,394.059448
987,8.225,23.366033,13.003699000000001,419.179169,12.228290999999999,-6.575077,398.1196745,26.4771425,-29.982485500000003,397.4127655,12.3765505,-49.67309,385.49929799999995,24.454255,-71.32396299999999,388.2253115,9.822208,-88.993416,377.92775,-11.7387045,-12.7692125,411.1266935,-11.8366075,-49.949383,399.506897,-15.6558445,-88.88755800000001,394.0638735
989,8.241666666666667,23.36558,13.005712,419.178802,12.226954,-6.57368,398.112152,26.478296,-29.980635,397.407257,12.377525,-49.672264,385.503326,24.453917,-71.322411,388.226898,9.823339,-88.990807,377.926575,-11.738992,-12.76876,411.122131,-11.836698,-49.948856,399.509827,-15.656773,-88.883087,394.061157
990,8.25,23.365274499999998,13.002502499999999,419.18012999999996,12.227501,-6.576454,398.1113585,26.476845,-29.982179000000002,397.40835549999997,12.377090500000001,-49.6721575,385.49546799999996,24.451844,-71.325119,388.222641,9.821603499999998,-88.99380500000001,377.92671199999995,-11.7393035,-12.770209999999999,411.127411,-11.835978,-49.949478,399.5097045,-15.655628499999999,-88.8853265,394.05835
992,8.266666666666666,23.366865,13.003369,419.180756,12.226675,-6.578096,398.117645,26.476902,-29.98374,397.408722,12.376165,-49.676083,385.49234,24.450336,-71.321556,388.215942,9.822333,-88.992561,377.921692,-11.739305,-12.771016,411.128265,-11.835425,-49.951637,399.509186,-15.654884,-88.886581,394.059937
993,8.275,23.365325499999997,13.005039,419.1795505,12.226851,-6.574679,398.116562,26.4764165,-29.980146,397.41098,12.375974,-49.670889,385.4944455,24.45183,-71.3219455,388.22018449999996,9.820267000000001,-88.99238600000001,377.9235535,-11.7389095,-12.769489,411.1295315,-11.8359995,-49.949417499999996,399.5075835,-15.6571535,-88.88575,394.060287
995,8.291666666666666,23.363358,13.005455,419.183472,12.226653,-6.573243,398.111298,26.474974,-29.978596,397.408508,12.376853,-49.672684,385.497925,24.450373,-71.319214,388.217773,9.821242,-88.990372,377.92392,-11.739424,-12.768117,411.121674,-11.837836,-49.947636,399.511139,-15.654091,-88.887573,394.059845
996,8.3,23.365781499999997,13.003677,419.17894,12.2273095,-6.57718,398.11503600000003,26.4771115,-29.981068,397.41186500000003,12.3773985,-49.673853,385.4983675,24.4515375,-71.321865,388.2194825,9.8223425,-88.99147400000001,377.9219665,-11.737963,-12.7697085,411.12792950000005,-11.837140999999999,-49.949817499999995,399.508377,-15.654025,-88.8848495,394.057663
998,8.316666666666666,23.366838,13.002675,419.179291,12.228234,-6.575772,398.11853,26.477077,-29.981951,397.410004,12.378817,-49.671021,385.4953,24.452845,-71.32299,388.216339,9.822524,-88.993034,377.928955,-11.740634,-12.770283,411.130219,-11.835746,-49.949566,399.506195,-15.655179,-88.882904,394.054016
999,8.325,23.3647835,13.003340999999999,419.17697150000004,12.2266685,-6.575686,398.1158295,26.4767505,-29.9774815,397.40957649999996,12.377419,-49.672424,385.493515,24.4527665,-71.320549,388.218231,9.822815,-88.99156199999999,377.922913,-11.740611,-12.7687715,411.1248475,-11.8366835,-49.949852,399.5111695,-15.6552265,-88.884949,394.05777
1001,8.341666666666667,23.366047,13.003907,419.176361,12.226895,-6.57379,398.110626,26.475622,-29.981194,397.411682,12.376209,-49.672783,385.490082,24.450546,-71.321213,388.217865,9.821299,-88.99176,377.917694,-11.737461,-12.765977,411.126373,-11.836567,-49.949993,399.507385,-15.655434,-88.887207,394.062988
1002,8.35,23.3649045,13.003925,419.176575,12.227352499999999,-6.5752275000000004,398.1157075,26.477417000000003,-29.981994,397.410492,12.377198,-49.6740455,385.49307250000004,24.452347500000002,-71.323341,388.2200775,9.8219135,-88.99101999999999,377.9236755,-11.7384605,-12.769814,411.126953,-11.8360105,-49.952448000000004,399.51284799999996,-15.6563715,-88.887371,394.057373
1004,8.366666666666667,23.364862,13.001924,419.178467,12.226196,-6.574593,398.110901,26.476757,-29.979506,397.410034,12.377503,-49.67461,385.499573,24.452566,-71.323921,388.226654,9.821585,-88.992035,377.924805,-11.73855,-12.766532,411.127075,-11.835766,-49.94791,399.506073,-15.656344,-88.88546,394.057495
1005,8.375,23.3651075,13.005350499999999,419.1800995,12.2273525,-6.5738520000000005,398.1185305,26.475503,-29.978696,397.4088745,12.376288500000001,-49.6702,385.49105799999995,24.452053,-71.321762,388.2192685,9.82178,-88.991615,377.92210350000005,-11.738032,-12.766868500000001,411.12965399999996,-11.836224999999999,-49.9499725,399.51309200000003,-15.6552335,-88.885708,394.056595
1007,8.391666666666666,23.365726,13.003172,419.183319,12.227191,-6.576046,398.114471,26.476311,-29.982204,397.416412,12.375418,-49.67157,385.499756,24.452572,-71.324753,388.220245,9.820305,-88.992935,377.923737,-11.738811,-12.77067,411.128082,-11.835558,-49.950581,399.507416,-15.655959,-88.885681,394.059784
1008,8.4,23.3650235,13.0036065,419.177673,12.226426,-6.573563500000001,398.111618,26.4771715,-29.9792185,397.41214,12.375853,-49.671562,385.492691,24.4513835,-71.322765,388.2204745,9.821911,-88.9923475,377.92398049999997,-11.737893,-12.7686465,411.1361695,-11.836007,-49.948818,399.511185,-15.65546,-88.8849945,394.0596315
1010,8.416666666666666,23.365017,13.003819,419.169769,12.227289,-6.574388,398.114227,26.477072,-29.980419,397.411194,12.376767,-49.671806,385.49353,24.453959,-71.320549,388.219666,9.823765,-88.98999,377.920288,-11.739213,-12.76825,411.131195,-11.835966,-49.948879,399.509735,-15.655238,-88.885719,394.060272
1011,8.425,23.3656615,13.004100000000001,419.177368,12.2260215,-6.572813,398.1138155,26.476512,-29.979723999999997,397.4094235,12.376156,-49.670082,385.494873,24.4515025,-71.3209995,388.22044400000004,9.820735500000001,-88.988838,377.91914399999996,-11.7393255,-12.768078,411.1264645,-11.835582500000001,-49.948803,399.5130615,-15.6559035,-88.8845365,394.063004
1013,8.441666666666666,23.367008,13.001332,419.178314,12.22766,-6.574883,398.112854,26.476683,-29.981743,397.413177,12.37551,-49.672169,385.492096,24.451887,-71.322189,388.224152,9.823253,-88.992912,377.92276,-11.738484,-12.769526,411.130707,-11.836464,-49.948547,399.510529,-15.656909,-88.888954,394.062897
1014,8.45,23.365612,13.003698499999999,419.18395999999996,12.2259915,-6.576713,398.11793550000004,26.476485500000003,-29.982187500000002,397.4136505,12.3762855,-49.671898,385.4972535,24.4514015,-71.324009,388.2226105,9.821531499999999,-88.991638,377.925522,-11.7380695,-12.769336,411.1244965,-11.8371555,-49.9478415,399.510803,-15.65631,-88.8854675,394.0605165
1016,8.466666666666667,23.365936,13.005211,419.181122,12.22574,-6.572383,398.116058,26.477957,-29.979763,397.41568,12.375389,-49.668835,385.493134,24.450201,-71.321648,388.218689,9.821486,-88.991478,377.921356,-11.741055,-12.76784,411.125183,-11.835979,-49.94854,399.507812,-15.656283,-88.88382,394.057495
1017,8.475,23.365547999999997,13.004396,419.182129,12.2266335,-6.5728265,398.116272,26.4761075,-29.979671500000002,397.4101105,12.376987,-49.672426,385.49496450000004,24.451113499999998,-71.321331,388.220322,9.821391,-88.990749,377.9275055,-11.738601,-12.767790999999999,411.124054,-11.835866,-49.949301000000006,399.512253,-15.656393,-88.885826,394.061508
1019,8.491666666666667,23.365318,13.004045,419.183289,12.227203,-6.574062,398.11377,26.477188,-29.981081,397.41272,12.377728,-49.674995,385.499603,24.450838,-71.323662,388.220825,9.821307,-88.993301,377.928925,-11.738834,-12.769233,411.131409,-11.83631,-49.952118,399.512207,-15.656326,-88.888115,394.063965
1020,8.5,23.3643085,13.0022525,419.1743775,12.2263365,-6.575167,398.114334,26.476105,-29.9811525,397.41339100000005,12.3777935,-49.673811,385.49733000000003,24.4534445,-71.3239595,388.2208255,9.821166,-88.993225,377.92686449999997,-11.738906,-12.76878,411.1226345,-11.836119499999999,-49.948961,399.511627,-15.654736499999999,-88.8865815,394.05902100000003
1022,8.516666666666666,23.365463,13.005022,419.172638,12.226769,-6.576177,398.121063,26.475878,-29.979609,397.409424,12.375854,-49.673393,385.496002,24.451427,-71.322578,388.222534,9.822278,-88.99102,377.924713,-11.73791,-12.76735,411.129028,-11.835616,-49.949394,399.514801,-15.657636,-88.887268,394.067688
1023,8.525,23.364711999999997,13.0029765,419.176376,12.227168,-6.5763625,398.11863700000004,26.475872000000003,-29.980688,397.411377,12.375978,-49.671797,385.4950255,24.450529,-71.32267,388.219131,9.821775500000001,-88.9920425,377.925842,-11.739319,-12.769300000000001,411.128174,-11.8370525,-49.9486945,399.504822,-15.6561775,-88.8863145,394.059036
1025,8.541666666666666,23.363689,13.002017,419.179474,12.228889,-6.576717,398.116272,26.47649,-29.981932,397.408539,12.376397,-49.674004,385.49707,24.451693,-71.323204,388.218048,9.821,-88.992714,377.923401,-11.738729,-12.768157,411.12796,-11.837387,-49.948662,399.50885,-15.656889,-88.887794,394.059784
1026,8.55,23.366422,13.004402,419.1750945,12.227160999999999,-6.5759535,398.11532550000004,26.476053,-29.980847,397.411102,12.3764275,-49.672571500000004,385.4957735,24.452325000000002,-71.324135,388.2216185,9.8207475,-88.9932785,377.9262545,-11.7391105,-12.768243,411.134186,-11.8371665,-49.950733,399.5142975,-15.656637,-88.8845555,394.0578
1028,8.566666666666666,23.365725,13.007095,419.181274,12.225496,-6.572742,398.116089,26.476444,-29.97864,397.41391,12.376235,-49.672012,385.503723,24.450342,-71.323639,388.222198,9.820927,-88.992729,377.924408,-11.739613,-12.768328,411.128967,-11.836093,-49.949154,399.512238,-15.656995,-88.88443,394.061188
1029,8.575,23.364708,13.0037245,419.17778,12.227831,-6.57552,398.1180265,26.4758635,-29.981629499999997,397.411148,12.3760035,-49.672811499999995,385.4959255,24.451971999999998,-71.324703,388.2238615,9.8220595,-88.991787,377.924042,-11.7387895,-12.769128,411.1230465,-11.836563,-49.948986,399.508026,-15.655505,-88.8852045,394.05702199999996
1031,8.591666666666667,23.363905,13.0024,419.177429,12.226266,-6.575293,398.11618,26.476452,-29.982603,397.410645,12.375601,-49.674797,385.501709,24.451397,-71.323959,388.220215,9.821655,-88.992111,377.922882,-11.73899,-12.767005,411.127197,-11.836721,-49.950359,399.508453,-15.657177,-88.888046,394.058563
1032,8.6,23.365281,13.005264,419.176163,12.2260135,-6.5753755,398.1164705,26.476390000000002,-29.9803755,397.41027799999995,12.3763745,-49.6713255,385.4965515,24.4518135,-71.3227885,388.222778,9.821637500000001,-88.99164200000001,377.9249575,-11.738692499999999,-12.766881000000001,411.12733449999996,-11.835597499999999,-49.949522,399.509079,-15.6553835,-88.88599400000001,394.058502
1034,8.616666666666667,23.364492,13.003368,419.178711,12.225354,-6.576468,398.119995,26.475317,-29.979273,397.408081,12.37595,-49.671158,385.497955,24.451553,-71.321304,388.221985,9.822107,-88.992462,377.924042,-11.740306,-12.769841,411.130615,-11.835785,-49.94812,399.513977,-15.655615,-88.885582,394.063354
1035,8.625,23.3642575,13.001758,419.1803895,12.2267215,-6.5755634999999995,398.114975,26.4752845,-29.983154499999998,397.4129795,12.376367,-49.6737935,385.49755849999997,24.452951499999998,-71.323364,388.2220155,9.821703,-88.99307999999999,377.9256895,-11.7389425,-12.769921499999999,411.128235,-11.8360455,-49.9495335,399.50431849999995,-15.655051499999999,-88.888233,394.0599215
1037,8.641666666666666,23.365725,13.002891,419.177521,12.226989,-6.576815,398.113831,26.476645,-29.982588,397.409485,12.378241,-49.673962,385.495453,24.45204,-71.322411,388.218597,9.821037,-88.990601,377.921265,-11.738267,-12.7702,411.131195,-11.83634,-49.949886,399.510498,-15.654945,-88.888222,394.06076
1038,8.65,23.3650075,13.0038905,419.183014,12.2263235,-6.5719085,398.117859,26.4761275,-29.9801035,397.412155,12.376946,-49.673117000000005,385.4991605,24.451473,-71.322128,388.2224425,9.8218855,-88.989353,377.92332450000004,-11.738236,-12.7682,411.12323,-11.837031,-49.949665,399.5136105,-15.6559385,-88.884445,394.058121
1040,8.666666666666666,23.364199,13.003593,419.182129,12.226715,-6.573818,398.11441,26.474398,-29.978817,397.410522,12.377932,-49.673786,385.497894,24.452024,-71.323685,388.224762,9.821912,-88.989174,377.919342,-11.738128,-12.765315,411.12561,-11.836475,-49.9491,399.503326,-15.655977,-88.8843,394.06366
1041,8.675,23.3643255,13.0029605,419.178772,12.2265425,-6.5756035,398.1174775,26.476568999999998,-29.9801025,397.4096985,12.3769925,-49.6730005,385.4990695,24.451581500000003,-71.3208695,388.219223,9.821085,-88.98963549999999,377.921768,-11.738571499999999,-12.7687745,411.12644950000004,-11.8358495,-49.948161999999996,399.512054,-15.655201,-88.8845405,394.060043
1043,8.691666666666666,23.365789,13.003373,419.181244,12.22637,-6.573618,398.115479,26.477797,-29.982346,397.417511,12.377424,-49.672523,385.496948,24.452854,-71.320114,388.212738,9.821944,-88.988571,377.919769,-11.738827,-12.768794,411.129639,-11.836287,-49.950588,399.508911,-15.65515,-88.885109,394.056732
1044,8.7,23.364995,13.0055175,419.1793365,12.2264285,-6.574479999999999,398.117859,26.4761795,-29.979253,397.410843,12.3758535,-49.670324,385.497009,24.4513245,-71.317959,388.2165375,9.821349999999999,-88.9886515,377.9230195,-11.739882000000001,-12.767020500000001,411.1322785,-11.836148999999999,-49.9477445,399.5078585,-15.6562155,-88.88251500000001,394.058899
1046,8.716666666666667,23.365616,13.003798,419.174957,12.226944,-6.575173,398.116089,26.476135,-29.981525,397.412354,12.375796,-49.671478,385.494232,24.451897,-71.320862,388.220276,9.82291,-88.98732,377.920746,-11.737823,-12.768432,411.124359,-11.837211,-49.949501,399.513885,-15.653979,-88.881935,394.054443
1047,8.725,23.365160000000003,13.004161,419.1824495,12.2279,-6.5782395000000005,398.120087,26.4761765,-29.9817655,397.41481050000004,12.376153500000001,-49.671876999999995,385.4959865,24.4520795,-71.32190700000001,388.218338,9.8222965,-88.9929085,377.926773,-11.7391945,-12.77159,411.124451,-11.8370085,-49.9499665,399.5119325,-15.6551925,-88.8860435,394.05418399999996
1049,8.741666666666667,23.363863,13.002189,419.174591,12.226254,-6.574111,398.116821,26.475878,-29.979975,397.40918,12.375468,-49.669144,385.494995,24.452236,-71.318291,388.221069,9.820143,-88.988434,377.919128,-11.739307,-12.76633,411.12439,-11.835399,-49.947647,399.505157,-15.655697,-88.88456,394.059296
1050,8.75,23.364489499999998,13.004894,419.1828155,12.22679,-6.574075000000001,398.1184085,26.476316500000003,-29.9785145,397.412125,12.3770375,-49.669245000000004,385.4964295,24.4512605,-71.3197825,388.21756,9.8221495,-88.9885945,377.92369099999996,-11.737985,-12.767699,411.12210100000004,-11.835986,-49.947178,399.507675,-15.655557,-88.884899,394.05600000000004
1052,8.766666666666666,23.365103,13.005267,419.171448,12.226093,-6.5742,398.121216,26.475788,-29.977583,397.411713,12.37654,-49.673016,385.498047,24.451868,-71.321701,388.220428,9.820073,-88.99099,377.922882,-11.740197,-12.770076,411.123108,-11.83754,-49.947838,399.507019,-15.65649,-88.884666,394.061829
1053,8.775,23.365057,13.003105,419.1784055,12.225803500000001,-6.5756499999999996,398.116867,26.4770585,-29.9814815,397.4119875,12.376135999999999,-49.670887,385.49224849999996,24.4516005,-71.32150250000001,388.21768199999997,9.8222245,-88.9905925,377.922455,-11.739564,-12.768878,411.11967500000003,-11.835673,-49.947565,399.5092165,-15.6553275,-88.884659,394.057877
1055,8.791666666666666,23.363304,13.005672,419.178925,12.225455,-6.575691,398.119843,26.475746,-29.980946,397.413025,12.374179,-49.66869,385.495056,24.450895,-71.320198,388.220978,9.8207,-88.987938,377.922943,-11.740982,-12.766829,411.125824,-11.837444,-49.948292,399.512817,-15.65591,-88.884239,394.058411
1056,8.8,23.3653285,13.004438,419.18174750000003,12.225361,-6.5737805,398.11538700000006,26.4757815,-29.978838,397.41343700000004,12.3761355,-49.671898,385.495453,24.450463499999998,-71.320839,388.2160035,9.822356,-88.98847950000001,377.9208525,-11.737853000000001,-12.767663500000001,411.126785,-11.8363195,-49.9496475,399.5140685,-15.654414,-88.8829385,394.060425
1058,8.816666666666666,23.365656,13.00187,419.180511,12.22571,-6.575076,398.119232,26.476347,-29.982607,397.414398,12.373949,-49.672974,385.491547,24.452459,-71.320259,388.218933,9.822697,-88.990067,377.923737,-11.740446,-12.768813,411.128967,-11.835447,-49.950432,399.508331,-15.655807,-88.88295,394.054993
