Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
290,2.4166666666666665,34.968086,18.104399,418.705536,23.28096,-1.68757,398.204071,37.330837,-25.207609,397.622528,22.828148,-44.929752,386.282623,34.806831,-66.588409,389.101532,20.07843,-84.375679,379.464905,-0.47556,-7.479046,411.821686,-1.119096,-44.848724,400.720825,-5.254993,-83.777931,395.857361
291,2.425,34.967085,18.100892,418.6988675,23.2810545,-1.6881059999999999,398.204254,37.331623,-25.207809500000003,397.618835,22.8284265,-44.929640000000006,386.2792205,34.805586000000005,-66.58792500000001,389.095215,20.07876,-84.376564,379.4639895,-0.47478,-7.4805340000000005,411.8199615,-1.118907,-44.853416499999994,400.7269135,-5.2543895,-83.782936,395.865326
293,2.4416666666666664,34.968918,18.099478,418.699402,23.280529,-1.693544,398.202911,37.32988,-25.210196,397.61969,22.828196,-44.933376,386.28302,34.807888,-66.590515,389.097565,20.0793,-84.377213,379.462982,-0.473346,-7.479956,411.822021,-1.120349,-44.852448,400.721161,-5.255652,-83.781593,395.856171
294,2.45,34.966879,18.102647,418.6999055,23.28059,-1.6883979999999998,398.2072445,37.330105,-25.2074825,397.619156,22.8270895,-44.9293555,386.275452,34.807354000000004,-66.5855405,389.0988615,20.0798285,-84.3747635,379.4674225,-0.4741225,-7.477458,411.817688,-1.120921,-44.849888,400.72090149999997,-5.255019,-83.78029649999999,395.8688355
296,2.466666666666667,34.96666,18.101923,418.704834,23.281321,-1.687339,398.202698,37.330753,-25.208969,397.619324,22.831562,-44.927788,386.288696,34.807487,-66.586632,389.10199,20.080215,-84.372864,379.462769,-0.473776,-7.477389,411.822388,-1.119477,-44.849121,400.71936,-5.254661,-83.778496,395.859161
297,2.475,34.968689,18.1025895,418.703415,23.280099,-1.688686,398.2086335,37.3320045,-25.206951,397.62123099999997,22.8303175,-44.9276905,386.28183,34.80793,-66.58621600000001,389.0970305,20.0801545,-84.375603,379.46434,-0.4743405,-7.479094,411.81828299999995,-1.1190099999999998,-44.8507845,400.7213135,-5.252028,-83.7826695,395.868103
299,2.4916666666666667,34.97028,18.099365,418.70517,23.280914,-1.693664,398.205627,37.333046,-25.214838,397.618835,22.828909,-44.934021,386.284973,34.807716,-66.590744,389.098419,20.082779,-84.378838,379.462677,-0.473102,-7.479866,411.824768,-1.118298,-44.85754,400.732574,-5.253129,-83.784576,395.864685
300,2.5,34.9683835,18.101702500000002,418.70230100000003,23.2805745,-1.6898870000000001,398.205231,37.331674500000005,-25.209957,397.61878950000005,22.829660500000003,-44.932109499999996,386.2808225,34.8087595,-66.5894625,389.099167,20.0809105,-84.37841800000001,379.4649045,-0.47277199999999997,-7.481752,411.8185885,-1.1182325,-44.856386,400.7288515,-5.253916,-83.78338600000001,395.8626405
302,2.5166666666666666,34.968189,18.101877,418.706482,23.281343,-1.688747,398.202911,37.33168,-25.206953,397.622772,22.83024,-44.930519,386.281799,34.807285,-66.589325,389.099335,20.079912,-84.378647,379.46637,-0.473439,-7.479481,411.817261,-1.120068,-44.851612,400.724762,-5.253003,-83.784302,395.872345
303,2.525,34.967481500000005,18.1041175,418.701523,23.2804195,-1.6858395000000002,398.20594800000003,37.330299499999995,-25.206082,397.61668399999996,22.8281535,-44.9288345,386.2807925,34.8065985,-66.5856285,389.098831,20.0783195,-84.3746685,379.467194,-0.4744475,-7.476466,411.8125765,-1.1202135000000002,-44.849869,400.7227325,-5.25637,-83.7775875,395.8625485
305,2.5416666666666665,34.96822,18.104101,418.699005,23.280445,-1.685709,398.208862,37.330292,-25.204853,397.617645,22.828354,-44.930283,386.281555,34.805031,-66.58622,389.094543,20.078512,-84.373245,379.467499,-0.474378,-7.478381,411.817993,-1.119549,-44.849659,400.724121,-5.253553,-83.78022,395.871155
306,2.55,34.967428,18.101633,418.70178250000004,23.2814895,-1.6892595,398.207428,37.329895,-25.2101185,397.61784350000005,22.827834000000003,-44.9304315,386.280472,34.807161,-66.588524,389.099716,20.079074,-84.375679,379.462082,-0.473888,-7.4803999999999995,411.816452,-1.1199295,-44.853376499999996,400.7229155,-5.254846000000001,-83.784897,395.86712650000004
308,2.5666666666666664,34.968582,18.10154,418.698273,23.280622,-1.691557,398.209656,37.330902,-25.214529,397.623169,22.828848,-44.932743,386.275604,34.804642,-66.588409,389.095032,20.079674,-84.376564,379.465393,-0.475342,-7.483265,411.813751,-1.118159,-44.855873,400.725983,-5.254446,-83.78521,395.865021
309,2.575,34.967274,18.0993115,418.69162,23.2814935,-1.6908850000000002,398.2058565,37.331008499999996,-25.2099935,397.61882,22.828561,-44.932169,386.28157050000004,34.807991,-66.589256,389.10057099999995,20.079600499999998,-84.37801400000001,379.468826,-0.4734545,-7.4806375,411.8178865,-1.118625,-44.856493,400.7317505,-5.2548185,-83.782528,395.8616485
311,2.591666666666667,34.967197,18.104231,418.699036,23.281574,-1.686585,398.205963,37.330284,-25.207346,397.619629,22.829142,-44.930347,386.283966,34.807251,-66.586876,389.0979,20.079491,-84.375877,379.466248,-0.475426,-7.478305,411.817627,-1.120478,-44.851284,400.717712,-5.257246,-83.778755,395.856537
312,2.6,34.969128,18.103441,418.7002565,23.280917000000002,-1.6881035,398.204483,37.33041,-25.2094995,397.6195835,22.828711,-44.9300745,386.2811435,34.805966999999995,-66.5896075,389.097107,20.078709000000003,-84.3780785,379.4683075,-0.4736575,-7.47825,411.8168945,-1.1209185,-44.851824,400.7217105,-5.257264,-83.78252,395.85849
314,2.6166666666666667,34.968323,18.098249,418.698914,23.27953,-1.690424,398.206909,37.330593,-25.208364,397.617004,22.828375,-44.935551,386.278839,34.80492,-66.59169,389.10199,20.077755,-84.378273,379.467163,-0.475242,-7.479904,411.821442,-1.120025,-44.857342,400.732697,-5.253912,-83.783226,395.869751
315,2.625,34.968075,18.102413,418.703125,23.280856999999997,-1.689913,398.203644,37.329716,-25.2119315,397.6195525,22.8279295,-44.931520500000005,386.27899149999996,34.8066505,-66.589428,389.097,20.077652,-84.3794365,379.465698,-0.47465650000000004,-7.4802395,411.824127,-1.1174979999999999,-44.856115,400.733841,-5.2558975,-83.782593,395.8602905
317,2.6416666666666666,34.968487,18.10173,418.707214,23.278906,-1.689301,398.202728,37.330666,-25.206367,397.618378,22.827015,-44.930161,386.278046,34.806019,-66.587036,389.097778,20.078251,-84.374977,379.46344,-0.474879,-7.477748,411.816864,-1.119947,-44.852703,400.723389,-5.256209,-83.780991,395.861877
318,2.65,34.9684485,18.103628,418.70173650000004,23.2803775,-1.688635,398.203079,37.330616000000006,-25.206831,397.621033,22.829174000000002,-44.9275095,386.28475949999995,34.8055535,-66.585674,389.0979615,20.078922,-84.37288649999999,379.46345499999995,-0.47442850000000003,-7.478108499999999,411.81924449999997,-1.1213605,-44.8498095,400.7193145,-5.255447500000001,-83.779766,395.86503600000003
320,2.6666666666666665,34.968204,18.101965,418.692596,23.279434,-1.69206,398.203644,37.330883,-25.208626,397.625336,22.829058,-44.931442,386.284698,34.807217,-66.58712,389.094574,20.079416,-84.374908,379.463531,-0.475182,-7.480712,411.816345,-1.119315,-44.852287,400.720398,-5.254187,-83.782684,395.867432
321,2.675,34.9688355,18.098854,418.6985015,23.280392499999998,-1.691275,398.2051085,37.331922500000005,-25.2110025,397.6202085,22.8290365,-44.932728,386.27871700000003,34.8080825,-66.589046,389.0950315,20.080531,-84.3750495,379.4622345,-0.4733585,-7.482302000000001,411.8216705,-1.1181975,-44.85516,400.7223205,-5.253382500000001,-83.783848,395.865814
323,2.6916666666666664,34.967922,18.098854,418.701233,23.280874,-1.69249,398.207367,37.330944,-25.211599,397.622192,22.82844,-44.93354,386.274902,34.809879,-66.59095,389.100525,20.081022,-84.37722,379.461487,-0.474331,-7.482052,411.815002,-1.119348,-44.854794,400.724731,-5.251878,-83.78656,395.863647
324,2.7,34.9684905,18.103925,418.6967315,23.2796785,-1.6885245,398.2051085,37.330754999999996,-25.207732,397.6178895,22.829189999999997,-44.929781000000006,386.2786405,34.807351999999995,-66.5877075,389.0975035,20.0798245,-84.3755075,379.4623565,-0.4738905,-7.477779,411.8159025,-1.1193535,-44.8529875,400.71981800000003,-5.2545465,-83.7823445,395.866043
326,2.716666666666667,34.967361,18.106014,418.701538,23.280212,-1.687274,398.207031,37.3297,-25.208761,397.615265,22.828934,-44.927841,386.283661,34.806396,-66.586296,389.09613,20.077644,-84.374207,379.461365,-0.473654,-7.476654,411.818695,-1.115906,-44.851425,400.721619,-5.255576,-83.781349,395.865417
327,2.725,34.967566000000005,18.1052675,418.698334,23.281639,-1.685507,398.2080075,37.332056,-25.205674000000002,397.620651,22.827637000000003,-44.928402000000006,386.27830500000005,34.805831999999995,-66.583282,389.089859,20.079045999999998,-84.3734705,379.461716,-0.47359249999999997,-7.475618000000001,411.8183745,-1.11918,-44.849474,400.71957399999997,-5.2544985,-83.77894950000001,395.8638305
329,2.7416666666666667,34.96735,18.102686,418.700897,23.280594,-1.689209,398.203003,37.330677,-25.208929,397.617645,22.82634,-44.929592,386.271271,34.806847,-66.588562,389.097961,20.079062,-84.371613,379.462799,-0.475326,-7.480295,411.81839,-1.12012,-44.852615,400.726074,-5.256405,-83.778572,395.855713
330,2.75,34.967358000000004,18.100667,418.6994325,23.281014,-1.689537,398.20883200000003,37.3309345,-25.208023,397.618164,22.828222,-44.9298345,386.279785,34.805729,-66.5843545,389.091812,20.0792755,-84.37616750000001,379.461914,-0.47486649999999997,-7.4793575,411.814865,-1.117782,-44.854765,400.7272795,-5.2551179999999995,-83.782238,395.861771
332,2.7666666666666666,34.967869,18.100361,418.702332,23.280733,-1.691174,398.205536,37.33007,-25.213144,397.617554,22.829504,-44.930187,386.275604,34.808311,-66.58828,389.100189,20.081188,-84.376244,379.463837,-0.473953,-7.481557,411.821716,-1.117115,-44.855755,400.729858,-5.253367,-83.779808,395.854462
333,2.775,34.969139,18.101388,418.70016499999997,23.281679,-1.6893205,398.201019,37.33094,-25.208250999999997,397.615219,22.8297505,-44.9301985,386.277161,34.808531,-66.585274,389.09040849999997,20.082245,-84.3756635,379.46403499999997,-0.472642,-7.479998,411.8195495,-1.119194,-44.8526345,400.723877,-5.252648,-83.7811505,395.860596
335,2.7916666666666665,34.970116,18.103689,418.707031,23.281116,-1.689316,398.203888,37.331146,-25.208185,397.616852,22.828867,-44.930367,386.280334,34.807301,-66.585114,389.094147,20.080854,-84.375725,379.463104,-0.473235,-7.479366,411.823547,-1.116814,-44.854641,400.725952,-5.252219,-83.785179,395.874115
336,2.8,34.9685385,18.1015495,418.7030485,23.281452,-1.6874095,398.203781,37.3308295,-25.206508999999997,397.6150815,22.828413,-44.9294795,386.2757875,34.8070085,-66.5876805,389.096039,20.0791865,-84.376484,379.4661865,-0.4736065,-7.477854000000001,411.817505,-1.118068,-44.852988999999994,400.7271725,-5.2552225,-83.7810095,395.8633725
338,2.8166666666666664,34.968639,18.102114,418.704712,23.280931,-1.687274,398.202393,37.331455,-25.204645,397.614746,22.829287,-44.927994,386.282074,34.806206,-66.588043,389.094177,20.078608,-84.375,379.466705,-0.47371,-7.475984,411.822784,-1.119014,-44.852047,400.722992,-5.256217,-83.781784,395.864532
339,2.825,34.9674855,18.102438,418.69870000000003,23.28103,-1.6873434999999999,398.2041015,37.3299905,-25.2072095,397.6165315,22.8279035,-44.929010500000004,386.275955,34.805069,-66.5875475,389.0908815,20.077030999999998,-84.373947,379.463806,-0.474225,-7.478868,411.81869500000005,-1.1211305,-44.850458,400.71736150000004,-5.256032,-83.7818835,395.8628845
341,2.841666666666667,34.968948,18.105131,418.694275,23.281303,-1.689363,398.204102,37.330196,-25.2059,397.614105,22.828407,-44.929375,386.277466,34.805714,-66.584518,389.094177,20.079372,-84.371948,379.457855,-0.475571,-7.477316,411.819336,-1.120082,-44.854916,400.721527,-5.254472,-83.781853,395.864532
342,2.85,34.968835999999996,18.103262,418.692444,23.281396,-1.6892304999999999,398.202942,37.332063500000004,-25.208751,397.62074299999995,22.830888,-44.9292625,386.281662,34.809039999999996,-66.58436599999999,389.09295699999996,20.080683999999998,-84.37196,379.4636845,-0.4726955,-7.479113,411.81958050000003,-1.1196145,-44.851448,400.7195435,-5.2538805,-83.7785375,395.859573
344,2.8666666666666667,34.96814,18.104374,418.690308,23.279869,-1.688371,398.200226,37.332726,-25.206957,397.616394,22.830082,-44.927402,386.28476,34.806957,-66.583443,389.091492,20.080729,-84.371735,379.457214,-0.474868,-7.480352,411.825134,-1.120371,-44.850414,400.719482,-5.25233,-83.780144,395.862396
345,2.875,34.969637000000006,18.0991755,418.6949315,23.282106499999998,-1.6918535000000001,398.2004245,37.3326815,-25.2108755,397.6194915,22.8311165,-44.9316865,386.283096,34.809017499999996,-66.5874555,389.095642,20.084141,-84.3768575,379.464157,-0.4739565,-7.480942000000001,411.8192295,-1.1175169999999999,-44.85725,400.728592,-5.250179,-83.784706,395.86447150000004
347,2.8916666666666666,34.969574,18.099525,418.701813,23.28285,-1.691228,398.203186,37.333183,-25.210369,397.623596,22.831791,-44.934082,386.277802,34.80983,-66.590584,389.097656,20.083881,-84.381828,379.464142,-0.474286,-7.483194,411.813782,-1.117016,-44.858494,400.727448,-5.251638,-83.78524,395.865845
348,2.9,34.968317,18.10079,418.6987305,23.280926,-1.6891405,398.2020415,37.3313215,-25.208412000000003,397.62059,22.829881,-44.932287,386.2795255,34.807556,-66.58801650000001,389.0924375,20.0800545,-84.3804435,379.46405000000004,-0.472514,-7.479981499999999,411.82162500000004,-1.1174135,-44.853447,400.721176,-5.255072500000001,-83.7827835,395.861542
350,2.9166666666666665,34.968998,18.106661,418.697144,23.279743,-1.684072,398.197388,37.331417,-25.20355,397.619019,22.828886,-44.9268,386.274933,34.807381,-66.585754,389.093353,20.078821,-84.373009,379.462158,-0.474902,-7.476033,411.817352,-1.11827,-44.848923,400.727875,-5.256195,-83.780846,395.869995
351,2.925,34.967758,18.1085565,418.69537349999996,23.280284,-1.6839279999999999,398.201874,37.330906,-25.2036085,397.61795,22.8280175,-44.924282000000005,386.27728249999996,34.806366,-66.5826225,389.094376,20.078229999999998,-84.3711815,379.4617615,-0.4733,-7.4728545,411.8178255,-1.119076,-44.847803,400.72724900000003,-5.2553165,-83.776905,395.864395
353,2.9416666666666664,34.968994,18.106701,418.696442,23.280819,-1.686923,398.202057,37.330479,-25.208204,397.6185,22.828798,-44.927147,386.278809,34.805855,-66.581017,389.094238,20.079292,-84.372963,379.462433,-0.476031,-7.477649,411.816071,-1.120507,-44.850689,400.725006,-5.254721,-83.78035,395.862274
354,2.95,34.9686085,18.101035500000002,418.699112,23.279802500000002,-1.6903975,398.2065735,37.330788,-25.209041499999998,397.619797,22.8278125,-44.930499999999995,386.27770999999996,34.806616,-66.58597950000001,389.0954745,20.080578000000003,-84.373539,379.4623105,-0.4750045,-7.481498,411.8181915,-1.11909,-44.856493,400.729965,-5.2539875,-83.782173,395.86364749999996
356,2.966666666666667,34.969757,18.09874,418.698883,23.28105,-1.693586,398.198944,37.329868,-25.210875,397.621063,22.829203,-44.930153,386.274323,34.808971,-66.587471,389.097473,20.081636,-84.373413,379.463837,-0.472047,-7.480698,411.814178,-1.119564,-44.85577,400.734192,-5.25145,-83.784637,395.872589
357,2.975,34.968687,18.1023465,418.696564,23.281215500000002,-1.688437,398.205521,37.3314935,-25.20841,397.6197055,22.8295365,-44.930187000000004,386.28123500000004,34.808302,-66.5850985,389.094696,20.080365999999998,-84.37331,379.459671,-0.473445,-7.479732,411.822174,-1.1195475,-44.853155,400.72459449999997,-5.2539715000000005,-83.7804335,395.8607945
359,2.9916666666666667,34.969364,18.104311,418.695343,23.280291,-1.688978,398.203033,37.330578,-25.208212,397.618408,22.82843,-44.930542,386.282623,34.806808,-66.585686,389.092133,20.07933,-84.373642,379.4617,-0.476559,-7.479542,411.805267,-1.118818,-44.853161,400.727142,-5.255538,-83.780472,395.865326
360,3.0,34.967912999999996,18.1025515,418.70195,23.2807525,-1.6884275,398.2069095,37.331377,-25.207815,397.6152955,22.8293525,-44.9311505,386.2776945,34.8066005,-66.58873349999999,389.09286499999996,20.079338,-84.3795815,379.4631655,-0.4741685,-7.4803999999999995,411.8189085,-1.1200125,-44.851015000000004,400.720398,-5.253868499999999,-83.78400049999999,395.8672945
362,3.0166666666666666,34.965843,18.101099,418.699341,23.282112,-1.688594,398.200958,37.330868,-25.210556,397.617432,22.829374,-44.933163,386.276733,34.806057,-66.591415,389.094971,20.078768,-84.378204,379.4617,-0.473689,-7.481133,411.817291,-1.117688,-44.854298,400.722473,-5.255166,-83.786438,395.871857
363,3.025,34.966787499999995,18.102257,418.705612,23.2805435,-1.687097,398.2043455,37.330786,-25.2066385,397.6204985,22.827538500000003,-44.9302425,386.2786865,34.804506,-66.587257,389.09013400000003,20.078596,-84.3773765,379.466766,-0.4742175,-7.4779634999999995,411.82086200000003,-1.118361,-44.855478500000004,400.7289585,-5.255978499999999,-83.780674,395.863693
365,3.0416666666666665,34.968964,18.103439,418.696381,23.279476,-1.688311,398.20163,37.330032,-25.205917,397.619263,22.82756,-44.928314,386.277832,34.806454,-66.585854,389.100189,20.079584,-84.369637,379.461548,-0.474796,-7.477204,411.812286,-1.118814,-44.85331,400.725372,-5.253124,-83.777771,395.85968
366,3.05,34.9690265,18.10454,418.69813550000003,23.2809035,-1.689048,398.208252,37.3302385,-25.20852,397.6217345,22.828458,-44.9282285,386.28060949999997,34.8081455,-66.583412,389.0964665,20.081149,-84.372574,379.461853,-0.474742,-7.477252,411.8222965,-1.120201,-44.849593999999996,400.723389,-5.2535015000000005,-83.779236,395.85871899999995
368,3.0666666666666664,34.967117,18.099297,418.697937,23.279774,-1.694411,398.204132,37.329796,-25.213049,397.620728,22.829571,-44.931541,386.284485,34.808289,-66.588371,389.099396,20.082201,-84.375809,379.460907,-0.474618,-7.484324,411.823486,-1.11857,-44.856869,400.726501,-5.251289,-83.78791,395.861938
369,3.075,34.968376,18.098346499999998,418.698883,23.280915999999998,-1.6940475,398.205505,37.3314265,-25.215308,397.62179549999996,22.8292055,-44.9360335,386.27569600000004,34.808393499999994,-66.59101100000001,389.0967865,20.083232000000002,-84.37715499999999,379.463028,-0.47362499999999996,-7.484586,411.8204955,-1.1181605000000001,-44.857420000000005,400.7249145,-5.251286,-83.7927095,395.864731
371,3.091666666666667,34.96912,18.101961,418.698853,23.280592,-1.688504,398.202637,37.332119,-25.206772,397.619995,22.830276,-44.929642,386.279633,34.808819,-66.588158,389.090485,20.081875,-84.375793,379.46347,-0.472226,-7.478496,411.823364,-1.116314,-44.857449,400.733215,-5.253883,-83.781868,395.865601
372,3.1,34.967470000000006,18.1086485,418.704361,23.280630000000002,-1.6849835,398.20712249999997,37.329592000000005,-25.2045545,397.61528,22.828699,-44.9269845,386.279373,34.806276499999996,-66.584778,389.09254450000003,20.079505,-84.373764,379.4626465,-0.4738115,-7.4755115,411.8150485,-1.1209035,-44.847727,400.722397,-5.2542165,-83.77664200000001,395.8654785
374,3.1166666666666667,34.968456,18.107838,418.696259,23.279234,-1.683585,398.206726,37.329712,-25.199581,397.615417,22.828699,-44.925781,386.273773,34.805294,-66.582664,389.09433,20.078444,-84.37339,379.466705,-0.473778,-7.474398,411.822784,-1.12049,-44.847244,400.722992,-5.257497,-83.778877,395.871429
375,3.125,34.969097,18.102542,418.700699,23.2816485,-1.688726,398.2039645,37.3305475,-25.208297,397.6166535,22.8287885,-44.9300555,386.2793885,34.8074455,-66.58843999999999,389.0962675,20.079859499999998,-84.37701050000001,379.465195,-0.4747935,-7.479258,411.8180695,-1.120389,-44.8500325,400.71791099999996,-5.2544474999999995,-83.781689,395.86512749999997
377,3.1416666666666666,34.9674,18.10047,418.698242,23.280563,-1.691199,398.205658,37.330395,-25.210581,397.619659,22.83008,-44.929142,386.277191,34.808205,-66.585533,389.095276,20.079828,-84.37355,379.456818,-0.473823,-7.480662,411.81665,-1.121499,-44.852066,400.726776,-5.253374,-83.783821,395.865692
378,3.15,34.9682105,18.1022605,418.7042235,23.280367,-1.688796,398.20362850000004,37.330015,-25.2084025,397.6193545,22.8287925,-44.928436000000005,386.28041099999996,34.8063585,-66.582695,389.0947265,20.0804795,-84.369427,379.46482849999995,-0.47446699999999997,-7.4783835,411.8184205,-1.119109,-44.852571499999996,400.72407499999997,-5.253354,-83.779156,395.861618
380,3.1666666666666665,34.96936,18.106804,418.697998,23.280273,-1.687213,398.201843,37.330853,-25.204428,397.619995,22.829733,-44.924866,386.288483,34.807137,-66.580109,389.094666,20.080952,-84.368095,379.46402,-0.473223,-7.476471,411.818054,-1.120487,-44.844963,400.72464,-5.253829,-83.77298,395.861938
381,3.175,34.9684565,18.1024265,418.7006985,23.280363,-1.689556,398.202362,37.3322505,-25.20825,397.619644,22.8295325,-44.927671000000004,386.2823485,34.807621,-66.5848845,389.0947265,20.080827499999998,-84.3728065,379.4612735,-0.4752875,-7.479683,411.81805399999996,-1.1181199999999998,-44.8538095,400.72683700000005,-5.253926,-83.77870949999999,395.862427
383,3.1916666666666664,34.967434,18.100647,418.7005,23.279915,-1.692491,398.199768,37.331688,-25.209566,397.619049,22.829613,-44.932953,386.273926,34.806866,-66.589149,389.098541,20.080328,-84.377731,379.462341,-0.474724,-7.481012,411.813446,-1.117274,-44.856594,400.722656,-5.252446,-83.788445,395.873535
384,3.2,34.967985,18.1004955,418.70072949999997,23.2807045,-1.6900055,398.2038575,37.33124,-25.208666,397.618637,22.8295575,-44.9310265,386.278366,34.807829,-66.5893975,389.09292600000003,20.0808775,-84.381428,379.467529,-0.473968,-7.4807885,411.8205715,-1.118173,-44.855455500000005,400.7283175,-5.25272,-83.7850345,395.8711855
386,3.216666666666667,34.967316,18.105415,418.69928,23.281668,-1.68577,398.206085,37.331352,-25.206903,397.617828,22.829309,-44.928501,386.277679,34.808075,-66.586304,389.094818,20.079929,-84.376106,379.467957,-0.472815,-7.475307,411.823303,-1.11804,-44.851368,400.720978,-5.253373,-83.780624,395.869568
387,3.225,34.9690935,18.105272499999998,418.696259,23.281027,-1.684695,398.2021335,37.331512,-25.2036435,397.614014,22.829357,-44.926785,386.276993,34.807331000000005,-66.5830345,389.092697,20.081722999999997,-84.37001000000001,379.462082,-0.472517,-7.4746,411.815933,-1.1183290000000001,-44.8499815,400.72630300000003,-5.2531715000000005,-83.777908,395.8680875
389,3.2416666666666667,34.968639,18.10132,418.690643,23.280251,-1.68934,398.206116,37.330444,-25.204994,397.616699,22.829256,-44.926388,386.278717,34.810127,-66.586227,389.100586,20.080357,-84.374596,379.461823,-0.475471,-7.476619,411.817078,-1.119308,-44.852432,400.720032,-5.251427,-83.781281,395.865753
390,3.25,34.9673155,18.098362,418.697037,23.2803595,-1.692715,398.203842,37.331398,-25.2121985,397.620224,22.830492,-44.9319305,386.2830045,34.8092865,-66.587658,389.10015899999996,20.0829015,-84.3759305,379.464371,-0.473591,-7.4839005,411.8180695,-1.117969,-44.858072,400.724884,-5.2522044999999995,-83.7852365,395.8673855
392,3.2666666666666666,34.968792,18.098467,418.697296,23.281422,-1.69559,398.200958,37.330963,-25.212828,397.620087,22.828447,-44.933205,386.27887,34.808426,-66.589684,389.097839,20.081751,-84.373566,379.462738,-0.473588,-7.481987,411.817902,-1.120266,-44.852501,400.718445,-5.252545,-83.784447,395.866486
393,3.275,34.9673865,18.104882,418.696503,23.2805385,-1.687676,398.2036135,37.3307305,-25.2051385,397.618973,22.8308125,-44.9253735,386.28477499999997,34.806137500000006,-66.5834845,389.0925295,20.080964,-84.371689,379.4657285,-0.47428400000000004,-7.477745499999999,411.82070899999997,-1.1195154999999999,-44.849577,400.726044,-5.2538350000000005,-83.7796215,395.8630675
395,3.2916666666666665,34.968407,18.10594,418.696411,23.281729,-1.686582,398.206085,37.331345,-25.201723,397.612061,22.830256,-44.926182,386.286926,34.807766,-66.583748,389.097809,20.079315,-84.371475,379.464478,-0.473495,-7.47614,411.812012,-1.117233,-44.850479,400.728912,-5.253545,-83.778008,395.871246
396,3.3,34.9691885,18.1040505,418.6974795,23.2803495,-1.6849405000000002,398.2023315,37.330652,-25.205404,397.61821,22.828643,-44.928562,386.27770999999996,34.807239499999994,-66.586231,389.097122,20.0788765,-84.375351,379.4630585,-0.4752805,-7.478009,411.817535,-1.1201655,-44.847797,400.719345,-5.2544895,-83.7811125,395.8694155
398,3.3166666666666664,34.967468,18.101208,418.691711,23.282753,-1.690613,398.207642,37.330563,-25.208843,397.617981,22.830208,-44.931652,386.283264,34.80695,-66.591988,389.092712,20.079229,-84.382591,379.467773,-0.473019,-7.481742,411.819305,-1.118101,-44.856293,400.728149,-5.257225,-83.782249,395.86499
399,3.3249999999999997,34.9695855,18.102503499999997,418.697052,23.2802485,-1.688385,398.20205699999997,37.3306065,-25.206467,397.61706549999997,22.8300425,-44.931555,386.283661,34.807005000000004,-66.5859645,389.093979,20.079194,-84.37448499999999,379.46339450000005,-0.47319,-7.4779765000000005,411.8226015,-1.117298,-44.853977,400.7334445,-5.2547995,-83.77937299999999,395.864777
401,3.341666666666667,34.967079,18.104681,418.693146,23.280577,-1.685382,398.204376,37.329086,-25.203749,397.614502,22.828772,-44.926151,386.282623,34.807247,-66.584015,389.100006,20.080408,-84.371353,379.463837,-0.473809,-7.474911,411.816528,-1.119222,-44.847919,400.721313,-5.253834,-83.778755,395.863312
402,3.35,34.967524,18.105149,418.6939545,23.2803945,-1.6861445000000002,398.20703100000003,37.331055,-25.205978,397.61996450000004,22.8301,-44.9262905,386.2858735,34.808184,-66.58269150000001,389.09657300000003,20.081252,-84.37036900000001,379.4625245,-0.4736665,-7.477081,411.818756,-1.1185429999999998,-44.851166,400.7266085,-5.2534475,-83.77998,395.866104
404,3.3666666666666667,34.966629,18.099649,418.695251,23.279356,-1.693683,398.203857,37.330208,-25.210512,397.618134,22.82906,-44.93087,386.278748,34.807587,-66.587006,389.096924,20.081028,-84.375053,379.464172,-0.47544,-7.480126,411.817444,-1.116881,-44.853733,400.740631,-5.251067,-83.784996,395.868317
405,3.375,34.968519,18.098001500000002,418.69924949999995,23.280427000000003,-1.6926505,398.20314,37.330742,-25.211496,397.6197815,22.828923,-44.9322205,386.27565000000004,34.8077145,-66.58802800000001,389.093277,20.0819445,-84.37784199999999,379.46534699999995,-0.473592,-7.4836030000000004,411.8225555,-1.1186085000000001,-44.8587665,400.730301,-5.253678000000001,-83.7897225,395.870758
407,3.3916666666666666,34.967693,18.10498,418.695801,23.281616,-1.686242,398.203125,37.331055,-25.207207,397.615906,22.830997,-44.92902,386.282288,34.808239,-66.588097,389.094757,20.081522,-84.373184,379.466003,-0.472739,-7.478427,411.812012,-1.117855,-44.854042,400.723541,-5.253768,-83.781029,395.860748
408,3.4,34.967249,18.1055075,418.696823,23.2810545,-1.6847729999999999,398.2058415,37.331325500000005,-25.20333,397.618103,22.8293745,-44.926919999999996,386.2822875,34.8083575,-66.5846025,389.0975955,20.080166,-84.3736305,379.4644925,-0.473332,-7.4753515,411.81752,-1.1173164999999998,-44.849987,400.7238465,-5.2542495,-83.778774,395.8644865
410,3.4166666666666665,34.968098,18.107641,418.694519,23.280529,-1.68521,398.207001,37.331253,-25.204758,397.624573,22.830406,-44.926025,386.283875,34.807076,-66.582649,389.093506,20.081909,-84.373611,379.463745,-0.472372,-7.474233,411.822388,-1.119905,-44.847435,400.723541,-5.253055,-83.779655,395.863586
