Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
1629,13.575,62.2530785,5.9466515,412.566193,42.764862,-15.388898999999999,390.23576349999996,60.165865,-43.22946949999999,391.0020445,36.906895,-65.85200850000001,383.304718,51.2551555,-92.24193199999999,393.6121215,26.175600000000003,-111.35862700000001,391.699249,20.518157000000002,-20.3656225,409.315628,15.828712,-58.662842,402.29287750000003,5.4215285,-97.11188849999999,410.8462985
1631,13.591666666666667,62.267826,5.93574,412.544617,42.729958,-15.423763,390.211426,60.160007,-43.307686,391.018402,36.848335,-65.962982,383.412781,51.196152,-92.356865,393.745209,26.062891,-111.476318,391.990326,20.497683,-20.395086,409.322815,15.774907,-58.692528,402.326416,5.355653,-97.109703,411.041229
1632,13.6,62.277527,5.938684500000001,412.552185,42.685981999999996,-15.4506745,390.15596,60.168787,-43.365059,391.0319065,36.7943095,-66.0513915,383.48117049999996,51.1646825,-92.480835,393.908508,25.9630665,-111.587238,392.229828,20.486991,-20.4084225,409.3405305,15.7385555,-58.712034,402.3693545,5.296802,-97.106331,411.22567749999996
1634,13.616666666666667,62.298157,5.944246,412.529755,42.65313,-15.459146,390.129578,60.176346,-43.408535,391.02951,36.745895,-66.149651,383.551208,51.144657,-92.579987,394.030701,25.871744,-111.664253,392.404785,20.467546,-20.421457,409.339935,15.716186,-58.727962,402.421967,5.231025,-97.115479,411.436676
1635,13.625,62.305961499999995,5.951014,412.5248415,42.620451,-15.4684525,390.119507,60.189136500000004,-43.4430655,391.0357055,36.708515000000006,-66.2217065,383.575043,51.1213265,-92.66007250000001,394.10716249999996,25.789231,-111.735588,392.54969800000003,20.444625,-20.4299185,409.30519100000004,15.687248,-58.7467325,402.46934550000003,5.1844485,-97.0852505,411.6280215
1637,13.641666666666666,62.322472,5.959245,412.529327,42.599926,-15.464426,390.106049,60.209282,-43.470158,391.037872,36.667515,-66.264191,383.600555,51.118225,-92.732887,394.195435,25.724442,-111.797523,392.685028,20.431431,-20.435526,409.304688,15.66126,-58.760548,402.523254,5.143481,-97.067924,411.741302
1638,13.65,62.3376735,5.980002499999999,412.54220599999996,42.575348000000005,-15.460915,390.096451,60.2239265,-43.483824,391.025131,36.643484,-66.3092155,383.6194155,51.1199035,-92.7726555,394.2474975,25.665868,-111.8419765,392.77819850000003,20.4141605,-20.443967999999998,409.3089145,15.644538,-58.766780499999996,402.550049,5.118247,-97.05069750000001,411.83605950000003
1640,13.666666666666666,62.353951,5.992669,412.538696,42.555901,-15.452916,390.096802,60.246895,-43.493206,391.030212,36.618961,-66.3255,383.613373,51.136112,-92.827316,394.311249,25.607149,-111.875977,392.818024,20.403255,-20.445463,409.291779,15.62876,-58.76992,402.553497,5.094988,-97.031296,411.877167
1641,13.674999999999999,62.3678165,6.0115745,412.54226700000004,42.540073500000005,-15.439608,390.0796965,60.2741685,-43.4969825,391.03642249999996,36.598387,-66.345425,383.5949705,51.153054999999995,-92.8657455,394.3551025,25.56936,-111.908657,392.8793945,20.4026565,-20.4422815,409.3116915,15.6238805,-58.764238500000005,402.547958,5.081196,-97.02201500000001,411.9173125
1643,13.691666666666666,62.379379,6.037505,412.558258,42.52816,-15.416979,390.063232,60.301979,-43.499462,391.035126,36.582848,-66.353722,383.585541,51.174198,-92.88884,394.379852,25.536766,-111.944649,392.934967,20.392099,-20.439886,409.290131,15.610453,-58.753307,402.541016,5.071405,-97.009727,411.936035
1644,13.7,62.4005775,6.0545475,412.58128350000004,42.516676000000004,-15.392039,390.042648,60.330498000000006,-43.483807,391.01771499999995,36.559870000000004,-66.3540305,383.53559900000005,51.1901875,-92.908909,394.3746185,25.493731500000003,-111.961342,392.9455715,20.38881,-20.43651,409.29245000000003,15.611859500000001,-58.7472095,402.533478,5.0583705000000005,-96.9895515,411.9566955
1646,13.716666666666667,62.414383,6.088646,412.591034,42.505424,-15.358842,390.026886,60.359711,-43.467281,390.99823,36.548153,-66.35405,383.519257,51.211426,-92.938004,394.383942,25.465611,-111.990364,392.962341,20.371994,-20.427496,409.23288,15.611918,-58.738262,402.514404,5.050219,-96.968834,411.96701
1647,13.725,62.4302195,6.1121945,412.59402450000005,42.494445999999996,-15.3372435,390.0003205,60.395179999999996,-43.455397000000005,390.997925,36.529461,-66.36322,383.4652555,51.233112000000006,-92.965702,394.388153,25.442853,-112.01614000000001,392.9770965,20.3683385,-20.4224955,409.2426455,15.6095745,-58.728624499999995,402.4976805,5.043457999999999,-96.9640315,411.998535
1649,13.741666666666667,62.440346,6.128566,412.600525,42.486645,-15.316308,389.988586,60.432129,-43.445019,390.993835,36.518974,-66.373665,383.444611,51.25378,-92.986328,394.37912,25.415964,-112.039551,392.993103,20.358742,-20.415188,409.220245,15.608872,-58.7216,402.483582,5.034419,-96.946777,412.014343
1650,13.75,62.4620135,6.150921,412.624481,42.4771635,-15.299087,389.97511299999996,60.479862,-43.4499225,391.0336915,36.501833,-66.381813,383.422195,51.278408,-93.004757,394.388596,25.386730999999997,-112.07605000000001,393.0175325,20.353592,-20.413745,409.2111515,15.6051495,-58.7234095,402.481949,5.020932999999999,-96.9254645,412.030655
1652,13.766666666666666,62.471287,6.177677,412.596344,42.461926,-15.284089,389.949982,60.501705,-43.458675,391.012726,36.497368,-66.399345,383.427704,51.309502,-92.99839,394.407562,25.339128,-112.18335,393.096436,20.34717,-20.413795,409.216644,15.598517,-58.718727,402.474854,5.009327,-96.918228,412.055267
1653,13.775,62.4914895,6.187482,412.6099395,42.450848,-15.2703555,389.948349,60.528648000000004,-43.4487285,390.97384650000004,36.476701500000004,-66.426781,383.420288,51.330344999999994,-93.0957755,394.501709,25.329515,-112.20520400000001,393.1722565,20.344331500000003,-20.4147495,409.2169035,15.59923,-58.729420000000005,402.499771,4.9996065000000005,-96.8971555,412.1583095
1655,13.791666666666666,62.500401,6.20421,412.608795,42.441017,-15.254981,389.933136,60.558887,-43.469254,390.961212,36.463623,-66.488113,383.450867,51.34594,-93.153587,394.583527,25.27457,-112.282516,393.305084,20.342625,-20.418402,409.216522,15.601892,-58.738674,402.524445,4.982567,-96.883713,412.266357
1656,13.799999999999999,62.521957,6.2247319999999995,412.6168975,42.4291135,-15.26592,389.92068500000005,60.5771445,-43.5005055,390.9539335,36.410293499999995,-66.512764,383.4154665,51.349729499999995,-93.23180400000001,394.686417,25.227878500000003,-112.34346,393.4787295,20.3390665,-20.425574,409.21492,15.5827265,-58.7461855,402.545456,4.958372499999999,-96.88024899999999,412.3724515
1658,13.816666666666666,62.529797,6.219494,412.612671,42.391403,-15.266875,389.910919,60.581051,-43.53104,390.959991,36.360001,-66.593971,383.453827,51.337433,-93.304245,394.784882,25.158955,-112.426094,393.673218,20.323883,-20.432858,409.240479,15.558059,-58.767788,402.578369,4.918781,-96.891106,412.510223
1659,13.825,62.541641,6.2192905,412.6129455,42.367618500000006,-15.303611,389.90693699999997,60.5812245,-43.588497,390.9887845,36.292429,-66.649231,383.51127599999995,51.2991735,-93.39104499999999,394.88713099999995,25.068945499999998,-112.5096815,393.87822,20.2970885,-20.4559505,409.2291565,15.5211225,-58.7877805,402.6634525,4.8613625,-96.9029735,412.7050785
1661,13.841666666666667,62.56316,6.215143,412.588989,42.339394,-15.330839,389.903198,60.566395,-43.664482,390.996887,36.227612,-66.73661,383.595428,51.25919,-93.475449,395.051361,24.967213,-112.574287,394.055115,20.282785,-20.486362,409.259705,15.476452,-58.815094,402.767456,4.787816,-96.918304,412.940857
1662,13.85,62.560602,6.199265,412.599884,42.3141825,-15.3721845,389.8804475,60.564468,-43.742119,391.021622,36.154546499999995,-66.8466835,383.6741485,51.1998045,-93.58765,395.201889,24.85188,-112.648197,394.2535705,20.269511,-20.500214,409.2830355,15.4358675,-58.8370265,402.8722535,4.701890000000001,-96.91676749999999,413.16224650000004
1664,13.866666666666667,62.585785,6.196834,412.56424,42.288704,-15.40696,389.87204,60.55307,-43.832973,391.043396,36.07431,-66.955688,383.745056,51.12566,-93.710129,395.374542,24.703131,-112.751663,394.506165,20.248772,-20.515564,409.33725,15.39193,-58.863483,402.967712,4.6179,-96.900597,413.350006
1665,13.875,62.583543500000005,6.1717585,412.57238800000005,42.2642135,-15.4465775,389.8892975,60.545092,-43.925949,391.08122249999997,36.0111275,-67.061768,383.84529150000003,51.058341999999996,-93.83405300000001,395.5791625,24.551187499999997,-112.85174549999999,394.767197,20.226493,-20.5364535,409.374634,15.340142,-58.879076,403.0524445,4.525356,-96.8590775,413.576767
1667,13.891666666666666,62.608234,6.175449,412.550964,42.238785,-15.492162,389.868469,60.539036,-44.017551,391.133972,35.933266,-67.17392,383.956116,50.990616,-93.965767,395.822906,24.403395,-112.941002,395.022125,20.217051,-20.549051,409.409271,15.27847,-58.893875,403.104523,4.40166,-96.807762,413.849274
1668,13.9,62.610547999999994,6.1573205,412.55348200000003,42.203882,-15.538152499999999,389.836929,60.528837499999995,-44.105049,391.1865845,35.85025,-67.301857,384.1033325,50.9074555,-94.10379800000001,396.0416715,24.245466999999998,-113.059788,395.3887025,20.192992,-20.572054,409.4266965,15.2198595,-58.92572,403.19819600000005,4.2858985,-96.77948,414.08581549999997
1670,13.916666666666666,62.622734,6.140431,412.561096,42.155922,-15.58605,389.805206,60.506237,-44.205242,391.22168,35.753742,-67.426712,384.21994,50.808483,-94.232628,396.225616,24.098606,-113.172722,395.729523,20.168274,-20.59136,409.468323,15.159758,-58.966003,403.344635,4.17565,-96.743431,414.225677
1671,13.924999999999999,62.63591,6.1230115000000005,412.556015,42.119462999999996,-15.651102,389.775528,60.490247499999995,-44.3139915,391.273254,35.641293000000005,-67.5486145,384.2990415,50.720791,-94.378319,396.4469295,23.951094,-113.27291149999999,396.013077,20.146366999999998,-20.613971499999998,409.5143125,15.089905,-58.9952315,403.4533235,4.0806035000000005,-96.745926,414.52317800000003
1673,13.941666666666666,62.641502,6.10152,412.562073,42.078171,-15.716377,389.776306,60.46545,-44.422638,391.300507,35.553768,-67.68544,384.406677,50.645508,-94.512779,396.65979,23.797628,-113.388229,396.375854,20.123589,-20.635847,409.547272,15.031106,-59.047855,403.544464,3.977814,-96.745041,414.812988
1674,13.95,62.6549015,6.079506500000001,412.54274,42.036474,-15.787066,389.757248,60.43627,-44.541849,391.3081055,35.4488835,-67.79628,384.4631655,50.574667,-94.6377335,396.87608350000005,23.661830000000002,-113.474251,396.6309665,20.1066435,-20.6695835,409.608902,14.982927499999999,-59.0863115,403.67558299999996,3.88459,-96.76236,415.1303255
1676,13.966666666666667,62.657452,6.062096,412.535675,41.997883,-15.846552,389.742798,60.425327,-44.642029,391.363983,35.367889,-67.91433,384.565948,50.519455,-94.765839,397.09024,23.536812,-113.552628,396.861633,20.088379,-20.690895,409.646088,14.929578,-59.126392,403.81662,3.801087,-96.741287,415.361694
1677,13.975,62.6689355,6.0476825000000005,412.53211999999996,41.97271,-15.8944195,389.73538199999996,60.419491,-44.722387,391.40097049999997,35.3004515,-68.0243415,384.7174225,50.4569645,-94.88188149999999,397.2997135,23.4108515,-113.6669655,397.214966,20.0771635,-20.720005999999998,409.69158949999996,14.881152,-59.15794150000001,403.9103695,3.726378,-96.73504650000001,415.583969
1679,13.991666666666667,62.680595,6.037645,412.528961,41.946251,-15.932779,389.73703,60.418564,-44.805447,391.444489,35.228024,-68.131042,384.851685,50.380501,-94.985123,397.44696,23.298321,-113.753822,397.493439,20.065596,-20.731524,409.70639,14.836663,-59.180347,403.996887,3.656699,-96.693542,415.764923
1680,14.0,62.687401,6.028077,412.5252835,41.913,-15.965377,389.7394255,60.411739,-44.871296,391.474106,35.172407,-68.21579349999999,384.922119,50.3093375,-95.0736885,397.5678865,23.1798565,-113.811245,397.659805,20.051932,-20.7497885,409.757736,14.8008375,-59.2023845,404.071823,3.5777655,-96.656429,415.95683299999996
1682,14.016666666666666,62.697464,6.024892,412.525238,41.888573,-15.993806,389.738007,60.406296,-44.931488,391.498871,35.107929,-68.293121,384.979645,50.259315,-95.167122,397.758118,23.070318,-113.8713,397.847046,20.039471,-20.7582,409.786285,14.760403,-59.215813,404.135132,3.495983,-96.644562,416.189087
1683,14.025,62.712223,6.025054,412.5238495,41.8666325,-16.0138185,389.7275085,60.4072435,-44.9909765,391.509735,35.051184000000006,-68.36970099999999,385.023697,50.2226405,-95.2471235,397.87725850000004,22.956329,-113.951828,398.099823,20.0220105,-20.768276999999998,409.7782135,14.725869,-59.231258499999996,404.2216185,3.4288175,-96.62722,416.3413695
1685,14.041666666666666,62.731682,6.027727,412.542999,41.852028,-16.031197,389.73938,60.40686,-45.046711,391.515839,35.006771,-68.423927,385.063995,50.186966,-95.309631,397.952087,22.872488,-113.992104,398.223755,20.004402,-20.782352,409.780121,14.694847,-59.237774,404.288513,3.373276,-96.610031,416.479065
1686,14.049999999999999,62.7408145,6.03451,412.533432,41.838751,-16.0368245,389.729736,60.4155865,-45.082954,391.5246585,34.962070499999996,-68.4718855,385.0963135,50.1679175,-95.366581,398.0318605,22.800771,-114.02846500000001,398.32516499999997,19.9879435,-20.7836145,409.7630005,14.661021999999999,-59.237507,404.2865145,3.3313165,-96.586945,416.53691100000003
1688,14.066666666666666,62.753757,6.035832,412.53772,41.823128,-16.034088,389.745972,60.432964,-45.106136,391.541107,34.922691,-68.507935,385.112457,50.15678,-95.408943,398.082672,22.74761,-114.053459,398.402039,19.958914,-20.784821,409.69339,14.626257,-59.231503,404.263184,3.304264,-96.559608,416.620331
1689,14.075,62.765727999999996,6.052923,412.54411300000004,41.810984000000005,-16.024909,389.749054,60.4468785,-45.1157475,391.532898,34.891690999999994,-68.523064,385.103775,50.163467499999996,-95.456829,398.136215,22.696777,-114.072029,398.44065850000004,19.9612555,-20.7807485,409.71524050000005,14.614551,-59.2295055,404.28108199999997,3.2729605,-96.52917099999999,416.6540835
1691,14.091666666666667,62.774738,6.07352,412.542511,41.800243,-16.00786,389.75061,60.472004,-45.12328,391.537659,34.862053,-68.529991,385.069031,50.168171,-95.49173,398.171204,22.661768,-114.090454,398.491547,19.96294,-20.781929,409.741455,14.609007,-59.227859,404.28952,3.257105,-96.511261,416.673615
1692,14.1,62.786305999999996,6.0902485,412.5543825,41.7832145,-15.9874085,389.7297975,60.49416,-45.1204015,391.532547,34.84711849999999,-68.53815449999999,385.067398,50.187818500000006,-95.5173375,398.1881865,22.637622999999998,-114.114254,398.5205535,19.9456755,-20.787486,409.6865085,14.60735,-59.221630000000005,404.287445,3.2507884999999996,-96.506771,416.710785
1694,14.116666666666667,62.792377,6.107046,412.55188,41.773006,-15.973156,389.721954,60.517761,-45.110359,391.51709,34.835747,-68.535278,385.03833,50.209682,-95.533913,398.191071,22.61327,-114.124481,398.514832,19.944767,-20.784128,409.699036,14.608358,-59.219757,404.275513,3.255226,-96.494949,416.732605
1695,14.125,62.8068445,6.127406499999999,412.576752,41.7580185,-15.950948,389.6914825,60.544842,-45.09838499999999,391.500534,34.8226965,-68.53353899999999,385.00221250000004,50.2367665,-95.545311,398.1790775,22.615607500000003,-114.157101,398.55928,19.9403645,-20.784247,409.68611150000004,14.612836999999999,-59.217152,404.26153550000004,3.2626295,-96.487671,416.730026
1697,14.141666666666666,62.819832,6.147185,412.589691,41.753166,-15.928937,389.676025,60.578518,-45.081936,391.497589,34.816578,-68.533821,384.97699,50.265545,-95.554474,398.162445,22.601543,-114.163361,398.543396,19.943861,-20.77927,409.69455,14.619382,-59.207848,404.242523,3.269538,-96.481522,416.732025
1698,14.15,62.820326,6.172744,412.5857085,41.7415405,-15.8992225,389.655121,60.616495,-45.046879000000004,391.4733735,34.803942,-68.5415725,384.938019,50.2949335,-95.57725149999999,398.174774,22.597334,-114.1780205,398.554123,19.9297915,-20.7725915,409.6645355,14.6251655,-59.207554,404.2232665,3.2711835000000002,-96.4752655,416.7242585
1700,14.166666666666666,62.824383,6.185738,412.586823,41.718136,-15.883574,389.657684,60.665058,-45.003437,391.463623,34.797379,-68.598175,384.907684,50.326839,-95.597488,398.199921,22.596758,-114.177826,398.546967,19.915548,-20.7705,409.645905,14.631794,-59.212299,404.197662,3.269873,-96.46685,416.719025
1701,14.174999999999999,62.8422525,6.2061795,412.6145935,41.728058,-15.8550045,389.631775,60.7052765,-45.0058115,391.464447,34.7871645,-68.58591799999999,384.868744,50.345823499999995,-95.6272505,398.207962,22.567402,-114.215248,398.60141,19.926298000000003,-20.765254499999998,409.653122,14.6330635,-59.202867499999996,404.18316649999997,3.257142,-96.451683,416.7150425
1703,14.191666666666666,62.861115,6.225047,412.62915,41.723255,-15.828738,389.604004,60.743847,-44.992737,391.447296,34.77882,-68.610092,384.8479,50.365891,-95.6567,398.258057,22.531351,-114.221489,398.638092,19.91721,-20.754925,409.626373,14.631888,-59.196575,404.159912,3.231216,-96.421669,416.735199
1704,14.2,62.858757,6.228498,412.628845,41.724348,-15.791850499999999,389.58642599999996,60.772048999999996,-45.00115,391.42836,34.7452925,-68.625389,384.799759,50.356993,-95.68953350000001,398.2851865,22.4629615,-114.2368775,398.676224,19.9170125,-20.743764,409.616516,14.623734,-59.185766,404.15535,3.1994685,-96.402401,416.763931
1706,14.216666666666667,62.886948,6.249235,412.64975,41.71587,-15.793586,389.583649,60.787113,-45.012894,391.422089,34.705769,-68.652672,384.811584,50.337025,-95.720802,398.309326,22.401361,-114.260956,398.723816,19.89337,-20.727156,409.555634,14.606624,-59.183388,404.17392,3.162365,-96.380569,416.817078
1707,14.225,62.8794745,6.2432055,412.640076,41.681166000000005,-15.784078000000001,389.5789335,60.796963,-45.0377445,391.41452000000004,34.657298999999995,-68.701069,384.854767,50.299835,-95.758522,398.347504,22.330683,-114.2809145,398.8023075,19.87652,-20.728634999999997,409.55834949999996,14.575475,-59.177923500000006,404.1882325,3.1170850000000003,-96.367802,416.905655
1709,14.241666666666667,62.897118,6.258998,412.640228,41.666634,-15.801342,389.576111,60.798862,-45.078503,391.416656,34.603012,-68.73674,384.907562,50.256157,-95.800278,398.393799,22.257235,-114.307449,398.896393,19.871153,-20.725788,409.573212,14.548312,-59.182381,404.227936,3.066812,-96.353081,417.007233
1710,14.25,62.90061,6.251798,412.637909,41.642603,-15.820326999999999,389.57553099999996,60.811869,-45.129656,391.45451349999996,34.5514735,-68.8025055,384.956375,50.2231805,-95.8615915,398.5128935,22.1779565,-114.35024250000001,399.03022799999997,19.8565605,-20.7335325,409.5828705,14.5233415,-59.1988185,404.2890165,3.0074895,-96.34765999999999,417.1937565
1712,14.266666666666666,62.905602,6.246227,412.642487,41.622295,-15.853053,389.591583,60.815254,-45.184578,391.477875,34.513321,-68.87529,385.030182,50.18251,-95.932152,398.624908,22.099312,-114.414391,399.235596,19.840233,-20.757116,409.56308,14.489581,-59.211636,404.319763,2.961239,-96.306854,417.353729
1713,14.275,62.9188385,6.24178,412.6363675,41.6037025,-15.887176,389.595108,60.820311000000004,-45.246252,391.5194705,34.4720995,-68.95244199999999,385.0971985,50.148765999999995,-96.030182,398.786545,22.001797500000002,-114.4882815,399.475708,19.831028,-20.768664,409.5822755,14.4602795,-59.2429315,404.3857425,2.9060455000000003,-96.302097,417.5291135
1715,14.291666666666666,62.912136,6.225289,412.619293,41.569908,-15.921952,389.566162,60.828926,-45.312057,391.566254,34.421947,-69.056412,385.170044,50.110069,-96.114883,398.968475,21.918798,-114.547653,399.681549,19.815613,-20.788397,409.607391,14.425344,-59.277687,404.478912,2.848124,-96.277695,417.673248
1716,14.299999999999999,62.932733999999996,6.225169,412.632034,41.544487,-15.9629145,389.54202250000003,60.817145999999994,-45.390789,391.607483,34.361254,-69.157631,385.2686465,50.0636845,-96.2136575,399.153,21.821670500000003,-114.6213875,399.9096065,19.8130335,-20.813022500000002,409.65480049999996,14.3883075,-59.3057445,404.578186,2.7853760000000003,-96.254692,417.86256449999996
1718,14.316666666666666,62.931499,6.209224,412.620331,41.500267,-16.003807,389.493927,60.798622,-45.461212,391.627991,34.282616,-69.246246,385.369965,50.007938,-96.321053,399.332428,21.704603,-114.689972,400.161804,19.795855,-20.830738,409.668488,14.346268,-59.33408,404.68335,2.717055,-96.239403,418.068268
1719,14.325,62.9417225,6.199975,412.6101685,41.4689925,-16.0422705,389.484131,60.7748015,-45.542896,391.663971,34.1896475,-69.3548085,385.48724400000003,49.939642,-96.423603,399.4993285,21.5564375,-114.774246,400.4744875,19.771404500000003,-20.846164,409.66893000000005,14.3043535,-59.352954999999994,404.7876125,2.6365755,-96.22383500000001,418.3160245
1721,14.341666666666667,62.950016,6.181409,412.608673,41.433891,-16.101612,389.493164,60.754372,-45.644001,391.705597,34.093323,-69.459999,385.591034,49.871197,-96.541855,399.722412,21.429943,-114.840355,400.725952,19.757881,-20.857857,409.692902,14.247525,-59.381523,404.861267,2.550332,-96.210304,418.618713
1722,14.35,62.9562245,6.1587105,412.593277,41.413383499999995,-16.1475535,389.494797,60.7430535,-45.740125500000005,391.74307250000004,33.9945565,-69.550476,385.623474,49.79212,-96.65830199999999,399.9682615,21.296261,-114.9050675,400.989334,19.739294,-20.883316999999998,409.72141999999997,14.197879,-59.406458,404.99278300000003,2.451118,-96.175354,418.7704775
1724,14.366666666666667,62.967987,6.141846,412.593292,41.394783,-16.199081,389.517273,60.733345,-45.841362,391.789917,33.918419,-69.638184,385.692596,49.706268,-96.760063,400.154297,21.150629,-114.99176,401.328918,19.722364,-20.901844,409.743896,14.133484,-59.431091,405.106323,2.339168,-96.120407,418.893616
1725,14.375,62.970831,6.1221765,412.572586,41.371793999999994,-16.2434425,389.51579300000003,60.724824999999996,-45.9487345,391.84425350000004,33.839775,-69.75411600000001,385.8104095,49.640257000000005,-96.8534585,400.3298955,21.012538,-115.04325449999999,401.537994,19.703414000000002,-20.9146845,409.74793999999997,14.087959999999999,-59.4568175,405.23313900000005,2.2531155,-96.0840145,419.08902
1727,14.391666666666666,62.985718,6.10898,412.572906,41.352566,-16.28624,389.504791,60.710117,-46.026791,391.870972,33.763031,-69.857704,385.926392,49.555683,-96.932953,400.479767,20.889259,-115.100105,401.770477,19.687431,-20.930351,409.806366,14.040524,-59.471363,405.300781,2.156314,-96.028389,419.284424
1728,14.4,62.9920695,6.095724000000001,412.56294249999996,41.334444000000005,-16.3214145,389.5007935,60.697704,-46.105242000000004,391.8876645,33.694504,-69.942352,386.04772949999995,49.4795115,-97.0195425,400.6677555,20.748581,-115.1656495,402.0466765,19.669563,-20.935353999999997,409.8159025,13.992178500000001,-59.495561499999994,405.4190215,2.057729,-95.999481,419.508575
1730,14.416666666666666,62.998318,6.087487,412.538391,41.308548,-16.357332,389.48642,60.686939,-46.168091,391.909882,33.613876,-70.024277,386.119263,49.412346,-97.103592,400.861359,20.626081,-115.211128,402.263,19.652201,-20.948112,409.831909,13.95467,-59.517464,405.507111,1.995194,-95.965889,419.711975
1731,14.424999999999999,63.0091915,6.0745865,412.5334625,41.2858655,-16.394279500000003,389.480301,60.6853735,-46.2273005,391.949524,33.5597475,-70.10233349999999,386.2198485,49.351670999999996,-97.173676,400.9891815,20.5181865,-115.2458575,402.4196475,19.626453499999997,-20.965564999999998,409.842331,13.9178785,-59.5305465,405.566177,1.936864,-95.94924549999999,419.88476549999996
1733,14.441666666666666,63.016319,6.069568,412.47879,41.259483,-16.423277,389.469025,60.681683,-46.269821,391.9758,33.509037,-70.170692,386.276642,49.297092,-97.224304,401.05426,20.438955,-115.291145,402.599854,19.610304,-20.979992,409.872467,13.891982,-59.545296,405.63205,1.895511,-95.939835,420.058533
1734,14.45,63.0274275,6.0639205,412.4973295,41.235882000000004,-16.4469565,389.456955,60.6840915,-46.319044500000004,392.00561500000003,33.462329499999996,-70.222599,386.30873099999997,49.2729625,-97.290024,401.1566775,20.370309,-115.34991450000001,402.8023375,19.59958,-20.987723000000003,409.87323000000004,13.8647015,-59.555963500000004,405.666565,1.854057,-95.9118005,420.168518
1736,14.466666666666667,63.034103,6.059036,412.487366,41.220772,-16.460825,389.467865,60.690105,-46.354992,392.016052,33.430935,-70.265579,386.341736,49.257721,-97.343483,401.248108,20.312645,-115.402023,402.986908,19.581339,-21.007317,409.886658,13.849558,-59.565681,405.702667,1.828231,-95.899529,420.278351
1737,14.475,63.0391635,6.0652764999999995,412.48236099999997,41.2072125,-16.468957,389.459137,60.697030999999996,-46.377387999999996,392.0130155,33.398964,-70.29945000000001,386.3610535,49.2587775,-97.39379500000001,401.3221435,20.26857,-115.437187,403.0957185,19.578356,-21.0211405,409.887573,13.838763,-59.573351,405.72572349999996,1.8036539999999999,-95.891109,420.3713835
1739,14.491666666666667,63.049236,6.077419,412.494812,41.197071,-16.467611,389.444641,60.712681,-46.391888,392.016754,33.370449,-70.332741,386.368469,49.260674,-97.429733,401.370758,20.220716,-115.464867,403.175018,19.561974,-21.021692,409.878754,13.824353,-59.579697,405.73999,1.785981,-95.874092,420.434387
1740,14.5,63.05795500000001,6.08644,412.4993745,41.183405,-16.456405500000002,389.434433,60.726849,-46.400841,392.018387,33.3552305,-70.3460695,386.376373,49.289801,-97.427914,401.42137149999996,20.187253,-115.498711,403.2320555,19.5613725,-21.021352999999998,409.887192,13.8152835,-59.573556999999994,405.735672,1.76929,-95.84236899999999,420.456192
1742,14.516666666666666,63.067928,6.123351,412.531891,41.17606,-16.431381,389.41037,60.758289,-46.4216,392.027496,33.350636,-70.348305,386.364258,49.327377,-97.450989,401.477478,20.189905,-115.522209,403.285217,19.566685,-21.009203,409.894043,13.827024,-59.57383,405.767975,1.769917,-95.824654,420.483429
1743,14.525,63.08148,6.1253155,412.53009050000003,41.178661000000005,-16.403288,389.40991199999996,60.797806,-46.3803295,392.0069735,33.35812,-70.368637,386.348114,49.347303499999995,-97.4949455,401.505951,20.152796000000002,-115.543995,403.3332365,19.565783000000003,-21.010415000000002,409.8732145,13.840724000000002,-59.5671295,405.7225495,1.768024,-95.80211249999999,420.5028685
1745,14.541666666666666,63.089058,6.146947,412.550293,41.173862,-16.376781,389.373505,60.833771,-46.376514,392.006042,33.363377,-70.358406,386.325104,49.377193,-97.527206,401.529968,20.149359,-115.570496,403.384613,19.575199,-20.99441,409.856262,13.849,-59.561958,405.715942,1.775166,-95.788902,420.513916
1746,14.549999999999999,63.1009215,6.1701595000000005,412.555252,41.15366,-16.353429,389.36708050000004,60.8483065,-46.366048500000005,391.984436,33.324961,-70.364311,386.2522735,49.408314000000004,-97.53310400000001,401.533859,20.146656999999998,-115.574333,403.379883,19.5671785,-20.99532,409.8795015,13.846774,-59.559122,405.7030485,1.789583,-95.78645700000001,420.5274355
1748,14.566666666666666,63.098476,6.164031,412.550537,41.14315,-16.336439,389.357025,60.862247,-46.346561,391.982758,33.302692,-70.341263,386.200592,49.425022,-97.545563,401.528961,20.126501,-115.579277,403.366791,19.552376,-20.998907,409.855072,13.83918,-59.547424,405.690155,1.787837,-95.763481,420.499023
1749,14.575,63.1150495,6.182157,412.55993650000005,41.1298405,-16.326994,389.3577115,60.8723545,-46.344720499999994,391.967499,33.271612,-70.342354,386.203949,49.4403975,-97.539951,401.5117035,20.1147735,-115.57784649999999,403.3562625,19.545840499999997,-20.9998015,409.856491,13.822993499999999,-59.538643,405.6775815,1.784522,-95.7689435,420.506531
