Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
1767,14.725,53.468874,6.7432455000000004,413.7287445,31.383029999999998,-16.023661,389.957428,51.4499875,-46.605402,393.598343,22.850379,-70.68865550000001,387.7902375,38.9037705,-98.039963,404.6789705,8.544881,-115.41317000000001,406.6517185,9.526957500000002,-20.415657,410.31498750000003,3.4456845,-58.9485895,406.7652585,-9.4187765,-94.4255335,422.88063050000005
1769,14.741666666666667,53.473751,6.736946,413.73407,31.364937,-16.042751,389.954559,51.445724,-46.637691,393.61972,22.801073,-70.73642,387.835571,38.871159,-98.082947,404.77829,8.476082,-115.432465,406.775726,9.514801,-20.426535,410.350464,3.421405,-58.95013,406.805573,-9.472475,-94.390198,423.034973
1770,14.75,53.479435,6.7350365,413.7228545,31.356079,-16.062268500000002,389.95660399999997,51.442994999999996,-46.676596,393.62112449999995,22.766301499999997,-70.778206,387.9027405,38.845560500000005,-98.11785900000001,404.8485415,8.4093305,-115.4685405,406.927765,9.5061565,-20.4309465,410.35258450000003,3.3926974999999997,-58.96649,406.8310855,-9.516015,-94.386776,423.14248699999996
1772,14.766666666666666,53.485168,6.725244,413.718292,31.340591,-16.079838,389.980682,51.447384,-46.708206,393.631775,22.734709,-70.815063,387.942932,38.830532,-98.152344,404.91864,8.355289,-115.491425,407.031219,9.503548,-20.441036,410.368469,3.369927,-58.976528,406.873627,-9.546736,-94.37384,423.222626
1773,14.775,53.492565,6.724099,413.7246245,31.327655,-16.0895655,389.9947815,51.451555,-46.726223000000005,393.639389,22.703355000000002,-70.844166,387.9795835,38.822897,-98.1803665,404.9733735,8.31678,-115.5046765,407.1259765,9.500186,-20.4563275,410.4021605,3.3565424999999998,-58.983755,406.90744,-9.567886999999999,-94.364868,423.2875065
1775,14.791666666666666,53.503956,6.729431,413.731781,31.319384,-16.086451,389.992279,51.459625,-46.739304,393.643433,22.671425,-70.86335,387.987061,38.814804,-98.207901,405.027374,8.277403,-115.516136,407.176453,9.491835,-20.441765,410.38739,3.3454,-58.981655,406.922363,-9.580513,-94.338623,423.369843
1776,14.799999999999999,53.5083675,6.734321,413.737747,31.305448,-16.082658000000002,389.98931849999997,51.473434499999996,-46.740308999999996,393.6425175,22.653147,-70.871395,387.9897915,38.8159905,-98.22332,405.0502015,8.247952999999999,-115.52912950000001,407.2233275,9.4807805,-20.454296,410.3669125,3.334655,-58.9757805,406.918274,-9.595384,-94.329651,423.4115905
1778,14.816666666666666,53.517078,6.749402,413.723694,31.294138,-16.069252,389.975891,51.495098,-46.745445,393.663544,22.635996,-70.877174,387.975098,38.816158,-98.241379,405.071899,8.217128,-115.541153,407.261627,9.477461,-20.462801,410.370087,3.325386,-58.962757,406.901428,-9.612719,-94.293373,423.404022
1779,14.825,53.519762,6.7649485,413.715561,31.293993999999998,-16.0501215,389.972839,51.511154000000005,-46.735409000000004,393.6452485,22.6244105,-70.8813475,387.9807895,38.8238695,-98.2476695,405.060959,8.1968215,-115.54200349999999,407.268753,9.478417,-20.443531,410.3630215,3.3271885,-58.9596825,406.899506,-9.6146845,-94.269215,423.417343
1781,14.841666666666667,53.527431,6.777115,413.726074,31.288303,-16.036888,389.961395,51.535427,-46.727619,393.636719,22.618969,-70.87561,387.961334,38.835953,-98.259621,405.065826,8.183686,-115.545776,407.269501,9.472198,-20.429474,410.354584,3.328698,-58.946098,406.86377,-9.621451,-94.259743,423.421295
1782,14.85,53.532978,6.7862375,413.725616,31.2870895,-16.017882,389.95243849999997,51.5550025,-46.711939,393.6288145,22.615575,-70.86741599999999,387.93629450000003,38.8527585,-98.262371,405.0454555,8.1770915,-115.5488895,407.26396150000005,9.4808065,-20.419112,410.3749695,3.333723,-58.936142000000004,406.8585355,-9.6206095,-94.24329,423.38198850000003
1784,14.866666666666667,53.541805,6.8011,413.7341,31.282999,-15.999513,389.934296,51.572575,-46.695751,393.614685,22.60535,-70.85041,387.89621,38.869961,-98.26461,405.026123,8.17138,-115.554253,407.238739,9.480143,-20.417023,410.363251,3.342771,-58.927753,406.86615,-9.619055,-94.233574,423.349426
1785,14.875,53.547430000000006,6.812564500000001,413.7332305,31.2794955,-15.983442,389.94047550000005,51.6159825,-46.682823,393.64421100000004,22.6053745,-70.83273700000001,387.8591615,38.891243,-98.260132,404.99092099999996,8.1709955,-115.549259,407.2229155,9.4808785,-20.4119355,410.3702085,3.3503024999999997,-58.920555,406.854828,-9.611811,-94.2301865,423.3473055
1787,14.891666666666666,53.551418,6.824722,413.735321,31.275679,-15.971133,389.940796,51.635044,-46.674046,393.627472,22.59738,-70.823746,387.824646,38.910198,-98.262894,404.978363,8.166286,-115.554115,407.19989,9.48136,-20.411951,410.367889,3.346572,-58.912075,406.808838,-9.601438,-94.230049,423.35437
1788,14.9,53.5571595,6.8396835,413.74041750000004,31.272102500000003,-15.9525635,389.9327545,51.656842999999995,-46.651579,393.614441,22.5952335,-70.80995150000001,387.7932285,38.931078,-98.26264950000001,404.95941200000004,8.163864,-115.5518795,407.2003325,9.479954500000002,-20.401435499999998,410.3594055,3.3529115000000003,-58.905735,406.8013915,-9.604206,-94.2110905,423.29391499999997
1790,14.916666666666666,53.56245,6.85339,413.740814,31.265059,-15.933981,389.915009,51.679844,-46.640751,393.610107,22.595812,-70.795998,387.757935,38.953053,-98.273552,404.955048,8.157282,-115.559212,407.202271,9.478729,-20.39839,410.357178,3.365009,-58.897301,406.814697,-9.591458,-94.215424,423.341125
1791,14.924999999999999,53.5656605,6.863817,413.7426755,31.263305000000003,-15.9129305,389.918564,51.6940745,-46.630941500000006,393.583969,22.586379,-70.8018795,387.7570645,38.963581000000005,-98.2812725,404.950775,8.1457415,-115.563221,407.207077,9.4799005,-20.398739999999997,410.35438550000003,3.3673275,-58.8929045,406.8088075,-9.5874045,-94.1997565,423.354126
1793,14.941666666666666,53.569893,6.869565,413.744873,31.257193,-15.900165,389.90799,51.712837,-46.627228,393.582245,22.57126,-70.801514,387.743622,38.976288,-98.303139,404.978882,8.129036,-115.573395,407.239166,9.477693,-20.393337,410.343597,3.368519,-58.884594,406.771881,-9.597383,-94.178566,423.346283
1794,14.95,53.577013,6.878355,413.746124,31.247571999999998,-15.895695,389.897324,51.726127500000004,-46.6326295,393.57302849999996,22.554812,-70.8200305,387.746872,38.9809055,-98.3130875,404.98234549999995,8.105259,-115.587845,407.29179350000004,9.4753315,-20.3975485,410.35287500000004,3.3627935000000004,-58.891076999999996,406.81642150000005,-9.6055685,-94.16630900000001,423.3909
1796,14.966666666666667,53.582073,6.879815,413.750916,31.239658,-15.896887,389.891937,51.735382,-46.643604,393.5672,22.532579,-70.834076,387.775299,38.973022,-98.332596,405.019806,8.068642,-115.603386,407.354004,9.46977,-20.395203,410.357056,3.349516,-58.890438,406.821991,-9.617902,-94.15361,423.435211
1797,14.975,53.591248,6.880504999999999,413.758652,31.229623,-15.9021645,389.8854525,51.736076499999996,-46.656883500000006,393.5671385,22.4985485,-70.86103800000001,387.8140565,38.9591255,-98.36351400000001,405.0835875,8.022342,-115.6163555,407.438782,9.464518,-20.399556,410.3614505,3.331678,-58.8984185,406.8432005,-9.642224500000001,-94.1235045,423.4607395
1799,14.991666666666667,53.59679,6.875693,413.759216,31.219114,-15.908916,389.883087,51.73724,-46.675877,393.568756,22.441875,-70.883133,387.812378,38.943592,-98.392723,405.145538,7.979102,-115.622055,407.507233,9.459983,-20.40098,410.364441,3.316045,-58.898075,406.89505,-9.675721,-94.098877,423.495636
1800,15.0,53.6028195,6.8755325,413.765915,31.2098095,-15.926542,389.886017,51.737567999999996,-46.707035000000005,393.5894775,22.405440499999997,-70.908394,387.81633,38.9133895,-98.42963,405.221588,7.908372,-115.630135,407.590927,9.451236000000002,-20.4124545,410.36071749999996,3.2877625,-58.907242,406.920273,-9.708087500000001,-94.0734825,423.57237250000003
1802,15.016666666666666,53.609818,6.868764,413.76767,31.195589,-15.943205,389.869171,51.733608,-46.74292,393.608032,22.371386,-70.940468,387.847443,38.873947,-98.485504,405.348969,7.825029,-115.652214,407.729645,9.445228,-20.420462,410.365479,3.265834,-58.90456,406.976959,-9.759964,-94.039085,423.616058
1803,15.025,53.6131,6.8606175,413.76062,31.185403,-15.963825,389.8648225,51.725958,-46.79999,393.636841,22.326005000000002,-70.98591250000001,387.870819,38.826063000000005,-98.537796,405.475418,7.742453,-115.6708145,407.853378,9.4360145,-20.4222515,410.3713535,3.2342015,-58.9164485,407.0146635,-9.803949,-94.008179,423.745407
1805,15.041666666666666,53.618469,6.852974,413.748871,31.173109,-15.984148,389.862885,51.718708,-46.851025,393.671539,22.27677,-71.032639,387.902954,38.773853,-98.59877,405.629822,7.658462,-115.698074,408.014404,9.428055,-20.431221,410.384918,3.202293,-58.930428,407.080719,-9.853804,-93.978264,423.847198
1806,15.049999999999999,53.628929,6.8414325,413.7597045,31.153444,-16.0164865,389.85022000000004,51.7089805,-46.9044015,393.7044525,22.225533499999997,-71.08691400000001,387.962082,38.722190499999996,-98.6426925,405.7225495,7.552925,-115.717667,408.1369785,9.416853,-20.437369500000003,410.3820495,3.1727495,-58.943201,407.16304,-9.9145505,-93.952774,423.969635
1808,15.066666666666666,53.627827,6.83352,413.74823,31.133793,-16.048891,389.844055,51.697983,-46.957436,393.740082,22.162683,-71.149841,388.075317,38.673347,-98.681755,405.81604,7.468265,-115.737686,408.281433,9.406299,-20.44903,410.403748,3.130331,-58.94714,407.196472,-9.970719,-93.93605,424.144714
1809,15.075,53.634519499999996,6.8432415,413.764389,31.120776499999998,-16.063055,389.83766149999997,51.677481,-47.037075,393.77227800000003,22.12195,-71.20900750000001,388.1753235,38.672428,-98.6680835,405.939026,7.412713999999999,-115.7926175,408.4973145,9.399664999999999,-20.4692325,410.400986,3.1021725,-58.9571075,407.266373,-10.021486,-93.90313699999999,424.2661895
1811,15.091666666666667,53.652328,6.831538,413.773987,31.117552,-16.087456,389.850037,51.689465,-47.076145,393.811432,22.105047,-71.268089,388.237854,38.626942,-98.763664,406.061707,7.34151,-115.825302,408.71991,9.39642,-20.484146,410.40741,3.09606,-58.98299,407.322662,-10.055065,-93.878014,424.430176
1812,15.1,53.6345135,6.81939,413.751221,31.1152495,-16.118381499999998,389.87014750000003,51.699768000000006,-47.116993,393.83355700000004,22.084874,-71.36046250000001,388.32428000000004,38.594547,-98.8333545,406.178299,7.264438,-115.878742,408.9437255,9.39767,-20.493605000000002,410.4191585,3.095459,-59.0106945,407.403046,-10.092955,-93.8195495,424.5596465
1814,15.116666666666667,53.65012,6.830307,413.770874,31.085482,-16.151375,389.869934,51.675335,-47.179886,393.855194,22.032976,-71.417274,388.451263,38.570778,-98.87748,406.306732,7.227607,-115.913483,409.139893,9.389888,-20.507662,410.438446,3.075371,-59.026623,407.471344,-10.118464,-93.799324,424.695251
1815,15.125,53.624216,6.7848215,413.7260285,31.0523435,-16.1954795,389.87355049999996,51.654419000000004,-47.22583,393.890274,21.9687545,-71.46690000000001,388.496811,38.5217685,-98.934986,406.432144,7.1583325,-115.9383695,409.284851,9.376369,-20.5243625,410.48403900000005,3.041179,-59.047241,407.54052750000005,-10.1463425,-93.80240649999999,424.8308715
1817,15.141666666666666,53.637184,6.761433,413.736633,31.021908,-16.248413,389.875153,51.62384,-47.26823,393.928711,21.907845,-71.516022,388.58728,38.451206,-98.962784,406.490692,7.098519,-115.960548,409.407135,9.357884,-20.5375,410.513153,2.998408,-59.063583,407.600159,-10.176142,-93.801254,424.957458
1818,15.15,53.625233,6.7430785,413.71374549999996,30.993322499999998,-16.2771445,389.86636350000003,51.5891205,-47.3288975,393.9644015,21.863548,-71.5524715,388.6387175,38.4186405,-98.986561,406.6018675,7.0639959999999995,-115.961243,409.4851835,9.3518185,-20.552051,410.545593,2.9687495,-59.068775,407.650131,-10.209048,-93.796299,425.0444645
1820,15.166666666666666,53.632401,6.719225,413.721039,30.997652,-16.311703,389.883118,51.58115,-47.363987,394.007416,21.838333,-71.580902,388.677216,38.378956,-99.00705,406.686096,7.014055,-115.961296,409.548676,9.338914,-20.560171,410.540222,2.956043,-59.078644,407.691772,-10.24396,-93.788048,425.110535
1821,15.174999999999999,53.639683000000005,6.7056155,413.72051999999996,31.007452,-16.3166275,389.890686,51.567913,-47.386562,393.9857025,21.8425705,-71.5990565,388.7035675,38.353899,-99.032879,406.73373449999997,6.9720525,-115.973408,409.6335755,9.350018500000001,-20.55978,410.5596165,2.9485655,-59.0818365,407.69104,-10.283166999999999,-93.7675475,425.10400400000003
1823,15.191666666666666,53.643047,6.709318,413.740723,31.019409,-16.315136,389.886444,51.578056,-47.40435,394.007843,21.851271,-71.609123,388.71283,38.328453,-99.037964,406.740387,6.949693,-115.967339,409.651733,9.359901,-20.553278,410.536774,2.94746,-59.06683,407.672729,-10.312826,-93.745796,425.074799
1824,15.2,53.650238,6.710357500000001,413.73776250000003,31.042364,-16.303420000000003,389.896881,51.5847075,-47.400717,394.014328,21.862215,-71.6054115,388.69782999999995,38.307987,-99.04270149999999,406.7357025,6.9328075,-115.950451,409.64685099999997,9.3715885,-20.54931,410.54213,2.9504225,-59.059757,407.65365599999996,-10.3292025,-93.7291565,425.064865
1826,15.216666666666667,53.62645,6.712164,413.720123,31.051378,-16.292568,389.903717,51.579857,-47.389408,394.009521,21.869707,-71.591034,388.688538,38.297798,-99.029694,406.700806,6.93083,-115.93232,409.601257,9.366367,-20.534739,410.500671,2.952369,-59.051651,407.635742,-10.333637,-93.730034,425.024689
1827,15.225,53.629858,6.717028,413.7107545,31.0540055,-16.2829625,389.9025725,51.5639855,-47.370766,393.98043800000005,21.870024,-71.55417249999999,388.66619849999995,38.308483499999994,-98.9880525,406.64360050000005,6.9648615,-115.916111,409.494171,9.368436500000001,-20.527130999999997,410.4989625,2.952451,-59.044645,407.62355049999996,-10.3197785,-93.7422635,424.9645385
1829,15.241666666666667,53.619564,6.714255,413.709778,31.054308,-16.274578,389.904175,51.570324,-47.345432,393.9953,21.887442,-71.514915,388.631683,38.327652,-98.941933,406.551849,7.018779,-115.884277,409.351532,9.368884,-20.522621,410.490448,2.962451,-59.038494,407.600555,-10.287996,-93.773209,424.880798
1830,15.25,53.6159435,6.719903,413.7244565,31.061837,-16.261274999999998,389.8990175,51.575737000000004,-47.3025095,393.9740905,21.9278525,-71.46950899999999,388.573105,38.3893475,-98.8884125,406.4428105,7.1151045,-115.878693,409.19453450000003,9.375930499999999,-20.521879,410.4857025,2.9869295,-59.0411795,407.5646665,-10.2315685,-93.819332,424.778259
1832,15.266666666666666,53.606892,6.732973,413.720764,31.07453,-16.243261,389.903503,51.602673,-47.25647,393.968628,21.985939,-71.402458,388.501526,38.473061,-98.820679,406.258698,7.231112,-115.848892,408.99176,9.388786,-20.527142,410.481171,3.022403,-59.036129,407.504028,-10.15932,-93.882286,424.673828
1833,15.275,53.599558,6.7480025,413.7181395,31.1022635,-16.2084785,389.926254,51.6290855,-47.186848,393.9269865,22.0779115,-71.33992,388.441147,38.579653,-98.767006,406.1544645,7.362617,-115.83520899999999,408.812866,9.403165,-20.521634,410.47210700000005,3.0843100000000003,-59.041052,407.4804385,-10.060431,-93.951599,424.5494845
1835,15.291666666666666,53.591797,6.775137,413.725861,31.126129,-16.165451,389.922455,51.651119,-47.100513,393.870544,22.161499,-71.256889,388.303345,38.681515,-98.702484,406.049133,7.511436,-115.816414,408.587738,9.411396,-20.508905,410.419312,3.142341,-59.039192,407.400879,-9.963488,-94.002525,424.377136
1836,15.299999999999999,53.584903499999996,6.8023415,413.72937,31.145733,-16.1114615,389.899307,51.679558,-47.0104025,393.8109895,22.241183499999998,-71.1665995,388.14321900000004,38.770388,-98.6410865,405.905533,7.6494165,-115.791496,408.4150235,9.432223,-20.49781,410.424576,3.1938645,-59.018915,407.2897035,-9.8519805,-94.031296,424.169037
1838,15.316666666666666,53.579601,6.839056,413.728027,31.158749,-16.055225,389.886749,51.699982,-46.916138,393.736542,22.310261,-71.079536,388.021667,38.85828,-98.555229,405.681427,7.780502,-115.748184,408.156952,9.441352,-20.479946,410.38327,3.237727,-58.997532,407.178253,-9.743961,-94.081131,424.048309
1839,15.325,53.567968,6.865295,413.7277525,31.180740999999998,-15.998652,389.898407,51.714325,-46.820919,393.664093,22.3700125,-70.98385999999999,387.943924,38.944719500000005,-98.461895,405.42359899999997,7.9099405,-115.711338,407.90654,9.4547165,-20.4634285,410.372513,3.2890935,-58.968973,407.0550995,-9.6620925,-94.113834,423.843201
1841,15.341666666666667,53.562943,6.886249,413.727997,31.201155,-15.945298,389.905945,51.743477,-46.714619,393.586853,22.449442,-70.911484,387.928711,39.018681,-98.366356,405.185669,8.031484,-115.661926,407.628632,9.475536,-20.422243,410.382172,3.341133,-58.93718,406.941833,-9.592722,-94.153206,423.65506
1842,15.35,53.561602,6.909606,413.738785,31.2252845,-15.880917499999999,389.905899,51.771705999999995,-46.636238,393.5142365,22.529949000000002,-70.81318300000001,387.79116799999997,39.083963,-98.29164850000001,405.0033725,8.145201499999999,-115.6136515,407.3311155,9.4912955,-20.403534,410.35359200000005,3.392264,-58.9079285,406.833618,-9.5297205,-94.2005765,423.4184115
1844,15.366666666666667,53.558189,6.92774,413.742157,31.258572,-15.811894,389.91507,51.803219,-46.559246,393.423706,22.619177,-70.710236,387.620575,39.150524,-98.223412,404.853912,8.255956,-115.562347,407.047913,9.52379,-20.361532,410.344788,3.438871,-58.879303,406.707367,-9.461497,-94.235168,423.200165
1845,15.375,53.5540545,6.9388445,413.7432405,31.300124,-15.760801,389.8817595,51.831106500000004,-46.4860325,393.37356550000004,22.711109,-70.6286695,387.522583,39.2156925,-98.14543549999999,404.6691435,8.3627445,-115.511772,406.767014,9.539938,-20.343638499999997,410.28096,3.486501,-58.8692155,406.6356505,-9.397764500000001,-94.2596625,422.937088
1847,15.391666666666666,53.548985,6.952127,413.75592,31.34548,-15.702982,389.888214,51.849014,-46.42065,393.342682,22.787577,-70.550652,387.441223,39.287109,-98.068222,404.50351,8.46144,-115.45195,406.515259,9.558026,-20.329247,410.227081,3.530047,-58.851833,406.575745,-9.345092,-94.277611,422.674713
1848,15.4,53.5406265,6.962854500000001,413.7638855,31.3720235,-15.667949499999999,389.857208,51.851736,-46.3594285,393.31393449999996,22.8500145,-70.4687155,387.3612825,39.342901,-97.98759100000001,404.321533,8.562355,-115.4096295,406.282593,9.5748145,-20.308147499999997,410.219742,3.5604495,-58.833709999999996,406.502243,-9.2937855,-94.3202365,422.5259855
1850,15.416666666666666,53.527203,6.952971,413.762482,31.394587,-15.650311,389.845825,51.850243,-46.314419,393.321991,22.914961,-70.398605,387.344391,39.386887,-97.927734,404.213257,8.668283,-115.385399,406.110077,9.589717,-20.299746,410.190125,3.588173,-58.826767,406.446381,-9.230647,-94.384613,422.448303
1851,15.424999999999999,53.510684499999996,6.945427499999999,413.7556455,31.412346,-15.647736,389.87117,51.831993,-46.2754975,393.307312,22.963445999999998,-70.34950649999999,387.28652950000003,39.428560000000004,-97.857674,404.11540249999996,8.798423,-115.3709755,405.9915925,9.5962145,-20.3054515,410.17857349999997,3.6201035,-58.829072999999994,406.413254,-9.158052999999999,-94.431877,422.320129
1853,15.441666666666666,53.491402,6.936818,413.745483,31.435232,-15.657255,389.894592,51.814941,-46.238663,393.315979,23.018362,-70.306564,387.264313,39.484928,-97.796165,404.059998,8.924718,-115.343475,405.840637,9.610815,-20.302467,410.196014,3.655794,-58.831291,406.379089,-9.098016,-94.476097,422.190735
1854,15.45,53.4750995,6.919606,413.73350500000004,31.4552875,-15.680596999999999,389.890198,51.802473500000005,-46.2192955,393.3337555,23.0836295,-70.26791399999999,387.226578,39.532692,-97.7297635,403.976395,9.054503,-115.32150250000001,405.705063,9.623605,-20.311128,410.194397,3.696513,-58.854679000000004,406.399475,-9.0205795,-94.543766,422.118851
1856,15.466666666666667,53.457573,6.908453,413.725891,31.471069,-15.692927,389.901825,51.786163,-46.202061,393.352997,23.154621,-70.231316,387.2341,39.568638,-97.660065,403.899475,9.168827,-115.284271,405.523041,9.639814,-20.328329,410.192322,3.739169,-58.873859,406.398102,-8.947758,-94.578781,421.955109
1857,15.475,53.443531,6.896905,413.7328645,31.493896499999998,-15.7002995,389.9164735,51.7646615,-46.1794395,393.3731535,23.225376,-70.1820335,387.1902925,39.5941695,-97.599125,403.8093875,9.265376,-115.263142,405.40689050000003,9.6517765,-20.333497,410.196869,3.773059,-58.882684499999996,406.3768615,-8.886781,-94.6375125,421.84211700000003
1859,15.491666666666667,53.426624,6.892932,413.740295,31.514782,-15.707038,389.921204,51.741035,-46.153996,393.377625,23.294256,-70.154671,387.205505,39.616478,-97.542068,403.728638,9.350254,-115.224754,405.258026,9.667169,-20.339132,410.203278,3.803705,-58.878437,406.321716,-8.835986,-94.668968,421.743134
1860,15.5,53.402564999999996,6.884701,413.7108155,31.545604,-15.707736,389.9519955,51.7181625,-46.126813999999996,393.3914185,23.3538745,-70.1172865,387.204407,39.627851500000006,-97.4757615,403.609848,9.435927,-115.1759185,405.0828245,9.6811045,-20.333088500000002,410.19354250000004,3.823809,-58.878918,406.28779599999996,-8.796658,-94.724228,421.6082
1862,15.516666666666666,53.384178,6.877467,413.721069,31.5644,-15.70035,389.946136,51.698273,-46.09243,393.407166,23.400391,-70.080009,387.202179,39.638134,-97.403946,403.48877,9.510841,-115.141075,404.94989,9.69909,-20.328787,410.205841,3.844603,-58.874744,406.234863,-8.75944,-94.753555,421.509613
1863,15.525,53.365734,6.8628215,413.72589100000005,31.5991675,-15.6982395,389.9983975,51.6799125,-46.066191,393.408859,23.445892,-70.035099,387.1627805,39.649605,-97.32369249999999,403.3734435,9.6006035,-115.0885545,404.781555,9.7125395,-20.318391,410.171341,3.8673515,-58.865117999999995,406.175659,-8.7363195,-94.795513,421.37638849999996
1865,15.541666666666666,53.351883,6.858815,413.728607,31.625469,-15.690057,390.013062,51.672939,-46.037548,393.428955,23.505495,-69.986115,387.171783,39.672298,-97.258919,403.253571,9.68626,-115.053009,404.623779,9.732615,-20.304691,410.118134,3.890928,-58.853069,406.110352,-8.699426,-94.832146,421.227722
1866,15.549999999999999,53.3359565,6.8497575,413.721924,31.655505499999997,-15.687143500000001,390.0357515,51.659906500000005,-45.9986875,393.4098815,23.566015,-69.90785249999999,387.09628299999997,39.6992415,-97.1910475,403.132019,9.787876,-115.01030349999999,404.46975699999996,9.744286500000001,-20.3007375,410.10533150000003,3.9201445,-58.8466895,406.04431150000005,-8.6465615,-94.87823850000001,421.118057
1868,15.566666666666666,53.319965,6.842967,413.734497,31.694084,-15.680307,390.082886,51.652935,-45.963432,393.421051,23.632969,-69.848701,387.039429,39.737034,-97.115479,403.016052,9.916801,-114.95874,404.260376,9.758388,-20.292374,410.080688,3.953325,-58.831188,405.968323,-8.593969,-94.918396,420.966553
1869,15.575,53.305212,6.8425270000000005,413.737869,31.720601,-15.65313,390.080582,51.6392975,-45.9107535,393.38833650000004,23.7155525,-69.7696725,386.96727,39.785526,-97.035244,402.888214,10.049927499999999,-114.90836350000001,404.0263215,9.779876999999999,-20.276144,410.0299685,4.0005545,-58.8279895,405.952652,-8.523978,-94.9470935,420.7306215
1871,15.591666666666667,53.287727,6.8428,413.737701,31.749287,-15.629763,390.10672,51.638199,-45.847496,393.331543,23.789343,-69.682014,386.85611,39.847496,-96.961052,402.77121,10.178736,-114.857338,403.810883,9.807961,-20.265179,410.06543,4.051227,-58.813782,405.903656,-8.438128,-94.972382,420.490204
1872,15.6,53.270484999999994,6.848331,413.74665849999997,31.776553,-15.602632,390.13369750000004,51.627542500000004,-45.7713775,393.2815705,23.8777745,-69.580505,386.74292,39.9075585,-96.8557815,402.555298,10.3152855,-114.7896155,403.5452425,9.8245825,-20.266661499999998,410.05229199999997,4.0940005,-58.8053015,405.84600850000004,-8.335893,-95.017269,420.28074649999996
1874,15.616666666666667,53.257141,6.864437,413.759644,31.801481,-15.569917,390.146057,51.626854,-45.67741,393.225037,23.972902,-69.49733,386.713318,39.977825,-96.740456,402.334747,10.478465,-114.722031,403.220398,9.847835,-20.251478,410.051971,4.156664,-58.805752,405.78894,-8.233878,-95.096855,420.140747
1875,15.625,53.237196,6.8706995,413.779007,31.832894,-15.534382,390.1634825,51.6338845,-45.5848235,393.168091,24.083781000000002,-69.413582,386.697952,40.066860500000004,-96.6180575,402.1000215,10.637610500000001,-114.67028400000001,402.947998,9.865757,-20.245854,410.0349885,4.2143835,-58.7899915,405.6916655,-8.1228285,-95.166935,419.94570899999997
1877,15.641666666666666,53.219242,6.883972,413.78595,31.862381,-15.50239,390.164246,51.645065,-45.49826,393.141663,24.182861,-69.315865,386.619415,40.149113,-96.501923,401.930603,10.812946,-114.614304,402.703247,9.887736,-20.220852,410.029846,4.281125,-58.768341,405.570801,-7.998114,-95.20739,419.710541
1878,15.65,53.207055999999994,6.8945170000000005,413.796967,31.890523,-15.4577755,390.142288,51.6629235,-45.3987525,393.067856,24.2951745,-69.191593,386.4662475,40.233492,-96.37104049999999,401.6994935,11.010147,-114.52874349999999,402.3621215,9.9043265,-20.203921,410.003586,4.353184000000001,-58.751379,405.446869,-7.867464,-95.2547645,419.457504
1880,15.666666666666666,53.190346,6.912185,413.791473,31.921188,-15.415936,390.134277,51.677025,-45.301247,393.043182,24.392406,-69.087662,386.340332,40.317158,-96.239578,401.436584,11.177228,-114.461143,402.089447,9.922646,-20.191074,409.96051,4.423162,-58.72274,405.326752,-7.760643,-95.291946,419.22113
1881,15.674999999999999,53.179598,6.9201535,413.812027,31.956782500000003,-15.368575499999999,390.1447755,51.7139395,-45.215633499999996,393.048233,24.492623000000002,-68.9585305,386.208145,40.405815000000004,-96.10887149999999,401.18861400000003,11.355027,-114.377499,401.7675015,9.9534825,-20.166140499999997,409.984314,4.4774595,-58.6946545,405.2234955,-7.671381500000001,-95.34210949999999,418.9868775
1883,15.691666666666666,53.16914,6.932722,413.821686,31.993889,-15.317909,390.1633,51.730038,-45.126896,392.992401,24.5788,-68.822273,386.090332,40.480862,-95.978256,400.961426,11.513297,-114.27578,401.380829,9.98045,-20.146847,409.98111,4.528649,-58.66711,405.105286,-7.57385,-95.39016,418.731537
1884,15.7,53.1567785,6.9533175,413.827255,32.0308955,-15.265906000000001,390.193344,51.7301485,-45.023084499999996,392.92010500000004,24.675893000000002,-68.7192575,386.005798,40.563696,-95.875801,400.777237,11.652289499999998,-114.1979675,401.0759585,10.000407,-20.117467,409.96299750000003,4.576954499999999,-58.632458,404.9916535,-7.4637735,-95.412346,418.39997900000003
1886,15.716666666666667,53.140713,6.977141,413.822968,32.070259,-15.197109,390.19278,51.733791,-44.922802,392.868408,24.779192,-68.582504,385.851501,40.647228,-95.766342,400.586731,11.798695,-114.095901,400.717926,10.021877,-20.090517,409.941437,4.627124,-58.596943,404.859253,-7.368709,-95.465012,418.134705
1887,15.725,53.129583,6.986978000000001,413.8287355,32.108427,-15.131372500000001,390.2037965,51.737529499999994,-44.828747,392.81185949999997,24.8896525,-68.47912600000001,385.79490699999997,40.72995,-95.647217,400.376282,11.9520525,-113.9984665,400.3824615,10.0525865,-20.0664075,409.958435,4.6894515000000006,-58.563325500000005,404.7484285,-7.2916485,-95.5049055,417.91519200000005
