timestamp,sensor_id,w,x,y,z
16:28:31.203231,1,1.0,-0.0,-0.0,-0.0
16:28:31.264467,1,1.0,-0.0,-0.0,-0.0
16:28:31.383297,1,1.0,-0.0,-0.0,-0.0
16:28:31.563345,1,1.0,-0.0,-0.0,-0.0
16:28:31.682479,1,1.0,-0.0,0.0,-0.0
16:28:31.743857,1,1.0,-0.0,0.0,-0.0
16:28:31.862708,1,1.0,-0.0,0.0,-0.0
16:28:31.923666,1,1.0,-0.0,0.0,-0.0
16:28:32.042374,1,1.0,-0.0,0.0,-0.0
16:28:32.104325,1,1.0,-0.0,0.0,-0.0
16:28:32.223458,1,1.0,-0.0,0.0,-0.0
16:28:32.403077,1,1.0,-0.0,0.0,-0.0
16:28:32.521979,1,1.0,-0.0,0.0,-0.0
16:28:32.583693,1,1.0,-0.0,0.0,-0.0
16:28:32.702376,1,1.0,-0.0,0.0,-0.0
16:28:32.764188,1,1.0,-0.0,0.0,-0.0
16:28:32.882528,1,1.0,-0.0,0.0,-0.0
16:28:33.062629,1,1.0,-0.0,0.0,-0.0
16:28:33.242901,1,1.0,-0.0,0.0,-0.0
16:28:33.362337,1,1.0,-0.0,0.0,-0.0
16:28:33.423419,1,1.0,-0.0,0.0,-0.0
16:28:33.541799,1,1.0,-0.0,0.0,-0.0
16:28:33.602966,1,1.0,-0.0,0.0,-0.0
16:28:33.721971,1,1.0,-0.0,0.0,-0.0
16:28:33.902097,1,1.0,-0.0,0.0,-0.0
16:28:34.083189,1,1.0,-0.0,0.0,-0.0
16:28:34.201782,1,1.0,-0.0,0.0,-0.0
16:28:34.262538,1,1.0,-0.0,0.0,-0.0
16:28:34.381868,1,1.0,-0.0,0.0,-0.0
16:28:34.443301,1,1.0,-0.0,0.0,-0.0
16:28:34.561920,1,1.0,-0.0,0.0,-0.0
16:28:34.742330,1,1.0,-0.0,-0.0,-0.0
16:28:34.922572,1,1.0,-0.0,-0.0,-0.0
16:28:35.040779,1,1.0,-0.0,-0.0,-0.0
16:28:35.102657,1,1.0,-0.0,-0.0,-0.0
16:28:35.220880,1,1.0,-0.0,-0.0,-0.0
16:28:35.283169,1,1.0,-0.0,-0.0,-0.0
16:28:35.401850,1,1.0,-0.0,-0.0,-0.0
16:28:35.581913,1,1.0,-0.0,-0.0,-0.0
16:28:35.762243,1,1.0,-0.0,-0.0,-0.0
16:28:35.881210,1,1.0,-0.0,-0.0,-0.0
16:28:35.942147,1,1.0,-0.0,-0.0,-0.0
16:28:36.060592,1,1.0,-0.0,-0.0,-0.0
16:28:36.122506,1,1.0,-0.0,-0.0,-0.0
16:28:36.240915,1,1.0,-0.0,-0.0,-0.0
16:28:36.421038,1,1.0,-0.0,-0.0,-0.0
16:28:36.602144,1,1.0,-0.0,-0.0,-0.0
16:28:36.720850,1,1.0,-0.0,-0.0,-0.0
16:28:36.781872,1,1.0,-0.0,-0.0,-0.0
16:28:36.900851,1,1.0,-0.0,-0.0,-0.0
16:28:37.081301,1,1.0,-0.0,-0.0,-0.0
16:28:37.260764,1,1.0,-0.0,-0.0,-0.0
16:28:37.441092,1,1.0,-0.0,-0.0,-0.0
16:28:37.560456,1,1.0,-0.0,-0.0,-0.0
16:28:37.621217,1,1.0,-0.0,-0.0,-0.0
16:28:37.740380,1,1.0,-0.0,-0.0,-0.0
16:28:37.801662,1,1.0,-0.0,-0.0,-0.0
16:28:37.920463,1,1.0,-0.0,-0.0,-0.0
16:28:38.101101,1,1.0,-0.0,-0.0,-0.0
16:28:38.281400,1,1.0,-0.0,-0.0,-0.0
16:28:38.399763,1,1.0,-0.0,-0.0,-0.0
16:28:38.461325,1,1.0,-0.0,-0.0,-0.0
16:28:38.579790,1,1.0,-0.0,-0.0,-0.0
16:28:38.641742,1,1.0,-0.0,-0.0,-0.0
16:28:38.760218,1,1.0,-0.0,-0.0,-0.0
16:28:38.940308,1,1.0,-0.0,-0.0,-0.0
16:28:39.120561,1,1.0,-0.0,-0.0,-0.0
16:28:39.239912,1,1.0,-0.0,-0.0,-0.0
16:28:39.300743,1,1.0,-0.0,-0.0,-0.0
16:28:39.420197,1,1.0,-0.0,-0.0,-0.0
16:28:39.600472,1,1.0,-0.0,-0.0,-0.0
16:28:39.780580,1,1.0,-0.0,0.0,-0.0
16:28:39.899424,1,1.0,-0.0,0.0,-0.0
16:28:39.960122,1,1.0,-0.0,0.0,-0.0
16:28:40.079265,1,1.0,-0.0,0.0,-0.0
16:28:40.140555,1,1.0,-0.0,0.0,-0.0
16:28:40.259248,1,1.0,-0.0,0.0,-0.0
16:28:40.439542,1,1.0,-0.0,0.0,-0.0
16:28:40.619288,1,1.0,-0.0,0.0,-0.0
16:28:40.738182,1,1.0,-0.0,0.0,-0.0
16:28:40.800097,1,1.0,-0.0,0.0,-0.0
16:28:40.918754,1,1.0,-0.0,0.0,-0.0
16:28:40.980549,1,1.0,-0.0,0.0,-0.0
16:28:41.099012,1,1.0,-0.0,0.0,-0.0
16:28:41.160735,1,1.0,-0.0,0.0,-0.0
16:28:41.278951,1,1.0,-0.0,0.0,-0.0
16:28:41.459248,1,1.0,-0.0,0.0,-0.0
16:28:41.578606,1,1.0,-0.0,0.0,-0.0
16:28:41.640323,1,1.0,-0.0,-0.0,-0.0
16:28:41.758928,1,1.0,-0.0,-0.0,-0.0
16:28:41.819492,1,1.0,-0.0,0.0,-0.0
16:28:41.938723,1,1.0,-0.0,-0.0,-0.0
16:28:42.000314,1,1.0,-0.0,-0.0,-0.0
16:28:42.118511,1,1.0,-0.0,-0.0,-0.0
16:28:42.299705,1,1.0,-0.0,-0.0,-0.0
16:28:42.417888,1,1.0,-0.0,-0.0,-0.0
16:28:42.479416,1,1.0,-0.0,-0.0,-0.0
16:28:42.598582,1,1.0,-0.0,-0.0,-0.0
16:28:42.659555,1,1.0,-0.0,-0.0,-0.0
16:28:42.778645,1,1.0,-0.0,-0.0,-0.0
16:28:42.958773,1,1.0,-0.0,-0.0,-0.0
16:28:43.139311,1,1.0,-0.0,-0.0,-0.0
16:28:43.257433,1,1.0,-0.0,-0.0,-0.0
16:28:43.319299,1,1.0,-0.0,-0.0,-0.0
16:28:43.437600,1,1.0,-0.0,-0.0,-0.0
16:28:43.499538,1,1.0,-0.0,-0.0,-0.0
16:28:43.617959,1,1.0,-0.0,-0.0,-0.0
16:28:43.797956,1,1.0,-0.0,-0.0,-0.0
16:28:43.978466,1,1.0,-0.0,-0.0,-0.0
16:28:44.096922,1,1.0,0.0,-0.0,-0.0
16:28:44.158738,1,1.0,0.0,-0.0,-0.0
16:28:44.278228,1,1.0,-0.0,-0.0,-0.0
16:28:44.339086,1,1.0,-0.0,-0.0,-0.0
16:28:44.457875,1,1.0,0.0,-0.0,-0.0
16:28:44.638603,1,1.0,-0.0,-0.0,-0.0
16:28:44.818605,1,1.0,0.0,-0.0,-0.0
16:28:44.936951,1,1.0,-0.0,-0.0,-0.0
16:28:44.998981,1,1.0,-0.0,-0.0,-0.0
16:28:45.117057,1,1.0,-0.0,-0.0,-0.0
16:28:45.178987,1,1.0,-0.0,-0.0,-0.0
16:28:45.297672,1,1.0,-0.0,-0.0,-0.0
16:28:45.477254,1,1.0,-0.0,-0.0,-0.0
16:28:45.658452,1,1.0,-0.0,-0.0,-0.0
16:28:45.777021,1,1.0,-0.0,-0.0,-0.0
16:28:45.838219,1,1.0,-0.0,-0.0,-0.0
16:28:45.956750,1,1.0,0.0,-0.0,-0.0
16:28:46.018184,1,1.0,-0.0,-0.0,-0.0
16:28:46.137092,1,1.0,0.0,-0.0,-0.0
16:28:46.317591,1,1.0,0.0,-0.0,-0.0
16:28:46.497443,1,1.0,0.0,-0.0,-0.0
16:28:46.616240,1,1.0,-0.0,-0.0,-0.0
16:28:46.678415,1,1.0,-0.0,-0.0,-0.0
16:28:46.796442,1,1.0,0.0,-0.0,-0.0
16:28:46.857838,1,1.0,0.0,-0.0,-0.0
16:28:46.976531,1,1.0,0.0,-0.0,-0.0
16:28:47.157098,1,1.0,0.0,-0.0,-0.0
16:28:47.275425,1,1.0,0.0,-0.0,-0.0
16:28:47.337322,1,1.0,0.0,-0.0,-0.0
16:28:47.456065,1,1.0,0.0,-0.0,-0.0
16:28:47.518063,1,1.0,0.0,-0.0,-0.0
16:28:47.636107,1,1.0,0.0,-0.0,-0.0
16:28:47.698010,1,1.0,0.0,-0.0,-0.0
16:28:47.816383,1,1.0,0.0,-0.0,-0.0
16:28:47.996788,1,1.0,0.0,-0.0,-0.0
16:28:48.177423,1,1.0,0.0,-0.0,-0.0
16:28:48.296019,1,1.0,0.0,-0.0,-0.0
16:28:48.356775,1,1.0,0.0,-0.0,-0.0
16:28:48.476205,1,1.0,0.0,-0.0,-0.0
16:28:48.537901,1,1.0,-0.0,-0.0,-0.0
16:28:48.656155,1,1.0,0.0,-0.0,-0.0
16:28:48.836868,1,1.0,0.0,-0.0,-0.0
16:28:49.016629,1,1.0,0.0,-0.0,-0.0
16:28:49.135999,1,1.0,0.0,-0.0,-0.0
16:28:49.196622,1,1.0,0.0,-0.0,-0.0
16:28:49.315276,1,1.0,0.0,-0.0,-0.0
16:28:49.377511,1,1.0,0.0,-0.0,-0.0
16:28:49.496509,1,1.0,0.0,-0.0,-0.0
16:28:49.675567,1,1.0,0.0,-0.0,-0.0
16:28:49.794748,1,1.0,-0.0,0.0,-0.0
16:28:49.855886,1,1.0,-0.0,-0.0,-0.0
16:28:49.975095,1,1.0,0.0,-0.0,-0.0
16:28:50.036611,1,1.0,-0.0,-0.0,-0.0
16:28:50.154822,1,1.0,-0.0,0.0,-0.0
16:28:50.216232,1,1.0,-0.0,0.0,-0.0
16:28:50.335426,1,1.0,0.0,0.0,-0.0
16:28:50.515479,1,1.0,-0.0,0.0,-0.0
16:28:50.635031,1,1.0,-0.0,0.0,-0.0
16:28:50.695898,1,1.0,-0.0,0.0,-0.0
16:28:50.815259,1,1.0,0.0,0.0,-0.0
16:28:50.876188,1,1.0,-0.0,0.0,-0.0
16:28:50.994972,1,1.0,-0.0,0.0,-0.0
16:28:51.056920,1,1.0,-0.0,0.0,-0.0
16:28:51.175051,1,1.0,0.0,0.0,-0.0
16:28:51.355460,1,1.0,-0.0,0.0,-0.0
16:28:51.474035,1,1.0,-0.0,0.0,-0.0
16:28:51.535746,1,1.0,-0.0,0.0,-0.0
16:28:51.654017,1,1.0,-0.0,0.0,-0.0
16:28:51.716289,1,1.0,-0.0,0.0,-0.0
16:28:51.834395,1,1.0,-0.0,0.0,-0.0
16:28:52.015042,1,1.0,-0.0,0.0,-0.0
16:28:52.195218,1,1.0,-0.0,0.0,-0.0
16:28:52.313981,1,1.0,-0.0,0.0,-0.0
16:28:52.375303,1,1.0,-0.0,0.0,-0.0
16:28:52.494032,1,1.0,-0.0,0.0,-0.0
16:28:52.555955,1,1.0,-0.0,0.0,-0.0
16:28:52.674833,1,1.0,-0.0,0.0,-0.0
16:28:52.854660,1,1.0,-0.0,0.0,-0.0
16:28:53.034348,1,1.0,-0.0,0.0,-0.0
16:28:53.153946,1,1.0,-0.0,0.0,-0.0
16:28:53.215342,1,1.0,-0.0,0.0,-0.0
16:28:53.333700,1,1.0,-0.0,0.0,-0.0
16:28:53.395547,1,1.0,-0.0,0.0,-0.0
16:28:53.514476,1,1.0,-0.0,0.0,-0.0
16:28:53.575608,1,1.0,-0.0,0.0,-0.0
16:28:53.693827,1,1.0,-0.0,0.0,-0.0
16:28:53.874306,1,1.0,-0.0,0.0,-0.0
16:28:53.993820,1,1.0,-0.0,0.0,-0.0
16:28:54.054572,1,1.0,-0.0,0.0,-0.0
16:28:54.174064,1,1.0,-0.0,0.0,-0.0
16:28:54.234612,1,1.0,0.0,0.0,-0.0
16:28:54.353315,1,1.0,-0.0,0.0,-0.0
16:28:54.534301,1,1.0,-0.0,0.0,-0.0
16:28:54.714394,1,1.0,-0.0,0.0,-0.0
16:28:54.894021,1,1.0,-0.0,0.0,-0.0
16:28:55.013553,1,1.0,0.0,-0.0,-0.0
16:28:55.074831,1,1.0,-0.0,-0.0,-0.0
16:28:55.192981,1,1.0,-0.0,0.0,-0.0
16:28:55.374111,1,1.0,-0.0,0.0,-0.0
16:28:55.553612,1,1.0,-0.0,0.0,-0.0
16:28:55.672900,1,1.0,0.0,0.0,-0.0
16:28:55.734461,1,1.0,0.0,0.0,-0.0
16:28:55.852579,1,1.0,0.0,0.0,-0.0
16:28:55.914582,1,1.0,0.0,0.0,-0.0
16:28:56.033190,1,1.0,-0.0,0.0,-0.0
16:28:56.212864,1,1.0,0.0,0.0,-0.0
16:28:56.393889,1,1.0,-0.0,0.0,-0.0
16:28:56.512777,1,1.0,-0.0,0.0,-0.0
16:28:56.573694,1,1.0,-0.0,0.0,-0.0
16:28:56.692714,1,1.0,-0.0,-0.0,-0.0
16:28:56.753567,1,1.0,-0.0,0.0,-0.0
16:28:56.873015,1,1.0,-0.0,0.0,-0.0
16:28:57.052959,1,1.0,-0.0,0.0,-0.0
16:28:57.233779,1,1.0,-0.0,0.0,-0.0
16:28:57.352281,1,1.0,-0.0,0.0,-0.0
16:28:57.413223,1,1.0,-0.0,0.0,-0.0
16:28:57.531814,1,1.0,-0.0,0.0,-0.0
16:28:57.594232,1,1.0,-0.0,0.0,-0.0
